crosslink_id	type	effective_functionality	scanlan_classification
26366	Carbon	2	bridging
26369	Carbon	2	bridging
26373	Carbon	3	effective
26374	Carbon	3	effective
26381	Carbon	3	effective
26385	Carbon	2	bridging
26389	Carbon	3	effective
26393	Carbon	3	effective
26394	Carbon	3	effective
26397	Carbon	3	effective
26398	Carbon	3	effective
26406	Carbon	2	bridging
26409	Carbon	3	effective
26421	Carbon	3	effective
26425	Carbon	3	effective
26426	Carbon	3	effective
26429	Carbon	3	effective
26433	Carbon	3	effective
26441	Carbon	3	effective
26442	Carbon	2	bridging
26446	Carbon	3	effective
26450	Carbon	3	effective
26461	Carbon	3	effective
26462	Carbon	3	effective
26469	Carbon	0	ineffective
26470	Carbon	0	ineffective
26478	Carbon	0	ineffective
26481	Carbon	3	effective
26482	Carbon	3	effective
26485	Carbon	3	effective
26486	Carbon	3	effective
26494	Carbon	2	bridging
26497	Carbon	3	effective
26498	Carbon	2	bridging
26517	Carbon	2	bridging
26525	Carbon	3	effective
26526	Carbon	3	effective
26537	Carbon	3	effective
26538	Carbon	3	effective
26545	Carbon	0	ineffective
26554	Carbon	3	effective
26557	Carbon	3	effective
26558	Carbon	2	bridging
26561	Carbon	0	ineffective
26565	Carbon	2	bridging
26581	Carbon	3	effective
26582	Carbon	3	effective
26585	Carbon	3	effective
26593	Carbon	3	effective
26594	Carbon	3	effective
26601	Carbon	2	bridging
26602	Carbon	3	effective
26613	Carbon	3	effective
26614	Carbon	3	effective
26617	Carbon	2	bridging
26622	Carbon	0	ineffective
26625	Carbon	3	effective
26626	Carbon	3	effective
26630	Carbon	3	effective
26633	Carbon	2	bridging
26634	Carbon	3	effective
26637	Carbon	3	effective
26638	Carbon	2	bridging
26646	Carbon	3	effective
26657	Carbon	3	effective
26661	Carbon	2	bridging
26674	Carbon	0	ineffective
26685	Carbon	2	bridging
26686	Carbon	3	effective
26689	Carbon	3	effective
26693	Carbon	2	bridging
26705	Carbon	2	bridging
26714	Carbon	3	effective
26721	Carbon	2	bridging
26722	Carbon	3	effective
26737	Carbon	3	effective
26742	Carbon	3	effective
26746	Carbon	3	effective
26750	Carbon	3	effective
26754	Carbon	2	bridging
26762	Carbon	3	effective
26770	Carbon	3	effective
26773	Carbon	3	effective
26777	Carbon	3	effective
26778	Carbon	2	bridging
26785	Carbon	3	effective
26786	Carbon	3	effective
26793	Carbon	0	ineffective
26810	Carbon	2	bridging
26813	Carbon	3	effective
26814	Carbon	2	bridging
26818	Carbon	2	bridging
26821	Carbon	3	effective
26829	Carbon	3	effective
26833	Carbon	2	bridging
26837	Carbon	2	bridging
26841	Carbon	2	bridging
26842	Carbon	3	effective
26845	Carbon	3	effective
26846	Carbon	3	effective
26853	Carbon	2	bridging
26858	Carbon	2	bridging
26862	Carbon	3	effective
26866	Carbon	2	bridging
26873	Carbon	3	effective
26874	Carbon	3	effective
26877	Carbon	3	effective
26881	Carbon	2	bridging
26882	Carbon	3	effective
26885	Carbon	3	effective
26889	Carbon	3	effective
26897	Carbon	3	effective
26905	Carbon	2	bridging
26910	Carbon	2	bridging
26930	Carbon	3	effective
26934	Carbon	2	bridging
26937	Carbon	2	bridging
26938	Carbon	3	effective
26950	Carbon	2	bridging
26962	Carbon	3	effective
26970	Carbon	3	effective
26973	Carbon	2	bridging
26978	Carbon	3	effective
26981	Carbon	2	bridging
26982	Carbon	3	effective
26985	Carbon	0	ineffective
26990	Carbon	3	effective
26993	Carbon	2	bridging
26994	Carbon	2	bridging
26997	Carbon	2	bridging
27001	Carbon	2	bridging
27002	Carbon	3	effective
27005	Carbon	3	effective
27014	Carbon	0	ineffective
27021	Carbon	3	effective
27022	Carbon	3	effective
27029	Carbon	2	bridging
27030	Carbon	2	bridging
27034	Carbon	3	effective
27038	Carbon	3	effective
27041	Carbon	3	effective
27042	Carbon	3	effective
27050	Carbon	0	ineffective
27054	Carbon	3	effective
27058	Carbon	3	effective
27061	Carbon	0	ineffective
27069	Carbon	3	effective
27070	Carbon	3	effective
27074	Carbon	3	effective
27077	Carbon	3	effective
27078	Carbon	3	effective
27097	Carbon	3	effective
27109	Carbon	3	effective
27110	Carbon	3	effective
27118	Carbon	3	effective
27122	Carbon	3	effective
27125	Carbon	3	effective
27130	Carbon	3	effective
27133	Carbon	3	effective
27138	Carbon	0	ineffective
27141	Carbon	2	bridging
27142	Carbon	3	effective
27149	Carbon	3	effective
27150	Carbon	2	bridging
27153	Carbon	3	effective
27158	Carbon	3	effective
27166	Carbon	0	ineffective
27181	Carbon	3	effective
27189	Carbon	3	effective
27194	Carbon	0	ineffective
27201	Carbon	3	effective
27202	Carbon	3	effective
27205	Carbon	3	effective
27206	Carbon	3	effective
27225	Carbon	3	effective
27226	Carbon	3	effective
27230	Carbon	2	bridging
27233	Carbon	3	effective
27234	Carbon	3	effective
27237	Carbon	0	ineffective
27238	Carbon	0	ineffective
27241	Carbon	3	effective
27242	Carbon	3	effective
27253	Carbon	3	effective
27254	Carbon	2	bridging
27261	Carbon	3	effective
27262	Carbon	2	bridging
27270	Carbon	0	ineffective
27274	Carbon	3	effective
27281	Carbon	3	effective
27282	Carbon	3	effective
27285	Carbon	2	bridging
27289	Carbon	2	bridging
27294	Carbon	2	bridging
27302	Carbon	3	effective
27305	Carbon	3	effective
27306	Carbon	2	bridging
27309	Carbon	2	bridging
27314	Carbon	2	bridging
27318	Carbon	2	bridging
27322	Carbon	2	bridging
27326	Carbon	3	effective
27334	Carbon	3	effective
27342	Carbon	2	bridging
27345	Carbon	3	effective
27346	Carbon	3	effective
27350	Carbon	3	effective
27353	Carbon	3	effective
27357	Carbon	2	bridging
27361	Carbon	2	bridging
27370	Carbon	3	effective
27381	Carbon	2	bridging
27382	Carbon	2	bridging
27386	Carbon	0	ineffective
27390	Carbon	2	bridging
27394	Carbon	3	effective
27405	Carbon	2	bridging
27406	Carbon	3	effective
27409	Carbon	3	effective
27410	Carbon	3	effective
27413	Carbon	3	effective
27414	Carbon	3	effective
27421	Carbon	2	bridging
27425	Carbon	3	effective
27429	Carbon	2	bridging
27434	Carbon	3	effective
27437	Carbon	3	effective
27438	Carbon	3	effective
27442	Carbon	3	effective
27445	Carbon	3	effective
27454	Carbon	3	effective
27457	Carbon	3	effective
27458	Carbon	2	bridging
27462	Carbon	2	bridging
27465	Carbon	3	effective
27466	Carbon	3	effective
27477	Carbon	3	effective
27482	Carbon	3	effective
27489	Carbon	3	effective
27494	Carbon	3	effective
27505	Carbon	3	effective
27506	Carbon	2	bridging
27509	Carbon	2	bridging
27514	Carbon	3	effective
27518	Carbon	0	ineffective
27530	Carbon	0	ineffective
27534	Carbon	3	effective
27537	Carbon	2	bridging
27538	Carbon	3	effective
27546	Carbon	0	ineffective
27557	Carbon	3	effective
27561	Carbon	3	effective
27569	Carbon	2	bridging
27570	Carbon	0	ineffective
27574	Carbon	3	effective
27578	Carbon	3	effective
27581	Carbon	2	bridging
27585	Carbon	3	effective
27590	Carbon	2	bridging
27594	Carbon	0	ineffective
27601	Carbon	2	bridging
27602	Carbon	3	effective
27605	Carbon	3	effective
27609	Carbon	3	effective
27614	Carbon	2	bridging
27617	Carbon	2	bridging
27618	Carbon	3	effective
27621	Carbon	2	bridging
27625	Carbon	3	effective
27626	Carbon	3	effective
27630	Carbon	3	effective
27637	Carbon	2	bridging
27641	Carbon	2	bridging
27645	Carbon	2	bridging
27650	Carbon	3	effective
27654	Carbon	0	ineffective
27657	Carbon	3	effective
27658	Carbon	3	effective
27666	Carbon	2	bridging
27670	Carbon	0	ineffective
27674	Carbon	3	effective
27677	Carbon	3	effective
27681	Carbon	0	ineffective
27685	Carbon	2	bridging
27693	Carbon	2	bridging
27697	Carbon	3	effective
27705	Carbon	3	effective
27710	Carbon	3	effective
27713	Carbon	2	bridging
27717	Carbon	2	bridging
27721	Carbon	3	effective
27725	Carbon	3	effective
27733	Carbon	2	bridging
27738	Carbon	3	effective
27741	Carbon	3	effective
27749	Carbon	3	effective
27750	Carbon	3	effective
27753	Carbon	2	bridging
27758	Carbon	2	bridging
27762	Carbon	3	effective
27766	Carbon	2	bridging
27769	Carbon	3	effective
27770	Carbon	3	effective
27777	Carbon	3	effective
27790	Carbon	3	effective
27797	Carbon	2	bridging
27806	Carbon	0	ineffective
27810	Carbon	3	effective
27813	Carbon	2	bridging
27817	Carbon	3	effective
27822	Carbon	2	bridging
27830	Carbon	3	effective
27837	Carbon	2	bridging
27838	Carbon	3	effective
27849	Carbon	3	effective
27857	Carbon	2	bridging
27865	Carbon	3	effective
27870	Carbon	3	effective
27877	Carbon	3	effective
27881	Carbon	3	effective
27882	Carbon	3	effective
27885	Carbon	3	effective
27889	Carbon	3	effective
27890	Carbon	3	effective
27894	Carbon	2	bridging
27898	Carbon	3	effective
27905	Carbon	3	effective
27906	Carbon	3	effective
27910	Carbon	2	bridging
27913	Carbon	3	effective
27914	Carbon	3	effective
27917	Carbon	0	ineffective
27921	Carbon	3	effective
27922	Carbon	3	effective
27929	Carbon	3	effective
27930	Carbon	3	effective
27937	Carbon	2	bridging
27946	Carbon	3	effective
27950	Carbon	3	effective
27953	Carbon	3	effective
27957	Carbon	3	effective
27961	Carbon	3	effective
27970	Carbon	2	bridging
27973	Carbon	3	effective
27977	Carbon	3	effective
27985	Carbon	3	effective
27989	Carbon	3	effective
27998	Carbon	0	ineffective
28002	Carbon	3	effective
28005	Carbon	2	bridging
28009	Carbon	3	effective
28010	Carbon	2	bridging
28018	Carbon	3	effective
28021	Carbon	2	bridging
28025	Carbon	3	effective
28026	Carbon	3	effective
28029	Carbon	2	bridging
28033	Carbon	2	bridging
28037	Carbon	3	effective
28038	Carbon	3	effective
28042	Carbon	3	effective
28045	Carbon	2	bridging
28049	Carbon	3	effective
28057	Carbon	2	bridging
28058	Carbon	3	effective
28061	Carbon	3	effective
28062	Carbon	3	effective
28065	Carbon	3	effective
28070	Carbon	2	bridging
28077	Carbon	3	effective
28078	Carbon	3	effective
28081	Carbon	3	effective
28082	Carbon	2	bridging
28090	Carbon	2	bridging
28094	Carbon	2	bridging
28097	Carbon	3	effective
28101	Carbon	3	effective
28102	Carbon	3	effective
28114	Carbon	0	ineffective
28117	Carbon	2	bridging
28118	Carbon	3	effective
28137	Carbon	3	effective
28141	Carbon	3	effective
28146	Carbon	3	effective
28150	Carbon	3	effective
28157	Carbon	2	bridging
28162	Carbon	0	ineffective
28166	Carbon	0	ineffective
28169	Carbon	3	effective
28178	Carbon	2	bridging
28182	Carbon	2	bridging
28186	Carbon	3	effective
28189	Carbon	3	effective
28190	Carbon	3	effective
28205	Carbon	2	bridging
28209	Carbon	3	effective
28213	Carbon	3	effective
28218	Carbon	3	effective
28221	Carbon	0	ineffective
28222	Carbon	0	ineffective
28225	Carbon	3	effective
28226	Carbon	3	effective
28233	Carbon	3	effective
28234	Carbon	3	effective
28238	Carbon	0	ineffective
28257	Carbon	3	effective
28258	Carbon	3	effective
28262	Carbon	3	effective
28281	Carbon	2	bridging
28285	Carbon	2	bridging
28294	Carbon	3	effective
28297	Carbon	2	bridging
28298	Carbon	2	bridging
28301	Carbon	2	bridging
28306	Carbon	2	bridging
28309	Carbon	3	effective
28310	Carbon	3	effective
28321	Carbon	2	bridging
28322	Carbon	3	effective
28325	Carbon	3	effective
28326	Carbon	3	effective
28329	Carbon	3	effective
28333	Carbon	2	bridging
28337	Carbon	3	effective
28342	Carbon	2	bridging
28349	Carbon	3	effective
28350	Carbon	3	effective
28353	Carbon	2	bridging
28362	Carbon	3	effective
28365	Carbon	3	effective
28366	Carbon	3	effective
28369	Carbon	3	effective
28370	Carbon	3	effective
28373	Carbon	3	effective
28374	Carbon	3	effective
28381	Carbon	2	bridging
28382	Carbon	3	effective
28385	Carbon	3	effective
28397	Carbon	2	bridging
28406	Carbon	2	bridging
28410	Carbon	2	bridging
28413	Carbon	0	ineffective
28417	Carbon	0	ineffective
28421	Carbon	2	bridging
28425	Carbon	3	effective
28426	Carbon	3	effective
28430	Carbon	2	bridging
28441	Carbon	2	bridging
28445	Carbon	3	effective
28446	Carbon	3	effective
28449	Carbon	3	effective
28453	Carbon	3	effective
28454	Carbon	3	effective
28457	Carbon	0	ineffective
28461	Carbon	3	effective
28469	Carbon	3	effective
28477	Carbon	3	effective
28478	Carbon	3	effective
28490	Carbon	2	bridging
28494	Carbon	3	effective
28497	Carbon	3	effective
28498	Carbon	3	effective
28502	Carbon	3	effective
28509	Carbon	3	effective
28514	Carbon	3	effective
28517	Carbon	2	bridging
28518	Carbon	3	effective
28526	Carbon	3	effective
28530	Carbon	0	ineffective
28545	Carbon	3	effective
28546	Carbon	3	effective
28550	Carbon	3	effective
28554	Carbon	3	effective
28557	Carbon	2	bridging
28558	Carbon	3	effective
28562	Carbon	3	effective
28565	Carbon	2	bridging
28566	Carbon	3	effective
28569	Carbon	2	bridging
28578	Carbon	2	bridging
28581	Carbon	3	effective
28582	Carbon	3	effective
28585	Carbon	3	effective
28586	Carbon	2	bridging
28593	Carbon	3	effective
28594	Carbon	3	effective
28598	Carbon	3	effective
28606	Carbon	3	effective
28609	Carbon	0	ineffective
28610	Carbon	0	ineffective
28613	Carbon	3	effective
28614	Carbon	3	effective
28617	Carbon	3	effective
28618	Carbon	2	bridging
28622	Carbon	3	effective
28626	Carbon	3	effective
28654	Carbon	3	effective
28658	Carbon	2	bridging
28662	Carbon	3	effective
28666	Carbon	2	bridging
28673	Carbon	3	effective
28677	Carbon	0	ineffective
28693	Carbon	3	effective
28694	Carbon	3	effective
28697	Carbon	2	bridging
28702	Carbon	3	effective
28710	Carbon	2	bridging
28714	Carbon	2	bridging
28718	Carbon	3	effective
28721	Carbon	0	ineffective
28722	Carbon	0	ineffective
28730	Carbon	3	effective
28733	Carbon	3	effective
28737	Carbon	2	bridging
28741	Carbon	3	effective
28742	Carbon	3	effective
28745	Carbon	3	effective
28749	Carbon	3	effective
28753	Carbon	0	ineffective
28762	Carbon	3	effective
28769	Carbon	3	effective
28770	Carbon	3	effective
28773	Carbon	3	effective
28778	Carbon	3	effective
28781	Carbon	3	effective
28782	Carbon	3	effective
28785	Carbon	3	effective
28786	Carbon	3	effective
28790	Carbon	3	effective
28802	Carbon	3	effective
28821	Carbon	2	bridging
28825	Carbon	2	bridging
28834	Carbon	3	effective
28837	Carbon	3	effective
28841	Carbon	2	bridging
28846	Carbon	2	bridging
28850	Carbon	0	ineffective
28858	Carbon	3	effective
28862	Carbon	2	bridging
28866	Carbon	2	bridging
28869	Carbon	2	bridging
28878	Carbon	3	effective
28885	Carbon	3	effective
28897	Carbon	3	effective
28898	Carbon	3	effective
28906	Carbon	0	ineffective
28909	Carbon	2	bridging
28913	Carbon	2	bridging
28922	Carbon	2	bridging
28929	Carbon	3	effective
28933	Carbon	2	bridging
28941	Carbon	2	bridging
28942	Carbon	2	bridging
28954	Carbon	3	effective
28965	Carbon	2	bridging
28969	Carbon	0	ineffective
28973	Carbon	3	effective
28985	Carbon	3	effective
28986	Carbon	3	effective
28994	Carbon	2	bridging
28997	Carbon	3	effective
29002	Carbon	3	effective
29013	Carbon	0	ineffective
29014	Carbon	0	ineffective
29018	Carbon	3	effective
29029	Carbon	3	effective
29033	Carbon	3	effective
29034	Carbon	3	effective
29042	Carbon	2	bridging
29046	Carbon	3	effective
29050	Carbon	3	effective
29053	Carbon	0	ineffective
29069	Carbon	3	effective
29081	Carbon	0	ineffective
29082	Carbon	0	ineffective
29086	Carbon	2	bridging
29093	Carbon	3	effective
29094	Carbon	3	effective
29098	Carbon	2	bridging
29105	Carbon	3	effective
29106	Carbon	3	effective
29109	Carbon	3	effective
29110	Carbon	2	bridging
29118	Carbon	3	effective
29121	Carbon	3	effective
29126	Carbon	3	effective
29129	Carbon	2	bridging
29134	Carbon	3	effective
29137	Carbon	3	effective
29141	Carbon	0	ineffective
29146	Carbon	2	bridging
29149	Carbon	3	effective
29150	Carbon	3	effective
29154	Carbon	3	effective
29169	Carbon	3	effective
29173	Carbon	3	effective
29181	Carbon	2	bridging
29193	Carbon	3	effective
29194	Carbon	2	bridging
29197	Carbon	3	effective
29198	Carbon	3	effective
29205	Carbon	3	effective
29206	Carbon	3	effective
29214	Carbon	2	bridging
29218	Carbon	0	ineffective
29221	Carbon	0	ineffective
29225	Carbon	3	effective
29233	Carbon	3	effective
29241	Carbon	3	effective
29246	Carbon	3	effective
29249	Carbon	3	effective
29250	Carbon	3	effective
29254	Carbon	2	bridging
29257	Carbon	3	effective
29261	Carbon	3	effective
29265	Carbon	3	effective
29266	Carbon	3	effective
29270	Carbon	3	effective
29273	Carbon	3	effective
29277	Carbon	2	bridging
29281	Carbon	3	effective
29285	Carbon	0	ineffective
29297	Carbon	2	bridging
29301	Carbon	2	bridging
29302	Carbon	3	effective
29310	Carbon	0	ineffective
29313	Carbon	3	effective
29314	Carbon	3	effective
29317	Carbon	2	bridging
29325	Carbon	3	effective
29330	Carbon	3	effective
29334	Carbon	3	effective
29337	Carbon	3	effective
29341	Carbon	3	effective
29345	Carbon	2	bridging
29349	Carbon	3	effective
29350	Carbon	3	effective
29353	Carbon	3	effective
29369	Carbon	3	effective
29373	Carbon	3	effective
29377	Carbon	3	effective
29381	Carbon	2	bridging
29382	Carbon	3	effective
29385	Carbon	3	effective
29390	Carbon	3	effective
29393	Carbon	0	ineffective
29398	Carbon	2	bridging
29402	Carbon	3	effective
29406	Carbon	3	effective
29409	Carbon	3	effective
29410	Carbon	3	effective
29414	Carbon	3	effective
29417	Carbon	3	effective
29421	Carbon	3	effective
29425	Carbon	3	effective
29433	Carbon	3	effective
29442	Carbon	2	bridging
29446	Carbon	3	effective
29449	Carbon	3	effective
29453	Carbon	3	effective
29457	Carbon	2	bridging
29462	Carbon	3	effective
29466	Carbon	3	effective
29473	Carbon	2	bridging
29474	Carbon	3	effective
29477	Carbon	3	effective
29481	Carbon	3	effective
29485	Carbon	3	effective
29489	Carbon	3	effective
29493	Carbon	2	bridging
29494	Carbon	2	bridging
29497	Carbon	2	bridging
29502	Carbon	3	effective
29506	Carbon	3	effective
29521	Carbon	3	effective
29522	Carbon	3	effective
29529	Carbon	3	effective
29530	Carbon	3	effective
29533	Carbon	2	bridging
29538	Carbon	0	ineffective
29550	Carbon	2	bridging
29553	Carbon	0	ineffective
29554	Carbon	0	ineffective
29558	Carbon	3	effective
29562	Carbon	0	ineffective
29565	Carbon	3	effective
29569	Carbon	3	effective
29570	Carbon	3	effective
29573	Carbon	0	ineffective
29577	Carbon	3	effective
29578	Carbon	3	effective
29581	Carbon	0	ineffective
29585	Carbon	3	effective
29586	Carbon	2	bridging
29597	Carbon	3	effective
29605	Carbon	2	bridging
29613	Carbon	3	effective
29614	Carbon	3	effective
29617	Carbon	3	effective
29622	Carbon	0	ineffective
29625	Carbon	3	effective
29626	Carbon	3	effective
29629	Carbon	2	bridging
29634	Carbon	3	effective
29638	Carbon	3	effective
29646	Carbon	2	bridging
29649	Carbon	3	effective
29650	Carbon	3	effective
29653	Carbon	2	bridging
29654	Carbon	3	effective
29658	Carbon	2	bridging
29661	Carbon	3	effective
29662	Carbon	3	effective
29665	Carbon	3	effective
29666	Carbon	3	effective
29670	Carbon	3	effective
29673	Carbon	0	ineffective
29681	Carbon	2	bridging
29682	Carbon	3	effective
29693	Carbon	0	ineffective
29698	Carbon	3	effective
29702	Carbon	3	effective
29709	Carbon	3	effective
29710	Carbon	2	bridging
29718	Carbon	3	effective
29721	Carbon	3	effective
29722	Carbon	3	effective
29725	Carbon	0	ineffective
29729	Carbon	3	effective
29733	Carbon	2	bridging
29734	Carbon	0	ineffective
29738	Carbon	3	effective
29745	Carbon	2	bridging
29749	Carbon	3	effective
29753	Carbon	3	effective
29754	Carbon	2	bridging
29757	Carbon	3	effective
29762	Carbon	0	ineffective
29765	Carbon	3	effective
29769	Carbon	0	ineffective
29781	Carbon	3	effective
29782	Carbon	3	effective
29789	Carbon	3	effective
29790	Carbon	3	effective
29798	Carbon	3	effective
29801	Carbon	3	effective
29813	Carbon	2	bridging
29817	Carbon	3	effective
29821	Carbon	0	ineffective
29825	Carbon	3	effective
29826	Carbon	3	effective
29829	Carbon	0	ineffective
29837	Carbon	3	effective
29838	Carbon	3	effective
29845	Carbon	2	bridging
29846	Carbon	3	effective
29849	Carbon	3	effective
29850	Carbon	3	effective
29853	Carbon	3	effective
29858	Carbon	3	effective
29861	Carbon	2	bridging
29869	Carbon	2	bridging
29870	Carbon	3	effective
29874	Carbon	2	bridging
29878	Carbon	2	bridging
29881	Carbon	3	effective
29889	Carbon	0	ineffective
29890	Carbon	0	ineffective
29893	Carbon	3	effective
29897	Carbon	3	effective
29901	Carbon	3	effective
29909	Carbon	3	effective
29914	Carbon	3	effective
29917	Carbon	3	effective
29922	Carbon	3	effective
29934	Carbon	2	bridging
29938	Carbon	3	effective
29942	Carbon	2	bridging
29946	Carbon	2	bridging
29957	Carbon	3	effective
29962	Carbon	2	bridging
29965	Carbon	3	effective
29966	Carbon	3	effective
29969	Carbon	0	ineffective
29973	Carbon	3	effective
29977	Carbon	3	effective
29978	Carbon	2	bridging
29981	Carbon	3	effective
29985	Carbon	3	effective
29986	Carbon	3	effective
29990	Carbon	3	effective
29994	Carbon	0	ineffective
30001	Carbon	3	effective
30002	Carbon	2	bridging
30005	Carbon	3	effective
30006	Carbon	3	effective
30009	Carbon	2	bridging
30017	Carbon	3	effective
30022	Carbon	0	ineffective
30030	Carbon	2	bridging
30042	Carbon	2	bridging
30049	Carbon	3	effective
30050	Carbon	3	effective
30057	Carbon	3	effective
30058	Carbon	2	bridging
30069	Carbon	0	ineffective
30074	Carbon	0	ineffective
30081	Carbon	3	effective
30085	Carbon	2	bridging
30086	Carbon	2	bridging
30098	Carbon	3	effective
30101	Carbon	3	effective
30102	Carbon	2	bridging
30106	Carbon	3	effective
30109	Carbon	3	effective
30110	Carbon	2	bridging
30113	Carbon	3	effective
30114	Carbon	2	bridging
30117	Carbon	2	bridging
30118	Carbon	3	effective
30121	Carbon	3	effective
30126	Carbon	3	effective
30142	Carbon	3	effective
30145	Carbon	3	effective
30146	Carbon	3	effective
30150	Carbon	3	effective
30153	Carbon	2	bridging
30162	Carbon	2	bridging
30169	Carbon	3	effective
30170	Carbon	2	bridging
30177	Carbon	2	bridging
30182	Carbon	3	effective
30185	Carbon	3	effective
30186	Carbon	3	effective
30189	Carbon	2	bridging
30190	Carbon	3	effective
30197	Carbon	3	effective
30205	Carbon	3	effective
30218	Carbon	3	effective
30226	Carbon	3	effective
30230	Carbon	2	bridging
30234	Carbon	3	effective
30237	Carbon	3	effective
30238	Carbon	3	effective
30242	Carbon	2	bridging
30246	Carbon	2	bridging
30249	Carbon	3	effective
30257	Carbon	3	effective
30258	Carbon	3	effective
30261	Carbon	3	effective
30269	Carbon	2	bridging
30270	Carbon	2	bridging
30281	Carbon	3	effective
30285	Carbon	3	effective
30289	Carbon	3	effective
30293	Carbon	3	effective
30305	Carbon	0	ineffective
30306	Carbon	0	ineffective
30309	Carbon	2	bridging
30310	Carbon	2	bridging
30313	Carbon	2	bridging
30322	Carbon	2	bridging
30329	Carbon	3	effective
30330	Carbon	3	effective
30333	Carbon	3	effective
30334	Carbon	2	bridging
30337	Carbon	2	bridging
30341	Carbon	3	effective
30342	Carbon	3	effective
30345	Carbon	3	effective
30349	Carbon	0	ineffective
30350	Carbon	0	ineffective
30362	Carbon	2	bridging
30365	Carbon	3	effective
30369	Carbon	3	effective
30373	Carbon	3	effective
30381	Carbon	3	effective
30382	Carbon	3	effective
30386	Carbon	3	effective
30393	Carbon	3	effective
30394	Carbon	2	bridging
30398	Carbon	3	effective
30401	Carbon	3	effective
30406	Carbon	3	effective
30410	Carbon	3	effective
30414	Carbon	3	effective
30425	Carbon	3	effective
30429	Carbon	3	effective
30430	Carbon	3	effective
30437	Carbon	3	effective
30441	Carbon	0	ineffective
30445	Carbon	3	effective
30446	Carbon	2	bridging
30453	Carbon	3	effective
30458	Carbon	3	effective
30462	Carbon	3	effective
30466	Carbon	3	effective
30470	Carbon	0	ineffective
30474	Carbon	3	effective
30478	Carbon	3	effective
30485	Carbon	2	bridging
30486	Carbon	3	effective
30493	Carbon	3	effective
30494	Carbon	3	effective
30501	Carbon	3	effective
30506	Carbon	2	bridging
30509	Carbon	3	effective
30514	Carbon	3	effective
30517	Carbon	3	effective
30522	Carbon	3	effective
30525	Carbon	3	effective
30533	Carbon	0	ineffective
30542	Carbon	2	bridging
30549	Carbon	2	bridging
30554	Carbon	3	effective
30557	Carbon	3	effective
30558	Carbon	3	effective
30569	Carbon	3	effective
30573	Carbon	3	effective
30574	Carbon	2	bridging
30577	Carbon	3	effective
30578	Carbon	2	bridging
30581	Carbon	3	effective
30598	Carbon	2	bridging
30605	Carbon	2	bridging
30606	Carbon	3	effective
30613	Carbon	3	effective
30617	Carbon	2	bridging
30626	Carbon	3	effective
30629	Carbon	0	ineffective
30633	Carbon	3	effective
30634	Carbon	3	effective
30638	Carbon	2	bridging
30641	Carbon	0	ineffective
30649	Carbon	3	effective
30650	Carbon	3	effective
30653	Carbon	2	bridging
30657	Carbon	2	bridging
30658	Carbon	3	effective
30665	Carbon	3	effective
30669	Carbon	3	effective
30677	Carbon	2	bridging
30681	Carbon	2	bridging
30682	Carbon	3	effective
30685	Carbon	2	bridging
30689	Carbon	3	effective
30690	Carbon	3	effective
30697	Carbon	2	bridging
30701	Carbon	3	effective
30705	Carbon	0	ineffective
30709	Carbon	3	effective
30710	Carbon	3	effective
30713	Carbon	3	effective
30722	Carbon	3	effective
30725	Carbon	3	effective
30733	Carbon	2	bridging
30745	Carbon	0	ineffective
30754	Carbon	3	effective
30758	Carbon	2	bridging
30761	Carbon	3	effective
30765	Carbon	3	effective
30770	Carbon	2	bridging
30773	Carbon	3	effective
30774	Carbon	3	effective
30777	Carbon	3	effective
30785	Carbon	2	bridging
30789	Carbon	3	effective
30794	Carbon	0	ineffective
30797	Carbon	3	effective
30798	Carbon	3	effective
30802	Carbon	3	effective
30805	Carbon	3	effective
30806	Carbon	3	effective
30813	Carbon	3	effective
30814	Carbon	3	effective
30822	Carbon	2	bridging
30829	Carbon	3	effective
30833	Carbon	3	effective
30837	Carbon	3	effective
30838	Carbon	3	effective
30842	Carbon	3	effective
30846	Carbon	2	bridging
30849	Carbon	3	effective
30850	Carbon	3	effective
30853	Carbon	3	effective
30854	Carbon	3	effective
30866	Carbon	2	bridging
30869	Carbon	3	effective
30870	Carbon	2	bridging
30874	Carbon	2	bridging
30882	Carbon	3	effective
30885	Carbon	3	effective
30889	Carbon	3	effective
30893	Carbon	2	bridging
30898	Carbon	3	effective
30902	Carbon	3	effective
30905	Carbon	3	effective
30906	Carbon	3	effective
30909	Carbon	3	effective
30921	Carbon	2	bridging
30925	Carbon	3	effective
30926	Carbon	3	effective
30930	Carbon	3	effective
30934	Carbon	3	effective
30941	Carbon	3	effective
30949	Carbon	2	bridging
30962	Carbon	0	ineffective
30966	Carbon	0	ineffective
30970	Carbon	3	effective
30973	Carbon	3	effective
30974	Carbon	3	effective
30978	Carbon	3	effective
30986	Carbon	2	bridging
30997	Carbon	0	ineffective
31009	Carbon	3	effective
31017	Carbon	2	bridging
31018	Carbon	3	effective
31021	Carbon	3	effective
31026	Carbon	0	ineffective
31037	Carbon	3	effective
31038	Carbon	3	effective
31041	Carbon	3	effective
31045	Carbon	3	effective
31053	Carbon	2	bridging
31058	Carbon	3	effective
31062	Carbon	2	bridging
31077	Carbon	2	bridging
31086	Carbon	3	effective
31093	Carbon	2	bridging
31097	Carbon	3	effective
31101	Carbon	3	effective
31102	Carbon	3	effective
31109	Carbon	3	effective
31110	Carbon	3	effective
31122	Carbon	3	effective
31125	Carbon	3	effective
31126	Carbon	3	effective
31129	Carbon	2	bridging
31141	Carbon	3	effective
