crosslink_id	type	effective_functionality	scanlan_classification
15439	Tetra-S	0	ineffective
15444	Tetra-S	0	ineffective
15449	Tetra-S	0	ineffective
15454	Tetra-S	2	bridging
15459	Tetra-S	0	ineffective
15464	Tetra-S	0	ineffective
15469	Tetra-S	3	effective
15474	Tetra-S	2	bridging
15479	Tetra-S	3	effective
15484	Tetra-S	3	effective
15489	Tetra-S	2	bridging
15494	Tetra-S	0	ineffective
15499	Tetra-S	0	ineffective
15504	Tetra-S	0	ineffective
15509	Tetra-S	3	effective
15514	Tetra-S	0	ineffective
15519	Tetra-S	0	ineffective
15524	Tetra-S	2	bridging
15529	Tetra-S	0	ineffective
15539	Tetra-S	2	bridging
15544	Tetra-S	0	ineffective
15554	Tetra-S	0	ineffective
15559	Tetra-S	0	ineffective
15564	Tetra-S	3	effective
15569	Tetra-S	2	bridging
15574	Tetra-S	2	bridging
15579	Tetra-S	4	effective
15589	Tetra-S	0	ineffective
15594	Tetra-S	0	ineffective
15599	Tetra-S	3	effective
15604	Tetra-S	0	ineffective
15609	Tetra-S	0	ineffective
15614	Tetra-S	4	effective
15619	Tetra-S	2	bridging
15624	Tetra-S	2	bridging
15629	Tetra-S	3	effective
15634	Tetra-S	0	ineffective
15639	Tetra-S	0	ineffective
15644	Tetra-S	0	ineffective
15654	Tetra-S	0	ineffective
15659	Tetra-S	0	ineffective
15664	Tetra-S	2	bridging
15669	Tetra-S	2	bridging
15674	Tetra-S	2	bridging
15689	Tetra-S	3	effective
15694	Tetra-S	0	ineffective
15699	Tetra-S	3	effective
15704	Tetra-S	2	bridging
15709	Tetra-S	0	ineffective
15714	Tetra-S	4	effective
15719	Tetra-S	3	effective
15724	Tetra-S	2	bridging
15729	Tetra-S	0	ineffective
15734	Tetra-S	4	effective
15739	Tetra-S	0	ineffective
15744	Tetra-S	0	ineffective
15749	Tetra-S	2	bridging
15754	Tetra-S	2	bridging
15759	Tetra-S	3	effective
15764	Tetra-S	0	ineffective
15769	Tetra-S	2	bridging
15774	Tetra-S	0	ineffective
15779	Tetra-S	0	ineffective
15784	Tetra-S	2	bridging
15789	Tetra-S	4	effective
15794	Tetra-S	2	bridging
15799	Tetra-S	2	bridging
15804	Tetra-S	2	bridging
15809	Tetra-S	0	ineffective
15814	Tetra-S	3	effective
15819	Tetra-S	0	ineffective
15829	Tetra-S	4	effective
15834	Tetra-S	3	effective
15839	Tetra-S	2	bridging
15844	Tetra-S	3	effective
15849	Tetra-S	2	bridging
15854	Tetra-S	3	effective
15859	Tetra-S	0	ineffective
15869	Tetra-S	3	effective
15874	Tetra-S	0	ineffective
15879	Tetra-S	4	effective
15884	Tetra-S	0	ineffective
15889	Tetra-S	4	effective
15894	Tetra-S	0	ineffective
15899	Tetra-S	0	ineffective
15904	Tetra-S	2	bridging
15909	Tetra-S	3	effective
15914	Tetra-S	0	ineffective
15919	Tetra-S	2	bridging
15924	Tetra-S	2	bridging
15929	Tetra-S	3	effective
15934	Tetra-S	2	bridging
15939	Tetra-S	2	bridging
15944	Tetra-S	3	effective
15949	Tetra-S	3	effective
15954	Tetra-S	0	ineffective
15959	Tetra-S	2	bridging
15964	Tetra-S	0	ineffective
15969	Tetra-S	0	ineffective
15979	Tetra-S	2	bridging
15984	Tetra-S	2	bridging
15989	Tetra-S	3	effective
15994	Tetra-S	4	effective
15999	Tetra-S	2	bridging
16004	Tetra-S	0	ineffective
16009	Tetra-S	0	ineffective
16014	Tetra-S	2	bridging
16019	Tetra-S	2	bridging
16024	Tetra-S	3	effective
16034	Tetra-S	2	bridging
16044	Tetra-S	3	effective
16049	Tetra-S	3	effective
16054	Tetra-S	0	ineffective
16064	Tetra-S	3	effective
16069	Tetra-S	0	ineffective
16074	Tetra-S	2	bridging
16079	Tetra-S	2	bridging
16084	Tetra-S	0	ineffective
16089	Tetra-S	2	bridging
16094	Tetra-S	3	effective
16109	Tetra-S	2	bridging
16114	Tetra-S	0	ineffective
16119	Tetra-S	3	effective
16124	Tetra-S	3	effective
16129	Tetra-S	3	effective
16134	Tetra-S	4	effective
16144	Tetra-S	2	bridging
16149	Tetra-S	3	effective
16159	Tetra-S	4	effective
16164	Tetra-S	2	bridging
16169	Tetra-S	3	effective
16179	Tetra-S	0	ineffective
16194	Tetra-S	4	effective
16199	Tetra-S	2	bridging
16204	Tetra-S	0	ineffective
16209	Tetra-S	0	ineffective
16214	Tetra-S	3	effective
16219	Tetra-S	0	ineffective
16224	Tetra-S	2	bridging
16229	Tetra-S	0	ineffective
16234	Tetra-S	0	ineffective
16239	Tetra-S	3	effective
16244	Tetra-S	0	ineffective
16249	Tetra-S	0	ineffective
16254	Tetra-S	2	bridging
16259	Tetra-S	2	bridging
16264	Tetra-S	2	bridging
16269	Tetra-S	4	effective
16274	Tetra-S	2	bridging
16279	Tetra-S	0	ineffective
16284	Tetra-S	0	ineffective
16289	Tetra-S	4	effective
16294	Tetra-S	4	effective
16299	Tetra-S	3	effective
16304	Tetra-S	3	effective
16309	Tetra-S	0	ineffective
16314	Tetra-S	3	effective
16319	Tetra-S	2	bridging
16324	Tetra-S	3	effective
16329	Tetra-S	2	bridging
16334	Tetra-S	0	ineffective
16344	Tetra-S	2	bridging
16349	Tetra-S	0	ineffective
16354	Tetra-S	3	effective
16359	Tetra-S	0	ineffective
16364	Tetra-S	2	bridging
16369	Tetra-S	3	effective
16374	Tetra-S	3	effective
16379	Tetra-S	2	bridging
16384	Tetra-S	3	effective
16389	Tetra-S	0	ineffective
16399	Tetra-S	3	effective
16404	Tetra-S	0	ineffective
16409	Tetra-S	3	effective
16414	Tetra-S	2	bridging
16419	Tetra-S	2	bridging
16424	Tetra-S	2	bridging
16429	Tetra-S	0	ineffective
16434	Tetra-S	3	effective
16439	Tetra-S	4	effective
16449	Tetra-S	0	ineffective
16454	Tetra-S	3	effective
16459	Tetra-S	3	effective
16464	Tetra-S	2	bridging
16469	Tetra-S	0	ineffective
16474	Tetra-S	2	bridging
16484	Tetra-S	0	ineffective
16489	Tetra-S	0	ineffective
16494	Tetra-S	3	effective
16499	Tetra-S	4	effective
16504	Tetra-S	3	effective
16514	Tetra-S	2	bridging
16519	Tetra-S	2	bridging
16529	Tetra-S	0	ineffective
16534	Tetra-S	3	effective
16539	Tetra-S	4	effective
16544	Tetra-S	2	bridging
16554	Tetra-S	3	effective
16559	Tetra-S	2	bridging
16564	Tetra-S	3	effective
16574	Tetra-S	3	effective
16579	Tetra-S	3	effective
16584	Tetra-S	0	ineffective
16589	Tetra-S	2	bridging
16594	Tetra-S	0	ineffective
16604	Tetra-S	2	bridging
16609	Tetra-S	0	ineffective
16614	Tetra-S	2	bridging
16619	Tetra-S	3	effective
16624	Tetra-S	0	ineffective
16629	Tetra-S	2	bridging
16634	Tetra-S	3	effective
16639	Tetra-S	2	bridging
16644	Tetra-S	3	effective
16649	Tetra-S	3	effective
16654	Tetra-S	0	ineffective
16659	Tetra-S	2	bridging
16664	Tetra-S	3	effective
16669	Tetra-S	3	effective
16679	Tetra-S	3	effective
16684	Tetra-S	3	effective
16689	Tetra-S	2	bridging
16694	Tetra-S	0	ineffective
16699	Tetra-S	3	effective
16704	Tetra-S	3	effective
16709	Tetra-S	3	effective
16714	Tetra-S	3	effective
16719	Tetra-S	0	ineffective
16724	Tetra-S	2	bridging
16729	Tetra-S	3	effective
16734	Tetra-S	3	effective
16739	Tetra-S	0	ineffective
16744	Tetra-S	0	ineffective
16749	Tetra-S	0	ineffective
16754	Tetra-S	0	ineffective
16759	Tetra-S	3	effective
16764	Tetra-S	2	bridging
16769	Tetra-S	2	bridging
16774	Tetra-S	0	ineffective
16779	Tetra-S	2	bridging
16784	Tetra-S	2	bridging
16789	Tetra-S	3	effective
16794	Tetra-S	4	effective
16799	Tetra-S	2	bridging
16804	Tetra-S	0	ineffective
16809	Tetra-S	0	ineffective
16814	Tetra-S	2	bridging
16819	Tetra-S	2	bridging
16824	Tetra-S	0	ineffective
16829	Tetra-S	2	bridging
16834	Tetra-S	0	ineffective
16839	Tetra-S	2	bridging
16844	Tetra-S	0	ineffective
16849	Tetra-S	0	ineffective
16859	Tetra-S	2	bridging
16864	Tetra-S	0	ineffective
16869	Tetra-S	0	ineffective
16874	Tetra-S	2	bridging
16879	Tetra-S	0	ineffective
16884	Tetra-S	2	bridging
16889	Tetra-S	0	ineffective
16894	Tetra-S	2	bridging
16899	Tetra-S	2	bridging
16904	Tetra-S	2	bridging
16909	Tetra-S	0	ineffective
16914	Tetra-S	2	bridging
16919	Tetra-S	2	bridging
16924	Tetra-S	0	ineffective
16929	Tetra-S	2	bridging
16934	Tetra-S	2	bridging
16939	Tetra-S	0	ineffective
16944	Tetra-S	0	ineffective
16949	Tetra-S	4	effective
16954	Tetra-S	3	effective
16959	Tetra-S	2	bridging
16964	Tetra-S	3	effective
16969	Tetra-S	2	bridging
16974	Tetra-S	2	bridging
16979	Tetra-S	3	effective
16984	Tetra-S	2	bridging
16989	Tetra-S	2	bridging
16994	Tetra-S	2	bridging
16999	Tetra-S	2	bridging
17004	Tetra-S	2	bridging
17014	Tetra-S	3	effective
17024	Tetra-S	2	bridging
17029	Tetra-S	2	bridging
17034	Tetra-S	2	bridging
17039	Tetra-S	0	ineffective
17044	Tetra-S	2	bridging
17049	Tetra-S	0	ineffective
17054	Tetra-S	0	ineffective
17059	Tetra-S	2	bridging
17064	Tetra-S	3	effective
17069	Tetra-S	0	ineffective
17074	Tetra-S	3	effective
17079	Tetra-S	3	effective
17089	Tetra-S	3	effective
17094	Tetra-S	2	bridging
17099	Tetra-S	2	bridging
17104	Tetra-S	2	bridging
17109	Tetra-S	3	effective
17119	Tetra-S	0	ineffective
17124	Tetra-S	4	effective
17129	Tetra-S	2	bridging
17134	Tetra-S	0	ineffective
17139	Tetra-S	0	ineffective
17149	Tetra-S	0	ineffective
17154	Tetra-S	2	bridging
17159	Tetra-S	3	effective
17164	Tetra-S	0	ineffective
17169	Tetra-S	4	effective
17174	Tetra-S	0	ineffective
17179	Tetra-S	0	ineffective
17184	Tetra-S	0	ineffective
17189	Tetra-S	0	ineffective
17194	Tetra-S	2	bridging
17199	Tetra-S	0	ineffective
17204	Tetra-S	2	bridging
17209	Tetra-S	2	bridging
17214	Tetra-S	3	effective
17219	Tetra-S	4	effective
17224	Tetra-S	0	ineffective
17234	Tetra-S	0	ineffective
17239	Tetra-S	2	bridging
17244	Tetra-S	3	effective
17249	Tetra-S	0	ineffective
17254	Tetra-S	2	bridging
17259	Tetra-S	0	ineffective
17264	Tetra-S	0	ineffective
17274	Tetra-S	0	ineffective
17279	Tetra-S	0	ineffective
17289	Tetra-S	0	ineffective
17299	Tetra-S	2	bridging
17304	Tetra-S	2	bridging
17309	Tetra-S	2	bridging
17314	Tetra-S	2	bridging
17319	Tetra-S	0	ineffective
17324	Tetra-S	4	effective
17329	Tetra-S	0	ineffective
17334	Tetra-S	2	bridging
17339	Tetra-S	3	effective
17344	Tetra-S	3	effective
17349	Tetra-S	0	ineffective
17354	Tetra-S	2	bridging
17359	Tetra-S	2	bridging
17364	Tetra-S	4	effective
17374	Tetra-S	3	effective
17379	Tetra-S	3	effective
17384	Tetra-S	0	ineffective
17389	Tetra-S	2	bridging
17394	Tetra-S	3	effective
17399	Tetra-S	3	effective
17404	Tetra-S	0	ineffective
17409	Tetra-S	2	bridging
17414	Tetra-S	0	ineffective
17419	Tetra-S	0	ineffective
17424	Tetra-S	2	bridging
17429	Tetra-S	3	effective
17444	Tetra-S	2	bridging
17449	Tetra-S	2	bridging
17454	Tetra-S	3	effective
17459	Tetra-S	2	bridging
17464	Tetra-S	3	effective
17469	Tetra-S	4	effective
17474	Tetra-S	0	ineffective
17484	Tetra-S	2	bridging
17489	Tetra-S	2	bridging
17494	Tetra-S	2	bridging
17504	Tetra-S	0	ineffective
17509	Tetra-S	3	effective
17514	Tetra-S	2	bridging
17524	Tetra-S	2	bridging
17529	Tetra-S	3	effective
17534	Tetra-S	4	effective
17544	Tetra-S	0	ineffective
17554	Tetra-S	2	bridging
17559	Tetra-S	0	ineffective
17569	Tetra-S	3	effective
17574	Tetra-S	2	bridging
17579	Tetra-S	0	ineffective
17584	Tetra-S	3	effective
17589	Tetra-S	3	effective
17594	Tetra-S	2	bridging
17599	Tetra-S	0	ineffective
17609	Tetra-S	2	bridging
17614	Tetra-S	2	bridging
17619	Tetra-S	4	effective
17624	Tetra-S	0	ineffective
17629	Tetra-S	2	bridging
17634	Tetra-S	0	ineffective
17639	Tetra-S	0	ineffective
17644	Tetra-S	3	effective
17649	Tetra-S	0	ineffective
17654	Tetra-S	2	bridging
17659	Tetra-S	0	ineffective
17664	Tetra-S	0	ineffective
17669	Tetra-S	0	ineffective
17674	Tetra-S	2	bridging
17679	Tetra-S	2	bridging
17684	Tetra-S	0	ineffective
17689	Tetra-S	0	ineffective
17699	Tetra-S	2	bridging
17704	Tetra-S	2	bridging
17709	Tetra-S	3	effective
17714	Tetra-S	2	bridging
17719	Tetra-S	0	ineffective
17724	Tetra-S	4	effective
17729	Tetra-S	0	ineffective
17734	Tetra-S	2	bridging
17739	Tetra-S	0	ineffective
17744	Tetra-S	4	effective
17749	Tetra-S	0	ineffective
17754	Tetra-S	0	ineffective
17759	Tetra-S	4	effective
17764	Tetra-S	2	bridging
17774	Tetra-S	0	ineffective
17779	Tetra-S	0	ineffective
17784	Tetra-S	2	bridging
17789	Tetra-S	2	bridging
17794	Tetra-S	3	effective
17799	Tetra-S	3	effective
17804	Tetra-S	0	ineffective
17809	Tetra-S	3	effective
17814	Tetra-S	0	ineffective
17819	Tetra-S	0	ineffective
17824	Tetra-S	2	bridging
17829	Tetra-S	0	ineffective
17834	Tetra-S	4	effective
17839	Tetra-S	3	effective
17844	Tetra-S	3	effective
17849	Tetra-S	0	ineffective
17854	Tetra-S	0	ineffective
17859	Tetra-S	2	bridging
17864	Tetra-S	3	effective
17869	Tetra-S	2	bridging
17874	Tetra-S	2	bridging
17879	Tetra-S	2	bridging
17884	Tetra-S	2	bridging
17889	Tetra-S	2	bridging
17894	Tetra-S	2	bridging
17899	Tetra-S	2	bridging
17904	Tetra-S	4	effective
17914	Tetra-S	0	ineffective
17919	Tetra-S	2	bridging
17924	Tetra-S	2	bridging
17929	Tetra-S	0	ineffective
17934	Tetra-S	2	bridging
17939	Tetra-S	3	effective
17944	Tetra-S	4	effective
17949	Tetra-S	2	bridging
17954	Tetra-S	2	bridging
17959	Tetra-S	0	ineffective
17964	Tetra-S	3	effective
17969	Tetra-S	0	ineffective
17974	Tetra-S	2	bridging
17979	Tetra-S	2	bridging
17984	Tetra-S	3	effective
17989	Tetra-S	2	bridging
17994	Tetra-S	0	ineffective
17999	Tetra-S	3	effective
18004	Tetra-S	2	bridging
18009	Tetra-S	3	effective
18019	Tetra-S	0	ineffective
18024	Tetra-S	0	ineffective
18029	Tetra-S	4	effective
18039	Tetra-S	0	ineffective
18044	Tetra-S	4	effective
18049	Tetra-S	2	bridging
18054	Tetra-S	0	ineffective
18059	Tetra-S	0	ineffective
18064	Tetra-S	2	bridging
18069	Tetra-S	0	ineffective
18074	Tetra-S	3	effective
18079	Tetra-S	0	ineffective
18084	Tetra-S	2	bridging
18089	Tetra-S	2	bridging
18094	Tetra-S	0	ineffective
18099	Tetra-S	0	ineffective
18104	Tetra-S	3	effective
18109	Tetra-S	3	effective
18114	Tetra-S	0	ineffective
18119	Tetra-S	0	ineffective
18124	Tetra-S	2	bridging
18129	Tetra-S	2	bridging
18134	Tetra-S	0	ineffective
18139	Tetra-S	2	bridging
18149	Tetra-S	3	effective
18154	Tetra-S	2	bridging
18159	Tetra-S	2	bridging
18164	Tetra-S	2	bridging
18169	Tetra-S	4	effective
18174	Tetra-S	0	ineffective
18179	Tetra-S	2	bridging
18184	Tetra-S	3	effective
18189	Tetra-S	2	bridging
18194	Tetra-S	2	bridging
18199	Tetra-S	2	bridging
18204	Tetra-S	2	bridging
18209	Tetra-S	2	bridging
18214	Tetra-S	2	bridging
18219	Tetra-S	2	bridging
18224	Tetra-S	2	bridging
18229	Tetra-S	3	effective
18234	Tetra-S	0	ineffective
18239	Tetra-S	3	effective
18244	Tetra-S	0	ineffective
18249	Tetra-S	2	bridging
18254	Tetra-S	3	effective
18259	Tetra-S	2	bridging
18264	Tetra-S	0	ineffective
18274	Tetra-S	2	bridging
18279	Tetra-S	0	ineffective
18284	Tetra-S	0	ineffective
18289	Tetra-S	2	bridging
18299	Tetra-S	2	bridging
18304	Tetra-S	3	effective
18309	Tetra-S	0	ineffective
18319	Tetra-S	4	effective
18324	Tetra-S	2	bridging
18329	Tetra-S	2	bridging
18334	Tetra-S	2	bridging
18339	Tetra-S	3	effective
18344	Tetra-S	2	bridging
18349	Tetra-S	3	effective
18354	Tetra-S	2	bridging
18359	Tetra-S	2	bridging
18364	Tetra-S	2	bridging
18374	Tetra-S	2	bridging
18379	Tetra-S	2	bridging
18389	Tetra-S	2	bridging
18394	Tetra-S	0	ineffective
18399	Tetra-S	2	bridging
18404	Tetra-S	3	effective
18409	Tetra-S	0	ineffective
18414	Tetra-S	0	ineffective
18419	Tetra-S	2	bridging
18424	Tetra-S	4	effective
18429	Tetra-S	2	bridging
18434	Tetra-S	3	effective
18444	Tetra-S	2	bridging
18449	Tetra-S	2	bridging
18459	Tetra-S	3	effective
18464	Tetra-S	2	bridging
18469	Tetra-S	0	ineffective
18474	Tetra-S	0	ineffective
18479	Tetra-S	3	effective
18484	Tetra-S	0	ineffective
18489	Tetra-S	0	ineffective
18494	Tetra-S	0	ineffective
18499	Tetra-S	2	bridging
18504	Tetra-S	3	effective
18509	Tetra-S	2	bridging
18514	Tetra-S	0	ineffective
18519	Tetra-S	0	ineffective
18534	Tetra-S	3	effective
18539	Tetra-S	2	bridging
18544	Tetra-S	2	bridging
18549	Tetra-S	2	bridging
18554	Tetra-S	0	ineffective
18559	Tetra-S	2	bridging
18564	Tetra-S	3	effective
18574	Tetra-S	0	ineffective
18579	Tetra-S	2	bridging
18584	Tetra-S	2	bridging
18589	Tetra-S	4	effective
18594	Tetra-S	2	bridging
18599	Tetra-S	3	effective
18604	Tetra-S	2	bridging
18609	Tetra-S	0	ineffective
18614	Tetra-S	2	bridging
18619	Tetra-S	0	ineffective
18629	Tetra-S	2	bridging
18634	Tetra-S	0	ineffective
18639	Tetra-S	0	ineffective
18644	Tetra-S	0	ineffective
18649	Tetra-S	2	bridging
18654	Tetra-S	2	bridging
18659	Tetra-S	0	ineffective
18669	Tetra-S	0	ineffective
18674	Tetra-S	0	ineffective
18684	Tetra-S	2	bridging
18689	Tetra-S	2	bridging
18694	Tetra-S	2	bridging
18699	Tetra-S	3	effective
18704	Tetra-S	0	ineffective
18709	Tetra-S	0	ineffective
18714	Tetra-S	2	bridging
18719	Tetra-S	2	bridging
18724	Tetra-S	0	ineffective
18729	Tetra-S	3	effective
18734	Tetra-S	2	bridging
18739	Tetra-S	2	bridging
18744	Tetra-S	0	ineffective
18749	Tetra-S	0	ineffective
23763	Carbon	3	effective
23764	Carbon	3	effective
23768	Carbon	3	effective
23771	Carbon	2	bridging
23776	Carbon	2	bridging
23783	Carbon	3	effective
23784	Carbon	3	effective
23788	Carbon	3	effective
23799	Carbon	0	ineffective
23803	Carbon	3	effective
23807	Carbon	2	bridging
23811	Carbon	3	effective
23820	Carbon	3	effective
23827	Carbon	2	bridging
23828	Carbon	3	effective
23832	Carbon	2	bridging
23836	Carbon	3	effective
23839	Carbon	3	effective
23840	Carbon	3	effective
23847	Carbon	3	effective
23859	Carbon	3	effective
23860	Carbon	3	effective
23863	Carbon	2	bridging
23864	Carbon	3	effective
23867	Carbon	3	effective
23871	Carbon	3	effective
23872	Carbon	3	effective
23876	Carbon	2	bridging
23880	Carbon	2	bridging
23887	Carbon	3	effective
23888	Carbon	3	effective
23895	Carbon	3	effective
23896	Carbon	3	effective
23899	Carbon	0	ineffective
23907	Carbon	3	effective
23916	Carbon	0	ineffective
23927	Carbon	3	effective
23928	Carbon	3	effective
23932	Carbon	3	effective
23936	Carbon	2	bridging
23943	Carbon	3	effective
23944	Carbon	3	effective
23947	Carbon	3	effective
23948	Carbon	3	effective
23951	Carbon	3	effective
23955	Carbon	3	effective
23964	Carbon	3	effective
23968	Carbon	3	effective
23972	Carbon	3	effective
23976	Carbon	2	bridging
23980	Carbon	3	effective
23988	Carbon	2	bridging
23991	Carbon	3	effective
23995	Carbon	3	effective
23996	Carbon	3	effective
24003	Carbon	2	bridging
24004	Carbon	3	effective
24008	Carbon	2	bridging
24012	Carbon	0	ineffective
24015	Carbon	3	effective
24023	Carbon	3	effective
24024	Carbon	2	bridging
24028	Carbon	0	ineffective
24035	Carbon	2	bridging
24048	Carbon	3	effective
24055	Carbon	3	effective
24056	Carbon	3	effective
24071	Carbon	2	bridging
24083	Carbon	3	effective
24087	Carbon	3	effective
24091	Carbon	3	effective
24099	Carbon	2	bridging
24112	Carbon	0	ineffective
24115	Carbon	3	effective
24116	Carbon	3	effective
24120	Carbon	3	effective
24123	Carbon	0	ineffective
24135	Carbon	3	effective
24136	Carbon	3	effective
24144	Carbon	3	effective
24151	Carbon	3	effective
24160	Carbon	0	ineffective
24164	Carbon	2	bridging
24167	Carbon	3	effective
24171	Carbon	0	ineffective
24176	Carbon	3	effective
24179	Carbon	3	effective
24183	Carbon	3	effective
24184	Carbon	3	effective
24188	Carbon	2	bridging
24204	Carbon	3	effective
24208	Carbon	3	effective
24212	Carbon	2	bridging
24220	Carbon	3	effective
24223	Carbon	3	effective
24227	Carbon	3	effective
24228	Carbon	3	effective
24231	Carbon	3	effective
24232	Carbon	3	effective
24243	Carbon	3	effective
24255	Carbon	2	bridging
24256	Carbon	3	effective
24260	Carbon	3	effective
24280	Carbon	3	effective
24284	Carbon	3	effective
24288	Carbon	2	bridging
24292	Carbon	3	effective
24299	Carbon	3	effective
24304	Carbon	2	bridging
24307	Carbon	2	bridging
24312	Carbon	2	bridging
24316	Carbon	2	bridging
24327	Carbon	2	bridging
24332	Carbon	2	bridging
24340	Carbon	3	effective
24343	Carbon	3	effective
24348	Carbon	2	bridging
24351	Carbon	2	bridging
24364	Carbon	3	effective
24367	Carbon	2	bridging
24371	Carbon	3	effective
24372	Carbon	3	effective
24375	Carbon	3	effective
24379	Carbon	2	bridging
24383	Carbon	3	effective
24387	Carbon	2	bridging
24395	Carbon	3	effective
24399	Carbon	3	effective
24400	Carbon	3	effective
24403	Carbon	2	bridging
24404	Carbon	3	effective
24407	Carbon	3	effective
24408	Carbon	3	effective
24416	Carbon	3	effective
24428	Carbon	0	ineffective
24431	Carbon	3	effective
24432	Carbon	3	effective
24436	Carbon	3	effective
24439	Carbon	2	bridging
24443	Carbon	2	bridging
24452	Carbon	3	effective
24455	Carbon	3	effective
24456	Carbon	2	bridging
24459	Carbon	3	effective
24464	Carbon	3	effective
24468	Carbon	3	effective
24471	Carbon	3	effective
24472	Carbon	2	bridging
24476	Carbon	2	bridging
24479	Carbon	3	effective
24480	Carbon	3	effective
24483	Carbon	3	effective
24491	Carbon	3	effective
24492	Carbon	3	effective
24496	Carbon	3	effective
24500	Carbon	3	effective
24503	Carbon	0	ineffective
24508	Carbon	2	bridging
24511	Carbon	2	bridging
24512	Carbon	3	effective
24515	Carbon	3	effective
24516	Carbon	3	effective
24519	Carbon	3	effective
24524	Carbon	3	effective
24528	Carbon	3	effective
24535	Carbon	2	bridging
24536	Carbon	2	bridging
24539	Carbon	3	effective
24544	Carbon	3	effective
24551	Carbon	2	bridging
24556	Carbon	2	bridging
24560	Carbon	2	bridging
24564	Carbon	3	effective
24567	Carbon	3	effective
24571	Carbon	3	effective
24572	Carbon	3	effective
24576	Carbon	2	bridging
24579	Carbon	2	bridging
24580	Carbon	2	bridging
24583	Carbon	3	effective
24584	Carbon	3	effective
24587	Carbon	3	effective
24599	Carbon	3	effective
24600	Carbon	2	bridging
24604	Carbon	3	effective
24616	Carbon	0	ineffective
24619	Carbon	3	effective
24620	Carbon	3	effective
24627	Carbon	0	ineffective
24631	Carbon	3	effective
24632	Carbon	3	effective
24636	Carbon	3	effective
24639	Carbon	3	effective
24644	Carbon	3	effective
24652	Carbon	3	effective
24655	Carbon	2	bridging
24656	Carbon	3	effective
24663	Carbon	3	effective
24664	Carbon	3	effective
24668	Carbon	3	effective
24672	Carbon	2	bridging
24675	Carbon	3	effective
24676	Carbon	2	bridging
24679	Carbon	3	effective
24683	Carbon	3	effective
24684	Carbon	3	effective
24691	Carbon	3	effective
24703	Carbon	3	effective
24712	Carbon	2	bridging
24715	Carbon	3	effective
24720	Carbon	2	bridging
24728	Carbon	3	effective
24731	Carbon	3	effective
24732	Carbon	3	effective
24735	Carbon	3	effective
24739	Carbon	2	bridging
24747	Carbon	2	bridging
24748	Carbon	3	effective
24752	Carbon	2	bridging
24756	Carbon	3	effective
24760	Carbon	3	effective
24764	Carbon	3	effective
24771	Carbon	2	bridging
24776	Carbon	2	bridging
24784	Carbon	2	bridging
24787	Carbon	2	bridging
24791	Carbon	2	bridging
24795	Carbon	3	effective
24796	Carbon	3	effective
24800	Carbon	2	bridging
24803	Carbon	3	effective
24807	Carbon	3	effective
24815	Carbon	3	effective
24816	Carbon	2	bridging
24819	Carbon	0	ineffective
24823	Carbon	3	effective
24836	Carbon	2	bridging
24839	Carbon	2	bridging
24844	Carbon	3	effective
24847	Carbon	2	bridging
24851	Carbon	3	effective
24859	Carbon	3	effective
24863	Carbon	3	effective
24867	Carbon	3	effective
24868	Carbon	3	effective
24872	Carbon	3	effective
24875	Carbon	3	effective
24876	Carbon	3	effective
24883	Carbon	3	effective
24884	Carbon	2	bridging
24888	Carbon	3	effective
24896	Carbon	0	ineffective
24899	Carbon	3	effective
24900	Carbon	3	effective
24908	Carbon	0	ineffective
24915	Carbon	3	effective
24923	Carbon	3	effective
24924	Carbon	2	bridging
24928	Carbon	2	bridging
24932	Carbon	3	effective
24936	Carbon	3	effective
24948	Carbon	3	effective
24963	Carbon	3	effective
24964	Carbon	3	effective
24967	Carbon	3	effective
24968	Carbon	3	effective
24979	Carbon	3	effective
24980	Carbon	3	effective
24983	Carbon	3	effective
24984	Carbon	3	effective
24987	Carbon	2	bridging
24991	Carbon	0	ineffective
24995	Carbon	2	bridging
24996	Carbon	3	effective
24999	Carbon	3	effective
25007	Carbon	2	bridging
25012	Carbon	3	effective
25015	Carbon	2	bridging
25016	Carbon	2	bridging
25023	Carbon	3	effective
25024	Carbon	2	bridging
25032	Carbon	3	effective
25035	Carbon	3	effective
25036	Carbon	3	effective
25039	Carbon	3	effective
25044	Carbon	2	bridging
25048	Carbon	2	bridging
25051	Carbon	3	effective
25056	Carbon	3	effective
25059	Carbon	3	effective
25064	Carbon	3	effective
25071	Carbon	2	bridging
25080	Carbon	3	effective
25084	Carbon	2	bridging
25092	Carbon	2	bridging
25095	Carbon	3	effective
25096	Carbon	3	effective
25099	Carbon	3	effective
25100	Carbon	3	effective
25104	Carbon	2	bridging
25107	Carbon	2	bridging
25111	Carbon	3	effective
25112	Carbon	3	effective
25119	Carbon	2	bridging
25131	Carbon	3	effective
25132	Carbon	3	effective
25139	Carbon	2	bridging
25143	Carbon	3	effective
25144	Carbon	2	bridging
25151	Carbon	2	bridging
25155	Carbon	3	effective
25156	Carbon	3	effective
25159	Carbon	3	effective
25163	Carbon	3	effective
25168	Carbon	2	bridging
25171	Carbon	2	bridging
25176	Carbon	3	effective
25180	Carbon	3	effective
25183	Carbon	2	bridging
25187	Carbon	3	effective
25188	Carbon	3	effective
25191	Carbon	3	effective
25192	Carbon	3	effective
25203	Carbon	2	bridging
25204	Carbon	3	effective
25211	Carbon	2	bridging
25216	Carbon	3	effective
25219	Carbon	3	effective
25220	Carbon	3	effective
25227	Carbon	0	ineffective
