crosslink_id	type	effective_functionality	scanlan_classification
12079	Tetra-S	2	bridging
12084	Tetra-S	0	ineffective
12099	Tetra-S	0	ineffective
12104	Tetra-S	3	effective
12109	Tetra-S	0	ineffective
12114	Tetra-S	3	effective
12119	Tetra-S	2	bridging
12124	Tetra-S	2	bridging
12129	Tetra-S	2	bridging
12134	Tetra-S	2	bridging
12139	Tetra-S	0	ineffective
12144	Tetra-S	3	effective
12149	Tetra-S	3	effective
12154	Tetra-S	3	effective
12159	Tetra-S	2	bridging
12164	Tetra-S	3	effective
12174	Tetra-S	4	effective
12179	Tetra-S	2	bridging
12184	Tetra-S	2	bridging
12189	Tetra-S	2	bridging
12194	Tetra-S	3	effective
12199	Tetra-S	3	effective
12204	Tetra-S	2	bridging
12209	Tetra-S	2	bridging
12214	Tetra-S	4	effective
12219	Tetra-S	2	bridging
12229	Tetra-S	0	ineffective
12234	Tetra-S	2	bridging
12239	Tetra-S	2	bridging
12244	Tetra-S	3	effective
12249	Tetra-S	0	ineffective
12264	Tetra-S	0	ineffective
12269	Tetra-S	0	ineffective
12274	Tetra-S	2	bridging
12279	Tetra-S	2	bridging
12284	Tetra-S	0	ineffective
12289	Tetra-S	2	bridging
12294	Tetra-S	2	bridging
12299	Tetra-S	4	effective
12304	Tetra-S	0	ineffective
12309	Tetra-S	2	bridging
12314	Tetra-S	3	effective
12319	Tetra-S	0	ineffective
12329	Tetra-S	0	ineffective
12334	Tetra-S	0	ineffective
12339	Tetra-S	0	ineffective
12344	Tetra-S	0	ineffective
12349	Tetra-S	0	ineffective
12354	Tetra-S	3	effective
12364	Tetra-S	3	effective
12369	Tetra-S	2	bridging
12379	Tetra-S	3	effective
12384	Tetra-S	2	bridging
12389	Tetra-S	0	ineffective
12399	Tetra-S	2	bridging
12404	Tetra-S	0	ineffective
12409	Tetra-S	3	effective
12414	Tetra-S	3	effective
12419	Tetra-S	0	ineffective
12429	Tetra-S	4	effective
12434	Tetra-S	0	ineffective
12444	Tetra-S	2	bridging
12449	Tetra-S	2	bridging
12454	Tetra-S	0	ineffective
12459	Tetra-S	3	effective
12464	Tetra-S	2	bridging
12469	Tetra-S	3	effective
12479	Tetra-S	3	effective
12484	Tetra-S	2	bridging
12489	Tetra-S	2	bridging
12494	Tetra-S	0	ineffective
12499	Tetra-S	0	ineffective
12504	Tetra-S	2	bridging
12509	Tetra-S	2	bridging
12514	Tetra-S	2	bridging
12519	Tetra-S	0	ineffective
12524	Tetra-S	2	bridging
12529	Tetra-S	2	bridging
12534	Tetra-S	3	effective
12539	Tetra-S	0	ineffective
12544	Tetra-S	0	ineffective
12549	Tetra-S	0	ineffective
12554	Tetra-S	4	effective
12559	Tetra-S	0	ineffective
12569	Tetra-S	3	effective
12574	Tetra-S	2	bridging
12579	Tetra-S	4	effective
12584	Tetra-S	2	bridging
12589	Tetra-S	0	ineffective
12594	Tetra-S	3	effective
12599	Tetra-S	2	bridging
12604	Tetra-S	3	effective
12614	Tetra-S	4	effective
12619	Tetra-S	4	effective
12624	Tetra-S	3	effective
12629	Tetra-S	3	effective
12634	Tetra-S	2	bridging
12639	Tetra-S	0	ineffective
12644	Tetra-S	0	ineffective
12649	Tetra-S	2	bridging
12654	Tetra-S	3	effective
12659	Tetra-S	2	bridging
12664	Tetra-S	3	effective
12669	Tetra-S	3	effective
12679	Tetra-S	2	bridging
12684	Tetra-S	3	effective
12689	Tetra-S	3	effective
12694	Tetra-S	4	effective
12699	Tetra-S	0	ineffective
12704	Tetra-S	4	effective
12709	Tetra-S	0	ineffective
12714	Tetra-S	0	ineffective
12719	Tetra-S	0	ineffective
12724	Tetra-S	2	bridging
12734	Tetra-S	2	bridging
12739	Tetra-S	2	bridging
12744	Tetra-S	2	bridging
12749	Tetra-S	3	effective
12759	Tetra-S	0	ineffective
12764	Tetra-S	2	bridging
12774	Tetra-S	3	effective
12779	Tetra-S	3	effective
12784	Tetra-S	3	effective
12789	Tetra-S	2	bridging
12794	Tetra-S	2	bridging
12799	Tetra-S	0	ineffective
12804	Tetra-S	0	ineffective
12809	Tetra-S	3	effective
12814	Tetra-S	2	bridging
12819	Tetra-S	2	bridging
12824	Tetra-S	2	bridging
12829	Tetra-S	0	ineffective
12834	Tetra-S	2	bridging
12839	Tetra-S	2	bridging
12844	Tetra-S	0	ineffective
12849	Tetra-S	2	bridging
12854	Tetra-S	2	bridging
12864	Tetra-S	2	bridging
12874	Tetra-S	0	ineffective
12879	Tetra-S	4	effective
12884	Tetra-S	3	effective
12889	Tetra-S	2	bridging
12894	Tetra-S	2	bridging
12899	Tetra-S	3	effective
12904	Tetra-S	2	bridging
12909	Tetra-S	0	ineffective
12914	Tetra-S	0	ineffective
12919	Tetra-S	3	effective
12924	Tetra-S	0	ineffective
12929	Tetra-S	0	ineffective
12934	Tetra-S	2	bridging
12939	Tetra-S	3	effective
12944	Tetra-S	0	ineffective
12949	Tetra-S	2	bridging
12954	Tetra-S	0	ineffective
12959	Tetra-S	3	effective
12964	Tetra-S	2	bridging
12969	Tetra-S	0	ineffective
12974	Tetra-S	2	bridging
12979	Tetra-S	0	ineffective
12984	Tetra-S	2	bridging
12989	Tetra-S	2	bridging
12994	Tetra-S	2	bridging
12999	Tetra-S	2	bridging
13009	Tetra-S	3	effective
13014	Tetra-S	3	effective
13019	Tetra-S	0	ineffective
13024	Tetra-S	2	bridging
13039	Tetra-S	3	effective
13044	Tetra-S	2	bridging
13054	Tetra-S	0	ineffective
13064	Tetra-S	4	effective
13069	Tetra-S	2	bridging
13074	Tetra-S	2	bridging
13084	Tetra-S	0	ineffective
13089	Tetra-S	2	bridging
13099	Tetra-S	3	effective
13104	Tetra-S	3	effective
13109	Tetra-S	2	bridging
13114	Tetra-S	0	ineffective
13119	Tetra-S	4	effective
13124	Tetra-S	3	effective
13129	Tetra-S	2	bridging
13134	Tetra-S	2	bridging
13139	Tetra-S	2	bridging
13144	Tetra-S	3	effective
13149	Tetra-S	2	bridging
13159	Tetra-S	0	ineffective
13164	Tetra-S	3	effective
13169	Tetra-S	2	bridging
13174	Tetra-S	0	ineffective
13179	Tetra-S	0	ineffective
13184	Tetra-S	2	bridging
13189	Tetra-S	0	ineffective
13194	Tetra-S	3	effective
13199	Tetra-S	2	bridging
13204	Tetra-S	0	ineffective
13214	Tetra-S	2	bridging
13224	Tetra-S	2	bridging
13229	Tetra-S	2	bridging
13234	Tetra-S	0	ineffective
13239	Tetra-S	0	ineffective
13244	Tetra-S	3	effective
13249	Tetra-S	0	ineffective
13254	Tetra-S	2	bridging
13259	Tetra-S	0	ineffective
13264	Tetra-S	2	bridging
13269	Tetra-S	4	effective
13274	Tetra-S	0	ineffective
13284	Tetra-S	0	ineffective
13289	Tetra-S	2	bridging
13294	Tetra-S	3	effective
13299	Tetra-S	2	bridging
13304	Tetra-S	2	bridging
13309	Tetra-S	2	bridging
13314	Tetra-S	3	effective
13324	Tetra-S	0	ineffective
13329	Tetra-S	3	effective
13334	Tetra-S	0	ineffective
13339	Tetra-S	2	bridging
13344	Tetra-S	2	bridging
13349	Tetra-S	2	bridging
13354	Tetra-S	2	bridging
13359	Tetra-S	0	ineffective
13364	Tetra-S	0	ineffective
13369	Tetra-S	2	bridging
13379	Tetra-S	3	effective
13384	Tetra-S	2	bridging
13389	Tetra-S	0	ineffective
13394	Tetra-S	0	ineffective
13399	Tetra-S	0	ineffective
13404	Tetra-S	2	bridging
13409	Tetra-S	0	ineffective
13419	Tetra-S	3	effective
13424	Tetra-S	2	bridging
13429	Tetra-S	0	ineffective
13434	Tetra-S	2	bridging
13449	Tetra-S	0	ineffective
13454	Tetra-S	0	ineffective
13459	Tetra-S	3	effective
13464	Tetra-S	2	bridging
13469	Tetra-S	0	ineffective
13474	Tetra-S	0	ineffective
13484	Tetra-S	0	ineffective
13489	Tetra-S	2	bridging
13494	Tetra-S	4	effective
13499	Tetra-S	4	effective
13504	Tetra-S	2	bridging
13509	Tetra-S	0	ineffective
13514	Tetra-S	3	effective
13519	Tetra-S	0	ineffective
13524	Tetra-S	0	ineffective
13529	Tetra-S	3	effective
13534	Tetra-S	0	ineffective
13539	Tetra-S	0	ineffective
13544	Tetra-S	2	bridging
13549	Tetra-S	0	ineffective
13554	Tetra-S	0	ineffective
13559	Tetra-S	3	effective
13569	Tetra-S	3	effective
13579	Tetra-S	3	effective
13584	Tetra-S	3	effective
13594	Tetra-S	4	effective
13599	Tetra-S	0	ineffective
13604	Tetra-S	4	effective
13609	Tetra-S	2	bridging
13619	Tetra-S	3	effective
13634	Tetra-S	2	bridging
13639	Tetra-S	3	effective
13644	Tetra-S	0	ineffective
13649	Tetra-S	2	bridging
13654	Tetra-S	2	bridging
13659	Tetra-S	3	effective
13669	Tetra-S	2	bridging
13674	Tetra-S	3	effective
13679	Tetra-S	2	bridging
13689	Tetra-S	2	bridging
13694	Tetra-S	0	ineffective
13699	Tetra-S	2	bridging
13704	Tetra-S	2	bridging
13709	Tetra-S	0	ineffective
13714	Tetra-S	2	bridging
13719	Tetra-S	3	effective
13724	Tetra-S	4	effective
13734	Tetra-S	2	bridging
13739	Tetra-S	0	ineffective
13744	Tetra-S	0	ineffective
13749	Tetra-S	2	bridging
13754	Tetra-S	2	bridging
13764	Tetra-S	0	ineffective
13769	Tetra-S	3	effective
13774	Tetra-S	0	ineffective
13779	Tetra-S	0	ineffective
13784	Tetra-S	2	bridging
13789	Tetra-S	0	ineffective
13794	Tetra-S	2	bridging
13799	Tetra-S	3	effective
13804	Tetra-S	4	effective
13809	Tetra-S	2	bridging
13814	Tetra-S	2	bridging
13819	Tetra-S	0	ineffective
13824	Tetra-S	2	bridging
13829	Tetra-S	4	effective
13834	Tetra-S	0	ineffective
13839	Tetra-S	3	effective
13849	Tetra-S	0	ineffective
13854	Tetra-S	0	ineffective
13859	Tetra-S	2	bridging
13864	Tetra-S	3	effective
13869	Tetra-S	0	ineffective
13879	Tetra-S	2	bridging
13884	Tetra-S	2	bridging
13889	Tetra-S	0	ineffective
13894	Tetra-S	2	bridging
13904	Tetra-S	0	ineffective
13909	Tetra-S	2	bridging
13914	Tetra-S	3	effective
13919	Tetra-S	0	ineffective
13929	Tetra-S	2	bridging
13934	Tetra-S	4	effective
13939	Tetra-S	2	bridging
13944	Tetra-S	0	ineffective
13954	Tetra-S	3	effective
13959	Tetra-S	0	ineffective
13964	Tetra-S	2	bridging
13969	Tetra-S	4	effective
13979	Tetra-S	0	ineffective
13984	Tetra-S	2	bridging
13989	Tetra-S	0	ineffective
13994	Tetra-S	2	bridging
13999	Tetra-S	2	bridging
14004	Tetra-S	0	ineffective
14009	Tetra-S	0	ineffective
14024	Tetra-S	4	effective
14029	Tetra-S	2	bridging
14034	Tetra-S	0	ineffective
14039	Tetra-S	2	bridging
14044	Tetra-S	2	bridging
14054	Tetra-S	0	ineffective
14059	Tetra-S	0	ineffective
14064	Tetra-S	2	bridging
14069	Tetra-S	3	effective
14074	Tetra-S	2	bridging
14079	Tetra-S	2	bridging
14084	Tetra-S	4	effective
14094	Tetra-S	0	ineffective
14104	Tetra-S	4	effective
14109	Tetra-S	2	bridging
14114	Tetra-S	2	bridging
14119	Tetra-S	2	bridging
14124	Tetra-S	3	effective
14129	Tetra-S	2	bridging
14134	Tetra-S	2	bridging
14139	Tetra-S	2	bridging
14144	Tetra-S	0	ineffective
14154	Tetra-S	2	bridging
14159	Tetra-S	0	ineffective
14164	Tetra-S	2	bridging
14169	Tetra-S	2	bridging
14174	Tetra-S	2	bridging
14179	Tetra-S	0	ineffective
14184	Tetra-S	0	ineffective
14189	Tetra-S	2	bridging
14194	Tetra-S	3	effective
14199	Tetra-S	2	bridging
14204	Tetra-S	0	ineffective
14209	Tetra-S	2	bridging
14214	Tetra-S	0	ineffective
14219	Tetra-S	0	ineffective
14224	Tetra-S	2	bridging
14229	Tetra-S	2	bridging
14234	Tetra-S	3	effective
14249	Tetra-S	2	bridging
14254	Tetra-S	2	bridging
14259	Tetra-S	0	ineffective
14264	Tetra-S	2	bridging
14269	Tetra-S	4	effective
14274	Tetra-S	0	ineffective
14279	Tetra-S	2	bridging
14289	Tetra-S	0	ineffective
14294	Tetra-S	2	bridging
14299	Tetra-S	2	bridging
14304	Tetra-S	0	ineffective
14309	Tetra-S	0	ineffective
14314	Tetra-S	2	bridging
14319	Tetra-S	2	bridging
14324	Tetra-S	0	ineffective
14334	Tetra-S	2	bridging
14354	Tetra-S	2	bridging
14359	Tetra-S	0	ineffective
14364	Tetra-S	0	ineffective
14369	Tetra-S	2	bridging
14374	Tetra-S	2	bridging
14379	Tetra-S	0	ineffective
14384	Tetra-S	0	ineffective
14394	Tetra-S	0	ineffective
14409	Tetra-S	0	ineffective
14419	Tetra-S	2	bridging
14424	Tetra-S	0	ineffective
14429	Tetra-S	0	ineffective
14434	Tetra-S	0	ineffective
14439	Tetra-S	0	ineffective
14444	Tetra-S	0	ineffective
14449	Tetra-S	3	effective
14454	Tetra-S	3	effective
14459	Tetra-S	2	bridging
14464	Tetra-S	3	effective
14469	Tetra-S	2	bridging
14474	Tetra-S	0	ineffective
14484	Tetra-S	0	ineffective
14489	Tetra-S	0	ineffective
14494	Tetra-S	2	bridging
14499	Tetra-S	0	ineffective
14504	Tetra-S	3	effective
14509	Tetra-S	4	effective
14514	Tetra-S	3	effective
14519	Tetra-S	2	bridging
14524	Tetra-S	2	bridging
14529	Tetra-S	0	ineffective
14534	Tetra-S	2	bridging
14544	Tetra-S	0	ineffective
14554	Tetra-S	2	bridging
14559	Tetra-S	3	effective
14564	Tetra-S	0	ineffective
14569	Tetra-S	3	effective
14574	Tetra-S	2	bridging
14579	Tetra-S	0	ineffective
14584	Tetra-S	3	effective
14589	Tetra-S	0	ineffective
14594	Tetra-S	0	ineffective
14599	Tetra-S	0	ineffective
14604	Tetra-S	3	effective
14609	Tetra-S	2	bridging
14619	Tetra-S	3	effective
14624	Tetra-S	4	effective
14629	Tetra-S	3	effective
14634	Tetra-S	2	bridging
14639	Tetra-S	0	ineffective
14644	Tetra-S	0	ineffective
14649	Tetra-S	3	effective
14654	Tetra-S	0	ineffective
14669	Tetra-S	0	ineffective
14674	Tetra-S	4	effective
14679	Tetra-S	2	bridging
14689	Tetra-S	3	effective
14694	Tetra-S	0	ineffective
14699	Tetra-S	3	effective
14704	Tetra-S	3	effective
14709	Tetra-S	2	bridging
14714	Tetra-S	3	effective
14724	Tetra-S	0	ineffective
14729	Tetra-S	0	ineffective
14734	Tetra-S	2	bridging
14744	Tetra-S	2	bridging
14754	Tetra-S	2	bridging
14759	Tetra-S	2	bridging
14764	Tetra-S	3	effective
14779	Tetra-S	0	ineffective
14784	Tetra-S	0	ineffective
14789	Tetra-S	4	effective
14794	Tetra-S	3	effective
14799	Tetra-S	0	ineffective
14804	Tetra-S	0	ineffective
14809	Tetra-S	0	ineffective
14814	Tetra-S	3	effective
14819	Tetra-S	2	bridging
14824	Tetra-S	3	effective
14829	Tetra-S	0	ineffective
14834	Tetra-S	3	effective
14839	Tetra-S	3	effective
14844	Tetra-S	2	bridging
14849	Tetra-S	0	ineffective
14854	Tetra-S	0	ineffective
14859	Tetra-S	2	bridging
14864	Tetra-S	0	ineffective
14869	Tetra-S	4	effective
14874	Tetra-S	0	ineffective
14879	Tetra-S	3	effective
14884	Tetra-S	3	effective
14889	Tetra-S	0	ineffective
14894	Tetra-S	3	effective
14904	Tetra-S	2	bridging
14909	Tetra-S	2	bridging
14914	Tetra-S	4	effective
14919	Tetra-S	2	bridging
14924	Tetra-S	2	bridging
14934	Tetra-S	3	effective
14939	Tetra-S	2	bridging
14944	Tetra-S	4	effective
14949	Tetra-S	3	effective
14954	Tetra-S	3	effective
14959	Tetra-S	2	bridging
14964	Tetra-S	2	bridging
14969	Tetra-S	2	bridging
14974	Tetra-S	2	bridging
14979	Tetra-S	2	bridging
14984	Tetra-S	2	bridging
14994	Tetra-S	2	bridging
14999	Tetra-S	2	bridging
15004	Tetra-S	0	ineffective
15009	Tetra-S	2	bridging
15014	Tetra-S	2	bridging
15019	Tetra-S	0	ineffective
15029	Tetra-S	0	ineffective
15034	Tetra-S	2	bridging
15039	Tetra-S	0	ineffective
15044	Tetra-S	0	ineffective
15049	Tetra-S	3	effective
15054	Tetra-S	2	bridging
15059	Tetra-S	3	effective
15064	Tetra-S	0	ineffective
15069	Tetra-S	0	ineffective
15074	Tetra-S	2	bridging
15084	Tetra-S	0	ineffective
15089	Tetra-S	0	ineffective
15094	Tetra-S	2	bridging
15099	Tetra-S	2	bridging
15104	Tetra-S	2	bridging
15109	Tetra-S	0	ineffective
15114	Tetra-S	0	ineffective
15119	Tetra-S	0	ineffective
15124	Tetra-S	3	effective
15129	Tetra-S	2	bridging
15134	Tetra-S	3	effective
15144	Tetra-S	0	ineffective
15149	Tetra-S	3	effective
15154	Tetra-S	3	effective
15159	Tetra-S	0	ineffective
15164	Tetra-S	0	ineffective
15169	Tetra-S	2	bridging
15174	Tetra-S	4	effective
15179	Tetra-S	0	ineffective
15184	Tetra-S	3	effective
15189	Tetra-S	3	effective
15194	Tetra-S	3	effective
15199	Tetra-S	0	ineffective
15204	Tetra-S	0	ineffective
15209	Tetra-S	3	effective
15214	Tetra-S	0	ineffective
15219	Tetra-S	0	ineffective
15224	Tetra-S	0	ineffective
15244	Tetra-S	2	bridging
15249	Tetra-S	0	ineffective
15254	Tetra-S	3	effective
15259	Tetra-S	0	ineffective
15264	Tetra-S	0	ineffective
15269	Tetra-S	2	bridging
15274	Tetra-S	3	effective
15279	Tetra-S	2	bridging
15284	Tetra-S	2	bridging
15289	Tetra-S	2	bridging
15294	Tetra-S	0	ineffective
15299	Tetra-S	4	effective
15304	Tetra-S	2	bridging
15314	Tetra-S	0	ineffective
15324	Tetra-S	0	ineffective
15329	Tetra-S	3	effective
15339	Tetra-S	4	effective
15344	Tetra-S	2	bridging
15349	Tetra-S	4	effective
15354	Tetra-S	2	bridging
15359	Tetra-S	2	bridging
15364	Tetra-S	2	bridging
15369	Tetra-S	2	bridging
15379	Tetra-S	0	ineffective
15384	Tetra-S	2	bridging
15394	Tetra-S	4	effective
15404	Tetra-S	2	bridging
15414	Tetra-S	0	ineffective
15419	Tetra-S	3	effective
15424	Tetra-S	2	bridging
15434	Tetra-S	3	effective
15439	Tetra-S	2	bridging
15444	Tetra-S	0	ineffective
15449	Tetra-S	0	ineffective
15454	Tetra-S	0	ineffective
15459	Tetra-S	2	bridging
15464	Tetra-S	2	bridging
15469	Tetra-S	2	bridging
15474	Tetra-S	3	effective
15484	Tetra-S	2	bridging
15489	Tetra-S	4	effective
15494	Tetra-S	3	effective
15499	Tetra-S	3	effective
15509	Tetra-S	2	bridging
15514	Tetra-S	0	ineffective
15519	Tetra-S	3	effective
15524	Tetra-S	0	ineffective
15529	Tetra-S	0	ineffective
15534	Tetra-S	3	effective
15539	Tetra-S	2	bridging
15544	Tetra-S	3	effective
15549	Tetra-S	2	bridging
15554	Tetra-S	3	effective
15559	Tetra-S	3	effective
15564	Tetra-S	0	ineffective
15569	Tetra-S	2	bridging
15574	Tetra-S	3	effective
15579	Tetra-S	3	effective
15584	Tetra-S	2	bridging
15589	Tetra-S	0	ineffective
15594	Tetra-S	2	bridging
15599	Tetra-S	3	effective
15604	Tetra-S	2	bridging
15609	Tetra-S	3	effective
15614	Tetra-S	3	effective
15619	Tetra-S	2	bridging
15624	Tetra-S	0	ineffective
23126	Carbon	2	bridging
23138	Carbon	2	bridging
23147	Carbon	3	effective
23150	Carbon	3	effective
23154	Carbon	3	effective
23155	Carbon	3	effective
23159	Carbon	3	effective
23162	Carbon	3	effective
23163	Carbon	3	effective
23166	Carbon	3	effective
23170	Carbon	2	bridging
23171	Carbon	2	bridging
23179	Carbon	3	effective
23182	Carbon	2	bridging
23183	Carbon	3	effective
23186	Carbon	3	effective
23187	Carbon	3	effective
23194	Carbon	3	effective
23198	Carbon	3	effective
23199	Carbon	3	effective
23202	Carbon	3	effective
23206	Carbon	2	bridging
23207	Carbon	3	effective
23210	Carbon	3	effective
23219	Carbon	3	effective
23227	Carbon	0	ineffective
23242	Carbon	2	bridging
23250	Carbon	2	bridging
23259	Carbon	2	bridging
23262	Carbon	3	effective
23263	Carbon	3	effective
23267	Carbon	3	effective
23270	Carbon	3	effective
23278	Carbon	3	effective
23295	Carbon	3	effective
23299	Carbon	3	effective
23303	Carbon	3	effective
23306	Carbon	3	effective
23307	Carbon	3	effective
23311	Carbon	3	effective
23314	Carbon	3	effective
23322	Carbon	3	effective
23330	Carbon	2	bridging
23335	Carbon	3	effective
23343	Carbon	3	effective
23346	Carbon	3	effective
23347	Carbon	3	effective
23350	Carbon	3	effective
23351	Carbon	2	bridging
23355	Carbon	3	effective
23362	Carbon	3	effective
23363	Carbon	3	effective
23366	Carbon	2	bridging
23367	Carbon	0	ineffective
23370	Carbon	2	bridging
23374	Carbon	3	effective
23382	Carbon	3	effective
23383	Carbon	3	effective
23391	Carbon	3	effective
23398	Carbon	2	bridging
23399	Carbon	3	effective
23402	Carbon	3	effective
23403	Carbon	3	effective
23418	Carbon	3	effective
23419	Carbon	3	effective
23422	Carbon	3	effective
23426	Carbon	3	effective
23430	Carbon	3	effective
23431	Carbon	3	effective
23438	Carbon	3	effective
23447	Carbon	2	bridging
23455	Carbon	2	bridging
23466	Carbon	3	effective
23474	Carbon	3	effective
23482	Carbon	2	bridging
23490	Carbon	2	bridging
23494	Carbon	3	effective
23495	Carbon	2	bridging
23499	Carbon	2	bridging
23507	Carbon	3	effective
23510	Carbon	3	effective
23515	Carbon	3	effective
23519	Carbon	3	effective
23527	Carbon	3	effective
23530	Carbon	3	effective
23547	Carbon	3	effective
23554	Carbon	3	effective
23555	Carbon	3	effective
23558	Carbon	2	bridging
23562	Carbon	3	effective
23563	Carbon	3	effective
23566	Carbon	2	bridging
23570	Carbon	3	effective
23571	Carbon	3	effective
23574	Carbon	0	ineffective
23575	Carbon	0	ineffective
23578	Carbon	3	effective
23582	Carbon	0	ineffective
23602	Carbon	3	effective
23606	Carbon	3	effective
23614	Carbon	3	effective
23615	Carbon	2	bridging
23618	Carbon	3	effective
23619	Carbon	3	effective
23622	Carbon	3	effective
23623	Carbon	3	effective
23627	Carbon	3	effective
23630	Carbon	0	ineffective
23634	Carbon	3	effective
23635	Carbon	3	effective
23638	Carbon	3	effective
23639	Carbon	3	effective
23642	Carbon	3	effective
23647	Carbon	2	bridging
23650	Carbon	3	effective
23651	Carbon	3	effective
23654	Carbon	3	effective
23655	Carbon	3	effective
23659	Carbon	0	ineffective
23662	Carbon	3	effective
23663	Carbon	3	effective
23666	Carbon	2	bridging
23671	Carbon	3	effective
23683	Carbon	3	effective
23687	Carbon	3	effective
23690	Carbon	2	bridging
23694	Carbon	2	bridging
23695	Carbon	3	effective
23699	Carbon	3	effective
23702	Carbon	3	effective
23703	Carbon	3	effective
23711	Carbon	0	ineffective
23718	Carbon	0	ineffective
23727	Carbon	3	effective
23731	Carbon	2	bridging
23735	Carbon	2	bridging
23738	Carbon	3	effective
23751	Carbon	3	effective
23758	Carbon	3	effective
23759	Carbon	3	effective
23763	Carbon	2	bridging
23771	Carbon	3	effective
23778	Carbon	3	effective
23787	Carbon	3	effective
23790	Carbon	2	bridging
23794	Carbon	2	bridging
23798	Carbon	2	bridging
23802	Carbon	3	effective
23810	Carbon	2	bridging
23814	Carbon	3	effective
23818	Carbon	3	effective
23819	Carbon	3	effective
23823	Carbon	2	bridging
23830	Carbon	2	bridging
23834	Carbon	0	ineffective
23835	Carbon	2	bridging
23838	Carbon	3	effective
23839	Carbon	2	bridging
23842	Carbon	2	bridging
23843	Carbon	3	effective
23846	Carbon	3	effective
23855	Carbon	3	effective
23859	Carbon	2	bridging
23863	Carbon	3	effective
23874	Carbon	0	ineffective
23879	Carbon	3	effective
23894	Carbon	2	bridging
23911	Carbon	2	bridging
23914	Carbon	3	effective
23915	Carbon	2	bridging
23918	Carbon	2	bridging
23922	Carbon	2	bridging
23926	Carbon	3	effective
23927	Carbon	3	effective
23930	Carbon	3	effective
23931	Carbon	3	effective
23939	Carbon	3	effective
23942	Carbon	2	bridging
23946	Carbon	2	bridging
23950	Carbon	3	effective
23955	Carbon	2	bridging
23958	Carbon	2	bridging
23959	Carbon	3	effective
23962	Carbon	2	bridging
23963	Carbon	3	effective
23970	Carbon	2	bridging
23979	Carbon	3	effective
23983	Carbon	2	bridging
23994	Carbon	3	effective
23999	Carbon	0	ineffective
24002	Carbon	3	effective
24006	Carbon	0	ineffective
24010	Carbon	2	bridging
24015	Carbon	3	effective
24022	Carbon	2	bridging
24030	Carbon	3	effective
24035	Carbon	2	bridging
24042	Carbon	3	effective
24047	Carbon	3	effective
24050	Carbon	3	effective
24055	Carbon	3	effective
24062	Carbon	2	bridging
24063	Carbon	3	effective
24067	Carbon	3	effective
24082	Carbon	2	bridging
24083	Carbon	3	effective
24094	Carbon	3	effective
24099	Carbon	2	bridging
24103	Carbon	3	effective
24110	Carbon	2	bridging
24114	Carbon	3	effective
24118	Carbon	0	ineffective
24134	Carbon	3	effective
24138	Carbon	3	effective
24147	Carbon	0	ineffective
24150	Carbon	3	effective
24162	Carbon	2	bridging
24170	Carbon	3	effective
24171	Carbon	3	effective
24182	Carbon	3	effective
24183	Carbon	2	bridging
24187	Carbon	2	bridging
24190	Carbon	3	effective
24191	Carbon	2	bridging
24195	Carbon	3	effective
24198	Carbon	2	bridging
24199	Carbon	3	effective
24203	Carbon	2	bridging
24206	Carbon	3	effective
24207	Carbon	3	effective
24214	Carbon	2	bridging
24219	Carbon	3	effective
24223	Carbon	3	effective
24226	Carbon	3	effective
24234	Carbon	2	bridging
24239	Carbon	3	effective
24242	Carbon	3	effective
24251	Carbon	2	bridging
24254	Carbon	3	effective
24255	Carbon	3	effective
24262	Carbon	2	bridging
24270	Carbon	3	effective
24274	Carbon	3	effective
24278	Carbon	3	effective
24283	Carbon	2	bridging
24291	Carbon	3	effective
24298	Carbon	3	effective
24299	Carbon	2	bridging
24302	Carbon	3	effective
24303	Carbon	3	effective
24306	Carbon	2	bridging
24311	Carbon	3	effective
24318	Carbon	3	effective
24319	Carbon	3	effective
24323	Carbon	3	effective
24326	Carbon	3	effective
24327	Carbon	3	effective
24331	Carbon	3	effective
24334	Carbon	3	effective
24335	Carbon	3	effective
24343	Carbon	3	effective
24350	Carbon	3	effective
24355	Carbon	3	effective
24359	Carbon	2	bridging
24363	Carbon	3	effective
24366	Carbon	3	effective
24367	Carbon	3	effective
24370	Carbon	3	effective
24371	Carbon	3	effective
24375	Carbon	3	effective
24378	Carbon	3	effective
24382	Carbon	0	ineffective
24383	Carbon	0	ineffective
24387	Carbon	3	effective
24391	Carbon	3	effective
24394	Carbon	3	effective
24402	Carbon	3	effective
24403	Carbon	3	effective
24407	Carbon	3	effective
24410	Carbon	0	ineffective
24411	Carbon	2	bridging
24414	Carbon	2	bridging
24415	Carbon	2	bridging
24418	Carbon	2	bridging
24422	Carbon	3	effective
24431	Carbon	2	bridging
24442	Carbon	0	ineffective
24446	Carbon	3	effective
24450	Carbon	3	effective
24454	Carbon	3	effective
24455	Carbon	3	effective
24458	Carbon	3	effective
24459	Carbon	2	bridging
24462	Carbon	3	effective
24463	Carbon	2	bridging
24467	Carbon	2	bridging
24474	Carbon	3	effective
24475	Carbon	3	effective
24482	Carbon	2	bridging
24483	Carbon	2	bridging
24486	Carbon	2	bridging
24487	Carbon	3	effective
24491	Carbon	3	effective
24498	Carbon	3	effective
24502	Carbon	2	bridging
24506	Carbon	3	effective
24507	Carbon	3	effective
24511	Carbon	3	effective
24519	Carbon	3	effective
24523	Carbon	0	ineffective
24530	Carbon	3	effective
24534	Carbon	3	effective
24538	Carbon	2	bridging
24539	Carbon	2	bridging
