crosslink_id	type	effective_functionality	scanlan_classification
25586	Carbon	3	effective
25589	Carbon	3	effective
25590	Carbon	2	bridging
25594	Carbon	3	effective
25601	Carbon	2	bridging
25602	Carbon	3	effective
25605	Carbon	3	effective
25614	Carbon	3	effective
25617	Carbon	3	effective
25633	Carbon	3	effective
25634	Carbon	2	bridging
25637	Carbon	3	effective
25641	Carbon	2	bridging
25642	Carbon	3	effective
25646	Carbon	3	effective
25649	Carbon	3	effective
25650	Carbon	3	effective
25654	Carbon	2	bridging
25661	Carbon	2	bridging
25665	Carbon	3	effective
25666	Carbon	2	bridging
25670	Carbon	3	effective
25677	Carbon	3	effective
25686	Carbon	3	effective
25689	Carbon	3	effective
25697	Carbon	2	bridging
25705	Carbon	3	effective
25706	Carbon	3	effective
25710	Carbon	2	bridging
25717	Carbon	3	effective
25721	Carbon	3	effective
25722	Carbon	3	effective
25734	Carbon	2	bridging
25738	Carbon	3	effective
25741	Carbon	3	effective
25742	Carbon	3	effective
25745	Carbon	3	effective
25746	Carbon	3	effective
25753	Carbon	3	effective
25754	Carbon	3	effective
25762	Carbon	3	effective
25765	Carbon	3	effective
25769	Carbon	2	bridging
25777	Carbon	2	bridging
25782	Carbon	3	effective
25785	Carbon	3	effective
25786	Carbon	3	effective
25790	Carbon	2	bridging
25793	Carbon	3	effective
25798	Carbon	3	effective
25802	Carbon	2	bridging
25806	Carbon	3	effective
25813	Carbon	2	bridging
25817	Carbon	3	effective
25822	Carbon	0	ineffective
25826	Carbon	3	effective
25830	Carbon	3	effective
25834	Carbon	2	bridging
25845	Carbon	2	bridging
25846	Carbon	3	effective
25849	Carbon	3	effective
25850	Carbon	2	bridging
25853	Carbon	2	bridging
25857	Carbon	2	bridging
25861	Carbon	3	effective
25865	Carbon	0	ineffective
25881	Carbon	3	effective
25882	Carbon	3	effective
25885	Carbon	0	ineffective
25889	Carbon	3	effective
25905	Carbon	3	effective
25906	Carbon	2	bridging
25914	Carbon	2	bridging
25917	Carbon	3	effective
25918	Carbon	3	effective
25921	Carbon	2	bridging
25922	Carbon	3	effective
25926	Carbon	2	bridging
25929	Carbon	3	effective
25930	Carbon	2	bridging
25933	Carbon	2	bridging
25941	Carbon	2	bridging
25949	Carbon	3	effective
25954	Carbon	3	effective
25958	Carbon	3	effective
25966	Carbon	3	effective
25974	Carbon	2	bridging
25977	Carbon	3	effective
25978	Carbon	3	effective
25986	Carbon	0	ineffective
25989	Carbon	3	effective
25993	Carbon	3	effective
25998	Carbon	3	effective
26001	Carbon	2	bridging
26002	Carbon	3	effective
26006	Carbon	3	effective
26009	Carbon	2	bridging
26010	Carbon	3	effective
26014	Carbon	3	effective
26018	Carbon	3	effective
26021	Carbon	3	effective
26022	Carbon	2	bridging
26030	Carbon	0	ineffective
26034	Carbon	3	effective
26037	Carbon	3	effective
26038	Carbon	2	bridging
26041	Carbon	3	effective
26042	Carbon	3	effective
26045	Carbon	3	effective
26046	Carbon	3	effective
26050	Carbon	3	effective
26058	Carbon	0	ineffective
26061	Carbon	3	effective
26062	Carbon	3	effective
26066	Carbon	3	effective
26069	Carbon	3	effective
26073	Carbon	2	bridging
26074	Carbon	3	effective
26077	Carbon	2	bridging
26078	Carbon	2	bridging
26086	Carbon	3	effective
26089	Carbon	3	effective
26090	Carbon	3	effective
26093	Carbon	3	effective
26097	Carbon	3	effective
26105	Carbon	2	bridging
26106	Carbon	3	effective
26109	Carbon	3	effective
26110	Carbon	3	effective
26114	Carbon	3	effective
26118	Carbon	3	effective
26121	Carbon	3	effective
26125	Carbon	3	effective
26126	Carbon	2	bridging
26129	Carbon	3	effective
26133	Carbon	3	effective
26134	Carbon	3	effective
26138	Carbon	0	ineffective
26146	Carbon	3	effective
26149	Carbon	3	effective
26150	Carbon	2	bridging
26154	Carbon	0	ineffective
26158	Carbon	3	effective
26162	Carbon	3	effective
26166	Carbon	2	bridging
26169	Carbon	3	effective
26174	Carbon	3	effective
26178	Carbon	2	bridging
26181	Carbon	2	bridging
26185	Carbon	3	effective
26186	Carbon	3	effective
26193	Carbon	3	effective
26194	Carbon	3	effective
26198	Carbon	2	bridging
26201	Carbon	3	effective
26202	Carbon	3	effective
26206	Carbon	2	bridging
26210	Carbon	3	effective
26217	Carbon	3	effective
26218	Carbon	2	bridging
26222	Carbon	3	effective
26234	Carbon	3	effective
26237	Carbon	3	effective
26238	Carbon	3	effective
26241	Carbon	3	effective
26242	Carbon	3	effective
26245	Carbon	2	bridging
26249	Carbon	3	effective
26250	Carbon	2	bridging
26253	Carbon	3	effective
26254	Carbon	2	bridging
26257	Carbon	3	effective
26258	Carbon	2	bridging
26261	Carbon	3	effective
26262	Carbon	3	effective
26269	Carbon	3	effective
26270	Carbon	2	bridging
26273	Carbon	3	effective
26277	Carbon	2	bridging
26278	Carbon	2	bridging
26281	Carbon	3	effective
26282	Carbon	3	effective
26285	Carbon	3	effective
26286	Carbon	3	effective
26289	Carbon	2	bridging
26297	Carbon	3	effective
26298	Carbon	3	effective
26301	Carbon	3	effective
26302	Carbon	2	bridging
26306	Carbon	2	bridging
26313	Carbon	0	ineffective
26317	Carbon	3	effective
26318	Carbon	3	effective
26321	Carbon	2	bridging
26322	Carbon	3	effective
26325	Carbon	3	effective
26326	Carbon	2	bridging
26329	Carbon	3	effective
26330	Carbon	3	effective
26334	Carbon	2	bridging
26337	Carbon	3	effective
26341	Carbon	3	effective
26342	Carbon	3	effective
26357	Carbon	3	effective
26362	Carbon	3	effective
26365	Carbon	3	effective
26366	Carbon	3	effective
26370	Carbon	2	bridging
26377	Carbon	3	effective
26378	Carbon	3	effective
26381	Carbon	3	effective
26385	Carbon	0	ineffective
26389	Carbon	3	effective
26390	Carbon	3	effective
26398	Carbon	3	effective
26405	Carbon	2	bridging
26406	Carbon	3	effective
26410	Carbon	3	effective
26413	Carbon	3	effective
26414	Carbon	2	bridging
26417	Carbon	3	effective
26426	Carbon	3	effective
26433	Carbon	2	bridging
26434	Carbon	3	effective
26445	Carbon	3	effective
26450	Carbon	3	effective
26453	Carbon	3	effective
26458	Carbon	2	bridging
26461	Carbon	3	effective
26462	Carbon	2	bridging
26466	Carbon	3	effective
26469	Carbon	2	bridging
26470	Carbon	3	effective
26477	Carbon	3	effective
26485	Carbon	3	effective
26486	Carbon	2	bridging
26493	Carbon	3	effective
26502	Carbon	0	ineffective
26509	Carbon	2	bridging
26510	Carbon	3	effective
26514	Carbon	0	ineffective
26517	Carbon	3	effective
26521	Carbon	3	effective
26526	Carbon	3	effective
26530	Carbon	3	effective
26537	Carbon	3	effective
26542	Carbon	3	effective
26545	Carbon	3	effective
26550	Carbon	3	effective
26553	Carbon	0	ineffective
26554	Carbon	2	bridging
26558	Carbon	3	effective
26561	Carbon	3	effective
26562	Carbon	2	bridging
26565	Carbon	3	effective
26578	Carbon	3	effective
26586	Carbon	3	effective
26589	Carbon	3	effective
26590	Carbon	3	effective
26594	Carbon	3	effective
26601	Carbon	3	effective
26605	Carbon	2	bridging
26606	Carbon	3	effective
26609	Carbon	2	bridging
26617	Carbon	3	effective
26626	Carbon	2	bridging
26645	Carbon	2	bridging
26646	Carbon	3	effective
26649	Carbon	3	effective
26650	Carbon	3	effective
26653	Carbon	3	effective
26658	Carbon	3	effective
26665	Carbon	3	effective
26666	Carbon	2	bridging
26669	Carbon	2	bridging
26677	Carbon	3	effective
26681	Carbon	3	effective
26682	Carbon	3	effective
26685	Carbon	3	effective
26686	Carbon	2	bridging
26689	Carbon	2	bridging
26694	Carbon	3	effective
26698	Carbon	3	effective
26709	Carbon	3	effective
26713	Carbon	2	bridging
26729	Carbon	3	effective
26734	Carbon	3	effective
26737	Carbon	3	effective
26738	Carbon	3	effective
26741	Carbon	3	effective
26742	Carbon	3	effective
26745	Carbon	2	bridging
26753	Carbon	2	bridging
26757	Carbon	2	bridging
26762	Carbon	0	ineffective
26770	Carbon	3	effective
26773	Carbon	0	ineffective
26777	Carbon	3	effective
26781	Carbon	3	effective
26782	Carbon	2	bridging
26793	Carbon	0	ineffective
26802	Carbon	3	effective
26809	Carbon	0	ineffective
26818	Carbon	3	effective
26825	Carbon	3	effective
26841	Carbon	3	effective
26842	Carbon	2	bridging
26846	Carbon	2	bridging
26853	Carbon	3	effective
26857	Carbon	3	effective
26858	Carbon	3	effective
26866	Carbon	0	ineffective
26870	Carbon	2	bridging
26874	Carbon	3	effective
26881	Carbon	3	effective
26882	Carbon	3	effective
26886	Carbon	0	ineffective
26889	Carbon	0	ineffective
26901	Carbon	3	effective
26909	Carbon	3	effective
26921	Carbon	2	bridging
26925	Carbon	3	effective
26926	Carbon	3	effective
26930	Carbon	2	bridging
26942	Carbon	0	ineffective
26945	Carbon	2	bridging
26950	Carbon	3	effective
26953	Carbon	3	effective
26958	Carbon	3	effective
26962	Carbon	3	effective
26965	Carbon	3	effective
26966	Carbon	3	effective
26970	Carbon	2	bridging
26974	Carbon	3	effective
26978	Carbon	2	bridging
26981	Carbon	2	bridging
26986	Carbon	2	bridging
26990	Carbon	2	bridging
27005	Carbon	3	effective
27006	Carbon	3	effective
27013	Carbon	3	effective
27018	Carbon	3	effective
27025	Carbon	3	effective
27026	Carbon	3	effective
27029	Carbon	2	bridging
27030	Carbon	3	effective
27037	Carbon	3	effective
27038	Carbon	3	effective
27041	Carbon	0	ineffective
27046	Carbon	3	effective
27049	Carbon	3	effective
27058	Carbon	3	effective
27061	Carbon	2	bridging
27062	Carbon	3	effective
27065	Carbon	3	effective
27066	Carbon	3	effective
27069	Carbon	3	effective
27070	Carbon	3	effective
27073	Carbon	2	bridging
27077	Carbon	0	ineffective
27086	Carbon	2	bridging
27089	Carbon	3	effective
27090	Carbon	3	effective
27094	Carbon	3	effective
27098	Carbon	0	ineffective
27102	Carbon	3	effective
27105	Carbon	3	effective
27106	Carbon	3	effective
27109	Carbon	3	effective
27110	Carbon	3	effective
27113	Carbon	3	effective
27125	Carbon	3	effective
27130	Carbon	3	effective
27133	Carbon	3	effective
27134	Carbon	2	bridging
27157	Carbon	2	bridging
27162	Carbon	2	bridging
27169	Carbon	2	bridging
27174	Carbon	3	effective
27177	Carbon	3	effective
27182	Carbon	3	effective
27186	Carbon	2	bridging
27189	Carbon	3	effective
27190	Carbon	3	effective
27193	Carbon	0	ineffective
27194	Carbon	0	ineffective
27198	Carbon	2	bridging
27201	Carbon	2	bridging
27209	Carbon	2	bridging
27210	Carbon	3	effective
27213	Carbon	3	effective
27214	Carbon	3	effective
27217	Carbon	2	bridging
27222	Carbon	2	bridging
27225	Carbon	3	effective
27226	Carbon	3	effective
27234	Carbon	3	effective
27245	Carbon	3	effective
27246	Carbon	3	effective
27250	Carbon	3	effective
27253	Carbon	2	bridging
27269	Carbon	0	ineffective
27274	Carbon	3	effective
27281	Carbon	3	effective
27282	Carbon	3	effective
27286	Carbon	0	ineffective
27289	Carbon	3	effective
27290	Carbon	3	effective
27293	Carbon	2	bridging
27294	Carbon	3	effective
27298	Carbon	3	effective
27309	Carbon	2	bridging
27310	Carbon	3	effective
27317	Carbon	2	bridging
27325	Carbon	3	effective
27329	Carbon	0	ineffective
27333	Carbon	3	effective
27334	Carbon	3	effective
27338	Carbon	2	bridging
27341	Carbon	3	effective
27342	Carbon	3	effective
27345	Carbon	3	effective
27349	Carbon	3	effective
27353	Carbon	3	effective
27354	Carbon	3	effective
27358	Carbon	2	bridging
27361	Carbon	3	effective
27377	Carbon	3	effective
27389	Carbon	3	effective
27394	Carbon	3	effective
27398	Carbon	3	effective
27402	Carbon	3	effective
27405	Carbon	2	bridging
27406	Carbon	3	effective
27409	Carbon	2	bridging
27418	Carbon	3	effective
27422	Carbon	1	ineffective
27430	Carbon	3	effective
27441	Carbon	3	effective
27446	Carbon	3	effective
27449	Carbon	2	bridging
27453	Carbon	3	effective
27454	Carbon	3	effective
27465	Carbon	3	effective
27466	Carbon	3	effective
27473	Carbon	0	ineffective
27478	Carbon	2	bridging
27482	Carbon	3	effective
27486	Carbon	3	effective
27489	Carbon	2	bridging
27494	Carbon	3	effective
27498	Carbon	2	bridging
27501	Carbon	2	bridging
27505	Carbon	2	bridging
27506	Carbon	3	effective
27513	Carbon	3	effective
27517	Carbon	2	bridging
27518	Carbon	3	effective
27522	Carbon	3	effective
27526	Carbon	0	ineffective
27529	Carbon	3	effective
27534	Carbon	3	effective
27541	Carbon	3	effective
27546	Carbon	3	effective
27549	Carbon	3	effective
27554	Carbon	3	effective
27561	Carbon	3	effective
27562	Carbon	2	bridging
27565	Carbon	2	bridging
27566	Carbon	3	effective
27569	Carbon	2	bridging
27573	Carbon	3	effective
27577	Carbon	3	effective
27578	Carbon	2	bridging
27582	Carbon	3	effective
27590	Carbon	2	bridging
27593	Carbon	2	bridging
27597	Carbon	0	ineffective
27601	Carbon	3	effective
27602	Carbon	3	effective
27609	Carbon	3	effective
27613	Carbon	2	bridging
27614	Carbon	2	bridging
27618	Carbon	3	effective
27621	Carbon	3	effective
27625	Carbon	3	effective
27626	Carbon	2	bridging
27629	Carbon	2	bridging
27637	Carbon	3	effective
27638	Carbon	3	effective
27641	Carbon	2	bridging
27658	Carbon	2	bridging
27661	Carbon	3	effective
27662	Carbon	3	effective
27665	Carbon	2	bridging
27673	Carbon	3	effective
27677	Carbon	0	ineffective
27681	Carbon	3	effective
27693	Carbon	3	effective
27698	Carbon	3	effective
27706	Carbon	0	ineffective
27709	Carbon	3	effective
27714	Carbon	3	effective
27717	Carbon	2	bridging
27721	Carbon	3	effective
27730	Carbon	3	effective
27733	Carbon	0	ineffective
27737	Carbon	3	effective
27738	Carbon	3	effective
27750	Carbon	3	effective
27753	Carbon	0	ineffective
27757	Carbon	3	effective
27761	Carbon	2	bridging
27762	Carbon	2	bridging
27765	Carbon	3	effective
27769	Carbon	3	effective
27770	Carbon	3	effective
27773	Carbon	2	bridging
27778	Carbon	3	effective
27781	Carbon	3	effective
27782	Carbon	3	effective
27789	Carbon	2	bridging
27794	Carbon	3	effective
27801	Carbon	0	ineffective
27802	Carbon	0	ineffective
27805	Carbon	3	effective
27810	Carbon	2	bridging
27813	Carbon	3	effective
27818	Carbon	2	bridging
27821	Carbon	3	effective
27822	Carbon	3	effective
27825	Carbon	3	effective
27826	Carbon	2	bridging
27830	Carbon	3	effective
27833	Carbon	3	effective
27834	Carbon	3	effective
27838	Carbon	3	effective
27845	Carbon	2	bridging
27849	Carbon	3	effective
27850	Carbon	3	effective
27853	Carbon	2	bridging
27857	Carbon	3	effective
27858	Carbon	3	effective
27866	Carbon	3	effective
27869	Carbon	3	effective
27870	Carbon	3	effective
27877	Carbon	3	effective
27878	Carbon	3	effective
27882	Carbon	0	ineffective
27886	Carbon	2	bridging
27889	Carbon	3	effective
27893	Carbon	3	effective
27894	Carbon	3	effective
27897	Carbon	3	effective
27898	Carbon	3	effective
27901	Carbon	0	ineffective
27905	Carbon	3	effective
27909	Carbon	3	effective
27910	Carbon	3	effective
27917	Carbon	3	effective
27918	Carbon	3	effective
27922	Carbon	2	bridging
27925	Carbon	3	effective
27926	Carbon	3	effective
27937	Carbon	3	effective
27938	Carbon	3	effective
27942	Carbon	0	ineffective
27946	Carbon	3	effective
27953	Carbon	3	effective
27954	Carbon	3	effective
27957	Carbon	3	effective
27958	Carbon	3	effective
27962	Carbon	3	effective
27970	Carbon	3	effective
27973	Carbon	3	effective
27977	Carbon	3	effective
27982	Carbon	2	bridging
27986	Carbon	0	ineffective
28005	Carbon	2	bridging
28006	Carbon	3	effective
28010	Carbon	3	effective
28018	Carbon	3	effective
28022	Carbon	2	bridging
28030	Carbon	3	effective
28034	Carbon	3	effective
28038	Carbon	3	effective
28041	Carbon	3	effective
28046	Carbon	3	effective
28057	Carbon	2	bridging
28058	Carbon	3	effective
28062	Carbon	2	bridging
28070	Carbon	3	effective
28073	Carbon	2	bridging
28086	Carbon	3	effective
28090	Carbon	3	effective
28094	Carbon	3	effective
28097	Carbon	3	effective
28098	Carbon	3	effective
28105	Carbon	3	effective
28114	Carbon	2	bridging
28117	Carbon	3	effective
28121	Carbon	2	bridging
28122	Carbon	2	bridging
28129	Carbon	2	bridging
28133	Carbon	0	ineffective
28138	Carbon	3	effective
28141	Carbon	3	effective
28145	Carbon	3	effective
28149	Carbon	2	bridging
28158	Carbon	3	effective
28162	Carbon	3	effective
28169	Carbon	3	effective
28173	Carbon	2	bridging
28178	Carbon	3	effective
28181	Carbon	2	bridging
28182	Carbon	3	effective
28190	Carbon	3	effective
28194	Carbon	3	effective
28197	Carbon	2	bridging
28198	Carbon	3	effective
28206	Carbon	3	effective
28209	Carbon	2	bridging
28213	Carbon	3	effective
28218	Carbon	3	effective
28233	Carbon	3	effective
28237	Carbon	3	effective
28242	Carbon	3	effective
28249	Carbon	3	effective
28250	Carbon	3	effective
28257	Carbon	2	bridging
28261	Carbon	2	bridging
28266	Carbon	3	effective
28273	Carbon	3	effective
28274	Carbon	3	effective
28278	Carbon	3	effective
28282	Carbon	3	effective
28285	Carbon	3	effective
28286	Carbon	3	effective
28289	Carbon	2	bridging
28293	Carbon	3	effective
28297	Carbon	3	effective
28298	Carbon	3	effective
28305	Carbon	2	bridging
28309	Carbon	2	bridging
28310	Carbon	3	effective
28314	Carbon	2	bridging
28317	Carbon	2	bridging
28321	Carbon	3	effective
28330	Carbon	3	effective
28337	Carbon	3	effective
28346	Carbon	2	bridging
28354	Carbon	3	effective
28357	Carbon	3	effective
28358	Carbon	3	effective
28362	Carbon	2	bridging
28365	Carbon	3	effective
28370	Carbon	3	effective
28373	Carbon	3	effective
28374	Carbon	3	effective
28377	Carbon	3	effective
28378	Carbon	3	effective
28381	Carbon	3	effective
28382	Carbon	3	effective
28389	Carbon	3	effective
28390	Carbon	3	effective
28397	Carbon	2	bridging
28402	Carbon	2	bridging
28414	Carbon	3	effective
28418	Carbon	0	ineffective
28421	Carbon	3	effective
28425	Carbon	2	bridging
28433	Carbon	3	effective
28434	Carbon	2	bridging
28437	Carbon	2	bridging
28441	Carbon	2	bridging
28442	Carbon	3	effective
28445	Carbon	3	effective
28446	Carbon	3	effective
28449	Carbon	3	effective
28450	Carbon	3	effective
28470	Carbon	2	bridging
28485	Carbon	0	ineffective
28501	Carbon	2	bridging
28502	Carbon	3	effective
28505	Carbon	2	bridging
28509	Carbon	3	effective
28517	Carbon	3	effective
28522	Carbon	0	ineffective
28525	Carbon	3	effective
28526	Carbon	3	effective
28529	Carbon	3	effective
28538	Carbon	2	bridging
28542	Carbon	3	effective
28545	Carbon	3	effective
28549	Carbon	3	effective
28554	Carbon	2	bridging
28557	Carbon	2	bridging
28565	Carbon	3	effective
28569	Carbon	3	effective
28573	Carbon	0	ineffective
28578	Carbon	2	bridging
28582	Carbon	3	effective
28585	Carbon	3	effective
28589	Carbon	3	effective
28594	Carbon	0	ineffective
28598	Carbon	3	effective
28602	Carbon	3	effective
28606	Carbon	3	effective
28609	Carbon	3	effective
28614	Carbon	2	bridging
28618	Carbon	2	bridging
28621	Carbon	0	ineffective
28626	Carbon	3	effective
28629	Carbon	3	effective
28634	Carbon	1	ineffective
28637	Carbon	3	effective
28638	Carbon	3	effective
28646	Carbon	3	effective
28649	Carbon	3	effective
28654	Carbon	3	effective
28657	Carbon	3	effective
28670	Carbon	3	effective
28674	Carbon	3	effective
28681	Carbon	0	ineffective
28685	Carbon	3	effective
28690	Carbon	3	effective
28693	Carbon	2	bridging
28694	Carbon	3	effective
28701	Carbon	3	effective
28702	Carbon	2	bridging
28713	Carbon	0	ineffective
28718	Carbon	2	bridging
28725	Carbon	3	effective
28726	Carbon	3	effective
28729	Carbon	3	effective
28733	Carbon	2	bridging
28734	Carbon	3	effective
28737	Carbon	2	bridging
28745	Carbon	3	effective
28749	Carbon	0	ineffective
28753	Carbon	3	effective
28757	Carbon	3	effective
28761	Carbon	3	effective
28762	Carbon	3	effective
28765	Carbon	3	effective
28766	Carbon	2	bridging
28774	Carbon	3	effective
28778	Carbon	2	bridging
28782	Carbon	2	bridging
28789	Carbon	3	effective
28790	Carbon	3	effective
28797	Carbon	3	effective
28798	Carbon	3	effective
28801	Carbon	3	effective
28806	Carbon	2	bridging
28809	Carbon	3	effective
28813	Carbon	2	bridging
28825	Carbon	3	effective
28826	Carbon	3	effective
28829	Carbon	3	effective
28834	Carbon	0	ineffective
28837	Carbon	3	effective
28842	Carbon	3	effective
28849	Carbon	3	effective
28850	Carbon	3	effective
28854	Carbon	3	effective
28858	Carbon	3	effective
28865	Carbon	3	effective
28866	Carbon	3	effective
28869	Carbon	3	effective
28870	Carbon	3	effective
28877	Carbon	3	effective
28886	Carbon	0	ineffective
28894	Carbon	0	ineffective
28897	Carbon	0	ineffective
28898	Carbon	0	ineffective
28901	Carbon	3	effective
28905	Carbon	3	effective
28910	Carbon	3	effective
28914	Carbon	2	bridging
28921	Carbon	3	effective
28930	Carbon	2	bridging
28933	Carbon	2	bridging
28938	Carbon	2	bridging
28941	Carbon	3	effective
28942	Carbon	3	effective
28950	Carbon	3	effective
28953	Carbon	2	bridging
28958	Carbon	3	effective
28961	Carbon	3	effective
28962	Carbon	3	effective
28970	Carbon	2	bridging
28973	Carbon	2	bridging
28985	Carbon	3	effective
28986	Carbon	3	effective
28998	Carbon	2	bridging
29001	Carbon	3	effective
29005	Carbon	2	bridging
29009	Carbon	3	effective
29010	Carbon	2	bridging
29013	Carbon	3	effective
29017	Carbon	3	effective
29018	Carbon	3	effective
29025	Carbon	3	effective
29026	Carbon	3	effective
29029	Carbon	2	bridging
29030	Carbon	3	effective
29034	Carbon	3	effective
29050	Carbon	2	bridging
29054	Carbon	2	bridging
29058	Carbon	2	bridging
29061	Carbon	3	effective
29062	Carbon	3	effective
29065	Carbon	3	effective
29070	Carbon	2	bridging
29073	Carbon	3	effective
29074	Carbon	3	effective
29077	Carbon	3	effective
29078	Carbon	3	effective
29082	Carbon	3	effective
29085	Carbon	3	effective
29086	Carbon	2	bridging
29094	Carbon	2	bridging
29101	Carbon	3	effective
29106	Carbon	2	bridging
29109	Carbon	3	effective
29110	Carbon	3	effective
29117	Carbon	2	bridging
29121	Carbon	1	ineffective
29129	Carbon	3	effective
29137	Carbon	3	effective
29138	Carbon	3	effective
29141	Carbon	0	ineffective
29145	Carbon	3	effective
29146	Carbon	3	effective
29153	Carbon	3	effective
29161	Carbon	3	effective
29162	Carbon	3	effective
29170	Carbon	3	effective
29177	Carbon	0	ineffective
29178	Carbon	0	ineffective
29185	Carbon	3	effective
29194	Carbon	2	bridging
29202	Carbon	2	bridging
29205	Carbon	3	effective
29206	Carbon	3	effective
29210	Carbon	0	ineffective
29218	Carbon	2	bridging
29233	Carbon	3	effective
29234	Carbon	3	effective
29238	Carbon	3	effective
29242	Carbon	2	bridging
29246	Carbon	3	effective
29253	Carbon	2	bridging
29261	Carbon	2	bridging
29277	Carbon	3	effective
29278	Carbon	3	effective
29281	Carbon	3	effective
29282	Carbon	3	effective
29294	Carbon	3	effective
29298	Carbon	3	effective
29301	Carbon	3	effective
29302	Carbon	3	effective
29305	Carbon	3	effective
29306	Carbon	3	effective
29309	Carbon	3	effective
29313	Carbon	0	ineffective
29326	Carbon	2	bridging
29333	Carbon	3	effective
29334	Carbon	3	effective
29337	Carbon	3	effective
29338	Carbon	3	effective
29342	Carbon	2	bridging
29361	Carbon	2	bridging
29365	Carbon	3	effective
29366	Carbon	3	effective
29377	Carbon	3	effective
29378	Carbon	3	effective
29393	Carbon	3	effective
29397	Carbon	3	effective
29401	Carbon	3	effective
29405	Carbon	3	effective
29406	Carbon	3	effective
29409	Carbon	2	bridging
29410	Carbon	3	effective
29413	Carbon	2	bridging
29414	Carbon	2	bridging
29417	Carbon	2	bridging
29418	Carbon	0	ineffective
29422	Carbon	3	effective
29426	Carbon	2	bridging
29445	Carbon	3	effective
29446	Carbon	2	bridging
29449	Carbon	3	effective
29458	Carbon	3	effective
29462	Carbon	3	effective
29465	Carbon	3	effective
29466	Carbon	3	effective
29477	Carbon	3	effective
29478	Carbon	3	effective
29486	Carbon	3	effective
29494	Carbon	0	ineffective
29505	Carbon	2	bridging
29509	Carbon	3	effective
29513	Carbon	2	bridging
29517	Carbon	2	bridging
29522	Carbon	2	bridging
29526	Carbon	0	ineffective
29538	Carbon	3	effective
29545	Carbon	3	effective
29554	Carbon	0	ineffective
29557	Carbon	2	bridging
29562	Carbon	2	bridging
29566	Carbon	2	bridging
29570	Carbon	2	bridging
29577	Carbon	3	effective
29581	Carbon	2	bridging
29585	Carbon	3	effective
29597	Carbon	0	ineffective
29602	Carbon	2	bridging
29605	Carbon	2	bridging
29610	Carbon	0	ineffective
29617	Carbon	3	effective
29618	Carbon	3	effective
29622	Carbon	3	effective
29625	Carbon	2	bridging
29634	Carbon	3	effective
29637	Carbon	3	effective
29641	Carbon	3	effective
29642	Carbon	2	bridging
29649	Carbon	2	bridging
29653	Carbon	2	bridging
29654	Carbon	3	effective
29658	Carbon	3	effective
29662	Carbon	2	bridging
29665	Carbon	3	effective
29666	Carbon	2	bridging
29670	Carbon	3	effective
29673	Carbon	3	effective
29674	Carbon	3	effective
29677	Carbon	2	bridging
29678	Carbon	2	bridging
29686	Carbon	2	bridging
29693	Carbon	3	effective
29697	Carbon	3	effective
29698	Carbon	3	effective
29702	Carbon	3	effective
29709	Carbon	3	effective
29710	Carbon	2	bridging
29713	Carbon	3	effective
29717	Carbon	3	effective
29718	Carbon	2	bridging
29722	Carbon	0	ineffective
29725	Carbon	3	effective
29730	Carbon	3	effective
29734	Carbon	2	bridging
29738	Carbon	3	effective
29741	Carbon	2	bridging
29742	Carbon	3	effective
29746	Carbon	2	bridging
29754	Carbon	2	bridging
29757	Carbon	0	ineffective
29761	Carbon	3	effective
29762	Carbon	2	bridging
29769	Carbon	2	bridging
29770	Carbon	3	effective
29774	Carbon	3	effective
29777	Carbon	3	effective
29781	Carbon	3	effective
29789	Carbon	3	effective
29790	Carbon	2	bridging
29793	Carbon	3	effective
29801	Carbon	3	effective
29805	Carbon	3	effective
29817	Carbon	3	effective
29818	Carbon	2	bridging
29822	Carbon	3	effective
29825	Carbon	3	effective
29833	Carbon	3	effective
29837	Carbon	2	bridging
29845	Carbon	2	bridging
29849	Carbon	0	ineffective
29853	Carbon	2	bridging
29854	Carbon	3	effective
29857	Carbon	3	effective
29858	Carbon	3	effective
29861	Carbon	3	effective
29862	Carbon	3	effective
29865	Carbon	3	effective
29866	Carbon	3	effective
29869	Carbon	3	effective
29870	Carbon	3	effective
29874	Carbon	0	ineffective
29881	Carbon	2	bridging
29886	Carbon	2	bridging
29889	Carbon	3	effective
29901	Carbon	3	effective
29906	Carbon	3	effective
29910	Carbon	3	effective
29913	Carbon	3	effective
29917	Carbon	3	effective
29925	Carbon	2	bridging
29926	Carbon	3	effective
29929	Carbon	3	effective
29933	Carbon	0	ineffective
29937	Carbon	3	effective
29945	Carbon	2	bridging
29949	Carbon	3	effective
29950	Carbon	3	effective
29957	Carbon	3	effective
29958	Carbon	3	effective
29961	Carbon	2	bridging
29970	Carbon	3	effective
29973	Carbon	3	effective
29981	Carbon	2	bridging
29990	Carbon	3	effective
29998	Carbon	3	effective
30001	Carbon	3	effective
30002	Carbon	3	effective
30005	Carbon	3	effective
30006	Carbon	3	effective
30013	Carbon	2	bridging
30014	Carbon	0	ineffective
30017	Carbon	2	bridging
30018	Carbon	3	effective
30022	Carbon	2	bridging
30026	Carbon	0	ineffective
30029	Carbon	3	effective
30033	Carbon	3	effective
30037	Carbon	3	effective
30046	Carbon	0	ineffective
30057	Carbon	3	effective
30066	Carbon	0	ineffective
30069	Carbon	2	bridging
30070	Carbon	2	bridging
30073	Carbon	2	bridging
30081	Carbon	3	effective
30086	Carbon	2	bridging
30093	Carbon	3	effective
30094	Carbon	3	effective
30098	Carbon	2	bridging
