crosslink_id	type	effective_functionality	scanlan_classification
25918	Carbon	3	effective
25921	Carbon	3	effective
25925	Carbon	3	effective
25930	Carbon	3	effective
25934	Carbon	0	ineffective
25938	Carbon	3	effective
25941	Carbon	3	effective
25942	Carbon	3	effective
25945	Carbon	2	bridging
25949	Carbon	3	effective
25950	Carbon	2	bridging
25957	Carbon	3	effective
25958	Carbon	3	effective
25966	Carbon	3	effective
25969	Carbon	0	ineffective
25973	Carbon	3	effective
25974	Carbon	3	effective
25977	Carbon	3	effective
25978	Carbon	3	effective
25981	Carbon	3	effective
25982	Carbon	3	effective
25985	Carbon	3	effective
25993	Carbon	3	effective
25997	Carbon	0	ineffective
26002	Carbon	3	effective
26005	Carbon	3	effective
26006	Carbon	3	effective
26009	Carbon	0	ineffective
26013	Carbon	3	effective
26014	Carbon	3	effective
26017	Carbon	2	bridging
26021	Carbon	3	effective
26022	Carbon	3	effective
26029	Carbon	3	effective
26037	Carbon	3	effective
26038	Carbon	3	effective
26054	Carbon	3	effective
26058	Carbon	0	ineffective
26062	Carbon	3	effective
26073	Carbon	2	bridging
26078	Carbon	3	effective
26085	Carbon	3	effective
26090	Carbon	2	bridging
26093	Carbon	3	effective
26105	Carbon	3	effective
26109	Carbon	3	effective
26113	Carbon	2	bridging
26117	Carbon	2	bridging
26118	Carbon	3	effective
26122	Carbon	0	ineffective
26129	Carbon	3	effective
26138	Carbon	3	effective
26141	Carbon	3	effective
26142	Carbon	3	effective
26145	Carbon	3	effective
26146	Carbon	2	bridging
26149	Carbon	0	ineffective
26153	Carbon	3	effective
26158	Carbon	2	bridging
26165	Carbon	3	effective
26166	Carbon	3	effective
26169	Carbon	2	bridging
26173	Carbon	3	effective
26177	Carbon	3	effective
26181	Carbon	0	ineffective
26185	Carbon	0	ineffective
26186	Carbon	0	ineffective
26189	Carbon	2	bridging
26190	Carbon	3	effective
26193	Carbon	3	effective
26194	Carbon	3	effective
26206	Carbon	2	bridging
26209	Carbon	3	effective
26210	Carbon	3	effective
26213	Carbon	3	effective
26214	Carbon	2	bridging
26218	Carbon	3	effective
26226	Carbon	3	effective
26233	Carbon	3	effective
26234	Carbon	3	effective
26237	Carbon	3	effective
26238	Carbon	3	effective
26241	Carbon	2	bridging
26250	Carbon	2	bridging
26254	Carbon	3	effective
26258	Carbon	2	bridging
26261	Carbon	3	effective
26266	Carbon	3	effective
26270	Carbon	2	bridging
26273	Carbon	3	effective
26281	Carbon	3	effective
26298	Carbon	0	ineffective
26301	Carbon	2	bridging
26313	Carbon	0	ineffective
26318	Carbon	2	bridging
26321	Carbon	3	effective
26322	Carbon	3	effective
26329	Carbon	0	ineffective
26330	Carbon	0	ineffective
26337	Carbon	3	effective
26341	Carbon	2	bridging
26342	Carbon	3	effective
26345	Carbon	2	bridging
26346	Carbon	3	effective
26349	Carbon	3	effective
26353	Carbon	3	effective
26354	Carbon	2	bridging
26357	Carbon	3	effective
26358	Carbon	3	effective
26362	Carbon	3	effective
26365	Carbon	2	bridging
26369	Carbon	2	bridging
26370	Carbon	3	effective
26374	Carbon	3	effective
26382	Carbon	3	effective
26389	Carbon	0	ineffective
26393	Carbon	3	effective
26394	Carbon	3	effective
26398	Carbon	2	bridging
26402	Carbon	2	bridging
26405	Carbon	3	effective
26406	Carbon	3	effective
26410	Carbon	2	bridging
26414	Carbon	3	effective
26417	Carbon	3	effective
26418	Carbon	3	effective
26421	Carbon	3	effective
26429	Carbon	0	ineffective
26445	Carbon	2	bridging
26450	Carbon	2	bridging
26457	Carbon	0	ineffective
26465	Carbon	3	effective
26470	Carbon	3	effective
26478	Carbon	2	bridging
26486	Carbon	2	bridging
26489	Carbon	0	ineffective
26490	Carbon	0	ineffective
26493	Carbon	2	bridging
26497	Carbon	2	bridging
26498	Carbon	3	effective
26502	Carbon	3	effective
26506	Carbon	3	effective
26510	Carbon	3	effective
26513	Carbon	3	effective
26514	Carbon	3	effective
26517	Carbon	0	ineffective
26526	Carbon	3	effective
26530	Carbon	3	effective
26538	Carbon	3	effective
26541	Carbon	2	bridging
26545	Carbon	0	ineffective
26546	Carbon	0	ineffective
26550	Carbon	3	effective
26554	Carbon	0	ineffective
26557	Carbon	3	effective
26558	Carbon	3	effective
26561	Carbon	3	effective
26562	Carbon	3	effective
26590	Carbon	0	ineffective
26593	Carbon	3	effective
26594	Carbon	3	effective
26597	Carbon	3	effective
26598	Carbon	2	bridging
26601	Carbon	3	effective
26606	Carbon	3	effective
26609	Carbon	3	effective
26618	Carbon	3	effective
26625	Carbon	2	bridging
26626	Carbon	3	effective
26630	Carbon	3	effective
26633	Carbon	0	ineffective
26637	Carbon	3	effective
26653	Carbon	0	ineffective
26654	Carbon	0	ineffective
26658	Carbon	2	bridging
26666	Carbon	3	effective
26670	Carbon	3	effective
26677	Carbon	3	effective
26686	Carbon	3	effective
26693	Carbon	3	effective
26694	Carbon	3	effective
26697	Carbon	3	effective
26698	Carbon	3	effective
26701	Carbon	0	ineffective
26710	Carbon	2	bridging
26713	Carbon	3	effective
26714	Carbon	3	effective
26718	Carbon	3	effective
26721	Carbon	2	bridging
26722	Carbon	2	bridging
26726	Carbon	3	effective
26733	Carbon	0	ineffective
26737	Carbon	3	effective
26738	Carbon	3	effective
26749	Carbon	3	effective
26754	Carbon	2	bridging
26757	Carbon	3	effective
26765	Carbon	3	effective
26773	Carbon	0	ineffective
26777	Carbon	2	bridging
26781	Carbon	2	bridging
26782	Carbon	3	effective
26794	Carbon	3	effective
26805	Carbon	2	bridging
26817	Carbon	3	effective
26818	Carbon	3	effective
26825	Carbon	3	effective
26830	Carbon	3	effective
26833	Carbon	2	bridging
26837	Carbon	0	ineffective
26845	Carbon	3	effective
26846	Carbon	2	bridging
26849	Carbon	2	bridging
26854	Carbon	3	effective
26858	Carbon	3	effective
26866	Carbon	0	ineffective
26870	Carbon	3	effective
26873	Carbon	2	bridging
26877	Carbon	0	ineffective
26885	Carbon	2	bridging
26889	Carbon	3	effective
26893	Carbon	2	bridging
26894	Carbon	3	effective
26897	Carbon	3	effective
26898	Carbon	3	effective
26901	Carbon	3	effective
26905	Carbon	3	effective
26906	Carbon	2	bridging
26913	Carbon	2	bridging
26918	Carbon	3	effective
26921	Carbon	3	effective
26922	Carbon	3	effective
26925	Carbon	2	bridging
26933	Carbon	0	ineffective
26938	Carbon	3	effective
26941	Carbon	3	effective
26942	Carbon	3	effective
26946	Carbon	3	effective
26949	Carbon	3	effective
26953	Carbon	2	bridging
26958	Carbon	2	bridging
26969	Carbon	3	effective
26970	Carbon	3	effective
26973	Carbon	3	effective
26977	Carbon	2	bridging
26981	Carbon	3	effective
26989	Carbon	2	bridging
27001	Carbon	3	effective
27002	Carbon	3	effective
27005	Carbon	3	effective
27009	Carbon	3	effective
27018	Carbon	3	effective
27022	Carbon	3	effective
27025	Carbon	2	bridging
27029	Carbon	3	effective
27033	Carbon	3	effective
27034	Carbon	3	effective
27038	Carbon	2	bridging
27042	Carbon	3	effective
27045	Carbon	3	effective
27053	Carbon	3	effective
27057	Carbon	0	ineffective
27061	Carbon	3	effective
27066	Carbon	2	bridging
27069	Carbon	3	effective
27070	Carbon	3	effective
27073	Carbon	0	ineffective
27082	Carbon	3	effective
27085	Carbon	3	effective
27093	Carbon	2	bridging
27098	Carbon	2	bridging
27101	Carbon	3	effective
27109	Carbon	0	ineffective
27114	Carbon	0	ineffective
27129	Carbon	3	effective
27133	Carbon	3	effective
27134	Carbon	3	effective
27138	Carbon	2	bridging
27142	Carbon	2	bridging
27149	Carbon	2	bridging
27157	Carbon	2	bridging
27161	Carbon	3	effective
27166	Carbon	3	effective
27170	Carbon	0	ineffective
27173	Carbon	3	effective
27177	Carbon	2	bridging
27185	Carbon	3	effective
27189	Carbon	0	ineffective
27198	Carbon	2	bridging
27209	Carbon	3	effective
27222	Carbon	3	effective
27225	Carbon	2	bridging
27229	Carbon	3	effective
27230	Carbon	3	effective
27234	Carbon	2	bridging
27237	Carbon	3	effective
27238	Carbon	2	bridging
27242	Carbon	3	effective
27249	Carbon	3	effective
27258	Carbon	2	bridging
27265	Carbon	2	bridging
27269	Carbon	3	effective
27273	Carbon	3	effective
27274	Carbon	3	effective
27286	Carbon	2	bridging
27289	Carbon	3	effective
27290	Carbon	3	effective
27293	Carbon	3	effective
27297	Carbon	3	effective
27309	Carbon	3	effective
27310	Carbon	3	effective
27314	Carbon	0	ineffective
27322	Carbon	3	effective
27325	Carbon	2	bridging
27330	Carbon	3	effective
27342	Carbon	3	effective
27349	Carbon	3	effective
27350	Carbon	3	effective
27353	Carbon	2	bridging
27354	Carbon	3	effective
27362	Carbon	2	bridging
27365	Carbon	3	effective
27366	Carbon	2	bridging
27370	Carbon	2	bridging
27374	Carbon	3	effective
27378	Carbon	3	effective
27389	Carbon	2	bridging
27394	Carbon	2	bridging
27397	Carbon	2	bridging
27401	Carbon	3	effective
27405	Carbon	3	effective
27409	Carbon	3	effective
27414	Carbon	3	effective
27422	Carbon	3	effective
27433	Carbon	3	effective
27438	Carbon	3	effective
27442	Carbon	3	effective
27445	Carbon	2	bridging
27457	Carbon	3	effective
27458	Carbon	3	effective
27465	Carbon	3	effective
27466	Carbon	3	effective
27469	Carbon	3	effective
27474	Carbon	3	effective
27477	Carbon	3	effective
27481	Carbon	0	ineffective
27482	Carbon	0	ineffective
27489	Carbon	2	bridging
27490	Carbon	2	bridging
27494	Carbon	3	effective
27497	Carbon	2	bridging
27498	Carbon	3	effective
27505	Carbon	3	effective
27509	Carbon	3	effective
27510	Carbon	3	effective
27522	Carbon	0	ineffective
27534	Carbon	2	bridging
27537	Carbon	3	effective
27553	Carbon	3	effective
27554	Carbon	3	effective
27565	Carbon	2	bridging
27570	Carbon	2	bridging
27573	Carbon	3	effective
27574	Carbon	3	effective
27577	Carbon	3	effective
27581	Carbon	2	bridging
27590	Carbon	2	bridging
27609	Carbon	0	ineffective
27630	Carbon	2	bridging
27633	Carbon	3	effective
27634	Carbon	3	effective
27638	Carbon	0	ineffective
27649	Carbon	3	effective
27650	Carbon	3	effective
27658	Carbon	2	bridging
27661	Carbon	3	effective
27665	Carbon	3	effective
27666	Carbon	3	effective
27669	Carbon	2	bridging
27673	Carbon	3	effective
27678	Carbon	3	effective
27682	Carbon	3	effective
27685	Carbon	3	effective
27686	Carbon	3	effective
27717	Carbon	3	effective
27721	Carbon	2	bridging
27725	Carbon	3	effective
27737	Carbon	3	effective
27738	Carbon	3	effective
27741	Carbon	2	bridging
27745	Carbon	3	effective
27746	Carbon	3	effective
27750	Carbon	3	effective
27757	Carbon	3	effective
27758	Carbon	2	bridging
27766	Carbon	2	bridging
27794	Carbon	0	ineffective
27797	Carbon	3	effective
27801	Carbon	3	effective
27805	Carbon	3	effective
27806	Carbon	3	effective
27809	Carbon	0	ineffective
27814	Carbon	3	effective
27821	Carbon	3	effective
27837	Carbon	2	bridging
27842	Carbon	2	bridging
27845	Carbon	0	ineffective
27846	Carbon	2	bridging
27849	Carbon	3	effective
27850	Carbon	3	effective
27853	Carbon	3	effective
27858	Carbon	3	effective
27861	Carbon	2	bridging
27862	Carbon	3	effective
27865	Carbon	3	effective
27869	Carbon	3	effective
27874	Carbon	0	ineffective
27877	Carbon	3	effective
27882	Carbon	3	effective
27885	Carbon	2	bridging
27889	Carbon	3	effective
27894	Carbon	2	bridging
27897	Carbon	3	effective
27905	Carbon	0	ineffective
27906	Carbon	0	ineffective
27910	Carbon	3	effective
27917	Carbon	2	bridging
27918	Carbon	3	effective
27921	Carbon	3	effective
27930	Carbon	3	effective
27933	Carbon	0	ineffective
27937	Carbon	3	effective
27941	Carbon	2	bridging
27945	Carbon	3	effective
27953	Carbon	3	effective
27962	Carbon	2	bridging
27965	Carbon	2	bridging
27969	Carbon	3	effective
27970	Carbon	2	bridging
27981	Carbon	3	effective
27982	Carbon	3	effective
27985	Carbon	3	effective
27986	Carbon	2	bridging
27989	Carbon	3	effective
27990	Carbon	3	effective
27994	Carbon	3	effective
27997	Carbon	3	effective
28014	Carbon	3	effective
28017	Carbon	3	effective
28021	Carbon	2	bridging
28029	Carbon	0	ineffective
28037	Carbon	2	bridging
28046	Carbon	3	effective
28049	Carbon	3	effective
28050	Carbon	3	effective
28057	Carbon	2	bridging
28062	Carbon	3	effective
28065	Carbon	2	bridging
28066	Carbon	3	effective
28070	Carbon	2	bridging
28078	Carbon	2	bridging
28082	Carbon	3	effective
28086	Carbon	3	effective
28089	Carbon	3	effective
28094	Carbon	2	bridging
28098	Carbon	3	effective
28101	Carbon	2	bridging
28109	Carbon	2	bridging
28114	Carbon	3	effective
28117	Carbon	3	effective
28118	Carbon	3	effective
28121	Carbon	0	ineffective
28122	Carbon	0	ineffective
28126	Carbon	3	effective
28130	Carbon	2	bridging
28133	Carbon	3	effective
28134	Carbon	3	effective
28137	Carbon	3	effective
28141	Carbon	3	effective
28142	Carbon	3	effective
28145	Carbon	2	bridging
28149	Carbon	3	effective
28157	Carbon	3	effective
28162	Carbon	3	effective
28165	Carbon	3	effective
28173	Carbon	3	effective
28177	Carbon	3	effective
28182	Carbon	3	effective
28185	Carbon	3	effective
28186	Carbon	3	effective
28189	Carbon	2	bridging
28193	Carbon	3	effective
28194	Carbon	3	effective
28198	Carbon	0	ineffective
28209	Carbon	3	effective
28218	Carbon	2	bridging
28222	Carbon	2	bridging
28225	Carbon	2	bridging
28229	Carbon	3	effective
28230	Carbon	2	bridging
28238	Carbon	0	ineffective
28245	Carbon	3	effective
28246	Carbon	3	effective
28253	Carbon	2	bridging
28254	Carbon	3	effective
28257	Carbon	3	effective
28258	Carbon	3	effective
28270	Carbon	3	effective
28274	Carbon	2	bridging
28285	Carbon	3	effective
28286	Carbon	3	effective
28290	Carbon	3	effective
28293	Carbon	2	bridging
28294	Carbon	2	bridging
28297	Carbon	3	effective
28306	Carbon	0	ineffective
28310	Carbon	3	effective
28313	Carbon	3	effective
28314	Carbon	3	effective
28317	Carbon	2	bridging
28318	Carbon	3	effective
28322	Carbon	0	ineffective
28325	Carbon	3	effective
28326	Carbon	3	effective
28334	Carbon	0	ineffective
28338	Carbon	2	bridging
28341	Carbon	3	effective
28342	Carbon	3	effective
28354	Carbon	3	effective
28361	Carbon	3	effective
28362	Carbon	3	effective
28369	Carbon	2	bridging
28370	Carbon	3	effective
28385	Carbon	3	effective
28386	Carbon	3	effective
28390	Carbon	3	effective
28394	Carbon	3	effective
28409	Carbon	3	effective
28413	Carbon	2	bridging
28414	Carbon	3	effective
28421	Carbon	2	bridging
28426	Carbon	3	effective
28429	Carbon	3	effective
28430	Carbon	3	effective
28434	Carbon	2	bridging
28437	Carbon	3	effective
28442	Carbon	3	effective
28446	Carbon	3	effective
28453	Carbon	2	bridging
28457	Carbon	3	effective
28461	Carbon	3	effective
28462	Carbon	2	bridging
28466	Carbon	3	effective
28474	Carbon	2	bridging
28481	Carbon	3	effective
28482	Carbon	2	bridging
28485	Carbon	2	bridging
28489	Carbon	2	bridging
28490	Carbon	3	effective
28493	Carbon	3	effective
28494	Carbon	2	bridging
28501	Carbon	3	effective
28505	Carbon	3	effective
28506	Carbon	2	bridging
28509	Carbon	3	effective
28510	Carbon	3	effective
28513	Carbon	3	effective
28514	Carbon	3	effective
28518	Carbon	2	bridging
28521	Carbon	3	effective
28525	Carbon	2	bridging
28526	Carbon	3	effective
28541	Carbon	3	effective
28545	Carbon	2	bridging
28550	Carbon	2	bridging
28553	Carbon	3	effective
28554	Carbon	3	effective
28561	Carbon	3	effective
28566	Carbon	0	ineffective
28569	Carbon	3	effective
28573	Carbon	3	effective
28574	Carbon	3	effective
28589	Carbon	3	effective
28601	Carbon	2	bridging
28605	Carbon	2	bridging
28610	Carbon	3	effective
28617	Carbon	3	effective
28618	Carbon	3	effective
28621	Carbon	3	effective
28622	Carbon	2	bridging
28630	Carbon	3	effective
28637	Carbon	2	bridging
28645	Carbon	2	bridging
28646	Carbon	3	effective
28649	Carbon	3	effective
28650	Carbon	3	effective
28653	Carbon	3	effective
28658	Carbon	3	effective
28669	Carbon	2	bridging
28681	Carbon	3	effective
28686	Carbon	3	effective
28689	Carbon	3	effective
28694	Carbon	2	bridging
28697	Carbon	3	effective
28698	Carbon	2	bridging
28701	Carbon	3	effective
28705	Carbon	3	effective
28710	Carbon	2	bridging
28726	Carbon	2	bridging
28729	Carbon	3	effective
28730	Carbon	2	bridging
28734	Carbon	2	bridging
28737	Carbon	3	effective
28738	Carbon	2	bridging
28741	Carbon	0	ineffective
28746	Carbon	3	effective
28749	Carbon	2	bridging
28753	Carbon	2	bridging
28757	Carbon	3	effective
28758	Carbon	3	effective
28762	Carbon	3	effective
28765	Carbon	2	bridging
28766	Carbon	3	effective
28773	Carbon	3	effective
28774	Carbon	2	bridging
28782	Carbon	2	bridging
28793	Carbon	0	ineffective
28805	Carbon	3	effective
28806	Carbon	3	effective
28809	Carbon	3	effective
28810	Carbon	3	effective
28813	Carbon	2	bridging
28818	Carbon	3	effective
28821	Carbon	3	effective
28822	Carbon	3	effective
28830	Carbon	3	effective
28834	Carbon	0	ineffective
28837	Carbon	0	ineffective
28841	Carbon	3	effective
28845	Carbon	2	bridging
28846	Carbon	3	effective
28849	Carbon	3	effective
28850	Carbon	2	bridging
28857	Carbon	3	effective
28858	Carbon	3	effective
28861	Carbon	3	effective
28869	Carbon	3	effective
28870	Carbon	3	effective
28874	Carbon	2	bridging
28877	Carbon	2	bridging
28882	Carbon	0	ineffective
28886	Carbon	3	effective
28894	Carbon	2	bridging
28897	Carbon	0	ineffective
28901	Carbon	2	bridging
28902	Carbon	2	bridging
28905	Carbon	3	effective
28906	Carbon	3	effective
28909	Carbon	3	effective
28910	Carbon	2	bridging
28913	Carbon	0	ineffective
28918	Carbon	3	effective
28921	Carbon	3	effective
28926	Carbon	2	bridging
28937	Carbon	3	effective
28938	Carbon	3	effective
28945	Carbon	3	effective
28949	Carbon	3	effective
28953	Carbon	3	effective
28957	Carbon	3	effective
28958	Carbon	3	effective
28962	Carbon	2	bridging
28965	Carbon	3	effective
28966	Carbon	3	effective
28969	Carbon	0	ineffective
28973	Carbon	3	effective
28974	Carbon	3	effective
28981	Carbon	0	ineffective
28985	Carbon	3	effective
28989	Carbon	2	bridging
28990	Carbon	3	effective
28997	Carbon	2	bridging
29001	Carbon	0	ineffective
29005	Carbon	2	bridging
29009	Carbon	3	effective
29013	Carbon	2	bridging
29014	Carbon	2	bridging
29017	Carbon	3	effective
29021	Carbon	3	effective
29025	Carbon	3	effective
29042	Carbon	3	effective
29050	Carbon	0	ineffective
29053	Carbon	2	bridging
29054	Carbon	3	effective
29057	Carbon	2	bridging
29074	Carbon	3	effective
29078	Carbon	3	effective
29081	Carbon	3	effective
29085	Carbon	2	bridging
29093	Carbon	3	effective
29094	Carbon	2	bridging
29097	Carbon	3	effective
29102	Carbon	3	effective
29114	Carbon	2	bridging
29117	Carbon	2	bridging
29129	Carbon	3	effective
29134	Carbon	2	bridging
29141	Carbon	3	effective
29145	Carbon	3	effective
29146	Carbon	3	effective
29153	Carbon	3	effective
29154	Carbon	3	effective
29162	Carbon	2	bridging
29170	Carbon	0	ineffective
29173	Carbon	2	bridging
29189	Carbon	3	effective
29197	Carbon	3	effective
29198	Carbon	3	effective
29205	Carbon	3	effective
29209	Carbon	3	effective
29213	Carbon	2	bridging
29214	Carbon	2	bridging
29218	Carbon	3	effective
29221	Carbon	3	effective
29225	Carbon	2	bridging
29226	Carbon	2	bridging
29229	Carbon	3	effective
29238	Carbon	2	bridging
29246	Carbon	3	effective
29249	Carbon	2	bridging
29253	Carbon	2	bridging
29258	Carbon	0	ineffective
29265	Carbon	2	bridging
29269	Carbon	3	effective
29277	Carbon	3	effective
29278	Carbon	3	effective
29286	Carbon	3	effective
29289	Carbon	3	effective
29297	Carbon	3	effective
29298	Carbon	3	effective
29309	Carbon	3	effective
29313	Carbon	3	effective
29314	Carbon	3	effective
29321	Carbon	0	ineffective
29322	Carbon	0	ineffective
29326	Carbon	0	ineffective
29330	Carbon	3	effective
29338	Carbon	2	bridging
29341	Carbon	3	effective
29342	Carbon	3	effective
29353	Carbon	2	bridging
29357	Carbon	2	bridging
29361	Carbon	0	ineffective
29365	Carbon	3	effective
29366	Carbon	3	effective
29369	Carbon	2	bridging
29374	Carbon	2	bridging
29381	Carbon	3	effective
29382	Carbon	3	effective
29389	Carbon	3	effective
29390	Carbon	3	effective
29394	Carbon	3	effective
29405	Carbon	3	effective
29406	Carbon	3	effective
29409	Carbon	2	bridging
29410	Carbon	3	effective
29413	Carbon	0	ineffective
29418	Carbon	2	bridging
29426	Carbon	2	bridging
29433	Carbon	3	effective
29438	Carbon	3	effective
29441	Carbon	3	effective
29442	Carbon	3	effective
29446	Carbon	3	effective
29450	Carbon	3	effective
29457	Carbon	0	ineffective
29469	Carbon	3	effective
29470	Carbon	3	effective
29477	Carbon	3	effective
29478	Carbon	3	effective
29489	Carbon	3	effective
29490	Carbon	2	bridging
29494	Carbon	3	effective
29498	Carbon	3	effective
29502	Carbon	3	effective
29506	Carbon	0	ineffective
29509	Carbon	3	effective
29510	Carbon	2	bridging
29514	Carbon	0	ineffective
29517	Carbon	3	effective
29518	Carbon	3	effective
29521	Carbon	0	ineffective
29525	Carbon	3	effective
29529	Carbon	2	bridging
29530	Carbon	3	effective
29534	Carbon	3	effective
29538	Carbon	3	effective
29541	Carbon	3	effective
29542	Carbon	2	bridging
29550	Carbon	3	effective
29569	Carbon	3	effective
29570	Carbon	2	bridging
29573	Carbon	3	effective
29574	Carbon	3	effective
29586	Carbon	3	effective
29589	Carbon	2	bridging
29590	Carbon	3	effective
29593	Carbon	3	effective
29597	Carbon	3	effective
29609	Carbon	2	bridging
29610	Carbon	3	effective
29613	Carbon	0	ineffective
29614	Carbon	0	ineffective
29617	Carbon	0	ineffective
29625	Carbon	2	bridging
29626	Carbon	2	bridging
29629	Carbon	3	effective
29630	Carbon	3	effective
29634	Carbon	3	effective
29637	Carbon	3	effective
29642	Carbon	3	effective
29645	Carbon	3	effective
29649	Carbon	2	bridging
29650	Carbon	3	effective
29653	Carbon	0	ineffective
29657	Carbon	3	effective
29670	Carbon	3	effective
29682	Carbon	2	bridging
29690	Carbon	2	bridging
29701	Carbon	3	effective
29709	Carbon	0	ineffective
29710	Carbon	2	bridging
29714	Carbon	3	effective
29718	Carbon	3	effective
29725	Carbon	3	effective
29729	Carbon	3	effective
29730	Carbon	3	effective
29737	Carbon	3	effective
29749	Carbon	3	effective
29750	Carbon	3	effective
29753	Carbon	2	bridging
29774	Carbon	3	effective
29790	Carbon	2	bridging
29793	Carbon	3	effective
29802	Carbon	2	bridging
29809	Carbon	2	bridging
29810	Carbon	3	effective
29817	Carbon	2	bridging
29822	Carbon	0	ineffective
29838	Carbon	2	bridging
29841	Carbon	3	effective
29842	Carbon	3	effective
29846	Carbon	3	effective
29849	Carbon	3	effective
29854	Carbon	2	bridging
29865	Carbon	3	effective
29878	Carbon	3	effective
29882	Carbon	3	effective
29889	Carbon	3	effective
29902	Carbon	3	effective
29905	Carbon	3	effective
29909	Carbon	3	effective
29913	Carbon	2	bridging
29917	Carbon	2	bridging
29918	Carbon	0	ineffective
29921	Carbon	0	ineffective
29925	Carbon	3	effective
29926	Carbon	2	bridging
29933	Carbon	2	bridging
29937	Carbon	3	effective
29938	Carbon	3	effective
29946	Carbon	2	bridging
29949	Carbon	2	bridging
29954	Carbon	3	effective
29957	Carbon	3	effective
29974	Carbon	3	effective
29977	Carbon	3	effective
29981	Carbon	3	effective
29982	Carbon	3	effective
29986	Carbon	2	bridging
29993	Carbon	3	effective
29994	Carbon	3	effective
29997	Carbon	3	effective
29998	Carbon	3	effective
30002	Carbon	3	effective
30006	Carbon	2	bridging
30010	Carbon	2	bridging
30013	Carbon	3	effective
30014	Carbon	3	effective
30017	Carbon	3	effective
30021	Carbon	2	bridging
30022	Carbon	3	effective
30025	Carbon	3	effective
30030	Carbon	3	effective
30037	Carbon	3	effective
30042	Carbon	3	effective
30045	Carbon	3	effective
30050	Carbon	3	effective
30054	Carbon	3	effective
30057	Carbon	3	effective
30058	Carbon	3	effective
30061	Carbon	0	ineffective
30062	Carbon	0	ineffective
30066	Carbon	3	effective
30077	Carbon	2	bridging
30081	Carbon	2	bridging
30086	Carbon	3	effective
30097	Carbon	2	bridging
30102	Carbon	3	effective
30105	Carbon	2	bridging
30106	Carbon	0	ineffective
30109	Carbon	3	effective
30113	Carbon	3	effective
30114	Carbon	3	effective
30117	Carbon	3	effective
30121	Carbon	3	effective
30125	Carbon	2	bridging
30126	Carbon	2	bridging
30130	Carbon	2	bridging
30133	Carbon	3	effective
30134	Carbon	3	effective
30137	Carbon	3	effective
30138	Carbon	3	effective
30141	Carbon	3	effective
30146	Carbon	2	bridging
30154	Carbon	3	effective
30157	Carbon	3	effective
30158	Carbon	3	effective
30162	Carbon	3	effective
30169	Carbon	2	bridging
30170	Carbon	3	effective
30177	Carbon	3	effective
30178	Carbon	2	bridging
30181	Carbon	3	effective
30182	Carbon	3	effective
30185	Carbon	0	ineffective
30197	Carbon	3	effective
30205	Carbon	3	effective
30206	Carbon	3	effective
30213	Carbon	2	bridging
30214	Carbon	2	bridging
30221	Carbon	3	effective
30226	Carbon	2	bridging
30233	Carbon	2	bridging
30237	Carbon	3	effective
30238	Carbon	2	bridging
30246	Carbon	3	effective
30249	Carbon	3	effective
30253	Carbon	3	effective
30254	Carbon	3	effective
30269	Carbon	3	effective
30277	Carbon	3	effective
30285	Carbon	2	bridging
30289	Carbon	0	ineffective
30293	Carbon	3	effective
30294	Carbon	3	effective
30297	Carbon	2	bridging
30306	Carbon	3	effective
30309	Carbon	2	bridging
30317	Carbon	3	effective
30325	Carbon	3	effective
30330	Carbon	2	bridging
30333	Carbon	3	effective
30334	Carbon	3	effective
30337	Carbon	2	bridging
30338	Carbon	3	effective
30346	Carbon	3	effective
30357	Carbon	3	effective
30358	Carbon	2	bridging
30366	Carbon	3	effective
30373	Carbon	2	bridging
30389	Carbon	3	effective
30401	Carbon	3	effective
30402	Carbon	3	effective
30405	Carbon	0	ineffective
30410	Carbon	2	bridging
30413	Carbon	3	effective
30417	Carbon	2	bridging
30418	Carbon	3	effective
30421	Carbon	2	bridging
30422	Carbon	2	bridging
30426	Carbon	0	ineffective
30430	Carbon	2	bridging
30433	Carbon	2	bridging
30437	Carbon	2	bridging
30446	Carbon	3	effective
30457	Carbon	2	bridging
30466	Carbon	3	effective
30469	Carbon	3	effective
30470	Carbon	3	effective
30473	Carbon	3	effective
30474	Carbon	3	effective
30485	Carbon	3	effective
30486	Carbon	3	effective
30494	Carbon	2	bridging
30501	Carbon	3	effective
30505	Carbon	3	effective
30510	Carbon	3	effective
30518	Carbon	2	bridging
30521	Carbon	2	bridging
30526	Carbon	3	effective
30537	Carbon	2	bridging
30541	Carbon	3	effective
30542	Carbon	3	effective
30545	Carbon	2	bridging
30549	Carbon	3	effective
30550	Carbon	3	effective
30553	Carbon	0	ineffective
30558	Carbon	3	effective
30561	Carbon	3	effective
30565	Carbon	0	ineffective
30570	Carbon	2	bridging
30573	Carbon	3	effective
30577	Carbon	3	effective
30578	Carbon	3	effective
30582	Carbon	3	effective
30585	Carbon	3	effective
30597	Carbon	2	bridging
30606	Carbon	3	effective
30614	Carbon	3	effective
30617	Carbon	3	effective
30618	Carbon	2	bridging
30622	Carbon	3	effective
30629	Carbon	3	effective
30630	Carbon	3	effective
30642	Carbon	3	effective
30650	Carbon	3	effective
30657	Carbon	2	bridging
30661	Carbon	3	effective
30662	Carbon	3	effective
30669	Carbon	3	effective
30670	Carbon	3	effective
30686	Carbon	2	bridging
30697	Carbon	3	effective
30698	Carbon	2	bridging
30701	Carbon	3	effective
30702	Carbon	3	effective
30706	Carbon	2	bridging
