crosslink_id	type	effective_functionality	scanlan_classification
10629	Tetra-S	3	effective
10639	Tetra-S	0	ineffective
10654	Tetra-S	0	ineffective
10659	Tetra-S	0	ineffective
10664	Tetra-S	2	bridging
10669	Tetra-S	2	bridging
10674	Tetra-S	2	bridging
10679	Tetra-S	0	ineffective
10684	Tetra-S	2	bridging
10689	Tetra-S	0	ineffective
10694	Tetra-S	0	ineffective
10699	Tetra-S	0	ineffective
10704	Tetra-S	2	bridging
10709	Tetra-S	3	effective
10714	Tetra-S	2	bridging
10719	Tetra-S	2	bridging
10724	Tetra-S	2	bridging
10729	Tetra-S	3	effective
10734	Tetra-S	2	bridging
10739	Tetra-S	2	bridging
10744	Tetra-S	0	ineffective
10749	Tetra-S	2	bridging
10754	Tetra-S	0	ineffective
10759	Tetra-S	0	ineffective
10764	Tetra-S	0	ineffective
10769	Tetra-S	2	bridging
10774	Tetra-S	3	effective
10779	Tetra-S	2	bridging
10784	Tetra-S	0	ineffective
10789	Tetra-S	2	bridging
10794	Tetra-S	2	bridging
10799	Tetra-S	3	effective
10804	Tetra-S	2	bridging
10809	Tetra-S	3	effective
10814	Tetra-S	2	bridging
10819	Tetra-S	0	ineffective
10824	Tetra-S	3	effective
10829	Tetra-S	0	ineffective
10834	Tetra-S	0	ineffective
10844	Tetra-S	0	ineffective
10849	Tetra-S	2	bridging
10859	Tetra-S	2	bridging
10869	Tetra-S	0	ineffective
10874	Tetra-S	0	ineffective
10884	Tetra-S	4	effective
10894	Tetra-S	3	effective
10899	Tetra-S	0	ineffective
10904	Tetra-S	0	ineffective
10909	Tetra-S	0	ineffective
10914	Tetra-S	0	ineffective
10919	Tetra-S	2	bridging
10924	Tetra-S	0	ineffective
10929	Tetra-S	2	bridging
10939	Tetra-S	2	bridging
10944	Tetra-S	0	ineffective
10949	Tetra-S	3	effective
10959	Tetra-S	0	ineffective
10964	Tetra-S	2	bridging
10969	Tetra-S	0	ineffective
10974	Tetra-S	3	effective
10979	Tetra-S	2	bridging
10984	Tetra-S	0	ineffective
10989	Tetra-S	3	effective
10994	Tetra-S	0	ineffective
10999	Tetra-S	3	effective
11004	Tetra-S	2	bridging
11009	Tetra-S	2	bridging
11014	Tetra-S	2	bridging
11019	Tetra-S	2	bridging
11024	Tetra-S	0	ineffective
11029	Tetra-S	2	bridging
11039	Tetra-S	0	ineffective
11044	Tetra-S	0	ineffective
11049	Tetra-S	2	bridging
11054	Tetra-S	0	ineffective
11064	Tetra-S	0	ineffective
11069	Tetra-S	2	bridging
11074	Tetra-S	0	ineffective
11079	Tetra-S	0	ineffective
11089	Tetra-S	3	effective
11094	Tetra-S	0	ineffective
11099	Tetra-S	2	bridging
11104	Tetra-S	0	ineffective
11109	Tetra-S	3	effective
11114	Tetra-S	2	bridging
11119	Tetra-S	3	effective
11134	Tetra-S	3	effective
11149	Tetra-S	0	ineffective
11159	Tetra-S	2	bridging
11164	Tetra-S	3	effective
11169	Tetra-S	0	ineffective
11174	Tetra-S	3	effective
11179	Tetra-S	2	bridging
11184	Tetra-S	2	bridging
11189	Tetra-S	0	ineffective
11194	Tetra-S	3	effective
11199	Tetra-S	2	bridging
11204	Tetra-S	0	ineffective
11214	Tetra-S	3	effective
11219	Tetra-S	2	bridging
11224	Tetra-S	2	bridging
11229	Tetra-S	2	bridging
11234	Tetra-S	0	ineffective
11239	Tetra-S	2	bridging
11244	Tetra-S	0	ineffective
11249	Tetra-S	0	ineffective
11254	Tetra-S	3	effective
11259	Tetra-S	3	effective
11264	Tetra-S	2	bridging
11269	Tetra-S	3	effective
11274	Tetra-S	0	ineffective
11279	Tetra-S	0	ineffective
11284	Tetra-S	3	effective
11289	Tetra-S	3	effective
11294	Tetra-S	0	ineffective
11299	Tetra-S	0	ineffective
11304	Tetra-S	0	ineffective
11309	Tetra-S	0	ineffective
11314	Tetra-S	4	effective
11319	Tetra-S	0	ineffective
11324	Tetra-S	2	bridging
11329	Tetra-S	3	effective
11334	Tetra-S	0	ineffective
11339	Tetra-S	2	bridging
11344	Tetra-S	2	bridging
11349	Tetra-S	3	effective
11364	Tetra-S	2	bridging
11369	Tetra-S	0	ineffective
11374	Tetra-S	3	effective
11379	Tetra-S	4	effective
11384	Tetra-S	0	ineffective
11389	Tetra-S	0	ineffective
11394	Tetra-S	3	effective
11399	Tetra-S	4	effective
11404	Tetra-S	3	effective
11409	Tetra-S	3	effective
11424	Tetra-S	2	bridging
11429	Tetra-S	2	bridging
11434	Tetra-S	2	bridging
11444	Tetra-S	0	ineffective
11449	Tetra-S	2	bridging
11459	Tetra-S	2	bridging
11464	Tetra-S	2	bridging
11469	Tetra-S	2	bridging
11474	Tetra-S	2	bridging
11479	Tetra-S	3	effective
11484	Tetra-S	3	effective
11489	Tetra-S	0	ineffective
11499	Tetra-S	0	ineffective
11504	Tetra-S	2	bridging
11509	Tetra-S	3	effective
11514	Tetra-S	2	bridging
11519	Tetra-S	0	ineffective
11524	Tetra-S	2	bridging
11534	Tetra-S	2	bridging
11539	Tetra-S	0	ineffective
11544	Tetra-S	3	effective
11554	Tetra-S	2	bridging
11559	Tetra-S	2	bridging
11564	Tetra-S	2	bridging
11569	Tetra-S	4	effective
11574	Tetra-S	2	bridging
11579	Tetra-S	0	ineffective
11584	Tetra-S	0	ineffective
11589	Tetra-S	3	effective
11594	Tetra-S	0	ineffective
11599	Tetra-S	2	bridging
11604	Tetra-S	0	ineffective
11609	Tetra-S	0	ineffective
11614	Tetra-S	2	bridging
11624	Tetra-S	2	bridging
11629	Tetra-S	0	ineffective
11634	Tetra-S	3	effective
11639	Tetra-S	2	bridging
11644	Tetra-S	0	ineffective
11649	Tetra-S	2	bridging
11654	Tetra-S	2	bridging
11659	Tetra-S	3	effective
11664	Tetra-S	3	effective
11679	Tetra-S	2	bridging
11684	Tetra-S	2	bridging
11689	Tetra-S	0	ineffective
11694	Tetra-S	0	ineffective
11699	Tetra-S	3	effective
11704	Tetra-S	4	effective
11709	Tetra-S	0	ineffective
11714	Tetra-S	2	bridging
11719	Tetra-S	2	bridging
11724	Tetra-S	3	effective
11729	Tetra-S	3	effective
11734	Tetra-S	3	effective
11739	Tetra-S	3	effective
11744	Tetra-S	3	effective
11749	Tetra-S	2	bridging
11754	Tetra-S	2	bridging
11759	Tetra-S	3	effective
11764	Tetra-S	3	effective
11769	Tetra-S	3	effective
11774	Tetra-S	2	bridging
11784	Tetra-S	2	bridging
11789	Tetra-S	3	effective
11794	Tetra-S	0	ineffective
11799	Tetra-S	0	ineffective
11804	Tetra-S	4	effective
11809	Tetra-S	2	bridging
11819	Tetra-S	3	effective
11829	Tetra-S	0	ineffective
11834	Tetra-S	0	ineffective
11839	Tetra-S	3	effective
11844	Tetra-S	3	effective
11849	Tetra-S	4	effective
11854	Tetra-S	2	bridging
11859	Tetra-S	3	effective
11864	Tetra-S	3	effective
11869	Tetra-S	0	ineffective
11874	Tetra-S	0	ineffective
11879	Tetra-S	2	bridging
11884	Tetra-S	0	ineffective
11889	Tetra-S	4	effective
11899	Tetra-S	3	effective
11904	Tetra-S	0	ineffective
11909	Tetra-S	0	ineffective
11914	Tetra-S	0	ineffective
11919	Tetra-S	0	ineffective
11924	Tetra-S	0	ineffective
11929	Tetra-S	3	effective
11934	Tetra-S	3	effective
11944	Tetra-S	4	effective
11949	Tetra-S	2	bridging
11954	Tetra-S	3	effective
11959	Tetra-S	2	bridging
11964	Tetra-S	2	bridging
11969	Tetra-S	2	bridging
11974	Tetra-S	2	bridging
11984	Tetra-S	3	effective
11989	Tetra-S	3	effective
11994	Tetra-S	0	ineffective
12004	Tetra-S	0	ineffective
12014	Tetra-S	4	effective
12019	Tetra-S	2	bridging
12024	Tetra-S	3	effective
12029	Tetra-S	0	ineffective
12034	Tetra-S	3	effective
12039	Tetra-S	0	ineffective
12044	Tetra-S	2	bridging
12054	Tetra-S	3	effective
12059	Tetra-S	3	effective
12064	Tetra-S	0	ineffective
12069	Tetra-S	3	effective
12074	Tetra-S	2	bridging
12079	Tetra-S	0	ineffective
12084	Tetra-S	0	ineffective
12089	Tetra-S	0	ineffective
12094	Tetra-S	0	ineffective
12099	Tetra-S	2	bridging
12104	Tetra-S	2	bridging
12109	Tetra-S	2	bridging
12119	Tetra-S	2	bridging
12124	Tetra-S	2	bridging
12129	Tetra-S	0	ineffective
12134	Tetra-S	0	ineffective
12139	Tetra-S	0	ineffective
12144	Tetra-S	2	bridging
12149	Tetra-S	2	bridging
12154	Tetra-S	2	bridging
12159	Tetra-S	4	effective
12164	Tetra-S	2	bridging
12169	Tetra-S	3	effective
12179	Tetra-S	2	bridging
12184	Tetra-S	3	effective
12189	Tetra-S	4	effective
12194	Tetra-S	2	bridging
12204	Tetra-S	3	effective
12209	Tetra-S	4	effective
12214	Tetra-S	2	bridging
12219	Tetra-S	0	ineffective
12224	Tetra-S	3	effective
12229	Tetra-S	2	bridging
12234	Tetra-S	3	effective
12239	Tetra-S	2	bridging
12244	Tetra-S	2	bridging
12259	Tetra-S	0	ineffective
12264	Tetra-S	0	ineffective
12269	Tetra-S	2	bridging
12274	Tetra-S	2	bridging
12279	Tetra-S	0	ineffective
12284	Tetra-S	2	bridging
12289	Tetra-S	4	effective
12294	Tetra-S	3	effective
12299	Tetra-S	0	ineffective
12304	Tetra-S	2	bridging
12309	Tetra-S	2	bridging
12314	Tetra-S	0	ineffective
12319	Tetra-S	0	ineffective
12324	Tetra-S	2	bridging
12329	Tetra-S	2	bridging
12334	Tetra-S	0	ineffective
12344	Tetra-S	2	bridging
12349	Tetra-S	3	effective
12354	Tetra-S	2	bridging
12359	Tetra-S	0	ineffective
12364	Tetra-S	0	ineffective
12369	Tetra-S	2	bridging
12374	Tetra-S	3	effective
12384	Tetra-S	0	ineffective
12389	Tetra-S	0	ineffective
12394	Tetra-S	0	ineffective
12399	Tetra-S	0	ineffective
12404	Tetra-S	2	bridging
12414	Tetra-S	2	bridging
12419	Tetra-S	0	ineffective
12424	Tetra-S	2	bridging
12429	Tetra-S	3	effective
12439	Tetra-S	2	bridging
12444	Tetra-S	0	ineffective
12454	Tetra-S	3	effective
12459	Tetra-S	3	effective
12464	Tetra-S	0	ineffective
12469	Tetra-S	2	bridging
12474	Tetra-S	3	effective
12479	Tetra-S	0	ineffective
12489	Tetra-S	3	effective
12499	Tetra-S	0	ineffective
12504	Tetra-S	3	effective
12509	Tetra-S	0	ineffective
12514	Tetra-S	2	bridging
12519	Tetra-S	0	ineffective
12524	Tetra-S	0	ineffective
12529	Tetra-S	3	effective
12534	Tetra-S	0	ineffective
12544	Tetra-S	3	effective
12549	Tetra-S	2	bridging
12554	Tetra-S	0	ineffective
12569	Tetra-S	2	bridging
12574	Tetra-S	2	bridging
12579	Tetra-S	0	ineffective
12584	Tetra-S	3	effective
12589	Tetra-S	3	effective
12594	Tetra-S	4	effective
12599	Tetra-S	3	effective
12604	Tetra-S	2	bridging
12609	Tetra-S	2	bridging
12614	Tetra-S	0	ineffective
12624	Tetra-S	3	effective
12629	Tetra-S	3	effective
12634	Tetra-S	0	ineffective
12639	Tetra-S	0	ineffective
12644	Tetra-S	3	effective
12649	Tetra-S	0	ineffective
12654	Tetra-S	3	effective
12659	Tetra-S	3	effective
12664	Tetra-S	0	ineffective
12669	Tetra-S	0	ineffective
12674	Tetra-S	3	effective
12679	Tetra-S	3	effective
12684	Tetra-S	0	ineffective
12689	Tetra-S	2	bridging
12694	Tetra-S	3	effective
12699	Tetra-S	0	ineffective
12704	Tetra-S	2	bridging
12709	Tetra-S	0	ineffective
12714	Tetra-S	0	ineffective
12719	Tetra-S	0	ineffective
12724	Tetra-S	0	ineffective
12729	Tetra-S	2	bridging
12734	Tetra-S	0	ineffective
12739	Tetra-S	3	effective
12744	Tetra-S	0	ineffective
12749	Tetra-S	3	effective
12754	Tetra-S	0	ineffective
12759	Tetra-S	0	ineffective
12764	Tetra-S	0	ineffective
12769	Tetra-S	0	ineffective
12774	Tetra-S	0	ineffective
12779	Tetra-S	0	ineffective
12784	Tetra-S	2	bridging
12789	Tetra-S	3	effective
12794	Tetra-S	0	ineffective
12799	Tetra-S	0	ineffective
12804	Tetra-S	3	effective
12809	Tetra-S	0	ineffective
12814	Tetra-S	0	ineffective
12819	Tetra-S	0	ineffective
12824	Tetra-S	3	effective
12829	Tetra-S	2	bridging
12834	Tetra-S	2	bridging
12839	Tetra-S	3	effective
12844	Tetra-S	0	ineffective
12849	Tetra-S	4	effective
12854	Tetra-S	0	ineffective
12859	Tetra-S	0	ineffective
12869	Tetra-S	0	ineffective
12874	Tetra-S	0	ineffective
12879	Tetra-S	2	bridging
12894	Tetra-S	2	bridging
12899	Tetra-S	2	bridging
12904	Tetra-S	0	ineffective
12909	Tetra-S	2	bridging
12914	Tetra-S	0	ineffective
12919	Tetra-S	2	bridging
12924	Tetra-S	2	bridging
12929	Tetra-S	0	ineffective
12934	Tetra-S	2	bridging
12939	Tetra-S	0	ineffective
12944	Tetra-S	2	bridging
12949	Tetra-S	2	bridging
12954	Tetra-S	2	bridging
12959	Tetra-S	0	ineffective
12964	Tetra-S	3	effective
12969	Tetra-S	2	bridging
12974	Tetra-S	2	bridging
12979	Tetra-S	0	ineffective
12984	Tetra-S	3	effective
12989	Tetra-S	2	bridging
12994	Tetra-S	3	effective
12999	Tetra-S	3	effective
13009	Tetra-S	3	effective
13014	Tetra-S	0	ineffective
13019	Tetra-S	2	bridging
13024	Tetra-S	2	bridging
13029	Tetra-S	2	bridging
13034	Tetra-S	2	bridging
13044	Tetra-S	2	bridging
13049	Tetra-S	2	bridging
13054	Tetra-S	2	bridging
13059	Tetra-S	0	ineffective
13064	Tetra-S	3	effective
13069	Tetra-S	3	effective
13079	Tetra-S	3	effective
13084	Tetra-S	0	ineffective
13089	Tetra-S	2	bridging
13094	Tetra-S	0	ineffective
13099	Tetra-S	3	effective
13104	Tetra-S	0	ineffective
13109	Tetra-S	0	ineffective
13114	Tetra-S	0	ineffective
13119	Tetra-S	0	ineffective
13124	Tetra-S	2	bridging
13129	Tetra-S	0	ineffective
13139	Tetra-S	0	ineffective
13144	Tetra-S	4	effective
13149	Tetra-S	0	ineffective
13154	Tetra-S	0	ineffective
13159	Tetra-S	3	effective
13164	Tetra-S	0	ineffective
13169	Tetra-S	4	effective
13179	Tetra-S	0	ineffective
13184	Tetra-S	2	bridging
13189	Tetra-S	0	ineffective
13199	Tetra-S	0	ineffective
13204	Tetra-S	2	bridging
13209	Tetra-S	2	bridging
13214	Tetra-S	3	effective
13219	Tetra-S	0	ineffective
13224	Tetra-S	0	ineffective
13229	Tetra-S	0	ineffective
13234	Tetra-S	4	effective
13239	Tetra-S	2	bridging
13249	Tetra-S	3	effective
13254	Tetra-S	2	bridging
13259	Tetra-S	2	bridging
13264	Tetra-S	0	ineffective
13269	Tetra-S	0	ineffective
13274	Tetra-S	0	ineffective
13279	Tetra-S	2	bridging
13284	Tetra-S	0	ineffective
13289	Tetra-S	3	effective
13294	Tetra-S	2	bridging
13299	Tetra-S	0	ineffective
13304	Tetra-S	2	bridging
13309	Tetra-S	0	ineffective
13314	Tetra-S	0	ineffective
13319	Tetra-S	2	bridging
13324	Tetra-S	3	effective
13329	Tetra-S	4	effective
13334	Tetra-S	2	bridging
13339	Tetra-S	3	effective
13344	Tetra-S	2	bridging
13349	Tetra-S	0	ineffective
13354	Tetra-S	2	bridging
13359	Tetra-S	3	effective
13364	Tetra-S	0	ineffective
13369	Tetra-S	4	effective
13374	Tetra-S	2	bridging
13379	Tetra-S	0	ineffective
13389	Tetra-S	3	effective
13394	Tetra-S	2	bridging
13404	Tetra-S	0	ineffective
13409	Tetra-S	2	bridging
13414	Tetra-S	2	bridging
13419	Tetra-S	2	bridging
13424	Tetra-S	2	bridging
13429	Tetra-S	4	effective
13434	Tetra-S	0	ineffective
13439	Tetra-S	3	effective
13444	Tetra-S	0	ineffective
13449	Tetra-S	3	effective
13454	Tetra-S	2	bridging
13459	Tetra-S	2	bridging
13464	Tetra-S	0	ineffective
13469	Tetra-S	3	effective
13474	Tetra-S	2	bridging
13479	Tetra-S	0	ineffective
13484	Tetra-S	2	bridging
13494	Tetra-S	0	ineffective
13499	Tetra-S	0	ineffective
13509	Tetra-S	0	ineffective
13514	Tetra-S	0	ineffective
13519	Tetra-S	0	ineffective
13524	Tetra-S	0	ineffective
13529	Tetra-S	2	bridging
13539	Tetra-S	3	effective
13544	Tetra-S	3	effective
13549	Tetra-S	0	ineffective
13554	Tetra-S	4	effective
13559	Tetra-S	2	bridging
13564	Tetra-S	0	ineffective
13569	Tetra-S	3	effective
13574	Tetra-S	3	effective
13579	Tetra-S	0	ineffective
13584	Tetra-S	2	bridging
13589	Tetra-S	0	ineffective
13604	Tetra-S	0	ineffective
13609	Tetra-S	2	bridging
13614	Tetra-S	0	ineffective
13619	Tetra-S	3	effective
13624	Tetra-S	2	bridging
13629	Tetra-S	2	bridging
13634	Tetra-S	2	bridging
13644	Tetra-S	2	bridging
13654	Tetra-S	3	effective
13659	Tetra-S	3	effective
13664	Tetra-S	2	bridging
13669	Tetra-S	2	bridging
13674	Tetra-S	4	effective
13679	Tetra-S	0	ineffective
13684	Tetra-S	3	effective
13689	Tetra-S	2	bridging
13694	Tetra-S	3	effective
13699	Tetra-S	2	bridging
13704	Tetra-S	3	effective
13709	Tetra-S	3	effective
13714	Tetra-S	4	effective
13719	Tetra-S	3	effective
13724	Tetra-S	4	effective
13729	Tetra-S	3	effective
13734	Tetra-S	0	ineffective
13739	Tetra-S	2	bridging
13744	Tetra-S	2	bridging
13749	Tetra-S	2	bridging
13754	Tetra-S	2	bridging
13759	Tetra-S	3	effective
13764	Tetra-S	0	ineffective
13769	Tetra-S	3	effective
13774	Tetra-S	2	bridging
13779	Tetra-S	0	ineffective
13784	Tetra-S	0	ineffective
13789	Tetra-S	0	ineffective
13799	Tetra-S	0	ineffective
13809	Tetra-S	0	ineffective
13814	Tetra-S	0	ineffective
13819	Tetra-S	3	effective
13824	Tetra-S	2	bridging
13829	Tetra-S	3	effective
13839	Tetra-S	0	ineffective
13849	Tetra-S	0	ineffective
13854	Tetra-S	0	ineffective
13864	Tetra-S	3	effective
13869	Tetra-S	3	effective
13874	Tetra-S	0	ineffective
13879	Tetra-S	3	effective
13884	Tetra-S	0	ineffective
13889	Tetra-S	0	ineffective
13894	Tetra-S	4	effective
13899	Tetra-S	0	ineffective
13904	Tetra-S	3	effective
13909	Tetra-S	0	ineffective
13914	Tetra-S	0	ineffective
13919	Tetra-S	0	ineffective
13924	Tetra-S	2	bridging
13929	Tetra-S	3	effective
13934	Tetra-S	0	ineffective
13939	Tetra-S	2	bridging
13944	Tetra-S	3	effective
13949	Tetra-S	0	ineffective
13954	Tetra-S	4	effective
13964	Tetra-S	2	bridging
13974	Tetra-S	0	ineffective
13979	Tetra-S	0	ineffective
13984	Tetra-S	2	bridging
13989	Tetra-S	2	bridging
13994	Tetra-S	3	effective
13999	Tetra-S	0	ineffective
14004	Tetra-S	0	ineffective
14009	Tetra-S	2	bridging
14014	Tetra-S	3	effective
14024	Tetra-S	0	ineffective
14029	Tetra-S	0	ineffective
14034	Tetra-S	2	bridging
14039	Tetra-S	0	ineffective
14054	Tetra-S	0	ineffective
14059	Tetra-S	2	bridging
14064	Tetra-S	4	effective
14069	Tetra-S	2	bridging
14074	Tetra-S	2	bridging
14079	Tetra-S	3	effective
14084	Tetra-S	4	effective
14094	Tetra-S	2	bridging
14099	Tetra-S	0	ineffective
14104	Tetra-S	2	bridging
14109	Tetra-S	2	bridging
14114	Tetra-S	0	ineffective
14119	Tetra-S	2	bridging
14124	Tetra-S	2	bridging
14129	Tetra-S	0	ineffective
14134	Tetra-S	3	effective
14139	Tetra-S	2	bridging
14144	Tetra-S	0	ineffective
14149	Tetra-S	0	ineffective
14154	Tetra-S	2	bridging
14159	Tetra-S	0	ineffective
14164	Tetra-S	0	ineffective
14169	Tetra-S	4	effective
14174	Tetra-S	2	bridging
14179	Tetra-S	2	bridging
14184	Tetra-S	2	bridging
14194	Tetra-S	2	bridging
14199	Tetra-S	3	effective
14204	Tetra-S	0	ineffective
14209	Tetra-S	0	ineffective
14214	Tetra-S	0	ineffective
14219	Tetra-S	0	ineffective
14224	Tetra-S	0	ineffective
14229	Tetra-S	0	ineffective
14234	Tetra-S	3	effective
14239	Tetra-S	2	bridging
14244	Tetra-S	2	bridging
14249	Tetra-S	0	ineffective
14259	Tetra-S	0	ineffective
14264	Tetra-S	3	effective
14269	Tetra-S	3	effective
14279	Tetra-S	2	bridging
14284	Tetra-S	2	bridging
14289	Tetra-S	2	bridging
14294	Tetra-S	0	ineffective
14299	Tetra-S	2	bridging
14304	Tetra-S	0	ineffective
14309	Tetra-S	0	ineffective
14319	Tetra-S	0	ineffective
14324	Tetra-S	2	bridging
14329	Tetra-S	2	bridging
14334	Tetra-S	2	bridging
14344	Tetra-S	0	ineffective
14349	Tetra-S	2	bridging
14354	Tetra-S	0	ineffective
14359	Tetra-S	0	ineffective
14364	Tetra-S	4	effective
14374	Tetra-S	3	effective
14379	Tetra-S	0	ineffective
14384	Tetra-S	3	effective
14389	Tetra-S	2	bridging
14394	Tetra-S	0	ineffective
14399	Tetra-S	2	bridging
14404	Tetra-S	0	ineffective
14409	Tetra-S	0	ineffective
14414	Tetra-S	2	bridging
14419	Tetra-S	0	ineffective
14424	Tetra-S	0	ineffective
14429	Tetra-S	2	bridging
14434	Tetra-S	3	effective
14444	Tetra-S	3	effective
14449	Tetra-S	0	ineffective
14454	Tetra-S	2	bridging
14459	Tetra-S	2	bridging
14464	Tetra-S	2	bridging
14469	Tetra-S	3	effective
14474	Tetra-S	2	bridging
14479	Tetra-S	3	effective
14484	Tetra-S	0	ineffective
14489	Tetra-S	3	effective
14494	Tetra-S	2	bridging
14499	Tetra-S	0	ineffective
14504	Tetra-S	0	ineffective
14509	Tetra-S	2	bridging
14514	Tetra-S	0	ineffective
14519	Tetra-S	2	bridging
14524	Tetra-S	2	bridging
14529	Tetra-S	2	bridging
14534	Tetra-S	2	bridging
14539	Tetra-S	2	bridging
14544	Tetra-S	2	bridging
14549	Tetra-S	2	bridging
14554	Tetra-S	3	effective
14559	Tetra-S	3	effective
14564	Tetra-S	2	bridging
14569	Tetra-S	2	bridging
14574	Tetra-S	3	effective
14579	Tetra-S	0	ineffective
14584	Tetra-S	0	ineffective
14589	Tetra-S	3	effective
14594	Tetra-S	0	ineffective
14599	Tetra-S	2	bridging
14604	Tetra-S	3	effective
14609	Tetra-S	3	effective
14614	Tetra-S	3	effective
14624	Tetra-S	3	effective
14629	Tetra-S	2	bridging
14639	Tetra-S	0	ineffective
14644	Tetra-S	2	bridging
14649	Tetra-S	4	effective
14654	Tetra-S	2	bridging
14659	Tetra-S	2	bridging
14664	Tetra-S	3	effective
14669	Tetra-S	0	ineffective
14674	Tetra-S	2	bridging
14679	Tetra-S	0	ineffective
14684	Tetra-S	2	bridging
14689	Tetra-S	3	effective
14694	Tetra-S	2	bridging
14699	Tetra-S	0	ineffective
14704	Tetra-S	0	ineffective
14709	Tetra-S	3	effective
14714	Tetra-S	0	ineffective
14719	Tetra-S	2	bridging
14724	Tetra-S	3	effective
14729	Tetra-S	0	ineffective
14734	Tetra-S	3	effective
14739	Tetra-S	3	effective
14754	Tetra-S	0	ineffective
14759	Tetra-S	0	ineffective
14764	Tetra-S	0	ineffective
14769	Tetra-S	3	effective
14774	Tetra-S	0	ineffective
14779	Tetra-S	0	ineffective
14784	Tetra-S	3	effective
14789	Tetra-S	0	ineffective
14794	Tetra-S	3	effective
14799	Tetra-S	0	ineffective
14804	Tetra-S	0	ineffective
14809	Tetra-S	3	effective
14819	Tetra-S	0	ineffective
14824	Tetra-S	3	effective
14829	Tetra-S	4	effective
14834	Tetra-S	2	bridging
14839	Tetra-S	3	effective
14844	Tetra-S	2	bridging
14849	Tetra-S	2	bridging
14854	Tetra-S	0	ineffective
14859	Tetra-S	0	ineffective
14864	Tetra-S	3	effective
14869	Tetra-S	2	bridging
14874	Tetra-S	3	effective
14879	Tetra-S	0	ineffective
14884	Tetra-S	2	bridging
14889	Tetra-S	0	ineffective
14894	Tetra-S	2	bridging
14899	Tetra-S	3	effective
14904	Tetra-S	2	bridging
14909	Tetra-S	3	effective
14914	Tetra-S	2	bridging
14919	Tetra-S	2	bridging
14924	Tetra-S	0	ineffective
14929	Tetra-S	0	ineffective
14934	Tetra-S	2	bridging
14939	Tetra-S	2	bridging
14944	Tetra-S	2	bridging
14949	Tetra-S	3	effective
14954	Tetra-S	2	bridging
14964	Tetra-S	3	effective
14969	Tetra-S	0	ineffective
14974	Tetra-S	4	effective
14979	Tetra-S	0	ineffective
14989	Tetra-S	3	effective
14994	Tetra-S	0	ineffective
14999	Tetra-S	2	bridging
15004	Tetra-S	2	bridging
15009	Tetra-S	2	bridging
15014	Tetra-S	2	bridging
15024	Tetra-S	0	ineffective
15029	Tetra-S	3	effective
15034	Tetra-S	0	ineffective
15039	Tetra-S	0	ineffective
15044	Tetra-S	4	effective
15049	Tetra-S	2	bridging
15059	Tetra-S	2	bridging
15064	Tetra-S	0	ineffective
15074	Tetra-S	2	bridging
15079	Tetra-S	2	bridging
15084	Tetra-S	4	effective
15089	Tetra-S	3	effective
15099	Tetra-S	0	ineffective
15104	Tetra-S	0	ineffective
15109	Tetra-S	3	effective
15114	Tetra-S	0	ineffective
15119	Tetra-S	2	bridging
15124	Tetra-S	4	effective
15129	Tetra-S	0	ineffective
15134	Tetra-S	0	ineffective
15149	Tetra-S	0	ineffective
15154	Tetra-S	2	bridging
15159	Tetra-S	0	ineffective
15164	Tetra-S	2	bridging
15169	Tetra-S	2	bridging
15174	Tetra-S	3	effective
15189	Tetra-S	3	effective
15194	Tetra-S	3	effective
15204	Tetra-S	0	ineffective
15209	Tetra-S	2	bridging
15214	Tetra-S	3	effective
15219	Tetra-S	0	ineffective
15224	Tetra-S	3	effective
15229	Tetra-S	0	ineffective
15234	Tetra-S	2	bridging
15239	Tetra-S	3	effective
15244	Tetra-S	2	bridging
15249	Tetra-S	0	ineffective
15254	Tetra-S	2	bridging
15259	Tetra-S	2	bridging
15264	Tetra-S	2	bridging
15269	Tetra-S	2	bridging
15274	Tetra-S	3	effective
15284	Tetra-S	2	bridging
15294	Tetra-S	2	bridging
15299	Tetra-S	3	effective
15304	Tetra-S	2	bridging
15309	Tetra-S	2	bridging
15314	Tetra-S	3	effective
15324	Tetra-S	2	bridging
15329	Tetra-S	2	bridging
15334	Tetra-S	0	ineffective
15339	Tetra-S	3	effective
15344	Tetra-S	4	effective
15349	Tetra-S	0	ineffective
15354	Tetra-S	0	ineffective
15359	Tetra-S	0	ineffective
15364	Tetra-S	3	effective
15369	Tetra-S	3	effective
15374	Tetra-S	2	bridging
15379	Tetra-S	2	bridging
15384	Tetra-S	2	bridging
15389	Tetra-S	3	effective
15394	Tetra-S	2	bridging
15399	Tetra-S	0	ineffective
15404	Tetra-S	3	effective
15409	Tetra-S	2	bridging
15414	Tetra-S	0	ineffective
15424	Tetra-S	0	ineffective
15429	Tetra-S	2	bridging
15434	Tetra-S	2	bridging
15439	Tetra-S	0	ineffective
15444	Tetra-S	2	bridging
15449	Tetra-S	2	bridging
15454	Tetra-S	2	bridging
15459	Tetra-S	3	effective
15464	Tetra-S	2	bridging
15474	Tetra-S	2	bridging
15479	Tetra-S	0	ineffective
15489	Tetra-S	0	ineffective
15494	Tetra-S	0	ineffective
15504	Tetra-S	0	ineffective
15509	Tetra-S	2	bridging
15514	Tetra-S	0	ineffective
15519	Tetra-S	0	ineffective
15524	Tetra-S	0	ineffective
15529	Tetra-S	0	ineffective
15534	Tetra-S	3	effective
15539	Tetra-S	0	ineffective
15544	Tetra-S	2	bridging
