crosslink_id	type	effective_functionality	scanlan_classification
26535	Carbon	2	bridging
26544	Carbon	3	effective
26548	Carbon	3	effective
26551	Carbon	3	effective
26555	Carbon	2	bridging
26559	Carbon	3	effective
26560	Carbon	3	effective
26568	Carbon	3	effective
26571	Carbon	3	effective
26572	Carbon	3	effective
26575	Carbon	3	effective
26576	Carbon	3	effective
26579	Carbon	3	effective
26580	Carbon	3	effective
26584	Carbon	2	bridging
26591	Carbon	2	bridging
26604	Carbon	3	effective
26607	Carbon	3	effective
26608	Carbon	3	effective
26615	Carbon	3	effective
26616	Carbon	3	effective
26623	Carbon	3	effective
26624	Carbon	3	effective
26631	Carbon	2	bridging
26639	Carbon	3	effective
26640	Carbon	3	effective
26652	Carbon	2	bridging
26656	Carbon	3	effective
26667	Carbon	2	bridging
26672	Carbon	2	bridging
26675	Carbon	3	effective
26676	Carbon	3	effective
26679	Carbon	2	bridging
26683	Carbon	3	effective
26684	Carbon	2	bridging
26687	Carbon	3	effective
26688	Carbon	3	effective
26692	Carbon	3	effective
26695	Carbon	2	bridging
26696	Carbon	3	effective
26703	Carbon	3	effective
26707	Carbon	3	effective
26711	Carbon	2	bridging
26712	Carbon	3	effective
26716	Carbon	3	effective
26724	Carbon	2	bridging
26731	Carbon	3	effective
26732	Carbon	2	bridging
26739	Carbon	2	bridging
26740	Carbon	2	bridging
26743	Carbon	2	bridging
26747	Carbon	3	effective
26755	Carbon	2	bridging
26756	Carbon	3	effective
26760	Carbon	2	bridging
26763	Carbon	2	bridging
26768	Carbon	2	bridging
26771	Carbon	2	bridging
26772	Carbon	3	effective
26780	Carbon	3	effective
26783	Carbon	2	bridging
26787	Carbon	0	ineffective
26791	Carbon	3	effective
26795	Carbon	0	ineffective
26800	Carbon	3	effective
26803	Carbon	2	bridging
26807	Carbon	2	bridging
26812	Carbon	2	bridging
26816	Carbon	2	bridging
26823	Carbon	0	ineffective
26824	Carbon	0	ineffective
26828	Carbon	0	ineffective
26832	Carbon	2	bridging
26836	Carbon	2	bridging
26843	Carbon	2	bridging
26851	Carbon	3	effective
26855	Carbon	2	bridging
26859	Carbon	2	bridging
26860	Carbon	2	bridging
26875	Carbon	3	effective
26880	Carbon	2	bridging
26883	Carbon	3	effective
26884	Carbon	3	effective
26888	Carbon	2	bridging
26892	Carbon	3	effective
26895	Carbon	3	effective
26896	Carbon	3	effective
26916	Carbon	2	bridging
26919	Carbon	2	bridging
26924	Carbon	3	effective
26932	Carbon	3	effective
26935	Carbon	2	bridging
26943	Carbon	2	bridging
26944	Carbon	0	ineffective
26947	Carbon	2	bridging
26948	Carbon	3	effective
26951	Carbon	3	effective
26960	Carbon	0	ineffective
26963	Carbon	0	ineffective
26983	Carbon	3	effective
26987	Carbon	3	effective
26988	Carbon	3	effective
26992	Carbon	2	bridging
27003	Carbon	2	bridging
27004	Carbon	3	effective
27007	Carbon	3	effective
27011	Carbon	0	ineffective
27015	Carbon	3	effective
27016	Carbon	3	effective
27019	Carbon	0	ineffective
27023	Carbon	3	effective
27024	Carbon	2	bridging
27032	Carbon	3	effective
27039	Carbon	3	effective
27040	Carbon	3	effective
27048	Carbon	0	ineffective
27051	Carbon	0	ineffective
27052	Carbon	0	ineffective
27059	Carbon	3	effective
27060	Carbon	3	effective
27072	Carbon	2	bridging
27080	Carbon	2	bridging
27083	Carbon	2	bridging
27087	Carbon	2	bridging
27095	Carbon	3	effective
27096	Carbon	3	effective
27103	Carbon	3	effective
27111	Carbon	2	bridging
27116	Carbon	3	effective
27119	Carbon	3	effective
27120	Carbon	3	effective
27127	Carbon	2	bridging
27132	Carbon	3	effective
27136	Carbon	3	effective
27139	Carbon	2	bridging
27140	Carbon	3	effective
27143	Carbon	3	effective
27147	Carbon	2	bridging
27148	Carbon	2	bridging
27151	Carbon	2	bridging
27152	Carbon	3	effective
27156	Carbon	3	effective
27163	Carbon	3	effective
27164	Carbon	2	bridging
27171	Carbon	2	bridging
27176	Carbon	3	effective
27179	Carbon	3	effective
27180	Carbon	2	bridging
27184	Carbon	2	bridging
27199	Carbon	3	effective
27204	Carbon	2	bridging
27212	Carbon	2	bridging
27219	Carbon	3	effective
27223	Carbon	3	effective
27224	Carbon	3	effective
27231	Carbon	2	bridging
27235	Carbon	2	bridging
27239	Carbon	0	ineffective
27255	Carbon	2	bridging
27256	Carbon	3	effective
27260	Carbon	0	ineffective
27263	Carbon	0	ineffective
27267	Carbon	3	effective
27271	Carbon	3	effective
27272	Carbon	3	effective
27275	Carbon	2	bridging
27283	Carbon	3	effective
27284	Carbon	2	bridging
27288	Carbon	3	effective
27300	Carbon	0	ineffective
27308	Carbon	3	effective
27320	Carbon	2	bridging
27323	Carbon	3	effective
27324	Carbon	3	effective
27339	Carbon	2	bridging
27343	Carbon	2	bridging
27348	Carbon	2	bridging
27351	Carbon	2	bridging
27359	Carbon	3	effective
27363	Carbon	2	bridging
27368	Carbon	3	effective
27376	Carbon	0	ineffective
27379	Carbon	3	effective
27380	Carbon	2	bridging
27383	Carbon	3	effective
27391	Carbon	3	effective
27395	Carbon	3	effective
27403	Carbon	3	effective
27404	Carbon	3	effective
27407	Carbon	3	effective
27408	Carbon	2	bridging
27415	Carbon	3	effective
27419	Carbon	0	ineffective
27423	Carbon	3	effective
27424	Carbon	3	effective
27427	Carbon	2	bridging
27428	Carbon	3	effective
27435	Carbon	3	effective
27436	Carbon	2	bridging
27443	Carbon	3	effective
27447	Carbon	3	effective
27448	Carbon	3	effective
27451	Carbon	3	effective
27452	Carbon	2	bridging
27455	Carbon	3	effective
27456	Carbon	3	effective
27459	Carbon	3	effective
27464	Carbon	3	effective
27467	Carbon	3	effective
27468	Carbon	2	bridging
27471	Carbon	3	effective
27475	Carbon	2	bridging
27483	Carbon	0	ineffective
27487	Carbon	3	effective
27488	Carbon	2	bridging
27496	Carbon	2	bridging
27499	Carbon	3	effective
27503	Carbon	2	bridging
27508	Carbon	0	ineffective
27512	Carbon	3	effective
27516	Carbon	3	effective
27527	Carbon	3	effective
27528	Carbon	2	bridging
27531	Carbon	0	ineffective
27536	Carbon	3	effective
27544	Carbon	0	ineffective
27547	Carbon	3	effective
27548	Carbon	2	bridging
27551	Carbon	2	bridging
27552	Carbon	3	effective
27556	Carbon	3	effective
27559	Carbon	3	effective
27560	Carbon	3	effective
27564	Carbon	2	bridging
27568	Carbon	2	bridging
27579	Carbon	2	bridging
27588	Carbon	2	bridging
27591	Carbon	2	bridging
27595	Carbon	2	bridging
27596	Carbon	3	effective
27599	Carbon	2	bridging
27607	Carbon	3	effective
27608	Carbon	3	effective
27611	Carbon	3	effective
27623	Carbon	3	effective
27624	Carbon	3	effective
27627	Carbon	3	effective
27628	Carbon	3	effective
27635	Carbon	0	ineffective
27640	Carbon	3	effective
27647	Carbon	3	effective
27663	Carbon	3	effective
27664	Carbon	2	bridging
27668	Carbon	2	bridging
27672	Carbon	2	bridging
27683	Carbon	3	effective
27684	Carbon	3	effective
27687	Carbon	3	effective
27691	Carbon	2	bridging
27692	Carbon	3	effective
27695	Carbon	3	effective
27696	Carbon	2	bridging
27699	Carbon	3	effective
27704	Carbon	3	effective
27711	Carbon	3	effective
27712	Carbon	3	effective
27724	Carbon	3	effective
27731	Carbon	3	effective
27736	Carbon	3	effective
27739	Carbon	3	effective
27740	Carbon	3	effective
27748	Carbon	3	effective
27751	Carbon	3	effective
27752	Carbon	3	effective
27756	Carbon	3	effective
27759	Carbon	0	ineffective
27763	Carbon	3	effective
27771	Carbon	0	ineffective
27775	Carbon	3	effective
27779	Carbon	3	effective
27780	Carbon	3	effective
27788	Carbon	2	bridging
27791	Carbon	2	bridging
27792	Carbon	3	effective
27795	Carbon	2	bridging
27796	Carbon	3	effective
27799	Carbon	2	bridging
27800	Carbon	3	effective
27803	Carbon	3	effective
27811	Carbon	3	effective
27812	Carbon	3	effective
27815	Carbon	0	ineffective
27820	Carbon	3	effective
27823	Carbon	3	effective
27827	Carbon	0	ineffective
27832	Carbon	2	bridging
27839	Carbon	3	effective
27840	Carbon	3	effective
27844	Carbon	3	effective
27856	Carbon	3	effective
27859	Carbon	3	effective
27872	Carbon	2	bridging
27876	Carbon	3	effective
27900	Carbon	2	bridging
27908	Carbon	2	bridging
27912	Carbon	3	effective
27919	Carbon	3	effective
27920	Carbon	3	effective
27924	Carbon	0	ineffective
27927	Carbon	3	effective
27928	Carbon	2	bridging
27931	Carbon	3	effective
27932	Carbon	3	effective
27940	Carbon	2	bridging
27943	Carbon	3	effective
27947	Carbon	2	bridging
27951	Carbon	0	ineffective
27955	Carbon	3	effective
27956	Carbon	2	bridging
27967	Carbon	2	bridging
27972	Carbon	3	effective
27979	Carbon	0	ineffective
27983	Carbon	2	bridging
27987	Carbon	3	effective
27988	Carbon	3	effective
27991	Carbon	0	ineffective
27992	Carbon	0	ineffective
27996	Carbon	3	effective
27999	Carbon	3	effective
28004	Carbon	3	effective
28007	Carbon	3	effective
28015	Carbon	3	effective
28016	Carbon	3	effective
28023	Carbon	3	effective
28024	Carbon	3	effective
28043	Carbon	0	ineffective
28044	Carbon	2	bridging
28048	Carbon	0	ineffective
28051	Carbon	3	effective
28052	Carbon	3	effective
28056	Carbon	3	effective
28060	Carbon	2	bridging
28063	Carbon	3	effective
28064	Carbon	3	effective
28067	Carbon	3	effective
28072	Carbon	3	effective
28079	Carbon	3	effective
28083	Carbon	3	effective
28088	Carbon	0	ineffective
28111	Carbon	3	effective
28112	Carbon	3	effective
28119	Carbon	3	effective
28123	Carbon	3	effective
28124	Carbon	2	bridging
28128	Carbon	3	effective
28135	Carbon	2	bridging
28140	Carbon	3	effective
28147	Carbon	2	bridging
28148	Carbon	2	bridging
28151	Carbon	3	effective
28152	Carbon	3	effective
28156	Carbon	0	ineffective
28159	Carbon	0	ineffective
28160	Carbon	0	ineffective
28163	Carbon	3	effective
28164	Carbon	3	effective
28167	Carbon	3	effective
28168	Carbon	3	effective
28176	Carbon	3	effective
28179	Carbon	3	effective
28180	Carbon	3	effective
28184	Carbon	0	ineffective
28187	Carbon	3	effective
28188	Carbon	2	bridging
28192	Carbon	2	bridging
28204	Carbon	0	ineffective
28208	Carbon	2	bridging
28212	Carbon	0	ineffective
28228	Carbon	3	effective
28240	Carbon	3	effective
28247	Carbon	3	effective
28248	Carbon	3	effective
28251	Carbon	0	ineffective
28252	Carbon	2	bridging
28256	Carbon	2	bridging
28259	Carbon	2	bridging
28264	Carbon	3	effective
28268	Carbon	2	bridging
28271	Carbon	3	effective
28276	Carbon	3	effective
28279	Carbon	3	effective
28283	Carbon	3	effective
28284	Carbon	3	effective
28287	Carbon	3	effective
28288	Carbon	2	bridging
28295	Carbon	3	effective
28296	Carbon	2	bridging
28303	Carbon	3	effective
28307	Carbon	3	effective
28308	Carbon	3	effective
28311	Carbon	3	effective
28312	Carbon	3	effective
28315	Carbon	0	ineffective
28319	Carbon	2	bridging
28335	Carbon	3	effective
28343	Carbon	3	effective
28344	Carbon	2	bridging
28352	Carbon	2	bridging
28355	Carbon	3	effective
28360	Carbon	3	effective
28363	Carbon	2	bridging
28364	Carbon	3	effective
28371	Carbon	2	bridging
28379	Carbon	2	bridging
28380	Carbon	3	effective
28383	Carbon	2	bridging
28395	Carbon	3	effective
28400	Carbon	3	effective
28403	Carbon	3	effective
28404	Carbon	3	effective
28411	Carbon	0	ineffective
28412	Carbon	0	ineffective
28416	Carbon	3	effective
28432	Carbon	3	effective
28439	Carbon	0	ineffective
28444	Carbon	2	bridging
28452	Carbon	0	ineffective
28456	Carbon	2	bridging
28459	Carbon	3	effective
28460	Carbon	2	bridging
28463	Carbon	3	effective
28464	Carbon	3	effective
28471	Carbon	2	bridging
28472	Carbon	2	bridging
28475	Carbon	3	effective
28476	Carbon	2	bridging
28487	Carbon	2	bridging
28492	Carbon	3	effective
28495	Carbon	2	bridging
28499	Carbon	3	effective
28500	Carbon	2	bridging
28508	Carbon	0	ineffective
28516	Carbon	3	effective
28519	Carbon	3	effective
28524	Carbon	0	ineffective
28528	Carbon	0	ineffective
28531	Carbon	2	bridging
28535	Carbon	2	bridging
28536	Carbon	2	bridging
28540	Carbon	3	effective
28552	Carbon	2	bridging
28567	Carbon	2	bridging
28571	Carbon	3	effective
28575	Carbon	2	bridging
28576	Carbon	2	bridging
28579	Carbon	3	effective
28583	Carbon	2	bridging
28591	Carbon	3	effective
28599	Carbon	2	bridging
28600	Carbon	3	effective
28603	Carbon	3	effective
28604	Carbon	3	effective
28608	Carbon	3	effective
28611	Carbon	0	ineffective
28612	Carbon	0	ineffective
28619	Carbon	0	ineffective
28620	Carbon	0	ineffective
28628	Carbon	3	effective
28632	Carbon	3	effective
28639	Carbon	3	effective
28643	Carbon	2	bridging
28644	Carbon	3	effective
28648	Carbon	0	ineffective
28660	Carbon	3	effective
28667	Carbon	2	bridging
28675	Carbon	2	bridging
28683	Carbon	3	effective
28684	Carbon	3	effective
28691	Carbon	0	ineffective
28692	Carbon	0	ineffective
28695	Carbon	3	effective
28696	Carbon	3	effective
28699	Carbon	0	ineffective
28703	Carbon	2	bridging
28707	Carbon	3	effective
28708	Carbon	3	effective
28712	Carbon	3	effective
28719	Carbon	2	bridging
28736	Carbon	3	effective
28747	Carbon	3	effective
28748	Carbon	3	effective
28751	Carbon	2	bridging
28752	Carbon	3	effective
28756	Carbon	3	effective
28760	Carbon	2	bridging
28764	Carbon	2	bridging
28772	Carbon	3	effective
28775	Carbon	0	ineffective
28779	Carbon	3	effective
28784	Carbon	2	bridging
28791	Carbon	0	ineffective
28792	Carbon	0	ineffective
28795	Carbon	3	effective
28803	Carbon	3	effective
28807	Carbon	3	effective
28808	Carbon	3	effective
28811	Carbon	0	ineffective
28835	Carbon	2	bridging
28840	Carbon	3	effective
28843	Carbon	3	effective
28844	Carbon	3	effective
28847	Carbon	3	effective
28848	Carbon	3	effective
28851	Carbon	0	ineffective
28852	Carbon	2	bridging
28856	Carbon	2	bridging
28860	Carbon	3	effective
28867	Carbon	3	effective
28868	Carbon	3	effective
28871	Carbon	3	effective
28872	Carbon	3	effective
28884	Carbon	3	effective
28888	Carbon	3	effective
28892	Carbon	2	bridging
28895	Carbon	2	bridging
28896	Carbon	3	effective
28899	Carbon	3	effective
28900	Carbon	2	bridging
28903	Carbon	2	bridging
28904	Carbon	3	effective
28907	Carbon	3	effective
28908	Carbon	3	effective
28911	Carbon	3	effective
28920	Carbon	2	bridging
28923	Carbon	3	effective
28924	Carbon	3	effective
28927	Carbon	0	ineffective
28940	Carbon	2	bridging
28943	Carbon	3	effective
28944	Carbon	2	bridging
28947	Carbon	3	effective
28951	Carbon	3	effective
28952	Carbon	2	bridging
28959	Carbon	2	bridging
28963	Carbon	3	effective
28964	Carbon	3	effective
28972	Carbon	2	bridging
28980	Carbon	3	effective
28984	Carbon	0	ineffective
28987	Carbon	0	ineffective
28988	Carbon	2	bridging
28991	Carbon	2	bridging
28996	Carbon	2	bridging
29000	Carbon	0	ineffective
29003	Carbon	2	bridging
29008	Carbon	3	effective
29012	Carbon	0	ineffective
29016	Carbon	3	effective
29019	Carbon	2	bridging
29020	Carbon	3	effective
29024	Carbon	3	effective
29027	Carbon	2	bridging
29028	Carbon	3	effective
29035	Carbon	2	bridging
29036	Carbon	3	effective
29040	Carbon	2	bridging
29043	Carbon	3	effective
29044	Carbon	3	effective
29048	Carbon	3	effective
29051	Carbon	2	bridging
29052	Carbon	3	effective
29055	Carbon	3	effective
29056	Carbon	3	effective
29060	Carbon	2	bridging
29068	Carbon	2	bridging
29075	Carbon	3	effective
29079	Carbon	2	bridging
29084	Carbon	3	effective
29087	Carbon	0	ineffective
29088	Carbon	2	bridging
29104	Carbon	3	effective
29107	Carbon	3	effective
29111	Carbon	3	effective
29112	Carbon	3	effective
29115	Carbon	2	bridging
29116	Carbon	3	effective
29123	Carbon	3	effective
29128	Carbon	3	effective
29131	Carbon	3	effective
29135	Carbon	3	effective
29143	Carbon	2	bridging
29144	Carbon	3	effective
29147	Carbon	0	ineffective
29151	Carbon	2	bridging
29171	Carbon	0	ineffective
29179	Carbon	2	bridging
29180	Carbon	2	bridging
29184	Carbon	2	bridging
29191	Carbon	3	effective
29192	Carbon	3	effective
29196	Carbon	3	effective
29199	Carbon	3	effective
29207	Carbon	3	effective
29211	Carbon	2	bridging
29212	Carbon	3	effective
29215	Carbon	2	bridging
29216	Carbon	0	ineffective
29219	Carbon	2	bridging
29220	Carbon	2	bridging
29223	Carbon	2	bridging
29236	Carbon	3	effective
29239	Carbon	3	effective
29247	Carbon	2	bridging
29259	Carbon	2	bridging
29260	Carbon	3	effective
29268	Carbon	3	effective
29271	Carbon	2	bridging
29279	Carbon	3	effective
29280	Carbon	3	effective
29284	Carbon	2	bridging
29287	Carbon	3	effective
29288	Carbon	3	effective
29300	Carbon	0	ineffective
29304	Carbon	3	effective
29308	Carbon	2	bridging
29311	Carbon	3	effective
29315	Carbon	2	bridging
29319	Carbon	0	ineffective
29323	Carbon	3	effective
29327	Carbon	2	bridging
29331	Carbon	2	bridging
29343	Carbon	2	bridging
29352	Carbon	2	bridging
29355	Carbon	3	effective
29356	Carbon	3	effective
29360	Carbon	0	ineffective
29368	Carbon	3	effective
29371	Carbon	3	effective
29376	Carbon	0	ineffective
29379	Carbon	3	effective
29383	Carbon	3	effective
29384	Carbon	3	effective
29391	Carbon	0	ineffective
29395	Carbon	3	effective
29396	Carbon	3	effective
29399	Carbon	2	bridging
29404	Carbon	3	effective
29407	Carbon	0	ineffective
29412	Carbon	2	bridging
29415	Carbon	2	bridging
29416	Carbon	3	effective
29419	Carbon	0	ineffective
29427	Carbon	3	effective
29431	Carbon	0	ineffective
29444	Carbon	3	effective
29447	Carbon	3	effective
29448	Carbon	3	effective
29451	Carbon	2	bridging
29455	Carbon	2	bridging
29460	Carbon	2	bridging
29463	Carbon	2	bridging
29471	Carbon	3	effective
29472	Carbon	3	effective
29488	Carbon	3	effective
29491	Carbon	2	bridging
29495	Carbon	0	ineffective
29496	Carbon	2	bridging
29499	Carbon	2	bridging
29500	Carbon	3	effective
29507	Carbon	2	bridging
29508	Carbon	2	bridging
29515	Carbon	2	bridging
29520	Carbon	3	effective
29523	Carbon	3	effective
29524	Carbon	3	effective
29528	Carbon	2	bridging
29532	Carbon	3	effective
29540	Carbon	3	effective
29547	Carbon	3	effective
29548	Carbon	3	effective
29552	Carbon	2	bridging
29556	Carbon	3	effective
29559	Carbon	0	ineffective
29564	Carbon	2	bridging
29579	Carbon	2	bridging
29587	Carbon	3	effective
29588	Carbon	3	effective
29592	Carbon	0	ineffective
29596	Carbon	2	bridging
29600	Carbon	3	effective
29603	Carbon	2	bridging
29611	Carbon	2	bridging
29615	Carbon	2	bridging
29620	Carbon	0	ineffective
29628	Carbon	2	bridging
29631	Carbon	3	effective
29632	Carbon	3	effective
29636	Carbon	2	bridging
29644	Carbon	3	effective
29648	Carbon	0	ineffective
29651	Carbon	2	bridging
29655	Carbon	0	ineffective
29659	Carbon	3	effective
29660	Carbon	2	bridging
29663	Carbon	3	effective
29679	Carbon	0	ineffective
29696	Carbon	3	effective
29699	Carbon	2	bridging
29720	Carbon	3	effective
29724	Carbon	2	bridging
29731	Carbon	3	effective
29732	Carbon	3	effective
29736	Carbon	2	bridging
29744	Carbon	3	effective
29747	Carbon	3	effective
29752	Carbon	2	bridging
29760	Carbon	2	bridging
29764	Carbon	2	bridging
29771	Carbon	3	effective
29772	Carbon	3	effective
29780	Carbon	2	bridging
29791	Carbon	3	effective
29792	Carbon	3	effective
29795	Carbon	3	effective
29796	Carbon	3	effective
29800	Carbon	2	bridging
29803	Carbon	0	ineffective
29807	Carbon	0	ineffective
29808	Carbon	2	bridging
29819	Carbon	0	ineffective
29820	Carbon	0	ineffective
29824	Carbon	3	effective
29835	Carbon	0	ineffective
29836	Carbon	0	ineffective
29843	Carbon	2	bridging
29844	Carbon	2	bridging
29847	Carbon	2	bridging
29851	Carbon	3	effective
29856	Carbon	3	effective
29859	Carbon	3	effective
29863	Carbon	3	effective
29864	Carbon	3	effective
29875	Carbon	3	effective
29879	Carbon	3	effective
29880	Carbon	3	effective
29883	Carbon	3	effective
29891	Carbon	0	ineffective
29904	Carbon	3	effective
29908	Carbon	2	bridging
29919	Carbon	3	effective
29924	Carbon	2	bridging
29936	Carbon	3	effective
29952	Carbon	2	bridging
29972	Carbon	3	effective
29975	Carbon	3	effective
29979	Carbon	2	bridging
29983	Carbon	2	bridging
29984	Carbon	3	effective
29987	Carbon	3	effective
29999	Carbon	2	bridging
30004	Carbon	3	effective
30007	Carbon	2	bridging
30008	Carbon	0	ineffective
30011	Carbon	3	effective
30012	Carbon	3	effective
30019	Carbon	3	effective
30024	Carbon	3	effective
30031	Carbon	2	bridging
30043	Carbon	2	bridging
30051	Carbon	3	effective
30052	Carbon	3	effective
30055	Carbon	2	bridging
30056	Carbon	3	effective
30059	Carbon	0	ineffective
30063	Carbon	3	effective
30071	Carbon	2	bridging
30079	Carbon	3	effective
30080	Carbon	3	effective
30083	Carbon	3	effective
30087	Carbon	2	bridging
30092	Carbon	2	bridging
30107	Carbon	3	effective
30111	Carbon	3	effective
30112	Carbon	2	bridging
30120	Carbon	3	effective
30127	Carbon	2	bridging
30132	Carbon	0	ineffective
30135	Carbon	3	effective
30139	Carbon	2	bridging
30143	Carbon	0	ineffective
30152	Carbon	3	effective
30156	Carbon	2	bridging
30164	Carbon	3	effective
30167	Carbon	2	bridging
30168	Carbon	2	bridging
30180	Carbon	3	effective
30183	Carbon	3	effective
30188	Carbon	2	bridging
30192	Carbon	2	bridging
30196	Carbon	3	effective
30200	Carbon	2	bridging
30204	Carbon	2	bridging
30212	Carbon	2	bridging
30215	Carbon	3	effective
30224	Carbon	3	effective
30227	Carbon	0	ineffective
30232	Carbon	2	bridging
30235	Carbon	2	bridging
30239	Carbon	2	bridging
30251	Carbon	2	bridging
30256	Carbon	3	effective
30259	Carbon	3	effective
30260	Carbon	3	effective
30263	Carbon	3	effective
30271	Carbon	3	effective
30279	Carbon	3	effective
30280	Carbon	3	effective
30287	Carbon	3	effective
30288	Carbon	3	effective
30291	Carbon	3	effective
30295	Carbon	2	bridging
30304	Carbon	3	effective
30311	Carbon	3	effective
30327	Carbon	3	effective
30335	Carbon	2	bridging
30344	Carbon	2	bridging
30347	Carbon	3	effective
30348	Carbon	3	effective
30355	Carbon	2	bridging
30356	Carbon	2	bridging
30364	Carbon	3	effective
30368	Carbon	3	effective
30371	Carbon	2	bridging
30372	Carbon	3	effective
30380	Carbon	2	bridging
30383	Carbon	2	bridging
30387	Carbon	2	bridging
30391	Carbon	3	effective
30396	Carbon	0	ineffective
30399	Carbon	0	ineffective
30407	Carbon	3	effective
30408	Carbon	3	effective
30412	Carbon	3	effective
30415	Carbon	3	effective
30423	Carbon	3	effective
30427	Carbon	0	ineffective
30440	Carbon	3	effective
30443	Carbon	2	bridging
30451	Carbon	2	bridging
30452	Carbon	3	effective
30455	Carbon	2	bridging
30460	Carbon	3	effective
30463	Carbon	3	effective
30467	Carbon	2	bridging
30471	Carbon	2	bridging
30472	Carbon	2	bridging
30476	Carbon	2	bridging
30479	Carbon	2	bridging
30480	Carbon	2	bridging
30483	Carbon	3	effective
30484	Carbon	3	effective
30488	Carbon	3	effective
30503	Carbon	3	effective
30504	Carbon	3	effective
30507	Carbon	2	bridging
30519	Carbon	3	effective
30528	Carbon	2	bridging
30531	Carbon	3	effective
30536	Carbon	0	ineffective
30540	Carbon	0	ineffective
30551	Carbon	2	bridging
30552	Carbon	3	effective
30560	Carbon	2	bridging
30563	Carbon	2	bridging
30567	Carbon	2	bridging
30568	Carbon	3	effective
30572	Carbon	3	effective
30576	Carbon	2	bridging
30580	Carbon	2	bridging
30583	Carbon	3	effective
30584	Carbon	2	bridging
30588	Carbon	2	bridging
30596	Carbon	3	effective
30604	Carbon	2	bridging
30615	Carbon	2	bridging
30616	Carbon	3	effective
30620	Carbon	3	effective
30623	Carbon	3	effective
30624	Carbon	3	effective
30627	Carbon	2	bridging
30631	Carbon	2	bridging
30635	Carbon	3	effective
30636	Carbon	3	effective
30640	Carbon	3	effective
30659	Carbon	3	effective
30663	Carbon	2	bridging
30664	Carbon	2	bridging
30667	Carbon	0	ineffective
30672	Carbon	0	ineffective
30676	Carbon	3	effective
30680	Carbon	3	effective
30687	Carbon	3	effective
30688	Carbon	3	effective
30692	Carbon	2	bridging
30696	Carbon	2	bridging
30699	Carbon	0	ineffective
30704	Carbon	3	effective
30712	Carbon	2	bridging
30715	Carbon	3	effective
30716	Carbon	3	effective
30723	Carbon	3	effective
30724	Carbon	3	effective
30731	Carbon	3	effective
30732	Carbon	3	effective
30744	Carbon	3	effective
30748	Carbon	3	effective
30751	Carbon	3	effective
30755	Carbon	2	bridging
30756	Carbon	0	ineffective
30763	Carbon	2	bridging
30764	Carbon	3	effective
30767	Carbon	3	effective
30768	Carbon	2	bridging
30771	Carbon	2	bridging
30775	Carbon	2	bridging
30783	Carbon	3	effective
30792	Carbon	3	effective
30795	Carbon	3	effective
30803	Carbon	3	effective
30807	Carbon	3	effective
30808	Carbon	3	effective
30815	Carbon	2	bridging
30816	Carbon	3	effective
30820	Carbon	3	effective
30823	Carbon	3	effective
30827	Carbon	3	effective
30835	Carbon	2	bridging
30836	Carbon	0	ineffective
30839	Carbon	3	effective
30843	Carbon	2	bridging
30855	Carbon	2	bridging
30856	Carbon	2	bridging
30860	Carbon	2	bridging
30864	Carbon	2	bridging
30867	Carbon	0	ineffective
30871	Carbon	2	bridging
30880	Carbon	3	effective
30887	Carbon	3	effective
30888	Carbon	3	effective
30895	Carbon	3	effective
30896	Carbon	2	bridging
30912	Carbon	3	effective
30920	Carbon	0	ineffective
30923	Carbon	3	effective
30924	Carbon	3	effective
30928	Carbon	3	effective
30939	Carbon	2	bridging
30944	Carbon	2	bridging
30951	Carbon	2	bridging
30955	Carbon	3	effective
30956	Carbon	3	effective
30959	Carbon	3	effective
30960	Carbon	3	effective
30964	Carbon	0	ineffective
30967	Carbon	2	bridging
30968	Carbon	2	bridging
30971	Carbon	3	effective
30975	Carbon	0	ineffective
30976	Carbon	2	bridging
30980	Carbon	2	bridging
30983	Carbon	3	effective
30984	Carbon	3	effective
30987	Carbon	2	bridging
30991	Carbon	2	bridging
30999	Carbon	3	effective
31003	Carbon	3	effective
31004	Carbon	3	effective
31008	Carbon	3	effective
31012	Carbon	3	effective
31019	Carbon	3	effective
31020	Carbon	3	effective
31023	Carbon	3	effective
31024	Carbon	3	effective
31028	Carbon	3	effective
31039	Carbon	2	bridging
31044	Carbon	2	bridging
31052	Carbon	2	bridging
31068	Carbon	3	effective
31071	Carbon	3	effective
31076	Carbon	3	effective
31080	Carbon	2	bridging
31084	Carbon	2	bridging
31087	Carbon	3	effective
31091	Carbon	2	bridging
31095	Carbon	3	effective
31100	Carbon	3	effective
31107	Carbon	2	bridging
31108	Carbon	2	bridging
31120	Carbon	3	effective
31123	Carbon	2	bridging
31124	Carbon	3	effective
31127	Carbon	2	bridging
31135	Carbon	2	bridging
31136	Carbon	3	effective
31139	Carbon	3	effective
31140	Carbon	3	effective
31143	Carbon	3	effective
31144	Carbon	2	bridging
31147	Carbon	0	ineffective
31156	Carbon	3	effective
31159	Carbon	3	effective
31160	Carbon	2	bridging
31164	Carbon	3	effective
31167	Carbon	2	bridging
31175	Carbon	3	effective
31187	Carbon	2	bridging
31192	Carbon	2	bridging
31199	Carbon	3	effective
31200	Carbon	2	bridging
31203	Carbon	2	bridging
31211	Carbon	3	effective
31212	Carbon	3	effective
31216	Carbon	2	bridging
31224	Carbon	2	bridging
31227	Carbon	3	effective
31231	Carbon	3	effective
31235	Carbon	3	effective
31236	Carbon	3	effective
31239	Carbon	3	effective
31240	Carbon	2	bridging
