crosslink_id	type	effective_functionality	scanlan_classification
24466	Carbon	3	effective
24469	Carbon	2	bridging
24470	Carbon	3	effective
24477	Carbon	3	effective
24482	Carbon	3	effective
24485	Carbon	3	effective
24493	Carbon	2	bridging
24498	Carbon	3	effective
24502	Carbon	2	bridging
24514	Carbon	3	effective
24521	Carbon	3	effective
24525	Carbon	3	effective
24529	Carbon	3	effective
24533	Carbon	3	effective
24541	Carbon	3	effective
24542	Carbon	3	effective
24546	Carbon	3	effective
24549	Carbon	3	effective
24558	Carbon	3	effective
24561	Carbon	0	ineffective
24565	Carbon	3	effective
24566	Carbon	3	effective
24569	Carbon	3	effective
24581	Carbon	3	effective
24585	Carbon	3	effective
24589	Carbon	3	effective
24590	Carbon	3	effective
24601	Carbon	3	effective
24606	Carbon	3	effective
24609	Carbon	3	effective
24610	Carbon	3	effective
24613	Carbon	3	effective
24614	Carbon	3	effective
24618	Carbon	3	effective
24625	Carbon	2	bridging
24629	Carbon	3	effective
24633	Carbon	3	effective
24638	Carbon	2	bridging
24649	Carbon	3	effective
24654	Carbon	3	effective
24657	Carbon	3	effective
24658	Carbon	2	bridging
24662	Carbon	3	effective
24665	Carbon	0	ineffective
24677	Carbon	2	bridging
24682	Carbon	3	effective
24685	Carbon	3	effective
24686	Carbon	3	effective
24689	Carbon	3	effective
24693	Carbon	3	effective
24698	Carbon	2	bridging
24701	Carbon	3	effective
24702	Carbon	3	effective
24713	Carbon	3	effective
24714	Carbon	3	effective
24717	Carbon	3	effective
24718	Carbon	2	bridging
24721	Carbon	2	bridging
24722	Carbon	3	effective
24726	Carbon	3	effective
24733	Carbon	3	effective
24734	Carbon	2	bridging
24750	Carbon	3	effective
24754	Carbon	3	effective
24757	Carbon	3	effective
24758	Carbon	3	effective
24762	Carbon	3	effective
24769	Carbon	2	bridging
24770	Carbon	2	bridging
24773	Carbon	2	bridging
24774	Carbon	2	bridging
24810	Carbon	2	bridging
24813	Carbon	2	bridging
24814	Carbon	3	effective
24817	Carbon	2	bridging
24821	Carbon	3	effective
24822	Carbon	3	effective
24826	Carbon	3	effective
24833	Carbon	0	ineffective
24841	Carbon	3	effective
24842	Carbon	3	effective
24845	Carbon	3	effective
24849	Carbon	3	effective
24850	Carbon	2	bridging
24853	Carbon	3	effective
24861	Carbon	3	effective
24862	Carbon	3	effective
24865	Carbon	2	bridging
24866	Carbon	2	bridging
24869	Carbon	3	effective
24874	Carbon	3	effective
24877	Carbon	3	effective
24878	Carbon	3	effective
24890	Carbon	3	effective
24893	Carbon	2	bridging
24897	Carbon	0	ineffective
24909	Carbon	3	effective
24910	Carbon	3	effective
24914	Carbon	3	effective
24917	Carbon	2	bridging
24925	Carbon	3	effective
24929	Carbon	2	bridging
24938	Carbon	2	bridging
24942	Carbon	3	effective
24945	Carbon	3	effective
24946	Carbon	3	effective
24949	Carbon	2	bridging
24953	Carbon	3	effective
24954	Carbon	3	effective
24957	Carbon	3	effective
24958	Carbon	3	effective
24961	Carbon	3	effective
24966	Carbon	3	effective
24973	Carbon	3	effective
24974	Carbon	3	effective
24989	Carbon	3	effective
24990	Carbon	2	bridging
24994	Carbon	0	ineffective
24997	Carbon	3	effective
24998	Carbon	3	effective
25005	Carbon	3	effective
25006	Carbon	2	bridging
25010	Carbon	3	effective
25014	Carbon	2	bridging
25017	Carbon	3	effective
25018	Carbon	3	effective
25029	Carbon	3	effective
25030	Carbon	3	effective
25034	Carbon	0	ineffective
25046	Carbon	2	bridging
25053	Carbon	0	ineffective
25054	Carbon	0	ineffective
25057	Carbon	2	bridging
25058	Carbon	3	effective
25066	Carbon	3	effective
25069	Carbon	2	bridging
25073	Carbon	3	effective
25078	Carbon	3	effective
25081	Carbon	3	effective
25082	Carbon	3	effective
25085	Carbon	0	ineffective
25089	Carbon	3	effective
25113	Carbon	2	bridging
25117	Carbon	3	effective
25118	Carbon	3	effective
25122	Carbon	3	effective
25125	Carbon	2	bridging
25141	Carbon	2	bridging
25145	Carbon	2	bridging
25146	Carbon	3	effective
25150	Carbon	3	effective
25162	Carbon	2	bridging
25170	Carbon	3	effective
25173	Carbon	3	effective
25174	Carbon	3	effective
25185	Carbon	3	effective
25186	Carbon	3	effective
25194	Carbon	2	bridging
25198	Carbon	2	bridging
25201	Carbon	3	effective
25202	Carbon	3	effective
25206	Carbon	0	ineffective
25210	Carbon	2	bridging
25214	Carbon	2	bridging
25218	Carbon	3	effective
25222	Carbon	2	bridging
25225	Carbon	2	bridging
25234	Carbon	0	ineffective
25238	Carbon	3	effective
25241	Carbon	3	effective
25242	Carbon	3	effective
25254	Carbon	0	ineffective
25257	Carbon	3	effective
25258	Carbon	3	effective
25266	Carbon	2	bridging
25270	Carbon	3	effective
25273	Carbon	3	effective
25277	Carbon	3	effective
25278	Carbon	2	bridging
25282	Carbon	2	bridging
25290	Carbon	3	effective
25294	Carbon	2	bridging
25297	Carbon	3	effective
25298	Carbon	3	effective
25301	Carbon	3	effective
25302	Carbon	3	effective
25305	Carbon	3	effective
25306	Carbon	3	effective
25313	Carbon	3	effective
25329	Carbon	3	effective
25330	Carbon	2	bridging
25337	Carbon	3	effective
25338	Carbon	3	effective
25341	Carbon	3	effective
25345	Carbon	0	ineffective
25357	Carbon	2	bridging
25362	Carbon	3	effective
25370	Carbon	2	bridging
25381	Carbon	3	effective
25382	Carbon	3	effective
25385	Carbon	3	effective
25390	Carbon	2	bridging
25393	Carbon	2	bridging
25397	Carbon	3	effective
25398	Carbon	3	effective
25401	Carbon	3	effective
25406	Carbon	3	effective
25410	Carbon	2	bridging
25413	Carbon	2	bridging
25414	Carbon	3	effective
25421	Carbon	2	bridging
25426	Carbon	2	bridging
25429	Carbon	2	bridging
25434	Carbon	3	effective
25437	Carbon	3	effective
25441	Carbon	3	effective
25445	Carbon	3	effective
25450	Carbon	2	bridging
25453	Carbon	3	effective
25457	Carbon	2	bridging
25465	Carbon	0	ineffective
25469	Carbon	0	ineffective
25478	Carbon	2	bridging
25481	Carbon	3	effective
25486	Carbon	3	effective
25494	Carbon	3	effective
25497	Carbon	3	effective
25498	Carbon	3	effective
25502	Carbon	3	effective
25505	Carbon	3	effective
25510	Carbon	3	effective
25514	Carbon	3	effective
25518	Carbon	2	bridging
25526	Carbon	2	bridging
25534	Carbon	2	bridging
25545	Carbon	3	effective
25553	Carbon	2	bridging
25561	Carbon	2	bridging
25565	Carbon	2	bridging
25569	Carbon	3	effective
25570	Carbon	2	bridging
25573	Carbon	3	effective
25577	Carbon	3	effective
25582	Carbon	3	effective
25585	Carbon	3	effective
25586	Carbon	2	bridging
25589	Carbon	2	bridging
25590	Carbon	3	effective
25594	Carbon	3	effective
25598	Carbon	3	effective
25601	Carbon	3	effective
25606	Carbon	0	ineffective
25610	Carbon	3	effective
25613	Carbon	0	ineffective
25617	Carbon	3	effective
25618	Carbon	3	effective
25625	Carbon	2	bridging
25629	Carbon	3	effective
25634	Carbon	3	effective
25641	Carbon	3	effective
25642	Carbon	3	effective
25645	Carbon	3	effective
25653	Carbon	3	effective
25654	Carbon	3	effective
25657	Carbon	0	ineffective
25665	Carbon	3	effective
25666	Carbon	3	effective
25674	Carbon	3	effective
25677	Carbon	3	effective
25681	Carbon	2	bridging
25685	Carbon	0	ineffective
25693	Carbon	3	effective
25706	Carbon	3	effective
25714	Carbon	3	effective
25718	Carbon	2	bridging
25722	Carbon	3	effective
25729	Carbon	2	bridging
25734	Carbon	3	effective
25741	Carbon	3	effective
25749	Carbon	3	effective
25754	Carbon	2	bridging
25762	Carbon	3	effective
25765	Carbon	3	effective
25766	Carbon	3	effective
25770	Carbon	3	effective
25778	Carbon	0	ineffective
25781	Carbon	3	effective
25782	Carbon	3	effective
25785	Carbon	3	effective
25786	Carbon	3	effective
25789	Carbon	3	effective
25793	Carbon	3	effective
25794	Carbon	3	effective
25801	Carbon	2	bridging
25806	Carbon	3	effective
25813	Carbon	3	effective
25814	Carbon	3	effective
25817	Carbon	3	effective
25821	Carbon	3	effective
25826	Carbon	2	bridging
25833	Carbon	3	effective
25845	Carbon	2	bridging
25850	Carbon	3	effective
25853	Carbon	2	bridging
25857	Carbon	3	effective
25858	Carbon	2	bridging
25865	Carbon	3	effective
25874	Carbon	3	effective
25877	Carbon	3	effective
25885	Carbon	2	bridging
25890	Carbon	3	effective
25894	Carbon	2	bridging
25898	Carbon	0	ineffective
25913	Carbon	2	bridging
25914	Carbon	3	effective
25917	Carbon	2	bridging
25918	Carbon	3	effective
25925	Carbon	3	effective
25926	Carbon	3	effective
25930	Carbon	3	effective
25933	Carbon	3	effective
25938	Carbon	0	ineffective
25941	Carbon	3	effective
25942	Carbon	2	bridging
25946	Carbon	2	bridging
25949	Carbon	3	effective
25957	Carbon	3	effective
25958	Carbon	3	effective
25965	Carbon	3	effective
25966	Carbon	3	effective
25970	Carbon	3	effective
25977	Carbon	3	effective
25978	Carbon	3	effective
25982	Carbon	3	effective
25989	Carbon	2	bridging
25994	Carbon	2	bridging
25997	Carbon	2	bridging
26001	Carbon	3	effective
26002	Carbon	3	effective
26005	Carbon	2	bridging
26013	Carbon	0	ineffective
26014	Carbon	0	ineffective
26017	Carbon	2	bridging
26022	Carbon	3	effective
26025	Carbon	3	effective
26026	Carbon	3	effective
26029	Carbon	3	effective
26037	Carbon	3	effective
26038	Carbon	3	effective
26041	Carbon	3	effective
26042	Carbon	3	effective
26045	Carbon	2	bridging
26046	Carbon	3	effective
26058	Carbon	2	bridging
26062	Carbon	3	effective
26073	Carbon	2	bridging
26082	Carbon	2	bridging
26086	Carbon	2	bridging
26089	Carbon	2	bridging
26093	Carbon	2	bridging
26097	Carbon	3	effective
26098	Carbon	3	effective
26101	Carbon	2	bridging
26102	Carbon	3	effective
26118	Carbon	3	effective
26121	Carbon	3	effective
26122	Carbon	3	effective
26125	Carbon	3	effective
26126	Carbon	3	effective
26133	Carbon	2	bridging
26141	Carbon	3	effective
26142	Carbon	2	bridging
26146	Carbon	2	bridging
26153	Carbon	3	effective
26157	Carbon	3	effective
26165	Carbon	3	effective
26166	Carbon	3	effective
26174	Carbon	3	effective
26178	Carbon	3	effective
26181	Carbon	3	effective
26194	Carbon	3	effective
26197	Carbon	2	bridging
26198	Carbon	3	effective
26202	Carbon	3	effective
26205	Carbon	3	effective
26206	Carbon	3	effective
26221	Carbon	2	bridging
26229	Carbon	3	effective
26234	Carbon	2	bridging
26241	Carbon	3	effective
26242	Carbon	2	bridging
26249	Carbon	2	bridging
26253	Carbon	3	effective
26254	Carbon	2	bridging
26262	Carbon	3	effective
26265	Carbon	3	effective
26266	Carbon	3	effective
26269	Carbon	2	bridging
26273	Carbon	3	effective
26274	Carbon	3	effective
26282	Carbon	3	effective
26285	Carbon	2	bridging
26286	Carbon	2	bridging
26290	Carbon	2	bridging
26297	Carbon	2	bridging
26301	Carbon	2	bridging
26302	Carbon	3	effective
26310	Carbon	3	effective
26313	Carbon	3	effective
26314	Carbon	3	effective
26317	Carbon	3	effective
26321	Carbon	2	bridging
26325	Carbon	3	effective
26330	Carbon	3	effective
26334	Carbon	3	effective
26337	Carbon	3	effective
26338	Carbon	3	effective
26345	Carbon	2	bridging
26353	Carbon	2	bridging
26354	Carbon	3	effective
26358	Carbon	2	bridging
26366	Carbon	3	effective
26373	Carbon	3	effective
26382	Carbon	3	effective
26385	Carbon	2	bridging
26389	Carbon	3	effective
26394	Carbon	3	effective
26397	Carbon	3	effective
26410	Carbon	3	effective
26413	Carbon	3	effective
26414	Carbon	2	bridging
26418	Carbon	2	bridging
26422	Carbon	2	bridging
26425	Carbon	3	effective
26429	Carbon	3	effective
26430	Carbon	3	effective
26433	Carbon	3	effective
26441	Carbon	0	ineffective
26446	Carbon	2	bridging
26450	Carbon	3	effective
26462	Carbon	2	bridging
26466	Carbon	3	effective
26469	Carbon	3	effective
26470	Carbon	3	effective
26473	Carbon	2	bridging
26478	Carbon	3	effective
26482	Carbon	3	effective
26485	Carbon	3	effective
26490	Carbon	2	bridging
26493	Carbon	2	bridging
26497	Carbon	2	bridging
26505	Carbon	3	effective
26506	Carbon	3	effective
26513	Carbon	2	bridging
26517	Carbon	3	effective
26518	Carbon	3	effective
26521	Carbon	2	bridging
26522	Carbon	0	ineffective
26525	Carbon	3	effective
26529	Carbon	3	effective
26537	Carbon	2	bridging
26538	Carbon	3	effective
26541	Carbon	0	ineffective
26545	Carbon	3	effective
26549	Carbon	3	effective
26550	Carbon	3	effective
26554	Carbon	3	effective
26570	Carbon	2	bridging
26578	Carbon	2	bridging
26581	Carbon	3	effective
26582	Carbon	3	effective
26585	Carbon	3	effective
26586	Carbon	2	bridging
26590	Carbon	2	bridging
26597	Carbon	2	bridging
26598	Carbon	3	effective
26602	Carbon	3	effective
26605	Carbon	2	bridging
26621	Carbon	2	bridging
26626	Carbon	2	bridging
26633	Carbon	3	effective
26641	Carbon	3	effective
26642	Carbon	3	effective
26645	Carbon	3	effective
26653	Carbon	2	bridging
26654	Carbon	3	effective
26658	Carbon	3	effective
26661	Carbon	2	bridging
26665	Carbon	2	bridging
26669	Carbon	3	effective
26670	Carbon	2	bridging
26673	Carbon	3	effective
26674	Carbon	3	effective
26677	Carbon	2	bridging
26681	Carbon	3	effective
26682	Carbon	3	effective
26685	Carbon	3	effective
26686	Carbon	3	effective
26689	Carbon	3	effective
26690	Carbon	3	effective
26697	Carbon	3	effective
26698	Carbon	2	bridging
26702	Carbon	2	bridging
26718	Carbon	3	effective
26722	Carbon	3	effective
26734	Carbon	3	effective
26742	Carbon	3	effective
26749	Carbon	2	bridging
26761	Carbon	3	effective
26765	Carbon	3	effective
26769	Carbon	2	bridging
26773	Carbon	3	effective
26774	Carbon	3	effective
26777	Carbon	2	bridging
26778	Carbon	3	effective
26782	Carbon	0	ineffective
26790	Carbon	2	bridging
26797	Carbon	2	bridging
26801	Carbon	3	effective
26809	Carbon	2	bridging
26810	Carbon	3	effective
26818	Carbon	2	bridging
26821	Carbon	3	effective
26822	Carbon	3	effective
26825	Carbon	2	bridging
26826	Carbon	3	effective
26833	Carbon	2	bridging
26834	Carbon	3	effective
26837	Carbon	2	bridging
26841	Carbon	3	effective
26845	Carbon	3	effective
26854	Carbon	2	bridging
26858	Carbon	2	bridging
26861	Carbon	2	bridging
26862	Carbon	3	effective
26865	Carbon	3	effective
26866	Carbon	2	bridging
26870	Carbon	3	effective
26873	Carbon	3	effective
26874	Carbon	2	bridging
26877	Carbon	3	effective
26881	Carbon	3	effective
26882	Carbon	3	effective
26885	Carbon	3	effective
26890	Carbon	2	bridging
26897	Carbon	2	bridging
26906	Carbon	3	effective
26922	Carbon	3	effective
26926	Carbon	3	effective
26938	Carbon	3	effective
26941	Carbon	3	effective
26945	Carbon	3	effective
26946	Carbon	3	effective
26949	Carbon	3	effective
26965	Carbon	3	effective
26966	Carbon	2	bridging
26969	Carbon	2	bridging
26973	Carbon	3	effective
26981	Carbon	3	effective
26989	Carbon	3	effective
26993	Carbon	3	effective
26994	Carbon	3	effective
27002	Carbon	0	ineffective
27005	Carbon	3	effective
27009	Carbon	3	effective
27018	Carbon	3	effective
27021	Carbon	3	effective
27022	Carbon	3	effective
27026	Carbon	0	ineffective
27029	Carbon	3	effective
27038	Carbon	3	effective
27041	Carbon	2	bridging
27045	Carbon	3	effective
27049	Carbon	3	effective
27054	Carbon	2	bridging
27057	Carbon	2	bridging
27065	Carbon	3	effective
27066	Carbon	2	bridging
27069	Carbon	3	effective
27073	Carbon	3	effective
27081	Carbon	3	effective
27086	Carbon	3	effective
27097	Carbon	3	effective
27102	Carbon	2	bridging
27114	Carbon	2	bridging
27117	Carbon	2	bridging
27118	Carbon	3	effective
27125	Carbon	2	bridging
27130	Carbon	3	effective
27133	Carbon	3	effective
27141	Carbon	3	effective
27145	Carbon	3	effective
27153	Carbon	0	ineffective
27162	Carbon	2	bridging
27177	Carbon	3	effective
27182	Carbon	3	effective
27186	Carbon	2	bridging
27190	Carbon	3	effective
27193	Carbon	2	bridging
27201	Carbon	3	effective
27205	Carbon	3	effective
27209	Carbon	3	effective
27210	Carbon	3	effective
27213	Carbon	3	effective
27217	Carbon	0	ineffective
27226	Carbon	0	ineffective
27229	Carbon	3	effective
27233	Carbon	3	effective
27234	Carbon	3	effective
27241	Carbon	3	effective
27242	Carbon	3	effective
27249	Carbon	2	bridging
27250	Carbon	2	bridging
27254	Carbon	3	effective
27257	Carbon	3	effective
27258	Carbon	3	effective
27262	Carbon	3	effective
27266	Carbon	3	effective
27270	Carbon	3	effective
27274	Carbon	2	bridging
27277	Carbon	2	bridging
27282	Carbon	2	bridging
27285	Carbon	2	bridging
27293	Carbon	2	bridging
27298	Carbon	3	effective
27302	Carbon	2	bridging
27305	Carbon	2	bridging
27306	Carbon	3	effective
27313	Carbon	2	bridging
27314	Carbon	3	effective
27325	Carbon	3	effective
27326	Carbon	2	bridging
27333	Carbon	2	bridging
27337	Carbon	3	effective
27338	Carbon	3	effective
27342	Carbon	0	ineffective
27354	Carbon	3	effective
27357	Carbon	2	bridging
27361	Carbon	2	bridging
27373	Carbon	3	effective
27374	Carbon	3	effective
27377	Carbon	3	effective
27389	Carbon	2	bridging
27390	Carbon	3	effective
27394	Carbon	3	effective
27398	Carbon	2	bridging
27401	Carbon	0	ineffective
27402	Carbon	2	bridging
27410	Carbon	2	bridging
27413	Carbon	3	effective
27414	Carbon	3	effective
27417	Carbon	3	effective
27418	Carbon	3	effective
27425	Carbon	2	bridging
27426	Carbon	3	effective
27430	Carbon	3	effective
27441	Carbon	3	effective
27445	Carbon	3	effective
27446	Carbon	3	effective
27449	Carbon	2	bridging
27450	Carbon	2	bridging
27453	Carbon	3	effective
27454	Carbon	3	effective
27457	Carbon	3	effective
27458	Carbon	3	effective
27466	Carbon	2	bridging
27470	Carbon	2	bridging
27477	Carbon	2	bridging
27478	Carbon	3	effective
27485	Carbon	2	bridging
27493	Carbon	3	effective
27494	Carbon	3	effective
27505	Carbon	3	effective
27506	Carbon	3	effective
27509	Carbon	2	bridging
27510	Carbon	3	effective
27514	Carbon	2	bridging
27518	Carbon	3	effective
27526	Carbon	2	bridging
27529	Carbon	3	effective
27530	Carbon	3	effective
27533	Carbon	2	bridging
27538	Carbon	0	ineffective
27541	Carbon	3	effective
27542	Carbon	3	effective
27545	Carbon	3	effective
27561	Carbon	2	bridging
27570	Carbon	3	effective
27578	Carbon	3	effective
27582	Carbon	3	effective
27585	Carbon	3	effective
27586	Carbon	3	effective
27597	Carbon	3	effective
27598	Carbon	2	bridging
27601	Carbon	3	effective
27602	Carbon	3	effective
27610	Carbon	3	effective
27618	Carbon	3	effective
27621	Carbon	3	effective
27622	Carbon	3	effective
27625	Carbon	3	effective
27626	Carbon	2	bridging
27630	Carbon	3	effective
27634	Carbon	2	bridging
27641	Carbon	3	effective
27642	Carbon	3	effective
27645	Carbon	3	effective
27646	Carbon	3	effective
27650	Carbon	2	bridging
27653	Carbon	0	ineffective
27654	Carbon	0	ineffective
27661	Carbon	3	effective
27662	Carbon	2	bridging
27666	Carbon	2	bridging
27669	Carbon	3	effective
27677	Carbon	3	effective
27678	Carbon	3	effective
27685	Carbon	3	effective
27689	Carbon	2	bridging
27694	Carbon	3	effective
27698	Carbon	3	effective
27701	Carbon	2	bridging
27706	Carbon	0	ineffective
27717	Carbon	0	ineffective
27722	Carbon	0	ineffective
27733	Carbon	3	effective
27734	Carbon	3	effective
27737	Carbon	3	effective
27738	Carbon	3	effective
27753	Carbon	3	effective
27758	Carbon	3	effective
27766	Carbon	3	effective
27769	Carbon	3	effective
27770	Carbon	3	effective
27773	Carbon	3	effective
27774	Carbon	3	effective
27777	Carbon	3	effective
27778	Carbon	3	effective
27789	Carbon	0	ineffective
27809	Carbon	2	bridging
27810	Carbon	0	ineffective
27821	Carbon	2	bridging
27829	Carbon	2	bridging
27833	Carbon	2	bridging
27837	Carbon	3	effective
27838	Carbon	3	effective
27849	Carbon	2	bridging
27857	Carbon	2	bridging
27858	Carbon	3	effective
27865	Carbon	3	effective
27866	Carbon	3	effective
27873	Carbon	2	bridging
27874	Carbon	2	bridging
27881	Carbon	3	effective
27882	Carbon	2	bridging
27885	Carbon	3	effective
27890	Carbon	2	bridging
27894	Carbon	3	effective
27898	Carbon	2	bridging
27910	Carbon	3	effective
27917	Carbon	3	effective
27921	Carbon	2	bridging
27925	Carbon	3	effective
27926	Carbon	3	effective
27929	Carbon	3	effective
27933	Carbon	2	bridging
27934	Carbon	3	effective
27942	Carbon	2	bridging
27958	Carbon	2	bridging
27969	Carbon	3	effective
27970	Carbon	3	effective
27973	Carbon	0	ineffective
27974	Carbon	0	ineffective
27985	Carbon	0	ineffective
27994	Carbon	2	bridging
28005	Carbon	3	effective
28017	Carbon	2	bridging
28021	Carbon	2	bridging
28026	Carbon	2	bridging
28034	Carbon	2	bridging
28037	Carbon	3	effective
28041	Carbon	3	effective
28042	Carbon	3	effective
28046	Carbon	0	ineffective
28050	Carbon	2	bridging
28054	Carbon	2	bridging
28057	Carbon	2	bridging
28061	Carbon	2	bridging
28062	Carbon	2	bridging
28065	Carbon	3	effective
28066	Carbon	3	effective
28069	Carbon	3	effective
28070	Carbon	3	effective
28073	Carbon	3	effective
28085	Carbon	2	bridging
28086	Carbon	2	bridging
28093	Carbon	3	effective
28094	Carbon	3	effective
28098	Carbon	3	effective
28101	Carbon	3	effective
28109	Carbon	3	effective
28110	Carbon	3	effective
28118	Carbon	2	bridging
28122	Carbon	3	effective
28134	Carbon	2	bridging
28142	Carbon	3	effective
28145	Carbon	3	effective
28150	Carbon	3	effective
28153	Carbon	3	effective
28162	Carbon	0	ineffective
28170	Carbon	2	bridging
28178	Carbon	3	effective
28190	Carbon	3	effective
28205	Carbon	2	bridging
28213	Carbon	3	effective
28217	Carbon	2	bridging
28218	Carbon	3	effective
28221	Carbon	2	bridging
28225	Carbon	2	bridging
28230	Carbon	3	effective
28241	Carbon	3	effective
28245	Carbon	2	bridging
28246	Carbon	3	effective
28253	Carbon	2	bridging
28262	Carbon	2	bridging
28265	Carbon	2	bridging
28273	Carbon	3	effective
28278	Carbon	0	ineffective
28282	Carbon	2	bridging
28293	Carbon	3	effective
28302	Carbon	2	bridging
28306	Carbon	3	effective
28313	Carbon	3	effective
28314	Carbon	3	effective
28322	Carbon	3	effective
28325	Carbon	2	bridging
28330	Carbon	3	effective
28333	Carbon	3	effective
28349	Carbon	0	ineffective
28350	Carbon	0	ineffective
28354	Carbon	2	bridging
28358	Carbon	2	bridging
28369	Carbon	3	effective
28370	Carbon	3	effective
28390	Carbon	3	effective
28393	Carbon	3	effective
28401	Carbon	2	bridging
28413	Carbon	2	bridging
28417	Carbon	2	bridging
28418	Carbon	2	bridging
28422	Carbon	3	effective
28426	Carbon	2	bridging
28433	Carbon	3	effective
28437	Carbon	0	ineffective
28446	Carbon	3	effective
28449	Carbon	3	effective
28450	Carbon	3	effective
28454	Carbon	2	bridging
28458	Carbon	2	bridging
28465	Carbon	3	effective
28473	Carbon	2	bridging
28477	Carbon	3	effective
28478	Carbon	3	effective
28486	Carbon	3	effective
28490	Carbon	2	bridging
28493	Carbon	3	effective
28506	Carbon	3	effective
28510	Carbon	0	ineffective
28517	Carbon	3	effective
28518	Carbon	3	effective
28522	Carbon	3	effective
28525	Carbon	3	effective
28533	Carbon	0	ineffective
28538	Carbon	3	effective
28545	Carbon	3	effective
28549	Carbon	3	effective
28557	Carbon	3	effective
28561	Carbon	3	effective
28562	Carbon	3	effective
28569	Carbon	3	effective
28570	Carbon	3	effective
28574	Carbon	3	effective
28578	Carbon	2	bridging
28586	Carbon	3	effective
28593	Carbon	0	ineffective
28598	Carbon	0	ineffective
28605	Carbon	0	ineffective
28610	Carbon	3	effective
28614	Carbon	3	effective
28618	Carbon	2	bridging
28621	Carbon	2	bridging
28625	Carbon	3	effective
28626	Carbon	3	effective
28629	Carbon	3	effective
28633	Carbon	3	effective
28642	Carbon	3	effective
28645	Carbon	3	effective
28646	Carbon	3	effective
28650	Carbon	3	effective
28653	Carbon	2	bridging
28657	Carbon	3	effective
28666	Carbon	3	effective
28670	Carbon	2	bridging
28673	Carbon	3	effective
28674	Carbon	2	bridging
28678	Carbon	2	bridging
28681	Carbon	3	effective
28682	Carbon	3	effective
28685	Carbon	3	effective
28689	Carbon	3	effective
28697	Carbon	3	effective
28702	Carbon	3	effective
28705	Carbon	2	bridging
28709	Carbon	3	effective
28710	Carbon	3	effective
28713	Carbon	2	bridging
28717	Carbon	3	effective
28718	Carbon	3	effective
28722	Carbon	2	bridging
28726	Carbon	2	bridging
28729	Carbon	3	effective
28737	Carbon	3	effective
28741	Carbon	3	effective
28745	Carbon	3	effective
28746	Carbon	2	bridging
28753	Carbon	2	bridging
28757	Carbon	3	effective
28761	Carbon	3	effective
28766	Carbon	0	ineffective
28769	Carbon	3	effective
28777	Carbon	3	effective
28778	Carbon	3	effective
28790	Carbon	3	effective
28802	Carbon	2	bridging
28805	Carbon	3	effective
28806	Carbon	3	effective
28809	Carbon	2	bridging
28822	Carbon	2	bridging
28838	Carbon	0	ineffective
28857	Carbon	3	effective
28858	Carbon	3	effective
28861	Carbon	2	bridging
28869	Carbon	2	bridging
28873	Carbon	3	effective
28874	Carbon	3	effective
28877	Carbon	3	effective
28878	Carbon	3	effective
28882	Carbon	3	effective
28885	Carbon	3	effective
28897	Carbon	3	effective
28898	Carbon	3	effective
28901	Carbon	3	effective
28905	Carbon	2	bridging
28910	Carbon	3	effective
28914	Carbon	3	effective
28921	Carbon	3	effective
28922	Carbon	3	effective
28925	Carbon	2	bridging
28929	Carbon	3	effective
28937	Carbon	3	effective
28938	Carbon	2	bridging
28941	Carbon	3	effective
28945	Carbon	3	effective
28957	Carbon	3	effective
28962	Carbon	3	effective
28965	Carbon	0	ineffective
28970	Carbon	3	effective
28973	Carbon	3	effective
28977	Carbon	2	bridging
28978	Carbon	0	ineffective
28982	Carbon	3	effective
28985	Carbon	3	effective
28986	Carbon	3	effective
28994	Carbon	3	effective
28997	Carbon	3	effective
28998	Carbon	2	bridging
29001	Carbon	2	bridging
29005	Carbon	3	effective
29009	Carbon	3	effective
29010	Carbon	3	effective
29013	Carbon	2	bridging
29018	Carbon	3	effective
29021	Carbon	3	effective
29025	Carbon	3	effective
29030	Carbon	0	ineffective
29033	Carbon	3	effective
29034	Carbon	3	effective
29037	Carbon	2	bridging
29042	Carbon	3	effective
29045	Carbon	3	effective
29046	Carbon	3	effective
29050	Carbon	2	bridging
29054	Carbon	3	effective
29057	Carbon	3	effective
29062	Carbon	3	effective
29065	Carbon	2	bridging
29066	Carbon	3	effective
29069	Carbon	3	effective
29070	Carbon	2	bridging
29077	Carbon	3	effective
29078	Carbon	2	bridging
29085	Carbon	0	ineffective
29086	Carbon	0	ineffective
29089	Carbon	2	bridging
29094	Carbon	0	ineffective
29102	Carbon	3	effective
29105	Carbon	3	effective
29106	Carbon	3	effective
29114	Carbon	2	bridging
29121	Carbon	3	effective
29122	Carbon	3	effective
29129	Carbon	2	bridging
29130	Carbon	3	effective
29133	Carbon	3	effective
29138	Carbon	3	effective
29145	Carbon	2	bridging
29149	Carbon	2	bridging
29153	Carbon	2	bridging
29154	Carbon	2	bridging
29157	Carbon	2	bridging
29161	Carbon	3	effective
29162	Carbon	2	bridging
29174	Carbon	3	effective
29177	Carbon	3	effective
29178	Carbon	2	bridging
29181	Carbon	3	effective
29182	Carbon	3	effective
29186	Carbon	3	effective
29189	Carbon	3	effective
29190	Carbon	2	bridging
29194	Carbon	3	effective
29197	Carbon	2	bridging
29198	Carbon	3	effective
29206	Carbon	3	effective
29221	Carbon	3	effective
29225	Carbon	3	effective
29233	Carbon	3	effective
29237	Carbon	3	effective
29238	Carbon	3	effective
29241	Carbon	3	effective
29242	Carbon	3	effective
