crosslink_id	type	effective_functionality	scanlan_classification
27671	Carbon	2	bridging
27682	Carbon	2	bridging
27687	Carbon	2	bridging
27702	Carbon	3	effective
27710	Carbon	2	bridging
27711	Carbon	3	effective
27715	Carbon	3	effective
27722	Carbon	3	effective
27723	Carbon	2	bridging
27726	Carbon	3	effective
27731	Carbon	3	effective
27734	Carbon	2	bridging
27735	Carbon	2	bridging
27738	Carbon	3	effective
27742	Carbon	2	bridging
27746	Carbon	3	effective
27747	Carbon	2	bridging
27750	Carbon	3	effective
27754	Carbon	2	bridging
27755	Carbon	3	effective
27758	Carbon	3	effective
27759	Carbon	3	effective
27763	Carbon	2	bridging
27766	Carbon	2	bridging
27767	Carbon	2	bridging
27770	Carbon	2	bridging
27775	Carbon	2	bridging
27779	Carbon	3	effective
27782	Carbon	3	effective
27783	Carbon	2	bridging
27795	Carbon	2	bridging
27799	Carbon	2	bridging
27802	Carbon	3	effective
27818	Carbon	3	effective
27819	Carbon	3	effective
27822	Carbon	3	effective
27823	Carbon	2	bridging
27827	Carbon	2	bridging
27834	Carbon	3	effective
27839	Carbon	3	effective
27842	Carbon	3	effective
27843	Carbon	3	effective
27847	Carbon	0	ineffective
27850	Carbon	3	effective
27851	Carbon	3	effective
27855	Carbon	2	bridging
27863	Carbon	3	effective
27871	Carbon	3	effective
27874	Carbon	2	bridging
27875	Carbon	3	effective
27878	Carbon	3	effective
27879	Carbon	3	effective
27886	Carbon	3	effective
27890	Carbon	2	bridging
27891	Carbon	2	bridging
27898	Carbon	2	bridging
27902	Carbon	2	bridging
27906	Carbon	0	ineffective
27907	Carbon	0	ineffective
27910	Carbon	2	bridging
27923	Carbon	0	ineffective
27934	Carbon	3	effective
27935	Carbon	3	effective
27939	Carbon	3	effective
27942	Carbon	2	bridging
27943	Carbon	3	effective
27946	Carbon	3	effective
27955	Carbon	0	ineffective
27958	Carbon	3	effective
27959	Carbon	3	effective
27966	Carbon	2	bridging
27971	Carbon	2	bridging
27975	Carbon	0	ineffective
27978	Carbon	0	ineffective
27982	Carbon	3	effective
27983	Carbon	3	effective
27987	Carbon	3	effective
27990	Carbon	0	ineffective
27995	Carbon	3	effective
28002	Carbon	3	effective
28007	Carbon	2	bridging
28026	Carbon	2	bridging
28027	Carbon	3	effective
28031	Carbon	3	effective
28038	Carbon	0	ineffective
28043	Carbon	3	effective
28050	Carbon	3	effective
28051	Carbon	3	effective
28071	Carbon	2	bridging
28075	Carbon	2	bridging
28079	Carbon	3	effective
28090	Carbon	3	effective
28091	Carbon	3	effective
28095	Carbon	2	bridging
28102	Carbon	2	bridging
28103	Carbon	3	effective
28106	Carbon	2	bridging
28107	Carbon	3	effective
28114	Carbon	3	effective
28115	Carbon	2	bridging
28119	Carbon	2	bridging
28122	Carbon	3	effective
28123	Carbon	3	effective
28135	Carbon	3	effective
28138	Carbon	3	effective
28139	Carbon	3	effective
28142	Carbon	3	effective
28143	Carbon	2	bridging
28146	Carbon	3	effective
28150	Carbon	3	effective
28151	Carbon	3	effective
28154	Carbon	3	effective
28155	Carbon	3	effective
28158	Carbon	2	bridging
28162	Carbon	3	effective
28163	Carbon	3	effective
28171	Carbon	0	ineffective
28174	Carbon	3	effective
28175	Carbon	2	bridging
28178	Carbon	3	effective
28179	Carbon	3	effective
28182	Carbon	3	effective
28183	Carbon	2	bridging
28187	Carbon	2	bridging
28190	Carbon	2	bridging
28195	Carbon	3	effective
28202	Carbon	2	bridging
28211	Carbon	3	effective
28215	Carbon	3	effective
28219	Carbon	0	ineffective
28223	Carbon	3	effective
28226	Carbon	3	effective
28230	Carbon	3	effective
28231	Carbon	3	effective
28238	Carbon	3	effective
28239	Carbon	2	bridging
28242	Carbon	2	bridging
28243	Carbon	3	effective
28247	Carbon	3	effective
28250	Carbon	3	effective
28251	Carbon	3	effective
28254	Carbon	3	effective
28255	Carbon	2	bridging
28259	Carbon	3	effective
28263	Carbon	3	effective
28274	Carbon	3	effective
28279	Carbon	0	ineffective
28283	Carbon	2	bridging
28287	Carbon	0	ineffective
28290	Carbon	3	effective
28294	Carbon	3	effective
28299	Carbon	3	effective
28303	Carbon	3	effective
28306	Carbon	3	effective
28314	Carbon	3	effective
28315	Carbon	3	effective
28319	Carbon	2	bridging
28322	Carbon	3	effective
28323	Carbon	3	effective
28330	Carbon	3	effective
28331	Carbon	3	effective
28334	Carbon	2	bridging
28338	Carbon	3	effective
28339	Carbon	3	effective
28346	Carbon	3	effective
28355	Carbon	3	effective
28358	Carbon	2	bridging
28359	Carbon	3	effective
28362	Carbon	3	effective
28363	Carbon	3	effective
28367	Carbon	2	bridging
28370	Carbon	2	bridging
28371	Carbon	2	bridging
28374	Carbon	2	bridging
28375	Carbon	3	effective
28379	Carbon	0	ineffective
28387	Carbon	3	effective
28394	Carbon	3	effective
28398	Carbon	0	ineffective
28411	Carbon	0	ineffective
28418	Carbon	2	bridging
28422	Carbon	3	effective
28423	Carbon	3	effective
28427	Carbon	2	bridging
28430	Carbon	3	effective
28431	Carbon	2	bridging
28434	Carbon	2	bridging
28438	Carbon	3	effective
28439	Carbon	3	effective
28442	Carbon	3	effective
28446	Carbon	0	ineffective
28454	Carbon	3	effective
28455	Carbon	3	effective
28458	Carbon	2	bridging
28463	Carbon	3	effective
28467	Carbon	0	ineffective
28470	Carbon	3	effective
28479	Carbon	3	effective
28482	Carbon	3	effective
28487	Carbon	3	effective
28495	Carbon	3	effective
28498	Carbon	3	effective
28499	Carbon	3	effective
28502	Carbon	2	bridging
28511	Carbon	0	ineffective
28515	Carbon	3	effective
28518	Carbon	3	effective
28519	Carbon	2	bridging
28526	Carbon	0	ineffective
28531	Carbon	2	bridging
28542	Carbon	2	bridging
28543	Carbon	2	bridging
28546	Carbon	2	bridging
28551	Carbon	3	effective
28558	Carbon	2	bridging
28563	Carbon	2	bridging
28570	Carbon	3	effective
28574	Carbon	2	bridging
28579	Carbon	3	effective
28594	Carbon	3	effective
28595	Carbon	3	effective
28602	Carbon	0	ineffective
28614	Carbon	3	effective
28618	Carbon	0	ineffective
28619	Carbon	0	ineffective
28623	Carbon	2	bridging
28627	Carbon	3	effective
28630	Carbon	3	effective
28631	Carbon	2	bridging
28634	Carbon	3	effective
28647	Carbon	3	effective
28650	Carbon	3	effective
28655	Carbon	3	effective
28662	Carbon	0	ineffective
28666	Carbon	2	bridging
28667	Carbon	0	ineffective
28675	Carbon	3	effective
28678	Carbon	3	effective
28682	Carbon	3	effective
28683	Carbon	3	effective
28686	Carbon	2	bridging
28690	Carbon	3	effective
28691	Carbon	3	effective
28703	Carbon	0	ineffective
28706	Carbon	2	bridging
28714	Carbon	0	ineffective
28715	Carbon	2	bridging
28718	Carbon	3	effective
28719	Carbon	3	effective
28722	Carbon	3	effective
28723	Carbon	3	effective
28726	Carbon	3	effective
28734	Carbon	3	effective
28739	Carbon	3	effective
28746	Carbon	3	effective
28754	Carbon	2	bridging
28762	Carbon	3	effective
28783	Carbon	2	bridging
28791	Carbon	2	bridging
28794	Carbon	2	bridging
28798	Carbon	2	bridging
28806	Carbon	3	effective
28811	Carbon	0	ineffective
28814	Carbon	3	effective
28818	Carbon	3	effective
28819	Carbon	3	effective
28830	Carbon	3	effective
28835	Carbon	2	bridging
28850	Carbon	2	bridging
28859	Carbon	2	bridging
28862	Carbon	3	effective
28863	Carbon	2	bridging
28867	Carbon	3	effective
28870	Carbon	3	effective
28874	Carbon	2	bridging
28878	Carbon	2	bridging
28882	Carbon	2	bridging
28887	Carbon	3	effective
28890	Carbon	0	ineffective
28902	Carbon	3	effective
28906	Carbon	2	bridging
28910	Carbon	3	effective
28911	Carbon	3	effective
28914	Carbon	2	bridging
28915	Carbon	3	effective
28919	Carbon	3	effective
28923	Carbon	3	effective
28927	Carbon	2	bridging
28938	Carbon	2	bridging
28942	Carbon	2	bridging
28947	Carbon	2	bridging
28951	Carbon	2	bridging
28963	Carbon	3	effective
28966	Carbon	3	effective
28967	Carbon	2	bridging
28970	Carbon	2	bridging
28975	Carbon	0	ineffective
28978	Carbon	0	ineffective
28979	Carbon	0	ineffective
28990	Carbon	3	effective
28994	Carbon	0	ineffective
28995	Carbon	2	bridging
29002	Carbon	0	ineffective
29003	Carbon	2	bridging
29010	Carbon	3	effective
29011	Carbon	3	effective
29014	Carbon	3	effective
29015	Carbon	3	effective
29018	Carbon	3	effective
29019	Carbon	3	effective
29022	Carbon	3	effective
29023	Carbon	3	effective
29027	Carbon	2	bridging
29031	Carbon	2	bridging
29035	Carbon	2	bridging
29043	Carbon	2	bridging
29050	Carbon	3	effective
29051	Carbon	3	effective
29054	Carbon	2	bridging
29055	Carbon	0	ineffective
29058	Carbon	0	ineffective
29059	Carbon	0	ineffective
29067	Carbon	2	bridging
29070	Carbon	0	ineffective
29078	Carbon	2	bridging
29079	Carbon	0	ineffective
29086	Carbon	2	bridging
29091	Carbon	0	ineffective
29094	Carbon	2	bridging
29102	Carbon	3	effective
29106	Carbon	3	effective
29107	Carbon	3	effective
29111	Carbon	0	ineffective
29115	Carbon	2	bridging
29118	Carbon	0	ineffective
29122	Carbon	3	effective
29126	Carbon	2	bridging
29134	Carbon	3	effective
29138	Carbon	0	ineffective
29139	Carbon	0	ineffective
29142	Carbon	2	bridging
29143	Carbon	3	effective
29146	Carbon	2	bridging
29155	Carbon	0	ineffective
29162	Carbon	0	ineffective
29170	Carbon	2	bridging
29171	Carbon	3	effective
29174	Carbon	0	ineffective
29179	Carbon	2	bridging
29190	Carbon	2	bridging
29194	Carbon	3	effective
29207	Carbon	3	effective
29215	Carbon	3	effective
29218	Carbon	3	effective
29219	Carbon	3	effective
29243	Carbon	0	ineffective
29250	Carbon	3	effective
29258	Carbon	3	effective
29259	Carbon	2	bridging
29262	Carbon	3	effective
29266	Carbon	2	bridging
29275	Carbon	2	bridging
29279	Carbon	0	ineffective
29283	Carbon	3	effective
29286	Carbon	3	effective
29287	Carbon	3	effective
29302	Carbon	0	ineffective
29306	Carbon	3	effective
29307	Carbon	3	effective
29314	Carbon	3	effective
29318	Carbon	3	effective
29319	Carbon	3	effective
29323	Carbon	2	bridging
29326	Carbon	2	bridging
29327	Carbon	2	bridging
29330	Carbon	3	effective
29338	Carbon	2	bridging
29339	Carbon	3	effective
29342	Carbon	3	effective
29351	Carbon	3	effective
29354	Carbon	0	ineffective
29370	Carbon	3	effective
29378	Carbon	0	ineffective
29386	Carbon	3	effective
29387	Carbon	2	bridging
29398	Carbon	3	effective
29399	Carbon	3	effective
29407	Carbon	3	effective
29422	Carbon	0	ineffective
29426	Carbon	3	effective
29427	Carbon	3	effective
29439	Carbon	3	effective
29447	Carbon	0	ineffective
29451	Carbon	2	bridging
29454	Carbon	3	effective
29455	Carbon	3	effective
29459	Carbon	0	ineffective
29462	Carbon	2	bridging
29463	Carbon	3	effective
29470	Carbon	3	effective
29474	Carbon	3	effective
29478	Carbon	3	effective
29479	Carbon	3	effective
29482	Carbon	2	bridging
29483	Carbon	2	bridging
29490	Carbon	2	bridging
29491	Carbon	3	effective
29495	Carbon	2	bridging
29498	Carbon	3	effective
29499	Carbon	2	bridging
29502	Carbon	3	effective
29522	Carbon	3	effective
29530	Carbon	2	bridging
29531	Carbon	2	bridging
29538	Carbon	3	effective
29539	Carbon	2	bridging
29543	Carbon	0	ineffective
29546	Carbon	2	bridging
29547	Carbon	3	effective
29550	Carbon	2	bridging
29554	Carbon	3	effective
29555	Carbon	2	bridging
29558	Carbon	3	effective
29559	Carbon	3	effective
29563	Carbon	2	bridging
29570	Carbon	3	effective
29583	Carbon	3	effective
29586	Carbon	0	ineffective
29599	Carbon	3	effective
29611	Carbon	2	bridging
29614	Carbon	2	bridging
29615	Carbon	3	effective
29623	Carbon	3	effective
29630	Carbon	2	bridging
29631	Carbon	3	effective
29639	Carbon	0	ineffective
29643	Carbon	2	bridging
29654	Carbon	3	effective
29655	Carbon	3	effective
29659	Carbon	2	bridging
29663	Carbon	3	effective
29670	Carbon	2	bridging
29683	Carbon	2	bridging
29690	Carbon	3	effective
29702	Carbon	2	bridging
29703	Carbon	3	effective
29706	Carbon	2	bridging
29710	Carbon	3	effective
29719	Carbon	0	ineffective
29726	Carbon	2	bridging
29734	Carbon	0	ineffective
29739	Carbon	2	bridging
29747	Carbon	3	effective
29751	Carbon	2	bridging
29754	Carbon	2	bridging
29766	Carbon	3	effective
29767	Carbon	2	bridging
29770	Carbon	3	effective
29775	Carbon	3	effective
29778	Carbon	3	effective
29779	Carbon	2	bridging
29782	Carbon	3	effective
29783	Carbon	3	effective
29787	Carbon	3	effective
29790	Carbon	2	bridging
29791	Carbon	2	bridging
29798	Carbon	3	effective
29802	Carbon	2	bridging
29810	Carbon	2	bridging
29814	Carbon	0	ineffective
29815	Carbon	0	ineffective
29818	Carbon	3	effective
29819	Carbon	3	effective
29826	Carbon	2	bridging
29830	Carbon	2	bridging
29831	Carbon	2	bridging
29834	Carbon	3	effective
29835	Carbon	2	bridging
29838	Carbon	2	bridging
29839	Carbon	3	effective
29851	Carbon	0	ineffective
29863	Carbon	3	effective
29867	Carbon	3	effective
29870	Carbon	3	effective
29874	Carbon	2	bridging
29878	Carbon	2	bridging
29883	Carbon	2	bridging
29891	Carbon	3	effective
29895	Carbon	3	effective
29902	Carbon	3	effective
29903	Carbon	3	effective
29906	Carbon	2	bridging
29910	Carbon	0	ineffective
29915	Carbon	3	effective
29918	Carbon	0	ineffective
29919	Carbon	0	ineffective
29922	Carbon	2	bridging
29923	Carbon	3	effective
29926	Carbon	3	effective
29930	Carbon	0	ineffective
29934	Carbon	3	effective
29938	Carbon	2	bridging
29942	Carbon	3	effective
29943	Carbon	2	bridging
29946	Carbon	3	effective
29947	Carbon	3	effective
29954	Carbon	3	effective
29955	Carbon	2	bridging
29958	Carbon	2	bridging
29971	Carbon	3	effective
29974	Carbon	2	bridging
29983	Carbon	2	bridging
29986	Carbon	3	effective
29987	Carbon	3	effective
29990	Carbon	2	bridging
29999	Carbon	2	bridging
30002	Carbon	2	bridging
30014	Carbon	3	effective
30022	Carbon	0	ineffective
30031	Carbon	3	effective
30034	Carbon	3	effective
30035	Carbon	3	effective
30038	Carbon	3	effective
30039	Carbon	3	effective
30046	Carbon	0	ineffective
30050	Carbon	3	effective
30054	Carbon	0	ineffective
30059	Carbon	3	effective
30067	Carbon	2	bridging
30070	Carbon	3	effective
30075	Carbon	3	effective
30078	Carbon	0	ineffective
30086	Carbon	3	effective
30087	Carbon	3	effective
30103	Carbon	2	bridging
30107	Carbon	2	bridging
30111	Carbon	3	effective
30115	Carbon	2	bridging
30118	Carbon	3	effective
30119	Carbon	3	effective
30122	Carbon	0	ineffective
30126	Carbon	3	effective
30127	Carbon	3	effective
30131	Carbon	3	effective
30134	Carbon	3	effective
30135	Carbon	3	effective
30142	Carbon	3	effective
30146	Carbon	2	bridging
30155	Carbon	3	effective
30163	Carbon	3	effective
30166	Carbon	3	effective
30175	Carbon	0	ineffective
30179	Carbon	2	bridging
30186	Carbon	2	bridging
30187	Carbon	2	bridging
30190	Carbon	3	effective
30198	Carbon	2	bridging
30199	Carbon	2	bridging
30214	Carbon	0	ineffective
30215	Carbon	2	bridging
30218	Carbon	2	bridging
30223	Carbon	0	ineffective
30226	Carbon	3	effective
30227	Carbon	3	effective
30230	Carbon	2	bridging
30234	Carbon	3	effective
30239	Carbon	3	effective
30242	Carbon	3	effective
30243	Carbon	3	effective
30247	Carbon	2	bridging
30250	Carbon	0	ineffective
30251	Carbon	0	ineffective
30254	Carbon	0	ineffective
30262	Carbon	2	bridging
30270	Carbon	2	bridging
30271	Carbon	3	effective
30278	Carbon	0	ineffective
30282	Carbon	2	bridging
30283	Carbon	3	effective
30290	Carbon	2	bridging
30291	Carbon	3	effective
30294	Carbon	3	effective
30298	Carbon	2	bridging
30302	Carbon	2	bridging
30306	Carbon	2	bridging
30314	Carbon	0	ineffective
30315	Carbon	0	ineffective
30318	Carbon	0	ineffective
30323	Carbon	0	ineffective
30326	Carbon	2	bridging
30334	Carbon	3	effective
30339	Carbon	2	bridging
30342	Carbon	3	effective
30343	Carbon	3	effective
30355	Carbon	2	bridging
30366	Carbon	2	bridging
30371	Carbon	3	effective
30378	Carbon	3	effective
30383	Carbon	2	bridging
30387	Carbon	2	bridging
30391	Carbon	3	effective
30395	Carbon	2	bridging
30398	Carbon	2	bridging
30399	Carbon	3	effective
30407	Carbon	3	effective
30410	Carbon	3	effective
30415	Carbon	2	bridging
30418	Carbon	2	bridging
30430	Carbon	2	bridging
30434	Carbon	3	effective
30438	Carbon	3	effective
30439	Carbon	3	effective
30446	Carbon	3	effective
30451	Carbon	2	bridging
30454	Carbon	2	bridging
30455	Carbon	3	effective
30458	Carbon	2	bridging
30467	Carbon	2	bridging
30475	Carbon	3	effective
30478	Carbon	2	bridging
30482	Carbon	3	effective
30483	Carbon	2	bridging
30486	Carbon	3	effective
30491	Carbon	2	bridging
30494	Carbon	0	ineffective
30495	Carbon	0	ineffective
30499	Carbon	2	bridging
30503	Carbon	3	effective
30514	Carbon	3	effective
30522	Carbon	2	bridging
30527	Carbon	3	effective
30534	Carbon	2	bridging
30535	Carbon	0	ineffective
30542	Carbon	3	effective
30546	Carbon	3	effective
30550	Carbon	3	effective
30554	Carbon	2	bridging
30555	Carbon	3	effective
30563	Carbon	3	effective
30574	Carbon	0	ineffective
30575	Carbon	2	bridging
30578	Carbon	0	ineffective
30583	Carbon	3	effective
30594	Carbon	3	effective
30595	Carbon	3	effective
30602	Carbon	3	effective
30606	Carbon	3	effective
30610	Carbon	2	bridging
30615	Carbon	3	effective
30618	Carbon	2	bridging
30619	Carbon	3	effective
30627	Carbon	3	effective
30630	Carbon	0	ineffective
30631	Carbon	2	bridging
30635	Carbon	3	effective
30639	Carbon	0	ineffective
30643	Carbon	2	bridging
30647	Carbon	2	bridging
30650	Carbon	3	effective
30651	Carbon	3	effective
30655	Carbon	3	effective
30658	Carbon	3	effective
30659	Carbon	3	effective
30671	Carbon	2	bridging
30675	Carbon	2	bridging
30678	Carbon	3	effective
30679	Carbon	3	effective
30682	Carbon	2	bridging
30694	Carbon	0	ineffective
30695	Carbon	2	bridging
30698	Carbon	0	ineffective
30702	Carbon	0	ineffective
30710	Carbon	3	effective
30711	Carbon	3	effective
30723	Carbon	3	effective
30726	Carbon	0	ineffective
30730	Carbon	3	effective
30735	Carbon	2	bridging
30742	Carbon	3	effective
30751	Carbon	3	effective
30758	Carbon	0	ineffective
30763	Carbon	3	effective
30766	Carbon	2	bridging
30770	Carbon	3	effective
30771	Carbon	3	effective
30775	Carbon	2	bridging
30782	Carbon	3	effective
30787	Carbon	3	effective
30791	Carbon	2	bridging
30795	Carbon	3	effective
30814	Carbon	3	effective
30815	Carbon	2	bridging
30818	Carbon	2	bridging
30822	Carbon	3	effective
30827	Carbon	2	bridging
30834	Carbon	3	effective
30838	Carbon	2	bridging
30839	Carbon	3	effective
30850	Carbon	2	bridging
30855	Carbon	2	bridging
30859	Carbon	3	effective
30866	Carbon	2	bridging
30874	Carbon	3	effective
30875	Carbon	3	effective
30883	Carbon	2	bridging
30887	Carbon	2	bridging
30891	Carbon	3	effective
30894	Carbon	2	bridging
30903	Carbon	3	effective
30910	Carbon	2	bridging
30918	Carbon	2	bridging
30923	Carbon	3	effective
30926	Carbon	3	effective
30930	Carbon	0	ineffective
30935	Carbon	2	bridging
30938	Carbon	3	effective
30939	Carbon	3	effective
30942	Carbon	3	effective
30950	Carbon	0	ineffective
30951	Carbon	0	ineffective
30958	Carbon	3	effective
30967	Carbon	2	bridging
30971	Carbon	0	ineffective
30975	Carbon	2	bridging
30978	Carbon	2	bridging
30979	Carbon	2	bridging
30982	Carbon	2	bridging
30986	Carbon	0	ineffective
30990	Carbon	3	effective
30991	Carbon	3	effective
30994	Carbon	3	effective
30998	Carbon	2	bridging
30999	Carbon	3	effective
31002	Carbon	3	effective
31003	Carbon	3	effective
31007	Carbon	2	bridging
31010	Carbon	3	effective
31014	Carbon	3	effective
31018	Carbon	2	bridging
31019	Carbon	3	effective
31022	Carbon	2	bridging
31031	Carbon	2	bridging
31034	Carbon	3	effective
31039	Carbon	2	bridging
31054	Carbon	0	ineffective
31066	Carbon	2	bridging
31067	Carbon	2	bridging
31074	Carbon	2	bridging
31075	Carbon	3	effective
31078	Carbon	2	bridging
31082	Carbon	2	bridging
31083	Carbon	3	effective
31087	Carbon	0	ineffective
31098	Carbon	3	effective
31103	Carbon	0	ineffective
31106	Carbon	3	effective
31114	Carbon	3	effective
31115	Carbon	2	bridging
31118	Carbon	0	ineffective
31122	Carbon	3	effective
31123	Carbon	3	effective
31131	Carbon	2	bridging
31134	Carbon	3	effective
31139	Carbon	2	bridging
31142	Carbon	3	effective
31143	Carbon	2	bridging
31146	Carbon	0	ineffective
31150	Carbon	3	effective
31151	Carbon	3	effective
31154	Carbon	3	effective
31155	Carbon	3	effective
31162	Carbon	3	effective
31174	Carbon	3	effective
31175	Carbon	2	bridging
31183	Carbon	3	effective
31187	Carbon	3	effective
31194	Carbon	0	ineffective
31195	Carbon	2	bridging
31198	Carbon	3	effective
31199	Carbon	3	effective
31207	Carbon	0	ineffective
31214	Carbon	3	effective
31227	Carbon	2	bridging
31231	Carbon	3	effective
31239	Carbon	3	effective
31242	Carbon	0	ineffective
31254	Carbon	3	effective
31255	Carbon	3	effective
31258	Carbon	2	bridging
31266	Carbon	0	ineffective
31274	Carbon	2	bridging
31282	Carbon	2	bridging
31283	Carbon	3	effective
31299	Carbon	2	bridging
31303	Carbon	3	effective
31306	Carbon	3	effective
31311	Carbon	0	ineffective
31314	Carbon	3	effective
31319	Carbon	0	ineffective
31327	Carbon	2	bridging
31330	Carbon	3	effective
31331	Carbon	3	effective
31334	Carbon	2	bridging
31338	Carbon	3	effective
31339	Carbon	3	effective
31347	Carbon	2	bridging
31355	Carbon	3	effective
31362	Carbon	3	effective
31363	Carbon	3	effective
31366	Carbon	2	bridging
31374	Carbon	3	effective
31379	Carbon	2	bridging
31382	Carbon	2	bridging
31395	Carbon	2	bridging
31399	Carbon	3	effective
31403	Carbon	3	effective
31407	Carbon	0	ineffective
31410	Carbon	0	ineffective
31414	Carbon	3	effective
31426	Carbon	3	effective
31427	Carbon	3	effective
31430	Carbon	3	effective
31434	Carbon	3	effective
31438	Carbon	3	effective
31439	Carbon	3	effective
31443	Carbon	3	effective
31446	Carbon	3	effective
31447	Carbon	3	effective
31451	Carbon	3	effective
31458	Carbon	3	effective
31462	Carbon	2	bridging
31467	Carbon	3	effective
31483	Carbon	2	bridging
31487	Carbon	2	bridging
31507	Carbon	0	ineffective
31511	Carbon	0	ineffective
31515	Carbon	2	bridging
31519	Carbon	3	effective
31522	Carbon	3	effective
31527	Carbon	2	bridging
31534	Carbon	2	bridging
31535	Carbon	3	effective
31538	Carbon	3	effective
31539	Carbon	3	effective
31546	Carbon	3	effective
31547	Carbon	2	bridging
31554	Carbon	3	effective
31558	Carbon	2	bridging
31566	Carbon	2	bridging
31570	Carbon	3	effective
31574	Carbon	2	bridging
31578	Carbon	3	effective
31579	Carbon	3	effective
31583	Carbon	3	effective
31598	Carbon	3	effective
31607	Carbon	3	effective
31610	Carbon	2	bridging
31614	Carbon	2	bridging
31619	Carbon	3	effective
31626	Carbon	2	bridging
31639	Carbon	2	bridging
31642	Carbon	3	effective
31647	Carbon	0	ineffective
31650	Carbon	2	bridging
31651	Carbon	3	effective
31655	Carbon	0	ineffective
31658	Carbon	2	bridging
31659	Carbon	2	bridging
31662	Carbon	3	effective
31666	Carbon	3	effective
31667	Carbon	3	effective
31670	Carbon	2	bridging
31674	Carbon	3	effective
31675	Carbon	3	effective
31682	Carbon	3	effective
31686	Carbon	3	effective
31690	Carbon	3	effective
31703	Carbon	3	effective
31718	Carbon	3	effective
31727	Carbon	2	bridging
31730	Carbon	2	bridging
31734	Carbon	3	effective
31735	Carbon	3	effective
31754	Carbon	0	ineffective
31758	Carbon	3	effective
31759	Carbon	3	effective
31762	Carbon	3	effective
31763	Carbon	3	effective
31766	Carbon	3	effective
31798	Carbon	2	bridging
31799	Carbon	3	effective
31802	Carbon	3	effective
31803	Carbon	3	effective
31811	Carbon	3	effective
31814	Carbon	3	effective
31815	Carbon	2	bridging
31818	Carbon	3	effective
31819	Carbon	3	effective
31822	Carbon	0	ineffective
31826	Carbon	3	effective
31827	Carbon	2	bridging
31847	Carbon	3	effective
31858	Carbon	3	effective
31859	Carbon	3	effective
31866	Carbon	3	effective
31870	Carbon	3	effective
31874	Carbon	3	effective
31879	Carbon	3	effective
31882	Carbon	2	bridging
31886	Carbon	2	bridging
31894	Carbon	2	bridging
31903	Carbon	2	bridging
31906	Carbon	0	ineffective
31914	Carbon	2	bridging
31919	Carbon	3	effective
31923	Carbon	2	bridging
31926	Carbon	2	bridging
31938	Carbon	2	bridging
31942	Carbon	3	effective
31946	Carbon	3	effective
31955	Carbon	2	bridging
31967	Carbon	0	ineffective
31970	Carbon	3	effective
31971	Carbon	3	effective
31975	Carbon	2	bridging
31978	Carbon	2	bridging
31979	Carbon	0	ineffective
31983	Carbon	0	ineffective
31991	Carbon	3	effective
31995	Carbon	0	ineffective
31998	Carbon	3	effective
31999	Carbon	3	effective
32002	Carbon	2	bridging
32003	Carbon	3	effective
32006	Carbon	2	bridging
32007	Carbon	3	effective
32015	Carbon	2	bridging
32018	Carbon	3	effective
32019	Carbon	3	effective
32027	Carbon	3	effective
32030	Carbon	2	bridging
32031	Carbon	3	effective
32034	Carbon	0	ineffective
32038	Carbon	3	effective
32043	Carbon	2	bridging
32046	Carbon	2	bridging
32058	Carbon	3	effective
32062	Carbon	3	effective
32063	Carbon	3	effective
32066	Carbon	3	effective
32078	Carbon	2	bridging
32082	Carbon	3	effective
32083	Carbon	2	bridging
32087	Carbon	3	effective
32090	Carbon	2	bridging
32091	Carbon	3	effective
32103	Carbon	2	bridging
32110	Carbon	3	effective
32111	Carbon	3	effective
32114	Carbon	3	effective
32126	Carbon	3	effective
32131	Carbon	2	bridging
32138	Carbon	2	bridging
32143	Carbon	3	effective
32146	Carbon	3	effective
32147	Carbon	3	effective
32150	Carbon	0	ineffective
32154	Carbon	3	effective
32155	Carbon	2	bridging
32159	Carbon	3	effective
32166	Carbon	3	effective
32167	Carbon	3	effective
32171	Carbon	3	effective
32174	Carbon	2	bridging
32178	Carbon	3	effective
32179	Carbon	2	bridging
32183	Carbon	2	bridging
32186	Carbon	3	effective
32187	Carbon	2	bridging
32191	Carbon	2	bridging
32194	Carbon	0	ineffective
32198	Carbon	3	effective
32199	Carbon	3	effective
32203	Carbon	2	bridging
32210	Carbon	3	effective
32211	Carbon	3	effective
32214	Carbon	2	bridging
32215	Carbon	3	effective
32218	Carbon	0	ineffective
32219	Carbon	0	ineffective
32223	Carbon	2	bridging
32227	Carbon	3	effective
32230	Carbon	3	effective
32235	Carbon	2	bridging
32242	Carbon	3	effective
32251	Carbon	3	effective
32258	Carbon	3	effective
32259	Carbon	2	bridging
32262	Carbon	0	ineffective
32263	Carbon	2	bridging
32266	Carbon	3	effective
32267	Carbon	2	bridging
32282	Carbon	3	effective
32283	Carbon	3	effective
32286	Carbon	3	effective
32291	Carbon	3	effective
32294	Carbon	2	bridging
32295	Carbon	2	bridging
32298	Carbon	0	ineffective
32306	Carbon	0	ineffective
32307	Carbon	0	ineffective
32311	Carbon	3	effective
32314	Carbon	2	bridging
32319	Carbon	3	effective
32327	Carbon	0	ineffective
32331	Carbon	3	effective
32343	Carbon	3	effective
32346	Carbon	0	ineffective
32351	Carbon	2	bridging
32355	Carbon	3	effective
32359	Carbon	2	bridging
32366	Carbon	0	ineffective
32375	Carbon	2	bridging
32378	Carbon	2	bridging
32379	Carbon	3	effective
32386	Carbon	3	effective
32387	Carbon	3	effective
