crosslink_id	type	effective_functionality	scanlan_classification
12214	Tetra-S	2	bridging
12219	Tetra-S	2	bridging
12229	Tetra-S	2	bridging
12234	Tetra-S	3	effective
12239	Tetra-S	0	ineffective
12244	Tetra-S	2	bridging
12249	Tetra-S	2	bridging
12254	Tetra-S	3	effective
12259	Tetra-S	2	bridging
12264	Tetra-S	3	effective
12269	Tetra-S	2	bridging
12274	Tetra-S	2	bridging
12279	Tetra-S	3	effective
12284	Tetra-S	0	ineffective
12289	Tetra-S	0	ineffective
12294	Tetra-S	3	effective
12299	Tetra-S	0	ineffective
12309	Tetra-S	3	effective
12314	Tetra-S	0	ineffective
12319	Tetra-S	2	bridging
12324	Tetra-S	0	ineffective
12329	Tetra-S	0	ineffective
12339	Tetra-S	2	bridging
12344	Tetra-S	2	bridging
12349	Tetra-S	2	bridging
12354	Tetra-S	2	bridging
12359	Tetra-S	3	effective
12364	Tetra-S	2	bridging
12369	Tetra-S	3	effective
12379	Tetra-S	4	effective
12384	Tetra-S	0	ineffective
12389	Tetra-S	0	ineffective
12399	Tetra-S	2	bridging
12404	Tetra-S	2	bridging
12409	Tetra-S	2	bridging
12414	Tetra-S	2	bridging
12429	Tetra-S	0	ineffective
12434	Tetra-S	3	effective
12439	Tetra-S	2	bridging
12444	Tetra-S	0	ineffective
12454	Tetra-S	3	effective
12459	Tetra-S	3	effective
12464	Tetra-S	2	bridging
12479	Tetra-S	3	effective
12484	Tetra-S	3	effective
12489	Tetra-S	2	bridging
12494	Tetra-S	2	bridging
12499	Tetra-S	2	bridging
12504	Tetra-S	0	ineffective
12509	Tetra-S	2	bridging
12514	Tetra-S	3	effective
12519	Tetra-S	2	bridging
12524	Tetra-S	3	effective
12529	Tetra-S	2	bridging
12534	Tetra-S	0	ineffective
12539	Tetra-S	3	effective
12544	Tetra-S	2	bridging
12549	Tetra-S	0	ineffective
12554	Tetra-S	2	bridging
12559	Tetra-S	4	effective
12564	Tetra-S	2	bridging
12569	Tetra-S	2	bridging
12574	Tetra-S	2	bridging
12579	Tetra-S	2	bridging
12584	Tetra-S	2	bridging
12589	Tetra-S	2	bridging
12594	Tetra-S	2	bridging
12599	Tetra-S	2	bridging
12604	Tetra-S	2	bridging
12614	Tetra-S	0	ineffective
12619	Tetra-S	0	ineffective
12624	Tetra-S	3	effective
12629	Tetra-S	0	ineffective
12634	Tetra-S	3	effective
12639	Tetra-S	0	ineffective
12644	Tetra-S	3	effective
12649	Tetra-S	2	bridging
12654	Tetra-S	0	ineffective
12659	Tetra-S	2	bridging
12664	Tetra-S	3	effective
12669	Tetra-S	3	effective
12674	Tetra-S	2	bridging
12679	Tetra-S	4	effective
12684	Tetra-S	2	bridging
12689	Tetra-S	2	bridging
12694	Tetra-S	3	effective
12699	Tetra-S	0	ineffective
12704	Tetra-S	2	bridging
12709	Tetra-S	0	ineffective
12714	Tetra-S	3	effective
12719	Tetra-S	3	effective
12729	Tetra-S	0	ineffective
12734	Tetra-S	0	ineffective
12739	Tetra-S	2	bridging
12744	Tetra-S	2	bridging
12749	Tetra-S	0	ineffective
12754	Tetra-S	0	ineffective
12764	Tetra-S	4	effective
12769	Tetra-S	0	ineffective
12774	Tetra-S	2	bridging
12779	Tetra-S	2	bridging
12784	Tetra-S	2	bridging
12794	Tetra-S	2	bridging
12799	Tetra-S	2	bridging
12804	Tetra-S	3	effective
12809	Tetra-S	4	effective
12819	Tetra-S	3	effective
12824	Tetra-S	3	effective
12829	Tetra-S	2	bridging
12844	Tetra-S	2	bridging
12849	Tetra-S	3	effective
12854	Tetra-S	3	effective
12859	Tetra-S	3	effective
12864	Tetra-S	0	ineffective
12869	Tetra-S	0	ineffective
12874	Tetra-S	2	bridging
12879	Tetra-S	0	ineffective
12884	Tetra-S	2	bridging
12889	Tetra-S	2	bridging
12894	Tetra-S	3	effective
12904	Tetra-S	2	bridging
12909	Tetra-S	3	effective
12914	Tetra-S	0	ineffective
12924	Tetra-S	2	bridging
12929	Tetra-S	0	ineffective
12939	Tetra-S	0	ineffective
12944	Tetra-S	0	ineffective
12949	Tetra-S	0	ineffective
12954	Tetra-S	0	ineffective
12959	Tetra-S	0	ineffective
12964	Tetra-S	2	bridging
12969	Tetra-S	0	ineffective
12979	Tetra-S	0	ineffective
12984	Tetra-S	2	bridging
12999	Tetra-S	2	bridging
13004	Tetra-S	4	effective
13009	Tetra-S	0	ineffective
13014	Tetra-S	3	effective
13019	Tetra-S	3	effective
13024	Tetra-S	4	effective
13029	Tetra-S	2	bridging
13034	Tetra-S	0	ineffective
13039	Tetra-S	2	bridging
13044	Tetra-S	3	effective
13049	Tetra-S	3	effective
13054	Tetra-S	3	effective
13059	Tetra-S	0	ineffective
13069	Tetra-S	4	effective
13074	Tetra-S	3	effective
13079	Tetra-S	2	bridging
13084	Tetra-S	2	bridging
13089	Tetra-S	4	effective
13094	Tetra-S	2	bridging
13099	Tetra-S	0	ineffective
13104	Tetra-S	3	effective
13114	Tetra-S	4	effective
13119	Tetra-S	2	bridging
13124	Tetra-S	2	bridging
13129	Tetra-S	2	bridging
13134	Tetra-S	3	effective
13139	Tetra-S	2	bridging
13144	Tetra-S	3	effective
13149	Tetra-S	0	ineffective
13154	Tetra-S	3	effective
13159	Tetra-S	2	bridging
13164	Tetra-S	4	effective
13169	Tetra-S	2	bridging
13174	Tetra-S	2	bridging
13179	Tetra-S	0	ineffective
13184	Tetra-S	3	effective
13189	Tetra-S	4	effective
13194	Tetra-S	0	ineffective
13209	Tetra-S	2	bridging
13214	Tetra-S	0	ineffective
13219	Tetra-S	0	ineffective
13224	Tetra-S	3	effective
13229	Tetra-S	2	bridging
13234	Tetra-S	2	bridging
13239	Tetra-S	3	effective
13244	Tetra-S	3	effective
13249	Tetra-S	3	effective
13254	Tetra-S	0	ineffective
13259	Tetra-S	0	ineffective
13264	Tetra-S	2	bridging
13269	Tetra-S	0	ineffective
13274	Tetra-S	2	bridging
13279	Tetra-S	3	effective
13284	Tetra-S	0	ineffective
13289	Tetra-S	2	bridging
13294	Tetra-S	2	bridging
13299	Tetra-S	3	effective
13304	Tetra-S	0	ineffective
13309	Tetra-S	4	effective
13314	Tetra-S	0	ineffective
13319	Tetra-S	3	effective
13329	Tetra-S	3	effective
13334	Tetra-S	2	bridging
13339	Tetra-S	0	ineffective
13344	Tetra-S	2	bridging
13349	Tetra-S	2	bridging
13354	Tetra-S	2	bridging
13359	Tetra-S	2	bridging
13364	Tetra-S	0	ineffective
13369	Tetra-S	2	bridging
13374	Tetra-S	2	bridging
13379	Tetra-S	2	bridging
13384	Tetra-S	0	ineffective
13389	Tetra-S	0	ineffective
13394	Tetra-S	2	bridging
13404	Tetra-S	0	ineffective
13409	Tetra-S	2	bridging
13419	Tetra-S	2	bridging
13424	Tetra-S	3	effective
13429	Tetra-S	2	bridging
13434	Tetra-S	0	ineffective
13439	Tetra-S	0	ineffective
13444	Tetra-S	2	bridging
13449	Tetra-S	0	ineffective
13454	Tetra-S	3	effective
13459	Tetra-S	0	ineffective
13464	Tetra-S	3	effective
13469	Tetra-S	3	effective
13474	Tetra-S	3	effective
13479	Tetra-S	2	bridging
13484	Tetra-S	0	ineffective
13494	Tetra-S	0	ineffective
13499	Tetra-S	3	effective
13504	Tetra-S	0	ineffective
13509	Tetra-S	0	ineffective
13514	Tetra-S	0	ineffective
13519	Tetra-S	2	bridging
13524	Tetra-S	0	ineffective
13529	Tetra-S	3	effective
13534	Tetra-S	0	ineffective
13539	Tetra-S	2	bridging
13544	Tetra-S	0	ineffective
13549	Tetra-S	3	effective
13554	Tetra-S	3	effective
13559	Tetra-S	2	bridging
13564	Tetra-S	0	ineffective
13569	Tetra-S	2	bridging
13574	Tetra-S	2	bridging
13579	Tetra-S	3	effective
13584	Tetra-S	0	ineffective
13589	Tetra-S	2	bridging
13594	Tetra-S	3	effective
13599	Tetra-S	2	bridging
13604	Tetra-S	3	effective
13609	Tetra-S	3	effective
13614	Tetra-S	0	ineffective
13619	Tetra-S	2	bridging
13624	Tetra-S	2	bridging
13629	Tetra-S	4	effective
13634	Tetra-S	0	ineffective
13639	Tetra-S	3	effective
13644	Tetra-S	2	bridging
13649	Tetra-S	4	effective
13654	Tetra-S	3	effective
13659	Tetra-S	0	ineffective
13674	Tetra-S	0	ineffective
13679	Tetra-S	2	bridging
13684	Tetra-S	2	bridging
13689	Tetra-S	2	bridging
13694	Tetra-S	2	bridging
13699	Tetra-S	2	bridging
13704	Tetra-S	2	bridging
13709	Tetra-S	0	ineffective
13714	Tetra-S	3	effective
13719	Tetra-S	0	ineffective
13724	Tetra-S	4	effective
13729	Tetra-S	4	effective
13734	Tetra-S	3	effective
13739	Tetra-S	0	ineffective
13744	Tetra-S	0	ineffective
13749	Tetra-S	2	bridging
13754	Tetra-S	0	ineffective
13759	Tetra-S	0	ineffective
13764	Tetra-S	0	ineffective
13769	Tetra-S	0	ineffective
13774	Tetra-S	2	bridging
13779	Tetra-S	4	effective
13784	Tetra-S	2	bridging
13799	Tetra-S	0	ineffective
13804	Tetra-S	2	bridging
13809	Tetra-S	2	bridging
13814	Tetra-S	0	ineffective
13824	Tetra-S	4	effective
13829	Tetra-S	2	bridging
13834	Tetra-S	0	ineffective
13839	Tetra-S	4	effective
13844	Tetra-S	2	bridging
13849	Tetra-S	2	bridging
13859	Tetra-S	2	bridging
13864	Tetra-S	0	ineffective
13869	Tetra-S	0	ineffective
13874	Tetra-S	2	bridging
13879	Tetra-S	2	bridging
13884	Tetra-S	2	bridging
13889	Tetra-S	0	ineffective
13894	Tetra-S	0	ineffective
13904	Tetra-S	2	bridging
13909	Tetra-S	0	ineffective
13914	Tetra-S	0	ineffective
13919	Tetra-S	0	ineffective
13924	Tetra-S	2	bridging
13929	Tetra-S	2	bridging
13934	Tetra-S	2	bridging
13939	Tetra-S	0	ineffective
13944	Tetra-S	3	effective
13949	Tetra-S	3	effective
13954	Tetra-S	2	bridging
13959	Tetra-S	4	effective
13964	Tetra-S	2	bridging
13969	Tetra-S	2	bridging
13974	Tetra-S	2	bridging
13979	Tetra-S	0	ineffective
13984	Tetra-S	0	ineffective
13994	Tetra-S	2	bridging
13999	Tetra-S	4	effective
14004	Tetra-S	2	bridging
14014	Tetra-S	0	ineffective
14019	Tetra-S	3	effective
14024	Tetra-S	0	ineffective
14029	Tetra-S	2	bridging
14034	Tetra-S	0	ineffective
14039	Tetra-S	2	bridging
14044	Tetra-S	3	effective
14049	Tetra-S	0	ineffective
14059	Tetra-S	2	bridging
14064	Tetra-S	0	ineffective
14069	Tetra-S	0	ineffective
14074	Tetra-S	3	effective
14084	Tetra-S	3	effective
14089	Tetra-S	2	bridging
14094	Tetra-S	3	effective
14104	Tetra-S	2	bridging
14109	Tetra-S	4	effective
14114	Tetra-S	2	bridging
14119	Tetra-S	2	bridging
14124	Tetra-S	0	ineffective
14129	Tetra-S	2	bridging
14139	Tetra-S	3	effective
14144	Tetra-S	3	effective
14149	Tetra-S	0	ineffective
14154	Tetra-S	3	effective
14159	Tetra-S	0	ineffective
14164	Tetra-S	2	bridging
14169	Tetra-S	0	ineffective
14174	Tetra-S	0	ineffective
14184	Tetra-S	3	effective
14189	Tetra-S	0	ineffective
14194	Tetra-S	2	bridging
14199	Tetra-S	0	ineffective
14204	Tetra-S	3	effective
14209	Tetra-S	0	ineffective
14214	Tetra-S	2	bridging
14219	Tetra-S	2	bridging
14224	Tetra-S	2	bridging
14229	Tetra-S	2	bridging
14239	Tetra-S	2	bridging
14244	Tetra-S	2	bridging
14249	Tetra-S	2	bridging
14254	Tetra-S	0	ineffective
14259	Tetra-S	3	effective
14264	Tetra-S	2	bridging
14269	Tetra-S	2	bridging
14274	Tetra-S	0	ineffective
14279	Tetra-S	2	bridging
14284	Tetra-S	2	bridging
14289	Tetra-S	0	ineffective
14294	Tetra-S	0	ineffective
14299	Tetra-S	4	effective
14304	Tetra-S	2	bridging
14309	Tetra-S	3	effective
14314	Tetra-S	0	ineffective
14319	Tetra-S	0	ineffective
14324	Tetra-S	4	effective
14329	Tetra-S	3	effective
14334	Tetra-S	3	effective
14339	Tetra-S	0	ineffective
14344	Tetra-S	2	bridging
14349	Tetra-S	2	bridging
14354	Tetra-S	0	ineffective
14359	Tetra-S	0	ineffective
14364	Tetra-S	0	ineffective
14369	Tetra-S	3	effective
14374	Tetra-S	2	bridging
14379	Tetra-S	2	bridging
14384	Tetra-S	0	ineffective
14399	Tetra-S	2	bridging
14404	Tetra-S	0	ineffective
14409	Tetra-S	0	ineffective
14414	Tetra-S	3	effective
14419	Tetra-S	0	ineffective
14424	Tetra-S	2	bridging
14429	Tetra-S	2	bridging
14434	Tetra-S	3	effective
14439	Tetra-S	2	bridging
14444	Tetra-S	2	bridging
14449	Tetra-S	2	bridging
14454	Tetra-S	3	effective
14459	Tetra-S	2	bridging
14464	Tetra-S	0	ineffective
14469	Tetra-S	0	ineffective
14474	Tetra-S	2	bridging
14479	Tetra-S	0	ineffective
14484	Tetra-S	2	bridging
14489	Tetra-S	2	bridging
14494	Tetra-S	2	bridging
14499	Tetra-S	2	bridging
14504	Tetra-S	0	ineffective
14509	Tetra-S	2	bridging
14514	Tetra-S	3	effective
14519	Tetra-S	2	bridging
14524	Tetra-S	0	ineffective
14529	Tetra-S	3	effective
14534	Tetra-S	2	bridging
14539	Tetra-S	3	effective
14544	Tetra-S	0	ineffective
14549	Tetra-S	3	effective
14564	Tetra-S	3	effective
14569	Tetra-S	2	bridging
14574	Tetra-S	3	effective
14584	Tetra-S	3	effective
14589	Tetra-S	2	bridging
14594	Tetra-S	2	bridging
14599	Tetra-S	0	ineffective
14604	Tetra-S	0	ineffective
14609	Tetra-S	0	ineffective
14614	Tetra-S	2	bridging
14619	Tetra-S	4	effective
14624	Tetra-S	3	effective
14629	Tetra-S	4	effective
14639	Tetra-S	0	ineffective
14644	Tetra-S	0	ineffective
14649	Tetra-S	2	bridging
14654	Tetra-S	4	effective
14659	Tetra-S	4	effective
14664	Tetra-S	0	ineffective
14679	Tetra-S	0	ineffective
14689	Tetra-S	3	effective
14694	Tetra-S	4	effective
14709	Tetra-S	3	effective
14714	Tetra-S	0	ineffective
14719	Tetra-S	2	bridging
14724	Tetra-S	2	bridging
14729	Tetra-S	3	effective
14734	Tetra-S	2	bridging
14739	Tetra-S	3	effective
14744	Tetra-S	0	ineffective
14749	Tetra-S	0	ineffective
14754	Tetra-S	2	bridging
14759	Tetra-S	0	ineffective
14764	Tetra-S	2	bridging
14769	Tetra-S	0	ineffective
14779	Tetra-S	0	ineffective
14784	Tetra-S	0	ineffective
14789	Tetra-S	2	bridging
14794	Tetra-S	0	ineffective
14804	Tetra-S	2	bridging
14809	Tetra-S	0	ineffective
14814	Tetra-S	0	ineffective
14819	Tetra-S	4	effective
14824	Tetra-S	3	effective
14829	Tetra-S	4	effective
14839	Tetra-S	0	ineffective
14849	Tetra-S	4	effective
14854	Tetra-S	2	bridging
14859	Tetra-S	3	effective
14869	Tetra-S	2	bridging
14874	Tetra-S	2	bridging
14879	Tetra-S	2	bridging
14884	Tetra-S	2	bridging
14889	Tetra-S	2	bridging
14894	Tetra-S	0	ineffective
14899	Tetra-S	0	ineffective
14904	Tetra-S	2	bridging
14909	Tetra-S	3	effective
14914	Tetra-S	0	ineffective
14919	Tetra-S	4	effective
14924	Tetra-S	0	ineffective
14929	Tetra-S	3	effective
14934	Tetra-S	0	ineffective
14939	Tetra-S	4	effective
14944	Tetra-S	0	ineffective
14954	Tetra-S	3	effective
14959	Tetra-S	3	effective
14969	Tetra-S	4	effective
14974	Tetra-S	0	ineffective
14979	Tetra-S	4	effective
14984	Tetra-S	3	effective
14989	Tetra-S	2	bridging
14994	Tetra-S	2	bridging
14999	Tetra-S	3	effective
15004	Tetra-S	4	effective
15009	Tetra-S	3	effective
15014	Tetra-S	2	bridging
15019	Tetra-S	4	effective
15024	Tetra-S	0	ineffective
15029	Tetra-S	0	ineffective
15034	Tetra-S	0	ineffective
15039	Tetra-S	3	effective
15044	Tetra-S	2	bridging
15049	Tetra-S	2	bridging
15054	Tetra-S	2	bridging
15059	Tetra-S	0	ineffective
15064	Tetra-S	0	ineffective
15069	Tetra-S	0	ineffective
15074	Tetra-S	2	bridging
15079	Tetra-S	2	bridging
15089	Tetra-S	2	bridging
15094	Tetra-S	2	bridging
15099	Tetra-S	3	effective
15104	Tetra-S	2	bridging
15109	Tetra-S	2	bridging
15114	Tetra-S	2	bridging
15119	Tetra-S	0	ineffective
15124	Tetra-S	4	effective
15129	Tetra-S	0	ineffective
15134	Tetra-S	2	bridging
15139	Tetra-S	2	bridging
15144	Tetra-S	3	effective
15149	Tetra-S	3	effective
15154	Tetra-S	2	bridging
15164	Tetra-S	3	effective
15169	Tetra-S	0	ineffective
15174	Tetra-S	0	ineffective
15179	Tetra-S	2	bridging
15184	Tetra-S	0	ineffective
15189	Tetra-S	2	bridging
15194	Tetra-S	3	effective
15209	Tetra-S	2	bridging
15214	Tetra-S	0	ineffective
15219	Tetra-S	2	bridging
15224	Tetra-S	3	effective
15229	Tetra-S	2	bridging
15234	Tetra-S	0	ineffective
15239	Tetra-S	4	effective
15244	Tetra-S	2	bridging
15249	Tetra-S	3	effective
15254	Tetra-S	3	effective
15259	Tetra-S	0	ineffective
15264	Tetra-S	0	ineffective
15269	Tetra-S	0	ineffective
15274	Tetra-S	3	effective
15279	Tetra-S	2	bridging
15284	Tetra-S	0	ineffective
15289	Tetra-S	2	bridging
15294	Tetra-S	0	ineffective
15299	Tetra-S	0	ineffective
15304	Tetra-S	2	bridging
15309	Tetra-S	3	effective
15314	Tetra-S	2	bridging
15319	Tetra-S	2	bridging
15329	Tetra-S	0	ineffective
15334	Tetra-S	2	bridging
15339	Tetra-S	4	effective
15344	Tetra-S	0	ineffective
15349	Tetra-S	4	effective
15354	Tetra-S	2	bridging
15359	Tetra-S	0	ineffective
15364	Tetra-S	2	bridging
15369	Tetra-S	3	effective
15374	Tetra-S	2	bridging
15379	Tetra-S	0	ineffective
15384	Tetra-S	0	ineffective
15394	Tetra-S	2	bridging
15399	Tetra-S	2	bridging
15404	Tetra-S	2	bridging
15409	Tetra-S	0	ineffective
15414	Tetra-S	0	ineffective
15419	Tetra-S	4	effective
15424	Tetra-S	0	ineffective
15429	Tetra-S	0	ineffective
15434	Tetra-S	3	effective
15439	Tetra-S	0	ineffective
15444	Tetra-S	2	bridging
15449	Tetra-S	0	ineffective
15454	Tetra-S	2	bridging
15459	Tetra-S	2	bridging
15464	Tetra-S	2	bridging
15469	Tetra-S	2	bridging
15474	Tetra-S	3	effective
15479	Tetra-S	3	effective
15484	Tetra-S	2	bridging
15489	Tetra-S	2	bridging
15494	Tetra-S	3	effective
15499	Tetra-S	2	bridging
15504	Tetra-S	3	effective
15509	Tetra-S	3	effective
15524	Tetra-S	2	bridging
15529	Tetra-S	3	effective
15534	Tetra-S	2	bridging
15539	Tetra-S	4	effective
15544	Tetra-S	0	ineffective
15549	Tetra-S	2	bridging
15554	Tetra-S	2	bridging
15559	Tetra-S	0	ineffective
15564	Tetra-S	3	effective
15569	Tetra-S	0	ineffective
15574	Tetra-S	3	effective
15584	Tetra-S	4	effective
15589	Tetra-S	3	effective
15594	Tetra-S	0	ineffective
15599	Tetra-S	3	effective
15604	Tetra-S	2	bridging
15609	Tetra-S	0	ineffective
15614	Tetra-S	3	effective
15619	Tetra-S	4	effective
15624	Tetra-S	0	ineffective
15629	Tetra-S	2	bridging
15634	Tetra-S	2	bridging
15639	Tetra-S	2	bridging
15649	Tetra-S	2	bridging
15654	Tetra-S	0	ineffective
15664	Tetra-S	2	bridging
15669	Tetra-S	3	effective
15674	Tetra-S	3	effective
15679	Tetra-S	0	ineffective
15684	Tetra-S	3	effective
15689	Tetra-S	0	ineffective
15699	Tetra-S	0	ineffective
15704	Tetra-S	2	bridging
15709	Tetra-S	0	ineffective
15714	Tetra-S	0	ineffective
15719	Tetra-S	3	effective
15724	Tetra-S	4	effective
15729	Tetra-S	2	bridging
15734	Tetra-S	2	bridging
15739	Tetra-S	3	effective
15744	Tetra-S	0	ineffective
15754	Tetra-S	3	effective
15759	Tetra-S	2	bridging
15764	Tetra-S	0	ineffective
15769	Tetra-S	0	ineffective
15779	Tetra-S	0	ineffective
15784	Tetra-S	3	effective
15789	Tetra-S	2	bridging
15794	Tetra-S	3	effective
15799	Tetra-S	0	ineffective
15804	Tetra-S	4	effective
15809	Tetra-S	4	effective
15814	Tetra-S	2	bridging
15819	Tetra-S	2	bridging
15824	Tetra-S	0	ineffective
15829	Tetra-S	0	ineffective
15834	Tetra-S	3	effective
15844	Tetra-S	2	bridging
15849	Tetra-S	0	ineffective
15859	Tetra-S	2	bridging
15864	Tetra-S	2	bridging
15869	Tetra-S	2	bridging
15874	Tetra-S	3	effective
15879	Tetra-S	3	effective
15884	Tetra-S	3	effective
15889	Tetra-S	0	ineffective
15894	Tetra-S	0	ineffective
15899	Tetra-S	0	ineffective
15904	Tetra-S	0	ineffective
15909	Tetra-S	3	effective
15914	Tetra-S	0	ineffective
15919	Tetra-S	0	ineffective
15924	Tetra-S	0	ineffective
15929	Tetra-S	0	ineffective
15934	Tetra-S	0	ineffective
15939	Tetra-S	2	bridging
15944	Tetra-S	2	bridging
15949	Tetra-S	2	bridging
15954	Tetra-S	3	effective
15959	Tetra-S	2	bridging
15969	Tetra-S	3	effective
15974	Tetra-S	4	effective
15979	Tetra-S	0	ineffective
15984	Tetra-S	0	ineffective
15989	Tetra-S	0	ineffective
15994	Tetra-S	3	effective
15999	Tetra-S	0	ineffective
16004	Tetra-S	2	bridging
16009	Tetra-S	2	bridging
16014	Tetra-S	2	bridging
16019	Tetra-S	3	effective
16024	Tetra-S	2	bridging
16029	Tetra-S	4	effective
16034	Tetra-S	0	ineffective
16039	Tetra-S	2	bridging
16044	Tetra-S	2	bridging
16049	Tetra-S	0	ineffective
16054	Tetra-S	3	effective
16059	Tetra-S	2	bridging
16064	Tetra-S	0	ineffective
16069	Tetra-S	3	effective
16074	Tetra-S	0	ineffective
16079	Tetra-S	4	effective
16089	Tetra-S	0	ineffective
16094	Tetra-S	2	bridging
16099	Tetra-S	3	effective
16104	Tetra-S	2	bridging
16109	Tetra-S	0	ineffective
16114	Tetra-S	4	effective
16119	Tetra-S	2	bridging
16124	Tetra-S	2	bridging
16129	Tetra-S	3	effective
16134	Tetra-S	4	effective
16139	Tetra-S	0	ineffective
16144	Tetra-S	0	ineffective
16149	Tetra-S	0	ineffective
16154	Tetra-S	0	ineffective
16159	Tetra-S	2	bridging
16164	Tetra-S	2	bridging
16169	Tetra-S	2	bridging
16174	Tetra-S	0	ineffective
16184	Tetra-S	0	ineffective
16189	Tetra-S	3	effective
16194	Tetra-S	2	bridging
16199	Tetra-S	0	ineffective
16204	Tetra-S	0	ineffective
16209	Tetra-S	0	ineffective
16214	Tetra-S	0	ineffective
16219	Tetra-S	2	bridging
16224	Tetra-S	2	bridging
16229	Tetra-S	3	effective
16234	Tetra-S	2	bridging
16239	Tetra-S	0	ineffective
16244	Tetra-S	0	ineffective
16254	Tetra-S	0	ineffective
16264	Tetra-S	3	effective
16269	Tetra-S	2	bridging
16274	Tetra-S	3	effective
16279	Tetra-S	2	bridging
16284	Tetra-S	3	effective
16289	Tetra-S	2	bridging
16299	Tetra-S	2	bridging
16304	Tetra-S	0	ineffective
16309	Tetra-S	4	effective
16314	Tetra-S	2	bridging
16319	Tetra-S	2	bridging
16324	Tetra-S	0	ineffective
16329	Tetra-S	2	bridging
16334	Tetra-S	0	ineffective
16339	Tetra-S	0	ineffective
16344	Tetra-S	4	effective
16349	Tetra-S	3	effective
16359	Tetra-S	2	bridging
16364	Tetra-S	2	bridging
16369	Tetra-S	4	effective
16374	Tetra-S	2	bridging
16379	Tetra-S	3	effective
16384	Tetra-S	2	bridging
16389	Tetra-S	3	effective
16399	Tetra-S	0	ineffective
16404	Tetra-S	0	ineffective
16409	Tetra-S	3	effective
16414	Tetra-S	3	effective
16419	Tetra-S	2	bridging
16424	Tetra-S	2	bridging
16429	Tetra-S	0	ineffective
16434	Tetra-S	2	bridging
16439	Tetra-S	2	bridging
16444	Tetra-S	3	effective
16449	Tetra-S	2	bridging
16454	Tetra-S	2	bridging
16469	Tetra-S	3	effective
16474	Tetra-S	2	bridging
16479	Tetra-S	3	effective
16484	Tetra-S	2	bridging
16489	Tetra-S	2	bridging
16494	Tetra-S	3	effective
16499	Tetra-S	0	ineffective
16504	Tetra-S	0	ineffective
16509	Tetra-S	2	bridging
16514	Tetra-S	2	bridging
16519	Tetra-S	0	ineffective
16524	Tetra-S	0	ineffective
16529	Tetra-S	3	effective
16534	Tetra-S	3	effective
16539	Tetra-S	4	effective
16544	Tetra-S	2	bridging
16554	Tetra-S	2	bridging
16564	Tetra-S	3	effective
16569	Tetra-S	3	effective
16574	Tetra-S	2	bridging
16579	Tetra-S	0	ineffective
16584	Tetra-S	4	effective
16589	Tetra-S	0	ineffective
16594	Tetra-S	2	bridging
16604	Tetra-S	3	effective
16609	Tetra-S	2	bridging
16614	Tetra-S	3	effective
16619	Tetra-S	0	ineffective
16629	Tetra-S	2	bridging
16634	Tetra-S	2	bridging
16644	Tetra-S	2	bridging
16649	Tetra-S	2	bridging
16654	Tetra-S	2	bridging
16659	Tetra-S	0	ineffective
16664	Tetra-S	4	effective
16669	Tetra-S	0	ineffective
16674	Tetra-S	3	effective
16679	Tetra-S	2	bridging
16684	Tetra-S	2	bridging
16689	Tetra-S	3	effective
16694	Tetra-S	2	bridging
16704	Tetra-S	2	bridging
16709	Tetra-S	2	bridging
16714	Tetra-S	0	ineffective
16719	Tetra-S	4	effective
16724	Tetra-S	2	bridging
16729	Tetra-S	2	bridging
16734	Tetra-S	0	ineffective
16739	Tetra-S	2	bridging
16744	Tetra-S	0	ineffective
16749	Tetra-S	0	ineffective
16754	Tetra-S	3	effective
16759	Tetra-S	0	ineffective
16764	Tetra-S	0	ineffective
16769	Tetra-S	2	bridging
16774	Tetra-S	2	bridging
16779	Tetra-S	2	bridging
16784	Tetra-S	2	bridging
16789	Tetra-S	3	effective
16794	Tetra-S	0	ineffective
16799	Tetra-S	0	ineffective
16804	Tetra-S	0	ineffective
16809	Tetra-S	2	bridging
16814	Tetra-S	3	effective
16819	Tetra-S	0	ineffective
16824	Tetra-S	2	bridging
16834	Tetra-S	2	bridging
16839	Tetra-S	0	ineffective
16844	Tetra-S	2	bridging
16854	Tetra-S	2	bridging
16859	Tetra-S	0	ineffective
16864	Tetra-S	4	effective
16869	Tetra-S	3	effective
16879	Tetra-S	2	bridging
16884	Tetra-S	2	bridging
16889	Tetra-S	0	ineffective
16894	Tetra-S	0	ineffective
16899	Tetra-S	2	bridging
16904	Tetra-S	2	bridging
16909	Tetra-S	2	bridging
16914	Tetra-S	0	ineffective
16919	Tetra-S	3	effective
16929	Tetra-S	0	ineffective
16934	Tetra-S	3	effective
16939	Tetra-S	0	ineffective
16944	Tetra-S	4	effective
16949	Tetra-S	2	bridging
16954	Tetra-S	2	bridging
16959	Tetra-S	2	bridging
16964	Tetra-S	0	ineffective
16969	Tetra-S	0	ineffective
16974	Tetra-S	2	bridging
16979	Tetra-S	2	bridging
16984	Tetra-S	2	bridging
16989	Tetra-S	0	ineffective
16994	Tetra-S	3	effective
16999	Tetra-S	2	bridging
17004	Tetra-S	0	ineffective
17009	Tetra-S	2	bridging
17014	Tetra-S	0	ineffective
17019	Tetra-S	3	effective
17024	Tetra-S	0	ineffective
17029	Tetra-S	2	bridging
17044	Tetra-S	0	ineffective
17049	Tetra-S	3	effective
17054	Tetra-S	0	ineffective
17059	Tetra-S	0	ineffective
17064	Tetra-S	3	effective
17069	Tetra-S	2	bridging
17074	Tetra-S	0	ineffective
