crosslink_id	type	effective_functionality	scanlan_classification
20005	Carbon	3	effective
20010	Carbon	2	bridging
20021	Carbon	2	bridging
20022	Carbon	2	bridging
20025	Carbon	3	effective
20026	Carbon	3	effective
20029	Carbon	3	effective
20030	Carbon	3	effective
20034	Carbon	3	effective
20037	Carbon	0	ineffective
20038	Carbon	2	bridging
20041	Carbon	3	effective
20045	Carbon	2	bridging
20046	Carbon	3	effective
20049	Carbon	2	bridging
20053	Carbon	3	effective
20062	Carbon	3	effective
20065	Carbon	3	effective
20078	Carbon	3	effective
20089	Carbon	2	bridging
20097	Carbon	2	bridging
20098	Carbon	3	effective
20101	Carbon	2	bridging
20106	Carbon	2	bridging
20114	Carbon	2	bridging
20117	Carbon	0	ineffective
20125	Carbon	3	effective
20129	Carbon	3	effective
20134	Carbon	3	effective
20141	Carbon	3	effective
20142	Carbon	2	bridging
20146	Carbon	0	ineffective
20154	Carbon	0	ineffective
20161	Carbon	3	effective
20162	Carbon	3	effective
20169	Carbon	0	ineffective
20173	Carbon	0	ineffective
20174	Carbon	2	bridging
20182	Carbon	3	effective
20185	Carbon	3	effective
20189	Carbon	3	effective
20193	Carbon	3	effective
20194	Carbon	2	bridging
20197	Carbon	3	effective
20210	Carbon	0	ineffective
20213	Carbon	2	bridging
20214	Carbon	3	effective
20222	Carbon	3	effective
20225	Carbon	3	effective
20230	Carbon	3	effective
20233	Carbon	3	effective
20237	Carbon	2	bridging
20245	Carbon	2	bridging
20249	Carbon	2	bridging
20250	Carbon	2	bridging
20254	Carbon	0	ineffective
20258	Carbon	0	ineffective
20261	Carbon	0	ineffective
20265	Carbon	3	effective
20269	Carbon	2	bridging
20285	Carbon	3	effective
20286	Carbon	2	bridging
20289	Carbon	2	bridging
20290	Carbon	2	bridging
20297	Carbon	2	bridging
20302	Carbon	2	bridging
20306	Carbon	2	bridging
20313	Carbon	2	bridging
20314	Carbon	3	effective
20318	Carbon	3	effective
20325	Carbon	0	ineffective
20330	Carbon	0	ineffective
20333	Carbon	3	effective
20334	Carbon	2	bridging
20341	Carbon	3	effective
20345	Carbon	2	bridging
20346	Carbon	0	ineffective
20349	Carbon	2	bridging
20358	Carbon	3	effective
20361	Carbon	2	bridging
20362	Carbon	2	bridging
20366	Carbon	3	effective
20369	Carbon	2	bridging
20377	Carbon	3	effective
20381	Carbon	3	effective
20382	Carbon	2	bridging
20385	Carbon	2	bridging
20394	Carbon	0	ineffective
20397	Carbon	3	effective
20398	Carbon	3	effective
20405	Carbon	3	effective
20409	Carbon	3	effective
20410	Carbon	2	bridging
20413	Carbon	0	ineffective
20417	Carbon	3	effective
20421	Carbon	2	bridging
20425	Carbon	2	bridging
20426	Carbon	2	bridging
20441	Carbon	3	effective
20449	Carbon	0	ineffective
20454	Carbon	3	effective
20457	Carbon	3	effective
20458	Carbon	3	effective
20461	Carbon	2	bridging
20466	Carbon	0	ineffective
20473	Carbon	2	bridging
20477	Carbon	2	bridging
20481	Carbon	2	bridging
20485	Carbon	0	ineffective
20486	Carbon	2	bridging
20493	Carbon	3	effective
20494	Carbon	3	effective
20498	Carbon	0	ineffective
20501	Carbon	3	effective
20509	Carbon	3	effective
20510	Carbon	3	effective
20513	Carbon	3	effective
20514	Carbon	3	effective
20526	Carbon	2	bridging
20534	Carbon	2	bridging
20538	Carbon	3	effective
20541	Carbon	2	bridging
20542	Carbon	2	bridging
20546	Carbon	2	bridging
20549	Carbon	3	effective
20558	Carbon	0	ineffective
20569	Carbon	3	effective
20570	Carbon	2	bridging
20582	Carbon	0	ineffective
20590	Carbon	0	ineffective
20594	Carbon	3	effective
20606	Carbon	3	effective
20609	Carbon	3	effective
20610	Carbon	3	effective
20613	Carbon	3	effective
20614	Carbon	2	bridging
20633	Carbon	0	ineffective
20634	Carbon	0	ineffective
20641	Carbon	0	ineffective
20645	Carbon	2	bridging
20646	Carbon	3	effective
20650	Carbon	2	bridging
20658	Carbon	2	bridging
20661	Carbon	2	bridging
20665	Carbon	3	effective
20666	Carbon	2	bridging
20670	Carbon	0	ineffective
20674	Carbon	2	bridging
20677	Carbon	2	bridging
20685	Carbon	3	effective
20686	Carbon	3	effective
20701	Carbon	3	effective
20709	Carbon	0	ineffective
20729	Carbon	3	effective
20734	Carbon	2	bridging
20738	Carbon	3	effective
20742	Carbon	3	effective
20746	Carbon	2	bridging
20749	Carbon	2	bridging
20750	Carbon	3	effective
20753	Carbon	3	effective
20754	Carbon	2	bridging
20758	Carbon	2	bridging
20762	Carbon	0	ineffective
20765	Carbon	0	ineffective
20766	Carbon	0	ineffective
20770	Carbon	2	bridging
20773	Carbon	3	effective
20774	Carbon	3	effective
20777	Carbon	3	effective
20781	Carbon	2	bridging
20782	Carbon	2	bridging
20786	Carbon	2	bridging
20789	Carbon	2	bridging
20794	Carbon	2	bridging
20798	Carbon	0	ineffective
20801	Carbon	2	bridging
20802	Carbon	3	effective
20806	Carbon	2	bridging
20809	Carbon	3	effective
20821	Carbon	2	bridging
20829	Carbon	0	ineffective
20834	Carbon	3	effective
20837	Carbon	3	effective
20838	Carbon	3	effective
20841	Carbon	2	bridging
20842	Carbon	3	effective
20850	Carbon	3	effective
20854	Carbon	2	bridging
20857	Carbon	0	ineffective
20862	Carbon	2	bridging
20873	Carbon	3	effective
20877	Carbon	2	bridging
20878	Carbon	3	effective
20889	Carbon	3	effective
20893	Carbon	2	bridging
20902	Carbon	0	ineffective
20906	Carbon	2	bridging
20910	Carbon	2	bridging
20913	Carbon	2	bridging
20914	Carbon	3	effective
20918	Carbon	2	bridging
20925	Carbon	3	effective
20926	Carbon	2	bridging
20938	Carbon	3	effective
20945	Carbon	2	bridging
20946	Carbon	3	effective
20949	Carbon	2	bridging
20950	Carbon	2	bridging
20953	Carbon	2	bridging
20958	Carbon	0	ineffective
20961	Carbon	2	bridging
20965	Carbon	2	bridging
20970	Carbon	3	effective
20978	Carbon	2	bridging
20986	Carbon	2	bridging
20990	Carbon	2	bridging
20994	Carbon	2	bridging
20998	Carbon	3	effective
21002	Carbon	2	bridging
21006	Carbon	2	bridging
21009	Carbon	0	ineffective
21014	Carbon	2	bridging
21018	Carbon	3	effective
21022	Carbon	0	ineffective
21025	Carbon	3	effective
21026	Carbon	3	effective
21030	Carbon	3	effective
21033	Carbon	2	bridging
21037	Carbon	3	effective
21038	Carbon	2	bridging
21042	Carbon	2	bridging
21046	Carbon	2	bridging
21050	Carbon	3	effective
21057	Carbon	3	effective
21058	Carbon	3	effective
21061	Carbon	3	effective
21065	Carbon	2	bridging
21078	Carbon	2	bridging
21082	Carbon	2	bridging
21085	Carbon	2	bridging
21090	Carbon	0	ineffective
21093	Carbon	0	ineffective
21097	Carbon	3	effective
21098	Carbon	3	effective
21105	Carbon	2	bridging
21121	Carbon	2	bridging
21125	Carbon	0	ineffective
21133	Carbon	0	ineffective
21134	Carbon	0	ineffective
21137	Carbon	3	effective
21138	Carbon	2	bridging
21142	Carbon	2	bridging
21149	Carbon	3	effective
21158	Carbon	3	effective
21166	Carbon	3	effective
21169	Carbon	2	bridging
21173	Carbon	3	effective
21174	Carbon	2	bridging
21178	Carbon	2	bridging
21181	Carbon	3	effective
21182	Carbon	2	bridging
21185	Carbon	3	effective
21186	Carbon	3	effective
21189	Carbon	3	effective
21190	Carbon	3	effective
21201	Carbon	3	effective
21209	Carbon	3	effective
21210	Carbon	2	bridging
21213	Carbon	3	effective
21214	Carbon	2	bridging
21218	Carbon	2	bridging
21221	Carbon	2	bridging
21222	Carbon	2	bridging
21234	Carbon	2	bridging
21237	Carbon	2	bridging
21241	Carbon	2	bridging
21245	Carbon	3	effective
21246	Carbon	2	bridging
21249	Carbon	3	effective
21257	Carbon	3	effective
21258	Carbon	2	bridging
21262	Carbon	2	bridging
21265	Carbon	3	effective
21266	Carbon	2	bridging
21273	Carbon	3	effective
21274	Carbon	2	bridging
21278	Carbon	2	bridging
21281	Carbon	0	ineffective
21282	Carbon	0	ineffective
21285	Carbon	3	effective
21286	Carbon	3	effective
21289	Carbon	3	effective
21293	Carbon	2	bridging
21305	Carbon	3	effective
21313	Carbon	0	ineffective
21318	Carbon	3	effective
21321	Carbon	0	ineffective
21329	Carbon	3	effective
21330	Carbon	2	bridging
21338	Carbon	2	bridging
21345	Carbon	0	ineffective
21354	Carbon	0	ineffective
21358	Carbon	3	effective
21366	Carbon	2	bridging
21369	Carbon	2	bridging
21373	Carbon	2	bridging
21374	Carbon	3	effective
21382	Carbon	2	bridging
21389	Carbon	2	bridging
21394	Carbon	3	effective
21398	Carbon	3	effective
21402	Carbon	2	bridging
21410	Carbon	3	effective
21413	Carbon	3	effective
21421	Carbon	2	bridging
21422	Carbon	2	bridging
21434	Carbon	3	effective
21437	Carbon	3	effective
21441	Carbon	2	bridging
21442	Carbon	3	effective
21446	Carbon	2	bridging
21449	Carbon	2	bridging
21453	Carbon	2	bridging
21458	Carbon	3	effective
21461	Carbon	2	bridging
21465	Carbon	2	bridging
21470	Carbon	3	effective
21478	Carbon	2	bridging
21482	Carbon	3	effective
21494	Carbon	3	effective
21497	Carbon	3	effective
21498	Carbon	3	effective
21506	Carbon	3	effective
21510	Carbon	3	effective
21513	Carbon	3	effective
21514	Carbon	3	effective
21517	Carbon	2	bridging
21522	Carbon	3	effective
21533	Carbon	3	effective
21557	Carbon	3	effective
21558	Carbon	3	effective
21561	Carbon	0	ineffective
21566	Carbon	3	effective
21581	Carbon	0	ineffective
21582	Carbon	2	bridging
21585	Carbon	0	ineffective
21594	Carbon	2	bridging
21597	Carbon	0	ineffective
21598	Carbon	0	ineffective
21602	Carbon	0	ineffective
21606	Carbon	2	bridging
21609	Carbon	0	ineffective
21614	Carbon	0	ineffective
21621	Carbon	0	ineffective
21625	Carbon	2	bridging
21630	Carbon	3	effective
21634	Carbon	0	ineffective
21637	Carbon	3	effective
21638	Carbon	3	effective
21641	Carbon	3	effective
21642	Carbon	2	bridging
21645	Carbon	2	bridging
21646	Carbon	3	effective
21650	Carbon	2	bridging
21653	Carbon	2	bridging
21654	Carbon	2	bridging
21661	Carbon	0	ineffective
21669	Carbon	3	effective
21670	Carbon	3	effective
21673	Carbon	0	ineffective
21678	Carbon	3	effective
21689	Carbon	0	ineffective
21705	Carbon	2	bridging
21706	Carbon	2	bridging
21710	Carbon	3	effective
21714	Carbon	0	ineffective
21729	Carbon	0	ineffective
21734	Carbon	2	bridging
21746	Carbon	3	effective
21750	Carbon	3	effective
21753	Carbon	2	bridging
21754	Carbon	3	effective
21757	Carbon	0	ineffective
21758	Carbon	0	ineffective
21769	Carbon	2	bridging
21778	Carbon	3	effective
21789	Carbon	3	effective
21790	Carbon	2	bridging
21793	Carbon	3	effective
21794	Carbon	3	effective
21798	Carbon	0	ineffective
21805	Carbon	3	effective
21806	Carbon	2	bridging
21813	Carbon	3	effective
21814	Carbon	2	bridging
21817	Carbon	2	bridging
21826	Carbon	2	bridging
21829	Carbon	0	ineffective
21833	Carbon	3	effective
21837	Carbon	2	bridging
21841	Carbon	0	ineffective
21842	Carbon	0	ineffective
21849	Carbon	2	bridging
21850	Carbon	2	bridging
21854	Carbon	3	effective
21857	Carbon	3	effective
21861	Carbon	3	effective
21862	Carbon	3	effective
21865	Carbon	2	bridging
21874	Carbon	2	bridging
21881	Carbon	2	bridging
21885	Carbon	0	ineffective
21901	Carbon	3	effective
21902	Carbon	3	effective
21910	Carbon	0	ineffective
21913	Carbon	3	effective
21917	Carbon	2	bridging
21921	Carbon	0	ineffective
21929	Carbon	3	effective
21934	Carbon	2	bridging
21937	Carbon	0	ineffective
21938	Carbon	0	ineffective
21942	Carbon	3	effective
21946	Carbon	2	bridging
21953	Carbon	0	ineffective
21957	Carbon	2	bridging
21973	Carbon	2	bridging
21974	Carbon	3	effective
21977	Carbon	2	bridging
21978	Carbon	2	bridging
21982	Carbon	2	bridging
21986	Carbon	3	effective
21993	Carbon	2	bridging
21997	Carbon	0	ineffective
21998	Carbon	0	ineffective
22001	Carbon	2	bridging
22005	Carbon	2	bridging
22006	Carbon	2	bridging
22009	Carbon	3	effective
22010	Carbon	2	bridging
22014	Carbon	2	bridging
22021	Carbon	2	bridging
22033	Carbon	2	bridging
22037	Carbon	3	effective
22038	Carbon	3	effective
22042	Carbon	3	effective
22046	Carbon	3	effective
22049	Carbon	2	bridging
22053	Carbon	2	bridging
22054	Carbon	3	effective
22058	Carbon	3	effective
22070	Carbon	3	effective
22078	Carbon	0	ineffective
22081	Carbon	3	effective
22082	Carbon	2	bridging
22086	Carbon	2	bridging
22089	Carbon	2	bridging
22097	Carbon	2	bridging
22101	Carbon	0	ineffective
22118	Carbon	3	effective
22125	Carbon	2	bridging
22126	Carbon	3	effective
22129	Carbon	3	effective
22133	Carbon	2	bridging
22137	Carbon	3	effective
22138	Carbon	3	effective
22142	Carbon	2	bridging
22150	Carbon	2	bridging
22153	Carbon	3	effective
22157	Carbon	0	ineffective
22162	Carbon	2	bridging
22165	Carbon	3	effective
22166	Carbon	3	effective
22169	Carbon	2	bridging
22178	Carbon	2	bridging
22181	Carbon	2	bridging
22189	Carbon	0	ineffective
22194	Carbon	0	ineffective
22201	Carbon	3	effective
22206	Carbon	2	bridging
22209	Carbon	3	effective
22214	Carbon	3	effective
22222	Carbon	3	effective
22230	Carbon	3	effective
22233	Carbon	2	bridging
22234	Carbon	3	effective
22237	Carbon	2	bridging
22242	Carbon	3	effective
22245	Carbon	2	bridging
22246	Carbon	3	effective
22253	Carbon	3	effective
22254	Carbon	3	effective
22261	Carbon	3	effective
22262	Carbon	3	effective
22269	Carbon	3	effective
22273	Carbon	3	effective
22274	Carbon	2	bridging
22277	Carbon	2	bridging
22289	Carbon	2	bridging
22293	Carbon	2	bridging
22302	Carbon	2	bridging
22309	Carbon	0	ineffective
22318	Carbon	3	effective
22321	Carbon	2	bridging
22330	Carbon	0	ineffective
22338	Carbon	3	effective
22345	Carbon	3	effective
22346	Carbon	3	effective
22349	Carbon	3	effective
22350	Carbon	3	effective
22362	Carbon	3	effective
22365	Carbon	2	bridging
22374	Carbon	0	ineffective
22377	Carbon	2	bridging
22386	Carbon	0	ineffective
22390	Carbon	2	bridging
22393	Carbon	2	bridging
22406	Carbon	3	effective
22409	Carbon	2	bridging
22417	Carbon	2	bridging
22422	Carbon	3	effective
22430	Carbon	0	ineffective
22433	Carbon	3	effective
22434	Carbon	3	effective
22442	Carbon	2	bridging
22445	Carbon	2	bridging
22446	Carbon	2	bridging
22453	Carbon	3	effective
22454	Carbon	3	effective
22457	Carbon	2	bridging
22458	Carbon	3	effective
22461	Carbon	3	effective
22465	Carbon	3	effective
22469	Carbon	0	ineffective
22470	Carbon	0	ineffective
22477	Carbon	3	effective
22478	Carbon	3	effective
22481	Carbon	2	bridging
22489	Carbon	3	effective
22494	Carbon	2	bridging
22497	Carbon	2	bridging
22502	Carbon	3	effective
22505	Carbon	0	ineffective
22509	Carbon	2	bridging
22514	Carbon	2	bridging
22526	Carbon	3	effective
22529	Carbon	3	effective
22533	Carbon	2	bridging
22537	Carbon	3	effective
22542	Carbon	0	ineffective
22545	Carbon	3	effective
22546	Carbon	2	bridging
22550	Carbon	3	effective
22557	Carbon	3	effective
22566	Carbon	2	bridging
22577	Carbon	2	bridging
22581	Carbon	0	ineffective
22585	Carbon	3	effective
22589	Carbon	2	bridging
22593	Carbon	0	ineffective
22597	Carbon	3	effective
22602	Carbon	3	effective
22610	Carbon	2	bridging
22614	Carbon	2	bridging
22617	Carbon	0	ineffective
22641	Carbon	2	bridging
22642	Carbon	3	effective
22649	Carbon	0	ineffective
22650	Carbon	2	bridging
22658	Carbon	3	effective
22661	Carbon	2	bridging
22665	Carbon	3	effective
22669	Carbon	3	effective
22670	Carbon	3	effective
22673	Carbon	2	bridging
22674	Carbon	3	effective
22681	Carbon	2	bridging
22682	Carbon	3	effective
22686	Carbon	3	effective
22693	Carbon	2	bridging
22697	Carbon	3	effective
22702	Carbon	0	ineffective
22705	Carbon	3	effective
22706	Carbon	3	effective
22709	Carbon	2	bridging
22713	Carbon	3	effective
22721	Carbon	0	ineffective
22722	Carbon	2	bridging
22725	Carbon	0	ineffective
22726	Carbon	0	ineffective
22737	Carbon	3	effective
22742	Carbon	0	ineffective
22749	Carbon	2	bridging
22750	Carbon	3	effective
22753	Carbon	3	effective
22758	Carbon	2	bridging
22766	Carbon	2	bridging
22778	Carbon	3	effective
22781	Carbon	0	ineffective
22785	Carbon	3	effective
22789	Carbon	3	effective
22793	Carbon	2	bridging
22798	Carbon	3	effective
22802	Carbon	2	bridging
22806	Carbon	0	ineffective
22809	Carbon	2	bridging
22810	Carbon	3	effective
22814	Carbon	3	effective
22822	Carbon	3	effective
22833	Carbon	3	effective
22834	Carbon	3	effective
22837	Carbon	3	effective
22838	Carbon	3	effective
22842	Carbon	3	effective
22845	Carbon	2	bridging
22846	Carbon	3	effective
22853	Carbon	0	ineffective
22861	Carbon	0	ineffective
22865	Carbon	3	effective
22866	Carbon	2	bridging
22870	Carbon	2	bridging
22886	Carbon	0	ineffective
22890	Carbon	3	effective
22894	Carbon	2	bridging
22909	Carbon	2	bridging
22913	Carbon	3	effective
22914	Carbon	2	bridging
22921	Carbon	0	ineffective
22922	Carbon	2	bridging
22930	Carbon	3	effective
22933	Carbon	3	effective
22934	Carbon	3	effective
22949	Carbon	2	bridging
22953	Carbon	0	ineffective
22954	Carbon	2	bridging
22962	Carbon	3	effective
22966	Carbon	0	ineffective
22969	Carbon	0	ineffective
22978	Carbon	3	effective
22986	Carbon	3	effective
22993	Carbon	3	effective
22994	Carbon	3	effective
22998	Carbon	3	effective
23002	Carbon	2	bridging
23014	Carbon	3	effective
23017	Carbon	3	effective
23018	Carbon	3	effective
23022	Carbon	0	ineffective
23025	Carbon	2	bridging
23029	Carbon	3	effective
23030	Carbon	3	effective
23034	Carbon	2	bridging
23038	Carbon	2	bridging
23042	Carbon	3	effective
23049	Carbon	3	effective
23050	Carbon	3	effective
23054	Carbon	2	bridging
23058	Carbon	3	effective
23066	Carbon	0	ineffective
23069	Carbon	3	effective
23073	Carbon	3	effective
23086	Carbon	3	effective
23090	Carbon	0	ineffective
23094	Carbon	2	bridging
23097	Carbon	3	effective
23098	Carbon	3	effective
23106	Carbon	0	ineffective
23113	Carbon	3	effective
23117	Carbon	0	ineffective
23122	Carbon	0	ineffective
23125	Carbon	3	effective
23134	Carbon	2	bridging
23138	Carbon	2	bridging
23145	Carbon	3	effective
23149	Carbon	3	effective
23150	Carbon	3	effective
23153	Carbon	2	bridging
23157	Carbon	2	bridging
23161	Carbon	2	bridging
23166	Carbon	3	effective
23169	Carbon	2	bridging
23170	Carbon	2	bridging
23174	Carbon	3	effective
23185	Carbon	3	effective
23186	Carbon	3	effective
23189	Carbon	2	bridging
23193	Carbon	0	ineffective
23197	Carbon	3	effective
23201	Carbon	2	bridging
23202	Carbon	3	effective
23209	Carbon	2	bridging
23210	Carbon	2	bridging
23217	Carbon	2	bridging
23221	Carbon	3	effective
23238	Carbon	3	effective
23241	Carbon	3	effective
23242	Carbon	3	effective
23250	Carbon	0	ineffective
23257	Carbon	2	bridging
23261	Carbon	3	effective
23265	Carbon	3	effective
23269	Carbon	3	effective
23274	Carbon	0	ineffective
23281	Carbon	2	bridging
23285	Carbon	0	ineffective
23297	Carbon	0	ineffective
23301	Carbon	2	bridging
23302	Carbon	3	effective
23306	Carbon	3	effective
23313	Carbon	3	effective
23318	Carbon	3	effective
23334	Carbon	2	bridging
23345	Carbon	3	effective
23349	Carbon	3	effective
23361	Carbon	2	bridging
23362	Carbon	2	bridging
23377	Carbon	0	ineffective
23385	Carbon	3	effective
23386	Carbon	3	effective
23389	Carbon	3	effective
23390	Carbon	3	effective
23397	Carbon	2	bridging
23401	Carbon	3	effective
23405	Carbon	2	bridging
23406	Carbon	2	bridging
23409	Carbon	3	effective
23414	Carbon	2	bridging
23417	Carbon	2	bridging
23425	Carbon	3	effective
23426	Carbon	3	effective
23433	Carbon	0	ineffective
23441	Carbon	3	effective
23442	Carbon	2	bridging
23453	Carbon	2	bridging
23457	Carbon	2	bridging
23470	Carbon	2	bridging
23474	Carbon	2	bridging
23478	Carbon	2	bridging
23482	Carbon	3	effective
23486	Carbon	2	bridging
23489	Carbon	3	effective
23501	Carbon	2	bridging
23509	Carbon	2	bridging
23510	Carbon	3	effective
23513	Carbon	3	effective
23514	Carbon	3	effective
23525	Carbon	3	effective
23529	Carbon	2	bridging
23530	Carbon	3	effective
23533	Carbon	3	effective
23534	Carbon	2	bridging
23542	Carbon	3	effective
23545	Carbon	3	effective
23549	Carbon	2	bridging
23562	Carbon	0	ineffective
23573	Carbon	3	effective
23574	Carbon	3	effective
23582	Carbon	3	effective
23585	Carbon	3	effective
23589	Carbon	0	ineffective
23590	Carbon	0	ineffective
23593	Carbon	2	bridging
23597	Carbon	3	effective
23598	Carbon	2	bridging
23602	Carbon	2	bridging
23606	Carbon	0	ineffective
23610	Carbon	0	ineffective
23613	Carbon	2	bridging
23614	Carbon	2	bridging
23617	Carbon	3	effective
23618	Carbon	3	effective
23621	Carbon	3	effective
23625	Carbon	3	effective
23626	Carbon	3	effective
23630	Carbon	3	effective
23633	Carbon	3	effective
23634	Carbon	2	bridging
23637	Carbon	3	effective
23638	Carbon	2	bridging
23645	Carbon	2	bridging
23654	Carbon	0	ineffective
23657	Carbon	0	ineffective
23662	Carbon	0	ineffective
23665	Carbon	2	bridging
23666	Carbon	3	effective
23673	Carbon	3	effective
23674	Carbon	3	effective
23685	Carbon	3	effective
23693	Carbon	0	ineffective
23694	Carbon	2	bridging
23697	Carbon	0	ineffective
23698	Carbon	0	ineffective
23701	Carbon	3	effective
23702	Carbon	2	bridging
23705	Carbon	3	effective
23713	Carbon	0	ineffective
23714	Carbon	2	bridging
23717	Carbon	3	effective
23718	Carbon	3	effective
23721	Carbon	2	bridging
23722	Carbon	3	effective
23725	Carbon	2	bridging
23729	Carbon	3	effective
23730	Carbon	3	effective
23733	Carbon	2	bridging
23737	Carbon	3	effective
23741	Carbon	3	effective
23742	Carbon	3	effective
23750	Carbon	3	effective
23753	Carbon	0	ineffective
23758	Carbon	3	effective
23765	Carbon	3	effective
23766	Carbon	3	effective
23770	Carbon	3	effective
23773	Carbon	0	ineffective
23782	Carbon	3	effective
23785	Carbon	3	effective
23786	Carbon	3	effective
23798	Carbon	2	bridging
23801	Carbon	3	effective
23802	Carbon	2	bridging
23806	Carbon	3	effective
23810	Carbon	2	bridging
23813	Carbon	3	effective
23818	Carbon	3	effective
23821	Carbon	2	bridging
23829	Carbon	3	effective
23833	Carbon	3	effective
23837	Carbon	3	effective
23838	Carbon	3	effective
23841	Carbon	2	bridging
23857	Carbon	2	bridging
23862	Carbon	0	ineffective
23869	Carbon	2	bridging
23873	Carbon	3	effective
23877	Carbon	3	effective
23878	Carbon	3	effective
23882	Carbon	3	effective
23885	Carbon	2	bridging
23886	Carbon	3	effective
23893	Carbon	2	bridging
23894	Carbon	0	ineffective
23902	Carbon	3	effective
23910	Carbon	2	bridging
23914	Carbon	2	bridging
23917	Carbon	3	effective
23922	Carbon	0	ineffective
23929	Carbon	2	bridging
23930	Carbon	2	bridging
23933	Carbon	3	effective
23934	Carbon	3	effective
23938	Carbon	3	effective
23941	Carbon	2	bridging
23942	Carbon	3	effective
23945	Carbon	3	effective
23949	Carbon	2	bridging
23958	Carbon	3	effective
23961	Carbon	0	ineffective
23965	Carbon	2	bridging
23966	Carbon	3	effective
23970	Carbon	0	ineffective
23974	Carbon	2	bridging
23981	Carbon	3	effective
23986	Carbon	3	effective
23998	Carbon	3	effective
24001	Carbon	3	effective
24002	Carbon	3	effective
24009	Carbon	2	bridging
24010	Carbon	3	effective
24021	Carbon	2	bridging
24026	Carbon	3	effective
24029	Carbon	2	bridging
24030	Carbon	3	effective
24033	Carbon	3	effective
24037	Carbon	3	effective
24042	Carbon	2	bridging
24058	Carbon	3	effective
24062	Carbon	2	bridging
24065	Carbon	3	effective
24066	Carbon	2	bridging
24074	Carbon	2	bridging
24078	Carbon	2	bridging
24085	Carbon	3	effective
24086	Carbon	2	bridging
24090	Carbon	3	effective
24094	Carbon	2	bridging
24101	Carbon	3	effective
24105	Carbon	3	effective
24113	Carbon	0	ineffective
24117	Carbon	3	effective
24118	Carbon	3	effective
24134	Carbon	2	bridging
24138	Carbon	3	effective
24141	Carbon	3	effective
24145	Carbon	3	effective
24146	Carbon	3	effective
24150	Carbon	3	effective
24158	Carbon	3	effective
24161	Carbon	3	effective
24162	Carbon	2	bridging
24165	Carbon	2	bridging
24166	Carbon	3	effective
24169	Carbon	2	bridging
24178	Carbon	0	ineffective
24190	Carbon	3	effective
24197	Carbon	3	effective
24198	Carbon	3	effective
24201	Carbon	2	bridging
24210	Carbon	2	bridging
24214	Carbon	3	effective
24221	Carbon	0	ineffective
24229	Carbon	2	bridging
24234	Carbon	2	bridging
24241	Carbon	2	bridging
24242	Carbon	3	effective
24245	Carbon	0	ineffective
24250	Carbon	3	effective
24253	Carbon	3	effective
24254	Carbon	3	effective
24258	Carbon	0	ineffective
24261	Carbon	0	ineffective
24265	Carbon	2	bridging
24266	Carbon	3	effective
24269	Carbon	3	effective
24270	Carbon	3	effective
24282	Carbon	3	effective
24285	Carbon	3	effective
24293	Carbon	2	bridging
24297	Carbon	3	effective
24298	Carbon	3	effective
24310	Carbon	3	effective
24313	Carbon	3	effective
24314	Carbon	3	effective
24321	Carbon	2	bridging
24329	Carbon	2	bridging
24330	Carbon	3	effective
24334	Carbon	3	effective
24341	Carbon	3	effective
24342	Carbon	3	effective
24345	Carbon	0	ineffective
24361	Carbon	3	effective
24362	Carbon	3	effective
24365	Carbon	3	effective
24374	Carbon	3	effective
24377	Carbon	2	bridging
24381	Carbon	2	bridging
24382	Carbon	3	effective
24397	Carbon	2	bridging
24398	Carbon	2	bridging
24401	Carbon	2	bridging
24409	Carbon	3	effective
24410	Carbon	2	bridging
24417	Carbon	3	effective
24418	Carbon	3	effective
24421	Carbon	2	bridging
24422	Carbon	3	effective
24426	Carbon	3	effective
24429	Carbon	3	effective
24433	Carbon	3	effective
24434	Carbon	2	bridging
24441	Carbon	2	bridging
24445	Carbon	3	effective
24446	Carbon	3	effective
24453	Carbon	3	effective
24454	Carbon	2	bridging
24458	Carbon	3	effective
24466	Carbon	0	ineffective
24470	Carbon	0	ineffective
24478	Carbon	0	ineffective
24481	Carbon	0	ineffective
24489	Carbon	3	effective
24493	Carbon	3	effective
24497	Carbon	0	ineffective
24498	Carbon	0	ineffective
24501	Carbon	2	bridging
24510	Carbon	2	bridging
24513	Carbon	2	bridging
24530	Carbon	2	bridging
24550	Carbon	3	effective
24553	Carbon	3	effective
24554	Carbon	3	effective
24558	Carbon	2	bridging
24561	Carbon	0	ineffective
24566	Carbon	3	effective
24569	Carbon	2	bridging
24573	Carbon	2	bridging
24578	Carbon	3	effective
24581	Carbon	3	effective
24582	Carbon	3	effective
24586	Carbon	3	effective
24589	Carbon	0	ineffective
24590	Carbon	2	bridging
24594	Carbon	2	bridging
24598	Carbon	0	ineffective
24602	Carbon	2	bridging
24605	Carbon	3	effective
24609	Carbon	2	bridging
24613	Carbon	2	bridging
24617	Carbon	3	effective
24618	Carbon	3	effective
24630	Carbon	2	bridging
24634	Carbon	3	effective
24637	Carbon	3	effective
24638	Carbon	3	effective
24642	Carbon	0	ineffective
24645	Carbon	3	effective
24657	Carbon	2	bridging
24658	Carbon	3	effective
24662	Carbon	2	bridging
24666	Carbon	0	ineffective
24669	Carbon	2	bridging
24677	Carbon	0	ineffective
24682	Carbon	2	bridging
24685	Carbon	2	bridging
24686	Carbon	3	effective
24689	Carbon	3	effective
24690	Carbon	2	bridging
24701	Carbon	3	effective
24702	Carbon	2	bridging
24706	Carbon	3	effective
