crosslink_id	type	effective_functionality	scanlan_classification
29174	Carbon	3	effective
29175	Carbon	3	effective
29191	Carbon	0	ineffective
29195	Carbon	3	effective
29199	Carbon	3	effective
29202	Carbon	2	bridging
29203	Carbon	2	bridging
29206	Carbon	3	effective
29207	Carbon	3	effective
29214	Carbon	2	bridging
29215	Carbon	3	effective
29218	Carbon	3	effective
29219	Carbon	3	effective
29226	Carbon	2	bridging
29227	Carbon	2	bridging
29238	Carbon	2	bridging
29242	Carbon	3	effective
29243	Carbon	3	effective
29246	Carbon	2	bridging
29247	Carbon	3	effective
29263	Carbon	2	bridging
29275	Carbon	2	bridging
29282	Carbon	0	ineffective
29291	Carbon	2	bridging
29295	Carbon	2	bridging
29299	Carbon	0	ineffective
29303	Carbon	0	ineffective
29306	Carbon	3	effective
29307	Carbon	3	effective
29311	Carbon	0	ineffective
29314	Carbon	3	effective
29315	Carbon	3	effective
29318	Carbon	2	bridging
29319	Carbon	2	bridging
29322	Carbon	2	bridging
29327	Carbon	0	ineffective
29330	Carbon	2	bridging
29331	Carbon	2	bridging
29334	Carbon	3	effective
29343	Carbon	0	ineffective
29350	Carbon	2	bridging
29351	Carbon	3	effective
29359	Carbon	2	bridging
29366	Carbon	2	bridging
29367	Carbon	3	effective
29375	Carbon	2	bridging
29386	Carbon	2	bridging
29391	Carbon	0	ineffective
29402	Carbon	2	bridging
29407	Carbon	3	effective
29410	Carbon	2	bridging
29418	Carbon	2	bridging
29422	Carbon	2	bridging
29426	Carbon	0	ineffective
29434	Carbon	0	ineffective
29442	Carbon	3	effective
29443	Carbon	2	bridging
29447	Carbon	2	bridging
29450	Carbon	2	bridging
29454	Carbon	3	effective
29462	Carbon	0	ineffective
29466	Carbon	1	ineffective
29478	Carbon	3	effective
29499	Carbon	0	ineffective
29518	Carbon	2	bridging
29519	Carbon	2	bridging
29522	Carbon	3	effective
29538	Carbon	3	effective
29539	Carbon	3	effective
29547	Carbon	3	effective
29550	Carbon	2	bridging
29554	Carbon	2	bridging
29558	Carbon	2	bridging
29563	Carbon	0	ineffective
29567	Carbon	0	ineffective
29575	Carbon	2	bridging
29578	Carbon	2	bridging
29582	Carbon	2	bridging
29583	Carbon	3	effective
29586	Carbon	2	bridging
29594	Carbon	3	effective
29595	Carbon	2	bridging
29603	Carbon	2	bridging
29606	Carbon	2	bridging
29607	Carbon	2	bridging
29611	Carbon	3	effective
29614	Carbon	2	bridging
29615	Carbon	3	effective
29619	Carbon	3	effective
29622	Carbon	3	effective
29627	Carbon	0	ineffective
29639	Carbon	1	ineffective
29643	Carbon	2	bridging
29663	Carbon	3	effective
29666	Carbon	2	bridging
29667	Carbon	3	effective
29670	Carbon	0	ineffective
29674	Carbon	3	effective
29678	Carbon	2	bridging
29682	Carbon	0	ineffective
29683	Carbon	2	bridging
29691	Carbon	3	effective
29694	Carbon	2	bridging
29698	Carbon	3	effective
29702	Carbon	2	bridging
29703	Carbon	2	bridging
29710	Carbon	3	effective
29714	Carbon	2	bridging
29722	Carbon	2	bridging
29726	Carbon	0	ineffective
29727	Carbon	0	ineffective
29730	Carbon	2	bridging
29734	Carbon	0	ineffective
29735	Carbon	2	bridging
29739	Carbon	2	bridging
29742	Carbon	3	effective
29743	Carbon	3	effective
29750	Carbon	2	bridging
29754	Carbon	3	effective
29755	Carbon	3	effective
29762	Carbon	3	effective
29770	Carbon	2	bridging
29779	Carbon	3	effective
29782	Carbon	3	effective
29783	Carbon	3	effective
29786	Carbon	2	bridging
29787	Carbon	3	effective
29791	Carbon	2	bridging
29794	Carbon	3	effective
29795	Carbon	2	bridging
29806	Carbon	3	effective
29807	Carbon	3	effective
29811	Carbon	0	ineffective
29814	Carbon	3	effective
29815	Carbon	3	effective
29818	Carbon	3	effective
29819	Carbon	3	effective
29827	Carbon	2	bridging
29838	Carbon	3	effective
29839	Carbon	3	effective
29843	Carbon	2	bridging
29847	Carbon	3	effective
29851	Carbon	2	bridging
29862	Carbon	2	bridging
29863	Carbon	3	effective
29871	Carbon	2	bridging
29874	Carbon	0	ineffective
29875	Carbon	1	ineffective
29878	Carbon	3	effective
29879	Carbon	3	effective
29886	Carbon	3	effective
29887	Carbon	3	effective
29898	Carbon	2	bridging
29902	Carbon	3	effective
29910	Carbon	2	bridging
29914	Carbon	3	effective
29915	Carbon	3	effective
29918	Carbon	0	ineffective
29922	Carbon	2	bridging
29926	Carbon	2	bridging
29934	Carbon	3	effective
29935	Carbon	3	effective
29938	Carbon	3	effective
29955	Carbon	3	effective
29958	Carbon	3	effective
29962	Carbon	2	bridging
29963	Carbon	3	effective
29966	Carbon	2	bridging
29970	Carbon	1	ineffective
29974	Carbon	3	effective
29982	Carbon	2	bridging
29991	Carbon	3	effective
29994	Carbon	0	ineffective
30003	Carbon	3	effective
30010	Carbon	3	effective
30019	Carbon	3	effective
30022	Carbon	2	bridging
30026	Carbon	3	effective
30027	Carbon	2	bridging
30031	Carbon	3	effective
30039	Carbon	2	bridging
30042	Carbon	2	bridging
30043	Carbon	3	effective
30051	Carbon	3	effective
30058	Carbon	3	effective
30059	Carbon	3	effective
30070	Carbon	2	bridging
30075	Carbon	3	effective
30078	Carbon	0	ineffective
30082	Carbon	2	bridging
30083	Carbon	3	effective
30091	Carbon	0	ineffective
30098	Carbon	3	effective
30103	Carbon	3	effective
30110	Carbon	2	bridging
30111	Carbon	3	effective
30118	Carbon	3	effective
30119	Carbon	3	effective
30123	Carbon	2	bridging
30127	Carbon	3	effective
30131	Carbon	3	effective
30135	Carbon	2	bridging
30138	Carbon	2	bridging
30139	Carbon	3	effective
30147	Carbon	2	bridging
30150	Carbon	3	effective
30151	Carbon	2	bridging
30154	Carbon	3	effective
30155	Carbon	3	effective
30158	Carbon	0	ineffective
30159	Carbon	0	ineffective
30162	Carbon	2	bridging
30170	Carbon	2	bridging
30179	Carbon	2	bridging
30186	Carbon	2	bridging
30190	Carbon	0	ineffective
30195	Carbon	3	effective
30199	Carbon	3	effective
30202	Carbon	3	effective
30206	Carbon	3	effective
30207	Carbon	3	effective
30210	Carbon	3	effective
30215	Carbon	3	effective
30219	Carbon	2	bridging
30222	Carbon	2	bridging
30227	Carbon	2	bridging
30230	Carbon	2	bridging
30235	Carbon	0	ineffective
30242	Carbon	2	bridging
30246	Carbon	2	bridging
30250	Carbon	3	effective
30254	Carbon	2	bridging
30259	Carbon	2	bridging
30262	Carbon	3	effective
30263	Carbon	3	effective
30266	Carbon	2	bridging
30282	Carbon	2	bridging
30291	Carbon	0	ineffective
30299	Carbon	2	bridging
30302	Carbon	2	bridging
30314	Carbon	3	effective
30315	Carbon	3	effective
30322	Carbon	3	effective
30334	Carbon	3	effective
30335	Carbon	2	bridging
30338	Carbon	3	effective
30339	Carbon	3	effective
30351	Carbon	3	effective
30354	Carbon	3	effective
30355	Carbon	2	bridging
30358	Carbon	0	ineffective
30359	Carbon	2	bridging
30362	Carbon	2	bridging
30370	Carbon	0	ineffective
30374	Carbon	2	bridging
30383	Carbon	2	bridging
30387	Carbon	2	bridging
30390	Carbon	3	effective
30391	Carbon	3	effective
30402	Carbon	2	bridging
30407	Carbon	0	ineffective
30411	Carbon	3	effective
30415	Carbon	2	bridging
30418	Carbon	3	effective
30419	Carbon	3	effective
30423	Carbon	0	ineffective
30434	Carbon	3	effective
30442	Carbon	3	effective
30443	Carbon	2	bridging
30447	Carbon	2	bridging
30458	Carbon	2	bridging
30462	Carbon	2	bridging
30463	Carbon	2	bridging
30466	Carbon	3	effective
30474	Carbon	3	effective
30479	Carbon	2	bridging
30491	Carbon	2	bridging
30494	Carbon	3	effective
30495	Carbon	3	effective
30498	Carbon	0	ineffective
30502	Carbon	2	bridging
30506	Carbon	0	ineffective
30511	Carbon	2	bridging
30515	Carbon	3	effective
30519	Carbon	0	ineffective
30523	Carbon	2	bridging
30527	Carbon	0	ineffective
30530	Carbon	2	bridging
30534	Carbon	3	effective
30535	Carbon	3	effective
30539	Carbon	2	bridging
30542	Carbon	2	bridging
30551	Carbon	2	bridging
30562	Carbon	3	effective
30570	Carbon	2	bridging
30579	Carbon	2	bridging
30582	Carbon	0	ineffective
30587	Carbon	3	effective
30594	Carbon	3	effective
30602	Carbon	2	bridging
30606	Carbon	3	effective
30607	Carbon	3	effective
30610	Carbon	3	effective
30614	Carbon	3	effective
30615	Carbon	3	effective
30623	Carbon	2	bridging
30626	Carbon	2	bridging
30627	Carbon	3	effective
30630	Carbon	3	effective
30631	Carbon	3	effective
30634	Carbon	0	ineffective
30642	Carbon	3	effective
30646	Carbon	3	effective
30650	Carbon	2	bridging
30658	Carbon	2	bridging
30662	Carbon	3	effective
30666	Carbon	3	effective
30667	Carbon	3	effective
30670	Carbon	3	effective
30671	Carbon	3	effective
30675	Carbon	3	effective
30683	Carbon	2	bridging
30686	Carbon	3	effective
30687	Carbon	3	effective
30694	Carbon	3	effective
30695	Carbon	3	effective
30698	Carbon	2	bridging
30699	Carbon	2	bridging
30703	Carbon	3	effective
30706	Carbon	0	ineffective
30714	Carbon	2	bridging
30715	Carbon	3	effective
30723	Carbon	3	effective
30726	Carbon	3	effective
30731	Carbon	0	ineffective
30735	Carbon	2	bridging
30751	Carbon	2	bridging
30754	Carbon	0	ineffective
30770	Carbon	3	effective
30771	Carbon	2	bridging
30775	Carbon	2	bridging
30779	Carbon	3	effective
30782	Carbon	3	effective
30791	Carbon	2	bridging
30802	Carbon	3	effective
30806	Carbon	2	bridging
30807	Carbon	2	bridging
30811	Carbon	3	effective
30815	Carbon	2	bridging
30818	Carbon	2	bridging
30822	Carbon	3	effective
30823	Carbon	3	effective
30826	Carbon	3	effective
30831	Carbon	2	bridging
30834	Carbon	2	bridging
30835	Carbon	3	effective
30839	Carbon	2	bridging
30846	Carbon	3	effective
30847	Carbon	3	effective
30859	Carbon	2	bridging
30867	Carbon	3	effective
30874	Carbon	3	effective
30875	Carbon	3	effective
30883	Carbon	0	ineffective
30890	Carbon	2	bridging
30891	Carbon	3	effective
30895	Carbon	2	bridging
30903	Carbon	2	bridging
30906	Carbon	2	bridging
30914	Carbon	3	effective
30915	Carbon	3	effective
30922	Carbon	3	effective
30926	Carbon	3	effective
30927	Carbon	2	bridging
30934	Carbon	2	bridging
30947	Carbon	2	bridging
30951	Carbon	3	effective
30966	Carbon	2	bridging
30970	Carbon	3	effective
30975	Carbon	0	ineffective
30978	Carbon	0	ineffective
30982	Carbon	3	effective
30983	Carbon	2	bridging
30987	Carbon	2	bridging
30990	Carbon	3	effective
30991	Carbon	3	effective
30995	Carbon	2	bridging
31002	Carbon	3	effective
31003	Carbon	3	effective
31015	Carbon	2	bridging
31018	Carbon	2	bridging
31023	Carbon	2	bridging
31026	Carbon	2	bridging
31027	Carbon	3	effective
31031	Carbon	3	effective
31035	Carbon	2	bridging
31038	Carbon	3	effective
31039	Carbon	3	effective
31042	Carbon	3	effective
31043	Carbon	3	effective
31046	Carbon	3	effective
31047	Carbon	3	effective
31050	Carbon	3	effective
31051	Carbon	3	effective
31054	Carbon	0	ineffective
31059	Carbon	0	ineffective
31063	Carbon	3	effective
31070	Carbon	2	bridging
31074	Carbon	2	bridging
31075	Carbon	2	bridging
31082	Carbon	3	effective
31083	Carbon	2	bridging
31102	Carbon	1	ineffective
31106	Carbon	2	bridging
31107	Carbon	3	effective
31110	Carbon	2	bridging
31131	Carbon	2	bridging
31142	Carbon	3	effective
31143	Carbon	2	bridging
31146	Carbon	3	effective
31147	Carbon	2	bridging
31151	Carbon	2	bridging
31155	Carbon	0	ineffective
31162	Carbon	3	effective
31166	Carbon	3	effective
31171	Carbon	0	ineffective
31178	Carbon	2	bridging
31182	Carbon	2	bridging
31186	Carbon	3	effective
31187	Carbon	3	effective
31199	Carbon	2	bridging
31206	Carbon	3	effective
31207	Carbon	2	bridging
31210	Carbon	2	bridging
31219	Carbon	2	bridging
31223	Carbon	0	ineffective
31226	Carbon	0	ineffective
31227	Carbon	0	ineffective
31234	Carbon	3	effective
31238	Carbon	3	effective
31239	Carbon	3	effective
31247	Carbon	0	ineffective
31251	Carbon	3	effective
31254	Carbon	3	effective
31258	Carbon	2	bridging
31259	Carbon	2	bridging
31263	Carbon	3	effective
31267	Carbon	3	effective
31278	Carbon	2	bridging
31279	Carbon	2	bridging
31283	Carbon	2	bridging
31286	Carbon	2	bridging
31287	Carbon	2	bridging
31294	Carbon	2	bridging
31307	Carbon	2	bridging
31310	Carbon	3	effective
31318	Carbon	2	bridging
31327	Carbon	2	bridging
31343	Carbon	3	effective
31350	Carbon	2	bridging
31351	Carbon	2	bridging
31358	Carbon	3	effective
31359	Carbon	2	bridging
31362	Carbon	2	bridging
31363	Carbon	3	effective
31367	Carbon	2	bridging
31375	Carbon	2	bridging
31378	Carbon	3	effective
31379	Carbon	3	effective
31382	Carbon	2	bridging
31386	Carbon	2	bridging
31387	Carbon	2	bridging
31395	Carbon	2	bridging
31411	Carbon	3	effective
31414	Carbon	2	bridging
31419	Carbon	0	ineffective
31423	Carbon	2	bridging
31434	Carbon	3	effective
31435	Carbon	3	effective
31438	Carbon	2	bridging
31439	Carbon	3	effective
31442	Carbon	0	ineffective
31446	Carbon	3	effective
31447	Carbon	3	effective
31454	Carbon	2	bridging
31455	Carbon	3	effective
31466	Carbon	3	effective
31470	Carbon	2	bridging
31475	Carbon	2	bridging
31482	Carbon	2	bridging
31486	Carbon	3	effective
31491	Carbon	2	bridging
31494	Carbon	3	effective
31495	Carbon	3	effective
31498	Carbon	3	effective
31499	Carbon	2	bridging
31502	Carbon	2	bridging
31503	Carbon	3	effective
31507	Carbon	3	effective
31510	Carbon	0	ineffective
31511	Carbon	0	ineffective
31514	Carbon	3	effective
31522	Carbon	2	bridging
31527	Carbon	2	bridging
31539	Carbon	0	ineffective
31542	Carbon	3	effective
31543	Carbon	3	effective
31546	Carbon	2	bridging
31550	Carbon	2	bridging
31562	Carbon	0	ineffective
31563	Carbon	2	bridging
31570	Carbon	2	bridging
31575	Carbon	3	effective
31578	Carbon	2	bridging
31586	Carbon	3	effective
31587	Carbon	2	bridging
31591	Carbon	2	bridging
31594	Carbon	2	bridging
31595	Carbon	3	effective
31599	Carbon	2	bridging
31602	Carbon	3	effective
31606	Carbon	2	bridging
31610	Carbon	2	bridging
31611	Carbon	3	effective
31618	Carbon	3	effective
31619	Carbon	2	bridging
31623	Carbon	2	bridging
31630	Carbon	2	bridging
31634	Carbon	2	bridging
31635	Carbon	3	effective
31639	Carbon	0	ineffective
31651	Carbon	3	effective
31655	Carbon	2	bridging
31659	Carbon	3	effective
31662	Carbon	0	ineffective
31666	Carbon	2	bridging
31674	Carbon	3	effective
31678	Carbon	3	effective
31682	Carbon	2	bridging
31686	Carbon	2	bridging
31703	Carbon	2	bridging
31711	Carbon	3	effective
31714	Carbon	2	bridging
31722	Carbon	3	effective
31723	Carbon	3	effective
31726	Carbon	3	effective
31727	Carbon	3	effective
31730	Carbon	2	bridging
31731	Carbon	2	bridging
31735	Carbon	2	bridging
31738	Carbon	3	effective
31739	Carbon	2	bridging
31746	Carbon	3	effective
31747	Carbon	3	effective
31751	Carbon	3	effective
31754	Carbon	3	effective
31759	Carbon	2	bridging
31762	Carbon	2	bridging
31763	Carbon	2	bridging
31767	Carbon	2	bridging
31771	Carbon	2	bridging
31778	Carbon	2	bridging
31787	Carbon	2	bridging
31790	Carbon	0	ineffective
31795	Carbon	2	bridging
31798	Carbon	3	effective
31803	Carbon	3	effective
31806	Carbon	2	bridging
31807	Carbon	3	effective
31810	Carbon	3	effective
31811	Carbon	3	effective
31815	Carbon	3	effective
31818	Carbon	3	effective
31822	Carbon	2	bridging
31826	Carbon	2	bridging
31827	Carbon	2	bridging
31835	Carbon	3	effective
31838	Carbon	2	bridging
31842	Carbon	2	bridging
31846	Carbon	3	effective
31847	Carbon	3	effective
31850	Carbon	2	bridging
31855	Carbon	2	bridging
31866	Carbon	0	ineffective
31875	Carbon	2	bridging
31882	Carbon	1	ineffective
31891	Carbon	0	ineffective
31894	Carbon	3	effective
31902	Carbon	2	bridging
31906	Carbon	3	effective
31911	Carbon	2	bridging
31914	Carbon	3	effective
31919	Carbon	0	ineffective
31922	Carbon	1	ineffective
31926	Carbon	3	effective
31942	Carbon	2	bridging
31943	Carbon	3	effective
31946	Carbon	2	bridging
31950	Carbon	0	ineffective
31951	Carbon	0	ineffective
31954	Carbon	3	effective
31958	Carbon	0	ineffective
31963	Carbon	2	bridging
31966	Carbon	3	effective
31974	Carbon	2	bridging
31983	Carbon	3	effective
31986	Carbon	2	bridging
31991	Carbon	0	ineffective
31994	Carbon	3	effective
31995	Carbon	3	effective
31998	Carbon	2	bridging
31999	Carbon	3	effective
32002	Carbon	1	ineffective
32010	Carbon	3	effective
32011	Carbon	3	effective
32015	Carbon	3	effective
32023	Carbon	2	bridging
32030	Carbon	2	bridging
32047	Carbon	2	bridging
32051	Carbon	3	effective
32062	Carbon	0	ineffective
32067	Carbon	2	bridging
32071	Carbon	2	bridging
32074	Carbon	3	effective
32103	Carbon	3	effective
32110	Carbon	3	effective
32111	Carbon	3	effective
32118	Carbon	3	effective
32119	Carbon	3	effective
32126	Carbon	2	bridging
32134	Carbon	2	bridging
32139	Carbon	3	effective
32147	Carbon	2	bridging
32158	Carbon	2	bridging
32159	Carbon	2	bridging
32162	Carbon	1	ineffective
32178	Carbon	3	effective
32179	Carbon	2	bridging
32187	Carbon	3	effective
32191	Carbon	3	effective
32198	Carbon	2	bridging
32211	Carbon	2	bridging
32215	Carbon	2	bridging
32222	Carbon	3	effective
32223	Carbon	2	bridging
32227	Carbon	0	ineffective
32234	Carbon	3	effective
32235	Carbon	3	effective
32238	Carbon	0	ineffective
32239	Carbon	0	ineffective
32247	Carbon	3	effective
32262	Carbon	0	ineffective
32266	Carbon	3	effective
32270	Carbon	0	ineffective
32278	Carbon	3	effective
32283	Carbon	1	ineffective
32291	Carbon	2	bridging
32295	Carbon	3	effective
32299	Carbon	0	ineffective
32303	Carbon	2	bridging
32310	Carbon	3	effective
32311	Carbon	3	effective
32318	Carbon	3	effective
32322	Carbon	0	ineffective
32326	Carbon	2	bridging
32327	Carbon	3	effective
32330	Carbon	2	bridging
32334	Carbon	2	bridging
32339	Carbon	3	effective
32342	Carbon	0	ineffective
32343	Carbon	0	ineffective
32346	Carbon	2	bridging
32355	Carbon	2	bridging
32359	Carbon	2	bridging
32362	Carbon	3	effective
32367	Carbon	2	bridging
32370	Carbon	3	effective
32371	Carbon	2	bridging
32378	Carbon	2	bridging
32383	Carbon	0	ineffective
32386	Carbon	3	effective
32402	Carbon	0	ineffective
32406	Carbon	3	effective
32426	Carbon	3	effective
32427	Carbon	2	bridging
32430	Carbon	2	bridging
32431	Carbon	3	effective
32438	Carbon	3	effective
32446	Carbon	3	effective
32450	Carbon	3	effective
32454	Carbon	2	bridging
32455	Carbon	2	bridging
32463	Carbon	3	effective
32466	Carbon	3	effective
32470	Carbon	2	bridging
32483	Carbon	3	effective
32486	Carbon	2	bridging
32491	Carbon	2	bridging
32495	Carbon	0	ineffective
32499	Carbon	2	bridging
32502	Carbon	3	effective
32503	Carbon	3	effective
32518	Carbon	2	bridging
32522	Carbon	2	bridging
32523	Carbon	3	effective
32526	Carbon	3	effective
32527	Carbon	2	bridging
32543	Carbon	0	ineffective
32551	Carbon	3	effective
32554	Carbon	0	ineffective
32555	Carbon	2	bridging
32558	Carbon	3	effective
32559	Carbon	3	effective
32563	Carbon	0	ineffective
32567	Carbon	3	effective
32570	Carbon	3	effective
32571	Carbon	2	bridging
32574	Carbon	3	effective
32579	Carbon	2	bridging
32582	Carbon	3	effective
32583	Carbon	3	effective
32587	Carbon	2	bridging
32591	Carbon	1	ineffective
32602	Carbon	2	bridging
32606	Carbon	3	effective
32607	Carbon	3	effective
32619	Carbon	2	bridging
32622	Carbon	2	bridging
32627	Carbon	2	bridging
32630	Carbon	3	effective
32635	Carbon	0	ineffective
32639	Carbon	0	ineffective
32642	Carbon	2	bridging
32643	Carbon	3	effective
32647	Carbon	3	effective
32651	Carbon	0	ineffective
32658	Carbon	3	effective
32666	Carbon	2	bridging
32671	Carbon	0	ineffective
32674	Carbon	2	bridging
32678	Carbon	2	bridging
32686	Carbon	3	effective
32687	Carbon	2	bridging
32690	Carbon	2	bridging
32698	Carbon	2	bridging
32703	Carbon	3	effective
32710	Carbon	0	ineffective
32715	Carbon	2	bridging
32718	Carbon	3	effective
32719	Carbon	3	effective
32742	Carbon	3	effective
32751	Carbon	3	effective
32758	Carbon	3	effective
32759	Carbon	2	bridging
32767	Carbon	3	effective
32774	Carbon	0	ineffective
32778	Carbon	3	effective
32782	Carbon	3	effective
32786	Carbon	2	bridging
32790	Carbon	2	bridging
32791	Carbon	3	effective
32794	Carbon	3	effective
32795	Carbon	3	effective
32798	Carbon	3	effective
32799	Carbon	3	effective
32802	Carbon	0	ineffective
32815	Carbon	3	effective
32818	Carbon	2	bridging
32823	Carbon	3	effective
32826	Carbon	2	bridging
32827	Carbon	2	bridging
32835	Carbon	2	bridging
32838	Carbon	2	bridging
32839	Carbon	3	effective
32843	Carbon	3	effective
32846	Carbon	3	effective
32847	Carbon	3	effective
32851	Carbon	2	bridging
32854	Carbon	2	bridging
32859	Carbon	3	effective
32862	Carbon	2	bridging
32863	Carbon	2	bridging
32866	Carbon	2	bridging
32871	Carbon	2	bridging
32875	Carbon	3	effective
32878	Carbon	0	ineffective
32883	Carbon	2	bridging
32894	Carbon	3	effective
32906	Carbon	0	ineffective
32910	Carbon	0	ineffective
32914	Carbon	2	bridging
32915	Carbon	3	effective
32919	Carbon	2	bridging
32923	Carbon	2	bridging
32927	Carbon	0	ineffective
32934	Carbon	2	bridging
32935	Carbon	3	effective
32942	Carbon	0	ineffective
32946	Carbon	3	effective
32947	Carbon	2	bridging
32950	Carbon	2	bridging
32958	Carbon	3	effective
32967	Carbon	2	bridging
32970	Carbon	3	effective
32971	Carbon	3	effective
32978	Carbon	3	effective
32979	Carbon	3	effective
32982	Carbon	0	ineffective
32986	Carbon	2	bridging
33003	Carbon	2	bridging
33015	Carbon	3	effective
33026	Carbon	3	effective
33035	Carbon	2	bridging
33038	Carbon	2	bridging
33042	Carbon	0	ineffective
33047	Carbon	0	ineffective
33058	Carbon	2	bridging
33066	Carbon	0	ineffective
33070	Carbon	3	effective
33071	Carbon	3	effective
33074	Carbon	2	bridging
33082	Carbon	2	bridging
33086	Carbon	1	ineffective
33087	Carbon	1	ineffective
33098	Carbon	3	effective
33102	Carbon	3	effective
33103	Carbon	2	bridging
33106	Carbon	3	effective
33114	Carbon	2	bridging
33115	Carbon	3	effective
33118	Carbon	3	effective
33119	Carbon	2	bridging
33122	Carbon	3	effective
33123	Carbon	3	effective
33127	Carbon	2	bridging
33131	Carbon	3	effective
33139	Carbon	2	bridging
33146	Carbon	2	bridging
33147	Carbon	3	effective
33154	Carbon	2	bridging
33159	Carbon	0	ineffective
33163	Carbon	2	bridging
33171	Carbon	2	bridging
33174	Carbon	2	bridging
33178	Carbon	2	bridging
33179	Carbon	3	effective
33182	Carbon	2	bridging
33186	Carbon	2	bridging
33187	Carbon	3	effective
33190	Carbon	2	bridging
33194	Carbon	3	effective
33214	Carbon	2	bridging
33219	Carbon	3	effective
33222	Carbon	3	effective
33223	Carbon	3	effective
33238	Carbon	2	bridging
33247	Carbon	0	ineffective
33251	Carbon	2	bridging
33258	Carbon	3	effective
33259	Carbon	2	bridging
33266	Carbon	2	bridging
33270	Carbon	2	bridging
33271	Carbon	3	effective
33274	Carbon	3	effective
33287	Carbon	2	bridging
33302	Carbon	2	bridging
33303	Carbon	2	bridging
33306	Carbon	3	effective
33307	Carbon	3	effective
33310	Carbon	0	ineffective
33318	Carbon	3	effective
33322	Carbon	3	effective
33327	Carbon	2	bridging
33334	Carbon	3	effective
33338	Carbon	2	bridging
33342	Carbon	3	effective
33346	Carbon	2	bridging
33347	Carbon	2	bridging
33355	Carbon	0	ineffective
33358	Carbon	3	effective
33359	Carbon	2	bridging
33362	Carbon	0	ineffective
33391	Carbon	2	bridging
33398	Carbon	3	effective
33399	Carbon	2	bridging
33403	Carbon	2	bridging
33407	Carbon	2	bridging
33415	Carbon	3	effective
33419	Carbon	2	bridging
33422	Carbon	2	bridging
33427	Carbon	3	effective
33430	Carbon	2	bridging
33431	Carbon	3	effective
33434	Carbon	2	bridging
33438	Carbon	1	ineffective
33442	Carbon	3	effective
33447	Carbon	2	bridging
33451	Carbon	2	bridging
33459	Carbon	3	effective
33470	Carbon	2	bridging
33471	Carbon	3	effective
33475	Carbon	3	effective
33479	Carbon	3	effective
33483	Carbon	0	ineffective
33490	Carbon	3	effective
33491	Carbon	3	effective
33499	Carbon	2	bridging
33502	Carbon	2	bridging
33519	Carbon	3	effective
33522	Carbon	2	bridging
33531	Carbon	0	ineffective
33534	Carbon	0	ineffective
33539	Carbon	3	effective
33546	Carbon	2	bridging
33547	Carbon	3	effective
33558	Carbon	2	bridging
33566	Carbon	3	effective
33570	Carbon	3	effective
33575	Carbon	2	bridging
33582	Carbon	2	bridging
33583	Carbon	0	ineffective
33587	Carbon	3	effective
33591	Carbon	0	ineffective
33594	Carbon	2	bridging
33598	Carbon	3	effective
33602	Carbon	2	bridging
33606	Carbon	3	effective
33607	Carbon	3	effective
33611	Carbon	0	ineffective
33614	Carbon	2	bridging
33623	Carbon	2	bridging
33626	Carbon	3	effective
33627	Carbon	2	bridging
33630	Carbon	3	effective
33631	Carbon	3	effective
33634	Carbon	0	ineffective
33643	Carbon	2	bridging
33651	Carbon	2	bridging
33666	Carbon	3	effective
33667	Carbon	2	bridging
33670	Carbon	0	ineffective
33671	Carbon	0	ineffective
33678	Carbon	2	bridging
33682	Carbon	0	ineffective
33686	Carbon	2	bridging
33691	Carbon	2	bridging
33695	Carbon	0	ineffective
33698	Carbon	2	bridging
33702	Carbon	3	effective
33703	Carbon	3	effective
33706	Carbon	2	bridging
33710	Carbon	0	ineffective
33714	Carbon	2	bridging
33718	Carbon	3	effective
33719	Carbon	3	effective
33723	Carbon	0	ineffective
33727	Carbon	2	bridging
33731	Carbon	0	ineffective
33735	Carbon	2	bridging
33742	Carbon	2	bridging
33743	Carbon	3	effective
33747	Carbon	0	ineffective
33750	Carbon	3	effective
33751	Carbon	3	effective
33754	Carbon	3	effective
33759	Carbon	1	ineffective
33767	Carbon	2	bridging
33770	Carbon	2	bridging
33782	Carbon	3	effective
33783	Carbon	3	effective
33786	Carbon	2	bridging
33791	Carbon	0	ineffective
33794	Carbon	2	bridging
33799	Carbon	3	effective
33803	Carbon	2	bridging
33806	Carbon	2	bridging
33814	Carbon	2	bridging
33818	Carbon	3	effective
33819	Carbon	2	bridging
33822	Carbon	0	ineffective
33826	Carbon	0	ineffective
33831	Carbon	3	effective
33835	Carbon	3	effective
33838	Carbon	3	effective
33839	Carbon	3	effective
33843	Carbon	2	bridging
33851	Carbon	2	bridging
33862	Carbon	2	bridging
33863	Carbon	3	effective
33866	Carbon	3	effective
33870	Carbon	2	bridging
33871	Carbon	2	bridging
33874	Carbon	3	effective
33875	Carbon	2	bridging
33878	Carbon	3	effective
33879	Carbon	3	effective
33883	Carbon	2	bridging
33890	Carbon	2	bridging
33891	Carbon	2	bridging
33894	Carbon	3	effective
33895	Carbon	2	bridging
33898	Carbon	2	bridging
33902	Carbon	2	bridging
33903	Carbon	2	bridging
33911	Carbon	3	effective
33918	Carbon	3	effective
33919	Carbon	3	effective
33922	Carbon	1	ineffective
33931	Carbon	2	bridging
33934	Carbon	2	bridging
33935	Carbon	2	bridging
33938	Carbon	3	effective
33939	Carbon	2	bridging
33942	Carbon	2	bridging
33946	Carbon	3	effective
33947	Carbon	3	effective
33954	Carbon	0	ineffective
33963	Carbon	3	effective
33975	Carbon	2	bridging
