crosslink_id	type	effective_functionality	scanlan_classification
22718	Carbon	3	effective
22722	Carbon	3	effective
22725	Carbon	2	bridging
22726	Carbon	2	bridging
22737	Carbon	3	effective
22741	Carbon	2	bridging
22750	Carbon	0	ineffective
22757	Carbon	2	bridging
22761	Carbon	2	bridging
22765	Carbon	3	effective
22773	Carbon	3	effective
22785	Carbon	3	effective
22786	Carbon	3	effective
22790	Carbon	3	effective
22797	Carbon	2	bridging
22798	Carbon	3	effective
22801	Carbon	3	effective
22805	Carbon	3	effective
22806	Carbon	2	bridging
22809	Carbon	3	effective
22813	Carbon	3	effective
22814	Carbon	3	effective
22818	Carbon	2	bridging
22826	Carbon	3	effective
22838	Carbon	2	bridging
22841	Carbon	3	effective
22842	Carbon	2	bridging
22845	Carbon	2	bridging
22849	Carbon	2	bridging
22853	Carbon	3	effective
22854	Carbon	2	bridging
22858	Carbon	2	bridging
22861	Carbon	3	effective
22862	Carbon	3	effective
22865	Carbon	3	effective
22866	Carbon	2	bridging
22869	Carbon	2	bridging
22870	Carbon	3	effective
22873	Carbon	3	effective
22878	Carbon	3	effective
22881	Carbon	3	effective
22882	Carbon	3	effective
22885	Carbon	2	bridging
22889	Carbon	3	effective
22893	Carbon	0	ineffective
22894	Carbon	0	ineffective
22897	Carbon	3	effective
22905	Carbon	3	effective
22906	Carbon	3	effective
22913	Carbon	2	bridging
22914	Carbon	3	effective
22917	Carbon	3	effective
22922	Carbon	2	bridging
22929	Carbon	3	effective
22934	Carbon	2	bridging
22937	Carbon	3	effective
22942	Carbon	3	effective
22946	Carbon	3	effective
22949	Carbon	2	bridging
22974	Carbon	2	bridging
22977	Carbon	3	effective
22981	Carbon	3	effective
22982	Carbon	3	effective
22986	Carbon	0	ineffective
22997	Carbon	2	bridging
22998	Carbon	3	effective
23001	Carbon	3	effective
23002	Carbon	3	effective
23005	Carbon	3	effective
23010	Carbon	2	bridging
23017	Carbon	3	effective
23018	Carbon	2	bridging
23021	Carbon	0	ineffective
23025	Carbon	0	ineffective
23029	Carbon	0	ineffective
23033	Carbon	3	effective
23042	Carbon	3	effective
23045	Carbon	2	bridging
23058	Carbon	0	ineffective
23061	Carbon	0	ineffective
23065	Carbon	2	bridging
23077	Carbon	0	ineffective
23081	Carbon	0	ineffective
23085	Carbon	0	ineffective
23089	Carbon	3	effective
23094	Carbon	3	effective
23101	Carbon	2	bridging
23105	Carbon	3	effective
23110	Carbon	3	effective
23114	Carbon	3	effective
23117	Carbon	2	bridging
23121	Carbon	3	effective
23125	Carbon	2	bridging
23126	Carbon	3	effective
23129	Carbon	2	bridging
23142	Carbon	2	bridging
23146	Carbon	2	bridging
23150	Carbon	2	bridging
23153	Carbon	3	effective
23158	Carbon	2	bridging
23174	Carbon	3	effective
23186	Carbon	3	effective
23217	Carbon	3	effective
23221	Carbon	2	bridging
23226	Carbon	0	ineffective
23229	Carbon	3	effective
23233	Carbon	3	effective
23237	Carbon	3	effective
23241	Carbon	2	bridging
23249	Carbon	2	bridging
23253	Carbon	3	effective
23254	Carbon	3	effective
23261	Carbon	2	bridging
23262	Carbon	3	effective
23265	Carbon	0	ineffective
23270	Carbon	2	bridging
23274	Carbon	3	effective
23297	Carbon	0	ineffective
23301	Carbon	2	bridging
23302	Carbon	3	effective
23309	Carbon	0	ineffective
23313	Carbon	2	bridging
23318	Carbon	3	effective
23325	Carbon	2	bridging
23326	Carbon	3	effective
23333	Carbon	3	effective
23334	Carbon	3	effective
23338	Carbon	2	bridging
23341	Carbon	3	effective
23342	Carbon	3	effective
23346	Carbon	0	ineffective
23349	Carbon	3	effective
23350	Carbon	3	effective
23353	Carbon	0	ineffective
23357	Carbon	3	effective
23362	Carbon	0	ineffective
23366	Carbon	3	effective
23381	Carbon	2	bridging
23386	Carbon	2	bridging
23402	Carbon	2	bridging
23405	Carbon	2	bridging
23406	Carbon	3	effective
23409	Carbon	3	effective
23417	Carbon	3	effective
23425	Carbon	3	effective
23426	Carbon	3	effective
23429	Carbon	2	bridging
23434	Carbon	3	effective
23446	Carbon	3	effective
23457	Carbon	3	effective
23458	Carbon	2	bridging
23461	Carbon	2	bridging
23465	Carbon	3	effective
23470	Carbon	2	bridging
23474	Carbon	2	bridging
23481	Carbon	2	bridging
23482	Carbon	2	bridging
23485	Carbon	2	bridging
23486	Carbon	3	effective
23489	Carbon	3	effective
23490	Carbon	2	bridging
23502	Carbon	3	effective
23505	Carbon	3	effective
23506	Carbon	2	bridging
23509	Carbon	3	effective
23513	Carbon	3	effective
23514	Carbon	3	effective
23522	Carbon	3	effective
23525	Carbon	3	effective
23530	Carbon	3	effective
23534	Carbon	2	bridging
23561	Carbon	3	effective
23566	Carbon	2	bridging
23570	Carbon	3	effective
23578	Carbon	3	effective
23582	Carbon	3	effective
23586	Carbon	2	bridging
23593	Carbon	2	bridging
23594	Carbon	3	effective
23597	Carbon	2	bridging
23601	Carbon	3	effective
23602	Carbon	3	effective
23605	Carbon	3	effective
23610	Carbon	3	effective
23613	Carbon	3	effective
23618	Carbon	3	effective
23621	Carbon	3	effective
23622	Carbon	3	effective
23626	Carbon	3	effective
23633	Carbon	3	effective
23634	Carbon	2	bridging
23637	Carbon	2	bridging
23641	Carbon	3	effective
23642	Carbon	3	effective
23645	Carbon	3	effective
23646	Carbon	2	bridging
23665	Carbon	3	effective
23666	Carbon	3	effective
23669	Carbon	3	effective
23670	Carbon	3	effective
23674	Carbon	3	effective
23678	Carbon	2	bridging
23681	Carbon	3	effective
23693	Carbon	3	effective
23717	Carbon	3	effective
23718	Carbon	3	effective
23722	Carbon	3	effective
23725	Carbon	0	ineffective
23729	Carbon	3	effective
23733	Carbon	2	bridging
23738	Carbon	2	bridging
23749	Carbon	3	effective
23750	Carbon	3	effective
23753	Carbon	3	effective
23757	Carbon	3	effective
23770	Carbon	0	ineffective
23773	Carbon	2	bridging
23789	Carbon	3	effective
23790	Carbon	3	effective
23797	Carbon	3	effective
23798	Carbon	3	effective
23806	Carbon	3	effective
23810	Carbon	2	bridging
23814	Carbon	0	ineffective
23817	Carbon	3	effective
23818	Carbon	3	effective
23821	Carbon	3	effective
23822	Carbon	3	effective
23825	Carbon	3	effective
23829	Carbon	3	effective
23830	Carbon	3	effective
23833	Carbon	3	effective
23834	Carbon	2	bridging
23842	Carbon	2	bridging
23850	Carbon	2	bridging
23857	Carbon	2	bridging
23866	Carbon	2	bridging
23869	Carbon	3	effective
23870	Carbon	3	effective
23877	Carbon	3	effective
23878	Carbon	3	effective
23881	Carbon	3	effective
23882	Carbon	3	effective
23890	Carbon	3	effective
23894	Carbon	3	effective
23897	Carbon	2	bridging
23902	Carbon	3	effective
23905	Carbon	3	effective
23906	Carbon	3	effective
23921	Carbon	3	effective
23922	Carbon	3	effective
23926	Carbon	3	effective
23930	Carbon	3	effective
23934	Carbon	3	effective
23938	Carbon	3	effective
23941	Carbon	2	bridging
23945	Carbon	3	effective
23946	Carbon	3	effective
23953	Carbon	3	effective
23954	Carbon	3	effective
23961	Carbon	0	ineffective
23962	Carbon	2	bridging
23969	Carbon	3	effective
23978	Carbon	2	bridging
23981	Carbon	3	effective
23982	Carbon	3	effective
23985	Carbon	3	effective
23986	Carbon	3	effective
23989	Carbon	2	bridging
23990	Carbon	3	effective
23994	Carbon	3	effective
23998	Carbon	2	bridging
24002	Carbon	2	bridging
24006	Carbon	0	ineffective
24009	Carbon	3	effective
24010	Carbon	3	effective
24013	Carbon	2	bridging
24017	Carbon	0	ineffective
24022	Carbon	0	ineffective
24026	Carbon	2	bridging
24029	Carbon	3	effective
24030	Carbon	3	effective
24033	Carbon	2	bridging
24034	Carbon	3	effective
24041	Carbon	2	bridging
24045	Carbon	2	bridging
24050	Carbon	2	bridging
24053	Carbon	2	bridging
24061	Carbon	2	bridging
24070	Carbon	0	ineffective
24073	Carbon	3	effective
24074	Carbon	2	bridging
24078	Carbon	3	effective
24081	Carbon	3	effective
24090	Carbon	2	bridging
24098	Carbon	3	effective
24101	Carbon	3	effective
24102	Carbon	3	effective
24105	Carbon	2	bridging
24106	Carbon	3	effective
24110	Carbon	3	effective
24113	Carbon	3	effective
24117	Carbon	2	bridging
24122	Carbon	3	effective
24126	Carbon	3	effective
24141	Carbon	0	ineffective
24146	Carbon	3	effective
24149	Carbon	3	effective
24153	Carbon	3	effective
24154	Carbon	3	effective
24157	Carbon	2	bridging
24162	Carbon	2	bridging
24165	Carbon	3	effective
24166	Carbon	3	effective
24177	Carbon	2	bridging
24182	Carbon	0	ineffective
24185	Carbon	3	effective
24186	Carbon	3	effective
24190	Carbon	3	effective
24193	Carbon	3	effective
24194	Carbon	3	effective
24197	Carbon	0	ineffective
24205	Carbon	3	effective
24209	Carbon	3	effective
24210	Carbon	3	effective
24218	Carbon	3	effective
24226	Carbon	3	effective
24233	Carbon	3	effective
24242	Carbon	2	bridging
24245	Carbon	3	effective
24246	Carbon	2	bridging
24249	Carbon	0	ineffective
24250	Carbon	0	ineffective
24253	Carbon	3	effective
24254	Carbon	3	effective
24261	Carbon	3	effective
24266	Carbon	3	effective
24274	Carbon	2	bridging
24278	Carbon	2	bridging
24282	Carbon	2	bridging
24285	Carbon	3	effective
24286	Carbon	2	bridging
24290	Carbon	2	bridging
24293	Carbon	2	bridging
24294	Carbon	3	effective
24297	Carbon	3	effective
24301	Carbon	3	effective
24302	Carbon	3	effective
24317	Carbon	3	effective
24325	Carbon	3	effective
24329	Carbon	2	bridging
24330	Carbon	3	effective
24333	Carbon	3	effective
24337	Carbon	3	effective
24342	Carbon	3	effective
24345	Carbon	3	effective
24358	Carbon	2	bridging
24366	Carbon	3	effective
24369	Carbon	2	bridging
24373	Carbon	3	effective
24374	Carbon	3	effective
24378	Carbon	3	effective
24381	Carbon	2	bridging
24385	Carbon	2	bridging
24386	Carbon	2	bridging
24389	Carbon	3	effective
24390	Carbon	3	effective
24397	Carbon	3	effective
24398	Carbon	3	effective
24401	Carbon	2	bridging
24402	Carbon	3	effective
24405	Carbon	3	effective
24406	Carbon	3	effective
24409	Carbon	3	effective
24410	Carbon	3	effective
24413	Carbon	3	effective
24417	Carbon	0	ineffective
24421	Carbon	3	effective
24422	Carbon	3	effective
24425	Carbon	3	effective
24433	Carbon	3	effective
24437	Carbon	3	effective
24438	Carbon	3	effective
24441	Carbon	0	ineffective
24445	Carbon	3	effective
24453	Carbon	0	ineffective
24457	Carbon	3	effective
24461	Carbon	3	effective
24462	Carbon	2	bridging
24466	Carbon	3	effective
24469	Carbon	2	bridging
24474	Carbon	0	ineffective
24481	Carbon	3	effective
24485	Carbon	2	bridging
24489	Carbon	3	effective
24490	Carbon	3	effective
24493	Carbon	0	ineffective
24497	Carbon	2	bridging
24501	Carbon	2	bridging
24506	Carbon	2	bridging
24509	Carbon	3	effective
24510	Carbon	3	effective
24517	Carbon	3	effective
24522	Carbon	3	effective
24529	Carbon	3	effective
24530	Carbon	3	effective
24533	Carbon	2	bridging
24534	Carbon	3	effective
24537	Carbon	2	bridging
24542	Carbon	3	effective
24546	Carbon	3	effective
24549	Carbon	3	effective
24550	Carbon	2	bridging
24557	Carbon	0	ineffective
24558	Carbon	0	ineffective
24565	Carbon	3	effective
24566	Carbon	3	effective
24569	Carbon	2	bridging
24570	Carbon	3	effective
24574	Carbon	2	bridging
24577	Carbon	3	effective
24578	Carbon	3	effective
24581	Carbon	2	bridging
24582	Carbon	3	effective
24585	Carbon	2	bridging
24586	Carbon	3	effective
24589	Carbon	0	ineffective
24590	Carbon	0	ineffective
24605	Carbon	3	effective
24610	Carbon	3	effective
24613	Carbon	3	effective
24618	Carbon	3	effective
24621	Carbon	3	effective
24626	Carbon	3	effective
24629	Carbon	2	bridging
24634	Carbon	2	bridging
24637	Carbon	3	effective
24646	Carbon	2	bridging
24650	Carbon	2	bridging
24653	Carbon	2	bridging
24657	Carbon	3	effective
24658	Carbon	3	effective
24661	Carbon	3	effective
24665	Carbon	3	effective
24669	Carbon	3	effective
24670	Carbon	3	effective
24673	Carbon	2	bridging
24677	Carbon	2	bridging
24678	Carbon	3	effective
24685	Carbon	3	effective
24686	Carbon	3	effective
24690	Carbon	3	effective
24693	Carbon	3	effective
24697	Carbon	0	ineffective
24698	Carbon	0	ineffective
24701	Carbon	3	effective
24702	Carbon	3	effective
24709	Carbon	3	effective
24713	Carbon	2	bridging
24717	Carbon	3	effective
24718	Carbon	3	effective
24725	Carbon	2	bridging
24733	Carbon	3	effective
24734	Carbon	3	effective
24738	Carbon	2	bridging
24745	Carbon	0	ineffective
24749	Carbon	3	effective
24750	Carbon	3	effective
24753	Carbon	2	bridging
24758	Carbon	3	effective
24762	Carbon	0	ineffective
24769	Carbon	3	effective
24773	Carbon	3	effective
24774	Carbon	2	bridging
24777	Carbon	2	bridging
24785	Carbon	3	effective
24790	Carbon	3	effective
24802	Carbon	3	effective
24806	Carbon	0	ineffective
24810	Carbon	3	effective
24814	Carbon	3	effective
24817	Carbon	3	effective
24822	Carbon	3	effective
24825	Carbon	3	effective
24830	Carbon	2	bridging
24846	Carbon	2	bridging
24853	Carbon	3	effective
24854	Carbon	3	effective
24862	Carbon	3	effective
24869	Carbon	3	effective
24870	Carbon	3	effective
24878	Carbon	2	bridging
24881	Carbon	3	effective
24882	Carbon	2	bridging
24885	Carbon	2	bridging
24889	Carbon	2	bridging
24890	Carbon	3	effective
24893	Carbon	3	effective
24905	Carbon	3	effective
24906	Carbon	3	effective
24909	Carbon	3	effective
24910	Carbon	3	effective
24913	Carbon	3	effective
24914	Carbon	2	bridging
24921	Carbon	3	effective
24930	Carbon	3	effective
24937	Carbon	3	effective
24938	Carbon	3	effective
24946	Carbon	3	effective
24950	Carbon	3	effective
24954	Carbon	3	effective
24958	Carbon	3	effective
24961	Carbon	3	effective
24962	Carbon	3	effective
24973	Carbon	3	effective
24974	Carbon	3	effective
24981	Carbon	3	effective
24989	Carbon	2	bridging
24998	Carbon	3	effective
25001	Carbon	3	effective
25009	Carbon	3	effective
25010	Carbon	3	effective
25018	Carbon	3	effective
25021	Carbon	2	bridging
25029	Carbon	3	effective
25034	Carbon	2	bridging
25042	Carbon	2	bridging
25049	Carbon	3	effective
25050	Carbon	3	effective
25057	Carbon	2	bridging
25058	Carbon	2	bridging
25061	Carbon	3	effective
25065	Carbon	3	effective
25066	Carbon	3	effective
25074	Carbon	3	effective
25077	Carbon	3	effective
25082	Carbon	3	effective
25090	Carbon	3	effective
25093	Carbon	3	effective
25097	Carbon	2	bridging
25098	Carbon	2	bridging
25113	Carbon	3	effective
25114	Carbon	3	effective
25118	Carbon	3	effective
25129	Carbon	2	bridging
25134	Carbon	3	effective
25137	Carbon	3	effective
25141	Carbon	3	effective
25145	Carbon	2	bridging
25154	Carbon	3	effective
25162	Carbon	3	effective
25165	Carbon	2	bridging
25182	Carbon	3	effective
25189	Carbon	2	bridging
25194	Carbon	2	bridging
25197	Carbon	3	effective
25198	Carbon	3	effective
25202	Carbon	3	effective
25209	Carbon	2	bridging
25210	Carbon	2	bridging
25217	Carbon	0	ineffective
25218	Carbon	2	bridging
25221	Carbon	3	effective
25233	Carbon	3	effective
25234	Carbon	3	effective
25237	Carbon	3	effective
25241	Carbon	3	effective
25249	Carbon	2	bridging
25253	Carbon	3	effective
25262	Carbon	3	effective
25269	Carbon	2	bridging
25270	Carbon	3	effective
25273	Carbon	2	bridging
25285	Carbon	2	bridging
25286	Carbon	3	effective
25290	Carbon	2	bridging
25297	Carbon	2	bridging
25305	Carbon	3	effective
25306	Carbon	3	effective
25310	Carbon	3	effective
25313	Carbon	0	ineffective
25317	Carbon	2	bridging
25321	Carbon	2	bridging
25330	Carbon	3	effective
25333	Carbon	3	effective
25338	Carbon	3	effective
25341	Carbon	0	ineffective
25342	Carbon	0	ineffective
25346	Carbon	2	bridging
25365	Carbon	3	effective
25366	Carbon	3	effective
25369	Carbon	3	effective
25381	Carbon	3	effective
25382	Carbon	3	effective
25389	Carbon	3	effective
25390	Carbon	3	effective
25394	Carbon	3	effective
25397	Carbon	3	effective
25398	Carbon	3	effective
25405	Carbon	3	effective
25406	Carbon	2	bridging
25410	Carbon	2	bridging
25413	Carbon	2	bridging
25414	Carbon	3	effective
25425	Carbon	2	bridging
25426	Carbon	2	bridging
25430	Carbon	2	bridging
25433	Carbon	3	effective
25434	Carbon	3	effective
25437	Carbon	3	effective
25438	Carbon	3	effective
25442	Carbon	3	effective
25450	Carbon	3	effective
25457	Carbon	3	effective
25458	Carbon	3	effective
25469	Carbon	3	effective
25477	Carbon	3	effective
25482	Carbon	2	bridging
25497	Carbon	3	effective
25502	Carbon	3	effective
25509	Carbon	3	effective
25510	Carbon	3	effective
25518	Carbon	3	effective
25522	Carbon	2	bridging
25525	Carbon	3	effective
25533	Carbon	2	bridging
25534	Carbon	3	effective
25537	Carbon	0	ineffective
25545	Carbon	3	effective
25553	Carbon	3	effective
25554	Carbon	3	effective
25558	Carbon	3	effective
25565	Carbon	2	bridging
25566	Carbon	3	effective
25569	Carbon	3	effective
25570	Carbon	2	bridging
25573	Carbon	3	effective
25574	Carbon	3	effective
25578	Carbon	3	effective
25589	Carbon	2	bridging
25593	Carbon	3	effective
25601	Carbon	3	effective
25602	Carbon	3	effective
25605	Carbon	2	bridging
25610	Carbon	2	bridging
25613	Carbon	3	effective
25614	Carbon	3	effective
25618	Carbon	3	effective
25622	Carbon	3	effective
25625	Carbon	3	effective
25626	Carbon	3	effective
25645	Carbon	3	effective
25646	Carbon	2	bridging
25650	Carbon	0	ineffective
25654	Carbon	2	bridging
25657	Carbon	3	effective
25661	Carbon	2	bridging
25678	Carbon	3	effective
25681	Carbon	3	effective
25685	Carbon	3	effective
25686	Carbon	3	effective
25689	Carbon	2	bridging
25690	Carbon	3	effective
25693	Carbon	3	effective
25698	Carbon	3	effective
25721	Carbon	0	ineffective
25722	Carbon	0	ineffective
25734	Carbon	3	effective
25737	Carbon	0	ineffective
25741	Carbon	3	effective
25742	Carbon	3	effective
25746	Carbon	3	effective
25749	Carbon	2	bridging
25758	Carbon	3	effective
25762	Carbon	2	bridging
25765	Carbon	2	bridging
25770	Carbon	0	ineffective
25773	Carbon	2	bridging
25774	Carbon	3	effective
25777	Carbon	2	bridging
25781	Carbon	3	effective
25786	Carbon	2	bridging
25802	Carbon	2	bridging
25805	Carbon	3	effective
25809	Carbon	3	effective
25810	Carbon	3	effective
25814	Carbon	3	effective
25817	Carbon	3	effective
25825	Carbon	3	effective
25826	Carbon	3	effective
25830	Carbon	3	effective
25834	Carbon	3	effective
25849	Carbon	3	effective
25850	Carbon	3	effective
25853	Carbon	3	effective
25858	Carbon	2	bridging
25862	Carbon	0	ineffective
25865	Carbon	3	effective
25866	Carbon	3	effective
25870	Carbon	3	effective
25873	Carbon	3	effective
25874	Carbon	2	bridging
25878	Carbon	2	bridging
25885	Carbon	2	bridging
25886	Carbon	3	effective
25889	Carbon	3	effective
25890	Carbon	2	bridging
25897	Carbon	3	effective
25898	Carbon	2	bridging
25901	Carbon	3	effective
25905	Carbon	3	effective
25906	Carbon	3	effective
25909	Carbon	3	effective
25910	Carbon	2	bridging
25914	Carbon	2	bridging
25921	Carbon	0	ineffective
25937	Carbon	3	effective
25938	Carbon	3	effective
25942	Carbon	3	effective
25945	Carbon	3	effective
25946	Carbon	3	effective
25950	Carbon	2	bridging
25953	Carbon	2	bridging
25954	Carbon	2	bridging
25957	Carbon	2	bridging
25961	Carbon	2	bridging
25962	Carbon	3	effective
25965	Carbon	3	effective
25966	Carbon	3	effective
25969	Carbon	3	effective
25973	Carbon	3	effective
25977	Carbon	3	effective
25981	Carbon	3	effective
25985	Carbon	2	bridging
25990	Carbon	0	ineffective
25994	Carbon	3	effective
25997	Carbon	3	effective
26001	Carbon	3	effective
26009	Carbon	3	effective
26010	Carbon	3	effective
26013	Carbon	3	effective
26017	Carbon	2	bridging
26022	Carbon	3	effective
26026	Carbon	3	effective
26029	Carbon	2	bridging
26037	Carbon	2	bridging
26045	Carbon	3	effective
26046	Carbon	3	effective
26050	Carbon	3	effective
26062	Carbon	0	ineffective
26066	Carbon	0	ineffective
26069	Carbon	2	bridging
26077	Carbon	3	effective
26081	Carbon	3	effective
26085	Carbon	3	effective
26089	Carbon	3	effective
26094	Carbon	0	ineffective
26098	Carbon	0	ineffective
26106	Carbon	3	effective
26109	Carbon	2	bridging
26122	Carbon	3	effective
26126	Carbon	3	effective
26130	Carbon	2	bridging
26134	Carbon	3	effective
26138	Carbon	3	effective
26149	Carbon	2	bridging
26150	Carbon	0	ineffective
26153	Carbon	3	effective
26154	Carbon	2	bridging
26157	Carbon	2	bridging
26161	Carbon	3	effective
26169	Carbon	3	effective
26173	Carbon	2	bridging
26178	Carbon	3	effective
26190	Carbon	3	effective
26193	Carbon	0	ineffective
26194	Carbon	0	ineffective
26198	Carbon	3	effective
26205	Carbon	3	effective
26206	Carbon	2	bridging
26210	Carbon	2	bridging
26213	Carbon	3	effective
26214	Carbon	3	effective
26218	Carbon	0	ineffective
26226	Carbon	3	effective
26229	Carbon	3	effective
26242	Carbon	2	bridging
26245	Carbon	3	effective
26249	Carbon	3	effective
26253	Carbon	3	effective
26257	Carbon	3	effective
26258	Carbon	3	effective
26261	Carbon	2	bridging
26266	Carbon	2	bridging
26269	Carbon	3	effective
26270	Carbon	3	effective
26274	Carbon	3	effective
26286	Carbon	0	ineffective
26289	Carbon	3	effective
26293	Carbon	3	effective
26302	Carbon	3	effective
26309	Carbon	3	effective
26317	Carbon	3	effective
26321	Carbon	0	ineffective
26322	Carbon	0	ineffective
26325	Carbon	2	bridging
26329	Carbon	3	effective
26330	Carbon	3	effective
26334	Carbon	3	effective
26338	Carbon	3	effective
26345	Carbon	3	effective
26349	Carbon	3	effective
26350	Carbon	2	bridging
26357	Carbon	3	effective
26358	Carbon	3	effective
26366	Carbon	3	effective
26370	Carbon	3	effective
26373	Carbon	2	bridging
26374	Carbon	0	ineffective
26381	Carbon	3	effective
26382	Carbon	3	effective
26385	Carbon	3	effective
26386	Carbon	3	effective
26393	Carbon	3	effective
26398	Carbon	2	bridging
26401	Carbon	3	effective
26402	Carbon	3	effective
26409	Carbon	3	effective
26410	Carbon	3	effective
26421	Carbon	3	effective
26430	Carbon	3	effective
26446	Carbon	0	ineffective
26453	Carbon	3	effective
26454	Carbon	3	effective
26461	Carbon	3	effective
26465	Carbon	2	bridging
26470	Carbon	3	effective
26473	Carbon	3	effective
26474	Carbon	3	effective
26477	Carbon	2	bridging
26478	Carbon	2	bridging
26482	Carbon	3	effective
26485	Carbon	2	bridging
26489	Carbon	3	effective
26490	Carbon	3	effective
26494	Carbon	2	bridging
26497	Carbon	3	effective
26501	Carbon	3	effective
26505	Carbon	2	bridging
26506	Carbon	3	effective
26509	Carbon	3	effective
26513	Carbon	3	effective
26522	Carbon	3	effective
26529	Carbon	3	effective
26530	Carbon	3	effective
26533	Carbon	2	bridging
26545	Carbon	2	bridging
26546	Carbon	2	bridging
26553	Carbon	3	effective
26554	Carbon	3	effective
26557	Carbon	3	effective
26558	Carbon	3	effective
26566	Carbon	3	effective
26569	Carbon	2	bridging
26573	Carbon	3	effective
26574	Carbon	2	bridging
26577	Carbon	3	effective
26578	Carbon	3	effective
26582	Carbon	2	bridging
26593	Carbon	3	effective
26597	Carbon	3	effective
26601	Carbon	3	effective
26602	Carbon	3	effective
26606	Carbon	3	effective
26613	Carbon	3	effective
26614	Carbon	3	effective
26617	Carbon	3	effective
26622	Carbon	3	effective
26629	Carbon	3	effective
26630	Carbon	2	bridging
26637	Carbon	3	effective
26641	Carbon	3	effective
26646	Carbon	3	effective
26650	Carbon	3	effective
26654	Carbon	0	ineffective
26658	Carbon	2	bridging
26661	Carbon	3	effective
26670	Carbon	3	effective
26673	Carbon	3	effective
26686	Carbon	2	bridging
26694	Carbon	2	bridging
26697	Carbon	2	bridging
26698	Carbon	3	effective
26701	Carbon	3	effective
26702	Carbon	3	effective
26705	Carbon	3	effective
26709	Carbon	3	effective
26710	Carbon	3	effective
26717	Carbon	0	ineffective
26718	Carbon	0	ineffective
26721	Carbon	3	effective
26726	Carbon	3	effective
26734	Carbon	3	effective
26741	Carbon	0	ineffective
26753	Carbon	3	effective
26754	Carbon	2	bridging
26758	Carbon	2	bridging
26762	Carbon	3	effective
26770	Carbon	3	effective
26778	Carbon	3	effective
26789	Carbon	2	bridging
26793	Carbon	3	effective
26794	Carbon	3	effective
26797	Carbon	3	effective
26802	Carbon	3	effective
26810	Carbon	3	effective
26814	Carbon	3	effective
26822	Carbon	3	effective
26826	Carbon	0	ineffective
26833	Carbon	0	ineffective
26834	Carbon	0	ineffective
26841	Carbon	3	effective
26842	Carbon	3	effective
26846	Carbon	3	effective
26849	Carbon	2	bridging
26857	Carbon	3	effective
26858	Carbon	3	effective
26861	Carbon	3	effective
26865	Carbon	2	bridging
26866	Carbon	3	effective
26877	Carbon	2	bridging
26885	Carbon	2	bridging
26889	Carbon	3	effective
26893	Carbon	3	effective
26894	Carbon	3	effective
26905	Carbon	3	effective
26906	Carbon	2	bridging
26910	Carbon	2	bridging
26913	Carbon	2	bridging
26917	Carbon	0	ineffective
26922	Carbon	3	effective
26929	Carbon	2	bridging
26930	Carbon	3	effective
26942	Carbon	3	effective
26946	Carbon	3	effective
26949	Carbon	3	effective
26950	Carbon	3	effective
26953	Carbon	2	bridging
26954	Carbon	2	bridging
26958	Carbon	3	effective
26961	Carbon	3	effective
26966	Carbon	0	ineffective
26970	Carbon	2	bridging
26974	Carbon	3	effective
26977	Carbon	2	bridging
26978	Carbon	3	effective
26981	Carbon	3	effective
26982	Carbon	3	effective
26986	Carbon	3	effective
26989	Carbon	3	effective
26990	Carbon	3	effective
26993	Carbon	3	effective
27009	Carbon	2	bridging
27010	Carbon	2	bridging
27021	Carbon	2	bridging
27033	Carbon	0	ineffective
27038	Carbon	3	effective
27041	Carbon	2	bridging
27054	Carbon	2	bridging
27058	Carbon	3	effective
27061	Carbon	2	bridging
27062	Carbon	3	effective
27065	Carbon	3	effective
27066	Carbon	3	effective
27074	Carbon	3	effective
27081	Carbon	3	effective
27082	Carbon	2	bridging
27085	Carbon	3	effective
27089	Carbon	3	effective
27090	Carbon	3	effective
27093	Carbon	2	bridging
27098	Carbon	3	effective
27101	Carbon	3	effective
27106	Carbon	2	bridging
27110	Carbon	3	effective
27113	Carbon	3	effective
27114	Carbon	3	effective
27118	Carbon	3	effective
27121	Carbon	2	bridging
27126	Carbon	2	bridging
27133	Carbon	3	effective
27134	Carbon	3	effective
27137	Carbon	3	effective
27138	Carbon	3	effective
27142	Carbon	2	bridging
27146	Carbon	3	effective
27154	Carbon	0	ineffective
27157	Carbon	0	ineffective
27158	Carbon	0	ineffective
27165	Carbon	3	effective
27169	Carbon	0	ineffective
27177	Carbon	3	effective
27182	Carbon	2	bridging
27185	Carbon	3	effective
27186	Carbon	2	bridging
27193	Carbon	2	bridging
27197	Carbon	3	effective
27202	Carbon	2	bridging
27206	Carbon	3	effective
27210	Carbon	2	bridging
27218	Carbon	3	effective
27226	Carbon	3	effective
27234	Carbon	3	effective
27241	Carbon	3	effective
27245	Carbon	3	effective
27246	Carbon	3	effective
27250	Carbon	3	effective
27257	Carbon	3	effective
27258	Carbon	3	effective
27265	Carbon	3	effective
27273	Carbon	2	bridging
27274	Carbon	3	effective
27277	Carbon	3	effective
27278	Carbon	2	bridging
27281	Carbon	3	effective
27282	Carbon	3	effective
27293	Carbon	2	bridging
27298	Carbon	3	effective
27313	Carbon	3	effective
27314	Carbon	3	effective
27321	Carbon	3	effective
27330	Carbon	2	bridging
27334	Carbon	0	ineffective
27337	Carbon	2	bridging
27338	Carbon	3	effective
27342	Carbon	2	bridging
27346	Carbon	0	ineffective
27350	Carbon	2	bridging
27354	Carbon	3	effective
