crosslink_id	type	effective_functionality	scanlan_classification
21179	Tetra-S	3	effective
21184	Tetra-S	2	bridging
21189	Tetra-S	0	ineffective
21194	Tetra-S	0	ineffective
21199	Tetra-S	2	bridging
21204	Tetra-S	0	ineffective
21209	Tetra-S	2	bridging
21214	Tetra-S	3	effective
21219	Tetra-S	2	bridging
21224	Tetra-S	4	effective
21229	Tetra-S	3	effective
21234	Tetra-S	4	effective
21239	Tetra-S	2	bridging
21244	Tetra-S	3	effective
21249	Tetra-S	2	bridging
21254	Tetra-S	0	ineffective
21259	Tetra-S	3	effective
21264	Tetra-S	3	effective
21269	Tetra-S	3	effective
21274	Tetra-S	3	effective
21279	Tetra-S	3	effective
21284	Tetra-S	2	bridging
21289	Tetra-S	3	effective
21294	Tetra-S	2	bridging
21299	Tetra-S	2	bridging
21304	Tetra-S	2	bridging
21309	Tetra-S	3	effective
21314	Tetra-S	0	ineffective
21319	Tetra-S	3	effective
21324	Tetra-S	2	bridging
21329	Tetra-S	3	effective
21334	Tetra-S	2	bridging
21339	Tetra-S	0	ineffective
21349	Tetra-S	3	effective
21359	Tetra-S	3	effective
21364	Tetra-S	2	bridging
21369	Tetra-S	2	bridging
21374	Tetra-S	3	effective
21379	Tetra-S	0	ineffective
21389	Tetra-S	2	bridging
21394	Tetra-S	3	effective
21399	Tetra-S	2	bridging
21404	Tetra-S	2	bridging
21409	Tetra-S	3	effective
21414	Tetra-S	0	ineffective
21419	Tetra-S	0	ineffective
21424	Tetra-S	2	bridging
21429	Tetra-S	0	ineffective
21434	Tetra-S	2	bridging
21439	Tetra-S	2	bridging
21444	Tetra-S	2	bridging
21449	Tetra-S	2	bridging
21454	Tetra-S	0	ineffective
21459	Tetra-S	0	ineffective
21464	Tetra-S	3	effective
21474	Tetra-S	3	effective
21479	Tetra-S	0	ineffective
21489	Tetra-S	0	ineffective
21494	Tetra-S	2	bridging
21499	Tetra-S	3	effective
21504	Tetra-S	2	bridging
21509	Tetra-S	4	effective
21514	Tetra-S	0	ineffective
21519	Tetra-S	2	bridging
21524	Tetra-S	0	ineffective
21534	Tetra-S	3	effective
21544	Tetra-S	2	bridging
21549	Tetra-S	2	bridging
21554	Tetra-S	0	ineffective
21559	Tetra-S	0	ineffective
21564	Tetra-S	4	effective
21569	Tetra-S	3	effective
21574	Tetra-S	3	effective
21579	Tetra-S	3	effective
21584	Tetra-S	3	effective
21589	Tetra-S	2	bridging
21594	Tetra-S	0	ineffective
21599	Tetra-S	4	effective
21604	Tetra-S	3	effective
21609	Tetra-S	3	effective
21614	Tetra-S	0	ineffective
21619	Tetra-S	3	effective
21624	Tetra-S	2	bridging
21629	Tetra-S	2	bridging
21634	Tetra-S	0	ineffective
21639	Tetra-S	3	effective
21644	Tetra-S	3	effective
21649	Tetra-S	3	effective
21654	Tetra-S	2	bridging
21659	Tetra-S	0	ineffective
21664	Tetra-S	2	bridging
21669	Tetra-S	2	bridging
21674	Tetra-S	3	effective
21679	Tetra-S	2	bridging
21684	Tetra-S	2	bridging
21689	Tetra-S	3	effective
21694	Tetra-S	3	effective
21699	Tetra-S	3	effective
21704	Tetra-S	3	effective
21709	Tetra-S	3	effective
21714	Tetra-S	2	bridging
21724	Tetra-S	3	effective
21729	Tetra-S	0	ineffective
21734	Tetra-S	2	bridging
21739	Tetra-S	0	ineffective
21744	Tetra-S	2	bridging
21749	Tetra-S	3	effective
21754	Tetra-S	0	ineffective
21759	Tetra-S	2	bridging
21764	Tetra-S	3	effective
21769	Tetra-S	3	effective
21774	Tetra-S	0	ineffective
21784	Tetra-S	4	effective
21789	Tetra-S	3	effective
21794	Tetra-S	0	ineffective
21804	Tetra-S	0	ineffective
21809	Tetra-S	4	effective
21814	Tetra-S	0	ineffective
21819	Tetra-S	2	bridging
21824	Tetra-S	2	bridging
21829	Tetra-S	3	effective
21834	Tetra-S	0	ineffective
21839	Tetra-S	2	bridging
21844	Tetra-S	4	effective
21849	Tetra-S	2	bridging
21854	Tetra-S	4	effective
21859	Tetra-S	2	bridging
21864	Tetra-S	4	effective
21869	Tetra-S	0	ineffective
21874	Tetra-S	4	effective
21879	Tetra-S	2	bridging
21884	Tetra-S	1	ineffective
21889	Tetra-S	4	effective
21894	Tetra-S	2	bridging
21899	Tetra-S	3	effective
21904	Tetra-S	2	bridging
21914	Tetra-S	0	ineffective
21919	Tetra-S	3	effective
21924	Tetra-S	0	ineffective
21929	Tetra-S	4	effective
21939	Tetra-S	3	effective
21944	Tetra-S	2	bridging
21949	Tetra-S	3	effective
21954	Tetra-S	3	effective
21959	Tetra-S	4	effective
21964	Tetra-S	3	effective
21969	Tetra-S	4	effective
21974	Tetra-S	4	effective
21979	Tetra-S	0	ineffective
21984	Tetra-S	2	bridging
21989	Tetra-S	3	effective
21994	Tetra-S	0	ineffective
21999	Tetra-S	0	ineffective
22004	Tetra-S	4	effective
22009	Tetra-S	3	effective
22019	Tetra-S	2	bridging
22024	Tetra-S	4	effective
22029	Tetra-S	2	bridging
22034	Tetra-S	3	effective
22039	Tetra-S	3	effective
22044	Tetra-S	3	effective
22049	Tetra-S	0	ineffective
22054	Tetra-S	3	effective
22059	Tetra-S	2	bridging
22064	Tetra-S	0	ineffective
22069	Tetra-S	2	bridging
22074	Tetra-S	3	effective
22079	Tetra-S	2	bridging
22084	Tetra-S	2	bridging
22089	Tetra-S	3	effective
22094	Tetra-S	2	bridging
22099	Tetra-S	4	effective
22104	Tetra-S	2	bridging
22109	Tetra-S	3	effective
22114	Tetra-S	3	effective
22119	Tetra-S	2	bridging
22124	Tetra-S	0	ineffective
22129	Tetra-S	2	bridging
22144	Tetra-S	3	effective
22149	Tetra-S	0	ineffective
22154	Tetra-S	2	bridging
22164	Tetra-S	2	bridging
22169	Tetra-S	2	bridging
22174	Tetra-S	0	ineffective
22179	Tetra-S	2	bridging
22184	Tetra-S	3	effective
22189	Tetra-S	2	bridging
22194	Tetra-S	2	bridging
22199	Tetra-S	2	bridging
22204	Tetra-S	2	bridging
22214	Tetra-S	0	ineffective
22219	Tetra-S	0	ineffective
22229	Tetra-S	3	effective
22239	Tetra-S	0	ineffective
22244	Tetra-S	0	ineffective
22249	Tetra-S	3	effective
22254	Tetra-S	2	bridging
22259	Tetra-S	2	bridging
22264	Tetra-S	2	bridging
22269	Tetra-S	0	ineffective
22274	Tetra-S	3	effective
22279	Tetra-S	2	bridging
22284	Tetra-S	3	effective
22289	Tetra-S	4	effective
22294	Tetra-S	3	effective
22299	Tetra-S	4	effective
22304	Tetra-S	0	ineffective
22309	Tetra-S	4	effective
22314	Tetra-S	2	bridging
22319	Tetra-S	0	ineffective
22324	Tetra-S	0	ineffective
22329	Tetra-S	2	bridging
22334	Tetra-S	3	effective
22339	Tetra-S	0	ineffective
22344	Tetra-S	3	effective
22349	Tetra-S	0	ineffective
22354	Tetra-S	0	ineffective
22359	Tetra-S	0	ineffective
22364	Tetra-S	2	bridging
22374	Tetra-S	0	ineffective
22384	Tetra-S	0	ineffective
22394	Tetra-S	2	bridging
22399	Tetra-S	0	ineffective
22404	Tetra-S	2	bridging
22409	Tetra-S	0	ineffective
22414	Tetra-S	0	ineffective
22419	Tetra-S	2	bridging
22424	Tetra-S	3	effective
22429	Tetra-S	2	bridging
22434	Tetra-S	3	effective
22439	Tetra-S	2	bridging
22444	Tetra-S	3	effective
22449	Tetra-S	2	bridging
22459	Tetra-S	2	bridging
22464	Tetra-S	3	effective
22469	Tetra-S	2	bridging
22474	Tetra-S	4	effective
22479	Tetra-S	2	bridging
22484	Tetra-S	4	effective
22489	Tetra-S	3	effective
22494	Tetra-S	2	bridging
22499	Tetra-S	3	effective
22504	Tetra-S	0	ineffective
22509	Tetra-S	0	ineffective
22514	Tetra-S	3	effective
22519	Tetra-S	2	bridging
22524	Tetra-S	2	bridging
22529	Tetra-S	4	effective
22534	Tetra-S	0	ineffective
22539	Tetra-S	2	bridging
22544	Tetra-S	2	bridging
22554	Tetra-S	3	effective
22559	Tetra-S	0	ineffective
22564	Tetra-S	0	ineffective
22569	Tetra-S	3	effective
22574	Tetra-S	3	effective
22579	Tetra-S	2	bridging
22584	Tetra-S	0	ineffective
22589	Tetra-S	2	bridging
22594	Tetra-S	3	effective
22599	Tetra-S	0	ineffective
22604	Tetra-S	0	ineffective
22609	Tetra-S	3	effective
22614	Tetra-S	2	bridging
22619	Tetra-S	0	ineffective
22624	Tetra-S	2	bridging
22629	Tetra-S	0	ineffective
22634	Tetra-S	2	bridging
22639	Tetra-S	2	bridging
22644	Tetra-S	2	bridging
22649	Tetra-S	0	ineffective
22654	Tetra-S	0	ineffective
22659	Tetra-S	3	effective
22664	Tetra-S	0	ineffective
22669	Tetra-S	3	effective
22674	Tetra-S	0	ineffective
22679	Tetra-S	2	bridging
22684	Tetra-S	3	effective
22689	Tetra-S	2	bridging
22694	Tetra-S	3	effective
22699	Tetra-S	2	bridging
22704	Tetra-S	3	effective
22709	Tetra-S	0	ineffective
22714	Tetra-S	3	effective
22719	Tetra-S	4	effective
22724	Tetra-S	3	effective
22729	Tetra-S	4	effective
22734	Tetra-S	0	ineffective
22739	Tetra-S	3	effective
22744	Tetra-S	4	effective
22749	Tetra-S	2	bridging
22754	Tetra-S	0	ineffective
22759	Tetra-S	3	effective
22764	Tetra-S	2	bridging
22769	Tetra-S	2	bridging
22774	Tetra-S	2	bridging
22779	Tetra-S	2	bridging
22784	Tetra-S	3	effective
22789	Tetra-S	0	ineffective
22794	Tetra-S	0	ineffective
22799	Tetra-S	2	bridging
22804	Tetra-S	3	effective
22809	Tetra-S	3	effective
22814	Tetra-S	2	bridging
22824	Tetra-S	3	effective
22829	Tetra-S	2	bridging
22834	Tetra-S	2	bridging
22839	Tetra-S	2	bridging
22854	Tetra-S	3	effective
22859	Tetra-S	0	ineffective
22864	Tetra-S	0	ineffective
22869	Tetra-S	2	bridging
22874	Tetra-S	2	bridging
22879	Tetra-S	4	effective
22884	Tetra-S	0	ineffective
22889	Tetra-S	2	bridging
22894	Tetra-S	2	bridging
22899	Tetra-S	3	effective
22904	Tetra-S	2	bridging
22909	Tetra-S	3	effective
22914	Tetra-S	3	effective
22924	Tetra-S	0	ineffective
22929	Tetra-S	0	ineffective
22934	Tetra-S	2	bridging
22939	Tetra-S	4	effective
22944	Tetra-S	2	bridging
22954	Tetra-S	0	ineffective
22959	Tetra-S	3	effective
22964	Tetra-S	3	effective
22969	Tetra-S	2	bridging
22974	Tetra-S	2	bridging
22979	Tetra-S	4	effective
22984	Tetra-S	2	bridging
22989	Tetra-S	4	effective
22994	Tetra-S	0	ineffective
22999	Tetra-S	0	ineffective
23004	Tetra-S	4	effective
23009	Tetra-S	4	effective
23014	Tetra-S	3	effective
23019	Tetra-S	2	bridging
23024	Tetra-S	2	bridging
23029	Tetra-S	4	effective
23034	Tetra-S	2	bridging
23039	Tetra-S	4	effective
23044	Tetra-S	2	bridging
23049	Tetra-S	0	ineffective
23054	Tetra-S	2	bridging
23064	Tetra-S	3	effective
23069	Tetra-S	3	effective
23074	Tetra-S	2	bridging
23079	Tetra-S	4	effective
23084	Tetra-S	2	bridging
23089	Tetra-S	2	bridging
23094	Tetra-S	0	ineffective
23099	Tetra-S	0	ineffective
23104	Tetra-S	3	effective
23114	Tetra-S	3	effective
23119	Tetra-S	2	bridging
23124	Tetra-S	3	effective
23129	Tetra-S	0	ineffective
23134	Tetra-S	0	ineffective
23139	Tetra-S	3	effective
23144	Tetra-S	4	effective
23154	Tetra-S	0	ineffective
23159	Tetra-S	3	effective
23164	Tetra-S	0	ineffective
23169	Tetra-S	4	effective
23174	Tetra-S	2	bridging
23179	Tetra-S	0	ineffective
23184	Tetra-S	3	effective
23189	Tetra-S	3	effective
23194	Tetra-S	2	bridging
23204	Tetra-S	3	effective
23209	Tetra-S	3	effective
23214	Tetra-S	0	ineffective
23224	Tetra-S	0	ineffective
23229	Tetra-S	4	effective
23234	Tetra-S	0	ineffective
23239	Tetra-S	0	ineffective
23244	Tetra-S	3	effective
23249	Tetra-S	0	ineffective
23254	Tetra-S	0	ineffective
23259	Tetra-S	4	effective
23264	Tetra-S	0	ineffective
23269	Tetra-S	2	bridging
23274	Tetra-S	3	effective
23279	Tetra-S	0	ineffective
23284	Tetra-S	0	ineffective
23289	Tetra-S	2	bridging
23294	Tetra-S	2	bridging
23304	Tetra-S	2	bridging
23309	Tetra-S	2	bridging
23314	Tetra-S	0	ineffective
23319	Tetra-S	0	ineffective
23324	Tetra-S	2	bridging
23329	Tetra-S	0	ineffective
23334	Tetra-S	3	effective
23339	Tetra-S	2	bridging
23344	Tetra-S	2	bridging
23349	Tetra-S	3	effective
23354	Tetra-S	0	ineffective
23359	Tetra-S	3	effective
23364	Tetra-S	0	ineffective
23369	Tetra-S	0	ineffective
23374	Tetra-S	0	ineffective
23379	Tetra-S	3	effective
23384	Tetra-S	2	bridging
23389	Tetra-S	2	bridging
23394	Tetra-S	2	bridging
23399	Tetra-S	3	effective
23409	Tetra-S	2	bridging
23414	Tetra-S	3	effective
23424	Tetra-S	0	ineffective
23439	Tetra-S	3	effective
23444	Tetra-S	3	effective
23449	Tetra-S	2	bridging
23454	Tetra-S	0	ineffective
23459	Tetra-S	4	effective
23464	Tetra-S	3	effective
23474	Tetra-S	0	ineffective
23479	Tetra-S	0	ineffective
23484	Tetra-S	3	effective
23489	Tetra-S	4	effective
23499	Tetra-S	3	effective
23504	Tetra-S	0	ineffective
23509	Tetra-S	0	ineffective
23514	Tetra-S	2	bridging
23519	Tetra-S	3	effective
23524	Tetra-S	4	effective
23529	Tetra-S	0	ineffective
23539	Tetra-S	3	effective
23544	Tetra-S	4	effective
23549	Tetra-S	3	effective
23554	Tetra-S	2	bridging
23559	Tetra-S	0	ineffective
23564	Tetra-S	0	ineffective
23569	Tetra-S	2	bridging
23574	Tetra-S	0	ineffective
23579	Tetra-S	0	ineffective
23584	Tetra-S	3	effective
23589	Tetra-S	4	effective
23609	Tetra-S	2	bridging
23614	Tetra-S	4	effective
23619	Tetra-S	3	effective
23624	Tetra-S	2	bridging
23629	Tetra-S	3	effective
23634	Tetra-S	0	ineffective
23639	Tetra-S	4	effective
23644	Tetra-S	0	ineffective
23649	Tetra-S	2	bridging
23654	Tetra-S	0	ineffective
23659	Tetra-S	0	ineffective
23664	Tetra-S	3	effective
23669	Tetra-S	2	bridging
23674	Tetra-S	0	ineffective
23679	Tetra-S	3	effective
23684	Tetra-S	2	bridging
23689	Tetra-S	0	ineffective
23694	Tetra-S	3	effective
23699	Tetra-S	0	ineffective
23704	Tetra-S	2	bridging
23709	Tetra-S	2	bridging
23714	Tetra-S	3	effective
23719	Tetra-S	2	bridging
23724	Tetra-S	2	bridging
23729	Tetra-S	2	bridging
23739	Tetra-S	0	ineffective
23744	Tetra-S	2	bridging
23749	Tetra-S	3	effective
23754	Tetra-S	3	effective
23759	Tetra-S	2	bridging
23769	Tetra-S	0	ineffective
23774	Tetra-S	2	bridging
23779	Tetra-S	3	effective
23784	Tetra-S	3	effective
23789	Tetra-S	4	effective
23794	Tetra-S	0	ineffective
23799	Tetra-S	3	effective
23809	Tetra-S	2	bridging
23814	Tetra-S	0	ineffective
23819	Tetra-S	2	bridging
23824	Tetra-S	0	ineffective
23829	Tetra-S	0	ineffective
23834	Tetra-S	3	effective
23839	Tetra-S	0	ineffective
23844	Tetra-S	0	ineffective
23849	Tetra-S	2	bridging
23854	Tetra-S	3	effective
23859	Tetra-S	0	ineffective
23864	Tetra-S	3	effective
23869	Tetra-S	4	effective
23874	Tetra-S	2	bridging
23879	Tetra-S	2	bridging
23884	Tetra-S	3	effective
23889	Tetra-S	0	ineffective
23894	Tetra-S	3	effective
23899	Tetra-S	3	effective
23904	Tetra-S	0	ineffective
23909	Tetra-S	0	ineffective
23914	Tetra-S	2	bridging
23924	Tetra-S	2	bridging
23929	Tetra-S	0	ineffective
23934	Tetra-S	4	effective
23939	Tetra-S	0	ineffective
23944	Tetra-S	3	effective
23949	Tetra-S	2	bridging
23954	Tetra-S	3	effective
23959	Tetra-S	3	effective
23964	Tetra-S	0	ineffective
23969	Tetra-S	2	bridging
23974	Tetra-S	0	ineffective
23979	Tetra-S	2	bridging
23984	Tetra-S	3	effective
23989	Tetra-S	2	bridging
23994	Tetra-S	3	effective
23999	Tetra-S	3	effective
24004	Tetra-S	3	effective
24009	Tetra-S	3	effective
24014	Tetra-S	2	bridging
24019	Tetra-S	3	effective
24024	Tetra-S	3	effective
24029	Tetra-S	4	effective
24034	Tetra-S	3	effective
24039	Tetra-S	2	bridging
24044	Tetra-S	0	ineffective
24049	Tetra-S	0	ineffective
24054	Tetra-S	3	effective
24059	Tetra-S	3	effective
24064	Tetra-S	2	bridging
24069	Tetra-S	2	bridging
24074	Tetra-S	0	ineffective
24079	Tetra-S	3	effective
24084	Tetra-S	0	ineffective
24089	Tetra-S	3	effective
24094	Tetra-S	0	ineffective
24099	Tetra-S	2	bridging
24104	Tetra-S	3	effective
24109	Tetra-S	2	bridging
24114	Tetra-S	3	effective
24119	Tetra-S	2	bridging
24124	Tetra-S	0	ineffective
24129	Tetra-S	3	effective
24134	Tetra-S	2	bridging
24139	Tetra-S	0	ineffective
24144	Tetra-S	2	bridging
24149	Tetra-S	2	bridging
24154	Tetra-S	3	effective
24159	Tetra-S	3	effective
24164	Tetra-S	0	ineffective
24169	Tetra-S	4	effective
24174	Tetra-S	4	effective
24179	Tetra-S	0	ineffective
24184	Tetra-S	3	effective
24189	Tetra-S	2	bridging
24194	Tetra-S	0	ineffective
24199	Tetra-S	2	bridging
24204	Tetra-S	3	effective
24209	Tetra-S	4	effective
24214	Tetra-S	4	effective
24219	Tetra-S	0	ineffective
24224	Tetra-S	4	effective
24229	Tetra-S	4	effective
24234	Tetra-S	2	bridging
24239	Tetra-S	2	bridging
24244	Tetra-S	4	effective
24249	Tetra-S	2	bridging
24254	Tetra-S	2	bridging
24264	Tetra-S	0	ineffective
24269	Tetra-S	0	ineffective
24274	Tetra-S	4	effective
24279	Tetra-S	0	ineffective
24289	Tetra-S	2	bridging
24294	Tetra-S	2	bridging
24299	Tetra-S	0	ineffective
24304	Tetra-S	3	effective
24309	Tetra-S	4	effective
24314	Tetra-S	4	effective
24329	Tetra-S	0	ineffective
24339	Tetra-S	0	ineffective
24344	Tetra-S	2	bridging
24349	Tetra-S	2	bridging
24354	Tetra-S	2	bridging
24359	Tetra-S	2	bridging
24369	Tetra-S	4	effective
24374	Tetra-S	3	effective
24384	Tetra-S	2	bridging
24394	Tetra-S	3	effective
24399	Tetra-S	2	bridging
24404	Tetra-S	2	bridging
24409	Tetra-S	0	ineffective
24414	Tetra-S	3	effective
24419	Tetra-S	4	effective
24424	Tetra-S	0	ineffective
24429	Tetra-S	2	bridging
24434	Tetra-S	3	effective
24439	Tetra-S	3	effective
24444	Tetra-S	2	bridging
24449	Tetra-S	4	effective
24454	Tetra-S	2	bridging
24459	Tetra-S	0	ineffective
24464	Tetra-S	2	bridging
24469	Tetra-S	0	ineffective
24474	Tetra-S	3	effective
24479	Tetra-S	2	bridging
24484	Tetra-S	3	effective
24489	Tetra-S	3	effective
24494	Tetra-S	0	ineffective
24499	Tetra-S	3	effective
24504	Tetra-S	3	effective
24509	Tetra-S	0	ineffective
24514	Tetra-S	0	ineffective
24519	Tetra-S	2	bridging
24524	Tetra-S	0	ineffective
24534	Tetra-S	2	bridging
24539	Tetra-S	3	effective
24544	Tetra-S	2	bridging
24549	Tetra-S	0	ineffective
24554	Tetra-S	0	ineffective
24559	Tetra-S	2	bridging
24564	Tetra-S	4	effective
24569	Tetra-S	0	ineffective
24574	Tetra-S	4	effective
24579	Tetra-S	2	bridging
24584	Tetra-S	3	effective
24589	Tetra-S	0	ineffective
24594	Tetra-S	3	effective
24599	Tetra-S	3	effective
24604	Tetra-S	2	bridging
24609	Tetra-S	2	bridging
24614	Tetra-S	2	bridging
24619	Tetra-S	2	bridging
24624	Tetra-S	3	effective
24629	Tetra-S	3	effective
24634	Tetra-S	0	ineffective
24639	Tetra-S	0	ineffective
24644	Tetra-S	2	bridging
24649	Tetra-S	3	effective
24654	Tetra-S	3	effective
24659	Tetra-S	0	ineffective
24664	Tetra-S	2	bridging
24669	Tetra-S	0	ineffective
24674	Tetra-S	4	effective
24679	Tetra-S	2	bridging
24684	Tetra-S	3	effective
24689	Tetra-S	3	effective
24694	Tetra-S	0	ineffective
24699	Tetra-S	3	effective
24704	Tetra-S	4	effective
24709	Tetra-S	2	bridging
24714	Tetra-S	3	effective
24719	Tetra-S	2	bridging
24724	Tetra-S	3	effective
24729	Tetra-S	2	bridging
24734	Tetra-S	3	effective
24739	Tetra-S	3	effective
24744	Tetra-S	2	bridging
24749	Tetra-S	2	bridging
24759	Tetra-S	2	bridging
24764	Tetra-S	3	effective
24769	Tetra-S	0	ineffective
24774	Tetra-S	4	effective
24779	Tetra-S	3	effective
24784	Tetra-S	3	effective
24789	Tetra-S	0	ineffective
24799	Tetra-S	3	effective
24804	Tetra-S	3	effective
24809	Tetra-S	3	effective
24814	Tetra-S	2	bridging
24819	Tetra-S	0	ineffective
24824	Tetra-S	0	ineffective
24829	Tetra-S	3	effective
24834	Tetra-S	3	effective
24839	Tetra-S	2	bridging
24844	Tetra-S	4	effective
24849	Tetra-S	2	bridging
24854	Tetra-S	3	effective
24859	Tetra-S	0	ineffective
24864	Tetra-S	0	ineffective
24869	Tetra-S	0	ineffective
24874	Tetra-S	3	effective
24879	Tetra-S	0	ineffective
24884	Tetra-S	3	effective
24889	Tetra-S	0	ineffective
24894	Tetra-S	4	effective
24899	Tetra-S	2	bridging
24904	Tetra-S	0	ineffective
24909	Tetra-S	2	bridging
24914	Tetra-S	3	effective
24919	Tetra-S	2	bridging
24924	Tetra-S	2	bridging
24929	Tetra-S	2	bridging
24934	Tetra-S	0	ineffective
24939	Tetra-S	0	ineffective
24944	Tetra-S	2	bridging
24949	Tetra-S	2	bridging
24954	Tetra-S	3	effective
24959	Tetra-S	2	bridging
24964	Tetra-S	3	effective
24969	Tetra-S	0	ineffective
24974	Tetra-S	3	effective
24979	Tetra-S	2	bridging
24984	Tetra-S	3	effective
24989	Tetra-S	0	ineffective
24994	Tetra-S	0	ineffective
24999	Tetra-S	0	ineffective
25001	Carbon	3	effective
25005	Carbon	3	effective
25006	Carbon	3	effective
25014	Carbon	3	effective
25021	Carbon	3	effective
25026	Carbon	3	effective
25033	Carbon	3	effective
25034	Carbon	3	effective
25037	Carbon	3	effective
25038	Carbon	3	effective
25042	Carbon	3	effective
25049	Carbon	3	effective
25050	Carbon	3	effective
25053	Carbon	3	effective
25054	Carbon	3	effective
25057	Carbon	3	effective
25058	Carbon	2	bridging
25078	Carbon	3	effective
25082	Carbon	3	effective
25085	Carbon	3	effective
25086	Carbon	3	effective
25093	Carbon	0	ineffective
25101	Carbon	3	effective
25109	Carbon	2	bridging
25113	Carbon	0	ineffective
25117	Carbon	3	effective
25118	Carbon	3	effective
25122	Carbon	3	effective
25134	Carbon	3	effective
25137	Carbon	3	effective
25138	Carbon	3	effective
25141	Carbon	2	bridging
25146	Carbon	3	effective
25149	Carbon	2	bridging
25150	Carbon	3	effective
25153	Carbon	3	effective
25154	Carbon	3	effective
25161	Carbon	3	effective
25165	Carbon	3	effective
25169	Carbon	2	bridging
25173	Carbon	2	bridging
25174	Carbon	3	effective
25177	Carbon	3	effective
25182	Carbon	2	bridging
25186	Carbon	3	effective
25190	Carbon	3	effective
25194	Carbon	2	bridging
25197	Carbon	3	effective
25198	Carbon	3	effective
25201	Carbon	3	effective
25205	Carbon	2	bridging
25238	Carbon	3	effective
25241	Carbon	3	effective
25242	Carbon	3	effective
25245	Carbon	3	effective
25246	Carbon	3	effective
25249	Carbon	0	ineffective
25257	Carbon	3	effective
25265	Carbon	3	effective
25269	Carbon	0	ineffective
25277	Carbon	3	effective
25281	Carbon	3	effective
25282	Carbon	3	effective
25286	Carbon	3	effective
25289	Carbon	3	effective
25293	Carbon	3	effective
25297	Carbon	3	effective
25298	Carbon	3	effective
25301	Carbon	2	bridging
25302	Carbon	3	effective
25305	Carbon	3	effective
25309	Carbon	3	effective
25310	Carbon	3	effective
25314	Carbon	3	effective
25325	Carbon	3	effective
25326	Carbon	3	effective
25330	Carbon	3	effective
25341	Carbon	3	effective
25354	Carbon	3	effective
25357	Carbon	3	effective
25361	Carbon	3	effective
25362	Carbon	3	effective
25373	Carbon	2	bridging
25381	Carbon	0	ineffective
25394	Carbon	3	effective
25398	Carbon	2	bridging
25402	Carbon	3	effective
25405	Carbon	3	effective
25406	Carbon	3	effective
25409	Carbon	3	effective
25410	Carbon	3	effective
25413	Carbon	2	bridging
25422	Carbon	3	effective
25425	Carbon	3	effective
25426	Carbon	3	effective
25430	Carbon	3	effective
25433	Carbon	3	effective
25434	Carbon	3	effective
25437	Carbon	3	effective
25438	Carbon	3	effective
25453	Carbon	2	bridging
25454	Carbon	3	effective
25461	Carbon	3	effective
25462	Carbon	3	effective
25465	Carbon	3	effective
25466	Carbon	3	effective
25473	Carbon	3	effective
25478	Carbon	3	effective
25481	Carbon	3	effective
25482	Carbon	3	effective
25490	Carbon	3	effective
25497	Carbon	2	bridging
25498	Carbon	3	effective
25502	Carbon	3	effective
25506	Carbon	3	effective
25509	Carbon	3	effective
25510	Carbon	3	effective
25514	Carbon	3	effective
25521	Carbon	3	effective
25522	Carbon	3	effective
25525	Carbon	3	effective
25529	Carbon	3	effective
25530	Carbon	3	effective
25533	Carbon	3	effective
25541	Carbon	3	effective
25542	Carbon	3	effective
25546	Carbon	3	effective
25549	Carbon	3	effective
25553	Carbon	3	effective
25558	Carbon	3	effective
25566	Carbon	3	effective
25570	Carbon	3	effective
25574	Carbon	3	effective
25585	Carbon	2	bridging
25586	Carbon	3	effective
25590	Carbon	3	effective
25593	Carbon	3	effective
25594	Carbon	3	effective
25597	Carbon	3	effective
25609	Carbon	0	ineffective
25613	Carbon	3	effective
25617	Carbon	3	effective
25618	Carbon	3	effective
25621	Carbon	3	effective
25622	Carbon	3	effective
25633	Carbon	2	bridging
25637	Carbon	3	effective
25638	Carbon	3	effective
25645	Carbon	3	effective
25646	Carbon	3	effective
25650	Carbon	3	effective
25653	Carbon	3	effective
25666	Carbon	2	bridging
25670	Carbon	3	effective
25677	Carbon	3	effective
25685	Carbon	3	effective
25689	Carbon	3	effective
25693	Carbon	3	effective
25701	Carbon	3	effective
25706	Carbon	2	bridging
25709	Carbon	0	ineffective
25710	Carbon	1	ineffective
25714	Carbon	3	effective
25722	Carbon	3	effective
25725	Carbon	3	effective
25726	Carbon	3	effective
25737	Carbon	3	effective
25741	Carbon	3	effective
25742	Carbon	3	effective
25749	Carbon	3	effective
25750	Carbon	3	effective
25757	Carbon	3	effective
25758	Carbon	3	effective
25766	Carbon	3	effective
25773	Carbon	3	effective
25781	Carbon	3	effective
25789	Carbon	3	effective
25793	Carbon	3	effective
25794	Carbon	3	effective
25797	Carbon	2	bridging
25805	Carbon	3	effective
25810	Carbon	3	effective
25818	Carbon	3	effective
25825	Carbon	3	effective
25829	Carbon	3	effective
25834	Carbon	3	effective
25838	Carbon	2	bridging
25846	Carbon	3	effective
25849	Carbon	3	effective
25850	Carbon	3	effective
25874	Carbon	2	bridging
25877	Carbon	0	ineffective
25881	Carbon	2	bridging
25886	Carbon	3	effective
25889	Carbon	3	effective
25901	Carbon	3	effective
25909	Carbon	0	ineffective
25913	Carbon	3	effective
25921	Carbon	3	effective
25929	Carbon	2	bridging
25934	Carbon	3	effective
25937	Carbon	3	effective
25945	Carbon	3	effective
25946	Carbon	2	bridging
25949	Carbon	3	effective
25950	Carbon	3	effective
25957	Carbon	2	bridging
25958	Carbon	3	effective
25961	Carbon	3	effective
25962	Carbon	3	effective
