crosslink_id	type	effective_functionality	scanlan_classification
29526	Carbon	0	ineffective
29541	Carbon	0	ineffective
29550	Carbon	2	bridging
29565	Carbon	2	bridging
29569	Carbon	0	ineffective
29573	Carbon	2	bridging
29574	Carbon	2	bridging
29577	Carbon	2	bridging
29578	Carbon	0	ineffective
29581	Carbon	2	bridging
29602	Carbon	3	effective
29605	Carbon	2	bridging
29609	Carbon	3	effective
29610	Carbon	3	effective
29618	Carbon	0	ineffective
29621	Carbon	3	effective
29634	Carbon	3	effective
29638	Carbon	2	bridging
29642	Carbon	2	bridging
29649	Carbon	3	effective
29653	Carbon	3	effective
29665	Carbon	2	bridging
29670	Carbon	3	effective
29673	Carbon	3	effective
29677	Carbon	2	bridging
29678	Carbon	2	bridging
29682	Carbon	3	effective
29685	Carbon	3	effective
29693	Carbon	0	ineffective
29694	Carbon	0	ineffective
29697	Carbon	3	effective
29698	Carbon	3	effective
29705	Carbon	3	effective
29717	Carbon	3	effective
29718	Carbon	3	effective
29721	Carbon	3	effective
29722	Carbon	3	effective
29729	Carbon	2	bridging
29734	Carbon	2	bridging
29738	Carbon	2	bridging
29742	Carbon	2	bridging
29746	Carbon	2	bridging
29753	Carbon	2	bridging
29761	Carbon	3	effective
29766	Carbon	2	bridging
29769	Carbon	2	bridging
29773	Carbon	3	effective
29774	Carbon	3	effective
29785	Carbon	0	ineffective
29794	Carbon	2	bridging
29802	Carbon	2	bridging
29809	Carbon	0	ineffective
29813	Carbon	3	effective
29814	Carbon	2	bridging
29818	Carbon	3	effective
29822	Carbon	2	bridging
29826	Carbon	2	bridging
29837	Carbon	3	effective
29845	Carbon	0	ineffective
29846	Carbon	0	ineffective
29850	Carbon	0	ineffective
29854	Carbon	3	effective
29857	Carbon	2	bridging
29861	Carbon	3	effective
29862	Carbon	3	effective
29865	Carbon	3	effective
29866	Carbon	3	effective
29869	Carbon	3	effective
29870	Carbon	2	bridging
29878	Carbon	3	effective
29881	Carbon	3	effective
29882	Carbon	3	effective
29886	Carbon	3	effective
29889	Carbon	3	effective
29890	Carbon	3	effective
29897	Carbon	3	effective
29898	Carbon	3	effective
29905	Carbon	0	ineffective
29910	Carbon	2	bridging
29913	Carbon	3	effective
29917	Carbon	2	bridging
29926	Carbon	2	bridging
29929	Carbon	3	effective
29934	Carbon	2	bridging
29941	Carbon	2	bridging
29945	Carbon	3	effective
29949	Carbon	2	bridging
29950	Carbon	3	effective
29957	Carbon	3	effective
29962	Carbon	3	effective
29969	Carbon	0	ineffective
29978	Carbon	0	ineffective
29981	Carbon	3	effective
29985	Carbon	3	effective
29986	Carbon	3	effective
29997	Carbon	3	effective
29998	Carbon	3	effective
30002	Carbon	0	ineffective
30005	Carbon	3	effective
30006	Carbon	2	bridging
30009	Carbon	3	effective
30014	Carbon	3	effective
30017	Carbon	2	bridging
30021	Carbon	2	bridging
30022	Carbon	3	effective
30033	Carbon	3	effective
30037	Carbon	2	bridging
30038	Carbon	3	effective
30042	Carbon	2	bridging
30045	Carbon	3	effective
30046	Carbon	2	bridging
30053	Carbon	3	effective
30057	Carbon	3	effective
30058	Carbon	2	bridging
30062	Carbon	3	effective
30065	Carbon	2	bridging
30077	Carbon	2	bridging
30086	Carbon	2	bridging
30090	Carbon	0	ineffective
30098	Carbon	2	bridging
30105	Carbon	2	bridging
30113	Carbon	0	ineffective
30114	Carbon	2	bridging
30125	Carbon	0	ineffective
30129	Carbon	3	effective
30137	Carbon	2	bridging
30153	Carbon	0	ineffective
30157	Carbon	2	bridging
30162	Carbon	2	bridging
30166	Carbon	0	ineffective
30182	Carbon	3	effective
30185	Carbon	3	effective
30186	Carbon	2	bridging
30193	Carbon	2	bridging
30194	Carbon	3	effective
30201	Carbon	3	effective
30202	Carbon	3	effective
30209	Carbon	3	effective
30213	Carbon	2	bridging
30218	Carbon	3	effective
30221	Carbon	2	bridging
30222	Carbon	3	effective
30233	Carbon	3	effective
30237	Carbon	0	ineffective
30238	Carbon	0	ineffective
30245	Carbon	3	effective
30246	Carbon	3	effective
30254	Carbon	2	bridging
30257	Carbon	3	effective
30258	Carbon	2	bridging
30265	Carbon	3	effective
30269	Carbon	0	ineffective
30273	Carbon	3	effective
30274	Carbon	3	effective
30277	Carbon	3	effective
30281	Carbon	0	ineffective
30285	Carbon	2	bridging
30293	Carbon	0	ineffective
30301	Carbon	3	effective
30302	Carbon	3	effective
30306	Carbon	0	ineffective
30310	Carbon	3	effective
30314	Carbon	0	ineffective
30317	Carbon	0	ineffective
30321	Carbon	3	effective
30322	Carbon	3	effective
30325	Carbon	0	ineffective
30329	Carbon	2	bridging
30330	Carbon	3	effective
30337	Carbon	3	effective
30345	Carbon	2	bridging
30346	Carbon	3	effective
30349	Carbon	2	bridging
30354	Carbon	2	bridging
30361	Carbon	3	effective
30362	Carbon	3	effective
30366	Carbon	2	bridging
30369	Carbon	2	bridging
30382	Carbon	3	effective
30386	Carbon	3	effective
30397	Carbon	2	bridging
30398	Carbon	2	bridging
30401	Carbon	2	bridging
30406	Carbon	3	effective
30410	Carbon	2	bridging
30413	Carbon	2	bridging
30418	Carbon	2	bridging
30421	Carbon	3	effective
30422	Carbon	3	effective
30426	Carbon	3	effective
30429	Carbon	2	bridging
30430	Carbon	2	bridging
30434	Carbon	2	bridging
30438	Carbon	3	effective
30442	Carbon	0	ineffective
30445	Carbon	2	bridging
30450	Carbon	0	ineffective
30458	Carbon	3	effective
30466	Carbon	2	bridging
30474	Carbon	2	bridging
30477	Carbon	2	bridging
30485	Carbon	3	effective
30486	Carbon	3	effective
30490	Carbon	3	effective
30497	Carbon	3	effective
30505	Carbon	2	bridging
30509	Carbon	2	bridging
30510	Carbon	2	bridging
30514	Carbon	2	bridging
30518	Carbon	3	effective
30522	Carbon	3	effective
30525	Carbon	3	effective
30534	Carbon	0	ineffective
30537	Carbon	3	effective
30545	Carbon	2	bridging
30549	Carbon	3	effective
30550	Carbon	3	effective
30554	Carbon	3	effective
30557	Carbon	0	ineffective
30561	Carbon	0	ineffective
30570	Carbon	2	bridging
30573	Carbon	2	bridging
30574	Carbon	2	bridging
30578	Carbon	0	ineffective
30585	Carbon	2	bridging
30590	Carbon	3	effective
30594	Carbon	2	bridging
30597	Carbon	0	ineffective
30602	Carbon	2	bridging
30610	Carbon	2	bridging
30617	Carbon	3	effective
30621	Carbon	3	effective
30634	Carbon	2	bridging
30641	Carbon	0	ineffective
30646	Carbon	3	effective
30649	Carbon	3	effective
30650	Carbon	3	effective
30657	Carbon	2	bridging
30661	Carbon	3	effective
30669	Carbon	2	bridging
30673	Carbon	2	bridging
30681	Carbon	2	bridging
30682	Carbon	2	bridging
30689	Carbon	3	effective
30693	Carbon	3	effective
30698	Carbon	2	bridging
30701	Carbon	2	bridging
30702	Carbon	3	effective
30705	Carbon	3	effective
30717	Carbon	2	bridging
30721	Carbon	0	ineffective
30722	Carbon	0	ineffective
30725	Carbon	3	effective
30726	Carbon	2	bridging
30729	Carbon	0	ineffective
30730	Carbon	0	ineffective
30734	Carbon	3	effective
30741	Carbon	3	effective
30742	Carbon	3	effective
30745	Carbon	3	effective
30746	Carbon	3	effective
30750	Carbon	2	bridging
30754	Carbon	3	effective
30757	Carbon	3	effective
30758	Carbon	3	effective
30761	Carbon	2	bridging
30765	Carbon	0	ineffective
30777	Carbon	2	bridging
30785	Carbon	2	bridging
30789	Carbon	3	effective
30790	Carbon	3	effective
30793	Carbon	0	ineffective
30801	Carbon	2	bridging
30813	Carbon	0	ineffective
30814	Carbon	0	ineffective
30818	Carbon	2	bridging
30825	Carbon	0	ineffective
30826	Carbon	2	bridging
30829	Carbon	2	bridging
30830	Carbon	3	effective
30833	Carbon	2	bridging
30837	Carbon	2	bridging
30842	Carbon	2	bridging
30846	Carbon	0	ineffective
30854	Carbon	0	ineffective
30857	Carbon	3	effective
30858	Carbon	3	effective
30861	Carbon	2	bridging
30862	Carbon	3	effective
30865	Carbon	3	effective
30869	Carbon	3	effective
30874	Carbon	3	effective
30878	Carbon	3	effective
30882	Carbon	2	bridging
30901	Carbon	3	effective
30902	Carbon	3	effective
30906	Carbon	3	effective
30910	Carbon	2	bridging
30918	Carbon	3	effective
30922	Carbon	2	bridging
30925	Carbon	3	effective
30934	Carbon	3	effective
30937	Carbon	3	effective
30942	Carbon	2	bridging
30945	Carbon	2	bridging
30949	Carbon	0	ineffective
30953	Carbon	3	effective
30954	Carbon	3	effective
30962	Carbon	3	effective
30966	Carbon	3	effective
30978	Carbon	2	bridging
30981	Carbon	2	bridging
30986	Carbon	3	effective
30990	Carbon	0	ineffective
30997	Carbon	3	effective
30998	Carbon	3	effective
31001	Carbon	2	bridging
31002	Carbon	3	effective
31009	Carbon	2	bridging
31013	Carbon	3	effective
31025	Carbon	3	effective
31026	Carbon	3	effective
31029	Carbon	3	effective
31030	Carbon	2	bridging
31033	Carbon	2	bridging
31034	Carbon	3	effective
31038	Carbon	2	bridging
31045	Carbon	3	effective
31046	Carbon	3	effective
31049	Carbon	2	bridging
31053	Carbon	2	bridging
31058	Carbon	2	bridging
31066	Carbon	2	bridging
31069	Carbon	2	bridging
31073	Carbon	2	bridging
31077	Carbon	3	effective
31081	Carbon	3	effective
31082	Carbon	3	effective
31086	Carbon	0	ineffective
31089	Carbon	0	ineffective
31093	Carbon	2	bridging
31101	Carbon	2	bridging
31110	Carbon	3	effective
31114	Carbon	2	bridging
31117	Carbon	3	effective
31126	Carbon	3	effective
31130	Carbon	0	ineffective
31134	Carbon	0	ineffective
31142	Carbon	0	ineffective
31149	Carbon	3	effective
31153	Carbon	3	effective
31154	Carbon	3	effective
31157	Carbon	2	bridging
31158	Carbon	3	effective
31165	Carbon	2	bridging
31169	Carbon	3	effective
31170	Carbon	3	effective
31173	Carbon	3	effective
31174	Carbon	2	bridging
31178	Carbon	3	effective
31182	Carbon	3	effective
31185	Carbon	2	bridging
31186	Carbon	3	effective
31193	Carbon	3	effective
31198	Carbon	3	effective
31201	Carbon	3	effective
31202	Carbon	3	effective
31225	Carbon	3	effective
31229	Carbon	2	bridging
31233	Carbon	0	ineffective
31241	Carbon	2	bridging
31242	Carbon	3	effective
31254	Carbon	3	effective
31261	Carbon	3	effective
31262	Carbon	2	bridging
31265	Carbon	0	ineffective
31269	Carbon	0	ineffective
31270	Carbon	2	bridging
31277	Carbon	3	effective
31282	Carbon	3	effective
31285	Carbon	3	effective
31293	Carbon	3	effective
31302	Carbon	3	effective
31305	Carbon	3	effective
31306	Carbon	3	effective
31313	Carbon	3	effective
31318	Carbon	3	effective
31321	Carbon	3	effective
31322	Carbon	3	effective
31329	Carbon	3	effective
31330	Carbon	3	effective
31333	Carbon	2	bridging
31338	Carbon	2	bridging
31341	Carbon	2	bridging
31342	Carbon	3	effective
31365	Carbon	0	ineffective
31366	Carbon	2	bridging
31369	Carbon	2	bridging
31373	Carbon	2	bridging
31374	Carbon	0	ineffective
31378	Carbon	0	ineffective
31381	Carbon	2	bridging
31382	Carbon	3	effective
31385	Carbon	3	effective
31394	Carbon	3	effective
31397	Carbon	2	bridging
31405	Carbon	3	effective
31406	Carbon	3	effective
31413	Carbon	3	effective
31417	Carbon	2	bridging
31422	Carbon	3	effective
31426	Carbon	3	effective
31429	Carbon	3	effective
31430	Carbon	3	effective
31433	Carbon	2	bridging
31437	Carbon	3	effective
31441	Carbon	3	effective
31442	Carbon	3	effective
31445	Carbon	2	bridging
31449	Carbon	3	effective
31450	Carbon	3	effective
31453	Carbon	0	ineffective
31465	Carbon	2	bridging
31473	Carbon	2	bridging
31474	Carbon	3	effective
31477	Carbon	2	bridging
31481	Carbon	3	effective
31482	Carbon	2	bridging
31490	Carbon	2	bridging
31497	Carbon	2	bridging
31498	Carbon	0	ineffective
31502	Carbon	2	bridging
31509	Carbon	3	effective
31510	Carbon	3	effective
31513	Carbon	2	bridging
31518	Carbon	2	bridging
31529	Carbon	0	ineffective
31530	Carbon	0	ineffective
31534	Carbon	0	ineffective
31538	Carbon	2	bridging
31549	Carbon	2	bridging
31553	Carbon	2	bridging
31562	Carbon	0	ineffective
31569	Carbon	2	bridging
31578	Carbon	3	effective
31582	Carbon	2	bridging
31593	Carbon	3	effective
31594	Carbon	3	effective
31597	Carbon	3	effective
31602	Carbon	2	bridging
31606	Carbon	3	effective
31609	Carbon	2	bridging
31613	Carbon	2	bridging
31614	Carbon	3	effective
31621	Carbon	2	bridging
31634	Carbon	2	bridging
31638	Carbon	3	effective
31641	Carbon	3	effective
31642	Carbon	3	effective
31650	Carbon	0	ineffective
31657	Carbon	2	bridging
31658	Carbon	3	effective
31669	Carbon	2	bridging
31673	Carbon	3	effective
31674	Carbon	3	effective
31677	Carbon	2	bridging
31681	Carbon	3	effective
31685	Carbon	2	bridging
31693	Carbon	3	effective
31694	Carbon	3	effective
31702	Carbon	3	effective
31706	Carbon	2	bridging
31709	Carbon	2	bridging
31710	Carbon	2	bridging
31714	Carbon	2	bridging
31717	Carbon	3	effective
31718	Carbon	2	bridging
31721	Carbon	2	bridging
31726	Carbon	3	effective
31738	Carbon	0	ineffective
31741	Carbon	3	effective
31742	Carbon	3	effective
31745	Carbon	2	bridging
31746	Carbon	2	bridging
31749	Carbon	3	effective
31753	Carbon	2	bridging
31761	Carbon	3	effective
31766	Carbon	2	bridging
31789	Carbon	2	bridging
31793	Carbon	3	effective
31798	Carbon	0	ineffective
31802	Carbon	2	bridging
31809	Carbon	3	effective
31814	Carbon	3	effective
31817	Carbon	3	effective
31818	Carbon	2	bridging
31821	Carbon	3	effective
31822	Carbon	3	effective
31837	Carbon	2	bridging
31838	Carbon	3	effective
31842	Carbon	2	bridging
31853	Carbon	2	bridging
31857	Carbon	2	bridging
31870	Carbon	3	effective
31874	Carbon	0	ineffective
31881	Carbon	2	bridging
31889	Carbon	2	bridging
31890	Carbon	3	effective
31898	Carbon	0	ineffective
31905	Carbon	0	ineffective
31906	Carbon	0	ineffective
31909	Carbon	3	effective
31910	Carbon	3	effective
31917	Carbon	3	effective
31918	Carbon	2	bridging
31921	Carbon	3	effective
31922	Carbon	2	bridging
31926	Carbon	2	bridging
31929	Carbon	0	ineffective
31930	Carbon	2	bridging
31933	Carbon	2	bridging
31937	Carbon	2	bridging
31941	Carbon	3	effective
31942	Carbon	2	bridging
31945	Carbon	2	bridging
31949	Carbon	2	bridging
31950	Carbon	3	effective
31953	Carbon	3	effective
31954	Carbon	3	effective
31958	Carbon	2	bridging
31961	Carbon	2	bridging
31966	Carbon	3	effective
31973	Carbon	2	bridging
31981	Carbon	2	bridging
31982	Carbon	3	effective
31989	Carbon	2	bridging
31990	Carbon	3	effective
32002	Carbon	2	bridging
32009	Carbon	3	effective
32013	Carbon	3	effective
32018	Carbon	3	effective
32025	Carbon	3	effective
32026	Carbon	2	bridging
32037	Carbon	3	effective
32038	Carbon	3	effective
32045	Carbon	3	effective
32046	Carbon	3	effective
32053	Carbon	3	effective
32054	Carbon	2	bridging
32057	Carbon	3	effective
32058	Carbon	3	effective
32062	Carbon	3	effective
32066	Carbon	3	effective
32069	Carbon	2	bridging
32073	Carbon	2	bridging
32077	Carbon	3	effective
32081	Carbon	3	effective
32089	Carbon	2	bridging
32090	Carbon	3	effective
32098	Carbon	3	effective
32101	Carbon	2	bridging
32102	Carbon	3	effective
32114	Carbon	2	bridging
32117	Carbon	0	ineffective
32121	Carbon	3	effective
32122	Carbon	3	effective
32126	Carbon	3	effective
32145	Carbon	3	effective
32146	Carbon	2	bridging
32154	Carbon	2	bridging
32158	Carbon	0	ineffective
32165	Carbon	3	effective
32170	Carbon	2	bridging
32174	Carbon	3	effective
32178	Carbon	3	effective
32181	Carbon	3	effective
32182	Carbon	3	effective
32185	Carbon	3	effective
32186	Carbon	3	effective
32189	Carbon	0	ineffective
32198	Carbon	3	effective
32202	Carbon	3	effective
32209	Carbon	2	bridging
32218	Carbon	3	effective
32221	Carbon	3	effective
32222	Carbon	3	effective
32233	Carbon	2	bridging
32234	Carbon	3	effective
32242	Carbon	3	effective
32245	Carbon	0	ineffective
32253	Carbon	2	bridging
32257	Carbon	0	ineffective
32266	Carbon	3	effective
32274	Carbon	2	bridging
32277	Carbon	0	ineffective
32282	Carbon	2	bridging
32290	Carbon	0	ineffective
32293	Carbon	3	effective
32298	Carbon	2	bridging
32301	Carbon	2	bridging
32302	Carbon	2	bridging
32306	Carbon	3	effective
32314	Carbon	2	bridging
32321	Carbon	3	effective
32322	Carbon	2	bridging
32333	Carbon	2	bridging
32338	Carbon	3	effective
32342	Carbon	3	effective
32346	Carbon	3	effective
32358	Carbon	2	bridging
32361	Carbon	0	ineffective
32366	Carbon	2	bridging
32373	Carbon	3	effective
32377	Carbon	2	bridging
32389	Carbon	2	bridging
32393	Carbon	2	bridging
32398	Carbon	2	bridging
32401	Carbon	2	bridging
32410	Carbon	3	effective
32418	Carbon	3	effective
32421	Carbon	3	effective
32425	Carbon	3	effective
32434	Carbon	2	bridging
32438	Carbon	0	ineffective
32449	Carbon	3	effective
32454	Carbon	3	effective
32457	Carbon	3	effective
32458	Carbon	3	effective
32462	Carbon	3	effective
32470	Carbon	2	bridging
32474	Carbon	3	effective
32477	Carbon	0	ineffective
32481	Carbon	0	ineffective
32485	Carbon	3	effective
32486	Carbon	3	effective
32490	Carbon	2	bridging
32497	Carbon	3	effective
32498	Carbon	3	effective
32505	Carbon	0	ineffective
32509	Carbon	2	bridging
32510	Carbon	3	effective
32513	Carbon	2	bridging
32517	Carbon	0	ineffective
32521	Carbon	3	effective
32525	Carbon	0	ineffective
32529	Carbon	0	ineffective
32533	Carbon	3	effective
32534	Carbon	3	effective
32537	Carbon	3	effective
32538	Carbon	3	effective
32542	Carbon	3	effective
32550	Carbon	0	ineffective
32573	Carbon	3	effective
32578	Carbon	3	effective
32585	Carbon	3	effective
32586	Carbon	3	effective
32589	Carbon	2	bridging
32590	Carbon	2	bridging
32593	Carbon	2	bridging
32598	Carbon	2	bridging
32605	Carbon	2	bridging
32606	Carbon	3	effective
32609	Carbon	2	bridging
32610	Carbon	2	bridging
32613	Carbon	2	bridging
32614	Carbon	3	effective
32617	Carbon	2	bridging
32622	Carbon	3	effective
32638	Carbon	3	effective
32641	Carbon	3	effective
32645	Carbon	0	ineffective
32649	Carbon	3	effective
32650	Carbon	2	bridging
32653	Carbon	0	ineffective
32657	Carbon	3	effective
32662	Carbon	2	bridging
32666	Carbon	3	effective
32669	Carbon	3	effective
32670	Carbon	3	effective
32673	Carbon	3	effective
32674	Carbon	3	effective
32682	Carbon	3	effective
32690	Carbon	0	ineffective
32693	Carbon	2	bridging
32698	Carbon	3	effective
32710	Carbon	3	effective
32713	Carbon	0	ineffective
32717	Carbon	0	ineffective
32722	Carbon	2	bridging
32726	Carbon	3	effective
32730	Carbon	3	effective
32737	Carbon	2	bridging
32738	Carbon	2	bridging
32741	Carbon	2	bridging
32746	Carbon	2	bridging
32750	Carbon	2	bridging
32754	Carbon	2	bridging
32758	Carbon	2	bridging
32765	Carbon	2	bridging
32773	Carbon	0	ineffective
32777	Carbon	3	effective
32790	Carbon	2	bridging
32797	Carbon	3	effective
32805	Carbon	3	effective
32809	Carbon	3	effective
32810	Carbon	2	bridging
32813	Carbon	2	bridging
32814	Carbon	3	effective
32818	Carbon	2	bridging
32822	Carbon	3	effective
32826	Carbon	3	effective
32830	Carbon	3	effective
32833	Carbon	2	bridging
32834	Carbon	2	bridging
32837	Carbon	2	bridging
32841	Carbon	2	bridging
32842	Carbon	3	effective
32845	Carbon	2	bridging
32853	Carbon	2	bridging
32854	Carbon	3	effective
32857	Carbon	3	effective
32858	Carbon	2	bridging
32865	Carbon	2	bridging
32869	Carbon	0	ineffective
32877	Carbon	2	bridging
32882	Carbon	3	effective
32886	Carbon	2	bridging
32893	Carbon	2	bridging
32897	Carbon	2	bridging
32898	Carbon	3	effective
32902	Carbon	3	effective
32906	Carbon	0	ineffective
32909	Carbon	2	bridging
32914	Carbon	3	effective
32917	Carbon	2	bridging
32934	Carbon	0	ineffective
32937	Carbon	2	bridging
32942	Carbon	3	effective
32949	Carbon	2	bridging
32957	Carbon	2	bridging
32958	Carbon	2	bridging
32961	Carbon	3	effective
32973	Carbon	2	bridging
32981	Carbon	2	bridging
32985	Carbon	2	bridging
32989	Carbon	0	ineffective
32993	Carbon	3	effective
32994	Carbon	3	effective
32997	Carbon	3	effective
32998	Carbon	3	effective
33002	Carbon	2	bridging
33006	Carbon	3	effective
33010	Carbon	0	ineffective
33017	Carbon	2	bridging
33018	Carbon	3	effective
33021	Carbon	0	ineffective
33026	Carbon	3	effective
33029	Carbon	2	bridging
33033	Carbon	3	effective
33034	Carbon	3	effective
33038	Carbon	2	bridging
33041	Carbon	2	bridging
33045	Carbon	0	ineffective
33050	Carbon	0	ineffective
33053	Carbon	0	ineffective
33061	Carbon	2	bridging
33062	Carbon	3	effective
33065	Carbon	3	effective
33066	Carbon	3	effective
33070	Carbon	3	effective
33077	Carbon	3	effective
33085	Carbon	3	effective
33086	Carbon	3	effective
33090	Carbon	2	bridging
33093	Carbon	0	ineffective
33101	Carbon	2	bridging
33102	Carbon	2	bridging
33105	Carbon	3	effective
33106	Carbon	2	bridging
33110	Carbon	0	ineffective
33113	Carbon	2	bridging
33118	Carbon	0	ineffective
33121	Carbon	3	effective
33126	Carbon	3	effective
33138	Carbon	3	effective
33141	Carbon	3	effective
33142	Carbon	2	bridging
33146	Carbon	3	effective
33150	Carbon	3	effective
33162	Carbon	2	bridging
33165	Carbon	2	bridging
33166	Carbon	0	ineffective
33170	Carbon	2	bridging
33173	Carbon	0	ineffective
33177	Carbon	3	effective
33178	Carbon	2	bridging
33186	Carbon	2	bridging
33189	Carbon	2	bridging
33198	Carbon	3	effective
33202	Carbon	0	ineffective
33209	Carbon	0	ineffective
33210	Carbon	0	ineffective
33217	Carbon	3	effective
33218	Carbon	2	bridging
33221	Carbon	2	bridging
33225	Carbon	3	effective
33226	Carbon	3	effective
33230	Carbon	3	effective
33233	Carbon	3	effective
33237	Carbon	0	ineffective
33254	Carbon	2	bridging
33257	Carbon	3	effective
33258	Carbon	2	bridging
33262	Carbon	3	effective
33265	Carbon	2	bridging
33269	Carbon	2	bridging
33274	Carbon	3	effective
33277	Carbon	2	bridging
33285	Carbon	3	effective
33290	Carbon	0	ineffective
33293	Carbon	3	effective
33294	Carbon	3	effective
33297	Carbon	2	bridging
33298	Carbon	3	effective
33309	Carbon	3	effective
33310	Carbon	3	effective
33313	Carbon	3	effective
33317	Carbon	2	bridging
33318	Carbon	0	ineffective
33325	Carbon	3	effective
33326	Carbon	2	bridging
33333	Carbon	0	ineffective
33350	Carbon	3	effective
33354	Carbon	2	bridging
33357	Carbon	3	effective
33362	Carbon	0	ineffective
33365	Carbon	2	bridging
33366	Carbon	3	effective
33374	Carbon	0	ineffective
33377	Carbon	2	bridging
33378	Carbon	2	bridging
33382	Carbon	2	bridging
33397	Carbon	2	bridging
33401	Carbon	3	effective
33402	Carbon	3	effective
33410	Carbon	0	ineffective
33425	Carbon	0	ineffective
33437	Carbon	2	bridging
33449	Carbon	3	effective
33450	Carbon	2	bridging
33453	Carbon	2	bridging
33454	Carbon	2	bridging
33458	Carbon	3	effective
33461	Carbon	0	ineffective
33465	Carbon	0	ineffective
33470	Carbon	2	bridging
33474	Carbon	2	bridging
33489	Carbon	3	effective
33493	Carbon	2	bridging
33494	Carbon	3	effective
33498	Carbon	2	bridging
33501	Carbon	0	ineffective
33510	Carbon	3	effective
33513	Carbon	3	effective
33514	Carbon	2	bridging
33517	Carbon	0	ineffective
33522	Carbon	0	ineffective
33534	Carbon	3	effective
33541	Carbon	2	bridging
33550	Carbon	3	effective
33554	Carbon	2	bridging
33557	Carbon	0	ineffective
33562	Carbon	2	bridging
33569	Carbon	3	effective
33573	Carbon	2	bridging
33574	Carbon	3	effective
33578	Carbon	2	bridging
33581	Carbon	3	effective
33582	Carbon	2	bridging
33585	Carbon	2	bridging
33594	Carbon	0	ineffective
33605	Carbon	0	ineffective
33609	Carbon	0	ineffective
33610	Carbon	0	ineffective
33613	Carbon	2	bridging
33617	Carbon	3	effective
33629	Carbon	0	ineffective
33630	Carbon	0	ineffective
33633	Carbon	0	ineffective
33637	Carbon	2	bridging
33641	Carbon	2	bridging
33645	Carbon	2	bridging
33650	Carbon	3	effective
33653	Carbon	3	effective
33658	Carbon	2	bridging
33661	Carbon	3	effective
33662	Carbon	3	effective
33665	Carbon	3	effective
33666	Carbon	3	effective
33669	Carbon	2	bridging
33673	Carbon	0	ineffective
33677	Carbon	3	effective
33678	Carbon	2	bridging
33681	Carbon	2	bridging
33682	Carbon	3	effective
33685	Carbon	3	effective
33689	Carbon	0	ineffective
33694	Carbon	3	effective
33697	Carbon	3	effective
33698	Carbon	3	effective
33706	Carbon	2	bridging
33718	Carbon	3	effective
33722	Carbon	2	bridging
33725	Carbon	0	ineffective
33729	Carbon	3	effective
33730	Carbon	2	bridging
33733	Carbon	2	bridging
33734	Carbon	2	bridging
33738	Carbon	3	effective
33741	Carbon	3	effective
33742	Carbon	3	effective
33745	Carbon	3	effective
33746	Carbon	3	effective
33753	Carbon	2	bridging
33754	Carbon	3	effective
33758	Carbon	0	ineffective
33761	Carbon	2	bridging
33762	Carbon	2	bridging
33765	Carbon	2	bridging
33766	Carbon	3	effective
33777	Carbon	0	ineffective
33785	Carbon	0	ineffective
33789	Carbon	2	bridging
33801	Carbon	2	bridging
33806	Carbon	2	bridging
33809	Carbon	2	bridging
33810	Carbon	2	bridging
33813	Carbon	3	effective
33825	Carbon	2	bridging
33833	Carbon	3	effective
33838	Carbon	0	ineffective
33841	Carbon	3	effective
33842	Carbon	2	bridging
33845	Carbon	3	effective
33846	Carbon	3	effective
33854	Carbon	2	bridging
33857	Carbon	3	effective
33861	Carbon	0	ineffective
33865	Carbon	0	ineffective
33869	Carbon	2	bridging
33874	Carbon	3	effective
33877	Carbon	2	bridging
33886	Carbon	0	ineffective
33893	Carbon	3	effective
33894	Carbon	2	bridging
33897	Carbon	3	effective
33898	Carbon	2	bridging
33901	Carbon	2	bridging
33905	Carbon	2	bridging
33906	Carbon	3	effective
33909	Carbon	3	effective
33914	Carbon	2	bridging
33922	Carbon	0	ineffective
33926	Carbon	2	bridging
33933	Carbon	3	effective
33934	Carbon	3	effective
33938	Carbon	3	effective
33941	Carbon	2	bridging
33945	Carbon	2	bridging
33946	Carbon	2	bridging
33953	Carbon	3	effective
33954	Carbon	2	bridging
33961	Carbon	3	effective
33962	Carbon	3	effective
33965	Carbon	2	bridging
33969	Carbon	3	effective
33974	Carbon	3	effective
33977	Carbon	2	bridging
33982	Carbon	3	effective
33985	Carbon	3	effective
33986	Carbon	3	effective
33990	Carbon	3	effective
33998	Carbon	2	bridging
34002	Carbon	3	effective
34006	Carbon	2	bridging
34009	Carbon	2	bridging
34017	Carbon	2	bridging
34021	Carbon	3	effective
34025	Carbon	0	ineffective
34030	Carbon	3	effective
34033	Carbon	2	bridging
34045	Carbon	3	effective
34046	Carbon	2	bridging
34050	Carbon	3	effective
34053	Carbon	0	ineffective
34057	Carbon	0	ineffective
34061	Carbon	3	effective
34062	Carbon	3	effective
34069	Carbon	0	ineffective
34074	Carbon	0	ineffective
34078	Carbon	3	effective
34081	Carbon	0	ineffective
34086	Carbon	3	effective
34090	Carbon	3	effective
34101	Carbon	0	ineffective
34102	Carbon	0	ineffective
34113	Carbon	3	effective
34117	Carbon	2	bridging
34129	Carbon	3	effective
34137	Carbon	3	effective
34138	Carbon	3	effective
34149	Carbon	2	bridging
34150	Carbon	2	bridging
34157	Carbon	3	effective
34161	Carbon	3	effective
34162	Carbon	3	effective
34166	Carbon	2	bridging
34169	Carbon	3	effective
34170	Carbon	3	effective
34173	Carbon	2	bridging
34174	Carbon	3	effective
