crosslink_id	type	effective_functionality	scanlan_classification
28311	Carbon	3	effective
28316	Carbon	3	effective
28319	Carbon	3	effective
28320	Carbon	3	effective
28323	Carbon	3	effective
28327	Carbon	2	bridging
28335	Carbon	3	effective
28336	Carbon	2	bridging
28339	Carbon	3	effective
28340	Carbon	2	bridging
28343	Carbon	0	ineffective
28347	Carbon	3	effective
28348	Carbon	3	effective
28352	Carbon	2	bridging
28355	Carbon	3	effective
28359	Carbon	2	bridging
28364	Carbon	3	effective
28372	Carbon	3	effective
28375	Carbon	3	effective
28380	Carbon	3	effective
28392	Carbon	3	effective
28399	Carbon	2	bridging
28403	Carbon	3	effective
28404	Carbon	3	effective
28411	Carbon	2	bridging
28415	Carbon	3	effective
28431	Carbon	3	effective
28435	Carbon	2	bridging
28436	Carbon	2	bridging
28440	Carbon	0	ineffective
28443	Carbon	3	effective
28448	Carbon	3	effective
28463	Carbon	3	effective
28464	Carbon	3	effective
28471	Carbon	2	bridging
28476	Carbon	1	ineffective
28479	Carbon	2	bridging
28480	Carbon	3	effective
28492	Carbon	2	bridging
28495	Carbon	3	effective
28496	Carbon	3	effective
28500	Carbon	2	bridging
28503	Carbon	2	bridging
28507	Carbon	3	effective
28508	Carbon	3	effective
28520	Carbon	2	bridging
28527	Carbon	3	effective
28528	Carbon	2	bridging
28531	Carbon	0	ineffective
28543	Carbon	3	effective
28544	Carbon	3	effective
28547	Carbon	3	effective
28548	Carbon	2	bridging
28551	Carbon	3	effective
28555	Carbon	3	effective
28556	Carbon	3	effective
28559	Carbon	2	bridging
28560	Carbon	3	effective
28563	Carbon	3	effective
28567	Carbon	2	bridging
28571	Carbon	3	effective
28572	Carbon	3	effective
28575	Carbon	2	bridging
28579	Carbon	2	bridging
28584	Carbon	2	bridging
28591	Carbon	2	bridging
28592	Carbon	2	bridging
28595	Carbon	3	effective
28596	Carbon	2	bridging
28603	Carbon	3	effective
28604	Carbon	2	bridging
28607	Carbon	3	effective
28608	Carbon	3	effective
28612	Carbon	3	effective
28619	Carbon	3	effective
28620	Carbon	3	effective
28623	Carbon	3	effective
28624	Carbon	3	effective
28627	Carbon	3	effective
28636	Carbon	2	bridging
28639	Carbon	3	effective
28643	Carbon	0	ineffective
28655	Carbon	0	ineffective
28659	Carbon	3	effective
28660	Carbon	2	bridging
28668	Carbon	0	ineffective
28671	Carbon	3	effective
28683	Carbon	2	bridging
28687	Carbon	2	bridging
28688	Carbon	3	effective
28704	Carbon	2	bridging
28716	Carbon	2	bridging
28719	Carbon	3	effective
28723	Carbon	3	effective
28724	Carbon	3	effective
28727	Carbon	3	effective
28732	Carbon	3	effective
28735	Carbon	3	effective
28736	Carbon	3	effective
28743	Carbon	3	effective
28747	Carbon	2	bridging
28751	Carbon	3	effective
28755	Carbon	3	effective
28756	Carbon	3	effective
28760	Carbon	3	effective
28767	Carbon	2	bridging
28775	Carbon	3	effective
28780	Carbon	2	bridging
28784	Carbon	3	effective
28795	Carbon	3	effective
28799	Carbon	3	effective
28807	Carbon	3	effective
28808	Carbon	3	effective
28812	Carbon	3	effective
28816	Carbon	2	bridging
28819	Carbon	3	effective
28823	Carbon	3	effective
28824	Carbon	3	effective
28831	Carbon	3	effective
28835	Carbon	2	bridging
28839	Carbon	2	bridging
28840	Carbon	0	ineffective
28843	Carbon	3	effective
28847	Carbon	0	ineffective
28851	Carbon	3	effective
28852	Carbon	2	bridging
28864	Carbon	3	effective
28867	Carbon	3	effective
28868	Carbon	3	effective
28875	Carbon	3	effective
28887	Carbon	2	bridging
28896	Carbon	2	bridging
28907	Carbon	3	effective
28920	Carbon	3	effective
28923	Carbon	2	bridging
28928	Carbon	2	bridging
28931	Carbon	2	bridging
28932	Carbon	3	effective
28935	Carbon	2	bridging
28936	Carbon	3	effective
28939	Carbon	3	effective
28943	Carbon	3	effective
28944	Carbon	2	bridging
28948	Carbon	2	bridging
28951	Carbon	3	effective
28955	Carbon	2	bridging
28963	Carbon	3	effective
28964	Carbon	3	effective
28967	Carbon	3	effective
28968	Carbon	2	bridging
28971	Carbon	2	bridging
28972	Carbon	0	ineffective
28976	Carbon	2	bridging
28983	Carbon	3	effective
28987	Carbon	0	ineffective
28995	Carbon	2	bridging
28999	Carbon	3	effective
29004	Carbon	2	bridging
29011	Carbon	3	effective
29016	Carbon	3	effective
29019	Carbon	3	effective
29020	Carbon	3	effective
29035	Carbon	2	bridging
29040	Carbon	3	effective
29048	Carbon	2	bridging
29055	Carbon	2	bridging
29056	Carbon	3	effective
29075	Carbon	3	effective
29080	Carbon	2	bridging
29083	Carbon	3	effective
29087	Carbon	2	bridging
29091	Carbon	2	bridging
29095	Carbon	2	bridging
29099	Carbon	3	effective
29103	Carbon	2	bridging
29111	Carbon	3	effective
29115	Carbon	2	bridging
29123	Carbon	0	ineffective
29131	Carbon	0	ineffective
29136	Carbon	3	effective
29140	Carbon	3	effective
29143	Carbon	3	effective
29155	Carbon	3	effective
29156	Carbon	3	effective
29159	Carbon	3	effective
29163	Carbon	2	bridging
29168	Carbon	2	bridging
29175	Carbon	3	effective
29176	Carbon	2	bridging
29179	Carbon	3	effective
29184	Carbon	2	bridging
29187	Carbon	3	effective
29192	Carbon	2	bridging
29199	Carbon	2	bridging
29204	Carbon	2	bridging
29207	Carbon	3	effective
29211	Carbon	2	bridging
29212	Carbon	3	effective
29215	Carbon	3	effective
29216	Carbon	3	effective
29220	Carbon	2	bridging
29224	Carbon	0	ineffective
29231	Carbon	0	ineffective
29232	Carbon	0	ineffective
29235	Carbon	0	ineffective
29236	Carbon	0	ineffective
29248	Carbon	3	effective
29255	Carbon	3	effective
29256	Carbon	3	effective
29259	Carbon	3	effective
29271	Carbon	3	effective
29275	Carbon	2	bridging
29276	Carbon	3	effective
29280	Carbon	3	effective
29283	Carbon	3	effective
29291	Carbon	0	ineffective
29296	Carbon	2	bridging
29300	Carbon	3	effective
29312	Carbon	3	effective
29315	Carbon	2	bridging
29331	Carbon	2	bridging
29335	Carbon	3	effective
29339	Carbon	0	ineffective
29344	Carbon	2	bridging
29359	Carbon	3	effective
29360	Carbon	3	effective
29364	Carbon	0	ineffective
29367	Carbon	2	bridging
29371	Carbon	3	effective
29372	Carbon	3	effective
29375	Carbon	2	bridging
29380	Carbon	3	effective
29383	Carbon	3	effective
29387	Carbon	0	ineffective
29403	Carbon	3	effective
29404	Carbon	3	effective
29416	Carbon	3	effective
29419	Carbon	3	effective
29420	Carbon	3	effective
29424	Carbon	2	bridging
29427	Carbon	3	effective
29428	Carbon	3	effective
29432	Carbon	2	bridging
29435	Carbon	3	effective
29436	Carbon	2	bridging
29440	Carbon	3	effective
29447	Carbon	2	bridging
29448	Carbon	3	effective
29451	Carbon	3	effective
29452	Carbon	3	effective
29456	Carbon	2	bridging
29463	Carbon	0	ineffective
29467	Carbon	2	bridging
29472	Carbon	0	ineffective
29476	Carbon	2	bridging
29480	Carbon	3	effective
29484	Carbon	3	effective
29495	Carbon	2	bridging
29499	Carbon	3	effective
29500	Carbon	2	bridging
29511	Carbon	3	effective
29515	Carbon	2	bridging
29520	Carbon	2	bridging
29523	Carbon	3	effective
29524	Carbon	3	effective
29527	Carbon	2	bridging
29531	Carbon	2	bridging
29532	Carbon	2	bridging
29540	Carbon	3	effective
29544	Carbon	3	effective
29547	Carbon	2	bridging
29548	Carbon	2	bridging
29556	Carbon	3	effective
29559	Carbon	3	effective
29560	Carbon	3	effective
29568	Carbon	2	bridging
29571	Carbon	2	bridging
29572	Carbon	2	bridging
29575	Carbon	3	effective
29579	Carbon	2	bridging
29584	Carbon	3	effective
29592	Carbon	3	effective
29595	Carbon	3	effective
29600	Carbon	2	bridging
29616	Carbon	3	effective
29619	Carbon	3	effective
29623	Carbon	3	effective
29627	Carbon	2	bridging
29628	Carbon	3	effective
29632	Carbon	2	bridging
29635	Carbon	3	effective
29644	Carbon	3	effective
29651	Carbon	2	bridging
29652	Carbon	3	effective
29667	Carbon	3	effective
29668	Carbon	3	effective
29676	Carbon	3	effective
29680	Carbon	2	bridging
29684	Carbon	3	effective
29687	Carbon	3	effective
29688	Carbon	3	effective
29695	Carbon	3	effective
29696	Carbon	2	bridging
29700	Carbon	2	bridging
29723	Carbon	3	effective
29731	Carbon	2	bridging
29732	Carbon	2	bridging
29735	Carbon	2	bridging
29740	Carbon	3	effective
29743	Carbon	0	ineffective
29744	Carbon	0	ineffective
29748	Carbon	2	bridging
29751	Carbon	3	effective
29752	Carbon	3	effective
29756	Carbon	3	effective
29759	Carbon	2	bridging
29764	Carbon	3	effective
29767	Carbon	3	effective
29768	Carbon	3	effective
29772	Carbon	0	ineffective
29775	Carbon	2	bridging
29788	Carbon	2	bridging
29791	Carbon	0	ineffective
29799	Carbon	2	bridging
29803	Carbon	3	effective
29804	Carbon	2	bridging
29807	Carbon	3	effective
29808	Carbon	2	bridging
29811	Carbon	3	effective
29812	Carbon	3	effective
29815	Carbon	3	effective
29816	Carbon	3	effective
29819	Carbon	2	bridging
29820	Carbon	3	effective
29823	Carbon	2	bridging
29824	Carbon	3	effective
29827	Carbon	3	effective
29828	Carbon	3	effective
29831	Carbon	2	bridging
29832	Carbon	3	effective
29835	Carbon	2	bridging
29840	Carbon	3	effective
29844	Carbon	0	ineffective
29847	Carbon	3	effective
29851	Carbon	3	effective
29852	Carbon	3	effective
29855	Carbon	3	effective
29856	Carbon	3	effective
29859	Carbon	2	bridging
29863	Carbon	3	effective
29868	Carbon	3	effective
29875	Carbon	3	effective
29880	Carbon	3	effective
29888	Carbon	2	bridging
29891	Carbon	2	bridging
29892	Carbon	3	effective
29895	Carbon	2	bridging
29899	Carbon	3	effective
29907	Carbon	0	ineffective
29908	Carbon	2	bridging
29911	Carbon	0	ineffective
29919	Carbon	2	bridging
29920	Carbon	3	effective
29927	Carbon	3	effective
29940	Carbon	3	effective
29951	Carbon	3	effective
29955	Carbon	3	effective
29956	Carbon	2	bridging
29967	Carbon	2	bridging
29968	Carbon	2	bridging
29971	Carbon	3	effective
29976	Carbon	3	effective
29979	Carbon	3	effective
29983	Carbon	2	bridging
29984	Carbon	3	effective
29988	Carbon	2	bridging
29996	Carbon	0	ineffective
29999	Carbon	2	bridging
30000	Carbon	3	effective
30003	Carbon	0	ineffective
30008	Carbon	3	effective
30012	Carbon	2	bridging
30019	Carbon	3	effective
30020	Carbon	2	bridging
30024	Carbon	2	bridging
30027	Carbon	3	effective
30031	Carbon	3	effective
30040	Carbon	2	bridging
30043	Carbon	2	bridging
30047	Carbon	3	effective
30059	Carbon	2	bridging
30063	Carbon	3	effective
30068	Carbon	2	bridging
30075	Carbon	3	effective
30076	Carbon	3	effective
30079	Carbon	0	ineffective
30083	Carbon	3	effective
30084	Carbon	3	effective
30087	Carbon	3	effective
30099	Carbon	2	bridging
30103	Carbon	2	bridging
30115	Carbon	2	bridging
30128	Carbon	2	bridging
30131	Carbon	3	effective
30135	Carbon	3	effective
30136	Carbon	3	effective
30144	Carbon	3	effective
30168	Carbon	3	effective
30179	Carbon	0	ineffective
30180	Carbon	0	ineffective
30184	Carbon	0	ineffective
30187	Carbon	3	effective
30192	Carbon	2	bridging
30199	Carbon	3	effective
30207	Carbon	3	effective
30208	Carbon	3	effective
30211	Carbon	3	effective
30212	Carbon	3	effective
30215	Carbon	3	effective
30216	Carbon	2	bridging
30219	Carbon	3	effective
30223	Carbon	3	effective
30231	Carbon	3	effective
30232	Carbon	3	effective
30236	Carbon	2	bridging
30240	Carbon	2	bridging
30243	Carbon	0	ineffective
30244	Carbon	0	ineffective
30251	Carbon	3	effective
30255	Carbon	2	bridging
30256	Carbon	3	effective
30260	Carbon	3	effective
30271	Carbon	2	bridging
30275	Carbon	2	bridging
30283	Carbon	2	bridging
30284	Carbon	3	effective
30288	Carbon	3	effective
30295	Carbon	2	bridging
30296	Carbon	3	effective
30300	Carbon	3	effective
30303	Carbon	3	effective
30304	Carbon	3	effective
30311	Carbon	3	effective
30319	Carbon	0	ineffective
30332	Carbon	0	ineffective
30339	Carbon	3	effective
30340	Carbon	3	effective
30344	Carbon	2	bridging
30352	Carbon	3	effective
30355	Carbon	3	effective
30363	Carbon	3	effective
30364	Carbon	2	bridging
30368	Carbon	3	effective
30375	Carbon	3	effective
30380	Carbon	3	effective
30388	Carbon	2	bridging
30391	Carbon	3	effective
30392	Carbon	3	effective
30395	Carbon	3	effective
30400	Carbon	2	bridging
30404	Carbon	0	ineffective
30415	Carbon	3	effective
30416	Carbon	3	effective
30420	Carbon	3	effective
30431	Carbon	3	effective
30432	Carbon	3	effective
30443	Carbon	3	effective
30444	Carbon	3	effective
30447	Carbon	3	effective
30455	Carbon	2	bridging
30459	Carbon	3	effective
30460	Carbon	3	effective
30463	Carbon	3	effective
30471	Carbon	3	effective
30475	Carbon	2	bridging
30476	Carbon	2	bridging
30483	Carbon	3	effective
30487	Carbon	0	ineffective
30491	Carbon	3	effective
30492	Carbon	3	effective
30499	Carbon	2	bridging
30504	Carbon	2	bridging
30507	Carbon	3	effective
30508	Carbon	3	effective
30511	Carbon	2	bridging
30515	Carbon	3	effective
30528	Carbon	2	bridging
30535	Carbon	3	effective
30536	Carbon	2	bridging
30544	Carbon	3	effective
30547	Carbon	3	effective
30552	Carbon	2	bridging
30555	Carbon	2	bridging
30559	Carbon	2	bridging
30563	Carbon	3	effective
30567	Carbon	3	effective
30572	Carbon	2	bridging
30576	Carbon	2	bridging
30580	Carbon	3	effective
30596	Carbon	2	bridging
30612	Carbon	2	bridging
30615	Carbon	2	bridging
30616	Carbon	3	effective
30623	Carbon	3	effective
30624	Carbon	3	effective
30627	Carbon	2	bridging
30631	Carbon	3	effective
30632	Carbon	3	effective
30635	Carbon	0	ineffective
30643	Carbon	2	bridging
30652	Carbon	3	effective
30655	Carbon	0	ineffective
30663	Carbon	3	effective
30667	Carbon	3	effective
30672	Carbon	2	bridging
30680	Carbon	2	bridging
30683	Carbon	3	effective
30684	Carbon	3	effective
30688	Carbon	0	ineffective
30692	Carbon	3	effective
30696	Carbon	0	ineffective
30699	Carbon	3	effective
30700	Carbon	3	effective
30703	Carbon	0	ineffective
30704	Carbon	2	bridging
30711	Carbon	3	effective
30715	Carbon	2	bridging
30716	Carbon	0	ineffective
30719	Carbon	3	effective
30720	Carbon	3	effective
30723	Carbon	3	effective
30728	Carbon	2	bridging
30736	Carbon	3	effective
30739	Carbon	1	ineffective
30744	Carbon	3	effective
30759	Carbon	3	effective
30760	Carbon	3	effective
30763	Carbon	3	effective
30764	Carbon	3	effective
30767	Carbon	0	ineffective
30771	Carbon	0	ineffective
30775	Carbon	2	bridging
30776	Carbon	3	effective
30779	Carbon	2	bridging
30783	Carbon	0	ineffective
30787	Carbon	2	bridging
30788	Carbon	2	bridging
30792	Carbon	3	effective
30796	Carbon	2	bridging
30804	Carbon	2	bridging
30811	Carbon	0	ineffective
30819	Carbon	3	effective
30820	Carbon	3	effective
30827	Carbon	3	effective
30831	Carbon	3	effective
30835	Carbon	3	effective
30836	Carbon	3	effective
30839	Carbon	2	bridging
30844	Carbon	2	bridging
30847	Carbon	3	effective
30855	Carbon	2	bridging
30856	Carbon	3	effective
30859	Carbon	2	bridging
30864	Carbon	2	bridging
30867	Carbon	2	bridging
30868	Carbon	3	effective
30871	Carbon	2	bridging
30876	Carbon	2	bridging
30879	Carbon	2	bridging
30880	Carbon	3	effective
30891	Carbon	2	bridging
30892	Carbon	2	bridging
30895	Carbon	3	effective
30896	Carbon	2	bridging
30912	Carbon	3	effective
30916	Carbon	2	bridging
30919	Carbon	3	effective
30920	Carbon	3	effective
30923	Carbon	2	bridging
30924	Carbon	2	bridging
30928	Carbon	3	effective
30936	Carbon	3	effective
30939	Carbon	3	effective
30940	Carbon	1	ineffective
30944	Carbon	2	bridging
30948	Carbon	2	bridging
30952	Carbon	2	bridging
30956	Carbon	3	effective
30959	Carbon	3	effective
30960	Carbon	2	bridging
30968	Carbon	2	bridging
30971	Carbon	2	bridging
30975	Carbon	3	effective
30980	Carbon	2	bridging
30988	Carbon	3	effective
30991	Carbon	0	ineffective
30996	Carbon	0	ineffective
30999	Carbon	3	effective
31004	Carbon	2	bridging
31008	Carbon	0	ineffective
31012	Carbon	2	bridging
31016	Carbon	3	effective
31020	Carbon	3	effective
31023	Carbon	3	effective
31027	Carbon	3	effective
31028	Carbon	3	effective
31031	Carbon	3	effective
31043	Carbon	2	bridging
31044	Carbon	3	effective
31047	Carbon	3	effective
31055	Carbon	2	bridging
31056	Carbon	3	effective
31060	Carbon	3	effective
31063	Carbon	3	effective
31064	Carbon	2	bridging
31067	Carbon	3	effective
31076	Carbon	2	bridging
31080	Carbon	3	effective
31087	Carbon	3	effective
31091	Carbon	3	effective
31092	Carbon	3	effective
31103	Carbon	2	bridging
31107	Carbon	0	ineffective
31115	Carbon	3	effective
31120	Carbon	3	effective
31131	Carbon	0	ineffective
31135	Carbon	2	bridging
31139	Carbon	3	effective
31148	Carbon	3	effective
31151	Carbon	0	ineffective
31155	Carbon	2	bridging
31156	Carbon	2	bridging
31160	Carbon	3	effective
31168	Carbon	3	effective
31176	Carbon	2	bridging
31179	Carbon	3	effective
31184	Carbon	0	ineffective
31188	Carbon	2	bridging
31191	Carbon	2	bridging
31200	Carbon	3	effective
31203	Carbon	1	ineffective
31207	Carbon	2	bridging
31211	Carbon	2	bridging
31212	Carbon	2	bridging
31215	Carbon	3	effective
31216	Carbon	3	effective
31220	Carbon	2	bridging
31223	Carbon	3	effective
31224	Carbon	3	effective
31227	Carbon	3	effective
31228	Carbon	3	effective
31231	Carbon	2	bridging
31232	Carbon	3	effective
31236	Carbon	3	effective
31239	Carbon	2	bridging
31240	Carbon	3	effective
31263	Carbon	2	bridging
31264	Carbon	3	effective
31275	Carbon	3	effective
31276	Carbon	3	effective
31280	Carbon	3	effective
31288	Carbon	0	ineffective
31296	Carbon	3	effective
31307	Carbon	3	effective
31308	Carbon	3	effective
31316	Carbon	0	ineffective
31319	Carbon	3	effective
31324	Carbon	0	ineffective
31332	Carbon	2	bridging
31335	Carbon	2	bridging
31340	Carbon	2	bridging
31343	Carbon	3	effective
31348	Carbon	2	bridging
31355	Carbon	2	bridging
31359	Carbon	2	bridging
31360	Carbon	0	ineffective
31376	Carbon	2	bridging
31379	Carbon	3	effective
31388	Carbon	0	ineffective
31391	Carbon	0	ineffective
31399	Carbon	3	effective
31400	Carbon	3	effective
31404	Carbon	3	effective
31407	Carbon	3	effective
31408	Carbon	2	bridging
31412	Carbon	0	ineffective
31419	Carbon	2	bridging
31432	Carbon	2	bridging
31439	Carbon	3	effective
31443	Carbon	3	effective
31444	Carbon	3	effective
31448	Carbon	2	bridging
31455	Carbon	2	bridging
31460	Carbon	2	bridging
31464	Carbon	3	effective
31467	Carbon	3	effective
31468	Carbon	3	effective
31472	Carbon	0	ineffective
31479	Carbon	0	ineffective
31483	Carbon	3	effective
31484	Carbon	2	bridging
31488	Carbon	2	bridging
31496	Carbon	3	effective
31500	Carbon	2	bridging
31507	Carbon	0	ineffective
31516	Carbon	3	effective
31519	Carbon	3	effective
31523	Carbon	2	bridging
31527	Carbon	3	effective
31532	Carbon	2	bridging
31543	Carbon	3	effective
31544	Carbon	3	effective
31547	Carbon	2	bridging
31555	Carbon	2	bridging
31568	Carbon	0	ineffective
31572	Carbon	3	effective
31579	Carbon	0	ineffective
31584	Carbon	3	effective
31588	Carbon	3	effective
31595	Carbon	2	bridging
31600	Carbon	2	bridging
31603	Carbon	3	effective
31604	Carbon	3	effective
31607	Carbon	0	ineffective
31611	Carbon	2	bridging
31616	Carbon	2	bridging
31619	Carbon	3	effective
31627	Carbon	3	effective
31628	Carbon	3	effective
31632	Carbon	3	effective
31640	Carbon	2	bridging
31643	Carbon	3	effective
31647	Carbon	0	ineffective
31655	Carbon	2	bridging
31663	Carbon	2	bridging
31671	Carbon	3	effective
31672	Carbon	3	effective
31679	Carbon	3	effective
31680	Carbon	3	effective
31684	Carbon	0	ineffective
31687	Carbon	2	bridging
31692	Carbon	3	effective
31700	Carbon	3	effective
31703	Carbon	2	bridging
31704	Carbon	2	bridging
31708	Carbon	3	effective
31712	Carbon	2	bridging
31715	Carbon	2	bridging
31716	Carbon	0	ineffective
31719	Carbon	2	bridging
31736	Carbon	0	ineffective
31739	Carbon	3	effective
31740	Carbon	3	effective
31743	Carbon	2	bridging
31744	Carbon	3	effective
31747	Carbon	3	effective
31751	Carbon	3	effective
31752	Carbon	3	effective
31755	Carbon	2	bridging
31756	Carbon	3	effective
31759	Carbon	2	bridging
31760	Carbon	3	effective
31763	Carbon	3	effective
31771	Carbon	0	ineffective
31775	Carbon	3	effective
31779	Carbon	3	effective
31784	Carbon	3	effective
31788	Carbon	3	effective
31799	Carbon	2	bridging
31800	Carbon	2	bridging
31803	Carbon	3	effective
31807	Carbon	0	ineffective
31812	Carbon	3	effective
31815	Carbon	0	ineffective
31819	Carbon	0	ineffective
31823	Carbon	3	effective
31824	Carbon	3	effective
31827	Carbon	2	bridging
31832	Carbon	2	bridging
31835	Carbon	3	effective
31836	Carbon	3	effective
31839	Carbon	3	effective
31840	Carbon	2	bridging
31843	Carbon	3	effective
31844	Carbon	2	bridging
31848	Carbon	2	bridging
31851	Carbon	2	bridging
31859	Carbon	2	bridging
31863	Carbon	2	bridging
31868	Carbon	3	effective
31872	Carbon	2	bridging
31879	Carbon	2	bridging
31880	Carbon	2	bridging
31884	Carbon	3	effective
31888	Carbon	0	ineffective
31895	Carbon	2	bridging
31899	Carbon	2	bridging
31904	Carbon	3	effective
31907	Carbon	3	effective
31911	Carbon	2	bridging
31916	Carbon	3	effective
31919	Carbon	3	effective
31920	Carbon	3	effective
31923	Carbon	3	effective
31924	Carbon	3	effective
31927	Carbon	2	bridging
31931	Carbon	3	effective
31932	Carbon	2	bridging
31935	Carbon	2	bridging
31939	Carbon	0	ineffective
31943	Carbon	2	bridging
31944	Carbon	3	effective
31947	Carbon	3	effective
31948	Carbon	3	effective
31955	Carbon	3	effective
31959	Carbon	2	bridging
31960	Carbon	3	effective
31963	Carbon	3	effective
31976	Carbon	2	bridging
31984	Carbon	3	effective
31987	Carbon	3	effective
31991	Carbon	3	effective
31999	Carbon	3	effective
32003	Carbon	0	ineffective
32008	Carbon	3	effective
32011	Carbon	3	effective
32012	Carbon	2	bridging
32019	Carbon	2	bridging
32023	Carbon	3	effective
32024	Carbon	2	bridging
32027	Carbon	0	ineffective
32031	Carbon	3	effective
32032	Carbon	3	effective
32035	Carbon	2	bridging
32036	Carbon	3	effective
32040	Carbon	3	effective
32059	Carbon	2	bridging
32064	Carbon	0	ineffective
32068	Carbon	2	bridging
32072	Carbon	2	bridging
32075	Carbon	3	effective
32079	Carbon	3	effective
32083	Carbon	0	ineffective
32088	Carbon	3	effective
32095	Carbon	2	bridging
32096	Carbon	2	bridging
32116	Carbon	0	ineffective
32120	Carbon	3	effective
32136	Carbon	2	bridging
32139	Carbon	0	ineffective
32140	Carbon	0	ineffective
32143	Carbon	3	effective
32144	Carbon	2	bridging
32148	Carbon	3	effective
32156	Carbon	2	bridging
32163	Carbon	3	effective
32164	Carbon	2	bridging
32171	Carbon	3	effective
32175	Carbon	3	effective
32179	Carbon	3	effective
32180	Carbon	3	effective
32183	Carbon	3	effective
32184	Carbon	3	effective
32191	Carbon	3	effective
32192	Carbon	1	ineffective
32195	Carbon	3	effective
32196	Carbon	3	effective
32200	Carbon	2	bridging
32204	Carbon	2	bridging
32211	Carbon	2	bridging
32212	Carbon	3	effective
32215	Carbon	3	effective
32216	Carbon	3	effective
32220	Carbon	0	ineffective
32223	Carbon	3	effective
32224	Carbon	2	bridging
32227	Carbon	3	effective
32232	Carbon	2	bridging
32235	Carbon	2	bridging
32236	Carbon	3	effective
32239	Carbon	2	bridging
32240	Carbon	2	bridging
32243	Carbon	2	bridging
32244	Carbon	3	effective
32247	Carbon	0	ineffective
32251	Carbon	2	bridging
32259	Carbon	3	effective
32260	Carbon	2	bridging
32275	Carbon	3	effective
32283	Carbon	3	effective
32287	Carbon	2	bridging
32291	Carbon	2	bridging
32295	Carbon	3	effective
32299	Carbon	3	effective
32300	Carbon	3	effective
32303	Carbon	3	effective
32311	Carbon	3	effective
32315	Carbon	3	effective
32319	Carbon	2	bridging
32323	Carbon	3	effective
32324	Carbon	3	effective
32328	Carbon	2	bridging
32331	Carbon	3	effective
32335	Carbon	3	effective
32336	Carbon	3	effective
32339	Carbon	0	ineffective
32340	Carbon	2	bridging
32344	Carbon	2	bridging
32348	Carbon	0	ineffective
32352	Carbon	2	bridging
32356	Carbon	2	bridging
32359	Carbon	2	bridging
32363	Carbon	3	effective
32367	Carbon	3	effective
32368	Carbon	3	effective
32372	Carbon	2	bridging
32375	Carbon	3	effective
32380	Carbon	2	bridging
32384	Carbon	3	effective
32392	Carbon	3	effective
32395	Carbon	3	effective
32396	Carbon	2	bridging
32399	Carbon	0	ineffective
32404	Carbon	0	ineffective
32419	Carbon	3	effective
32420	Carbon	2	bridging
32424	Carbon	3	effective
32427	Carbon	2	bridging
32432	Carbon	2	bridging
32435	Carbon	3	effective
32443	Carbon	2	bridging
32447	Carbon	2	bridging
32455	Carbon	0	ineffective
32456	Carbon	2	bridging
32464	Carbon	2	bridging
32467	Carbon	3	effective
32472	Carbon	3	effective
32480	Carbon	3	effective
32483	Carbon	2	bridging
32484	Carbon	2	bridging
32487	Carbon	3	effective
32496	Carbon	3	effective
32515	Carbon	2	bridging
32516	Carbon	3	effective
32523	Carbon	0	ineffective
32524	Carbon	1	ineffective
32535	Carbon	3	effective
32552	Carbon	2	bridging
32555	Carbon	3	effective
32563	Carbon	3	effective
32564	Carbon	3	effective
32568	Carbon	0	ineffective
32572	Carbon	3	effective
32584	Carbon	3	effective
32587	Carbon	3	effective
32591	Carbon	3	effective
32595	Carbon	2	bridging
32599	Carbon	2	bridging
32600	Carbon	3	effective
32604	Carbon	1	ineffective
32608	Carbon	2	bridging
32612	Carbon	3	effective
32615	Carbon	3	effective
32616	Carbon	3	effective
32619	Carbon	3	effective
32620	Carbon	3	effective
32623	Carbon	2	bridging
32624	Carbon	3	effective
32632	Carbon	2	bridging
32640	Carbon	3	effective
32643	Carbon	3	effective
32648	Carbon	2	bridging
32655	Carbon	3	effective
32656	Carbon	2	bridging
32663	Carbon	3	effective
32664	Carbon	3	effective
32667	Carbon	3	effective
32668	Carbon	3	effective
32671	Carbon	2	bridging
32672	Carbon	3	effective
32675	Carbon	3	effective
32676	Carbon	3	effective
32679	Carbon	2	bridging
32687	Carbon	2	bridging
32692	Carbon	2	bridging
32695	Carbon	3	effective
32696	Carbon	3	effective
32699	Carbon	3	effective
32703	Carbon	3	effective
32704	Carbon	3	effective
32712	Carbon	3	effective
32715	Carbon	3	effective
32716	Carbon	2	bridging
32719	Carbon	3	effective
32723	Carbon	2	bridging
32727	Carbon	3	effective
32731	Carbon	3	effective
32735	Carbon	3	effective
32739	Carbon	2	bridging
32740	Carbon	3	effective
32743	Carbon	2	bridging
32751	Carbon	3	effective
32752	Carbon	3	effective
32756	Carbon	3	effective
32759	Carbon	3	effective
32760	Carbon	2	bridging
32763	Carbon	3	effective
32764	Carbon	3	effective
32767	Carbon	3	effective
32768	Carbon	3	effective
32771	Carbon	3	effective
32772	Carbon	3	effective
32775	Carbon	2	bridging
32784	Carbon	3	effective
32788	Carbon	0	ineffective
32791	Carbon	3	effective
32795	Carbon	3	effective
32803	Carbon	3	effective
32804	Carbon	3	effective
32807	Carbon	0	ineffective
32808	Carbon	2	bridging
32811	Carbon	2	bridging
32819	Carbon	0	ineffective
32831	Carbon	3	effective
32832	Carbon	3	effective
32835	Carbon	3	effective
32836	Carbon	3	effective
32839	Carbon	3	effective
32843	Carbon	3	effective
32847	Carbon	3	effective
32851	Carbon	3	effective
