crosslink_id	type	effective_functionality	scanlan_classification
28597	Carbon	2	bridging
28602	Carbon	2	bridging
28605	Carbon	3	effective
28633	Carbon	3	effective
28637	Carbon	3	effective
28638	Carbon	3	effective
28646	Carbon	2	bridging
28649	Carbon	2	bridging
28653	Carbon	3	effective
28657	Carbon	0	ineffective
28661	Carbon	2	bridging
28662	Carbon	3	effective
28665	Carbon	0	ineffective
28669	Carbon	3	effective
28670	Carbon	2	bridging
28682	Carbon	2	bridging
28690	Carbon	2	bridging
28694	Carbon	0	ineffective
28701	Carbon	0	ineffective
28706	Carbon	3	effective
28710	Carbon	2	bridging
28714	Carbon	2	bridging
28717	Carbon	3	effective
28725	Carbon	3	effective
28730	Carbon	0	ineffective
28734	Carbon	3	effective
28737	Carbon	3	effective
28738	Carbon	2	bridging
28741	Carbon	3	effective
28742	Carbon	3	effective
28750	Carbon	3	effective
28754	Carbon	3	effective
28757	Carbon	3	effective
28758	Carbon	3	effective
28762	Carbon	2	bridging
28773	Carbon	2	bridging
28777	Carbon	0	ineffective
28785	Carbon	3	effective
28789	Carbon	2	bridging
28790	Carbon	3	effective
28793	Carbon	0	ineffective
28797	Carbon	0	ineffective
28813	Carbon	0	ineffective
28817	Carbon	3	effective
28821	Carbon	3	effective
28822	Carbon	3	effective
28826	Carbon	2	bridging
28837	Carbon	2	bridging
28841	Carbon	3	effective
28842	Carbon	3	effective
28846	Carbon	0	ineffective
28849	Carbon	3	effective
28850	Carbon	3	effective
28857	Carbon	2	bridging
28858	Carbon	3	effective
28861	Carbon	2	bridging
28862	Carbon	0	ineffective
28874	Carbon	0	ineffective
28877	Carbon	3	effective
28878	Carbon	3	effective
28881	Carbon	2	bridging
28890	Carbon	3	effective
28893	Carbon	3	effective
28894	Carbon	3	effective
28905	Carbon	3	effective
28906	Carbon	2	bridging
28910	Carbon	2	bridging
28917	Carbon	3	effective
28918	Carbon	3	effective
28921	Carbon	0	ineffective
28925	Carbon	2	bridging
28930	Carbon	2	bridging
28945	Carbon	3	effective
28946	Carbon	3	effective
28954	Carbon	3	effective
28970	Carbon	3	effective
28974	Carbon	3	effective
28977	Carbon	3	effective
28978	Carbon	3	effective
28981	Carbon	3	effective
28982	Carbon	3	effective
28993	Carbon	3	effective
28994	Carbon	3	effective
28997	Carbon	2	bridging
29006	Carbon	2	bridging
29010	Carbon	3	effective
29013	Carbon	3	effective
29018	Carbon	2	bridging
29022	Carbon	0	ineffective
29029	Carbon	3	effective
29030	Carbon	3	effective
29050	Carbon	3	effective
29054	Carbon	2	bridging
29061	Carbon	0	ineffective
29065	Carbon	3	effective
29066	Carbon	2	bridging
29077	Carbon	3	effective
29082	Carbon	3	effective
29085	Carbon	3	effective
29086	Carbon	3	effective
29089	Carbon	3	effective
29093	Carbon	3	effective
29097	Carbon	2	bridging
29101	Carbon	2	bridging
29102	Carbon	2	bridging
29105	Carbon	2	bridging
29114	Carbon	0	ineffective
29117	Carbon	3	effective
29118	Carbon	3	effective
29122	Carbon	3	effective
29125	Carbon	2	bridging
29133	Carbon	2	bridging
29134	Carbon	3	effective
29137	Carbon	3	effective
29138	Carbon	3	effective
29142	Carbon	3	effective
29146	Carbon	2	bridging
29150	Carbon	2	bridging
29153	Carbon	3	effective
29158	Carbon	2	bridging
29161	Carbon	3	effective
29162	Carbon	3	effective
29165	Carbon	2	bridging
29166	Carbon	3	effective
29170	Carbon	2	bridging
29174	Carbon	3	effective
29178	Carbon	2	bridging
29181	Carbon	2	bridging
29190	Carbon	0	ineffective
29202	Carbon	2	bridging
29205	Carbon	2	bridging
29206	Carbon	3	effective
29209	Carbon	2	bridging
29213	Carbon	2	bridging
29218	Carbon	3	effective
29222	Carbon	3	effective
29237	Carbon	2	bridging
29241	Carbon	3	effective
29242	Carbon	3	effective
29250	Carbon	2	bridging
29254	Carbon	2	bridging
29261	Carbon	3	effective
29266	Carbon	3	effective
29269	Carbon	2	bridging
29282	Carbon	2	bridging
29289	Carbon	3	effective
29294	Carbon	0	ineffective
29305	Carbon	3	effective
29306	Carbon	3	effective
29310	Carbon	3	effective
29313	Carbon	2	bridging
29321	Carbon	2	bridging
29322	Carbon	3	effective
29326	Carbon	0	ineffective
29329	Carbon	2	bridging
29330	Carbon	3	effective
29334	Carbon	2	bridging
29338	Carbon	2	bridging
29341	Carbon	3	effective
29342	Carbon	2	bridging
29345	Carbon	0	ineffective
29350	Carbon	2	bridging
29353	Carbon	3	effective
29358	Carbon	2	bridging
29361	Carbon	3	effective
29365	Carbon	0	ineffective
29366	Carbon	2	bridging
29373	Carbon	3	effective
29377	Carbon	2	bridging
29378	Carbon	3	effective
29382	Carbon	3	effective
29386	Carbon	2	bridging
29389	Carbon	3	effective
29393	Carbon	2	bridging
29394	Carbon	3	effective
29397	Carbon	2	bridging
29401	Carbon	2	bridging
29410	Carbon	2	bridging
29413	Carbon	2	bridging
29414	Carbon	2	bridging
29417	Carbon	2	bridging
29418	Carbon	2	bridging
29422	Carbon	2	bridging
29426	Carbon	0	ineffective
29429	Carbon	0	ineffective
29433	Carbon	2	bridging
29434	Carbon	2	bridging
29438	Carbon	3	effective
29445	Carbon	3	effective
29453	Carbon	3	effective
29454	Carbon	3	effective
29457	Carbon	0	ineffective
29461	Carbon	2	bridging
29477	Carbon	2	bridging
29481	Carbon	3	effective
29490	Carbon	3	effective
29501	Carbon	2	bridging
29502	Carbon	0	ineffective
29506	Carbon	3	effective
29513	Carbon	2	bridging
29518	Carbon	3	effective
29521	Carbon	2	bridging
29522	Carbon	2	bridging
29525	Carbon	3	effective
29526	Carbon	3	effective
29529	Carbon	2	bridging
29530	Carbon	3	effective
29533	Carbon	3	effective
29537	Carbon	3	effective
29541	Carbon	2	bridging
29546	Carbon	0	ineffective
29557	Carbon	2	bridging
29562	Carbon	2	bridging
29565	Carbon	3	effective
29569	Carbon	2	bridging
29570	Carbon	3	effective
29581	Carbon	3	effective
29585	Carbon	2	bridging
29590	Carbon	0	ineffective
29593	Carbon	2	bridging
29594	Carbon	3	effective
29605	Carbon	0	ineffective
29613	Carbon	2	bridging
29614	Carbon	3	effective
29617	Carbon	3	effective
29626	Carbon	0	ineffective
29630	Carbon	0	ineffective
29633	Carbon	3	effective
29634	Carbon	3	effective
29649	Carbon	0	ineffective
29657	Carbon	2	bridging
29665	Carbon	2	bridging
29666	Carbon	3	effective
29674	Carbon	0	ineffective
29677	Carbon	3	effective
29681	Carbon	3	effective
29689	Carbon	2	bridging
29690	Carbon	2	bridging
29693	Carbon	3	effective
29706	Carbon	3	effective
29709	Carbon	3	effective
29717	Carbon	0	ineffective
29726	Carbon	3	effective
29733	Carbon	2	bridging
29738	Carbon	2	bridging
29741	Carbon	2	bridging
29745	Carbon	3	effective
29750	Carbon	0	ineffective
29753	Carbon	3	effective
29757	Carbon	2	bridging
29762	Carbon	0	ineffective
29766	Carbon	0	ineffective
29777	Carbon	3	effective
29778	Carbon	2	bridging
29781	Carbon	3	effective
29782	Carbon	2	bridging
29785	Carbon	2	bridging
29786	Carbon	3	effective
29805	Carbon	2	bridging
29810	Carbon	2	bridging
29813	Carbon	3	effective
29814	Carbon	3	effective
29817	Carbon	2	bridging
29829	Carbon	3	effective
29830	Carbon	2	bridging
29838	Carbon	2	bridging
29842	Carbon	3	effective
29846	Carbon	2	bridging
29858	Carbon	2	bridging
29862	Carbon	2	bridging
29865	Carbon	2	bridging
29866	Carbon	2	bridging
29869	Carbon	3	effective
29870	Carbon	3	effective
29885	Carbon	3	effective
29886	Carbon	3	effective
29890	Carbon	2	bridging
29893	Carbon	2	bridging
29894	Carbon	2	bridging
29898	Carbon	3	effective
29905	Carbon	3	effective
29906	Carbon	3	effective
29909	Carbon	3	effective
29910	Carbon	3	effective
29913	Carbon	2	bridging
29917	Carbon	3	effective
29929	Carbon	2	bridging
29933	Carbon	0	ineffective
29938	Carbon	3	effective
29941	Carbon	2	bridging
29942	Carbon	2	bridging
29945	Carbon	3	effective
29946	Carbon	3	effective
29950	Carbon	2	bridging
29954	Carbon	3	effective
29957	Carbon	3	effective
29961	Carbon	2	bridging
29962	Carbon	2	bridging
29965	Carbon	3	effective
29966	Carbon	3	effective
29969	Carbon	0	ineffective
29973	Carbon	3	effective
29982	Carbon	0	ineffective
29986	Carbon	0	ineffective
29990	Carbon	2	bridging
29994	Carbon	3	effective
30006	Carbon	3	effective
30010	Carbon	2	bridging
30014	Carbon	2	bridging
30021	Carbon	3	effective
30025	Carbon	3	effective
30026	Carbon	3	effective
30030	Carbon	2	bridging
30034	Carbon	2	bridging
30037	Carbon	0	ineffective
30041	Carbon	3	effective
30049	Carbon	3	effective
30054	Carbon	3	effective
30057	Carbon	2	bridging
30061	Carbon	2	bridging
30065	Carbon	0	ineffective
30073	Carbon	3	effective
30074	Carbon	3	effective
30077	Carbon	3	effective
30078	Carbon	2	bridging
30081	Carbon	3	effective
30082	Carbon	3	effective
30086	Carbon	2	bridging
30090	Carbon	0	ineffective
30097	Carbon	0	ineffective
30098	Carbon	2	bridging
30114	Carbon	3	effective
30118	Carbon	3	effective
30121	Carbon	2	bridging
30125	Carbon	0	ineffective
30133	Carbon	2	bridging
30134	Carbon	3	effective
30142	Carbon	2	bridging
30145	Carbon	3	effective
30146	Carbon	2	bridging
30150	Carbon	0	ineffective
30153	Carbon	3	effective
30154	Carbon	2	bridging
30158	Carbon	0	ineffective
30161	Carbon	2	bridging
30162	Carbon	2	bridging
30166	Carbon	2	bridging
30173	Carbon	3	effective
30174	Carbon	3	effective
30177	Carbon	3	effective
30178	Carbon	3	effective
30182	Carbon	2	bridging
30185	Carbon	2	bridging
30186	Carbon	3	effective
30189	Carbon	3	effective
30194	Carbon	3	effective
30198	Carbon	3	effective
30205	Carbon	2	bridging
30209	Carbon	3	effective
30210	Carbon	3	effective
30217	Carbon	3	effective
30221	Carbon	2	bridging
30222	Carbon	3	effective
30229	Carbon	0	ineffective
30234	Carbon	2	bridging
30237	Carbon	2	bridging
30238	Carbon	3	effective
30241	Carbon	3	effective
30242	Carbon	2	bridging
30250	Carbon	2	bridging
30254	Carbon	2	bridging
30274	Carbon	3	effective
30281	Carbon	3	effective
30285	Carbon	2	bridging
30286	Carbon	2	bridging
30289	Carbon	3	effective
30293	Carbon	3	effective
30298	Carbon	0	ineffective
30310	Carbon	3	effective
30313	Carbon	0	ineffective
30318	Carbon	2	bridging
30326	Carbon	2	bridging
30330	Carbon	3	effective
30333	Carbon	0	ineffective
30337	Carbon	3	effective
30341	Carbon	2	bridging
30345	Carbon	2	bridging
30350	Carbon	0	ineffective
30358	Carbon	2	bridging
30361	Carbon	2	bridging
30362	Carbon	3	effective
30365	Carbon	2	bridging
30373	Carbon	3	effective
30377	Carbon	2	bridging
30402	Carbon	2	bridging
30405	Carbon	2	bridging
30414	Carbon	3	effective
30425	Carbon	0	ineffective
30429	Carbon	2	bridging
30434	Carbon	0	ineffective
30438	Carbon	3	effective
30441	Carbon	3	effective
30453	Carbon	2	bridging
30470	Carbon	3	effective
30473	Carbon	3	effective
30474	Carbon	3	effective
30482	Carbon	3	effective
30502	Carbon	2	bridging
30509	Carbon	2	bridging
30510	Carbon	3	effective
30517	Carbon	2	bridging
30518	Carbon	2	bridging
30525	Carbon	0	ineffective
30526	Carbon	0	ineffective
30530	Carbon	3	effective
30533	Carbon	0	ineffective
30542	Carbon	3	effective
30550	Carbon	2	bridging
30553	Carbon	2	bridging
30554	Carbon	0	ineffective
30557	Carbon	0	ineffective
30561	Carbon	0	ineffective
30566	Carbon	0	ineffective
30570	Carbon	2	bridging
30573	Carbon	3	effective
30574	Carbon	3	effective
30577	Carbon	3	effective
30578	Carbon	3	effective
30582	Carbon	3	effective
30593	Carbon	3	effective
30598	Carbon	3	effective
30601	Carbon	3	effective
30606	Carbon	2	bridging
30609	Carbon	3	effective
30610	Carbon	3	effective
30614	Carbon	2	bridging
30618	Carbon	0	ineffective
30621	Carbon	0	ineffective
30622	Carbon	0	ineffective
30625	Carbon	3	effective
30626	Carbon	3	effective
30634	Carbon	3	effective
30637	Carbon	2	bridging
30642	Carbon	3	effective
30657	Carbon	2	bridging
30662	Carbon	0	ineffective
30669	Carbon	3	effective
30670	Carbon	2	bridging
30674	Carbon	2	bridging
30678	Carbon	3	effective
30681	Carbon	2	bridging
30682	Carbon	0	ineffective
30685	Carbon	3	effective
30686	Carbon	3	effective
30689	Carbon	2	bridging
30709	Carbon	2	bridging
30713	Carbon	3	effective
30717	Carbon	2	bridging
30718	Carbon	2	bridging
30725	Carbon	2	bridging
30738	Carbon	2	bridging
30745	Carbon	3	effective
30746	Carbon	3	effective
30749	Carbon	2	bridging
30757	Carbon	0	ineffective
30758	Carbon	0	ineffective
30761	Carbon	3	effective
30762	Carbon	3	effective
30769	Carbon	3	effective
30770	Carbon	3	effective
30773	Carbon	3	effective
30786	Carbon	0	ineffective
30794	Carbon	3	effective
30802	Carbon	2	bridging
30805	Carbon	3	effective
30806	Carbon	2	bridging
30809	Carbon	0	ineffective
30813	Carbon	0	ineffective
30818	Carbon	3	effective
30822	Carbon	3	effective
30825	Carbon	2	bridging
30826	Carbon	2	bridging
30833	Carbon	2	bridging
30837	Carbon	3	effective
30838	Carbon	3	effective
30841	Carbon	2	bridging
30845	Carbon	3	effective
30846	Carbon	3	effective
30857	Carbon	2	bridging
30866	Carbon	0	ineffective
30874	Carbon	2	bridging
30877	Carbon	3	effective
30878	Carbon	3	effective
30890	Carbon	2	bridging
30897	Carbon	3	effective
30898	Carbon	2	bridging
30902	Carbon	3	effective
30922	Carbon	2	bridging
30925	Carbon	2	bridging
30926	Carbon	3	effective
30929	Carbon	2	bridging
30934	Carbon	2	bridging
30938	Carbon	0	ineffective
30941	Carbon	3	effective
30946	Carbon	0	ineffective
30953	Carbon	2	bridging
30958	Carbon	3	effective
30965	Carbon	3	effective
30966	Carbon	3	effective
30970	Carbon	0	ineffective
30981	Carbon	0	ineffective
30986	Carbon	0	ineffective
30994	Carbon	2	bridging
30998	Carbon	2	bridging
31006	Carbon	2	bridging
31009	Carbon	3	effective
31021	Carbon	3	effective
31022	Carbon	3	effective
31025	Carbon	3	effective
31026	Carbon	3	effective
31030	Carbon	2	bridging
31033	Carbon	3	effective
31034	Carbon	3	effective
31037	Carbon	0	ineffective
31038	Carbon	0	ineffective
31041	Carbon	3	effective
31045	Carbon	2	bridging
31046	Carbon	2	bridging
31053	Carbon	3	effective
31054	Carbon	2	bridging
31057	Carbon	2	bridging
31058	Carbon	2	bridging
31061	Carbon	2	bridging
31066	Carbon	2	bridging
31077	Carbon	0	ineffective
31078	Carbon	2	bridging
31082	Carbon	0	ineffective
31085	Carbon	3	effective
31086	Carbon	3	effective
31093	Carbon	3	effective
31098	Carbon	3	effective
31101	Carbon	2	bridging
31105	Carbon	3	effective
31109	Carbon	3	effective
31110	Carbon	3	effective
31117	Carbon	2	bridging
31121	Carbon	2	bridging
31125	Carbon	3	effective
31130	Carbon	0	ineffective
31142	Carbon	2	bridging
31149	Carbon	3	effective
31150	Carbon	2	bridging
31157	Carbon	3	effective
31158	Carbon	2	bridging
31169	Carbon	2	bridging
31174	Carbon	3	effective
31181	Carbon	0	ineffective
31182	Carbon	0	ineffective
31186	Carbon	3	effective
31189	Carbon	3	effective
31197	Carbon	3	effective
31198	Carbon	2	bridging
31201	Carbon	2	bridging
31202	Carbon	2	bridging
31205	Carbon	3	effective
31214	Carbon	2	bridging
31217	Carbon	3	effective
31218	Carbon	3	effective
31222	Carbon	3	effective
31229	Carbon	2	bridging
31230	Carbon	2	bridging
31234	Carbon	3	effective
31237	Carbon	3	effective
31238	Carbon	3	effective
31245	Carbon	3	effective
31246	Carbon	2	bridging
31249	Carbon	3	effective
31250	Carbon	2	bridging
31273	Carbon	0	ineffective
31282	Carbon	2	bridging
31289	Carbon	2	bridging
31293	Carbon	2	bridging
31294	Carbon	2	bridging
31309	Carbon	3	effective
31318	Carbon	3	effective
31321	Carbon	2	bridging
31325	Carbon	2	bridging
31329	Carbon	3	effective
31330	Carbon	2	bridging
31338	Carbon	3	effective
31341	Carbon	2	bridging
31342	Carbon	2	bridging
31357	Carbon	2	bridging
31361	Carbon	2	bridging
31369	Carbon	3	effective
31370	Carbon	3	effective
31373	Carbon	2	bridging
31374	Carbon	2	bridging
31378	Carbon	2	bridging
31381	Carbon	2	bridging
31382	Carbon	2	bridging
31390	Carbon	2	bridging
31393	Carbon	3	effective
31397	Carbon	3	effective
31401	Carbon	3	effective
31406	Carbon	2	bridging
31410	Carbon	3	effective
31413	Carbon	3	effective
31414	Carbon	2	bridging
31417	Carbon	2	bridging
31422	Carbon	2	bridging
31425	Carbon	0	ineffective
31426	Carbon	0	ineffective
31437	Carbon	3	effective
31442	Carbon	3	effective
31449	Carbon	3	effective
31450	Carbon	2	bridging
31453	Carbon	0	ineffective
31457	Carbon	3	effective
31458	Carbon	3	effective
31462	Carbon	3	effective
31465	Carbon	2	bridging
31469	Carbon	2	bridging
31473	Carbon	3	effective
31477	Carbon	3	effective
31478	Carbon	3	effective
31498	Carbon	2	bridging
31509	Carbon	0	ineffective
31513	Carbon	2	bridging
31521	Carbon	2	bridging
31525	Carbon	2	bridging
31529	Carbon	2	bridging
31533	Carbon	2	bridging
31534	Carbon	2	bridging
31537	Carbon	2	bridging
31545	Carbon	2	bridging
31546	Carbon	3	effective
31549	Carbon	2	bridging
31553	Carbon	3	effective
31557	Carbon	2	bridging
31558	Carbon	3	effective
31562	Carbon	3	effective
31566	Carbon	3	effective
31573	Carbon	2	bridging
31577	Carbon	3	effective
31581	Carbon	0	ineffective
31585	Carbon	3	effective
31589	Carbon	2	bridging
31590	Carbon	3	effective
31593	Carbon	2	bridging
31597	Carbon	3	effective
31609	Carbon	2	bridging
31610	Carbon	3	effective
31614	Carbon	2	bridging
31617	Carbon	0	ineffective
31638	Carbon	3	effective
31645	Carbon	2	bridging
31646	Carbon	3	effective
31649	Carbon	3	effective
31650	Carbon	2	bridging
31662	Carbon	2	bridging
31670	Carbon	2	bridging
31674	Carbon	3	effective
31685	Carbon	3	effective
31686	Carbon	3	effective
31694	Carbon	2	bridging
31706	Carbon	3	effective
31709	Carbon	2	bridging
31710	Carbon	3	effective
31717	Carbon	3	effective
31718	Carbon	3	effective
31722	Carbon	3	effective
31725	Carbon	2	bridging
31742	Carbon	3	effective
31746	Carbon	3	effective
31750	Carbon	0	ineffective
31757	Carbon	3	effective
31758	Carbon	3	effective
31761	Carbon	3	effective
31765	Carbon	2	bridging
31769	Carbon	3	effective
31770	Carbon	3	effective
31781	Carbon	2	bridging
31782	Carbon	3	effective
31785	Carbon	0	ineffective
31797	Carbon	2	bridging
31801	Carbon	2	bridging
31814	Carbon	3	effective
31821	Carbon	3	effective
31822	Carbon	2	bridging
31830	Carbon	0	ineffective
31833	Carbon	3	effective
31838	Carbon	3	effective
31841	Carbon	3	effective
31842	Carbon	3	effective
31845	Carbon	0	ineffective
31854	Carbon	2	bridging
31862	Carbon	3	effective
31873	Carbon	3	effective
31874	Carbon	2	bridging
31877	Carbon	3	effective
31881	Carbon	3	effective
31889	Carbon	2	bridging
31898	Carbon	2	bridging
31901	Carbon	3	effective
31905	Carbon	0	ineffective
31909	Carbon	2	bridging
31910	Carbon	3	effective
31917	Carbon	3	effective
31922	Carbon	2	bridging
31929	Carbon	2	bridging
31930	Carbon	3	effective
31933	Carbon	0	ineffective
31937	Carbon	3	effective
31938	Carbon	2	bridging
31942	Carbon	3	effective
31946	Carbon	3	effective
31953	Carbon	2	bridging
31957	Carbon	3	effective
31958	Carbon	2	bridging
31962	Carbon	3	effective
31973	Carbon	3	effective
31974	Carbon	2	bridging
31982	Carbon	3	effective
31993	Carbon	2	bridging
31997	Carbon	3	effective
32001	Carbon	2	bridging
32002	Carbon	0	ineffective
32006	Carbon	2	bridging
32026	Carbon	0	ineffective
32033	Carbon	3	effective
32037	Carbon	3	effective
32042	Carbon	2	bridging
32045	Carbon	2	bridging
32049	Carbon	3	effective
32057	Carbon	3	effective
32062	Carbon	0	ineffective
32065	Carbon	2	bridging
32069	Carbon	3	effective
32074	Carbon	3	effective
32078	Carbon	3	effective
32081	Carbon	3	effective
32082	Carbon	2	bridging
32086	Carbon	2	bridging
32089	Carbon	0	ineffective
32090	Carbon	0	ineffective
32093	Carbon	2	bridging
32094	Carbon	0	ineffective
32098	Carbon	0	ineffective
32101	Carbon	2	bridging
32106	Carbon	3	effective
32109	Carbon	2	bridging
32113	Carbon	2	bridging
32114	Carbon	0	ineffective
32125	Carbon	3	effective
32129	Carbon	3	effective
32137	Carbon	0	ineffective
32138	Carbon	2	bridging
32141	Carbon	3	effective
32154	Carbon	2	bridging
32157	Carbon	2	bridging
32166	Carbon	0	ineffective
32169	Carbon	0	ineffective
32173	Carbon	3	effective
32178	Carbon	3	effective
32186	Carbon	2	bridging
32189	Carbon	3	effective
32194	Carbon	2	bridging
32202	Carbon	2	bridging
32205	Carbon	2	bridging
32206	Carbon	2	bridging
32209	Carbon	2	bridging
32214	Carbon	2	bridging
32218	Carbon	0	ineffective
32221	Carbon	3	effective
32222	Carbon	3	effective
32229	Carbon	3	effective
32233	Carbon	0	ineffective
32238	Carbon	2	bridging
32265	Carbon	2	bridging
32266	Carbon	3	effective
32269	Carbon	3	effective
32274	Carbon	2	bridging
32278	Carbon	3	effective
32298	Carbon	3	effective
32305	Carbon	0	ineffective
32306	Carbon	0	ineffective
32310	Carbon	2	bridging
32329	Carbon	3	effective
32338	Carbon	0	ineffective
32341	Carbon	3	effective
32342	Carbon	2	bridging
32358	Carbon	3	effective
32361	Carbon	2	bridging
32365	Carbon	3	effective
32366	Carbon	3	effective
32369	Carbon	0	ineffective
32373	Carbon	2	bridging
32374	Carbon	3	effective
32382	Carbon	3	effective
32386	Carbon	0	ineffective
32398	Carbon	2	bridging
32405	Carbon	2	bridging
32413	Carbon	0	ineffective
32414	Carbon	2	bridging
32417	Carbon	2	bridging
32430	Carbon	2	bridging
32437	Carbon	3	effective
32441	Carbon	3	effective
32442	Carbon	3	effective
32445	Carbon	3	effective
32446	Carbon	2	bridging
32453	Carbon	3	effective
32458	Carbon	2	bridging
32461	Carbon	0	ineffective
32465	Carbon	2	bridging
32466	Carbon	2	bridging
32469	Carbon	2	bridging
32473	Carbon	2	bridging
32477	Carbon	2	bridging
32481	Carbon	3	effective
32482	Carbon	3	effective
32485	Carbon	3	effective
32486	Carbon	3	effective
32493	Carbon	2	bridging
32494	Carbon	3	effective
32497	Carbon	3	effective
32501	Carbon	2	bridging
32506	Carbon	3	effective
32509	Carbon	2	bridging
32510	Carbon	3	effective
32518	Carbon	3	effective
32522	Carbon	2	bridging
32533	Carbon	2	bridging
32537	Carbon	3	effective
32542	Carbon	0	ineffective
32545	Carbon	0	ineffective
32553	Carbon	2	bridging
32557	Carbon	3	effective
32561	Carbon	3	effective
32566	Carbon	2	bridging
32569	Carbon	2	bridging
32570	Carbon	3	effective
32574	Carbon	3	effective
32577	Carbon	3	effective
32589	Carbon	2	bridging
32590	Carbon	2	bridging
32597	Carbon	0	ineffective
32598	Carbon	0	ineffective
32602	Carbon	2	bridging
32609	Carbon	2	bridging
32610	Carbon	2	bridging
32613	Carbon	2	bridging
32617	Carbon	2	bridging
32626	Carbon	0	ineffective
32629	Carbon	0	ineffective
32649	Carbon	0	ineffective
32653	Carbon	3	effective
32654	Carbon	3	effective
32657	Carbon	2	bridging
32661	Carbon	3	effective
32662	Carbon	2	bridging
32681	Carbon	3	effective
32686	Carbon	0	ineffective
32690	Carbon	2	bridging
32701	Carbon	3	effective
32702	Carbon	3	effective
32706	Carbon	2	bridging
32710	Carbon	3	effective
32721	Carbon	3	effective
32722	Carbon	2	bridging
32726	Carbon	3	effective
32729	Carbon	0	ineffective
32733	Carbon	2	bridging
32737	Carbon	3	effective
32741	Carbon	3	effective
32742	Carbon	2	bridging
32745	Carbon	3	effective
32746	Carbon	3	effective
32750	Carbon	2	bridging
32753	Carbon	0	ineffective
32757	Carbon	3	effective
32758	Carbon	2	bridging
32769	Carbon	3	effective
32770	Carbon	3	effective
32785	Carbon	3	effective
32786	Carbon	3	effective
32794	Carbon	0	ineffective
32805	Carbon	0	ineffective
32818	Carbon	3	effective
32822	Carbon	2	bridging
32825	Carbon	3	effective
32829	Carbon	2	bridging
32830	Carbon	3	effective
32841	Carbon	3	effective
32845	Carbon	3	effective
32846	Carbon	3	effective
32849	Carbon	3	effective
32850	Carbon	2	bridging
32853	Carbon	2	bridging
32858	Carbon	0	ineffective
32865	Carbon	2	bridging
32866	Carbon	3	effective
32870	Carbon	2	bridging
32873	Carbon	3	effective
32874	Carbon	3	effective
32877	Carbon	0	ineffective
32878	Carbon	0	ineffective
32881	Carbon	2	bridging
32889	Carbon	2	bridging
32905	Carbon	0	ineffective
32909	Carbon	2	bridging
32910	Carbon	3	effective
32914	Carbon	2	bridging
32917	Carbon	3	effective
32918	Carbon	3	effective
32922	Carbon	2	bridging
32930	Carbon	3	effective
32937	Carbon	0	ineffective
32938	Carbon	0	ineffective
32941	Carbon	3	effective
32961	Carbon	2	bridging
32966	Carbon	3	effective
32969	Carbon	2	bridging
32978	Carbon	0	ineffective
32981	Carbon	0	ineffective
32985	Carbon	3	effective
32986	Carbon	2	bridging
32993	Carbon	2	bridging
32994	Carbon	3	effective
32998	Carbon	2	bridging
33002	Carbon	0	ineffective
33009	Carbon	2	bridging
33010	Carbon	3	effective
33017	Carbon	2	bridging
33018	Carbon	3	effective
33021	Carbon	3	effective
33026	Carbon	3	effective
33033	Carbon	2	bridging
33038	Carbon	0	ineffective
33041	Carbon	3	effective
33042	Carbon	2	bridging
33050	Carbon	3	effective
33053	Carbon	3	effective
33054	Carbon	3	effective
33058	Carbon	3	effective
33066	Carbon	2	bridging
33073	Carbon	0	ineffective
33077	Carbon	3	effective
33078	Carbon	2	bridging
33081	Carbon	3	effective
33093	Carbon	3	effective
33101	Carbon	3	effective
33106	Carbon	3	effective
33110	Carbon	3	effective
33113	Carbon	2	bridging
33117	Carbon	2	bridging
33121	Carbon	2	bridging
33125	Carbon	2	bridging
33126	Carbon	3	effective
33129	Carbon	2	bridging
33138	Carbon	2	bridging
33141	Carbon	3	effective
33145	Carbon	2	bridging
33149	Carbon	2	bridging
33153	Carbon	2	bridging
33158	Carbon	2	bridging
33162	Carbon	2	bridging
33169	Carbon	2	bridging
33170	Carbon	3	effective
33173	Carbon	3	effective
33189	Carbon	3	effective
33190	Carbon	3	effective
33194	Carbon	3	effective
33197	Carbon	3	effective
33198	Carbon	3	effective
33201	Carbon	2	bridging
33209	Carbon	3	effective
33218	Carbon	3	effective
33221	Carbon	2	bridging
33229	Carbon	2	bridging
33233	Carbon	3	effective
33234	Carbon	3	effective
33238	Carbon	3	effective
33241	Carbon	3	effective
33250	Carbon	2	bridging
33254	Carbon	0	ineffective
33257	Carbon	0	ineffective
33261	Carbon	3	effective
33265	Carbon	2	bridging
33273	Carbon	3	effective
33274	Carbon	3	effective
33277	Carbon	2	bridging
33281	Carbon	2	bridging
33282	Carbon	3	effective
33285	Carbon	3	effective
33286	Carbon	2	bridging
33289	Carbon	3	effective
33290	Carbon	2	bridging
33293	Carbon	3	effective
33294	Carbon	2	bridging
33297	Carbon	2	bridging
33305	Carbon	2	bridging
33306	Carbon	2	bridging
33309	Carbon	2	bridging
33310	Carbon	3	effective
33318	Carbon	3	effective
33322	Carbon	2	bridging
33330	Carbon	0	ineffective
33333	Carbon	3	effective
33338	Carbon	0	ineffective
33345	Carbon	2	bridging
33346	Carbon	3	effective
33349	Carbon	2	bridging
33350	Carbon	3	effective
33357	Carbon	2	bridging
33358	Carbon	3	effective
33361	Carbon	0	ineffective
33370	Carbon	3	effective
33374	Carbon	2	bridging
33377	Carbon	3	effective
