crosslink_id	type	effective_functionality	scanlan_classification
15104	Tetra-S	0	ineffective
15109	Tetra-S	2	bridging
15114	Tetra-S	2	bridging
15119	Tetra-S	2	bridging
15124	Tetra-S	3	effective
15129	Tetra-S	3	effective
15134	Tetra-S	0	ineffective
15139	Tetra-S	0	ineffective
15144	Tetra-S	2	bridging
15149	Tetra-S	2	bridging
15154	Tetra-S	2	bridging
15169	Tetra-S	0	ineffective
15174	Tetra-S	2	bridging
15179	Tetra-S	2	bridging
15184	Tetra-S	0	ineffective
15189	Tetra-S	3	effective
15194	Tetra-S	2	bridging
15199	Tetra-S	2	bridging
15204	Tetra-S	3	effective
15214	Tetra-S	3	effective
15219	Tetra-S	0	ineffective
15224	Tetra-S	2	bridging
15229	Tetra-S	3	effective
15234	Tetra-S	0	ineffective
15239	Tetra-S	2	bridging
15244	Tetra-S	0	ineffective
15249	Tetra-S	2	bridging
15254	Tetra-S	3	effective
15259	Tetra-S	0	ineffective
15264	Tetra-S	0	ineffective
15269	Tetra-S	3	effective
15274	Tetra-S	0	ineffective
15279	Tetra-S	2	bridging
15289	Tetra-S	4	effective
15294	Tetra-S	4	effective
15299	Tetra-S	3	effective
15304	Tetra-S	0	ineffective
15309	Tetra-S	3	effective
15314	Tetra-S	4	effective
15319	Tetra-S	3	effective
15324	Tetra-S	2	bridging
15329	Tetra-S	2	bridging
15334	Tetra-S	2	bridging
15339	Tetra-S	0	ineffective
15344	Tetra-S	2	bridging
15349	Tetra-S	0	ineffective
15354	Tetra-S	0	ineffective
15359	Tetra-S	0	ineffective
15364	Tetra-S	0	ineffective
15369	Tetra-S	0	ineffective
15374	Tetra-S	2	bridging
15379	Tetra-S	3	effective
15384	Tetra-S	0	ineffective
15389	Tetra-S	2	bridging
15394	Tetra-S	4	effective
15399	Tetra-S	4	effective
15404	Tetra-S	2	bridging
15409	Tetra-S	3	effective
15414	Tetra-S	3	effective
15419	Tetra-S	3	effective
15429	Tetra-S	0	ineffective
15434	Tetra-S	2	bridging
15439	Tetra-S	0	ineffective
15444	Tetra-S	4	effective
15449	Tetra-S	3	effective
15454	Tetra-S	2	bridging
15459	Tetra-S	2	bridging
15464	Tetra-S	0	ineffective
15469	Tetra-S	2	bridging
15474	Tetra-S	2	bridging
15479	Tetra-S	4	effective
15484	Tetra-S	0	ineffective
15489	Tetra-S	2	bridging
15494	Tetra-S	4	effective
15499	Tetra-S	0	ineffective
15504	Tetra-S	2	bridging
15509	Tetra-S	2	bridging
15514	Tetra-S	2	bridging
15519	Tetra-S	0	ineffective
15524	Tetra-S	4	effective
15529	Tetra-S	3	effective
15534	Tetra-S	4	effective
15539	Tetra-S	0	ineffective
15544	Tetra-S	3	effective
15549	Tetra-S	2	bridging
15554	Tetra-S	2	bridging
15559	Tetra-S	2	bridging
15564	Tetra-S	2	bridging
15569	Tetra-S	3	effective
15574	Tetra-S	2	bridging
15579	Tetra-S	2	bridging
15584	Tetra-S	0	ineffective
15589	Tetra-S	2	bridging
15594	Tetra-S	0	ineffective
15599	Tetra-S	3	effective
15604	Tetra-S	3	effective
15609	Tetra-S	3	effective
15614	Tetra-S	3	effective
15619	Tetra-S	3	effective
15624	Tetra-S	2	bridging
15629	Tetra-S	0	ineffective
15634	Tetra-S	3	effective
15639	Tetra-S	0	ineffective
15644	Tetra-S	3	effective
15649	Tetra-S	4	effective
15654	Tetra-S	2	bridging
15659	Tetra-S	2	bridging
15669	Tetra-S	4	effective
15674	Tetra-S	0	ineffective
15679	Tetra-S	2	bridging
15684	Tetra-S	2	bridging
15689	Tetra-S	4	effective
15694	Tetra-S	0	ineffective
15699	Tetra-S	2	bridging
15704	Tetra-S	0	ineffective
15709	Tetra-S	0	ineffective
15714	Tetra-S	0	ineffective
15719	Tetra-S	2	bridging
15724	Tetra-S	3	effective
15729	Tetra-S	2	bridging
15734	Tetra-S	2	bridging
15744	Tetra-S	0	ineffective
15749	Tetra-S	3	effective
15754	Tetra-S	4	effective
15759	Tetra-S	2	bridging
15764	Tetra-S	4	effective
15769	Tetra-S	3	effective
15774	Tetra-S	3	effective
15779	Tetra-S	0	ineffective
15784	Tetra-S	2	bridging
15789	Tetra-S	0	ineffective
15794	Tetra-S	0	ineffective
15799	Tetra-S	2	bridging
15809	Tetra-S	3	effective
15814	Tetra-S	3	effective
15819	Tetra-S	4	effective
15824	Tetra-S	2	bridging
15829	Tetra-S	2	bridging
15834	Tetra-S	3	effective
15839	Tetra-S	3	effective
15844	Tetra-S	4	effective
15849	Tetra-S	3	effective
15854	Tetra-S	2	bridging
15859	Tetra-S	4	effective
15864	Tetra-S	3	effective
15874	Tetra-S	2	bridging
15879	Tetra-S	2	bridging
15884	Tetra-S	4	effective
15889	Tetra-S	3	effective
15899	Tetra-S	4	effective
15904	Tetra-S	4	effective
15909	Tetra-S	2	bridging
15914	Tetra-S	2	bridging
15919	Tetra-S	4	effective
15924	Tetra-S	4	effective
15929	Tetra-S	4	effective
15934	Tetra-S	0	ineffective
15939	Tetra-S	3	effective
15959	Tetra-S	2	bridging
15964	Tetra-S	3	effective
15969	Tetra-S	4	effective
15979	Tetra-S	3	effective
15984	Tetra-S	0	ineffective
15989	Tetra-S	0	ineffective
15994	Tetra-S	3	effective
15999	Tetra-S	0	ineffective
16004	Tetra-S	3	effective
16009	Tetra-S	3	effective
16014	Tetra-S	2	bridging
16019	Tetra-S	3	effective
16024	Tetra-S	0	ineffective
16029	Tetra-S	0	ineffective
16034	Tetra-S	2	bridging
16039	Tetra-S	3	effective
16044	Tetra-S	2	bridging
16049	Tetra-S	0	ineffective
16059	Tetra-S	4	effective
16064	Tetra-S	2	bridging
16069	Tetra-S	2	bridging
16074	Tetra-S	4	effective
16079	Tetra-S	0	ineffective
16084	Tetra-S	3	effective
16089	Tetra-S	0	ineffective
16094	Tetra-S	3	effective
16099	Tetra-S	2	bridging
16104	Tetra-S	3	effective
16109	Tetra-S	4	effective
16114	Tetra-S	3	effective
16119	Tetra-S	0	ineffective
16129	Tetra-S	3	effective
16134	Tetra-S	0	ineffective
16139	Tetra-S	2	bridging
16144	Tetra-S	3	effective
16149	Tetra-S	0	ineffective
16154	Tetra-S	0	ineffective
16159	Tetra-S	0	ineffective
16164	Tetra-S	3	effective
16174	Tetra-S	2	bridging
16179	Tetra-S	2	bridging
16184	Tetra-S	3	effective
16189	Tetra-S	3	effective
16194	Tetra-S	0	ineffective
16199	Tetra-S	3	effective
16204	Tetra-S	3	effective
16209	Tetra-S	3	effective
16214	Tetra-S	3	effective
16219	Tetra-S	4	effective
16224	Tetra-S	3	effective
16229	Tetra-S	0	ineffective
16234	Tetra-S	0	ineffective
16239	Tetra-S	4	effective
16244	Tetra-S	0	ineffective
16249	Tetra-S	3	effective
16254	Tetra-S	3	effective
16264	Tetra-S	3	effective
16269	Tetra-S	2	bridging
16274	Tetra-S	2	bridging
16279	Tetra-S	2	bridging
16284	Tetra-S	4	effective
16289	Tetra-S	2	bridging
16294	Tetra-S	2	bridging
16299	Tetra-S	2	bridging
16304	Tetra-S	2	bridging
16309	Tetra-S	0	ineffective
16314	Tetra-S	0	ineffective
16324	Tetra-S	3	effective
16329	Tetra-S	2	bridging
16334	Tetra-S	2	bridging
16339	Tetra-S	0	ineffective
16349	Tetra-S	3	effective
16354	Tetra-S	2	bridging
16359	Tetra-S	0	ineffective
16364	Tetra-S	3	effective
16369	Tetra-S	0	ineffective
16374	Tetra-S	3	effective
16379	Tetra-S	3	effective
16384	Tetra-S	2	bridging
16389	Tetra-S	3	effective
16394	Tetra-S	0	ineffective
16399	Tetra-S	2	bridging
16404	Tetra-S	2	bridging
16409	Tetra-S	2	bridging
16414	Tetra-S	2	bridging
16424	Tetra-S	3	effective
16429	Tetra-S	2	bridging
16434	Tetra-S	2	bridging
16449	Tetra-S	4	effective
16454	Tetra-S	3	effective
16459	Tetra-S	2	bridging
16464	Tetra-S	3	effective
16469	Tetra-S	3	effective
16474	Tetra-S	3	effective
16479	Tetra-S	3	effective
16484	Tetra-S	2	bridging
16489	Tetra-S	2	bridging
16494	Tetra-S	0	ineffective
16499	Tetra-S	2	bridging
16504	Tetra-S	4	effective
16509	Tetra-S	3	effective
16514	Tetra-S	4	effective
16524	Tetra-S	2	bridging
16529	Tetra-S	3	effective
16539	Tetra-S	4	effective
16544	Tetra-S	0	ineffective
16549	Tetra-S	0	ineffective
16554	Tetra-S	3	effective
16559	Tetra-S	3	effective
16569	Tetra-S	3	effective
16574	Tetra-S	2	bridging
16579	Tetra-S	4	effective
16589	Tetra-S	0	ineffective
16594	Tetra-S	2	bridging
16599	Tetra-S	3	effective
16604	Tetra-S	2	bridging
16609	Tetra-S	3	effective
16614	Tetra-S	3	effective
16619	Tetra-S	0	ineffective
16624	Tetra-S	4	effective
16629	Tetra-S	2	bridging
16634	Tetra-S	2	bridging
16639	Tetra-S	4	effective
16644	Tetra-S	3	effective
16649	Tetra-S	4	effective
16654	Tetra-S	3	effective
16659	Tetra-S	3	effective
16664	Tetra-S	0	ineffective
16669	Tetra-S	2	bridging
16674	Tetra-S	0	ineffective
16679	Tetra-S	4	effective
16684	Tetra-S	0	ineffective
16689	Tetra-S	2	bridging
16694	Tetra-S	2	bridging
16699	Tetra-S	4	effective
16704	Tetra-S	0	ineffective
16709	Tetra-S	3	effective
16714	Tetra-S	2	bridging
16719	Tetra-S	0	ineffective
16724	Tetra-S	3	effective
16729	Tetra-S	2	bridging
16734	Tetra-S	3	effective
16739	Tetra-S	3	effective
16744	Tetra-S	3	effective
16749	Tetra-S	0	ineffective
16754	Tetra-S	2	bridging
16759	Tetra-S	0	ineffective
16764	Tetra-S	3	effective
16769	Tetra-S	0	ineffective
16774	Tetra-S	2	bridging
16779	Tetra-S	3	effective
16784	Tetra-S	0	ineffective
16789	Tetra-S	4	effective
16794	Tetra-S	3	effective
16799	Tetra-S	0	ineffective
16804	Tetra-S	3	effective
16809	Tetra-S	0	ineffective
16814	Tetra-S	2	bridging
16819	Tetra-S	2	bridging
16829	Tetra-S	2	bridging
16834	Tetra-S	3	effective
16839	Tetra-S	4	effective
16844	Tetra-S	2	bridging
16849	Tetra-S	0	ineffective
16854	Tetra-S	2	bridging
16859	Tetra-S	3	effective
16869	Tetra-S	2	bridging
16874	Tetra-S	3	effective
16879	Tetra-S	4	effective
16884	Tetra-S	3	effective
16889	Tetra-S	3	effective
16894	Tetra-S	3	effective
16899	Tetra-S	0	ineffective
16904	Tetra-S	0	ineffective
16909	Tetra-S	2	bridging
16914	Tetra-S	3	effective
16919	Tetra-S	0	ineffective
16924	Tetra-S	0	ineffective
16929	Tetra-S	2	bridging
16934	Tetra-S	4	effective
16939	Tetra-S	0	ineffective
16944	Tetra-S	2	bridging
16949	Tetra-S	0	ineffective
16954	Tetra-S	3	effective
16959	Tetra-S	4	effective
16964	Tetra-S	0	ineffective
16969	Tetra-S	0	ineffective
16974	Tetra-S	2	bridging
16979	Tetra-S	3	effective
16984	Tetra-S	0	ineffective
16989	Tetra-S	3	effective
16994	Tetra-S	2	bridging
16999	Tetra-S	2	bridging
17004	Tetra-S	2	bridging
17014	Tetra-S	2	bridging
17024	Tetra-S	0	ineffective
17029	Tetra-S	4	effective
17034	Tetra-S	2	bridging
17039	Tetra-S	2	bridging
17044	Tetra-S	3	effective
17049	Tetra-S	4	effective
17054	Tetra-S	0	ineffective
17059	Tetra-S	2	bridging
17064	Tetra-S	3	effective
17069	Tetra-S	3	effective
17074	Tetra-S	0	ineffective
17079	Tetra-S	3	effective
17084	Tetra-S	0	ineffective
17089	Tetra-S	0	ineffective
17094	Tetra-S	2	bridging
17099	Tetra-S	3	effective
17104	Tetra-S	3	effective
17109	Tetra-S	3	effective
17114	Tetra-S	2	bridging
17119	Tetra-S	2	bridging
17124	Tetra-S	2	bridging
17129	Tetra-S	2	bridging
17134	Tetra-S	3	effective
17139	Tetra-S	0	ineffective
17154	Tetra-S	0	ineffective
17159	Tetra-S	0	ineffective
17164	Tetra-S	4	effective
17169	Tetra-S	2	bridging
17174	Tetra-S	3	effective
17179	Tetra-S	0	ineffective
17184	Tetra-S	2	bridging
17189	Tetra-S	0	ineffective
17194	Tetra-S	2	bridging
17199	Tetra-S	0	ineffective
17204	Tetra-S	2	bridging
17209	Tetra-S	0	ineffective
17214	Tetra-S	3	effective
17224	Tetra-S	4	effective
17229	Tetra-S	3	effective
17234	Tetra-S	3	effective
17239	Tetra-S	3	effective
17244	Tetra-S	0	ineffective
17249	Tetra-S	0	ineffective
17254	Tetra-S	4	effective
17259	Tetra-S	2	bridging
17264	Tetra-S	3	effective
17269	Tetra-S	4	effective
17279	Tetra-S	2	bridging
17284	Tetra-S	2	bridging
17289	Tetra-S	0	ineffective
17294	Tetra-S	2	bridging
17299	Tetra-S	3	effective
17304	Tetra-S	3	effective
17324	Tetra-S	3	effective
17329	Tetra-S	0	ineffective
17334	Tetra-S	0	ineffective
17339	Tetra-S	4	effective
17349	Tetra-S	3	effective
17364	Tetra-S	2	bridging
17369	Tetra-S	2	bridging
17374	Tetra-S	0	ineffective
17379	Tetra-S	0	ineffective
17384	Tetra-S	3	effective
17389	Tetra-S	0	ineffective
17394	Tetra-S	4	effective
17399	Tetra-S	3	effective
17404	Tetra-S	3	effective
17409	Tetra-S	2	bridging
17414	Tetra-S	2	bridging
17419	Tetra-S	2	bridging
17424	Tetra-S	2	bridging
17429	Tetra-S	4	effective
17434	Tetra-S	0	ineffective
17439	Tetra-S	0	ineffective
17449	Tetra-S	3	effective
17454	Tetra-S	4	effective
17459	Tetra-S	3	effective
17464	Tetra-S	0	ineffective
17469	Tetra-S	2	bridging
17474	Tetra-S	2	bridging
17479	Tetra-S	2	bridging
17484	Tetra-S	4	effective
17494	Tetra-S	4	effective
17499	Tetra-S	0	ineffective
17504	Tetra-S	4	effective
17514	Tetra-S	3	effective
17519	Tetra-S	0	ineffective
17524	Tetra-S	4	effective
17529	Tetra-S	2	bridging
17534	Tetra-S	3	effective
17539	Tetra-S	2	bridging
17544	Tetra-S	2	bridging
17554	Tetra-S	2	bridging
17559	Tetra-S	3	effective
17564	Tetra-S	0	ineffective
17569	Tetra-S	4	effective
17574	Tetra-S	2	bridging
17579	Tetra-S	0	ineffective
17584	Tetra-S	2	bridging
17589	Tetra-S	2	bridging
17594	Tetra-S	0	ineffective
17599	Tetra-S	3	effective
17614	Tetra-S	2	bridging
17619	Tetra-S	2	bridging
17624	Tetra-S	0	ineffective
17629	Tetra-S	2	bridging
17644	Tetra-S	2	bridging
17654	Tetra-S	2	bridging
17659	Tetra-S	2	bridging
17664	Tetra-S	0	ineffective
17669	Tetra-S	3	effective
17674	Tetra-S	0	ineffective
17679	Tetra-S	2	bridging
17684	Tetra-S	0	ineffective
17689	Tetra-S	3	effective
17694	Tetra-S	2	bridging
17699	Tetra-S	3	effective
17704	Tetra-S	2	bridging
17709	Tetra-S	4	effective
17719	Tetra-S	3	effective
17724	Tetra-S	3	effective
17729	Tetra-S	2	bridging
17734	Tetra-S	0	ineffective
17739	Tetra-S	0	ineffective
17744	Tetra-S	0	ineffective
17749	Tetra-S	0	ineffective
17754	Tetra-S	2	bridging
17759	Tetra-S	0	ineffective
17764	Tetra-S	2	bridging
17774	Tetra-S	3	effective
17779	Tetra-S	0	ineffective
17784	Tetra-S	3	effective
17789	Tetra-S	2	bridging
17794	Tetra-S	2	bridging
17799	Tetra-S	0	ineffective
17804	Tetra-S	0	ineffective
17809	Tetra-S	2	bridging
17814	Tetra-S	3	effective
17819	Tetra-S	0	ineffective
17829	Tetra-S	2	bridging
17839	Tetra-S	0	ineffective
17844	Tetra-S	4	effective
17849	Tetra-S	3	effective
17859	Tetra-S	0	ineffective
17864	Tetra-S	3	effective
17869	Tetra-S	3	effective
17874	Tetra-S	2	bridging
17879	Tetra-S	2	bridging
17884	Tetra-S	4	effective
17889	Tetra-S	0	ineffective
17894	Tetra-S	2	bridging
17899	Tetra-S	2	bridging
17904	Tetra-S	0	ineffective
17909	Tetra-S	3	effective
17914	Tetra-S	2	bridging
17919	Tetra-S	3	effective
17924	Tetra-S	2	bridging
17929	Tetra-S	4	effective
17934	Tetra-S	0	ineffective
17939	Tetra-S	4	effective
17944	Tetra-S	3	effective
17949	Tetra-S	3	effective
17954	Tetra-S	4	effective
17959	Tetra-S	0	ineffective
17964	Tetra-S	2	bridging
17969	Tetra-S	2	bridging
17974	Tetra-S	2	bridging
17979	Tetra-S	3	effective
17984	Tetra-S	4	effective
17989	Tetra-S	4	effective
17994	Tetra-S	0	ineffective
18004	Tetra-S	3	effective
18009	Tetra-S	0	ineffective
18014	Tetra-S	3	effective
18019	Tetra-S	4	effective
18024	Tetra-S	4	effective
18034	Tetra-S	2	bridging
18039	Tetra-S	0	ineffective
18044	Tetra-S	3	effective
18054	Tetra-S	2	bridging
18059	Tetra-S	0	ineffective
18064	Tetra-S	0	ineffective
18069	Tetra-S	2	bridging
18079	Tetra-S	3	effective
18089	Tetra-S	3	effective
18094	Tetra-S	0	ineffective
18099	Tetra-S	3	effective
18104	Tetra-S	0	ineffective
18109	Tetra-S	2	bridging
18114	Tetra-S	2	bridging
18119	Tetra-S	2	bridging
18124	Tetra-S	2	bridging
18129	Tetra-S	2	bridging
18134	Tetra-S	0	ineffective
18139	Tetra-S	3	effective
18144	Tetra-S	0	ineffective
18149	Tetra-S	0	ineffective
18154	Tetra-S	2	bridging
18159	Tetra-S	2	bridging
18164	Tetra-S	3	effective
18169	Tetra-S	2	bridging
18174	Tetra-S	0	ineffective
18179	Tetra-S	2	bridging
18184	Tetra-S	3	effective
18189	Tetra-S	0	ineffective
18194	Tetra-S	0	ineffective
18199	Tetra-S	4	effective
18204	Tetra-S	3	effective
18209	Tetra-S	2	bridging
18214	Tetra-S	3	effective
18219	Tetra-S	4	effective
18224	Tetra-S	0	ineffective
18229	Tetra-S	2	bridging
18234	Tetra-S	4	effective
18239	Tetra-S	0	ineffective
18244	Tetra-S	0	ineffective
18249	Tetra-S	0	ineffective
18254	Tetra-S	0	ineffective
18264	Tetra-S	3	effective
18269	Tetra-S	3	effective
18274	Tetra-S	0	ineffective
18279	Tetra-S	3	effective
18284	Tetra-S	0	ineffective
18289	Tetra-S	0	ineffective
18299	Tetra-S	3	effective
18304	Tetra-S	2	bridging
18309	Tetra-S	2	bridging
18314	Tetra-S	2	bridging
18319	Tetra-S	2	bridging
18324	Tetra-S	0	ineffective
18329	Tetra-S	4	effective
18334	Tetra-S	3	effective
18339	Tetra-S	3	effective
18344	Tetra-S	0	ineffective
18349	Tetra-S	4	effective
18359	Tetra-S	2	bridging
18364	Tetra-S	3	effective
18369	Tetra-S	3	effective
18374	Tetra-S	0	ineffective
18379	Tetra-S	2	bridging
18384	Tetra-S	2	bridging
18389	Tetra-S	2	bridging
18394	Tetra-S	2	bridging
18399	Tetra-S	2	bridging
18404	Tetra-S	0	ineffective
18409	Tetra-S	2	bridging
18414	Tetra-S	2	bridging
18419	Tetra-S	0	ineffective
18429	Tetra-S	0	ineffective
18434	Tetra-S	3	effective
18439	Tetra-S	4	effective
18449	Tetra-S	2	bridging
18454	Tetra-S	0	ineffective
18459	Tetra-S	3	effective
18464	Tetra-S	4	effective
18469	Tetra-S	4	effective
18474	Tetra-S	2	bridging
18479	Tetra-S	2	bridging
18484	Tetra-S	3	effective
18489	Tetra-S	4	effective
18494	Tetra-S	4	effective
18499	Tetra-S	4	effective
18504	Tetra-S	2	bridging
18509	Tetra-S	2	bridging
18519	Tetra-S	3	effective
18524	Tetra-S	3	effective
18529	Tetra-S	3	effective
18534	Tetra-S	0	ineffective
18539	Tetra-S	2	bridging
18544	Tetra-S	3	effective
18549	Tetra-S	4	effective
18554	Tetra-S	3	effective
18559	Tetra-S	2	bridging
18569	Tetra-S	2	bridging
18574	Tetra-S	2	bridging
18579	Tetra-S	4	effective
18584	Tetra-S	0	ineffective
18589	Tetra-S	0	ineffective
18599	Tetra-S	4	effective
18604	Tetra-S	4	effective
18609	Tetra-S	4	effective
18614	Tetra-S	3	effective
18619	Tetra-S	0	ineffective
18624	Tetra-S	0	ineffective
18629	Tetra-S	2	bridging
18634	Tetra-S	2	bridging
18639	Tetra-S	0	ineffective
18644	Tetra-S	3	effective
18649	Tetra-S	0	ineffective
18659	Tetra-S	3	effective
18664	Tetra-S	2	bridging
18669	Tetra-S	0	ineffective
18674	Tetra-S	0	ineffective
18679	Tetra-S	3	effective
18684	Tetra-S	3	effective
18689	Tetra-S	2	bridging
18694	Tetra-S	3	effective
18699	Tetra-S	2	bridging
18704	Tetra-S	3	effective
18709	Tetra-S	3	effective
18714	Tetra-S	2	bridging
18719	Tetra-S	2	bridging
18724	Tetra-S	2	bridging
18729	Tetra-S	4	effective
18734	Tetra-S	3	effective
18739	Tetra-S	3	effective
18744	Tetra-S	3	effective
18749	Tetra-S	0	ineffective
18754	Tetra-S	2	bridging
18759	Tetra-S	2	bridging
18764	Tetra-S	2	bridging
18769	Tetra-S	3	effective
18779	Tetra-S	2	bridging
18784	Tetra-S	3	effective
18789	Tetra-S	0	ineffective
18794	Tetra-S	3	effective
18799	Tetra-S	3	effective
18804	Tetra-S	0	ineffective
18809	Tetra-S	4	effective
18814	Tetra-S	3	effective
18824	Tetra-S	0	ineffective
18829	Tetra-S	3	effective
18834	Tetra-S	3	effective
18839	Tetra-S	0	ineffective
18849	Tetra-S	2	bridging
18854	Tetra-S	3	effective
18859	Tetra-S	4	effective
18864	Tetra-S	3	effective
18869	Tetra-S	3	effective
18874	Tetra-S	2	bridging
18879	Tetra-S	2	bridging
18884	Tetra-S	4	effective
18889	Tetra-S	4	effective
18894	Tetra-S	0	ineffective
18899	Tetra-S	2	bridging
18904	Tetra-S	4	effective
18909	Tetra-S	2	bridging
18914	Tetra-S	0	ineffective
18919	Tetra-S	2	bridging
18924	Tetra-S	0	ineffective
18929	Tetra-S	3	effective
18934	Tetra-S	2	bridging
18939	Tetra-S	2	bridging
18944	Tetra-S	3	effective
18954	Tetra-S	3	effective
18959	Tetra-S	2	bridging
18964	Tetra-S	0	ineffective
18969	Tetra-S	2	bridging
18974	Tetra-S	2	bridging
18979	Tetra-S	2	bridging
18984	Tetra-S	3	effective
18989	Tetra-S	0	ineffective
18994	Tetra-S	3	effective
18999	Tetra-S	2	bridging
19009	Tetra-S	0	ineffective
19014	Tetra-S	2	bridging
19019	Tetra-S	0	ineffective
19024	Tetra-S	2	bridging
19029	Tetra-S	0	ineffective
19034	Tetra-S	2	bridging
19039	Tetra-S	0	ineffective
19044	Tetra-S	2	bridging
19049	Tetra-S	4	effective
19054	Tetra-S	0	ineffective
19059	Tetra-S	3	effective
19064	Tetra-S	3	effective
19069	Tetra-S	0	ineffective
19074	Tetra-S	0	ineffective
19079	Tetra-S	2	bridging
19084	Tetra-S	2	bridging
19089	Tetra-S	3	effective
19094	Tetra-S	0	ineffective
19099	Tetra-S	3	effective
19104	Tetra-S	3	effective
19109	Tetra-S	0	ineffective
19114	Tetra-S	4	effective
19119	Tetra-S	3	effective
19124	Tetra-S	3	effective
19129	Tetra-S	3	effective
19134	Tetra-S	2	bridging
19139	Tetra-S	4	effective
19149	Tetra-S	0	ineffective
19154	Tetra-S	2	bridging
19159	Tetra-S	2	bridging
19164	Tetra-S	3	effective
19169	Tetra-S	2	bridging
19174	Tetra-S	2	bridging
19179	Tetra-S	2	bridging
19189	Tetra-S	0	ineffective
19194	Tetra-S	4	effective
19199	Tetra-S	0	ineffective
19204	Tetra-S	3	effective
19209	Tetra-S	2	bridging
19214	Tetra-S	2	bridging
19219	Tetra-S	3	effective
19224	Tetra-S	2	bridging
19229	Tetra-S	0	ineffective
19234	Tetra-S	4	effective
19239	Tetra-S	0	ineffective
19244	Tetra-S	2	bridging
19249	Tetra-S	0	ineffective
19254	Tetra-S	3	effective
19259	Tetra-S	0	ineffective
19264	Tetra-S	0	ineffective
19269	Tetra-S	0	ineffective
19274	Tetra-S	2	bridging
19279	Tetra-S	2	bridging
19284	Tetra-S	3	effective
19294	Tetra-S	4	effective
19299	Tetra-S	2	bridging
19304	Tetra-S	3	effective
19309	Tetra-S	3	effective
19314	Tetra-S	0	ineffective
19319	Tetra-S	2	bridging
19324	Tetra-S	2	bridging
19339	Tetra-S	2	bridging
19344	Tetra-S	2	bridging
19349	Tetra-S	2	bridging
19359	Tetra-S	3	effective
19364	Tetra-S	0	ineffective
19369	Tetra-S	2	bridging
19374	Tetra-S	2	bridging
19379	Tetra-S	3	effective
19384	Tetra-S	0	ineffective
19389	Tetra-S	0	ineffective
19394	Tetra-S	3	effective
19399	Tetra-S	2	bridging
19404	Tetra-S	0	ineffective
19409	Tetra-S	2	bridging
19414	Tetra-S	2	bridging
19419	Tetra-S	3	effective
19424	Tetra-S	3	effective
19429	Tetra-S	0	ineffective
19434	Tetra-S	2	bridging
19439	Tetra-S	2	bridging
19444	Tetra-S	0	ineffective
19449	Tetra-S	3	effective
19454	Tetra-S	0	ineffective
19459	Tetra-S	0	ineffective
19474	Tetra-S	0	ineffective
19479	Tetra-S	2	bridging
19484	Tetra-S	2	bridging
19489	Tetra-S	2	bridging
19494	Tetra-S	2	bridging
19499	Tetra-S	3	effective
19509	Tetra-S	0	ineffective
19514	Tetra-S	0	ineffective
19519	Tetra-S	2	bridging
19524	Tetra-S	2	bridging
19529	Tetra-S	2	bridging
19534	Tetra-S	2	bridging
19539	Tetra-S	0	ineffective
19544	Tetra-S	0	ineffective
19549	Tetra-S	2	bridging
19554	Tetra-S	3	effective
19559	Tetra-S	3	effective
19564	Tetra-S	2	bridging
19569	Tetra-S	2	bridging
19574	Tetra-S	2	bridging
19579	Tetra-S	4	effective
19584	Tetra-S	2	bridging
19589	Tetra-S	0	ineffective
19594	Tetra-S	3	effective
19599	Tetra-S	3	effective
19609	Tetra-S	2	bridging
19614	Tetra-S	3	effective
19619	Tetra-S	2	bridging
19624	Tetra-S	2	bridging
19629	Tetra-S	3	effective
19639	Tetra-S	3	effective
19644	Tetra-S	4	effective
19649	Tetra-S	2	bridging
19659	Tetra-S	4	effective
19664	Tetra-S	2	bridging
19674	Tetra-S	2	bridging
19679	Tetra-S	3	effective
19684	Tetra-S	3	effective
19689	Tetra-S	0	ineffective
19694	Tetra-S	0	ineffective
19699	Tetra-S	2	bridging
19704	Tetra-S	3	effective
19709	Tetra-S	3	effective
19714	Tetra-S	3	effective
19719	Tetra-S	2	bridging
19724	Tetra-S	2	bridging
19729	Tetra-S	0	ineffective
19734	Tetra-S	0	ineffective
19739	Tetra-S	0	ineffective
19744	Tetra-S	0	ineffective
19749	Tetra-S	2	bridging
19754	Tetra-S	2	bridging
19759	Tetra-S	3	effective
19764	Tetra-S	3	effective
19769	Tetra-S	2	bridging
19774	Tetra-S	2	bridging
19779	Tetra-S	0	ineffective
19784	Tetra-S	3	effective
19789	Tetra-S	2	bridging
19794	Tetra-S	3	effective
19799	Tetra-S	2	bridging
19804	Tetra-S	3	effective
19809	Tetra-S	3	effective
19814	Tetra-S	3	effective
19819	Tetra-S	2	bridging
19824	Tetra-S	3	effective
19829	Tetra-S	0	ineffective
19834	Tetra-S	3	effective
19839	Tetra-S	2	bridging
19844	Tetra-S	2	bridging
19849	Tetra-S	3	effective
19854	Tetra-S	0	ineffective
19859	Tetra-S	2	bridging
19864	Tetra-S	3	effective
19869	Tetra-S	0	ineffective
19874	Tetra-S	0	ineffective
19879	Tetra-S	2	bridging
19884	Tetra-S	2	bridging
19889	Tetra-S	3	effective
19894	Tetra-S	0	ineffective
19899	Tetra-S	2	bridging
19904	Tetra-S	2	bridging
19909	Tetra-S	2	bridging
19919	Tetra-S	2	bridging
19924	Tetra-S	0	ineffective
19929	Tetra-S	2	bridging
19934	Tetra-S	3	effective
19944	Tetra-S	4	effective
19949	Tetra-S	2	bridging
