crosslink_id	type	effective_functionality	scanlan_classification
14544	Tetra-S	2	bridging
14549	Tetra-S	3	effective
14554	Tetra-S	0	ineffective
14559	Tetra-S	2	bridging
14564	Tetra-S	0	ineffective
14569	Tetra-S	2	bridging
14589	Tetra-S	4	effective
14594	Tetra-S	0	ineffective
14599	Tetra-S	2	bridging
14604	Tetra-S	2	bridging
14609	Tetra-S	0	ineffective
14614	Tetra-S	0	ineffective
14619	Tetra-S	0	ineffective
14624	Tetra-S	2	bridging
14629	Tetra-S	2	bridging
14634	Tetra-S	0	ineffective
14639	Tetra-S	0	ineffective
14644	Tetra-S	2	bridging
14649	Tetra-S	0	ineffective
14654	Tetra-S	4	effective
14659	Tetra-S	3	effective
14669	Tetra-S	0	ineffective
14679	Tetra-S	2	bridging
14684	Tetra-S	3	effective
14694	Tetra-S	2	bridging
14699	Tetra-S	4	effective
14704	Tetra-S	2	bridging
14709	Tetra-S	0	ineffective
14714	Tetra-S	0	ineffective
14719	Tetra-S	4	effective
14724	Tetra-S	2	bridging
14729	Tetra-S	3	effective
14734	Tetra-S	2	bridging
14739	Tetra-S	4	effective
14749	Tetra-S	4	effective
14754	Tetra-S	0	ineffective
14759	Tetra-S	0	ineffective
14764	Tetra-S	2	bridging
14769	Tetra-S	0	ineffective
14774	Tetra-S	2	bridging
14779	Tetra-S	2	bridging
14784	Tetra-S	3	effective
14789	Tetra-S	0	ineffective
14794	Tetra-S	2	bridging
14799	Tetra-S	0	ineffective
14809	Tetra-S	0	ineffective
14814	Tetra-S	0	ineffective
14819	Tetra-S	0	ineffective
14824	Tetra-S	0	ineffective
14829	Tetra-S	2	bridging
14834	Tetra-S	2	bridging
14839	Tetra-S	4	effective
14844	Tetra-S	3	effective
14854	Tetra-S	2	bridging
14859	Tetra-S	2	bridging
14864	Tetra-S	2	bridging
14869	Tetra-S	4	effective
14874	Tetra-S	3	effective
14884	Tetra-S	3	effective
14889	Tetra-S	0	ineffective
14899	Tetra-S	0	ineffective
14904	Tetra-S	4	effective
14909	Tetra-S	2	bridging
14919	Tetra-S	4	effective
14929	Tetra-S	2	bridging
14934	Tetra-S	0	ineffective
14939	Tetra-S	0	ineffective
14944	Tetra-S	0	ineffective
14949	Tetra-S	0	ineffective
14954	Tetra-S	2	bridging
14959	Tetra-S	3	effective
14964	Tetra-S	2	bridging
14969	Tetra-S	3	effective
14974	Tetra-S	3	effective
14979	Tetra-S	3	effective
14984	Tetra-S	3	effective
14994	Tetra-S	3	effective
14999	Tetra-S	4	effective
15014	Tetra-S	2	bridging
15019	Tetra-S	0	ineffective
15024	Tetra-S	2	bridging
15029	Tetra-S	0	ineffective
15034	Tetra-S	2	bridging
15039	Tetra-S	0	ineffective
15044	Tetra-S	2	bridging
15054	Tetra-S	3	effective
15059	Tetra-S	0	ineffective
15064	Tetra-S	0	ineffective
15069	Tetra-S	0	ineffective
15074	Tetra-S	0	ineffective
15084	Tetra-S	0	ineffective
15094	Tetra-S	2	bridging
15099	Tetra-S	2	bridging
15104	Tetra-S	3	effective
15109	Tetra-S	2	bridging
15114	Tetra-S	2	bridging
15119	Tetra-S	0	ineffective
15124	Tetra-S	0	ineffective
15129	Tetra-S	2	bridging
15134	Tetra-S	3	effective
15139	Tetra-S	0	ineffective
15144	Tetra-S	0	ineffective
15154	Tetra-S	2	bridging
15159	Tetra-S	0	ineffective
15164	Tetra-S	2	bridging
15169	Tetra-S	3	effective
15174	Tetra-S	3	effective
15179	Tetra-S	0	ineffective
15184	Tetra-S	3	effective
15189	Tetra-S	0	ineffective
15194	Tetra-S	3	effective
15199	Tetra-S	0	ineffective
15204	Tetra-S	3	effective
15209	Tetra-S	2	bridging
15214	Tetra-S	2	bridging
15219	Tetra-S	3	effective
15224	Tetra-S	2	bridging
15229	Tetra-S	0	ineffective
15234	Tetra-S	4	effective
15244	Tetra-S	2	bridging
15254	Tetra-S	3	effective
15259	Tetra-S	3	effective
15264	Tetra-S	3	effective
15269	Tetra-S	0	ineffective
15274	Tetra-S	2	bridging
15279	Tetra-S	2	bridging
15284	Tetra-S	3	effective
15289	Tetra-S	2	bridging
15294	Tetra-S	3	effective
15299	Tetra-S	2	bridging
15304	Tetra-S	3	effective
15309	Tetra-S	3	effective
15319	Tetra-S	2	bridging
15324	Tetra-S	0	ineffective
15329	Tetra-S	0	ineffective
15334	Tetra-S	2	bridging
15339	Tetra-S	3	effective
15344	Tetra-S	2	bridging
15349	Tetra-S	3	effective
15354	Tetra-S	3	effective
15359	Tetra-S	0	ineffective
15364	Tetra-S	3	effective
15369	Tetra-S	2	bridging
15374	Tetra-S	2	bridging
15379	Tetra-S	0	ineffective
15384	Tetra-S	4	effective
15389	Tetra-S	0	ineffective
15394	Tetra-S	2	bridging
15399	Tetra-S	0	ineffective
15404	Tetra-S	2	bridging
15409	Tetra-S	0	ineffective
15419	Tetra-S	4	effective
15424	Tetra-S	0	ineffective
15429	Tetra-S	2	bridging
15439	Tetra-S	0	ineffective
15444	Tetra-S	0	ineffective
15449	Tetra-S	4	effective
15454	Tetra-S	2	bridging
15464	Tetra-S	2	bridging
15469	Tetra-S	0	ineffective
15474	Tetra-S	2	bridging
15479	Tetra-S	0	ineffective
15484	Tetra-S	3	effective
15489	Tetra-S	2	bridging
15494	Tetra-S	0	ineffective
15499	Tetra-S	4	effective
15504	Tetra-S	3	effective
15509	Tetra-S	4	effective
15519	Tetra-S	2	bridging
15524	Tetra-S	0	ineffective
15529	Tetra-S	0	ineffective
15534	Tetra-S	2	bridging
15539	Tetra-S	2	bridging
15544	Tetra-S	2	bridging
15549	Tetra-S	0	ineffective
15554	Tetra-S	2	bridging
15559	Tetra-S	0	ineffective
15564	Tetra-S	0	ineffective
15569	Tetra-S	3	effective
15574	Tetra-S	3	effective
15579	Tetra-S	4	effective
15584	Tetra-S	2	bridging
15594	Tetra-S	4	effective
15599	Tetra-S	0	ineffective
15604	Tetra-S	2	bridging
15614	Tetra-S	2	bridging
15624	Tetra-S	2	bridging
15629	Tetra-S	2	bridging
15634	Tetra-S	3	effective
15639	Tetra-S	3	effective
15644	Tetra-S	2	bridging
15649	Tetra-S	0	ineffective
15654	Tetra-S	3	effective
15659	Tetra-S	2	bridging
15664	Tetra-S	0	ineffective
15669	Tetra-S	2	bridging
15674	Tetra-S	2	bridging
15679	Tetra-S	0	ineffective
15694	Tetra-S	3	effective
15699	Tetra-S	0	ineffective
15704	Tetra-S	0	ineffective
15709	Tetra-S	2	bridging
15714	Tetra-S	0	ineffective
15719	Tetra-S	0	ineffective
15724	Tetra-S	0	ineffective
15729	Tetra-S	2	bridging
15734	Tetra-S	0	ineffective
15739	Tetra-S	3	effective
15744	Tetra-S	2	bridging
15749	Tetra-S	3	effective
15754	Tetra-S	3	effective
15759	Tetra-S	2	bridging
15764	Tetra-S	3	effective
15769	Tetra-S	3	effective
15774	Tetra-S	3	effective
15779	Tetra-S	0	ineffective
15784	Tetra-S	3	effective
15789	Tetra-S	2	bridging
15799	Tetra-S	2	bridging
15804	Tetra-S	2	bridging
15809	Tetra-S	0	ineffective
15814	Tetra-S	2	bridging
15819	Tetra-S	0	ineffective
15824	Tetra-S	2	bridging
15834	Tetra-S	3	effective
15839	Tetra-S	2	bridging
15844	Tetra-S	2	bridging
15849	Tetra-S	0	ineffective
15854	Tetra-S	2	bridging
15859	Tetra-S	0	ineffective
15869	Tetra-S	0	ineffective
15874	Tetra-S	4	effective
15879	Tetra-S	2	bridging
15884	Tetra-S	2	bridging
15889	Tetra-S	2	bridging
15894	Tetra-S	0	ineffective
15899	Tetra-S	2	bridging
15904	Tetra-S	2	bridging
15909	Tetra-S	0	ineffective
15919	Tetra-S	2	bridging
15924	Tetra-S	2	bridging
15929	Tetra-S	3	effective
15934	Tetra-S	2	bridging
15944	Tetra-S	2	bridging
15954	Tetra-S	3	effective
15959	Tetra-S	2	bridging
15969	Tetra-S	4	effective
15974	Tetra-S	3	effective
15979	Tetra-S	0	ineffective
15984	Tetra-S	0	ineffective
15989	Tetra-S	0	ineffective
15994	Tetra-S	2	bridging
15999	Tetra-S	2	bridging
16004	Tetra-S	3	effective
16009	Tetra-S	0	ineffective
16014	Tetra-S	4	effective
16019	Tetra-S	0	ineffective
16024	Tetra-S	3	effective
16029	Tetra-S	2	bridging
16034	Tetra-S	0	ineffective
16039	Tetra-S	2	bridging
16049	Tetra-S	2	bridging
16054	Tetra-S	0	ineffective
16064	Tetra-S	0	ineffective
16069	Tetra-S	2	bridging
16074	Tetra-S	2	bridging
16079	Tetra-S	2	bridging
16084	Tetra-S	3	effective
16089	Tetra-S	3	effective
16094	Tetra-S	2	bridging
16099	Tetra-S	2	bridging
16109	Tetra-S	0	ineffective
16114	Tetra-S	3	effective
16119	Tetra-S	0	ineffective
16124	Tetra-S	2	bridging
16129	Tetra-S	2	bridging
16134	Tetra-S	3	effective
16139	Tetra-S	2	bridging
16144	Tetra-S	4	effective
16149	Tetra-S	2	bridging
16164	Tetra-S	3	effective
16169	Tetra-S	3	effective
16174	Tetra-S	2	bridging
16184	Tetra-S	2	bridging
16189	Tetra-S	2	bridging
16194	Tetra-S	2	bridging
16199	Tetra-S	3	effective
16204	Tetra-S	0	ineffective
16209	Tetra-S	2	bridging
16214	Tetra-S	2	bridging
16219	Tetra-S	2	bridging
16224	Tetra-S	0	ineffective
16234	Tetra-S	4	effective
16239	Tetra-S	3	effective
16244	Tetra-S	3	effective
16249	Tetra-S	3	effective
16254	Tetra-S	3	effective
16259	Tetra-S	3	effective
16264	Tetra-S	2	bridging
16269	Tetra-S	3	effective
16274	Tetra-S	4	effective
16279	Tetra-S	2	bridging
16284	Tetra-S	0	ineffective
16289	Tetra-S	2	bridging
16294	Tetra-S	0	ineffective
16299	Tetra-S	2	bridging
16304	Tetra-S	3	effective
16314	Tetra-S	0	ineffective
16324	Tetra-S	0	ineffective
16329	Tetra-S	0	ineffective
16334	Tetra-S	0	ineffective
16339	Tetra-S	3	effective
16349	Tetra-S	0	ineffective
16359	Tetra-S	3	effective
16364	Tetra-S	0	ineffective
16369	Tetra-S	0	ineffective
16374	Tetra-S	2	bridging
16379	Tetra-S	2	bridging
16384	Tetra-S	2	bridging
16389	Tetra-S	4	effective
16394	Tetra-S	3	effective
16399	Tetra-S	0	ineffective
16404	Tetra-S	0	ineffective
16414	Tetra-S	4	effective
16419	Tetra-S	2	bridging
16424	Tetra-S	2	bridging
16429	Tetra-S	3	effective
16439	Tetra-S	2	bridging
16449	Tetra-S	0	ineffective
16459	Tetra-S	0	ineffective
16464	Tetra-S	2	bridging
16469	Tetra-S	2	bridging
16474	Tetra-S	2	bridging
16479	Tetra-S	0	ineffective
16484	Tetra-S	2	bridging
16494	Tetra-S	2	bridging
16499	Tetra-S	2	bridging
16504	Tetra-S	0	ineffective
16509	Tetra-S	2	bridging
16514	Tetra-S	2	bridging
16519	Tetra-S	3	effective
16524	Tetra-S	3	effective
16529	Tetra-S	2	bridging
16534	Tetra-S	0	ineffective
16539	Tetra-S	4	effective
16544	Tetra-S	2	bridging
16549	Tetra-S	2	bridging
16554	Tetra-S	0	ineffective
16559	Tetra-S	2	bridging
16564	Tetra-S	0	ineffective
16569	Tetra-S	0	ineffective
16574	Tetra-S	3	effective
16579	Tetra-S	2	bridging
16584	Tetra-S	2	bridging
16589	Tetra-S	3	effective
16594	Tetra-S	2	bridging
16599	Tetra-S	0	ineffective
16604	Tetra-S	0	ineffective
16609	Tetra-S	2	bridging
16619	Tetra-S	2	bridging
16624	Tetra-S	0	ineffective
16629	Tetra-S	2	bridging
16634	Tetra-S	0	ineffective
16639	Tetra-S	0	ineffective
16644	Tetra-S	0	ineffective
16649	Tetra-S	2	bridging
16654	Tetra-S	3	effective
16659	Tetra-S	2	bridging
16664	Tetra-S	2	bridging
16669	Tetra-S	0	ineffective
16674	Tetra-S	0	ineffective
16679	Tetra-S	4	effective
16684	Tetra-S	0	ineffective
16689	Tetra-S	0	ineffective
16694	Tetra-S	3	effective
16699	Tetra-S	2	bridging
16704	Tetra-S	2	bridging
16709	Tetra-S	0	ineffective
16714	Tetra-S	0	ineffective
16719	Tetra-S	2	bridging
16724	Tetra-S	3	effective
16729	Tetra-S	2	bridging
16734	Tetra-S	2	bridging
16739	Tetra-S	3	effective
16744	Tetra-S	0	ineffective
16749	Tetra-S	0	ineffective
16754	Tetra-S	0	ineffective
16759	Tetra-S	4	effective
16764	Tetra-S	0	ineffective
16769	Tetra-S	0	ineffective
16774	Tetra-S	0	ineffective
16784	Tetra-S	0	ineffective
16789	Tetra-S	2	bridging
16794	Tetra-S	3	effective
16799	Tetra-S	2	bridging
16804	Tetra-S	2	bridging
16809	Tetra-S	3	effective
16814	Tetra-S	0	ineffective
16819	Tetra-S	2	bridging
16824	Tetra-S	0	ineffective
16829	Tetra-S	3	effective
16834	Tetra-S	0	ineffective
16839	Tetra-S	2	bridging
16844	Tetra-S	2	bridging
16849	Tetra-S	2	bridging
16854	Tetra-S	2	bridging
16859	Tetra-S	4	effective
16864	Tetra-S	2	bridging
16874	Tetra-S	3	effective
16884	Tetra-S	2	bridging
16889	Tetra-S	2	bridging
16894	Tetra-S	3	effective
16899	Tetra-S	4	effective
16904	Tetra-S	0	ineffective
16909	Tetra-S	0	ineffective
16914	Tetra-S	2	bridging
16919	Tetra-S	3	effective
16924	Tetra-S	3	effective
16929	Tetra-S	2	bridging
16934	Tetra-S	3	effective
16939	Tetra-S	2	bridging
16944	Tetra-S	2	bridging
16949	Tetra-S	4	effective
16954	Tetra-S	3	effective
16959	Tetra-S	0	ineffective
16964	Tetra-S	0	ineffective
16969	Tetra-S	2	bridging
16974	Tetra-S	2	bridging
16979	Tetra-S	0	ineffective
16984	Tetra-S	3	effective
16989	Tetra-S	0	ineffective
16994	Tetra-S	2	bridging
17009	Tetra-S	3	effective
17014	Tetra-S	2	bridging
17019	Tetra-S	0	ineffective
17024	Tetra-S	0	ineffective
17029	Tetra-S	4	effective
17034	Tetra-S	3	effective
17039	Tetra-S	2	bridging
17044	Tetra-S	0	ineffective
17049	Tetra-S	3	effective
17054	Tetra-S	4	effective
17059	Tetra-S	0	ineffective
17069	Tetra-S	2	bridging
17074	Tetra-S	4	effective
17079	Tetra-S	3	effective
17084	Tetra-S	0	ineffective
17089	Tetra-S	2	bridging
17094	Tetra-S	0	ineffective
17099	Tetra-S	2	bridging
17109	Tetra-S	3	effective
17119	Tetra-S	0	ineffective
17124	Tetra-S	2	bridging
17134	Tetra-S	0	ineffective
17139	Tetra-S	0	ineffective
17144	Tetra-S	2	bridging
17149	Tetra-S	0	ineffective
17154	Tetra-S	3	effective
17159	Tetra-S	3	effective
17164	Tetra-S	2	bridging
17169	Tetra-S	0	ineffective
17174	Tetra-S	2	bridging
17179	Tetra-S	3	effective
17184	Tetra-S	4	effective
17189	Tetra-S	3	effective
17194	Tetra-S	0	ineffective
17199	Tetra-S	2	bridging
17204	Tetra-S	0	ineffective
17209	Tetra-S	2	bridging
17214	Tetra-S	0	ineffective
17219	Tetra-S	2	bridging
17224	Tetra-S	2	bridging
17234	Tetra-S	3	effective
17239	Tetra-S	0	ineffective
17244	Tetra-S	3	effective
17249	Tetra-S	3	effective
17254	Tetra-S	2	bridging
17259	Tetra-S	0	ineffective
17264	Tetra-S	3	effective
17269	Tetra-S	3	effective
17274	Tetra-S	0	ineffective
17279	Tetra-S	4	effective
17284	Tetra-S	4	effective
17289	Tetra-S	0	ineffective
17294	Tetra-S	2	bridging
17299	Tetra-S	3	effective
17304	Tetra-S	2	bridging
17309	Tetra-S	3	effective
17314	Tetra-S	0	ineffective
17319	Tetra-S	2	bridging
17324	Tetra-S	3	effective
17329	Tetra-S	2	bridging
17334	Tetra-S	4	effective
17339	Tetra-S	2	bridging
17349	Tetra-S	0	ineffective
17369	Tetra-S	3	effective
17374	Tetra-S	2	bridging
17379	Tetra-S	0	ineffective
17389	Tetra-S	2	bridging
17394	Tetra-S	3	effective
17399	Tetra-S	2	bridging
17404	Tetra-S	0	ineffective
17409	Tetra-S	3	effective
17414	Tetra-S	4	effective
17419	Tetra-S	0	ineffective
17424	Tetra-S	4	effective
17429	Tetra-S	2	bridging
17439	Tetra-S	3	effective
17444	Tetra-S	0	ineffective
17449	Tetra-S	0	ineffective
17454	Tetra-S	2	bridging
17459	Tetra-S	0	ineffective
17464	Tetra-S	3	effective
17469	Tetra-S	0	ineffective
17474	Tetra-S	3	effective
17479	Tetra-S	0	ineffective
17489	Tetra-S	3	effective
17494	Tetra-S	2	bridging
17499	Tetra-S	3	effective
17504	Tetra-S	2	bridging
17509	Tetra-S	3	effective
17514	Tetra-S	3	effective
17519	Tetra-S	3	effective
17524	Tetra-S	2	bridging
17534	Tetra-S	2	bridging
17539	Tetra-S	4	effective
17544	Tetra-S	2	bridging
17554	Tetra-S	2	bridging
17564	Tetra-S	3	effective
17569	Tetra-S	2	bridging
17574	Tetra-S	3	effective
17579	Tetra-S	2	bridging
17584	Tetra-S	0	ineffective
17589	Tetra-S	3	effective
17594	Tetra-S	3	effective
17599	Tetra-S	2	bridging
17604	Tetra-S	0	ineffective
17609	Tetra-S	3	effective
17614	Tetra-S	4	effective
17619	Tetra-S	3	effective
17624	Tetra-S	0	ineffective
17629	Tetra-S	0	ineffective
17634	Tetra-S	2	bridging
17644	Tetra-S	2	bridging
17649	Tetra-S	0	ineffective
17654	Tetra-S	4	effective
17659	Tetra-S	0	ineffective
17664	Tetra-S	2	bridging
17669	Tetra-S	2	bridging
17674	Tetra-S	0	ineffective
17679	Tetra-S	2	bridging
17684	Tetra-S	2	bridging
17689	Tetra-S	3	effective
17694	Tetra-S	2	bridging
17699	Tetra-S	2	bridging
17704	Tetra-S	0	ineffective
17714	Tetra-S	0	ineffective
17719	Tetra-S	2	bridging
17724	Tetra-S	2	bridging
17729	Tetra-S	0	ineffective
17734	Tetra-S	0	ineffective
17739	Tetra-S	0	ineffective
17744	Tetra-S	3	effective
17749	Tetra-S	3	effective
17754	Tetra-S	3	effective
17759	Tetra-S	0	ineffective
17764	Tetra-S	0	ineffective
17769	Tetra-S	2	bridging
17774	Tetra-S	3	effective
17779	Tetra-S	0	ineffective
17784	Tetra-S	3	effective
17789	Tetra-S	4	effective
17794	Tetra-S	0	ineffective
17799	Tetra-S	0	ineffective
17804	Tetra-S	2	bridging
17809	Tetra-S	2	bridging
17814	Tetra-S	0	ineffective
17819	Tetra-S	3	effective
17824	Tetra-S	3	effective
17829	Tetra-S	0	ineffective
17834	Tetra-S	0	ineffective
17839	Tetra-S	2	bridging
17844	Tetra-S	2	bridging
17849	Tetra-S	2	bridging
17854	Tetra-S	3	effective
17859	Tetra-S	3	effective
17864	Tetra-S	0	ineffective
17869	Tetra-S	3	effective
17879	Tetra-S	0	ineffective
17884	Tetra-S	2	bridging
17889	Tetra-S	3	effective
17899	Tetra-S	3	effective
17904	Tetra-S	2	bridging
17909	Tetra-S	3	effective
17914	Tetra-S	2	bridging
17919	Tetra-S	0	ineffective
17924	Tetra-S	3	effective
17929	Tetra-S	3	effective
17934	Tetra-S	0	ineffective
17939	Tetra-S	4	effective
17944	Tetra-S	0	ineffective
17949	Tetra-S	2	bridging
17954	Tetra-S	0	ineffective
17959	Tetra-S	0	ineffective
17969	Tetra-S	2	bridging
17974	Tetra-S	2	bridging
17979	Tetra-S	3	effective
17984	Tetra-S	4	effective
17989	Tetra-S	2	bridging
18004	Tetra-S	0	ineffective
18009	Tetra-S	2	bridging
18014	Tetra-S	2	bridging
18019	Tetra-S	2	bridging
18024	Tetra-S	2	bridging
18029	Tetra-S	0	ineffective
18034	Tetra-S	2	bridging
18039	Tetra-S	3	effective
18044	Tetra-S	0	ineffective
18049	Tetra-S	3	effective
18054	Tetra-S	0	ineffective
18059	Tetra-S	2	bridging
18064	Tetra-S	0	ineffective
18069	Tetra-S	2	bridging
18074	Tetra-S	3	effective
18079	Tetra-S	2	bridging
18084	Tetra-S	2	bridging
18089	Tetra-S	0	ineffective
18099	Tetra-S	0	ineffective
18109	Tetra-S	2	bridging
18114	Tetra-S	2	bridging
18119	Tetra-S	0	ineffective
18124	Tetra-S	2	bridging
18129	Tetra-S	2	bridging
18134	Tetra-S	3	effective
18139	Tetra-S	2	bridging
18144	Tetra-S	3	effective
18149	Tetra-S	2	bridging
18154	Tetra-S	2	bridging
18159	Tetra-S	0	ineffective
18164	Tetra-S	2	bridging
18169	Tetra-S	3	effective
18174	Tetra-S	0	ineffective
18179	Tetra-S	0	ineffective
18184	Tetra-S	2	bridging
18189	Tetra-S	3	effective
18194	Tetra-S	3	effective
18199	Tetra-S	0	ineffective
18209	Tetra-S	0	ineffective
18214	Tetra-S	4	effective
18219	Tetra-S	2	bridging
18224	Tetra-S	2	bridging
18234	Tetra-S	3	effective
18239	Tetra-S	0	ineffective
18244	Tetra-S	0	ineffective
18249	Tetra-S	3	effective
18254	Tetra-S	2	bridging
18259	Tetra-S	0	ineffective
18264	Tetra-S	2	bridging
18269	Tetra-S	2	bridging
18274	Tetra-S	2	bridging
18279	Tetra-S	0	ineffective
18284	Tetra-S	2	bridging
18289	Tetra-S	0	ineffective
18294	Tetra-S	3	effective
18299	Tetra-S	0	ineffective
18304	Tetra-S	3	effective
18309	Tetra-S	3	effective
18314	Tetra-S	2	bridging
18319	Tetra-S	3	effective
18324	Tetra-S	0	ineffective
18329	Tetra-S	3	effective
18334	Tetra-S	2	bridging
18339	Tetra-S	0	ineffective
18344	Tetra-S	0	ineffective
18349	Tetra-S	0	ineffective
18354	Tetra-S	2	bridging
18359	Tetra-S	2	bridging
18364	Tetra-S	3	effective
18369	Tetra-S	0	ineffective
18374	Tetra-S	2	bridging
18379	Tetra-S	0	ineffective
18384	Tetra-S	0	ineffective
18389	Tetra-S	3	effective
18394	Tetra-S	0	ineffective
18399	Tetra-S	2	bridging
18404	Tetra-S	4	effective
18409	Tetra-S	2	bridging
18414	Tetra-S	3	effective
18419	Tetra-S	3	effective
18424	Tetra-S	0	ineffective
18429	Tetra-S	2	bridging
18434	Tetra-S	0	ineffective
18439	Tetra-S	2	bridging
18444	Tetra-S	0	ineffective
18449	Tetra-S	4	effective
18459	Tetra-S	3	effective
18464	Tetra-S	0	ineffective
18469	Tetra-S	3	effective
18479	Tetra-S	0	ineffective
18484	Tetra-S	3	effective
18494	Tetra-S	0	ineffective
18499	Tetra-S	2	bridging
18504	Tetra-S	2	bridging
18509	Tetra-S	2	bridging
18514	Tetra-S	2	bridging
18519	Tetra-S	2	bridging
18524	Tetra-S	0	ineffective
18529	Tetra-S	2	bridging
18534	Tetra-S	3	effective
18539	Tetra-S	0	ineffective
18549	Tetra-S	2	bridging
18554	Tetra-S	0	ineffective
18559	Tetra-S	3	effective
18569	Tetra-S	0	ineffective
18579	Tetra-S	2	bridging
18589	Tetra-S	4	effective
18594	Tetra-S	2	bridging
18604	Tetra-S	2	bridging
18614	Tetra-S	2	bridging
18619	Tetra-S	3	effective
18624	Tetra-S	3	effective
18629	Tetra-S	3	effective
18634	Tetra-S	3	effective
18639	Tetra-S	0	ineffective
18644	Tetra-S	3	effective
18649	Tetra-S	3	effective
18654	Tetra-S	2	bridging
18659	Tetra-S	0	ineffective
18664	Tetra-S	2	bridging
18669	Tetra-S	2	bridging
18674	Tetra-S	2	bridging
18679	Tetra-S	3	effective
18684	Tetra-S	0	ineffective
18704	Tetra-S	2	bridging
18709	Tetra-S	2	bridging
18714	Tetra-S	3	effective
18719	Tetra-S	2	bridging
18724	Tetra-S	2	bridging
18729	Tetra-S	0	ineffective
18734	Tetra-S	3	effective
18744	Tetra-S	0	ineffective
18749	Tetra-S	2	bridging
23752	Carbon	3	effective
23760	Carbon	2	bridging
23767	Carbon	2	bridging
23768	Carbon	3	effective
23771	Carbon	2	bridging
23775	Carbon	3	effective
23776	Carbon	3	effective
23795	Carbon	3	effective
23799	Carbon	2	bridging
23800	Carbon	3	effective
23811	Carbon	3	effective
23823	Carbon	3	effective
23824	Carbon	3	effective
23831	Carbon	3	effective
23836	Carbon	3	effective
23840	Carbon	0	ineffective
23843	Carbon	3	effective
23844	Carbon	3	effective
23855	Carbon	2	bridging
23863	Carbon	3	effective
23871	Carbon	2	bridging
23876	Carbon	3	effective
23883	Carbon	3	effective
23887	Carbon	2	bridging
23888	Carbon	3	effective
23892	Carbon	2	bridging
23895	Carbon	2	bridging
23903	Carbon	3	effective
23904	Carbon	3	effective
23907	Carbon	3	effective
23908	Carbon	3	effective
23912	Carbon	3	effective
23915	Carbon	3	effective
23919	Carbon	3	effective
23920	Carbon	3	effective
23923	Carbon	3	effective
23936	Carbon	2	bridging
23943	Carbon	2	bridging
23951	Carbon	3	effective
23952	Carbon	3	effective
23968	Carbon	2	bridging
23975	Carbon	3	effective
23976	Carbon	3	effective
23988	Carbon	3	effective
24003	Carbon	3	effective
24004	Carbon	3	effective
24008	Carbon	3	effective
24015	Carbon	3	effective
24020	Carbon	3	effective
24023	Carbon	3	effective
24035	Carbon	2	bridging
24036	Carbon	3	effective
24039	Carbon	2	bridging
24043	Carbon	3	effective
24047	Carbon	2	bridging
24048	Carbon	3	effective
24052	Carbon	2	bridging
24056	Carbon	2	bridging
24060	Carbon	0	ineffective
24064	Carbon	3	effective
24068	Carbon	3	effective
24075	Carbon	3	effective
24079	Carbon	3	effective
24080	Carbon	3	effective
24084	Carbon	3	effective
24091	Carbon	2	bridging
24099	Carbon	3	effective
24100	Carbon	3	effective
24108	Carbon	3	effective
24111	Carbon	3	effective
24128	Carbon	0	ineffective
24131	Carbon	3	effective
24136	Carbon	3	effective
24143	Carbon	3	effective
24148	Carbon	3	effective
24155	Carbon	3	effective
24156	Carbon	3	effective
24159	Carbon	2	bridging
24168	Carbon	2	bridging
24172	Carbon	3	effective
24176	Carbon	3	effective
24179	Carbon	2	bridging
24180	Carbon	3	effective
24184	Carbon	0	ineffective
24187	Carbon	3	effective
24192	Carbon	3	effective
24195	Carbon	3	effective
24199	Carbon	2	bridging
24200	Carbon	3	effective
24207	Carbon	3	effective
24208	Carbon	2	bridging
24220	Carbon	3	effective
24224	Carbon	3	effective
24227	Carbon	2	bridging
24231	Carbon	3	effective
24232	Carbon	3	effective
24236	Carbon	3	effective
24239	Carbon	3	effective
24247	Carbon	3	effective
24251	Carbon	3	effective
24252	Carbon	3	effective
24255	Carbon	3	effective
24256	Carbon	3	effective
24267	Carbon	3	effective
24268	Carbon	3	effective
24272	Carbon	3	effective
24275	Carbon	3	effective
24276	Carbon	2	bridging
24280	Carbon	2	bridging
24283	Carbon	3	effective
24287	Carbon	3	effective
24291	Carbon	0	ineffective
24292	Carbon	0	ineffective
24295	Carbon	2	bridging
24299	Carbon	3	effective
24300	Carbon	2	bridging
24303	Carbon	2	bridging
24304	Carbon	3	effective
24307	Carbon	3	effective
24316	Carbon	3	effective
24323	Carbon	2	bridging
24336	Carbon	3	effective
24343	Carbon	3	effective
24347	Carbon	3	effective
24352	Carbon	3	effective
24364	Carbon	0	ineffective
24375	Carbon	3	effective
24383	Carbon	3	effective
24384	Carbon	3	effective
24392	Carbon	2	bridging
24396	Carbon	3	effective
24399	Carbon	3	effective
24400	Carbon	3	effective
24408	Carbon	3	effective
24412	Carbon	2	bridging
24419	Carbon	2	bridging
24423	Carbon	3	effective
24427	Carbon	3	effective
24435	Carbon	0	ineffective
24443	Carbon	2	bridging
24455	Carbon	3	effective
24456	Carbon	3	effective
24463	Carbon	3	effective
24476	Carbon	3	effective
24480	Carbon	3	effective
24483	Carbon	3	effective
24484	Carbon	3	effective
24488	Carbon	3	effective
24492	Carbon	3	effective
24495	Carbon	3	effective
24499	Carbon	3	effective
24503	Carbon	3	effective
24507	Carbon	0	ineffective
24511	Carbon	3	effective
24519	Carbon	3	effective
24520	Carbon	3	effective
24531	Carbon	3	effective
