crosslink_id	type	effective_functionality	scanlan_classification
2769	Tetra-S	2	bridging
2779	Tetra-S	2	bridging
2784	Tetra-S	2	bridging
2789	Tetra-S	4	effective
2794	Tetra-S	2	bridging
2799	Tetra-S	2	bridging
2804	Tetra-S	2	bridging
2809	Tetra-S	3	effective
2814	Tetra-S	2	bridging
2819	Tetra-S	0	ineffective
2824	Tetra-S	0	ineffective
2829	Tetra-S	3	effective
2834	Tetra-S	3	effective
2839	Tetra-S	3	effective
2844	Tetra-S	2	bridging
2849	Tetra-S	3	effective
2854	Tetra-S	3	effective
2859	Tetra-S	0	ineffective
2864	Tetra-S	3	effective
2869	Tetra-S	2	bridging
2874	Tetra-S	2	bridging
2879	Tetra-S	2	bridging
2884	Tetra-S	2	bridging
2889	Tetra-S	4	effective
2894	Tetra-S	0	ineffective
2899	Tetra-S	0	ineffective
2904	Tetra-S	0	ineffective
2909	Tetra-S	3	effective
2914	Tetra-S	2	bridging
2919	Tetra-S	4	effective
2924	Tetra-S	0	ineffective
2929	Tetra-S	2	bridging
2934	Tetra-S	0	ineffective
2939	Tetra-S	3	effective
2944	Tetra-S	3	effective
2949	Tetra-S	3	effective
2954	Tetra-S	3	effective
2959	Tetra-S	4	effective
2964	Tetra-S	0	ineffective
2969	Tetra-S	3	effective
2974	Tetra-S	0	ineffective
2979	Tetra-S	2	bridging
2984	Tetra-S	0	ineffective
2994	Tetra-S	3	effective
2999	Tetra-S	3	effective
3004	Tetra-S	2	bridging
3009	Tetra-S	4	effective
3014	Tetra-S	0	ineffective
3019	Tetra-S	3	effective
3024	Tetra-S	0	ineffective
3029	Tetra-S	4	effective
3034	Tetra-S	3	effective
3039	Tetra-S	0	ineffective
3044	Tetra-S	2	bridging
3054	Tetra-S	3	effective
3059	Tetra-S	2	bridging
3064	Tetra-S	0	ineffective
3069	Tetra-S	0	ineffective
3074	Tetra-S	2	bridging
3079	Tetra-S	0	ineffective
3084	Tetra-S	3	effective
3089	Tetra-S	2	bridging
3094	Tetra-S	2	bridging
3104	Tetra-S	3	effective
3109	Tetra-S	3	effective
3114	Tetra-S	0	ineffective
3119	Tetra-S	3	effective
3124	Tetra-S	4	effective
3129	Tetra-S	2	bridging
3134	Tetra-S	0	ineffective
3139	Tetra-S	3	effective
3144	Tetra-S	3	effective
3149	Tetra-S	3	effective
3154	Tetra-S	2	bridging
3159	Tetra-S	4	effective
3169	Tetra-S	3	effective
3174	Tetra-S	3	effective
3179	Tetra-S	0	ineffective
3184	Tetra-S	0	ineffective
3189	Tetra-S	3	effective
3199	Tetra-S	0	ineffective
3204	Tetra-S	0	ineffective
3214	Tetra-S	3	effective
3219	Tetra-S	2	bridging
3224	Tetra-S	2	bridging
3229	Tetra-S	3	effective
3234	Tetra-S	0	ineffective
3239	Tetra-S	3	effective
3244	Tetra-S	2	bridging
3249	Tetra-S	0	ineffective
3254	Tetra-S	3	effective
3259	Tetra-S	3	effective
3264	Tetra-S	0	ineffective
3269	Tetra-S	2	bridging
3274	Tetra-S	3	effective
3279	Tetra-S	3	effective
3284	Tetra-S	0	ineffective
3289	Tetra-S	2	bridging
3294	Tetra-S	0	ineffective
3299	Tetra-S	3	effective
3304	Tetra-S	2	bridging
3309	Tetra-S	4	effective
3314	Tetra-S	4	effective
3319	Tetra-S	3	effective
3324	Tetra-S	0	ineffective
3329	Tetra-S	0	ineffective
3334	Tetra-S	0	ineffective
3339	Tetra-S	0	ineffective
3344	Tetra-S	2	bridging
3349	Tetra-S	2	bridging
3354	Tetra-S	2	bridging
3359	Tetra-S	3	effective
3364	Tetra-S	3	effective
3369	Tetra-S	4	effective
3374	Tetra-S	0	ineffective
3379	Tetra-S	2	bridging
3384	Tetra-S	2	bridging
3389	Tetra-S	0	ineffective
3394	Tetra-S	3	effective
3399	Tetra-S	0	ineffective
3404	Tetra-S	0	ineffective
3414	Tetra-S	2	bridging
3419	Tetra-S	2	bridging
3424	Tetra-S	0	ineffective
3429	Tetra-S	3	effective
3434	Tetra-S	2	bridging
3439	Tetra-S	2	bridging
3444	Tetra-S	2	bridging
3449	Tetra-S	3	effective
3454	Tetra-S	3	effective
3459	Tetra-S	3	effective
3464	Tetra-S	2	bridging
3469	Tetra-S	2	bridging
3474	Tetra-S	0	ineffective
3479	Tetra-S	2	bridging
3484	Tetra-S	2	bridging
3489	Tetra-S	4	effective
3494	Tetra-S	3	effective
3499	Tetra-S	4	effective
3509	Tetra-S	2	bridging
3514	Tetra-S	0	ineffective
3524	Tetra-S	3	effective
3529	Tetra-S	4	effective
3534	Tetra-S	3	effective
3539	Tetra-S	0	ineffective
3544	Tetra-S	4	effective
3549	Tetra-S	4	effective
3554	Tetra-S	0	ineffective
3559	Tetra-S	2	bridging
3564	Tetra-S	2	bridging
3569	Tetra-S	2	bridging
3579	Tetra-S	2	bridging
3584	Tetra-S	0	ineffective
3589	Tetra-S	4	effective
3594	Tetra-S	0	ineffective
3599	Tetra-S	0	ineffective
3604	Tetra-S	0	ineffective
3614	Tetra-S	0	ineffective
3619	Tetra-S	4	effective
3624	Tetra-S	2	bridging
3629	Tetra-S	3	effective
3634	Tetra-S	3	effective
3644	Tetra-S	0	ineffective
3649	Tetra-S	0	ineffective
3659	Tetra-S	3	effective
3664	Tetra-S	4	effective
3669	Tetra-S	2	bridging
3674	Tetra-S	3	effective
3679	Tetra-S	2	bridging
3684	Tetra-S	2	bridging
3689	Tetra-S	2	bridging
3694	Tetra-S	3	effective
3699	Tetra-S	3	effective
3704	Tetra-S	0	ineffective
3709	Tetra-S	3	effective
3714	Tetra-S	3	effective
3719	Tetra-S	2	bridging
3724	Tetra-S	2	bridging
3729	Tetra-S	3	effective
3734	Tetra-S	0	ineffective
3739	Tetra-S	3	effective
3744	Tetra-S	2	bridging
3749	Tetra-S	4	effective
3754	Tetra-S	3	effective
3759	Tetra-S	2	bridging
3764	Tetra-S	2	bridging
3769	Tetra-S	2	bridging
3779	Tetra-S	0	ineffective
3784	Tetra-S	0	ineffective
3799	Tetra-S	0	ineffective
3804	Tetra-S	3	effective
3809	Tetra-S	3	effective
3814	Tetra-S	2	bridging
3819	Tetra-S	2	bridging
3824	Tetra-S	2	bridging
3829	Tetra-S	2	bridging
3834	Tetra-S	0	ineffective
3839	Tetra-S	0	ineffective
3844	Tetra-S	3	effective
3849	Tetra-S	2	bridging
3854	Tetra-S	2	bridging
3859	Tetra-S	3	effective
3864	Tetra-S	2	bridging
3869	Tetra-S	2	bridging
3874	Tetra-S	2	bridging
3879	Tetra-S	3	effective
3884	Tetra-S	4	effective
3889	Tetra-S	3	effective
3894	Tetra-S	2	bridging
3899	Tetra-S	2	bridging
3904	Tetra-S	0	ineffective
3909	Tetra-S	4	effective
3914	Tetra-S	3	effective
3919	Tetra-S	0	ineffective
3924	Tetra-S	2	bridging
3929	Tetra-S	0	ineffective
3934	Tetra-S	3	effective
3939	Tetra-S	0	ineffective
3954	Tetra-S	2	bridging
3959	Tetra-S	4	effective
3964	Tetra-S	3	effective
3969	Tetra-S	3	effective
3974	Tetra-S	3	effective
3979	Tetra-S	2	bridging
3984	Tetra-S	3	effective
3989	Tetra-S	0	ineffective
3994	Tetra-S	2	bridging
3999	Tetra-S	0	ineffective
4004	Tetra-S	0	ineffective
4009	Tetra-S	4	effective
4014	Tetra-S	3	effective
4019	Tetra-S	2	bridging
4024	Tetra-S	0	ineffective
4029	Tetra-S	4	effective
4034	Tetra-S	4	effective
4039	Tetra-S	0	ineffective
4044	Tetra-S	0	ineffective
4049	Tetra-S	2	bridging
4054	Tetra-S	0	ineffective
4059	Tetra-S	0	ineffective
4064	Tetra-S	0	ineffective
4069	Tetra-S	2	bridging
4074	Tetra-S	3	effective
4079	Tetra-S	3	effective
4084	Tetra-S	3	effective
4089	Tetra-S	2	bridging
4094	Tetra-S	4	effective
4099	Tetra-S	3	effective
4104	Tetra-S	3	effective
4109	Tetra-S	0	ineffective
4114	Tetra-S	2	bridging
4119	Tetra-S	0	ineffective
4124	Tetra-S	2	bridging
4129	Tetra-S	2	bridging
4134	Tetra-S	2	bridging
4139	Tetra-S	3	effective
4144	Tetra-S	0	ineffective
4149	Tetra-S	2	bridging
4154	Tetra-S	3	effective
4159	Tetra-S	0	ineffective
4164	Tetra-S	0	ineffective
4169	Tetra-S	0	ineffective
4174	Tetra-S	0	ineffective
4179	Tetra-S	3	effective
4184	Tetra-S	4	effective
4194	Tetra-S	3	effective
4199	Tetra-S	2	bridging
4209	Tetra-S	0	ineffective
4219	Tetra-S	3	effective
4234	Tetra-S	3	effective
4239	Tetra-S	0	ineffective
4244	Tetra-S	4	effective
4249	Tetra-S	4	effective
4254	Tetra-S	4	effective
4259	Tetra-S	3	effective
4269	Tetra-S	2	bridging
4274	Tetra-S	0	ineffective
4279	Tetra-S	3	effective
4284	Tetra-S	2	bridging
4289	Tetra-S	2	bridging
4299	Tetra-S	0	ineffective
4304	Tetra-S	2	bridging
4309	Tetra-S	0	ineffective
4314	Tetra-S	2	bridging
4319	Tetra-S	0	ineffective
4324	Tetra-S	3	effective
4329	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4339	Tetra-S	4	effective
4349	Tetra-S	2	bridging
4354	Tetra-S	2	bridging
4359	Tetra-S	0	ineffective
4364	Tetra-S	0	ineffective
4369	Tetra-S	2	bridging
4374	Tetra-S	3	effective
4379	Tetra-S	0	ineffective
4384	Tetra-S	3	effective
4389	Tetra-S	2	bridging
4394	Tetra-S	2	bridging
4399	Tetra-S	2	bridging
4404	Tetra-S	0	ineffective
4409	Tetra-S	3	effective
4414	Tetra-S	2	bridging
4419	Tetra-S	2	bridging
4424	Tetra-S	0	ineffective
4429	Tetra-S	0	ineffective
4434	Tetra-S	2	bridging
4439	Tetra-S	2	bridging
4444	Tetra-S	2	bridging
4449	Tetra-S	3	effective
4454	Tetra-S	2	bridging
4459	Tetra-S	0	ineffective
4464	Tetra-S	2	bridging
4469	Tetra-S	3	effective
4479	Tetra-S	4	effective
4484	Tetra-S	2	bridging
4489	Tetra-S	3	effective
