crosslink_id	type	effective_functionality	scanlan_classification
28402	Carbon	3	effective
28406	Carbon	2	bridging
28407	Carbon	3	effective
28410	Carbon	3	effective
28415	Carbon	3	effective
28419	Carbon	3	effective
28422	Carbon	3	effective
28423	Carbon	2	bridging
28426	Carbon	2	bridging
28430	Carbon	2	bridging
28434	Carbon	0	ineffective
28435	Carbon	0	ineffective
28442	Carbon	3	effective
28447	Carbon	3	effective
28450	Carbon	2	bridging
28454	Carbon	3	effective
28459	Carbon	0	ineffective
28466	Carbon	3	effective
28467	Carbon	3	effective
28474	Carbon	2	bridging
28478	Carbon	3	effective
28490	Carbon	3	effective
28491	Carbon	3	effective
28494	Carbon	3	effective
28498	Carbon	3	effective
28499	Carbon	3	effective
28502	Carbon	2	bridging
28515	Carbon	2	bridging
28519	Carbon	0	ineffective
28523	Carbon	3	effective
28527	Carbon	3	effective
28530	Carbon	3	effective
28531	Carbon	3	effective
28534	Carbon	3	effective
28539	Carbon	2	bridging
28543	Carbon	3	effective
28546	Carbon	3	effective
28547	Carbon	2	bridging
28550	Carbon	3	effective
28555	Carbon	3	effective
28558	Carbon	2	bridging
28570	Carbon	3	effective
28574	Carbon	0	ineffective
28578	Carbon	0	ineffective
28582	Carbon	2	bridging
28594	Carbon	3	effective
28603	Carbon	3	effective
28610	Carbon	3	effective
28622	Carbon	0	ineffective
28623	Carbon	0	ineffective
28626	Carbon	0	ineffective
28627	Carbon	0	ineffective
28638	Carbon	3	effective
28639	Carbon	3	effective
28642	Carbon	2	bridging
28643	Carbon	2	bridging
28647	Carbon	3	effective
28650	Carbon	3	effective
28651	Carbon	3	effective
28654	Carbon	2	bridging
28666	Carbon	3	effective
28675	Carbon	2	bridging
28682	Carbon	3	effective
28694	Carbon	3	effective
28695	Carbon	3	effective
28698	Carbon	3	effective
28699	Carbon	3	effective
28702	Carbon	3	effective
28707	Carbon	3	effective
28710	Carbon	2	bridging
28711	Carbon	2	bridging
28731	Carbon	3	effective
28734	Carbon	3	effective
28742	Carbon	2	bridging
28746	Carbon	3	effective
28751	Carbon	3	effective
28754	Carbon	2	bridging
28755	Carbon	3	effective
28758	Carbon	2	bridging
28762	Carbon	0	ineffective
28771	Carbon	2	bridging
28779	Carbon	2	bridging
28782	Carbon	3	effective
28783	Carbon	3	effective
28786	Carbon	2	bridging
28791	Carbon	2	bridging
28798	Carbon	3	effective
28803	Carbon	3	effective
28807	Carbon	0	ineffective
28823	Carbon	3	effective
28827	Carbon	2	bridging
28835	Carbon	2	bridging
28846	Carbon	0	ineffective
28854	Carbon	0	ineffective
28859	Carbon	3	effective
28871	Carbon	2	bridging
28874	Carbon	3	effective
28882	Carbon	3	effective
28883	Carbon	3	effective
28887	Carbon	3	effective
28891	Carbon	2	bridging
28895	Carbon	2	bridging
28898	Carbon	0	ineffective
28914	Carbon	3	effective
28915	Carbon	3	effective
28918	Carbon	3	effective
28927	Carbon	0	ineffective
28934	Carbon	2	bridging
28935	Carbon	2	bridging
28939	Carbon	3	effective
28942	Carbon	2	bridging
28959	Carbon	2	bridging
28962	Carbon	3	effective
28966	Carbon	2	bridging
28967	Carbon	3	effective
28978	Carbon	2	bridging
28982	Carbon	3	effective
28983	Carbon	3	effective
28990	Carbon	2	bridging
28991	Carbon	3	effective
28998	Carbon	3	effective
29002	Carbon	2	bridging
29003	Carbon	2	bridging
29007	Carbon	3	effective
29014	Carbon	2	bridging
29015	Carbon	3	effective
29018	Carbon	0	ineffective
29026	Carbon	2	bridging
29031	Carbon	0	ineffective
29038	Carbon	2	bridging
29042	Carbon	3	effective
29043	Carbon	3	effective
29047	Carbon	0	ineffective
29063	Carbon	3	effective
29066	Carbon	2	bridging
29070	Carbon	0	ineffective
29071	Carbon	2	bridging
29074	Carbon	3	effective
29075	Carbon	3	effective
29078	Carbon	2	bridging
29090	Carbon	3	effective
29091	Carbon	3	effective
29094	Carbon	3	effective
29095	Carbon	3	effective
29099	Carbon	0	ineffective
29102	Carbon	2	bridging
29110	Carbon	3	effective
29111	Carbon	2	bridging
29114	Carbon	3	effective
29115	Carbon	2	bridging
29118	Carbon	3	effective
29126	Carbon	3	effective
29127	Carbon	3	effective
29130	Carbon	3	effective
29134	Carbon	2	bridging
29138	Carbon	3	effective
29146	Carbon	0	ineffective
29158	Carbon	3	effective
29159	Carbon	3	effective
29167	Carbon	2	bridging
29170	Carbon	3	effective
29174	Carbon	3	effective
29175	Carbon	2	bridging
29179	Carbon	0	ineffective
29183	Carbon	2	bridging
29187	Carbon	3	effective
29191	Carbon	2	bridging
29195	Carbon	3	effective
29198	Carbon	0	ineffective
29202	Carbon	2	bridging
29203	Carbon	2	bridging
29206	Carbon	2	bridging
29210	Carbon	2	bridging
29219	Carbon	2	bridging
29222	Carbon	2	bridging
29227	Carbon	2	bridging
29230	Carbon	3	effective
29234	Carbon	3	effective
29235	Carbon	3	effective
29247	Carbon	0	ineffective
29251	Carbon	3	effective
29255	Carbon	2	bridging
29258	Carbon	3	effective
29275	Carbon	0	ineffective
29278	Carbon	2	bridging
29279	Carbon	2	bridging
29286	Carbon	3	effective
29287	Carbon	2	bridging
29290	Carbon	2	bridging
29294	Carbon	2	bridging
29298	Carbon	3	effective
29299	Carbon	3	effective
29303	Carbon	2	bridging
29306	Carbon	3	effective
29315	Carbon	0	ineffective
29322	Carbon	3	effective
29323	Carbon	3	effective
29327	Carbon	3	effective
29331	Carbon	0	ineffective
29334	Carbon	0	ineffective
29347	Carbon	3	effective
29359	Carbon	2	bridging
29363	Carbon	2	bridging
29367	Carbon	2	bridging
29370	Carbon	3	effective
29371	Carbon	3	effective
29374	Carbon	2	bridging
29379	Carbon	0	ineffective
29395	Carbon	0	ineffective
29402	Carbon	3	effective
29411	Carbon	2	bridging
29414	Carbon	3	effective
29415	Carbon	2	bridging
29418	Carbon	2	bridging
29419	Carbon	3	effective
29431	Carbon	3	effective
29434	Carbon	3	effective
29435	Carbon	3	effective
29443	Carbon	3	effective
29450	Carbon	2	bridging
29451	Carbon	2	bridging
29454	Carbon	0	ineffective
29462	Carbon	0	ineffective
29470	Carbon	3	effective
29471	Carbon	3	effective
29474	Carbon	2	bridging
29478	Carbon	3	effective
29479	Carbon	2	bridging
29482	Carbon	0	ineffective
29486	Carbon	2	bridging
29490	Carbon	3	effective
29491	Carbon	3	effective
29495	Carbon	3	effective
29502	Carbon	3	effective
29503	Carbon	3	effective
29506	Carbon	0	ineffective
29515	Carbon	3	effective
29522	Carbon	3	effective
29523	Carbon	3	effective
29526	Carbon	3	effective
29535	Carbon	3	effective
29546	Carbon	3	effective
29558	Carbon	3	effective
29559	Carbon	3	effective
29562	Carbon	2	bridging
29566	Carbon	2	bridging
29567	Carbon	2	bridging
29570	Carbon	3	effective
29574	Carbon	3	effective
29578	Carbon	2	bridging
29582	Carbon	3	effective
29583	Carbon	3	effective
29587	Carbon	3	effective
29594	Carbon	2	bridging
29598	Carbon	2	bridging
29599	Carbon	3	effective
29606	Carbon	3	effective
29610	Carbon	2	bridging
29623	Carbon	0	ineffective
29626	Carbon	2	bridging
29631	Carbon	0	ineffective
29635	Carbon	2	bridging
29638	Carbon	0	ineffective
29639	Carbon	0	ineffective
29643	Carbon	2	bridging
29646	Carbon	2	bridging
29647	Carbon	3	effective
29654	Carbon	3	effective
29662	Carbon	3	effective
29666	Carbon	0	ineffective
29671	Carbon	2	bridging
29682	Carbon	3	effective
29695	Carbon	3	effective
29703	Carbon	3	effective
29706	Carbon	3	effective
29707	Carbon	3	effective
29710	Carbon	3	effective
29711	Carbon	3	effective
29714	Carbon	2	bridging
29722	Carbon	0	ineffective
29727	Carbon	2	bridging
29734	Carbon	3	effective
29735	Carbon	3	effective
29742	Carbon	3	effective
29746	Carbon	3	effective
29750	Carbon	2	bridging
29751	Carbon	3	effective
29755	Carbon	0	ineffective
29759	Carbon	3	effective
29762	Carbon	3	effective
29767	Carbon	0	ineffective
29770	Carbon	2	bridging
29778	Carbon	3	effective
29779	Carbon	2	bridging
29782	Carbon	0	ineffective
29786	Carbon	3	effective
29790	Carbon	3	effective
29791	Carbon	3	effective
29798	Carbon	3	effective
29803	Carbon	2	bridging
29806	Carbon	3	effective
29807	Carbon	2	bridging
29810	Carbon	3	effective
29815	Carbon	2	bridging
29819	Carbon	0	ineffective
29822	Carbon	2	bridging
29823	Carbon	3	effective
29826	Carbon	3	effective
29827	Carbon	3	effective
29834	Carbon	2	bridging
29839	Carbon	0	ineffective
29843	Carbon	3	effective
29847	Carbon	2	bridging
29850	Carbon	2	bridging
29854	Carbon	3	effective
29858	Carbon	3	effective
29859	Carbon	3	effective
29863	Carbon	2	bridging
29875	Carbon	0	ineffective
29879	Carbon	3	effective
29890	Carbon	3	effective
29891	Carbon	3	effective
29902	Carbon	2	bridging
29910	Carbon	3	effective
29918	Carbon	3	effective
29919	Carbon	2	bridging
29923	Carbon	3	effective
29926	Carbon	3	effective
29934	Carbon	2	bridging
29935	Carbon	3	effective
29943	Carbon	2	bridging
29946	Carbon	2	bridging
29950	Carbon	2	bridging
29951	Carbon	2	bridging
29958	Carbon	3	effective
29959	Carbon	2	bridging
29962	Carbon	3	effective
29963	Carbon	2	bridging
29966	Carbon	3	effective
29967	Carbon	3	effective
29970	Carbon	3	effective
29974	Carbon	3	effective
29975	Carbon	3	effective
29978	Carbon	3	effective
29999	Carbon	3	effective
30002	Carbon	2	bridging
30003	Carbon	2	bridging
30010	Carbon	2	bridging
30018	Carbon	2	bridging
30019	Carbon	3	effective
30022	Carbon	0	ineffective
30035	Carbon	0	ineffective
30038	Carbon	3	effective
30039	Carbon	3	effective
30043	Carbon	0	ineffective
30055	Carbon	0	ineffective
30058	Carbon	3	effective
30059	Carbon	3	effective
30063	Carbon	0	ineffective
30067	Carbon	3	effective
30070	Carbon	2	bridging
30086	Carbon	3	effective
30087	Carbon	3	effective
30090	Carbon	3	effective
30091	Carbon	2	bridging
30094	Carbon	3	effective
30102	Carbon	2	bridging
30107	Carbon	2	bridging
30110	Carbon	3	effective
30111	Carbon	3	effective
30114	Carbon	3	effective
30118	Carbon	3	effective
30119	Carbon	3	effective
30130	Carbon	2	bridging
30131	Carbon	0	ineffective
30135	Carbon	2	bridging
30142	Carbon	2	bridging
30143	Carbon	2	bridging
30150	Carbon	3	effective
30151	Carbon	3	effective
30154	Carbon	3	effective
30158	Carbon	3	effective
30163	Carbon	3	effective
30166	Carbon	3	effective
30171	Carbon	2	bridging
30175	Carbon	0	ineffective
30183	Carbon	0	ineffective
30186	Carbon	0	ineffective
30198	Carbon	2	bridging
30199	Carbon	3	effective
30223	Carbon	3	effective
30235	Carbon	2	bridging
30239	Carbon	0	ineffective
30243	Carbon	3	effective
30247	Carbon	2	bridging
30250	Carbon	0	ineffective
30262	Carbon	3	effective
30266	Carbon	3	effective
30274	Carbon	3	effective
30279	Carbon	3	effective
30286	Carbon	2	bridging
30295	Carbon	3	effective
30314	Carbon	2	bridging
30315	Carbon	3	effective
30318	Carbon	3	effective
30322	Carbon	2	bridging
30323	Carbon	2	bridging
30327	Carbon	2	bridging
30331	Carbon	0	ineffective
30339	Carbon	2	bridging
30342	Carbon	3	effective
30343	Carbon	3	effective
30351	Carbon	2	bridging
30358	Carbon	3	effective
30371	Carbon	3	effective
30374	Carbon	0	ineffective
30378	Carbon	2	bridging
30383	Carbon	3	effective
30387	Carbon	3	effective
30395	Carbon	3	effective
30398	Carbon	3	effective
30399	Carbon	3	effective
30407	Carbon	2	bridging
30415	Carbon	3	effective
30422	Carbon	3	effective
30423	Carbon	3	effective
30426	Carbon	3	effective
30427	Carbon	3	effective
30430	Carbon	3	effective
30434	Carbon	3	effective
30438	Carbon	2	bridging
30442	Carbon	3	effective
30443	Carbon	3	effective
30446	Carbon	3	effective
30447	Carbon	3	effective
30451	Carbon	0	ineffective
30454	Carbon	2	bridging
30458	Carbon	2	bridging
30463	Carbon	0	ineffective
30467	Carbon	2	bridging
30479	Carbon	2	bridging
30495	Carbon	0	ineffective
30507	Carbon	3	effective
30519	Carbon	3	effective
30523	Carbon	2	bridging
30527	Carbon	0	ineffective
30531	Carbon	0	ineffective
30534	Carbon	2	bridging
30546	Carbon	2	bridging
30547	Carbon	3	effective
30555	Carbon	0	ineffective
30558	Carbon	3	effective
30559	Carbon	3	effective
30563	Carbon	3	effective
30570	Carbon	3	effective
30571	Carbon	3	effective
30579	Carbon	2	bridging
30583	Carbon	3	effective
30587	Carbon	3	effective
30590	Carbon	3	effective
30591	Carbon	3	effective
30602	Carbon	3	effective
30603	Carbon	2	bridging
30610	Carbon	2	bridging
30611	Carbon	3	effective
30618	Carbon	0	ineffective
30619	Carbon	0	ineffective
30622	Carbon	2	bridging
30623	Carbon	2	bridging
30631	Carbon	0	ineffective
30635	Carbon	3	effective
30638	Carbon	2	bridging
30646	Carbon	3	effective
30650	Carbon	0	ineffective
30654	Carbon	2	bridging
30658	Carbon	3	effective
30659	Carbon	3	effective
30663	Carbon	3	effective
30670	Carbon	3	effective
30678	Carbon	0	ineffective
30682	Carbon	3	effective
30683	Carbon	2	bridging
30691	Carbon	2	bridging
30699	Carbon	2	bridging
30703	Carbon	3	effective
30710	Carbon	3	effective
30711	Carbon	3	effective
30715	Carbon	3	effective
30718	Carbon	3	effective
30719	Carbon	3	effective
30723	Carbon	0	ineffective
30726	Carbon	3	effective
30727	Carbon	2	bridging
30731	Carbon	3	effective
30734	Carbon	2	bridging
30742	Carbon	2	bridging
30747	Carbon	3	effective
30751	Carbon	0	ineffective
30755	Carbon	2	bridging
30759	Carbon	3	effective
30766	Carbon	3	effective
30767	Carbon	3	effective
30770	Carbon	2	bridging
30771	Carbon	3	effective
30775	Carbon	2	bridging
30779	Carbon	3	effective
30783	Carbon	3	effective
30786	Carbon	3	effective
30787	Carbon	2	bridging
30790	Carbon	2	bridging
30795	Carbon	3	effective
30799	Carbon	2	bridging
30802	Carbon	3	effective
30803	Carbon	3	effective
30806	Carbon	3	effective
30807	Carbon	2	bridging
30810	Carbon	3	effective
30811	Carbon	3	effective
30823	Carbon	3	effective
30826	Carbon	2	bridging
30835	Carbon	3	effective
30838	Carbon	3	effective
30839	Carbon	3	effective
30842	Carbon	3	effective
30843	Carbon	2	bridging
30846	Carbon	2	bridging
30850	Carbon	3	effective
30851	Carbon	3	effective
30854	Carbon	2	bridging
30866	Carbon	2	bridging
30867	Carbon	3	effective
30878	Carbon	3	effective
30887	Carbon	3	effective
30902	Carbon	2	bridging
30907	Carbon	3	effective
30915	Carbon	2	bridging
30930	Carbon	2	bridging
30931	Carbon	3	effective
30934	Carbon	3	effective
30935	Carbon	3	effective
30938	Carbon	3	effective
30939	Carbon	2	bridging
30942	Carbon	3	effective
30943	Carbon	3	effective
30947	Carbon	0	ineffective
30950	Carbon	3	effective
30951	Carbon	3	effective
30954	Carbon	3	effective
30955	Carbon	3	effective
30966	Carbon	3	effective
30983	Carbon	2	bridging
30999	Carbon	3	effective
31003	Carbon	3	effective
31006	Carbon	3	effective
31007	Carbon	3	effective
31011	Carbon	2	bridging
31014	Carbon	2	bridging
31015	Carbon	3	effective
31019	Carbon	3	effective
31022	Carbon	2	bridging
31027	Carbon	2	bridging
31030	Carbon	3	effective
31031	Carbon	2	bridging
31055	Carbon	3	effective
31070	Carbon	2	bridging
31074	Carbon	3	effective
31078	Carbon	2	bridging
31079	Carbon	0	ineffective
31082	Carbon	3	effective
31098	Carbon	2	bridging
31099	Carbon	3	effective
31102	Carbon	2	bridging
31103	Carbon	2	bridging
31106	Carbon	3	effective
31111	Carbon	3	effective
31118	Carbon	3	effective
31119	Carbon	3	effective
31122	Carbon	3	effective
31123	Carbon	3	effective
31138	Carbon	2	bridging
31143	Carbon	2	bridging
31146	Carbon	0	ineffective
31150	Carbon	2	bridging
31151	Carbon	3	effective
31155	Carbon	3	effective
31158	Carbon	0	ineffective
31162	Carbon	3	effective
31163	Carbon	3	effective
31166	Carbon	3	effective
31167	Carbon	3	effective
31170	Carbon	2	bridging
31174	Carbon	3	effective
31178	Carbon	3	effective
31186	Carbon	3	effective
31187	Carbon	2	bridging
31191	Carbon	2	bridging
31195	Carbon	0	ineffective
31202	Carbon	2	bridging
31207	Carbon	2	bridging
31214	Carbon	2	bridging
31215	Carbon	2	bridging
31218	Carbon	2	bridging
31219	Carbon	0	ineffective
31222	Carbon	3	effective
31223	Carbon	2	bridging
31231	Carbon	3	effective
31235	Carbon	3	effective
31239	Carbon	0	ineffective
31243	Carbon	3	effective
31246	Carbon	3	effective
31254	Carbon	2	bridging
31259	Carbon	2	bridging
31286	Carbon	3	effective
31287	Carbon	3	effective
31298	Carbon	2	bridging
31303	Carbon	2	bridging
31307	Carbon	3	effective
31310	Carbon	2	bridging
31311	Carbon	3	effective
31315	Carbon	3	effective
31318	Carbon	3	effective
31319	Carbon	3	effective
31326	Carbon	3	effective
31327	Carbon	3	effective
31331	Carbon	3	effective
31334	Carbon	3	effective
31343	Carbon	3	effective
31355	Carbon	3	effective
31362	Carbon	3	effective
31363	Carbon	3	effective
31367	Carbon	3	effective
31374	Carbon	2	bridging
31378	Carbon	3	effective
31379	Carbon	2	bridging
31382	Carbon	0	ineffective
31383	Carbon	2	bridging
31395	Carbon	3	effective
31398	Carbon	3	effective
31406	Carbon	3	effective
31410	Carbon	3	effective
31418	Carbon	3	effective
31419	Carbon	2	bridging
31422	Carbon	2	bridging
31423	Carbon	3	effective
31427	Carbon	3	effective
31431	Carbon	0	ineffective
31434	Carbon	0	ineffective
31442	Carbon	2	bridging
31446	Carbon	3	effective
31450	Carbon	0	ineffective
31455	Carbon	0	ineffective
31458	Carbon	3	effective
31459	Carbon	3	effective
31466	Carbon	0	ineffective
31467	Carbon	0	ineffective
31471	Carbon	3	effective
31474	Carbon	0	ineffective
31479	Carbon	3	effective
31482	Carbon	3	effective
31487	Carbon	3	effective
31491	Carbon	0	ineffective
31494	Carbon	3	effective
31495	Carbon	2	bridging
31506	Carbon	3	effective
31511	Carbon	0	ineffective
31519	Carbon	3	effective
31523	Carbon	0	ineffective
31527	Carbon	3	effective
31530	Carbon	3	effective
31531	Carbon	2	bridging
31538	Carbon	2	bridging
31539	Carbon	0	ineffective
31547	Carbon	3	effective
31554	Carbon	2	bridging
31555	Carbon	3	effective
31558	Carbon	2	bridging
31563	Carbon	3	effective
31570	Carbon	2	bridging
31571	Carbon	2	bridging
31574	Carbon	3	effective
31575	Carbon	3	effective
31578	Carbon	3	effective
31579	Carbon	3	effective
31583	Carbon	2	bridging
31590	Carbon	3	effective
31591	Carbon	3	effective
31602	Carbon	3	effective
31603	Carbon	3	effective
31607	Carbon	3	effective
31615	Carbon	2	bridging
31627	Carbon	0	ineffective
31638	Carbon	2	bridging
31639	Carbon	3	effective
31642	Carbon	2	bridging
31643	Carbon	2	bridging
31647	Carbon	2	bridging
31651	Carbon	2	bridging
31655	Carbon	2	bridging
31658	Carbon	3	effective
31663	Carbon	2	bridging
31666	Carbon	2	bridging
31667	Carbon	3	effective
31670	Carbon	3	effective
31671	Carbon	3	effective
31674	Carbon	2	bridging
31678	Carbon	3	effective
31686	Carbon	2	bridging
31698	Carbon	2	bridging
31702	Carbon	3	effective
31703	Carbon	2	bridging
31710	Carbon	2	bridging
31714	Carbon	3	effective
31727	Carbon	3	effective
31735	Carbon	2	bridging
31738	Carbon	0	ineffective
31747	Carbon	0	ineffective
31750	Carbon	2	bridging
31758	Carbon	3	effective
31762	Carbon	2	bridging
31763	Carbon	2	bridging
31766	Carbon	3	effective
31770	Carbon	3	effective
31771	Carbon	3	effective
31782	Carbon	0	ineffective
31783	Carbon	0	ineffective
31790	Carbon	0	ineffective
31791	Carbon	0	ineffective
31794	Carbon	0	ineffective
31798	Carbon	2	bridging
31799	Carbon	3	effective
31802	Carbon	3	effective
31803	Carbon	3	effective
31814	Carbon	2	bridging
31819	Carbon	2	bridging
31822	Carbon	3	effective
31827	Carbon	3	effective
31831	Carbon	3	effective
31838	Carbon	3	effective
31839	Carbon	3	effective
31851	Carbon	0	ineffective
31863	Carbon	0	ineffective
31866	Carbon	2	bridging
31867	Carbon	3	effective
31870	Carbon	2	bridging
31871	Carbon	0	ineffective
31875	Carbon	3	effective
31878	Carbon	3	effective
31879	Carbon	2	bridging
31882	Carbon	2	bridging
31894	Carbon	2	bridging
31898	Carbon	3	effective
31899	Carbon	2	bridging
31902	Carbon	3	effective
31903	Carbon	3	effective
31906	Carbon	3	effective
31907	Carbon	3	effective
31914	Carbon	3	effective
31922	Carbon	3	effective
31926	Carbon	2	bridging
31927	Carbon	3	effective
31930	Carbon	3	effective
31931	Carbon	3	effective
31947	Carbon	2	bridging
31951	Carbon	0	ineffective
31962	Carbon	3	effective
31966	Carbon	3	effective
31967	Carbon	2	bridging
31978	Carbon	3	effective
31979	Carbon	2	bridging
31982	Carbon	3	effective
31991	Carbon	3	effective
32003	Carbon	3	effective
32006	Carbon	3	effective
32023	Carbon	2	bridging
32026	Carbon	3	effective
32027	Carbon	3	effective
32034	Carbon	0	ineffective
32035	Carbon	2	bridging
32039	Carbon	3	effective
32042	Carbon	0	ineffective
32050	Carbon	0	ineffective
32067	Carbon	3	effective
32075	Carbon	3	effective
32078	Carbon	3	effective
32086	Carbon	3	effective
32087	Carbon	3	effective
32090	Carbon	0	ineffective
32094	Carbon	0	ineffective
32098	Carbon	0	ineffective
32102	Carbon	0	ineffective
32103	Carbon	0	ineffective
32106	Carbon	2	bridging
32115	Carbon	2	bridging
32118	Carbon	3	effective
32127	Carbon	2	bridging
32130	Carbon	3	effective
32139	Carbon	2	bridging
32151	Carbon	3	effective
32158	Carbon	3	effective
32162	Carbon	2	bridging
32163	Carbon	3	effective
32170	Carbon	0	ineffective
32178	Carbon	2	bridging
32182	Carbon	3	effective
32190	Carbon	2	bridging
32191	Carbon	0	ineffective
32198	Carbon	3	effective
32199	Carbon	2	bridging
32203	Carbon	3	effective
32207	Carbon	3	effective
32210	Carbon	2	bridging
32211	Carbon	3	effective
32215	Carbon	3	effective
32219	Carbon	0	ineffective
32223	Carbon	2	bridging
32226	Carbon	2	bridging
32230	Carbon	3	effective
32234	Carbon	2	bridging
32235	Carbon	3	effective
32238	Carbon	3	effective
32246	Carbon	3	effective
32247	Carbon	3	effective
32250	Carbon	3	effective
32255	Carbon	0	ineffective
32262	Carbon	0	ineffective
32266	Carbon	3	effective
32267	Carbon	3	effective
32270	Carbon	3	effective
32278	Carbon	3	effective
32279	Carbon	3	effective
32282	Carbon	2	bridging
32286	Carbon	2	bridging
32299	Carbon	3	effective
32302	Carbon	3	effective
32314	Carbon	3	effective
32315	Carbon	3	effective
32319	Carbon	2	bridging
32323	Carbon	2	bridging
32326	Carbon	3	effective
32331	Carbon	3	effective
32334	Carbon	2	bridging
32335	Carbon	2	bridging
32350	Carbon	2	bridging
32354	Carbon	2	bridging
32355	Carbon	2	bridging
32375	Carbon	0	ineffective
32378	Carbon	3	effective
32379	Carbon	2	bridging
32383	Carbon	3	effective
32402	Carbon	0	ineffective
32403	Carbon	0	ineffective
32419	Carbon	3	effective
32422	Carbon	2	bridging
32430	Carbon	2	bridging
32431	Carbon	3	effective
32435	Carbon	2	bridging
32442	Carbon	3	effective
32446	Carbon	3	effective
32447	Carbon	3	effective
32454	Carbon	3	effective
32455	Carbon	3	effective
32462	Carbon	3	effective
32466	Carbon	0	ineffective
32467	Carbon	2	bridging
32470	Carbon	3	effective
32474	Carbon	0	ineffective
32483	Carbon	3	effective
32490	Carbon	2	bridging
32491	Carbon	3	effective
32494	Carbon	3	effective
32499	Carbon	3	effective
32507	Carbon	0	ineffective
32511	Carbon	3	effective
32519	Carbon	2	bridging
32523	Carbon	2	bridging
32526	Carbon	2	bridging
32530	Carbon	3	effective
32531	Carbon	3	effective
32539	Carbon	0	ineffective
32543	Carbon	0	ineffective
32550	Carbon	2	bridging
32551	Carbon	2	bridging
32558	Carbon	3	effective
32559	Carbon	2	bridging
32562	Carbon	2	bridging
32567	Carbon	3	effective
32570	Carbon	2	bridging
32578	Carbon	3	effective
32579	Carbon	3	effective
32590	Carbon	2	bridging
32591	Carbon	0	ineffective
32598	Carbon	2	bridging
32602	Carbon	3	effective
32603	Carbon	3	effective
32606	Carbon	0	ineffective
32610	Carbon	3	effective
32611	Carbon	2	bridging
32614	Carbon	3	effective
32618	Carbon	3	effective
32623	Carbon	0	ineffective
32643	Carbon	2	bridging
32646	Carbon	3	effective
32651	Carbon	3	effective
32658	Carbon	3	effective
32659	Carbon	3	effective
32662	Carbon	3	effective
32663	Carbon	3	effective
32666	Carbon	3	effective
32667	Carbon	3	effective
32675	Carbon	2	bridging
32679	Carbon	0	ineffective
32682	Carbon	2	bridging
32690	Carbon	0	ineffective
32699	Carbon	3	effective
32714	Carbon	2	bridging
32718	Carbon	3	effective
32726	Carbon	3	effective
32727	Carbon	3	effective
32731	Carbon	3	effective
32734	Carbon	3	effective
32738	Carbon	2	bridging
32742	Carbon	2	bridging
32743	Carbon	3	effective
32746	Carbon	0	ineffective
32759	Carbon	0	ineffective
32762	Carbon	3	effective
32771	Carbon	2	bridging
32774	Carbon	0	ineffective
32782	Carbon	0	ineffective
32787	Carbon	2	bridging
32791	Carbon	0	ineffective
32794	Carbon	3	effective
32799	Carbon	2	bridging
32811	Carbon	3	effective
32818	Carbon	2	bridging
32823	Carbon	0	ineffective
32830	Carbon	2	bridging
32834	Carbon	3	effective
32838	Carbon	3	effective
32839	Carbon	3	effective
32846	Carbon	3	effective
32847	Carbon	3	effective
32854	Carbon	3	effective
32855	Carbon	2	bridging
32859	Carbon	2	bridging
32866	Carbon	3	effective
32870	Carbon	3	effective
32871	Carbon	3	effective
32878	Carbon	2	bridging
32882	Carbon	2	bridging
32886	Carbon	0	ineffective
32887	Carbon	0	ineffective
32890	Carbon	2	bridging
32894	Carbon	2	bridging
32899	Carbon	3	effective
32906	Carbon	0	ineffective
32911	Carbon	3	effective
32914	Carbon	3	effective
32918	Carbon	0	ineffective
32923	Carbon	2	bridging
32926	Carbon	3	effective
32931	Carbon	0	ineffective
32942	Carbon	2	bridging
32947	Carbon	2	bridging
32951	Carbon	3	effective
32954	Carbon	2	bridging
32955	Carbon	3	effective
32967	Carbon	3	effective
32974	Carbon	3	effective
32975	Carbon	3	effective
32978	Carbon	3	effective
32987	Carbon	2	bridging
32990	Carbon	0	ineffective
32995	Carbon	2	bridging
32999	Carbon	3	effective
33003	Carbon	2	bridging
33006	Carbon	3	effective
33011	Carbon	3	effective
33014	Carbon	3	effective
33015	Carbon	3	effective
33018	Carbon	2	bridging
33030	Carbon	3	effective
33034	Carbon	0	ineffective
33038	Carbon	2	bridging
33042	Carbon	2	bridging
33043	Carbon	0	ineffective
33046	Carbon	0	ineffective
33047	Carbon	0	ineffective
33050	Carbon	3	effective
33054	Carbon	2	bridging
33059	Carbon	2	bridging
33062	Carbon	0	ineffective
33063	Carbon	0	ineffective
33066	Carbon	3	effective
33067	Carbon	3	effective
33074	Carbon	0	ineffective
33078	Carbon	3	effective
33079	Carbon	2	bridging
33082	Carbon	3	effective
33094	Carbon	3	effective
33095	Carbon	3	effective
33103	Carbon	0	ineffective
33106	Carbon	2	bridging
33114	Carbon	2	bridging
33119	Carbon	3	effective
33122	Carbon	3	effective
33123	Carbon	3	effective
33135	Carbon	0	ineffective
33143	Carbon	2	bridging
33146	Carbon	3	effective
33150	Carbon	0	ineffective
33159	Carbon	0	ineffective
33166	Carbon	2	bridging
33167	Carbon	2	bridging
33170	Carbon	3	effective
33175	Carbon	3	effective
33178	Carbon	3	effective
33179	Carbon	2	bridging
33183	Carbon	3	effective
33191	Carbon	3	effective
33194	Carbon	3	effective
33195	Carbon	3	effective
33198	Carbon	3	effective
33206	Carbon	3	effective
33207	Carbon	3	effective
33211	Carbon	2	bridging
