crosslink_id	type	effective_functionality	scanlan_classification
28391	Carbon	2	bridging
28395	Carbon	3	effective
28398	Carbon	2	bridging
28399	Carbon	2	bridging
28403	Carbon	2	bridging
28406	Carbon	3	effective
28418	Carbon	0	ineffective
28422	Carbon	3	effective
28426	Carbon	3	effective
28427	Carbon	2	bridging
28430	Carbon	2	bridging
28431	Carbon	3	effective
28438	Carbon	0	ineffective
28442	Carbon	3	effective
28443	Carbon	2	bridging
28446	Carbon	2	bridging
28450	Carbon	3	effective
28451	Carbon	2	bridging
28466	Carbon	3	effective
28467	Carbon	3	effective
28471	Carbon	3	effective
28478	Carbon	3	effective
28479	Carbon	2	bridging
28494	Carbon	2	bridging
28502	Carbon	0	ineffective
28510	Carbon	3	effective
28515	Carbon	3	effective
28519	Carbon	0	ineffective
28527	Carbon	2	bridging
28530	Carbon	3	effective
28531	Carbon	3	effective
28535	Carbon	2	bridging
28543	Carbon	2	bridging
28546	Carbon	2	bridging
28550	Carbon	2	bridging
28566	Carbon	3	effective
28567	Carbon	3	effective
28570	Carbon	2	bridging
28574	Carbon	0	ineffective
28579	Carbon	2	bridging
28587	Carbon	0	ineffective
28590	Carbon	2	bridging
28598	Carbon	0	ineffective
28603	Carbon	3	effective
28619	Carbon	2	bridging
28622	Carbon	2	bridging
28623	Carbon	3	effective
28642	Carbon	2	bridging
28643	Carbon	3	effective
28650	Carbon	0	ineffective
28654	Carbon	2	bridging
28655	Carbon	2	bridging
28659	Carbon	2	bridging
28666	Carbon	2	bridging
28667	Carbon	2	bridging
28670	Carbon	3	effective
28671	Carbon	3	effective
28675	Carbon	3	effective
28679	Carbon	3	effective
28686	Carbon	3	effective
28687	Carbon	2	bridging
28690	Carbon	3	effective
28691	Carbon	2	bridging
28698	Carbon	3	effective
28699	Carbon	3	effective
28706	Carbon	0	ineffective
28707	Carbon	0	ineffective
28710	Carbon	2	bridging
28715	Carbon	3	effective
28743	Carbon	3	effective
28746	Carbon	3	effective
28750	Carbon	2	bridging
28754	Carbon	3	effective
28755	Carbon	2	bridging
28762	Carbon	3	effective
28763	Carbon	3	effective
28767	Carbon	0	ineffective
28770	Carbon	2	bridging
28778	Carbon	3	effective
28779	Carbon	3	effective
28782	Carbon	3	effective
28783	Carbon	3	effective
28787	Carbon	3	effective
28790	Carbon	2	bridging
28791	Carbon	3	effective
28799	Carbon	3	effective
28802	Carbon	0	ineffective
28811	Carbon	2	bridging
28814	Carbon	3	effective
28815	Carbon	2	bridging
28818	Carbon	3	effective
28819	Carbon	2	bridging
28822	Carbon	3	effective
28826	Carbon	2	bridging
28830	Carbon	0	ineffective
28834	Carbon	3	effective
28835	Carbon	2	bridging
28838	Carbon	0	ineffective
28842	Carbon	3	effective
28846	Carbon	2	bridging
28851	Carbon	0	ineffective
28854	Carbon	0	ineffective
28858	Carbon	0	ineffective
28870	Carbon	2	bridging
28875	Carbon	3	effective
28878	Carbon	2	bridging
28883	Carbon	2	bridging
28886	Carbon	2	bridging
28890	Carbon	3	effective
28894	Carbon	3	effective
28895	Carbon	3	effective
28899	Carbon	0	ineffective
28903	Carbon	2	bridging
28914	Carbon	2	bridging
28918	Carbon	3	effective
28919	Carbon	2	bridging
28922	Carbon	0	ineffective
28926	Carbon	3	effective
28931	Carbon	0	ineffective
28938	Carbon	0	ineffective
28954	Carbon	3	effective
28955	Carbon	2	bridging
28958	Carbon	2	bridging
28959	Carbon	0	ineffective
28966	Carbon	3	effective
28971	Carbon	3	effective
28974	Carbon	2	bridging
28986	Carbon	2	bridging
28991	Carbon	3	effective
28998	Carbon	2	bridging
29007	Carbon	0	ineffective
29014	Carbon	3	effective
29015	Carbon	3	effective
29027	Carbon	0	ineffective
29031	Carbon	0	ineffective
29047	Carbon	3	effective
29050	Carbon	2	bridging
29055	Carbon	3	effective
29058	Carbon	0	ineffective
29062	Carbon	2	bridging
29063	Carbon	2	bridging
29067	Carbon	1	ineffective
29075	Carbon	0	ineffective
29079	Carbon	2	bridging
29082	Carbon	3	effective
29083	Carbon	2	bridging
29086	Carbon	0	ineffective
29103	Carbon	3	effective
29106	Carbon	0	ineffective
29107	Carbon	2	bridging
29110	Carbon	3	effective
29114	Carbon	3	effective
29118	Carbon	3	effective
29123	Carbon	3	effective
29126	Carbon	2	bridging
29131	Carbon	0	ineffective
29138	Carbon	1	ineffective
29142	Carbon	3	effective
29146	Carbon	0	ineffective
29158	Carbon	2	bridging
29171	Carbon	3	effective
29174	Carbon	3	effective
29178	Carbon	0	ineffective
29182	Carbon	2	bridging
29187	Carbon	2	bridging
29191	Carbon	0	ineffective
29199	Carbon	3	effective
29202	Carbon	2	bridging
29210	Carbon	3	effective
29211	Carbon	3	effective
29215	Carbon	0	ineffective
29218	Carbon	3	effective
29222	Carbon	2	bridging
29223	Carbon	3	effective
29230	Carbon	3	effective
29234	Carbon	2	bridging
29242	Carbon	2	bridging
29243	Carbon	3	effective
29247	Carbon	3	effective
29250	Carbon	2	bridging
29258	Carbon	3	effective
29259	Carbon	2	bridging
29262	Carbon	3	effective
29263	Carbon	3	effective
29267	Carbon	3	effective
29278	Carbon	3	effective
29283	Carbon	3	effective
29287	Carbon	2	bridging
29290	Carbon	2	bridging
29295	Carbon	3	effective
29307	Carbon	3	effective
29311	Carbon	3	effective
29322	Carbon	3	effective
29323	Carbon	3	effective
29331	Carbon	2	bridging
29334	Carbon	1	ineffective
29342	Carbon	2	bridging
29350	Carbon	2	bridging
29351	Carbon	3	effective
29355	Carbon	2	bridging
29359	Carbon	0	ineffective
29362	Carbon	0	ineffective
29363	Carbon	0	ineffective
29371	Carbon	0	ineffective
29374	Carbon	3	effective
29375	Carbon	2	bridging
29378	Carbon	2	bridging
29382	Carbon	2	bridging
29383	Carbon	3	effective
29391	Carbon	2	bridging
29394	Carbon	0	ineffective
29402	Carbon	3	effective
29414	Carbon	3	effective
29418	Carbon	2	bridging
29422	Carbon	3	effective
29427	Carbon	0	ineffective
29431	Carbon	2	bridging
29439	Carbon	0	ineffective
29442	Carbon	2	bridging
29450	Carbon	2	bridging
29455	Carbon	2	bridging
29462	Carbon	2	bridging
29463	Carbon	2	bridging
29466	Carbon	3	effective
29486	Carbon	2	bridging
29491	Carbon	0	ineffective
29502	Carbon	2	bridging
29510	Carbon	2	bridging
29518	Carbon	2	bridging
29523	Carbon	3	effective
29526	Carbon	3	effective
29534	Carbon	2	bridging
29543	Carbon	2	bridging
29550	Carbon	2	bridging
29554	Carbon	2	bridging
29559	Carbon	0	ineffective
29571	Carbon	3	effective
29575	Carbon	3	effective
29579	Carbon	2	bridging
29586	Carbon	3	effective
29594	Carbon	2	bridging
29595	Carbon	0	ineffective
29602	Carbon	2	bridging
29603	Carbon	3	effective
29610	Carbon	2	bridging
29615	Carbon	3	effective
29619	Carbon	3	effective
29622	Carbon	3	effective
29623	Carbon	3	effective
29627	Carbon	2	bridging
29634	Carbon	0	ineffective
29638	Carbon	0	ineffective
29646	Carbon	0	ineffective
29655	Carbon	2	bridging
29666	Carbon	3	effective
29667	Carbon	2	bridging
29674	Carbon	2	bridging
29678	Carbon	0	ineffective
29682	Carbon	3	effective
29686	Carbon	2	bridging
29690	Carbon	2	bridging
29691	Carbon	3	effective
29694	Carbon	2	bridging
29698	Carbon	2	bridging
29702	Carbon	2	bridging
29703	Carbon	3	effective
29710	Carbon	0	ineffective
29714	Carbon	3	effective
29715	Carbon	3	effective
29722	Carbon	2	bridging
29726	Carbon	2	bridging
29730	Carbon	0	ineffective
29734	Carbon	3	effective
29738	Carbon	0	ineffective
29742	Carbon	3	effective
29750	Carbon	3	effective
29766	Carbon	3	effective
29770	Carbon	2	bridging
29771	Carbon	0	ineffective
29775	Carbon	3	effective
29778	Carbon	0	ineffective
29783	Carbon	1	ineffective
29791	Carbon	0	ineffective
29795	Carbon	3	effective
29798	Carbon	3	effective
29806	Carbon	0	ineffective
29810	Carbon	3	effective
29814	Carbon	3	effective
29818	Carbon	2	bridging
29819	Carbon	3	effective
29822	Carbon	3	effective
29823	Carbon	3	effective
29827	Carbon	2	bridging
29831	Carbon	3	effective
29834	Carbon	3	effective
29838	Carbon	2	bridging
29839	Carbon	3	effective
29842	Carbon	2	bridging
29843	Carbon	2	bridging
29847	Carbon	0	ineffective
29850	Carbon	2	bridging
29851	Carbon	3	effective
29855	Carbon	0	ineffective
29859	Carbon	2	bridging
29862	Carbon	3	effective
29863	Carbon	3	effective
29867	Carbon	0	ineffective
29871	Carbon	3	effective
29878	Carbon	2	bridging
29883	Carbon	0	ineffective
29890	Carbon	2	bridging
29895	Carbon	3	effective
29899	Carbon	2	bridging
29903	Carbon	2	bridging
29910	Carbon	2	bridging
29914	Carbon	3	effective
29918	Carbon	0	ineffective
29926	Carbon	2	bridging
29942	Carbon	3	effective
29946	Carbon	0	ineffective
29947	Carbon	2	bridging
29951	Carbon	3	effective
29958	Carbon	3	effective
29959	Carbon	3	effective
29966	Carbon	3	effective
29971	Carbon	2	bridging
29978	Carbon	2	bridging
29991	Carbon	0	ineffective
29995	Carbon	1	ineffective
29999	Carbon	2	bridging
30002	Carbon	2	bridging
30007	Carbon	2	bridging
30011	Carbon	0	ineffective
30014	Carbon	3	effective
30015	Carbon	3	effective
30023	Carbon	2	bridging
30027	Carbon	2	bridging
30034	Carbon	2	bridging
30042	Carbon	3	effective
30046	Carbon	2	bridging
30050	Carbon	0	ineffective
30054	Carbon	3	effective
30055	Carbon	3	effective
30058	Carbon	2	bridging
30062	Carbon	2	bridging
30067	Carbon	0	ineffective
30070	Carbon	2	bridging
30074	Carbon	3	effective
30078	Carbon	2	bridging
30082	Carbon	0	ineffective
30083	Carbon	0	ineffective
30086	Carbon	2	bridging
30087	Carbon	3	effective
30091	Carbon	2	bridging
30094	Carbon	0	ineffective
30095	Carbon	0	ineffective
30098	Carbon	3	effective
30102	Carbon	2	bridging
30103	Carbon	2	bridging
30110	Carbon	3	effective
30115	Carbon	3	effective
30122	Carbon	3	effective
30127	Carbon	3	effective
30130	Carbon	3	effective
30131	Carbon	3	effective
30138	Carbon	2	bridging
30139	Carbon	0	ineffective
30150	Carbon	2	bridging
30155	Carbon	1	ineffective
30159	Carbon	2	bridging
30166	Carbon	0	ineffective
30167	Carbon	0	ineffective
30170	Carbon	2	bridging
30175	Carbon	0	ineffective
30178	Carbon	2	bridging
30182	Carbon	2	bridging
30186	Carbon	0	ineffective
30190	Carbon	2	bridging
30194	Carbon	2	bridging
30195	Carbon	2	bridging
30198	Carbon	2	bridging
30202	Carbon	3	effective
30203	Carbon	3	effective
30206	Carbon	2	bridging
30207	Carbon	3	effective
30211	Carbon	3	effective
30219	Carbon	3	effective
30222	Carbon	3	effective
30234	Carbon	3	effective
30235	Carbon	3	effective
30239	Carbon	2	bridging
30243	Carbon	0	ineffective
30250	Carbon	3	effective
30251	Carbon	3	effective
30254	Carbon	0	ineffective
30258	Carbon	0	ineffective
30263	Carbon	2	bridging
30266	Carbon	2	bridging
30279	Carbon	3	effective
30282	Carbon	2	bridging
30283	Carbon	2	bridging
30290	Carbon	2	bridging
30291	Carbon	2	bridging
30294	Carbon	2	bridging
30295	Carbon	2	bridging
30298	Carbon	2	bridging
30303	Carbon	2	bridging
30306	Carbon	2	bridging
30315	Carbon	2	bridging
30331	Carbon	2	bridging
30335	Carbon	3	effective
30342	Carbon	2	bridging
30347	Carbon	0	ineffective
30350	Carbon	3	effective
30354	Carbon	3	effective
30355	Carbon	3	effective
30358	Carbon	2	bridging
30359	Carbon	2	bridging
30363	Carbon	3	effective
30375	Carbon	2	bridging
30394	Carbon	3	effective
30395	Carbon	3	effective
30398	Carbon	3	effective
30402	Carbon	0	ineffective
30403	Carbon	0	ineffective
30406	Carbon	3	effective
30414	Carbon	2	bridging
30415	Carbon	3	effective
30419	Carbon	3	effective
30423	Carbon	3	effective
30426	Carbon	3	effective
30431	Carbon	0	ineffective
30435	Carbon	3	effective
30438	Carbon	0	ineffective
30442	Carbon	3	effective
30446	Carbon	3	effective
30450	Carbon	0	ineffective
30454	Carbon	3	effective
30459	Carbon	2	bridging
30466	Carbon	3	effective
30470	Carbon	3	effective
30471	Carbon	2	bridging
30474	Carbon	2	bridging
30478	Carbon	3	effective
30483	Carbon	3	effective
30490	Carbon	2	bridging
30491	Carbon	2	bridging
30498	Carbon	0	ineffective
30499	Carbon	0	ineffective
30506	Carbon	2	bridging
30507	Carbon	2	bridging
30510	Carbon	3	effective
30514	Carbon	0	ineffective
30518	Carbon	2	bridging
30522	Carbon	0	ineffective
30523	Carbon	0	ineffective
30527	Carbon	2	bridging
30539	Carbon	1	ineffective
30542	Carbon	3	effective
30543	Carbon	2	bridging
30546	Carbon	3	effective
30547	Carbon	3	effective
30551	Carbon	3	effective
30555	Carbon	2	bridging
30559	Carbon	0	ineffective
30562	Carbon	2	bridging
30563	Carbon	2	bridging
30571	Carbon	2	bridging
30575	Carbon	2	bridging
30582	Carbon	3	effective
30583	Carbon	3	effective
30594	Carbon	3	effective
30598	Carbon	3	effective
30602	Carbon	3	effective
30603	Carbon	2	bridging
30610	Carbon	2	bridging
30611	Carbon	3	effective
30614	Carbon	2	bridging
30615	Carbon	3	effective
30619	Carbon	3	effective
30639	Carbon	2	bridging
30642	Carbon	3	effective
30643	Carbon	3	effective
30646	Carbon	3	effective
30654	Carbon	3	effective
30655	Carbon	3	effective
30658	Carbon	2	bridging
30662	Carbon	3	effective
30666	Carbon	2	bridging
30670	Carbon	3	effective
30671	Carbon	3	effective
30678	Carbon	0	ineffective
30683	Carbon	3	effective
30687	Carbon	2	bridging
30694	Carbon	3	effective
30695	Carbon	2	bridging
30699	Carbon	0	ineffective
30703	Carbon	2	bridging
30707	Carbon	2	bridging
30714	Carbon	3	effective
30718	Carbon	3	effective
30723	Carbon	3	effective
30727	Carbon	2	bridging
30730	Carbon	0	ineffective
30735	Carbon	2	bridging
30738	Carbon	3	effective
30739	Carbon	3	effective
30743	Carbon	3	effective
30746	Carbon	3	effective
30750	Carbon	3	effective
30762	Carbon	2	bridging
30763	Carbon	3	effective
30770	Carbon	3	effective
30771	Carbon	2	bridging
30778	Carbon	2	bridging
30783	Carbon	3	effective
30786	Carbon	3	effective
30787	Carbon	3	effective
30794	Carbon	0	ineffective
30795	Carbon	0	ineffective
30798	Carbon	3	effective
30802	Carbon	2	bridging
30803	Carbon	3	effective
30806	Carbon	3	effective
30807	Carbon	2	bridging
30810	Carbon	3	effective
30815	Carbon	3	effective
30818	Carbon	0	ineffective
30822	Carbon	3	effective
30823	Carbon	2	bridging
30831	Carbon	2	bridging
30838	Carbon	2	bridging
30842	Carbon	2	bridging
30854	Carbon	2	bridging
30862	Carbon	2	bridging
30863	Carbon	2	bridging
30870	Carbon	2	bridging
30875	Carbon	0	ineffective
30879	Carbon	2	bridging
30883	Carbon	3	effective
30886	Carbon	3	effective
30887	Carbon	3	effective
30895	Carbon	2	bridging
30899	Carbon	3	effective
30906	Carbon	0	ineffective
30926	Carbon	3	effective
30927	Carbon	2	bridging
30930	Carbon	3	effective
30934	Carbon	2	bridging
30935	Carbon	3	effective
30939	Carbon	3	effective
30943	Carbon	2	bridging
30950	Carbon	2	bridging
30958	Carbon	2	bridging
30962	Carbon	2	bridging
30963	Carbon	3	effective
30966	Carbon	3	effective
30967	Carbon	2	bridging
30971	Carbon	0	ineffective
30974	Carbon	2	bridging
30978	Carbon	3	effective
30982	Carbon	2	bridging
30987	Carbon	2	bridging
31002	Carbon	2	bridging
31007	Carbon	2	bridging
31010	Carbon	3	effective
31019	Carbon	0	ineffective
31022	Carbon	2	bridging
31023	Carbon	0	ineffective
31030	Carbon	2	bridging
31031	Carbon	3	effective
31034	Carbon	2	bridging
31038	Carbon	2	bridging
31047	Carbon	2	bridging
31050	Carbon	3	effective
31055	Carbon	2	bridging
31062	Carbon	2	bridging
31063	Carbon	3	effective
31067	Carbon	2	bridging
31078	Carbon	2	bridging
31079	Carbon	1	ineffective
31082	Carbon	0	ineffective
31087	Carbon	2	bridging
31091	Carbon	2	bridging
31094	Carbon	1	ineffective
31095	Carbon	0	ineffective
31099	Carbon	0	ineffective
31103	Carbon	0	ineffective
31106	Carbon	3	effective
31107	Carbon	3	effective
31110	Carbon	0	ineffective
31118	Carbon	0	ineffective
31123	Carbon	0	ineffective
31127	Carbon	2	bridging
31130	Carbon	3	effective
31131	Carbon	3	effective
31138	Carbon	3	effective
31142	Carbon	3	effective
31143	Carbon	2	bridging
31151	Carbon	2	bridging
31155	Carbon	0	ineffective
31158	Carbon	2	bridging
31166	Carbon	2	bridging
31167	Carbon	3	effective
31170	Carbon	0	ineffective
31171	Carbon	2	bridging
31174	Carbon	3	effective
31175	Carbon	2	bridging
31179	Carbon	2	bridging
31182	Carbon	2	bridging
31183	Carbon	3	effective
31191	Carbon	0	ineffective
31198	Carbon	3	effective
31199	Carbon	3	effective
31202	Carbon	2	bridging
31215	Carbon	3	effective
31219	Carbon	2	bridging
31226	Carbon	2	bridging
31227	Carbon	3	effective
31230	Carbon	0	ineffective
31234	Carbon	2	bridging
31239	Carbon	0	ineffective
31242	Carbon	3	effective
31243	Carbon	3	effective
31247	Carbon	2	bridging
31255	Carbon	0	ineffective
31259	Carbon	2	bridging
31262	Carbon	0	ineffective
31267	Carbon	2	bridging
31271	Carbon	0	ineffective
31274	Carbon	2	bridging
31275	Carbon	2	bridging
31287	Carbon	3	effective
31291	Carbon	2	bridging
31295	Carbon	0	ineffective
31298	Carbon	2	bridging
31302	Carbon	2	bridging
31303	Carbon	3	effective
31311	Carbon	2	bridging
31334	Carbon	2	bridging
31338	Carbon	3	effective
31347	Carbon	0	ineffective
31350	Carbon	2	bridging
31354	Carbon	2	bridging
31355	Carbon	3	effective
31358	Carbon	3	effective
31362	Carbon	0	ineffective
31371	Carbon	3	effective
31374	Carbon	2	bridging
31378	Carbon	3	effective
31382	Carbon	3	effective
31383	Carbon	2	bridging
31391	Carbon	2	bridging
31398	Carbon	2	bridging
31399	Carbon	2	bridging
31410	Carbon	3	effective
31414	Carbon	3	effective
31415	Carbon	3	effective
31426	Carbon	2	bridging
31431	Carbon	3	effective
31434	Carbon	3	effective
31438	Carbon	2	bridging
31439	Carbon	3	effective
31447	Carbon	3	effective
31451	Carbon	0	ineffective
31458	Carbon	2	bridging
31462	Carbon	2	bridging
31467	Carbon	2	bridging
31479	Carbon	3	effective
31483	Carbon	2	bridging
31487	Carbon	0	ineffective
31503	Carbon	0	ineffective
31506	Carbon	0	ineffective
31507	Carbon	2	bridging
31510	Carbon	3	effective
31518	Carbon	3	effective
31519	Carbon	3	effective
31530	Carbon	3	effective
31531	Carbon	3	effective
31534	Carbon	2	bridging
31535	Carbon	2	bridging
31539	Carbon	3	effective
31542	Carbon	0	ineffective
31543	Carbon	0	ineffective
31562	Carbon	0	ineffective
31567	Carbon	3	effective
31575	Carbon	3	effective
31579	Carbon	3	effective
31582	Carbon	2	bridging
31583	Carbon	3	effective
31586	Carbon	2	bridging
31590	Carbon	3	effective
31598	Carbon	3	effective
31599	Carbon	3	effective
31603	Carbon	2	bridging
31607	Carbon	0	ineffective
31630	Carbon	3	effective
31631	Carbon	2	bridging
31638	Carbon	2	bridging
31642	Carbon	2	bridging
31643	Carbon	0	ineffective
31650	Carbon	3	effective
31654	Carbon	3	effective
31655	Carbon	3	effective
31658	Carbon	3	effective
31659	Carbon	2	bridging
31667	Carbon	2	bridging
31678	Carbon	0	ineffective
31686	Carbon	0	ineffective
31687	Carbon	0	ineffective
31690	Carbon	2	bridging
31695	Carbon	3	effective
31698	Carbon	3	effective
31699	Carbon	3	effective
31711	Carbon	2	bridging
31719	Carbon	2	bridging
31723	Carbon	3	effective
31731	Carbon	3	effective
31734	Carbon	3	effective
31735	Carbon	2	bridging
31738	Carbon	3	effective
31742	Carbon	3	effective
31743	Carbon	2	bridging
31746	Carbon	2	bridging
31751	Carbon	0	ineffective
31766	Carbon	3	effective
31774	Carbon	2	bridging
31775	Carbon	3	effective
31779	Carbon	3	effective
31790	Carbon	3	effective
31794	Carbon	3	effective
31798	Carbon	3	effective
31803	Carbon	2	bridging
31806	Carbon	3	effective
31807	Carbon	2	bridging
31810	Carbon	2	bridging
31815	Carbon	2	bridging
31819	Carbon	2	bridging
31822	Carbon	3	effective
31842	Carbon	3	effective
31843	Carbon	3	effective
31846	Carbon	3	effective
31847	Carbon	3	effective
31855	Carbon	2	bridging
31858	Carbon	0	ineffective
31862	Carbon	2	bridging
31866	Carbon	0	ineffective
31867	Carbon	0	ineffective
31870	Carbon	2	bridging
31871	Carbon	2	bridging
31874	Carbon	2	bridging
31878	Carbon	3	effective
31882	Carbon	2	bridging
31883	Carbon	3	effective
31886	Carbon	3	effective
31895	Carbon	2	bridging
31898	Carbon	2	bridging
31899	Carbon	3	effective
31902	Carbon	2	bridging
31903	Carbon	1	ineffective
31907	Carbon	2	bridging
31911	Carbon	2	bridging
31915	Carbon	2	bridging
31926	Carbon	2	bridging
31930	Carbon	3	effective
31931	Carbon	2	bridging
31935	Carbon	3	effective
31939	Carbon	2	bridging
31942	Carbon	3	effective
31943	Carbon	3	effective
31951	Carbon	2	bridging
31958	Carbon	0	ineffective
31966	Carbon	2	bridging
31971	Carbon	2	bridging
31975	Carbon	2	bridging
31978	Carbon	2	bridging
31982	Carbon	3	effective
31983	Carbon	2	bridging
31987	Carbon	3	effective
31990	Carbon	0	ineffective
31994	Carbon	3	effective
31999	Carbon	3	effective
32002	Carbon	3	effective
32003	Carbon	2	bridging
32007	Carbon	0	ineffective
32026	Carbon	0	ineffective
32034	Carbon	2	bridging
32035	Carbon	0	ineffective
32038	Carbon	3	effective
32051	Carbon	0	ineffective
32054	Carbon	0	ineffective
32055	Carbon	1	ineffective
32062	Carbon	2	bridging
32063	Carbon	2	bridging
32066	Carbon	2	bridging
32067	Carbon	3	effective
32075	Carbon	3	effective
32083	Carbon	2	bridging
32087	Carbon	3	effective
32091	Carbon	3	effective
32095	Carbon	2	bridging
32098	Carbon	3	effective
32102	Carbon	2	bridging
32114	Carbon	3	effective
32119	Carbon	3	effective
32123	Carbon	0	ineffective
32126	Carbon	2	bridging
32130	Carbon	2	bridging
32131	Carbon	2	bridging
32138	Carbon	2	bridging
32139	Carbon	2	bridging
32146	Carbon	2	bridging
32147	Carbon	2	bridging
32159	Carbon	2	bridging
32163	Carbon	3	effective
32170	Carbon	3	effective
32171	Carbon	3	effective
32174	Carbon	3	effective
32206	Carbon	2	bridging
32211	Carbon	3	effective
32215	Carbon	0	ineffective
32218	Carbon	2	bridging
32223	Carbon	2	bridging
32226	Carbon	3	effective
32231	Carbon	2	bridging
32238	Carbon	3	effective
32242	Carbon	3	effective
32243	Carbon	2	bridging
32247	Carbon	0	ineffective
32251	Carbon	2	bridging
32254	Carbon	3	effective
32259	Carbon	2	bridging
32263	Carbon	3	effective
32266	Carbon	2	bridging
32267	Carbon	3	effective
32270	Carbon	0	ineffective
32279	Carbon	0	ineffective
32283	Carbon	3	effective
32286	Carbon	2	bridging
32299	Carbon	3	effective
32318	Carbon	0	ineffective
32319	Carbon	1	ineffective
32323	Carbon	3	effective
32326	Carbon	3	effective
32330	Carbon	2	bridging
32334	Carbon	3	effective
32338	Carbon	3	effective
32342	Carbon	3	effective
32343	Carbon	2	bridging
32347	Carbon	3	effective
32350	Carbon	2	bridging
32351	Carbon	2	bridging
32354	Carbon	1	ineffective
32358	Carbon	3	effective
32362	Carbon	2	bridging
32366	Carbon	3	effective
32367	Carbon	3	effective
32375	Carbon	3	effective
32382	Carbon	2	bridging
32394	Carbon	3	effective
32395	Carbon	2	bridging
32398	Carbon	2	bridging
32407	Carbon	3	effective
32410	Carbon	0	ineffective
32415	Carbon	3	effective
32418	Carbon	3	effective
32426	Carbon	0	ineffective
32430	Carbon	3	effective
32431	Carbon	2	bridging
32442	Carbon	3	effective
32446	Carbon	3	effective
32454	Carbon	2	bridging
32458	Carbon	0	ineffective
32462	Carbon	2	bridging
32463	Carbon	3	effective
32471	Carbon	0	ineffective
32474	Carbon	3	effective
32483	Carbon	2	bridging
32486	Carbon	3	effective
32487	Carbon	2	bridging
32490	Carbon	0	ineffective
32495	Carbon	0	ineffective
32498	Carbon	3	effective
32499	Carbon	3	effective
32502	Carbon	3	effective
32511	Carbon	0	ineffective
32515	Carbon	3	effective
32523	Carbon	2	bridging
32530	Carbon	0	ineffective
32534	Carbon	3	effective
32539	Carbon	3	effective
32550	Carbon	2	bridging
32551	Carbon	3	effective
32558	Carbon	2	bridging
32559	Carbon	3	effective
32563	Carbon	3	effective
32566	Carbon	0	ineffective
32567	Carbon	2	bridging
32571	Carbon	1	ineffective
32575	Carbon	2	bridging
32579	Carbon	3	effective
32586	Carbon	3	effective
32594	Carbon	2	bridging
32595	Carbon	3	effective
32599	Carbon	2	bridging
32602	Carbon	0	ineffective
32614	Carbon	2	bridging
32618	Carbon	0	ineffective
32623	Carbon	2	bridging
32630	Carbon	2	bridging
32635	Carbon	2	bridging
32639	Carbon	2	bridging
32642	Carbon	0	ineffective
32647	Carbon	2	bridging
32651	Carbon	3	effective
32662	Carbon	2	bridging
32670	Carbon	2	bridging
32671	Carbon	2	bridging
32674	Carbon	0	ineffective
32678	Carbon	1	ineffective
32679	Carbon	1	ineffective
32683	Carbon	2	bridging
32686	Carbon	2	bridging
32687	Carbon	0	ineffective
32691	Carbon	2	bridging
32702	Carbon	3	effective
32719	Carbon	2	bridging
32723	Carbon	2	bridging
32726	Carbon	0	ineffective
32731	Carbon	2	bridging
32734	Carbon	3	effective
32739	Carbon	3	effective
32742	Carbon	2	bridging
32743	Carbon	2	bridging
32751	Carbon	3	effective
32754	Carbon	2	bridging
32755	Carbon	2	bridging
32758	Carbon	3	effective
32766	Carbon	3	effective
32775	Carbon	2	bridging
32779	Carbon	2	bridging
32794	Carbon	2	bridging
32795	Carbon	3	effective
32803	Carbon	2	bridging
32814	Carbon	2	bridging
32823	Carbon	1	ineffective
32826	Carbon	2	bridging
32827	Carbon	2	bridging
32830	Carbon	2	bridging
32831	Carbon	0	ineffective
32834	Carbon	3	effective
32838	Carbon	2	bridging
32851	Carbon	0	ineffective
32854	Carbon	3	effective
32859	Carbon	2	bridging
32866	Carbon	2	bridging
32875	Carbon	3	effective
32879	Carbon	2	bridging
32883	Carbon	0	ineffective
32890	Carbon	2	bridging
32894	Carbon	0	ineffective
32898	Carbon	2	bridging
32899	Carbon	3	effective
32902	Carbon	2	bridging
32903	Carbon	3	effective
32911	Carbon	2	bridging
32914	Carbon	0	ineffective
32915	Carbon	2	bridging
32918	Carbon	0	ineffective
32926	Carbon	0	ineffective
32930	Carbon	3	effective
32931	Carbon	3	effective
32935	Carbon	2	bridging
32938	Carbon	3	effective
32942	Carbon	0	ineffective
32955	Carbon	2	bridging
32962	Carbon	2	bridging
32963	Carbon	0	ineffective
32967	Carbon	0	ineffective
32970	Carbon	3	effective
32974	Carbon	0	ineffective
32983	Carbon	3	effective
32990	Carbon	2	bridging
32995	Carbon	0	ineffective
32998	Carbon	0	ineffective
33003	Carbon	2	bridging
33006	Carbon	0	ineffective
33011	Carbon	0	ineffective
33014	Carbon	2	bridging
33023	Carbon	3	effective
33026	Carbon	2	bridging
33030	Carbon	2	bridging
33034	Carbon	2	bridging
33035	Carbon	2	bridging
33039	Carbon	3	effective
33043	Carbon	0	ineffective
33062	Carbon	0	ineffective
33066	Carbon	2	bridging
33071	Carbon	3	effective
33078	Carbon	2	bridging
33082	Carbon	0	ineffective
33087	Carbon	3	effective
33091	Carbon	0	ineffective
33094	Carbon	0	ineffective
33095	Carbon	2	bridging
33102	Carbon	3	effective
33103	Carbon	2	bridging
33106	Carbon	2	bridging
33130	Carbon	0	ineffective
33131	Carbon	0	ineffective
33134	Carbon	3	effective
33135	Carbon	3	effective
