crosslink_id	type	effective_functionality	scanlan_classification
4844	Tetra-S	2	bridging
4849	Tetra-S	0	ineffective
4854	Tetra-S	3	effective
4859	Tetra-S	2	bridging
4864	Tetra-S	3	effective
4874	Tetra-S	2	bridging
4879	Tetra-S	0	ineffective
4884	Tetra-S	0	ineffective
4889	Tetra-S	0	ineffective
4894	Tetra-S	0	ineffective
4904	Tetra-S	0	ineffective
4909	Tetra-S	0	ineffective
4914	Tetra-S	0	ineffective
4919	Tetra-S	2	bridging
4924	Tetra-S	0	ineffective
4929	Tetra-S	3	effective
4934	Tetra-S	2	bridging
4939	Tetra-S	4	effective
4944	Tetra-S	3	effective
4949	Tetra-S	3	effective
4954	Tetra-S	0	ineffective
4959	Tetra-S	0	ineffective
4964	Tetra-S	3	effective
4969	Tetra-S	0	ineffective
4974	Tetra-S	2	bridging
4979	Tetra-S	0	ineffective
4984	Tetra-S	2	bridging
4989	Tetra-S	2	bridging
4994	Tetra-S	3	effective
4999	Tetra-S	2	bridging
5009	Tetra-S	2	bridging
5014	Tetra-S	0	ineffective
5019	Tetra-S	2	bridging
5024	Tetra-S	3	effective
5029	Tetra-S	3	effective
5034	Tetra-S	3	effective
5039	Tetra-S	2	bridging
5049	Tetra-S	2	bridging
5054	Tetra-S	2	bridging
5059	Tetra-S	4	effective
5064	Tetra-S	3	effective
5074	Tetra-S	2	bridging
5079	Tetra-S	2	bridging
5084	Tetra-S	0	ineffective
5089	Tetra-S	2	bridging
5094	Tetra-S	0	ineffective
5099	Tetra-S	2	bridging
5104	Tetra-S	0	ineffective
5109	Tetra-S	3	effective
5114	Tetra-S	3	effective
5119	Tetra-S	0	ineffective
5124	Tetra-S	2	bridging
5129	Tetra-S	4	effective
5134	Tetra-S	3	effective
5139	Tetra-S	3	effective
5144	Tetra-S	2	bridging
5149	Tetra-S	4	effective
5154	Tetra-S	3	effective
5159	Tetra-S	3	effective
5164	Tetra-S	2	bridging
5169	Tetra-S	3	effective
5174	Tetra-S	0	ineffective
5179	Tetra-S	3	effective
5189	Tetra-S	3	effective
5194	Tetra-S	2	bridging
5204	Tetra-S	4	effective
5209	Tetra-S	2	bridging
5214	Tetra-S	0	ineffective
5219	Tetra-S	0	ineffective
5224	Tetra-S	2	bridging
5234	Tetra-S	3	effective
5239	Tetra-S	0	ineffective
5244	Tetra-S	4	effective
5249	Tetra-S	3	effective
5254	Tetra-S	3	effective
5259	Tetra-S	0	ineffective
5269	Tetra-S	2	bridging
5274	Tetra-S	0	ineffective
5279	Tetra-S	2	bridging
5284	Tetra-S	3	effective
5289	Tetra-S	3	effective
5294	Tetra-S	0	ineffective
5299	Tetra-S	3	effective
5314	Tetra-S	2	bridging
5319	Tetra-S	3	effective
5324	Tetra-S	2	bridging
5329	Tetra-S	0	ineffective
5334	Tetra-S	0	ineffective
5339	Tetra-S	0	ineffective
5344	Tetra-S	0	ineffective
5349	Tetra-S	0	ineffective
5354	Tetra-S	0	ineffective
5359	Tetra-S	0	ineffective
5364	Tetra-S	3	effective
5369	Tetra-S	3	effective
5374	Tetra-S	2	bridging
5379	Tetra-S	0	ineffective
5384	Tetra-S	2	bridging
5389	Tetra-S	3	effective
5394	Tetra-S	2	bridging
5399	Tetra-S	0	ineffective
5404	Tetra-S	0	ineffective
5409	Tetra-S	2	bridging
5414	Tetra-S	0	ineffective
5424	Tetra-S	3	effective
5429	Tetra-S	0	ineffective
5434	Tetra-S	2	bridging
5439	Tetra-S	4	effective
5444	Tetra-S	0	ineffective
5449	Tetra-S	0	ineffective
5454	Tetra-S	3	effective
5464	Tetra-S	0	ineffective
5469	Tetra-S	2	bridging
5474	Tetra-S	4	effective
5479	Tetra-S	0	ineffective
5484	Tetra-S	3	effective
5489	Tetra-S	2	bridging
5509	Tetra-S	0	ineffective
5514	Tetra-S	0	ineffective
5519	Tetra-S	0	ineffective
5524	Tetra-S	3	effective
5529	Tetra-S	2	bridging
5534	Tetra-S	3	effective
5539	Tetra-S	3	effective
5544	Tetra-S	2	bridging
5549	Tetra-S	3	effective
5554	Tetra-S	2	bridging
5559	Tetra-S	3	effective
5564	Tetra-S	0	ineffective
5569	Tetra-S	2	bridging
5574	Tetra-S	2	bridging
5579	Tetra-S	4	effective
5584	Tetra-S	2	bridging
5589	Tetra-S	3	effective
5594	Tetra-S	2	bridging
5599	Tetra-S	0	ineffective
5609	Tetra-S	2	bridging
5614	Tetra-S	2	bridging
5619	Tetra-S	0	ineffective
5624	Tetra-S	4	effective
5629	Tetra-S	3	effective
5634	Tetra-S	2	bridging
5639	Tetra-S	0	ineffective
5644	Tetra-S	4	effective
5649	Tetra-S	2	bridging
5654	Tetra-S	2	bridging
5659	Tetra-S	0	ineffective
5664	Tetra-S	0	ineffective
5669	Tetra-S	2	bridging
5674	Tetra-S	0	ineffective
5679	Tetra-S	0	ineffective
5684	Tetra-S	3	effective
5689	Tetra-S	2	bridging
5694	Tetra-S	3	effective
5699	Tetra-S	3	effective
5704	Tetra-S	4	effective
5709	Tetra-S	0	ineffective
5714	Tetra-S	4	effective
5719	Tetra-S	3	effective
5729	Tetra-S	0	ineffective
5734	Tetra-S	4	effective
5739	Tetra-S	0	ineffective
5744	Tetra-S	3	effective
5749	Tetra-S	2	bridging
5754	Tetra-S	4	effective
5759	Tetra-S	4	effective
5764	Tetra-S	2	bridging
5769	Tetra-S	0	ineffective
5774	Tetra-S	0	ineffective
5779	Tetra-S	3	effective
5784	Tetra-S	2	bridging
5789	Tetra-S	2	bridging
5794	Tetra-S	3	effective
5799	Tetra-S	2	bridging
5804	Tetra-S	0	ineffective
5809	Tetra-S	2	bridging
5814	Tetra-S	0	ineffective
5819	Tetra-S	3	effective
5824	Tetra-S	4	effective
5834	Tetra-S	0	ineffective
5839	Tetra-S	0	ineffective
5844	Tetra-S	0	ineffective
5849	Tetra-S	3	effective
5854	Tetra-S	2	bridging
5859	Tetra-S	2	bridging
5864	Tetra-S	0	ineffective
5869	Tetra-S	2	bridging
5874	Tetra-S	2	bridging
5879	Tetra-S	0	ineffective
5884	Tetra-S	3	effective
5889	Tetra-S	3	effective
5894	Tetra-S	3	effective
5899	Tetra-S	4	effective
5904	Tetra-S	4	effective
5909	Tetra-S	4	effective
5914	Tetra-S	0	ineffective
5919	Tetra-S	2	bridging
5924	Tetra-S	0	ineffective
5929	Tetra-S	3	effective
5934	Tetra-S	4	effective
5939	Tetra-S	3	effective
5949	Tetra-S	4	effective
5954	Tetra-S	0	ineffective
5959	Tetra-S	0	ineffective
5964	Tetra-S	0	ineffective
5969	Tetra-S	0	ineffective
5974	Tetra-S	0	ineffective
5979	Tetra-S	4	effective
5984	Tetra-S	2	bridging
5989	Tetra-S	3	effective
5994	Tetra-S	0	ineffective
5999	Tetra-S	2	bridging
6004	Tetra-S	2	bridging
6009	Tetra-S	0	ineffective
6014	Tetra-S	3	effective
6019	Tetra-S	3	effective
6024	Tetra-S	2	bridging
6029	Tetra-S	4	effective
6039	Tetra-S	3	effective
6044	Tetra-S	3	effective
6049	Tetra-S	0	ineffective
6054	Tetra-S	3	effective
6059	Tetra-S	2	bridging
6064	Tetra-S	0	ineffective
6069	Tetra-S	4	effective
6074	Tetra-S	2	bridging
6079	Tetra-S	0	ineffective
6084	Tetra-S	0	ineffective
6089	Tetra-S	0	ineffective
6094	Tetra-S	3	effective
6099	Tetra-S	3	effective
6104	Tetra-S	3	effective
6109	Tetra-S	0	ineffective
6119	Tetra-S	0	ineffective
6124	Tetra-S	4	effective
6129	Tetra-S	3	effective
6134	Tetra-S	2	bridging
6139	Tetra-S	2	bridging
6144	Tetra-S	0	ineffective
6149	Tetra-S	2	bridging
6154	Tetra-S	2	bridging
6159	Tetra-S	2	bridging
6164	Tetra-S	3	effective
6169	Tetra-S	0	ineffective
6174	Tetra-S	2	bridging
6179	Tetra-S	3	effective
6184	Tetra-S	2	bridging
6189	Tetra-S	3	effective
6194	Tetra-S	3	effective
6199	Tetra-S	2	bridging
6204	Tetra-S	2	bridging
6209	Tetra-S	2	bridging
6214	Tetra-S	0	ineffective
6219	Tetra-S	2	bridging
6224	Tetra-S	0	ineffective
6229	Tetra-S	3	effective
6234	Tetra-S	2	bridging
6239	Tetra-S	2	bridging
6244	Tetra-S	3	effective
6249	Tetra-S	0	ineffective
