crosslink_id	type	effective_functionality	scanlan_classification
22673	Carbon	0	ineffective
22676	Carbon	0	ineffective
22680	Carbon	2	bridging
22685	Carbon	3	effective
22692	Carbon	2	bridging
22697	Carbon	2	bridging
22701	Carbon	3	effective
22704	Carbon	2	bridging
22716	Carbon	3	effective
22717	Carbon	3	effective
22720	Carbon	3	effective
22728	Carbon	3	effective
22732	Carbon	2	bridging
22736	Carbon	3	effective
22737	Carbon	3	effective
22741	Carbon	3	effective
22744	Carbon	3	effective
22745	Carbon	3	effective
22749	Carbon	2	bridging
22752	Carbon	3	effective
22753	Carbon	3	effective
22764	Carbon	2	bridging
22769	Carbon	2	bridging
22772	Carbon	2	bridging
22777	Carbon	3	effective
22780	Carbon	0	ineffective
22788	Carbon	3	effective
22789	Carbon	3	effective
22793	Carbon	0	ineffective
22809	Carbon	3	effective
22812	Carbon	2	bridging
22816	Carbon	3	effective
22817	Carbon	3	effective
22820	Carbon	3	effective
22824	Carbon	3	effective
22825	Carbon	2	bridging
22829	Carbon	3	effective
22832	Carbon	3	effective
22836	Carbon	3	effective
22840	Carbon	3	effective
22841	Carbon	2	bridging
22844	Carbon	3	effective
22845	Carbon	3	effective
22848	Carbon	3	effective
22849	Carbon	3	effective
22852	Carbon	2	bridging
22856	Carbon	2	bridging
22860	Carbon	2	bridging
22864	Carbon	2	bridging
22872	Carbon	3	effective
22873	Carbon	2	bridging
22877	Carbon	3	effective
22880	Carbon	3	effective
22884	Carbon	2	bridging
22885	Carbon	3	effective
22888	Carbon	3	effective
22889	Carbon	2	bridging
22892	Carbon	0	ineffective
22893	Carbon	0	ineffective
22901	Carbon	2	bridging
22908	Carbon	2	bridging
22909	Carbon	3	effective
22920	Carbon	0	ineffective
22921	Carbon	2	bridging
22929	Carbon	3	effective
22932	Carbon	3	effective
22937	Carbon	3	effective
22941	Carbon	3	effective
22944	Carbon	2	bridging
22945	Carbon	2	bridging
22948	Carbon	2	bridging
22952	Carbon	3	effective
22953	Carbon	3	effective
22960	Carbon	3	effective
22964	Carbon	3	effective
22968	Carbon	2	bridging
22969	Carbon	3	effective
22972	Carbon	0	ineffective
22980	Carbon	2	bridging
22993	Carbon	3	effective
22996	Carbon	3	effective
22997	Carbon	2	bridging
23000	Carbon	3	effective
23001	Carbon	3	effective
23004	Carbon	3	effective
23009	Carbon	2	bridging
23020	Carbon	3	effective
23021	Carbon	3	effective
23025	Carbon	2	bridging
23028	Carbon	3	effective
23041	Carbon	3	effective
23048	Carbon	3	effective
23049	Carbon	2	bridging
23052	Carbon	3	effective
23057	Carbon	0	ineffective
23060	Carbon	2	bridging
23064	Carbon	0	ineffective
23068	Carbon	3	effective
23072	Carbon	0	ineffective
23073	Carbon	0	ineffective
23084	Carbon	0	ineffective
23088	Carbon	3	effective
23089	Carbon	3	effective
23092	Carbon	3	effective
23097	Carbon	3	effective
23104	Carbon	0	ineffective
23105	Carbon	2	bridging
23108	Carbon	3	effective
23120	Carbon	3	effective
23121	Carbon	3	effective
23124	Carbon	2	bridging
23133	Carbon	2	bridging
23145	Carbon	3	effective
23152	Carbon	3	effective
23153	Carbon	3	effective
23157	Carbon	3	effective
23161	Carbon	3	effective
23164	Carbon	3	effective
23168	Carbon	2	bridging
23173	Carbon	2	bridging
23177	Carbon	2	bridging
23181	Carbon	3	effective
23184	Carbon	3	effective
23185	Carbon	3	effective
23189	Carbon	3	effective
23192	Carbon	3	effective
23193	Carbon	2	bridging
23196	Carbon	3	effective
23204	Carbon	3	effective
23205	Carbon	3	effective
23208	Carbon	3	effective
23212	Carbon	2	bridging
23217	Carbon	2	bridging
23221	Carbon	2	bridging
23228	Carbon	3	effective
23229	Carbon	3	effective
23232	Carbon	2	bridging
23240	Carbon	3	effective
23241	Carbon	2	bridging
23249	Carbon	2	bridging
23253	Carbon	2	bridging
23256	Carbon	3	effective
23265	Carbon	2	bridging
23268	Carbon	3	effective
23269	Carbon	3	effective
23277	Carbon	2	bridging
23281	Carbon	0	ineffective
23284	Carbon	2	bridging
23288	Carbon	3	effective
23289	Carbon	3	effective
23292	Carbon	2	bridging
23301	Carbon	3	effective
23304	Carbon	3	effective
23308	Carbon	3	effective
23309	Carbon	3	effective
23332	Carbon	3	effective
23336	Carbon	2	bridging
23337	Carbon	0	ineffective
23340	Carbon	2	bridging
23341	Carbon	3	effective
23345	Carbon	2	bridging
23348	Carbon	3	effective
23352	Carbon	2	bridging
23356	Carbon	2	bridging
23361	Carbon	3	effective
23365	Carbon	0	ineffective
23372	Carbon	3	effective
23373	Carbon	3	effective
23377	Carbon	0	ineffective
23381	Carbon	3	effective
23384	Carbon	2	bridging
23385	Carbon	3	effective
23388	Carbon	2	bridging
23396	Carbon	3	effective
23397	Carbon	3	effective
23400	Carbon	3	effective
23412	Carbon	2	bridging
23413	Carbon	3	effective
23416	Carbon	0	ineffective
23421	Carbon	0	ineffective
23424	Carbon	3	effective
23425	Carbon	3	effective
23428	Carbon	3	effective
23433	Carbon	0	ineffective
23437	Carbon	3	effective
23452	Carbon	3	effective
23456	Carbon	2	bridging
23464	Carbon	2	bridging
23465	Carbon	2	bridging
23473	Carbon	3	effective
23477	Carbon	3	effective
23481	Carbon	3	effective
23485	Carbon	2	bridging
23497	Carbon	3	effective
23500	Carbon	0	ineffective
23509	Carbon	3	effective
23512	Carbon	3	effective
23516	Carbon	2	bridging
23517	Carbon	3	effective
23521	Carbon	3	effective
23533	Carbon	2	bridging
23540	Carbon	3	effective
23541	Carbon	3	effective
23544	Carbon	0	ineffective
23549	Carbon	3	effective
23553	Carbon	3	effective
23561	Carbon	3	effective
23568	Carbon	3	effective
23569	Carbon	3	effective
23572	Carbon	3	effective
23573	Carbon	2	bridging
23577	Carbon	2	bridging
23581	Carbon	2	bridging
23601	Carbon	3	effective
23604	Carbon	3	effective
23605	Carbon	3	effective
23612	Carbon	2	bridging
23620	Carbon	3	effective
23621	Carbon	2	bridging
23624	Carbon	3	effective
23625	Carbon	3	effective
23628	Carbon	2	bridging
23633	Carbon	3	effective
23636	Carbon	0	ineffective
23640	Carbon	2	bridging
23644	Carbon	2	bridging
23649	Carbon	3	effective
23656	Carbon	3	effective
23657	Carbon	3	effective
23660	Carbon	3	effective
23664	Carbon	3	effective
23665	Carbon	3	effective
23669	Carbon	3	effective
23673	Carbon	3	effective
23676	Carbon	2	bridging
23677	Carbon	3	effective
23681	Carbon	2	bridging
23684	Carbon	0	ineffective
23685	Carbon	0	ineffective
23688	Carbon	3	effective
23689	Carbon	3	effective
23696	Carbon	2	bridging
23701	Carbon	0	ineffective
23705	Carbon	3	effective
23708	Carbon	3	effective
23712	Carbon	3	effective
23713	Carbon	3	effective
23720	Carbon	3	effective
23729	Carbon	3	effective
23733	Carbon	2	bridging
23736	Carbon	3	effective
23749	Carbon	3	effective
23757	Carbon	3	effective
23761	Carbon	3	effective
23772	Carbon	3	effective
23773	Carbon	3	effective
23777	Carbon	3	effective
23784	Carbon	2	bridging
23788	Carbon	0	ineffective
23792	Carbon	2	bridging
23793	Carbon	2	bridging
23796	Carbon	3	effective
23797	Carbon	2	bridging
23801	Carbon	3	effective
23824	Carbon	2	bridging
23825	Carbon	3	effective
23828	Carbon	3	effective
23829	Carbon	2	bridging
23837	Carbon	2	bridging
23840	Carbon	3	effective
23841	Carbon	2	bridging
23844	Carbon	2	bridging
23849	Carbon	3	effective
23857	Carbon	0	ineffective
23861	Carbon	0	ineffective
23868	Carbon	3	effective
23872	Carbon	2	bridging
23876	Carbon	3	effective
23877	Carbon	3	effective
23881	Carbon	3	effective
23884	Carbon	3	effective
23885	Carbon	3	effective
23889	Carbon	3	effective
23892	Carbon	3	effective
23893	Carbon	3	effective
23901	Carbon	2	bridging
23908	Carbon	3	effective
23909	Carbon	3	effective
23917	Carbon	3	effective
23920	Carbon	2	bridging
23924	Carbon	3	effective
23925	Carbon	3	effective
23928	Carbon	3	effective
23929	Carbon	3	effective
23933	Carbon	3	effective
23936	Carbon	2	bridging
23937	Carbon	3	effective
23940	Carbon	2	bridging
23948	Carbon	3	effective
23949	Carbon	3	effective
23957	Carbon	0	ineffective
23960	Carbon	3	effective
23961	Carbon	3	effective
23965	Carbon	2	bridging
23968	Carbon	2	bridging
23969	Carbon	2	bridging
23973	Carbon	3	effective
23976	Carbon	3	effective
23981	Carbon	3	effective
23984	Carbon	3	effective
23993	Carbon	3	effective
23997	Carbon	3	effective
24000	Carbon	2	bridging
24012	Carbon	3	effective
24013	Carbon	3	effective
24021	Carbon	3	effective
24032	Carbon	2	bridging
24033	Carbon	3	effective
24036	Carbon	3	effective
24041	Carbon	3	effective
24044	Carbon	2	bridging
24049	Carbon	2	bridging
24053	Carbon	3	effective
24056	Carbon	2	bridging
24060	Carbon	3	effective
24064	Carbon	3	effective
24065	Carbon	3	effective
24068	Carbon	3	effective
24069	Carbon	2	bridging
24073	Carbon	3	effective
24076	Carbon	3	effective
24085	Carbon	0	ineffective
24088	Carbon	3	effective
24089	Carbon	3	effective
24093	Carbon	2	bridging
24101	Carbon	0	ineffective
24109	Carbon	2	bridging
24112	Carbon	2	bridging
24113	Carbon	3	effective
24116	Carbon	3	effective
24124	Carbon	3	effective
24128	Carbon	3	effective
24129	Carbon	3	effective
24132	Carbon	2	bridging
24133	Carbon	3	effective
24137	Carbon	2	bridging
24141	Carbon	2	bridging
24148	Carbon	2	bridging
24152	Carbon	3	effective
24153	Carbon	3	effective
24156	Carbon	0	ineffective
24164	Carbon	0	ineffective
24176	Carbon	2	bridging
24185	Carbon	3	effective
24189	Carbon	2	bridging
24192	Carbon	0	ineffective
24213	Carbon	2	bridging
24217	Carbon	3	effective
24220	Carbon	3	effective
24221	Carbon	3	effective
24232	Carbon	3	effective
24233	Carbon	2	bridging
24236	Carbon	3	effective
24237	Carbon	3	effective
24245	Carbon	2	bridging
24249	Carbon	2	bridging
24257	Carbon	2	bridging
24260	Carbon	0	ineffective
24264	Carbon	3	effective
24272	Carbon	3	effective
24285	Carbon	2	bridging
24292	Carbon	3	effective
24293	Carbon	3	effective
24308	Carbon	2	bridging
24312	Carbon	2	bridging
24313	Carbon	3	effective
24317	Carbon	3	effective
24320	Carbon	0	ineffective
24325	Carbon	3	effective
24329	Carbon	3	effective
24332	Carbon	3	effective
24341	Carbon	0	ineffective
24348	Carbon	2	bridging
24349	Carbon	3	effective
24356	Carbon	3	effective
24360	Carbon	3	effective
24361	Carbon	2	bridging
24368	Carbon	2	bridging
24369	Carbon	3	effective
24372	Carbon	3	effective
24373	Carbon	3	effective
24377	Carbon	3	effective
24385	Carbon	3	effective
24388	Carbon	3	effective
24392	Carbon	0	ineffective
24393	Carbon	2	bridging
24396	Carbon	3	effective
24397	Carbon	3	effective
24405	Carbon	3	effective
24408	Carbon	3	effective
24412	Carbon	3	effective
24416	Carbon	3	effective
24420	Carbon	3	effective
24424	Carbon	0	ineffective
24428	Carbon	3	effective
24433	Carbon	3	effective
24436	Carbon	2	bridging
24444	Carbon	2	bridging
24452	Carbon	3	effective
24453	Carbon	3	effective
24456	Carbon	0	ineffective
24460	Carbon	3	effective
24461	Carbon	3	effective
24464	Carbon	2	bridging
24469	Carbon	3	effective
24476	Carbon	3	effective
24477	Carbon	3	effective
24480	Carbon	2	bridging
24489	Carbon	2	bridging
24497	Carbon	3	effective
24508	Carbon	2	bridging
24509	Carbon	3	effective
24513	Carbon	0	ineffective
24516	Carbon	3	effective
24520	Carbon	0	ineffective
24532	Carbon	3	effective
24533	Carbon	3	effective
24536	Carbon	3	effective
24545	Carbon	3	effective
24557	Carbon	0	ineffective
24561	Carbon	3	effective
24565	Carbon	0	ineffective
24569	Carbon	2	bridging
24573	Carbon	2	bridging
24576	Carbon	2	bridging
24580	Carbon	3	effective
24581	Carbon	3	effective
24584	Carbon	3	effective
24588	Carbon	3	effective
24593	Carbon	3	effective
24597	Carbon	2	bridging
24604	Carbon	3	effective
24616	Carbon	2	bridging
24625	Carbon	3	effective
24628	Carbon	0	ineffective
24632	Carbon	3	effective
24633	Carbon	2	bridging
24640	Carbon	3	effective
24653	Carbon	3	effective
24656	Carbon	3	effective
24657	Carbon	2	bridging
24660	Carbon	3	effective
24665	Carbon	3	effective
24676	Carbon	2	bridging
24684	Carbon	2	bridging
24685	Carbon	3	effective
24688	Carbon	2	bridging
24689	Carbon	2	bridging
24693	Carbon	2	bridging
24696	Carbon	0	ineffective
24701	Carbon	3	effective
24712	Carbon	3	effective
24713	Carbon	2	bridging
24716	Carbon	3	effective
24717	Carbon	3	effective
24721	Carbon	3	effective
24725	Carbon	3	effective
24729	Carbon	3	effective
24733	Carbon	2	bridging
24736	Carbon	2	bridging
24740	Carbon	2	bridging
24745	Carbon	0	ineffective
24749	Carbon	0	ineffective
24756	Carbon	3	effective
24769	Carbon	2	bridging
24773	Carbon	2	bridging
24776	Carbon	2	bridging
24777	Carbon	0	ineffective
24788	Carbon	3	effective
24789	Carbon	3	effective
24792	Carbon	2	bridging
24796	Carbon	0	ineffective
24797	Carbon	2	bridging
24801	Carbon	3	effective
24808	Carbon	3	effective
24809	Carbon	3	effective
24812	Carbon	2	bridging
24820	Carbon	2	bridging
24824	Carbon	3	effective
24825	Carbon	2	bridging
24829	Carbon	2	bridging
24832	Carbon	3	effective
24833	Carbon	2	bridging
24841	Carbon	3	effective
24849	Carbon	3	effective
24853	Carbon	3	effective
24865	Carbon	3	effective
24868	Carbon	0	ineffective
24885	Carbon	0	ineffective
24892	Carbon	2	bridging
24896	Carbon	3	effective
24904	Carbon	2	bridging
24905	Carbon	2	bridging
24908	Carbon	3	effective
24917	Carbon	0	ineffective
24924	Carbon	2	bridging
24933	Carbon	2	bridging
24936	Carbon	3	effective
24937	Carbon	3	effective
24941	Carbon	0	ineffective
24948	Carbon	3	effective
24949	Carbon	3	effective
24952	Carbon	3	effective
24953	Carbon	3	effective
24965	Carbon	3	effective
24972	Carbon	2	bridging
24976	Carbon	2	bridging
24984	Carbon	3	effective
24988	Carbon	3	effective
24989	Carbon	3	effective
24996	Carbon	3	effective
24997	Carbon	3	effective
25001	Carbon	2	bridging
25004	Carbon	3	effective
25009	Carbon	3	effective
25012	Carbon	3	effective
25013	Carbon	3	effective
25021	Carbon	3	effective
25028	Carbon	0	ineffective
25032	Carbon	3	effective
25041	Carbon	3	effective
25044	Carbon	2	bridging
25049	Carbon	3	effective
25052	Carbon	3	effective
25057	Carbon	2	bridging
25069	Carbon	3	effective
25073	Carbon	3	effective
25076	Carbon	3	effective
25077	Carbon	3	effective
25080	Carbon	3	effective
25081	Carbon	3	effective
25089	Carbon	3	effective
25100	Carbon	3	effective
25104	Carbon	3	effective
25113	Carbon	3	effective
25117	Carbon	2	bridging
25120	Carbon	2	bridging
25121	Carbon	3	effective
25125	Carbon	2	bridging
25129	Carbon	3	effective
25132	Carbon	3	effective
25133	Carbon	3	effective
25137	Carbon	3	effective
25144	Carbon	0	ineffective
25149	Carbon	2	bridging
25152	Carbon	3	effective
25161	Carbon	2	bridging
25168	Carbon	3	effective
25181	Carbon	3	effective
25184	Carbon	3	effective
25188	Carbon	2	bridging
25193	Carbon	0	ineffective
25196	Carbon	0	ineffective
25200	Carbon	2	bridging
25201	Carbon	2	bridging
25209	Carbon	3	effective
25212	Carbon	3	effective
25213	Carbon	3	effective
25216	Carbon	2	bridging
25217	Carbon	3	effective
25220	Carbon	3	effective
25221	Carbon	3	effective
25233	Carbon	0	ineffective
25236	Carbon	2	bridging
25240	Carbon	3	effective
25241	Carbon	2	bridging
25244	Carbon	2	bridging
25252	Carbon	3	effective
25257	Carbon	3	effective
25260	Carbon	2	bridging
25273	Carbon	3	effective
25276	Carbon	2	bridging
25280	Carbon	2	bridging
25284	Carbon	3	effective
25285	Carbon	3	effective
25289	Carbon	2	bridging
25304	Carbon	3	effective
25308	Carbon	2	bridging
25313	Carbon	2	bridging
25316	Carbon	3	effective
25324	Carbon	3	effective
25325	Carbon	3	effective
25332	Carbon	3	effective
25336	Carbon	3	effective
25340	Carbon	2	bridging
25344	Carbon	2	bridging
25345	Carbon	2	bridging
25348	Carbon	3	effective
25353	Carbon	2	bridging
25356	Carbon	3	effective
25357	Carbon	3	effective
25360	Carbon	2	bridging
25361	Carbon	3	effective
25368	Carbon	0	ineffective
25369	Carbon	2	bridging
25381	Carbon	2	bridging
25392	Carbon	2	bridging
25396	Carbon	3	effective
25397	Carbon	2	bridging
25401	Carbon	3	effective
25404	Carbon	3	effective
25405	Carbon	2	bridging
25412	Carbon	0	ineffective
25421	Carbon	3	effective
25424	Carbon	3	effective
25425	Carbon	2	bridging
25429	Carbon	0	ineffective
25433	Carbon	0	ineffective
25437	Carbon	2	bridging
25449	Carbon	2	bridging
25452	Carbon	2	bridging
25456	Carbon	3	effective
25457	Carbon	3	effective
25461	Carbon	0	ineffective
25469	Carbon	3	effective
25472	Carbon	0	ineffective
25476	Carbon	2	bridging
25481	Carbon	3	effective
25485	Carbon	2	bridging
25496	Carbon	3	effective
25512	Carbon	2	bridging
25513	Carbon	0	ineffective
25521	Carbon	0	ineffective
25533	Carbon	3	effective
25536	Carbon	3	effective
25544	Carbon	0	ineffective
25548	Carbon	3	effective
25549	Carbon	3	effective
25557	Carbon	0	ineffective
25560	Carbon	2	bridging
25564	Carbon	2	bridging
25568	Carbon	3	effective
25569	Carbon	3	effective
25572	Carbon	3	effective
25576	Carbon	3	effective
25580	Carbon	3	effective
25585	Carbon	3	effective
25589	Carbon	3	effective
25592	Carbon	0	ineffective
25601	Carbon	3	effective
25604	Carbon	3	effective
25609	Carbon	2	bridging
25612	Carbon	2	bridging
25616	Carbon	2	bridging
25617	Carbon	3	effective
25620	Carbon	3	effective
25625	Carbon	3	effective
25633	Carbon	3	effective
25636	Carbon	0	ineffective
25644	Carbon	2	bridging
25645	Carbon	2	bridging
25649	Carbon	3	effective
25653	Carbon	3	effective
25661	Carbon	0	ineffective
25664	Carbon	2	bridging
25665	Carbon	3	effective
25669	Carbon	3	effective
25672	Carbon	2	bridging
25673	Carbon	3	effective
25677	Carbon	3	effective
25680	Carbon	2	bridging
25684	Carbon	3	effective
25689	Carbon	0	ineffective
25692	Carbon	3	effective
25693	Carbon	3	effective
25700	Carbon	3	effective
25701	Carbon	3	effective
25704	Carbon	3	effective
25716	Carbon	3	effective
25717	Carbon	2	bridging
25721	Carbon	3	effective
25732	Carbon	3	effective
25741	Carbon	3	effective
25745	Carbon	3	effective
25748	Carbon	3	effective
25752	Carbon	2	bridging
25756	Carbon	2	bridging
25768	Carbon	3	effective
25769	Carbon	3	effective
25772	Carbon	0	ineffective
25773	Carbon	2	bridging
25776	Carbon	2	bridging
25784	Carbon	3	effective
25789	Carbon	2	bridging
25792	Carbon	0	ineffective
25796	Carbon	3	effective
25800	Carbon	2	bridging
25808	Carbon	3	effective
25809	Carbon	2	bridging
25812	Carbon	0	ineffective
25816	Carbon	3	effective
25817	Carbon	3	effective
25820	Carbon	2	bridging
25821	Carbon	3	effective
25828	Carbon	3	effective
25829	Carbon	3	effective
25832	Carbon	3	effective
25836	Carbon	2	bridging
25845	Carbon	2	bridging
25848	Carbon	2	bridging
25853	Carbon	3	effective
25856	Carbon	3	effective
25857	Carbon	3	effective
25860	Carbon	3	effective
25876	Carbon	2	bridging
25881	Carbon	3	effective
25884	Carbon	3	effective
25888	Carbon	2	bridging
25889	Carbon	3	effective
25893	Carbon	2	bridging
25896	Carbon	0	ineffective
25897	Carbon	0	ineffective
25904	Carbon	3	effective
25905	Carbon	3	effective
25908	Carbon	3	effective
25913	Carbon	2	bridging
25916	Carbon	3	effective
25920	Carbon	0	ineffective
25925	Carbon	2	bridging
25929	Carbon	3	effective
25937	Carbon	0	ineffective
25941	Carbon	2	bridging
25944	Carbon	2	bridging
25953	Carbon	2	bridging
25956	Carbon	3	effective
25957	Carbon	3	effective
25961	Carbon	3	effective
25965	Carbon	2	bridging
25969	Carbon	3	effective
25976	Carbon	2	bridging
25977	Carbon	2	bridging
25980	Carbon	2	bridging
25988	Carbon	3	effective
25989	Carbon	2	bridging
25993	Carbon	2	bridging
25997	Carbon	3	effective
26000	Carbon	3	effective
26001	Carbon	3	effective
26008	Carbon	3	effective
26009	Carbon	3	effective
26016	Carbon	3	effective
26021	Carbon	3	effective
26029	Carbon	2	bridging
26036	Carbon	3	effective
26037	Carbon	2	bridging
26040	Carbon	3	effective
26045	Carbon	3	effective
26049	Carbon	2	bridging
26052	Carbon	2	bridging
26053	Carbon	3	effective
26056	Carbon	0	ineffective
26060	Carbon	3	effective
26065	Carbon	2	bridging
26069	Carbon	2	bridging
26073	Carbon	2	bridging
26076	Carbon	0	ineffective
26081	Carbon	0	ineffective
26084	Carbon	2	bridging
26085	Carbon	3	effective
26089	Carbon	3	effective
26097	Carbon	2	bridging
26101	Carbon	2	bridging
26105	Carbon	3	effective
26112	Carbon	2	bridging
26121	Carbon	2	bridging
26128	Carbon	3	effective
26129	Carbon	3	effective
26132	Carbon	3	effective
26136	Carbon	3	effective
26137	Carbon	3	effective
26145	Carbon	2	bridging
26156	Carbon	3	effective
26157	Carbon	2	bridging
26168	Carbon	2	bridging
26169	Carbon	3	effective
26172	Carbon	2	bridging
26184	Carbon	3	effective
26193	Carbon	2	bridging
26197	Carbon	3	effective
26200	Carbon	3	effective
26209	Carbon	0	ineffective
26220	Carbon	2	bridging
26224	Carbon	2	bridging
26228	Carbon	3	effective
26229	Carbon	3	effective
26232	Carbon	3	effective
26233	Carbon	3	effective
26236	Carbon	3	effective
26237	Carbon	3	effective
26240	Carbon	3	effective
26248	Carbon	3	effective
26249	Carbon	2	bridging
26253	Carbon	3	effective
26256	Carbon	3	effective
26260	Carbon	2	bridging
26261	Carbon	3	effective
26269	Carbon	0	ineffective
26273	Carbon	3	effective
26280	Carbon	0	ineffective
26281	Carbon	0	ineffective
26288	Carbon	3	effective
26293	Carbon	0	ineffective
26305	Carbon	3	effective
26309	Carbon	2	bridging
26316	Carbon	3	effective
26317	Carbon	3	effective
26324	Carbon	2	bridging
26337	Carbon	3	effective
26348	Carbon	2	bridging
26356	Carbon	3	effective
26357	Carbon	2	bridging
26365	Carbon	2	bridging
26376	Carbon	3	effective
26385	Carbon	3	effective
26389	Carbon	2	bridging
26393	Carbon	2	bridging
26396	Carbon	2	bridging
26397	Carbon	3	effective
26400	Carbon	2	bridging
26401	Carbon	2	bridging
26405	Carbon	2	bridging
26408	Carbon	3	effective
26409	Carbon	3	effective
26412	Carbon	2	bridging
26416	Carbon	2	bridging
26417	Carbon	0	ineffective
26421	Carbon	3	effective
26429	Carbon	3	effective
26432	Carbon	3	effective
26433	Carbon	2	bridging
26440	Carbon	3	effective
26448	Carbon	2	bridging
26449	Carbon	3	effective
26453	Carbon	3	effective
26456	Carbon	2	bridging
26460	Carbon	3	effective
26481	Carbon	3	effective
26484	Carbon	2	bridging
26485	Carbon	3	effective
26488	Carbon	2	bridging
26492	Carbon	2	bridging
26493	Carbon	3	effective
26496	Carbon	2	bridging
26505	Carbon	2	bridging
26509	Carbon	2	bridging
26512	Carbon	3	effective
26513	Carbon	2	bridging
26516	Carbon	3	effective
26517	Carbon	2	bridging
26521	Carbon	0	ineffective
26532	Carbon	2	bridging
26536	Carbon	0	ineffective
26540	Carbon	0	ineffective
26541	Carbon	0	ineffective
26548	Carbon	2	bridging
26553	Carbon	3	effective
26557	Carbon	3	effective
26560	Carbon	2	bridging
26561	Carbon	3	effective
26564	Carbon	3	effective
26568	Carbon	3	effective
26569	Carbon	3	effective
26572	Carbon	3	effective
26573	Carbon	3	effective
26580	Carbon	3	effective
26581	Carbon	2	bridging
26584	Carbon	3	effective
26585	Carbon	3	effective
26589	Carbon	3	effective
26592	Carbon	3	effective
26597	Carbon	3	effective
26604	Carbon	3	effective
26605	Carbon	3	effective
26608	Carbon	2	bridging
26620	Carbon	3	effective
26628	Carbon	3	effective
26632	Carbon	2	bridging
26633	Carbon	3	effective
26640	Carbon	3	effective
26645	Carbon	0	ineffective
26656	Carbon	3	effective
26657	Carbon	3	effective
26664	Carbon	3	effective
26668	Carbon	2	bridging
26669	Carbon	3	effective
26676	Carbon	3	effective
26680	Carbon	3	effective
26681	Carbon	3	effective
26684	Carbon	3	effective
26688	Carbon	2	bridging
26696	Carbon	3	effective
26700	Carbon	3	effective
26701	Carbon	3	effective
26708	Carbon	3	effective
26709	Carbon	2	bridging
26712	Carbon	3	effective
26724	Carbon	2	bridging
26729	Carbon	3	effective
26737	Carbon	3	effective
26741	Carbon	2	bridging
26748	Carbon	3	effective
26760	Carbon	3	effective
26761	Carbon	3	effective
26764	Carbon	3	effective
26765	Carbon	2	bridging
26772	Carbon	2	bridging
26773	Carbon	3	effective
26789	Carbon	3	effective
26792	Carbon	0	ineffective
26796	Carbon	2	bridging
26797	Carbon	3	effective
26812	Carbon	3	effective
26813	Carbon	3	effective
26832	Carbon	0	ineffective
26841	Carbon	3	effective
26844	Carbon	2	bridging
26848	Carbon	0	ineffective
26849	Carbon	0	ineffective
26852	Carbon	2	bridging
26857	Carbon	2	bridging
26861	Carbon	3	effective
26877	Carbon	3	effective
26880	Carbon	3	effective
26889	Carbon	2	bridging
26893	Carbon	3	effective
26896	Carbon	2	bridging
26904	Carbon	3	effective
26909	Carbon	3	effective
26913	Carbon	3	effective
26917	Carbon	2	bridging
26924	Carbon	3	effective
26928	Carbon	3	effective
26929	Carbon	2	bridging
26944	Carbon	0	ineffective
26948	Carbon	3	effective
26952	Carbon	2	bridging
26953	Carbon	3	effective
26956	Carbon	2	bridging
26957	Carbon	2	bridging
26964	Carbon	3	effective
26968	Carbon	3	effective
26969	Carbon	3	effective
26972	Carbon	2	bridging
26980	Carbon	3	effective
26985	Carbon	2	bridging
26989	Carbon	2	bridging
26992	Carbon	3	effective
27000	Carbon	2	bridging
27008	Carbon	2	bridging
27012	Carbon	2	bridging
27017	Carbon	0	ineffective
27028	Carbon	3	effective
27037	Carbon	2	bridging
27041	Carbon	3	effective
27044	Carbon	2	bridging
27052	Carbon	3	effective
27064	Carbon	2	bridging
27065	Carbon	3	effective
27069	Carbon	2	bridging
27072	Carbon	2	bridging
27077	Carbon	2	bridging
27080	Carbon	2	bridging
27089	Carbon	3	effective
27096	Carbon	3	effective
27097	Carbon	3	effective
27100	Carbon	3	effective
27104	Carbon	2	bridging
27109	Carbon	3	effective
27112	Carbon	2	bridging
27113	Carbon	0	ineffective
27116	Carbon	2	bridging
27121	Carbon	0	ineffective
27128	Carbon	3	effective
27129	Carbon	3	effective
27137	Carbon	2	bridging
27140	Carbon	3	effective
27145	Carbon	3	effective
27148	Carbon	3	effective
27152	Carbon	2	bridging
27160	Carbon	3	effective
27168	Carbon	2	bridging
27173	Carbon	3	effective
27180	Carbon	2	bridging
27181	Carbon	3	effective
27192	Carbon	3	effective
27193	Carbon	3	effective
27197	Carbon	2	bridging
27204	Carbon	3	effective
27212	Carbon	2	bridging
27213	Carbon	3	effective
27217	Carbon	3	effective
27221	Carbon	3	effective
27225	Carbon	2	bridging
27233	Carbon	2	bridging
27236	Carbon	3	effective
27237	Carbon	3	effective
27241	Carbon	2	bridging
27244	Carbon	2	bridging
27252	Carbon	3	effective
27253	Carbon	3	effective
27257	Carbon	2	bridging
27260	Carbon	3	effective
27264	Carbon	2	bridging
27268	Carbon	3	effective
27272	Carbon	2	bridging
27277	Carbon	2	bridging
27284	Carbon	3	effective
27285	Carbon	2	bridging
27300	Carbon	3	effective
27305	Carbon	2	bridging
27308	Carbon	3	effective
27309	Carbon	3	effective
27317	Carbon	3	effective
27320	Carbon	3	effective
27321	Carbon	2	bridging
27328	Carbon	2	bridging
27329	Carbon	3	effective
27332	Carbon	0	ineffective
27337	Carbon	2	bridging
27340	Carbon	3	effective
27345	Carbon	3	effective
27348	Carbon	3	effective
27349	Carbon	3	effective
