crosslink_id	type	effective_functionality	scanlan_classification
10644	Tetra-S	3	effective
10649	Tetra-S	0	ineffective
10654	Tetra-S	2	bridging
10664	Tetra-S	0	ineffective
10669	Tetra-S	0	ineffective
10674	Tetra-S	2	bridging
10679	Tetra-S	0	ineffective
10689	Tetra-S	0	ineffective
10694	Tetra-S	2	bridging
10699	Tetra-S	0	ineffective
10714	Tetra-S	3	effective
10719	Tetra-S	3	effective
10734	Tetra-S	0	ineffective
10739	Tetra-S	3	effective
10744	Tetra-S	2	bridging
10749	Tetra-S	2	bridging
10754	Tetra-S	0	ineffective
10759	Tetra-S	0	ineffective
10764	Tetra-S	3	effective
10769	Tetra-S	0	ineffective
10774	Tetra-S	2	bridging
10779	Tetra-S	3	effective
10784	Tetra-S	2	bridging
10794	Tetra-S	2	bridging
10799	Tetra-S	2	bridging
10804	Tetra-S	0	ineffective
10809	Tetra-S	0	ineffective
10814	Tetra-S	3	effective
10824	Tetra-S	0	ineffective
10829	Tetra-S	0	ineffective
10834	Tetra-S	2	bridging
10839	Tetra-S	3	effective
10844	Tetra-S	2	bridging
10849	Tetra-S	2	bridging
10854	Tetra-S	0	ineffective
10859	Tetra-S	2	bridging
10864	Tetra-S	2	bridging
10869	Tetra-S	3	effective
10874	Tetra-S	2	bridging
10879	Tetra-S	2	bridging
10884	Tetra-S	2	bridging
10894	Tetra-S	2	bridging
10899	Tetra-S	4	effective
10904	Tetra-S	3	effective
10909	Tetra-S	0	ineffective
10914	Tetra-S	2	bridging
10919	Tetra-S	3	effective
10924	Tetra-S	3	effective
10929	Tetra-S	3	effective
10939	Tetra-S	0	ineffective
10949	Tetra-S	2	bridging
10954	Tetra-S	3	effective
10959	Tetra-S	3	effective
10974	Tetra-S	0	ineffective
10979	Tetra-S	0	ineffective
10984	Tetra-S	2	bridging
10989	Tetra-S	0	ineffective
10994	Tetra-S	3	effective
10999	Tetra-S	0	ineffective
11004	Tetra-S	0	ineffective
11009	Tetra-S	2	bridging
11014	Tetra-S	0	ineffective
11019	Tetra-S	0	ineffective
11024	Tetra-S	2	bridging
11029	Tetra-S	2	bridging
11034	Tetra-S	3	effective
11039	Tetra-S	2	bridging
11044	Tetra-S	2	bridging
11049	Tetra-S	0	ineffective
11054	Tetra-S	0	ineffective
11059	Tetra-S	3	effective
11069	Tetra-S	2	bridging
11074	Tetra-S	3	effective
11079	Tetra-S	0	ineffective
11084	Tetra-S	3	effective
11089	Tetra-S	3	effective
11094	Tetra-S	0	ineffective
11099	Tetra-S	2	bridging
11104	Tetra-S	2	bridging
11109	Tetra-S	3	effective
11114	Tetra-S	2	bridging
11119	Tetra-S	0	ineffective
11124	Tetra-S	2	bridging
11129	Tetra-S	0	ineffective
11134	Tetra-S	2	bridging
11139	Tetra-S	3	effective
11144	Tetra-S	4	effective
11149	Tetra-S	0	ineffective
11154	Tetra-S	2	bridging
11159	Tetra-S	0	ineffective
11164	Tetra-S	3	effective
11169	Tetra-S	0	ineffective
11174	Tetra-S	2	bridging
11179	Tetra-S	0	ineffective
11184	Tetra-S	2	bridging
11189	Tetra-S	2	bridging
11194	Tetra-S	3	effective
11199	Tetra-S	0	ineffective
11204	Tetra-S	3	effective
11209	Tetra-S	2	bridging
11219	Tetra-S	4	effective
11224	Tetra-S	3	effective
11229	Tetra-S	0	ineffective
11234	Tetra-S	0	ineffective
11239	Tetra-S	2	bridging
11244	Tetra-S	2	bridging
11249	Tetra-S	0	ineffective
11254	Tetra-S	3	effective
11259	Tetra-S	0	ineffective
11264	Tetra-S	0	ineffective
11269	Tetra-S	2	bridging
11274	Tetra-S	2	bridging
11279	Tetra-S	2	bridging
11289	Tetra-S	3	effective
11294	Tetra-S	2	bridging
11299	Tetra-S	3	effective
11304	Tetra-S	0	ineffective
11309	Tetra-S	2	bridging
11319	Tetra-S	3	effective
11324	Tetra-S	0	ineffective
11329	Tetra-S	2	bridging
11334	Tetra-S	0	ineffective
11339	Tetra-S	2	bridging
11344	Tetra-S	2	bridging
11349	Tetra-S	0	ineffective
11354	Tetra-S	0	ineffective
11359	Tetra-S	3	effective
11364	Tetra-S	3	effective
11369	Tetra-S	2	bridging
11374	Tetra-S	2	bridging
11379	Tetra-S	3	effective
11384	Tetra-S	2	bridging
11389	Tetra-S	3	effective
11394	Tetra-S	0	ineffective
11399	Tetra-S	2	bridging
11404	Tetra-S	4	effective
11409	Tetra-S	3	effective
11419	Tetra-S	2	bridging
11424	Tetra-S	0	ineffective
11429	Tetra-S	0	ineffective
11434	Tetra-S	0	ineffective
11439	Tetra-S	0	ineffective
11444	Tetra-S	0	ineffective
11449	Tetra-S	3	effective
11454	Tetra-S	0	ineffective
11459	Tetra-S	0	ineffective
11464	Tetra-S	3	effective
11469	Tetra-S	0	ineffective
11474	Tetra-S	0	ineffective
11479	Tetra-S	3	effective
11484	Tetra-S	0	ineffective
11489	Tetra-S	2	bridging
11494	Tetra-S	0	ineffective
11499	Tetra-S	0	ineffective
11504	Tetra-S	0	ineffective
11509	Tetra-S	0	ineffective
11514	Tetra-S	3	effective
11524	Tetra-S	3	effective
11529	Tetra-S	2	bridging
11539	Tetra-S	3	effective
11544	Tetra-S	4	effective
11554	Tetra-S	4	effective
11559	Tetra-S	2	bridging
11564	Tetra-S	0	ineffective
11574	Tetra-S	2	bridging
11579	Tetra-S	2	bridging
11584	Tetra-S	0	ineffective
11589	Tetra-S	3	effective
11594	Tetra-S	2	bridging
11599	Tetra-S	0	ineffective
11604	Tetra-S	4	effective
11609	Tetra-S	2	bridging
11614	Tetra-S	0	ineffective
11619	Tetra-S	2	bridging
11624	Tetra-S	3	effective
11629	Tetra-S	3	effective
11634	Tetra-S	0	ineffective
11639	Tetra-S	0	ineffective
11649	Tetra-S	2	bridging
11654	Tetra-S	2	bridging
11659	Tetra-S	0	ineffective
11664	Tetra-S	0	ineffective
11669	Tetra-S	2	bridging
11679	Tetra-S	2	bridging
11684	Tetra-S	0	ineffective
11689	Tetra-S	0	ineffective
11694	Tetra-S	3	effective
11704	Tetra-S	2	bridging
11709	Tetra-S	3	effective
11714	Tetra-S	0	ineffective
11719	Tetra-S	3	effective
11724	Tetra-S	2	bridging
11734	Tetra-S	0	ineffective
11739	Tetra-S	0	ineffective
11744	Tetra-S	2	bridging
11754	Tetra-S	0	ineffective
11759	Tetra-S	3	effective
11764	Tetra-S	3	effective
11769	Tetra-S	4	effective
11774	Tetra-S	0	ineffective
11779	Tetra-S	2	bridging
11784	Tetra-S	3	effective
11789	Tetra-S	0	ineffective
11794	Tetra-S	0	ineffective
11799	Tetra-S	3	effective
11804	Tetra-S	2	bridging
11809	Tetra-S	2	bridging
11814	Tetra-S	0	ineffective
11819	Tetra-S	0	ineffective
11824	Tetra-S	2	bridging
11829	Tetra-S	0	ineffective
11839	Tetra-S	0	ineffective
11844	Tetra-S	4	effective
11849	Tetra-S	0	ineffective
11854	Tetra-S	2	bridging
11864	Tetra-S	4	effective
11874	Tetra-S	2	bridging
11889	Tetra-S	2	bridging
11894	Tetra-S	2	bridging
11899	Tetra-S	2	bridging
11904	Tetra-S	3	effective
11909	Tetra-S	0	ineffective
11914	Tetra-S	2	bridging
11919	Tetra-S	0	ineffective
11924	Tetra-S	2	bridging
11929	Tetra-S	0	ineffective
11934	Tetra-S	0	ineffective
11939	Tetra-S	2	bridging
11944	Tetra-S	3	effective
11949	Tetra-S	2	bridging
11954	Tetra-S	2	bridging
11959	Tetra-S	2	bridging
11964	Tetra-S	0	ineffective
11969	Tetra-S	3	effective
11974	Tetra-S	0	ineffective
11979	Tetra-S	2	bridging
11984	Tetra-S	3	effective
11989	Tetra-S	0	ineffective
11994	Tetra-S	0	ineffective
11999	Tetra-S	3	effective
12004	Tetra-S	3	effective
12009	Tetra-S	0	ineffective
12014	Tetra-S	3	effective
12019	Tetra-S	3	effective
12024	Tetra-S	0	ineffective
12029	Tetra-S	3	effective
12034	Tetra-S	0	ineffective
12039	Tetra-S	0	ineffective
12044	Tetra-S	0	ineffective
12049	Tetra-S	2	bridging
12054	Tetra-S	0	ineffective
12059	Tetra-S	2	bridging
12069	Tetra-S	0	ineffective
12074	Tetra-S	2	bridging
12079	Tetra-S	0	ineffective
12084	Tetra-S	2	bridging
12089	Tetra-S	2	bridging
12094	Tetra-S	3	effective
12099	Tetra-S	0	ineffective
12104	Tetra-S	2	bridging
12109	Tetra-S	2	bridging
12114	Tetra-S	2	bridging
12119	Tetra-S	3	effective
12129	Tetra-S	2	bridging
12134	Tetra-S	2	bridging
12144	Tetra-S	2	bridging
12149	Tetra-S	4	effective
12154	Tetra-S	2	bridging
12159	Tetra-S	3	effective
12164	Tetra-S	0	ineffective
12169	Tetra-S	2	bridging
12174	Tetra-S	3	effective
12179	Tetra-S	2	bridging
12189	Tetra-S	2	bridging
12194	Tetra-S	2	bridging
12199	Tetra-S	2	bridging
12204	Tetra-S	0	ineffective
12209	Tetra-S	2	bridging
12214	Tetra-S	2	bridging
12219	Tetra-S	3	effective
12224	Tetra-S	2	bridging
12234	Tetra-S	2	bridging
12239	Tetra-S	0	ineffective
12244	Tetra-S	0	ineffective
12249	Tetra-S	3	effective
12254	Tetra-S	2	bridging
12259	Tetra-S	3	effective
12264	Tetra-S	4	effective
12269	Tetra-S	3	effective
12274	Tetra-S	2	bridging
12279	Tetra-S	3	effective
12284	Tetra-S	0	ineffective
12289	Tetra-S	2	bridging
12294	Tetra-S	4	effective
12299	Tetra-S	0	ineffective
12304	Tetra-S	2	bridging
12309	Tetra-S	0	ineffective
12314	Tetra-S	2	bridging
12324	Tetra-S	3	effective
12334	Tetra-S	0	ineffective
12339	Tetra-S	2	bridging
12344	Tetra-S	3	effective
12349	Tetra-S	3	effective
12354	Tetra-S	2	bridging
12359	Tetra-S	2	bridging
12364	Tetra-S	2	bridging
12369	Tetra-S	0	ineffective
12374	Tetra-S	2	bridging
12379	Tetra-S	2	bridging
12384	Tetra-S	3	effective
12389	Tetra-S	3	effective
12394	Tetra-S	2	bridging
12399	Tetra-S	3	effective
12404	Tetra-S	0	ineffective
12409	Tetra-S	0	ineffective
12414	Tetra-S	3	effective
12419	Tetra-S	2	bridging
12429	Tetra-S	0	ineffective
12434	Tetra-S	3	effective
12439	Tetra-S	4	effective
12444	Tetra-S	4	effective
12449	Tetra-S	3	effective
12454	Tetra-S	0	ineffective
12459	Tetra-S	0	ineffective
12469	Tetra-S	3	effective
12474	Tetra-S	3	effective
12479	Tetra-S	0	ineffective
12484	Tetra-S	2	bridging
12489	Tetra-S	4	effective
12494	Tetra-S	3	effective
12499	Tetra-S	2	bridging
22501	Carbon	3	effective
22509	Carbon	3	effective
22514	Carbon	2	bridging
22521	Carbon	3	effective
22522	Carbon	2	bridging
22525	Carbon	2	bridging
22537	Carbon	3	effective
22538	Carbon	3	effective
22541	Carbon	2	bridging
22549	Carbon	3	effective
22554	Carbon	3	effective
22562	Carbon	2	bridging
22565	Carbon	2	bridging
22566	Carbon	3	effective
22569	Carbon	3	effective
22570	Carbon	3	effective
22573	Carbon	2	bridging
22582	Carbon	2	bridging
22585	Carbon	2	bridging
22586	Carbon	3	effective
22593	Carbon	2	bridging
22597	Carbon	3	effective
22605	Carbon	2	bridging
22606	Carbon	3	effective
22610	Carbon	0	ineffective
22613	Carbon	2	bridging
22614	Carbon	3	effective
22617	Carbon	3	effective
22629	Carbon	3	effective
22645	Carbon	3	effective
22646	Carbon	2	bridging
22650	Carbon	3	effective
22657	Carbon	2	bridging
22661	Carbon	3	effective
22662	Carbon	3	effective
22665	Carbon	3	effective
22666	Carbon	3	effective
22669	Carbon	2	bridging
22673	Carbon	2	bridging
22678	Carbon	3	effective
22689	Carbon	3	effective
22690	Carbon	3	effective
22693	Carbon	0	ineffective
22698	Carbon	3	effective
22706	Carbon	3	effective
22718	Carbon	3	effective
22721	Carbon	3	effective
22722	Carbon	3	effective
22725	Carbon	3	effective
22726	Carbon	3	effective
22729	Carbon	3	effective
22734	Carbon	3	effective
22737	Carbon	3	effective
22738	Carbon	3	effective
22742	Carbon	3	effective
22745	Carbon	3	effective
22754	Carbon	3	effective
22757	Carbon	3	effective
22758	Carbon	3	effective
22766	Carbon	3	effective
22793	Carbon	3	effective
22817	Carbon	0	ineffective
22818	Carbon	0	ineffective
22822	Carbon	3	effective
22829	Carbon	2	bridging
22833	Carbon	2	bridging
22834	Carbon	3	effective
22838	Carbon	3	effective
22842	Carbon	3	effective
22845	Carbon	3	effective
22849	Carbon	3	effective
22850	Carbon	3	effective
22853	Carbon	3	effective
22862	Carbon	3	effective
22869	Carbon	3	effective
22870	Carbon	2	bridging
22874	Carbon	3	effective
22877	Carbon	2	bridging
22882	Carbon	3	effective
22886	Carbon	2	bridging
22889	Carbon	3	effective
22894	Carbon	2	bridging
22897	Carbon	2	bridging
22898	Carbon	3	effective
22901	Carbon	2	bridging
22906	Carbon	0	ineffective
22909	Carbon	3	effective
22929	Carbon	0	ineffective
22934	Carbon	3	effective
22942	Carbon	3	effective
22949	Carbon	2	bridging
22953	Carbon	3	effective
22962	Carbon	3	effective
22973	Carbon	3	effective
22974	Carbon	3	effective
22977	Carbon	2	bridging
22986	Carbon	3	effective
22994	Carbon	0	ineffective
23002	Carbon	2	bridging
23005	Carbon	2	bridging
23006	Carbon	2	bridging
23009	Carbon	3	effective
23017	Carbon	3	effective
23021	Carbon	2	bridging
23022	Carbon	3	effective
23025	Carbon	3	effective
23026	Carbon	3	effective
23033	Carbon	3	effective
23034	Carbon	2	bridging
23041	Carbon	2	bridging
23042	Carbon	3	effective
23046	Carbon	3	effective
23049	Carbon	3	effective
23057	Carbon	2	bridging
23062	Carbon	2	bridging
23069	Carbon	3	effective
23070	Carbon	3	effective
23078	Carbon	2	bridging
23085	Carbon	3	effective
23086	Carbon	3	effective
23093	Carbon	2	bridging
23094	Carbon	3	effective
23106	Carbon	2	bridging
23114	Carbon	3	effective
23117	Carbon	2	bridging
23121	Carbon	3	effective
23125	Carbon	3	effective
23126	Carbon	3	effective
23129	Carbon	2	bridging
23133	Carbon	3	effective
23138	Carbon	2	bridging
23142	Carbon	3	effective
23145	Carbon	3	effective
23153	Carbon	2	bridging
23157	Carbon	3	effective
23158	Carbon	3	effective
23165	Carbon	3	effective
23166	Carbon	2	bridging
23169	Carbon	2	bridging
23170	Carbon	3	effective
23177	Carbon	2	bridging
23178	Carbon	3	effective
23186	Carbon	3	effective
23190	Carbon	3	effective
23194	Carbon	3	effective
23197	Carbon	2	bridging
23198	Carbon	3	effective
23201	Carbon	2	bridging
23205	Carbon	3	effective
23209	Carbon	3	effective
23210	Carbon	3	effective
23213	Carbon	3	effective
23214	Carbon	3	effective
23218	Carbon	2	bridging
23222	Carbon	2	bridging
23226	Carbon	3	effective
23229	Carbon	2	bridging
23238	Carbon	0	ineffective
23257	Carbon	2	bridging
23266	Carbon	3	effective
23269	Carbon	0	ineffective
23273	Carbon	3	effective
23274	Carbon	3	effective
23277	Carbon	3	effective
23278	Carbon	3	effective
23282	Carbon	3	effective
23297	Carbon	3	effective
23301	Carbon	3	effective
23306	Carbon	3	effective
23310	Carbon	2	bridging
23321	Carbon	3	effective
23326	Carbon	3	effective
23329	Carbon	2	bridging
23338	Carbon	3	effective
23345	Carbon	2	bridging
23353	Carbon	3	effective
23354	Carbon	3	effective
23357	Carbon	0	ineffective
23366	Carbon	3	effective
23370	Carbon	2	bridging
23373	Carbon	2	bridging
23374	Carbon	3	effective
23377	Carbon	3	effective
23378	Carbon	3	effective
23382	Carbon	3	effective
23386	Carbon	0	ineffective
23389	Carbon	2	bridging
23393	Carbon	3	effective
23394	Carbon	3	effective
23398	Carbon	3	effective
23402	Carbon	2	bridging
23406	Carbon	2	bridging
23410	Carbon	3	effective
23418	Carbon	3	effective
23421	Carbon	2	bridging
23425	Carbon	3	effective
23426	Carbon	3	effective
23433	Carbon	3	effective
23434	Carbon	2	bridging
23437	Carbon	2	bridging
23438	Carbon	2	bridging
23441	Carbon	3	effective
23445	Carbon	3	effective
23450	Carbon	3	effective
23457	Carbon	3	effective
23465	Carbon	3	effective
23466	Carbon	3	effective
23470	Carbon	3	effective
23481	Carbon	3	effective
23482	Carbon	3	effective
23486	Carbon	3	effective
23489	Carbon	3	effective
23490	Carbon	3	effective
23493	Carbon	2	bridging
23498	Carbon	3	effective
23501	Carbon	3	effective
23513	Carbon	3	effective
23517	Carbon	2	bridging
23530	Carbon	3	effective
23537	Carbon	3	effective
23538	Carbon	3	effective
23541	Carbon	3	effective
23546	Carbon	3	effective
23554	Carbon	3	effective
23558	Carbon	3	effective
23566	Carbon	3	effective
23570	Carbon	3	effective
23573	Carbon	3	effective
23574	Carbon	3	effective
23585	Carbon	2	bridging
23617	Carbon	3	effective
23622	Carbon	0	ineffective
23626	Carbon	3	effective
23629	Carbon	3	effective
23633	Carbon	3	effective
23634	Carbon	3	effective
23637	Carbon	3	effective
23638	Carbon	3	effective
23642	Carbon	2	bridging
23650	Carbon	2	bridging
23654	Carbon	3	effective
23662	Carbon	3	effective
23666	Carbon	3	effective
23669	Carbon	0	ineffective
23674	Carbon	3	effective
23677	Carbon	2	bridging
23681	Carbon	3	effective
23694	Carbon	3	effective
23697	Carbon	3	effective
23698	Carbon	2	bridging
23701	Carbon	3	effective
23705	Carbon	3	effective
23706	Carbon	3	effective
23713	Carbon	3	effective
23714	Carbon	2	bridging
23717	Carbon	2	bridging
23721	Carbon	3	effective
23725	Carbon	3	effective
23726	Carbon	2	bridging
23738	Carbon	2	bridging
23742	Carbon	3	effective
23750	Carbon	3	effective
23758	Carbon	3	effective
23762	Carbon	3	effective
23769	Carbon	3	effective
23770	Carbon	3	effective
23774	Carbon	2	bridging
23777	Carbon	3	effective
23778	Carbon	3	effective
23785	Carbon	2	bridging
23789	Carbon	2	bridging
23794	Carbon	2	bridging
23797	Carbon	2	bridging
23801	Carbon	0	ineffective
23809	Carbon	3	effective
23810	Carbon	3	effective
23818	Carbon	3	effective
23834	Carbon	3	effective
23837	Carbon	3	effective
23841	Carbon	3	effective
23842	Carbon	2	bridging
23845	Carbon	3	effective
23846	Carbon	3	effective
23849	Carbon	3	effective
23850	Carbon	2	bridging
23853	Carbon	3	effective
23854	Carbon	3	effective
23857	Carbon	3	effective
23866	Carbon	3	effective
23885	Carbon	3	effective
23886	Carbon	3	effective
23894	Carbon	2	bridging
23898	Carbon	0	ineffective
23902	Carbon	0	ineffective
23910	Carbon	3	effective
23917	Carbon	3	effective
23922	Carbon	2	bridging
23925	Carbon	3	effective
23926	Carbon	2	bridging
23930	Carbon	3	effective
23933	Carbon	3	effective
23934	Carbon	3	effective
23945	Carbon	3	effective
23946	Carbon	2	bridging
23950	Carbon	3	effective
23954	Carbon	3	effective
23957	Carbon	2	bridging
23962	Carbon	3	effective
23966	Carbon	3	effective
23969	Carbon	3	effective
23970	Carbon	2	bridging
23973	Carbon	3	effective
23977	Carbon	3	effective
23978	Carbon	3	effective
23981	Carbon	3	effective
23989	Carbon	3	effective
23993	Carbon	3	effective
23994	Carbon	3	effective
24002	Carbon	2	bridging
24005	Carbon	3	effective
24025	Carbon	0	ineffective
24029	Carbon	3	effective
24030	Carbon	2	bridging
24033	Carbon	2	bridging
24034	Carbon	3	effective
24038	Carbon	2	bridging
24041	Carbon	2	bridging
24045	Carbon	3	effective
24058	Carbon	3	effective
24061	Carbon	3	effective
24066	Carbon	3	effective
24069	Carbon	2	bridging
24070	Carbon	2	bridging
24074	Carbon	2	bridging
24085	Carbon	3	effective
24089	Carbon	3	effective
24090	Carbon	3	effective
24094	Carbon	0	ineffective
24097	Carbon	3	effective
24098	Carbon	3	effective
24102	Carbon	3	effective
24106	Carbon	3	effective
24109	Carbon	2	bridging
24110	Carbon	3	effective
24126	Carbon	0	ineffective
24130	Carbon	3	effective
24134	Carbon	3	effective
24137	Carbon	2	bridging
24142	Carbon	2	bridging
24150	Carbon	3	effective
24154	Carbon	3	effective
24157	Carbon	3	effective
24161	Carbon	3	effective
24170	Carbon	3	effective
24173	Carbon	3	effective
24174	Carbon	3	effective
24178	Carbon	2	bridging
24181	Carbon	2	bridging
24182	Carbon	3	effective
24185	Carbon	3	effective
24186	Carbon	2	bridging
24189	Carbon	0	ineffective
24190	Carbon	0	ineffective
24197	Carbon	3	effective
24198	Carbon	3	effective
24205	Carbon	3	effective
24206	Carbon	3	effective
24209	Carbon	3	effective
24213	Carbon	2	bridging
24214	Carbon	3	effective
24217	Carbon	3	effective
24226	Carbon	2	bridging
24229	Carbon	2	bridging
24230	Carbon	3	effective
24233	Carbon	2	bridging
24241	Carbon	3	effective
24242	Carbon	2	bridging
24246	Carbon	3	effective
24253	Carbon	3	effective
24254	Carbon	3	effective
24257	Carbon	0	ineffective
24262	Carbon	3	effective
24273	Carbon	3	effective
24278	Carbon	3	effective
24281	Carbon	3	effective
24286	Carbon	3	effective
24294	Carbon	2	bridging
24298	Carbon	3	effective
24305	Carbon	3	effective
24310	Carbon	2	bridging
24317	Carbon	3	effective
24322	Carbon	3	effective
24325	Carbon	3	effective
24326	Carbon	3	effective
24329	Carbon	2	bridging
24333	Carbon	2	bridging
24334	Carbon	3	effective
24338	Carbon	3	effective
24341	Carbon	2	bridging
24345	Carbon	3	effective
24346	Carbon	3	effective
24349	Carbon	3	effective
24350	Carbon	3	effective
24353	Carbon	3	effective
24357	Carbon	0	ineffective
24362	Carbon	3	effective
24365	Carbon	3	effective
24366	Carbon	3	effective
24369	Carbon	3	effective
24373	Carbon	3	effective
24377	Carbon	3	effective
24378	Carbon	3	effective
24386	Carbon	3	effective
24390	Carbon	3	effective
24394	Carbon	3	effective
24401	Carbon	3	effective
24405	Carbon	3	effective
24406	Carbon	3	effective
24410	Carbon	3	effective
24414	Carbon	3	effective
24417	Carbon	3	effective
24418	Carbon	3	effective
24422	Carbon	3	effective
24434	Carbon	3	effective
24437	Carbon	2	bridging
24438	Carbon	3	effective
24441	Carbon	2	bridging
24445	Carbon	3	effective
24449	Carbon	2	bridging
24453	Carbon	2	bridging
24461	Carbon	3	effective
24465	Carbon	3	effective
24466	Carbon	3	effective
24469	Carbon	2	bridging
24477	Carbon	0	ineffective
24481	Carbon	2	bridging
24485	Carbon	3	effective
24486	Carbon	3	effective
24489	Carbon	3	effective
24490	Carbon	3	effective
24493	Carbon	3	effective
24494	Carbon	3	effective
24497	Carbon	2	bridging
24501	Carbon	2	bridging
24502	Carbon	2	bridging
24506	Carbon	3	effective
24510	Carbon	3	effective
24517	Carbon	2	bridging
24518	Carbon	3	effective
24521	Carbon	3	effective
24522	Carbon	3	effective
24530	Carbon	3	effective
24533	Carbon	2	bridging
24537	Carbon	2	bridging
24541	Carbon	3	effective
24562	Carbon	2	bridging
24570	Carbon	3	effective
24585	Carbon	2	bridging
24589	Carbon	2	bridging
24598	Carbon	3	effective
24601	Carbon	3	effective
24606	Carbon	2	bridging
24610	Carbon	3	effective
24613	Carbon	3	effective
24621	Carbon	3	effective
24622	Carbon	3	effective
24626	Carbon	0	ineffective
24630	Carbon	2	bridging
24634	Carbon	2	bridging
24637	Carbon	3	effective
24649	Carbon	2	bridging
24653	Carbon	2	bridging
24657	Carbon	2	bridging
24658	Carbon	2	bridging
24662	Carbon	2	bridging
24665	Carbon	3	effective
24674	Carbon	2	bridging
24689	Carbon	3	effective
24693	Carbon	2	bridging
24698	Carbon	3	effective
24701	Carbon	2	bridging
24705	Carbon	3	effective
24706	Carbon	2	bridging
24710	Carbon	2	bridging
24714	Carbon	2	bridging
24717	Carbon	2	bridging
24722	Carbon	3	effective
24733	Carbon	3	effective
24734	Carbon	2	bridging
24738	Carbon	2	bridging
24741	Carbon	2	bridging
24746	Carbon	0	ineffective
24749	Carbon	3	effective
24750	Carbon	3	effective
24753	Carbon	0	ineffective
24761	Carbon	2	bridging
24765	Carbon	0	ineffective
24770	Carbon	2	bridging
24773	Carbon	3	effective
24777	Carbon	2	bridging
24778	Carbon	2	bridging
24781	Carbon	3	effective
24782	Carbon	2	bridging
24785	Carbon	3	effective
24793	Carbon	3	effective
24797	Carbon	2	bridging
24810	Carbon	0	ineffective
24813	Carbon	2	bridging
24814	Carbon	3	effective
24821	Carbon	2	bridging
24829	Carbon	3	effective
24838	Carbon	3	effective
24842	Carbon	3	effective
24845	Carbon	2	bridging
24846	Carbon	3	effective
24849	Carbon	2	bridging
24854	Carbon	3	effective
24857	Carbon	3	effective
24862	Carbon	3	effective
24865	Carbon	2	bridging
24866	Carbon	2	bridging
24874	Carbon	2	bridging
24877	Carbon	3	effective
24878	Carbon	3	effective
24881	Carbon	3	effective
24885	Carbon	3	effective
24889	Carbon	3	effective
24890	Carbon	2	bridging
24894	Carbon	3	effective
24897	Carbon	2	bridging
24898	Carbon	3	effective
24906	Carbon	3	effective
24909	Carbon	3	effective
24913	Carbon	3	effective
24914	Carbon	2	bridging
24917	Carbon	2	bridging
24921	Carbon	3	effective
24922	Carbon	3	effective
24925	Carbon	2	bridging
24929	Carbon	2	bridging
24930	Carbon	2	bridging
24933	Carbon	3	effective
24937	Carbon	3	effective
24938	Carbon	3	effective
24945	Carbon	2	bridging
24946	Carbon	0	ineffective
24950	Carbon	3	effective
24958	Carbon	3	effective
24965	Carbon	2	bridging
24969	Carbon	2	bridging
24973	Carbon	3	effective
24974	Carbon	2	bridging
24978	Carbon	2	bridging
24989	Carbon	3	effective
24990	Carbon	3	effective
24993	Carbon	3	effective
24994	Carbon	3	effective
24997	Carbon	2	bridging
25002	Carbon	2	bridging
25010	Carbon	0	ineffective
25013	Carbon	3	effective
25017	Carbon	3	effective
25018	Carbon	3	effective
25021	Carbon	2	bridging
25025	Carbon	3	effective
25033	Carbon	3	effective
25041	Carbon	3	effective
25042	Carbon	3	effective
25045	Carbon	2	bridging
25046	Carbon	2	bridging
25053	Carbon	3	effective
25054	Carbon	3	effective
25069	Carbon	2	bridging
25078	Carbon	3	effective
25081	Carbon	3	effective
25082	Carbon	3	effective
25085	Carbon	2	bridging
25086	Carbon	3	effective
25089	Carbon	3	effective
25090	Carbon	3	effective
25093	Carbon	3	effective
25098	Carbon	3	effective
25101	Carbon	0	ineffective
25105	Carbon	3	effective
25106	Carbon	3	effective
25109	Carbon	3	effective
25110	Carbon	2	bridging
25113	Carbon	3	effective
25114	Carbon	2	bridging
25117	Carbon	2	bridging
25121	Carbon	3	effective
25122	Carbon	3	effective
25126	Carbon	2	bridging
25134	Carbon	2	bridging
25138	Carbon	0	ineffective
25141	Carbon	3	effective
25145	Carbon	3	effective
25149	Carbon	2	bridging
25150	Carbon	3	effective
25157	Carbon	2	bridging
25170	Carbon	3	effective
25173	Carbon	3	effective
25177	Carbon	0	ineffective
25182	Carbon	3	effective
25185	Carbon	3	effective
25193	Carbon	2	bridging
25198	Carbon	2	bridging
25202	Carbon	3	effective
25205	Carbon	2	bridging
25206	Carbon	3	effective
25209	Carbon	3	effective
25210	Carbon	2	bridging
25213	Carbon	3	effective
25218	Carbon	3	effective
25221	Carbon	3	effective
25229	Carbon	2	bridging
25234	Carbon	2	bridging
25242	Carbon	2	bridging
25253	Carbon	3	effective
25258	Carbon	3	effective
25269	Carbon	3	effective
25278	Carbon	2	bridging
25282	Carbon	2	bridging
25290	Carbon	3	effective
25293	Carbon	3	effective
25294	Carbon	2	bridging
25297	Carbon	3	effective
25298	Carbon	3	effective
25305	Carbon	3	effective
25309	Carbon	2	bridging
25317	Carbon	2	bridging
25318	Carbon	3	effective
25321	Carbon	2	bridging
25329	Carbon	3	effective
25333	Carbon	0	ineffective
25337	Carbon	3	effective
25338	Carbon	3	effective
25345	Carbon	3	effective
25346	Carbon	2	bridging
25349	Carbon	0	ineffective
25354	Carbon	0	ineffective
25358	Carbon	3	effective
25362	Carbon	3	effective
25366	Carbon	3	effective
25369	Carbon	3	effective
