crosslink_id	type	effective_functionality	scanlan_classification
26938	Carbon	3	effective
26947	Carbon	2	bridging
26955	Carbon	2	bridging
26966	Carbon	0	ineffective
26970	Carbon	3	effective
26978	Carbon	3	effective
26979	Carbon	3	effective
26991	Carbon	3	effective
26994	Carbon	2	bridging
27003	Carbon	2	bridging
27014	Carbon	3	effective
27015	Carbon	3	effective
27018	Carbon	3	effective
27026	Carbon	3	effective
27031	Carbon	0	ineffective
27034	Carbon	3	effective
27039	Carbon	2	bridging
27042	Carbon	2	bridging
27043	Carbon	3	effective
27047	Carbon	3	effective
27050	Carbon	2	bridging
27051	Carbon	3	effective
27054	Carbon	2	bridging
27062	Carbon	3	effective
27063	Carbon	2	bridging
27071	Carbon	2	bridging
27074	Carbon	3	effective
27075	Carbon	3	effective
27083	Carbon	2	bridging
27086	Carbon	3	effective
27087	Carbon	3	effective
27099	Carbon	2	bridging
27114	Carbon	2	bridging
27115	Carbon	3	effective
27119	Carbon	2	bridging
27122	Carbon	2	bridging
27123	Carbon	3	effective
27126	Carbon	2	bridging
27127	Carbon	3	effective
27130	Carbon	2	bridging
27135	Carbon	3	effective
27142	Carbon	3	effective
27143	Carbon	3	effective
27146	Carbon	3	effective
27150	Carbon	3	effective
27151	Carbon	3	effective
27154	Carbon	2	bridging
27155	Carbon	3	effective
27159	Carbon	2	bridging
27162	Carbon	3	effective
27163	Carbon	3	effective
27166	Carbon	2	bridging
27167	Carbon	3	effective
27171	Carbon	3	effective
27186	Carbon	0	ineffective
27194	Carbon	3	effective
27195	Carbon	2	bridging
27199	Carbon	2	bridging
27206	Carbon	2	bridging
27211	Carbon	3	effective
27223	Carbon	3	effective
27230	Carbon	3	effective
27235	Carbon	3	effective
27250	Carbon	3	effective
27251	Carbon	3	effective
27258	Carbon	3	effective
27259	Carbon	3	effective
27267	Carbon	0	ineffective
27274	Carbon	2	bridging
27275	Carbon	3	effective
27278	Carbon	0	ineffective
27283	Carbon	0	ineffective
27286	Carbon	3	effective
27287	Carbon	2	bridging
27290	Carbon	3	effective
27295	Carbon	2	bridging
27302	Carbon	2	bridging
27306	Carbon	2	bridging
27307	Carbon	2	bridging
27310	Carbon	3	effective
27311	Carbon	2	bridging
27323	Carbon	3	effective
27326	Carbon	3	effective
27327	Carbon	3	effective
27330	Carbon	3	effective
27331	Carbon	3	effective
27335	Carbon	3	effective
27338	Carbon	2	bridging
27342	Carbon	2	bridging
27346	Carbon	2	bridging
27354	Carbon	3	effective
27359	Carbon	3	effective
27375	Carbon	3	effective
27379	Carbon	2	bridging
27394	Carbon	3	effective
27395	Carbon	2	bridging
27398	Carbon	3	effective
27402	Carbon	3	effective
27406	Carbon	0	ineffective
27411	Carbon	3	effective
27414	Carbon	3	effective
27418	Carbon	2	bridging
27419	Carbon	3	effective
27426	Carbon	3	effective
27430	Carbon	3	effective
27442	Carbon	0	ineffective
27459	Carbon	3	effective
27463	Carbon	3	effective
27466	Carbon	3	effective
27474	Carbon	2	bridging
27475	Carbon	2	bridging
27482	Carbon	2	bridging
27487	Carbon	3	effective
27494	Carbon	2	bridging
27503	Carbon	3	effective
27506	Carbon	2	bridging
27507	Carbon	3	effective
27514	Carbon	2	bridging
27526	Carbon	3	effective
27538	Carbon	2	bridging
27542	Carbon	2	bridging
27550	Carbon	2	bridging
27554	Carbon	2	bridging
27562	Carbon	2	bridging
27563	Carbon	2	bridging
27567	Carbon	0	ineffective
27570	Carbon	2	bridging
27574	Carbon	2	bridging
27578	Carbon	2	bridging
27579	Carbon	3	effective
27582	Carbon	3	effective
27583	Carbon	3	effective
27586	Carbon	0	ineffective
27590	Carbon	0	ineffective
27595	Carbon	3	effective
27614	Carbon	3	effective
27615	Carbon	3	effective
27619	Carbon	3	effective
27622	Carbon	0	ineffective
27623	Carbon	0	ineffective
27626	Carbon	3	effective
27630	Carbon	2	bridging
27634	Carbon	3	effective
27639	Carbon	2	bridging
27642	Carbon	3	effective
27643	Carbon	2	bridging
27646	Carbon	3	effective
27647	Carbon	3	effective
27654	Carbon	2	bridging
27655	Carbon	3	effective
27658	Carbon	3	effective
27659	Carbon	2	bridging
27662	Carbon	3	effective
27663	Carbon	3	effective
27666	Carbon	2	bridging
27683	Carbon	3	effective
27686	Carbon	0	ineffective
27690	Carbon	3	effective
27691	Carbon	3	effective
27695	Carbon	3	effective
27703	Carbon	3	effective
27706	Carbon	2	bridging
27707	Carbon	3	effective
27711	Carbon	2	bridging
27714	Carbon	3	effective
27715	Carbon	2	bridging
27731	Carbon	2	bridging
27739	Carbon	2	bridging
27743	Carbon	3	effective
27746	Carbon	3	effective
27747	Carbon	2	bridging
27751	Carbon	3	effective
27754	Carbon	3	effective
27767	Carbon	3	effective
27771	Carbon	3	effective
27775	Carbon	2	bridging
27783	Carbon	3	effective
27787	Carbon	2	bridging
27790	Carbon	3	effective
27791	Carbon	3	effective
27798	Carbon	2	bridging
27799	Carbon	3	effective
27802	Carbon	2	bridging
27806	Carbon	2	bridging
27807	Carbon	2	bridging
27811	Carbon	2	bridging
27814	Carbon	3	effective
27818	Carbon	3	effective
27819	Carbon	3	effective
27822	Carbon	3	effective
27838	Carbon	2	bridging
27839	Carbon	3	effective
27850	Carbon	3	effective
27851	Carbon	2	bridging
27855	Carbon	0	ineffective
27862	Carbon	0	ineffective
27867	Carbon	2	bridging
27870	Carbon	0	ineffective
27871	Carbon	0	ineffective
27875	Carbon	0	ineffective
27878	Carbon	3	effective
27882	Carbon	3	effective
27890	Carbon	2	bridging
27894	Carbon	3	effective
27898	Carbon	0	ineffective
27906	Carbon	3	effective
27914	Carbon	0	ineffective
27915	Carbon	0	ineffective
27927	Carbon	3	effective
27930	Carbon	2	bridging
27931	Carbon	2	bridging
27934	Carbon	0	ineffective
27938	Carbon	2	bridging
27939	Carbon	2	bridging
27950	Carbon	3	effective
27951	Carbon	2	bridging
27955	Carbon	3	effective
27958	Carbon	3	effective
27963	Carbon	3	effective
27966	Carbon	3	effective
27967	Carbon	3	effective
27970	Carbon	3	effective
27971	Carbon	3	effective
27978	Carbon	2	bridging
27979	Carbon	0	ineffective
27983	Carbon	2	bridging
27986	Carbon	3	effective
27990	Carbon	2	bridging
27994	Carbon	3	effective
27995	Carbon	3	effective
27999	Carbon	2	bridging
28002	Carbon	3	effective
28006	Carbon	0	ineffective
28007	Carbon	2	bridging
28010	Carbon	3	effective
28011	Carbon	2	bridging
28014	Carbon	0	ineffective
28018	Carbon	0	ineffective
28019	Carbon	2	bridging
28023	Carbon	2	bridging
28031	Carbon	0	ineffective
28038	Carbon	3	effective
28042	Carbon	3	effective
28054	Carbon	3	effective
28058	Carbon	3	effective
28059	Carbon	3	effective
28062	Carbon	2	bridging
28070	Carbon	3	effective
28071	Carbon	2	bridging
28074	Carbon	2	bridging
28079	Carbon	2	bridging
28087	Carbon	2	bridging
28102	Carbon	3	effective
28103	Carbon	2	bridging
28106	Carbon	3	effective
28107	Carbon	3	effective
28110	Carbon	3	effective
28114	Carbon	2	bridging
28118	Carbon	3	effective
28119	Carbon	3	effective
28123	Carbon	2	bridging
28126	Carbon	3	effective
28130	Carbon	2	bridging
28135	Carbon	0	ineffective
28138	Carbon	3	effective
28146	Carbon	3	effective
28154	Carbon	3	effective
28155	Carbon	2	bridging
28159	Carbon	3	effective
28163	Carbon	3	effective
28166	Carbon	3	effective
28171	Carbon	0	ineffective
28174	Carbon	3	effective
28175	Carbon	3	effective
28178	Carbon	3	effective
28182	Carbon	3	effective
28186	Carbon	3	effective
28190	Carbon	2	bridging
28194	Carbon	3	effective
28195	Carbon	3	effective
28199	Carbon	2	bridging
28202	Carbon	3	effective
28203	Carbon	3	effective
28222	Carbon	2	bridging
28223	Carbon	3	effective
28226	Carbon	2	bridging
28227	Carbon	2	bridging
28231	Carbon	2	bridging
28234	Carbon	2	bridging
28235	Carbon	3	effective
28238	Carbon	3	effective
28239	Carbon	3	effective
28258	Carbon	2	bridging
28270	Carbon	3	effective
28278	Carbon	0	ineffective
28282	Carbon	3	effective
28283	Carbon	2	bridging
28286	Carbon	3	effective
28287	Carbon	3	effective
28290	Carbon	3	effective
28291	Carbon	3	effective
28307	Carbon	0	ineffective
28319	Carbon	3	effective
28330	Carbon	0	ineffective
28334	Carbon	3	effective
28335	Carbon	3	effective
28338	Carbon	3	effective
28346	Carbon	3	effective
28347	Carbon	3	effective
28359	Carbon	3	effective
28362	Carbon	3	effective
28363	Carbon	3	effective
28366	Carbon	0	ineffective
28370	Carbon	0	ineffective
28374	Carbon	0	ineffective
28383	Carbon	2	bridging
28391	Carbon	2	bridging
28394	Carbon	3	effective
28395	Carbon	3	effective
28399	Carbon	2	bridging
28402	Carbon	3	effective
28403	Carbon	3	effective
28410	Carbon	3	effective
28414	Carbon	2	bridging
28418	Carbon	2	bridging
28422	Carbon	2	bridging
28426	Carbon	0	ineffective
28438	Carbon	3	effective
28439	Carbon	3	effective
28447	Carbon	0	ineffective
28451	Carbon	3	effective
28454	Carbon	3	effective
28458	Carbon	2	bridging
28459	Carbon	2	bridging
28462	Carbon	3	effective
28486	Carbon	3	effective
28490	Carbon	2	bridging
28498	Carbon	2	bridging
28499	Carbon	2	bridging
28515	Carbon	3	effective
28519	Carbon	3	effective
28522	Carbon	2	bridging
28523	Carbon	3	effective
28530	Carbon	3	effective
28538	Carbon	3	effective
28550	Carbon	3	effective
28555	Carbon	2	bridging
28563	Carbon	0	ineffective
28571	Carbon	3	effective
28574	Carbon	2	bridging
28578	Carbon	3	effective
28582	Carbon	0	ineffective
28587	Carbon	2	bridging
28594	Carbon	3	effective
28595	Carbon	2	bridging
28598	Carbon	3	effective
28603	Carbon	3	effective
28607	Carbon	3	effective
28610	Carbon	3	effective
28611	Carbon	3	effective
28615	Carbon	0	ineffective
28618	Carbon	3	effective
28622	Carbon	0	ineffective
28631	Carbon	0	ineffective
28635	Carbon	3	effective
28642	Carbon	2	bridging
28647	Carbon	3	effective
28651	Carbon	2	bridging
28654	Carbon	3	effective
28655	Carbon	3	effective
28662	Carbon	2	bridging
28682	Carbon	3	effective
28683	Carbon	3	effective
28690	Carbon	3	effective
28694	Carbon	2	bridging
28698	Carbon	2	bridging
28711	Carbon	2	bridging
28719	Carbon	2	bridging
28722	Carbon	3	effective
28723	Carbon	3	effective
28726	Carbon	0	ineffective
28734	Carbon	3	effective
28739	Carbon	2	bridging
28742	Carbon	3	effective
28747	Carbon	3	effective
28750	Carbon	2	bridging
28759	Carbon	2	bridging
28762	Carbon	2	bridging
28766	Carbon	0	ineffective
28774	Carbon	2	bridging
28779	Carbon	0	ineffective
28782	Carbon	2	bridging
28790	Carbon	2	bridging
28794	Carbon	3	effective
28802	Carbon	3	effective
28807	Carbon	3	effective
28814	Carbon	0	ineffective
28822	Carbon	3	effective
28826	Carbon	0	ineffective
28830	Carbon	3	effective
28831	Carbon	3	effective
28835	Carbon	2	bridging
28838	Carbon	3	effective
28842	Carbon	3	effective
28846	Carbon	3	effective
28851	Carbon	3	effective
28870	Carbon	2	bridging
28874	Carbon	3	effective
28875	Carbon	2	bridging
28878	Carbon	3	effective
28882	Carbon	3	effective
28883	Carbon	2	bridging
28886	Carbon	2	bridging
28895	Carbon	3	effective
28903	Carbon	3	effective
28906	Carbon	3	effective
28907	Carbon	2	bridging
28910	Carbon	3	effective
28911	Carbon	3	effective
28915	Carbon	2	bridging
28918	Carbon	2	bridging
28919	Carbon	2	bridging
28922	Carbon	2	bridging
28927	Carbon	0	ineffective
28946	Carbon	3	effective
28947	Carbon	3	effective
28959	Carbon	2	bridging
28962	Carbon	2	bridging
28963	Carbon	3	effective
28966	Carbon	3	effective
28967	Carbon	3	effective
28971	Carbon	0	ineffective
28974	Carbon	3	effective
28975	Carbon	2	bridging
28978	Carbon	0	ineffective
28982	Carbon	3	effective
28983	Carbon	3	effective
28986	Carbon	2	bridging
28994	Carbon	3	effective
28995	Carbon	3	effective
28999	Carbon	2	bridging
29003	Carbon	2	bridging
29007	Carbon	2	bridging
29014	Carbon	3	effective
29018	Carbon	3	effective
29019	Carbon	3	effective
29027	Carbon	2	bridging
29038	Carbon	2	bridging
29039	Carbon	2	bridging
29047	Carbon	3	effective
29054	Carbon	3	effective
29055	Carbon	3	effective
29058	Carbon	3	effective
29062	Carbon	3	effective
29066	Carbon	3	effective
29067	Carbon	3	effective
29071	Carbon	2	bridging
29079	Carbon	3	effective
29091	Carbon	2	bridging
29095	Carbon	0	ineffective
29099	Carbon	2	bridging
29115	Carbon	3	effective
29122	Carbon	2	bridging
29134	Carbon	2	bridging
29138	Carbon	2	bridging
29139	Carbon	3	effective
29143	Carbon	0	ineffective
29147	Carbon	3	effective
29151	Carbon	3	effective
29155	Carbon	2	bridging
29159	Carbon	3	effective
29167	Carbon	3	effective
29171	Carbon	2	bridging
29175	Carbon	0	ineffective
29178	Carbon	2	bridging
29187	Carbon	3	effective
29190	Carbon	2	bridging
29194	Carbon	3	effective
29199	Carbon	3	effective
29202	Carbon	3	effective
29203	Carbon	2	bridging
29219	Carbon	3	effective
29222	Carbon	2	bridging
29226	Carbon	3	effective
29230	Carbon	2	bridging
29234	Carbon	3	effective
29235	Carbon	3	effective
29242	Carbon	3	effective
29246	Carbon	2	bridging
29251	Carbon	2	bridging
29271	Carbon	2	bridging
29278	Carbon	2	bridging
29279	Carbon	3	effective
29291	Carbon	2	bridging
29298	Carbon	3	effective
29299	Carbon	2	bridging
29302	Carbon	3	effective
29303	Carbon	3	effective
29306	Carbon	3	effective
29307	Carbon	2	bridging
29311	Carbon	2	bridging
29318	Carbon	2	bridging
29319	Carbon	3	effective
29322	Carbon	2	bridging
29326	Carbon	2	bridging
29330	Carbon	2	bridging
29331	Carbon	3	effective
29335	Carbon	2	bridging
29339	Carbon	3	effective
29342	Carbon	3	effective
29347	Carbon	2	bridging
29359	Carbon	2	bridging
29362	Carbon	2	bridging
29363	Carbon	3	effective
29370	Carbon	2	bridging
29375	Carbon	2	bridging
29378	Carbon	3	effective
29379	Carbon	2	bridging
29382	Carbon	3	effective
29383	Carbon	3	effective
29386	Carbon	3	effective
29390	Carbon	3	effective
29398	Carbon	3	effective
29399	Carbon	3	effective
29402	Carbon	3	effective
29403	Carbon	3	effective
29418	Carbon	2	bridging
29426	Carbon	2	bridging
29427	Carbon	3	effective
29431	Carbon	3	effective
29447	Carbon	2	bridging
29451	Carbon	2	bridging
29458	Carbon	3	effective
29462	Carbon	3	effective
29463	Carbon	2	bridging
29466	Carbon	2	bridging
29467	Carbon	3	effective
29470	Carbon	3	effective
29471	Carbon	3	effective
29474	Carbon	3	effective
29479	Carbon	2	bridging
29486	Carbon	2	bridging
29506	Carbon	2	bridging
29507	Carbon	2	bridging
29511	Carbon	3	effective
29515	Carbon	3	effective
29527	Carbon	0	ineffective
29534	Carbon	3	effective
29538	Carbon	3	effective
29546	Carbon	2	bridging
29547	Carbon	3	effective
29550	Carbon	3	effective
29554	Carbon	3	effective
29562	Carbon	3	effective
29567	Carbon	2	bridging
29570	Carbon	2	bridging
29579	Carbon	3	effective
29582	Carbon	2	bridging
29586	Carbon	3	effective
29587	Carbon	3	effective
29599	Carbon	2	bridging
29607	Carbon	0	ineffective
29610	Carbon	2	bridging
29611	Carbon	2	bridging
29618	Carbon	3	effective
29623	Carbon	0	ineffective
29626	Carbon	2	bridging
29634	Carbon	2	bridging
29635	Carbon	3	effective
29638	Carbon	3	effective
29639	Carbon	2	bridging
29642	Carbon	3	effective
29643	Carbon	3	effective
29647	Carbon	0	ineffective
29651	Carbon	2	bridging
29654	Carbon	3	effective
29655	Carbon	3	effective
29658	Carbon	2	bridging
29659	Carbon	3	effective
29662	Carbon	0	ineffective
29666	Carbon	2	bridging
29670	Carbon	0	ineffective
29675	Carbon	2	bridging
29682	Carbon	0	ineffective
29687	Carbon	3	effective
29690	Carbon	3	effective
29691	Carbon	3	effective
29694	Carbon	3	effective
29695	Carbon	3	effective
29698	Carbon	0	ineffective
29707	Carbon	2	bridging
29710	Carbon	3	effective
29711	Carbon	3	effective
29714	Carbon	0	ineffective
29718	Carbon	2	bridging
29738	Carbon	3	effective
29739	Carbon	3	effective
29742	Carbon	2	bridging
29746	Carbon	3	effective
29750	Carbon	2	bridging
29751	Carbon	2	bridging
29755	Carbon	0	ineffective
29758	Carbon	2	bridging
29762	Carbon	3	effective
29763	Carbon	3	effective
29766	Carbon	3	effective
29767	Carbon	3	effective
29770	Carbon	2	bridging
29774	Carbon	3	effective
29787	Carbon	2	bridging
29790	Carbon	3	effective
29791	Carbon	3	effective
29794	Carbon	2	bridging
29798	Carbon	2	bridging
29799	Carbon	2	bridging
29802	Carbon	2	bridging
29810	Carbon	2	bridging
29814	Carbon	2	bridging
29818	Carbon	0	ineffective
29834	Carbon	3	effective
29838	Carbon	3	effective
29839	Carbon	3	effective
29846	Carbon	3	effective
29847	Carbon	3	effective
29858	Carbon	0	ineffective
29862	Carbon	3	effective
29863	Carbon	2	bridging
29867	Carbon	3	effective
29870	Carbon	3	effective
29879	Carbon	2	bridging
29883	Carbon	2	bridging
29886	Carbon	2	bridging
29890	Carbon	3	effective
29894	Carbon	3	effective
29895	Carbon	3	effective
29903	Carbon	2	bridging
29907	Carbon	2	bridging
29910	Carbon	3	effective
29911	Carbon	3	effective
29914	Carbon	0	ineffective
29922	Carbon	2	bridging
29926	Carbon	2	bridging
29935	Carbon	3	effective
29939	Carbon	2	bridging
29947	Carbon	3	effective
29950	Carbon	2	bridging
29958	Carbon	2	bridging
29962	Carbon	0	ineffective
29966	Carbon	2	bridging
29978	Carbon	2	bridging
29983	Carbon	3	effective
29986	Carbon	2	bridging
29991	Carbon	3	effective
29994	Carbon	2	bridging
29999	Carbon	2	bridging
30006	Carbon	3	effective
30007	Carbon	3	effective
30010	Carbon	0	ineffective
30011	Carbon	0	ineffective
30018	Carbon	2	bridging
30019	Carbon	3	effective
30023	Carbon	3	effective
30030	Carbon	0	ineffective
30031	Carbon	0	ineffective
30034	Carbon	3	effective
30035	Carbon	3	effective
30042	Carbon	2	bridging
30046	Carbon	2	bridging
30054	Carbon	2	bridging
30055	Carbon	3	effective
30059	Carbon	3	effective
30066	Carbon	3	effective
30074	Carbon	3	effective
30075	Carbon	3	effective
30079	Carbon	2	bridging
30086	Carbon	2	bridging
30091	Carbon	3	effective
30094	Carbon	3	effective
30102	Carbon	2	bridging
30103	Carbon	2	bridging
30110	Carbon	2	bridging
30122	Carbon	0	ineffective
30127	Carbon	3	effective
30131	Carbon	3	effective
30135	Carbon	3	effective
30138	Carbon	3	effective
30143	Carbon	2	bridging
30150	Carbon	2	bridging
30154	Carbon	2	bridging
30155	Carbon	3	effective
30159	Carbon	3	effective
30166	Carbon	3	effective
30167	Carbon	3	effective
30175	Carbon	2	bridging
30182	Carbon	3	effective
30186	Carbon	3	effective
30191	Carbon	2	bridging
30198	Carbon	2	bridging
30202	Carbon	2	bridging
30210	Carbon	3	effective
30211	Carbon	3	effective
30215	Carbon	3	effective
30218	Carbon	3	effective
30222	Carbon	0	ineffective
30230	Carbon	3	effective
30231	Carbon	3	effective
30239	Carbon	0	ineffective
30243	Carbon	3	effective
30246	Carbon	3	effective
30250	Carbon	3	effective
30251	Carbon	3	effective
30266	Carbon	3	effective
30270	Carbon	0	ineffective
30271	Carbon	0	ineffective
30279	Carbon	3	effective
30282	Carbon	2	bridging
30286	Carbon	3	effective
30290	Carbon	3	effective
30291	Carbon	2	bridging
30303	Carbon	2	bridging
30306	Carbon	2	bridging
30315	Carbon	3	effective
30330	Carbon	3	effective
30331	Carbon	3	effective
30335	Carbon	3	effective
30338	Carbon	2	bridging
30339	Carbon	2	bridging
30342	Carbon	3	effective
30343	Carbon	2	bridging
30346	Carbon	3	effective
30350	Carbon	2	bridging
30354	Carbon	3	effective
30359	Carbon	3	effective
30362	Carbon	2	bridging
30370	Carbon	3	effective
30375	Carbon	2	bridging
30383	Carbon	0	ineffective
30387	Carbon	2	bridging
30390	Carbon	2	bridging
30391	Carbon	2	bridging
30402	Carbon	3	effective
30410	Carbon	3	effective
30415	Carbon	3	effective
30418	Carbon	3	effective
30422	Carbon	3	effective
30430	Carbon	2	bridging
30434	Carbon	3	effective
30435	Carbon	3	effective
30439	Carbon	3	effective
30442	Carbon	3	effective
30446	Carbon	3	effective
30447	Carbon	2	bridging
30466	Carbon	3	effective
30467	Carbon	3	effective
30470	Carbon	3	effective
30478	Carbon	3	effective
30479	Carbon	3	effective
30482	Carbon	2	bridging
30494	Carbon	0	ineffective
30498	Carbon	3	effective
30503	Carbon	2	bridging
30506	Carbon	3	effective
30507	Carbon	3	effective
30510	Carbon	3	effective
30511	Carbon	3	effective
30518	Carbon	3	effective
30519	Carbon	3	effective
30534	Carbon	3	effective
30535	Carbon	3	effective
30538	Carbon	3	effective
30542	Carbon	0	ineffective
30543	Carbon	0	ineffective
30546	Carbon	0	ineffective
30547	Carbon	0	ineffective
30550	Carbon	0	ineffective
30558	Carbon	3	effective
30559	Carbon	2	bridging
30567	Carbon	3	effective
30570	Carbon	2	bridging
30571	Carbon	3	effective
30583	Carbon	0	ineffective
30586	Carbon	2	bridging
30587	Carbon	3	effective
30594	Carbon	0	ineffective
30595	Carbon	0	ineffective
30599	Carbon	2	bridging
30603	Carbon	2	bridging
30606	Carbon	3	effective
30607	Carbon	3	effective
30610	Carbon	2	bridging
30614	Carbon	0	ineffective
30623	Carbon	0	ineffective
30626	Carbon	3	effective
30627	Carbon	3	effective
30630	Carbon	3	effective
30631	Carbon	2	bridging
30634	Carbon	0	ineffective
30638	Carbon	3	effective
30643	Carbon	3	effective
30650	Carbon	0	ineffective
30654	Carbon	2	bridging
30666	Carbon	2	bridging
30674	Carbon	3	effective
30678	Carbon	3	effective
30682	Carbon	3	effective
30691	Carbon	0	ineffective
30694	Carbon	3	effective
30702	Carbon	0	ineffective
30703	Carbon	0	ineffective
30706	Carbon	0	ineffective
30710	Carbon	2	bridging
30711	Carbon	3	effective
30718	Carbon	2	bridging
30722	Carbon	2	bridging
30731	Carbon	2	bridging
30738	Carbon	2	bridging
30751	Carbon	0	ineffective
30754	Carbon	3	effective
30755	Carbon	3	effective
30758	Carbon	3	effective
30759	Carbon	2	bridging
30762	Carbon	2	bridging
30766	Carbon	3	effective
30774	Carbon	3	effective
30775	Carbon	2	bridging
30779	Carbon	2	bridging
30786	Carbon	2	bridging
30787	Carbon	2	bridging
30790	Carbon	0	ineffective
30794	Carbon	3	effective
30798	Carbon	3	effective
30799	Carbon	3	effective
30807	Carbon	3	effective
30810	Carbon	3	effective
30811	Carbon	3	effective
30818	Carbon	3	effective
30819	Carbon	3	effective
30823	Carbon	0	ineffective
30826	Carbon	3	effective
30827	Carbon	2	bridging
30834	Carbon	3	effective
30842	Carbon	3	effective
30843	Carbon	3	effective
30847	Carbon	3	effective
30854	Carbon	0	ineffective
30858	Carbon	2	bridging
30859	Carbon	3	effective
30866	Carbon	2	bridging
30867	Carbon	3	effective
30879	Carbon	3	effective
30891	Carbon	3	effective
30902	Carbon	3	effective
30903	Carbon	2	bridging
30907	Carbon	2	bridging
30910	Carbon	2	bridging
30914	Carbon	3	effective
30918	Carbon	2	bridging
30923	Carbon	3	effective
30927	Carbon	0	ineffective
30934	Carbon	3	effective
30943	Carbon	3	effective
30950	Carbon	2	bridging
30954	Carbon	2	bridging
30963	Carbon	2	bridging
30966	Carbon	0	ineffective
30967	Carbon	0	ineffective
30971	Carbon	2	bridging
30975	Carbon	2	bridging
30986	Carbon	3	effective
30987	Carbon	3	effective
31002	Carbon	3	effective
31003	Carbon	3	effective
31006	Carbon	0	ineffective
31010	Carbon	3	effective
31015	Carbon	2	bridging
31018	Carbon	3	effective
31019	Carbon	2	bridging
31022	Carbon	2	bridging
31026	Carbon	2	bridging
31031	Carbon	3	effective
31034	Carbon	2	bridging
31050	Carbon	2	bridging
31051	Carbon	3	effective
31054	Carbon	2	bridging
31055	Carbon	3	effective
31062	Carbon	0	ineffective
31063	Carbon	0	ineffective
31071	Carbon	0	ineffective
31075	Carbon	2	bridging
31079	Carbon	3	effective
31083	Carbon	0	ineffective
31086	Carbon	3	effective
31087	Carbon	3	effective
31090	Carbon	0	ineffective
31098	Carbon	0	ineffective
31107	Carbon	3	effective
31110	Carbon	3	effective
31111	Carbon	3	effective
31122	Carbon	0	ineffective
31127	Carbon	3	effective
31130	Carbon	3	effective
31131	Carbon	2	bridging
31134	Carbon	3	effective
31138	Carbon	3	effective
31139	Carbon	3	effective
31146	Carbon	3	effective
31155	Carbon	3	effective
31158	Carbon	0	ineffective
31162	Carbon	3	effective
31163	Carbon	2	bridging
31175	Carbon	3	effective
31178	Carbon	3	effective
31179	Carbon	3	effective
31182	Carbon	3	effective
31187	Carbon	2	bridging
31198	Carbon	3	effective
31199	Carbon	2	bridging
31210	Carbon	2	bridging
31215	Carbon	0	ineffective
31218	Carbon	2	bridging
31219	Carbon	3	effective
31226	Carbon	3	effective
31227	Carbon	3	effective
31230	Carbon	3	effective
31234	Carbon	2	bridging
31235	Carbon	3	effective
31247	Carbon	2	bridging
31250	Carbon	3	effective
31254	Carbon	2	bridging
31259	Carbon	3	effective
31263	Carbon	2	bridging
31266	Carbon	3	effective
31270	Carbon	0	ineffective
31274	Carbon	3	effective
31275	Carbon	3	effective
31287	Carbon	3	effective
31291	Carbon	3	effective
31294	Carbon	0	ineffective
31299	Carbon	3	effective
31302	Carbon	3	effective
31303	Carbon	3	effective
31306	Carbon	3	effective
31315	Carbon	3	effective
31319	Carbon	0	ineffective
31326	Carbon	2	bridging
31330	Carbon	3	effective
31334	Carbon	2	bridging
31335	Carbon	2	bridging
31338	Carbon	2	bridging
31339	Carbon	2	bridging
31342	Carbon	2	bridging
31343	Carbon	3	effective
31346	Carbon	3	effective
31347	Carbon	3	effective
31366	Carbon	3	effective
31367	Carbon	2	bridging
31370	Carbon	0	ineffective
31371	Carbon	0	ineffective
31375	Carbon	3	effective
31379	Carbon	3	effective
31382	Carbon	3	effective
31387	Carbon	3	effective
31390	Carbon	0	ineffective
31395	Carbon	2	bridging
31398	Carbon	0	ineffective
31399	Carbon	2	bridging
31402	Carbon	3	effective
31403	Carbon	3	effective
31406	Carbon	0	ineffective
31410	Carbon	3	effective
31411	Carbon	3	effective
31414	Carbon	2	bridging
31419	Carbon	3	effective
31431	Carbon	3	effective
31434	Carbon	0	ineffective
31439	Carbon	3	effective
31442	Carbon	0	ineffective
31447	Carbon	3	effective
31450	Carbon	3	effective
31458	Carbon	3	effective
31462	Carbon	2	bridging
31466	Carbon	2	bridging
31470	Carbon	2	bridging
31474	Carbon	3	effective
31475	Carbon	2	bridging
31486	Carbon	2	bridging
31495	Carbon	2	bridging
31502	Carbon	2	bridging
31506	Carbon	3	effective
31507	Carbon	3	effective
31514	Carbon	2	bridging
31515	Carbon	3	effective
31518	Carbon	3	effective
31527	Carbon	2	bridging
31539	Carbon	2	bridging
31542	Carbon	3	effective
31543	Carbon	3	effective
31546	Carbon	3	effective
31547	Carbon	3	effective
31554	Carbon	3	effective
31558	Carbon	2	bridging
31562	Carbon	2	bridging
31566	Carbon	3	effective
31567	Carbon	3	effective
31571	Carbon	0	ineffective
31574	Carbon	0	ineffective
31578	Carbon	3	effective
31582	Carbon	3	effective
31586	Carbon	2	bridging
31594	Carbon	3	effective
31595	Carbon	2	bridging
31598	Carbon	2	bridging
31599	Carbon	3	effective
31606	Carbon	3	effective
31607	Carbon	2	bridging
31610	Carbon	0	ineffective
31619	Carbon	0	ineffective
31631	Carbon	2	bridging
31639	Carbon	3	effective
31642	Carbon	3	effective
31647	Carbon	2	bridging
31650	Carbon	3	effective
31654	Carbon	3	effective
31655	Carbon	3	effective
31659	Carbon	3	effective
31667	Carbon	3	effective
31671	Carbon	3	effective
31674	Carbon	2	bridging
