crosslink_id	type	effective_functionality	scanlan_classification
29486	Carbon	2	bridging
29487	Carbon	3	effective
29491	Carbon	3	effective
29495	Carbon	2	bridging
29503	Carbon	0	ineffective
29506	Carbon	3	effective
29507	Carbon	3	effective
29514	Carbon	3	effective
29515	Carbon	3	effective
29522	Carbon	0	ineffective
29523	Carbon	0	ineffective
29531	Carbon	2	bridging
29534	Carbon	2	bridging
29539	Carbon	3	effective
29542	Carbon	3	effective
29546	Carbon	3	effective
29550	Carbon	2	bridging
29555	Carbon	2	bridging
29566	Carbon	2	bridging
29570	Carbon	2	bridging
29571	Carbon	3	effective
29578	Carbon	3	effective
29579	Carbon	2	bridging
29587	Carbon	3	effective
29595	Carbon	2	bridging
29598	Carbon	3	effective
29603	Carbon	0	ineffective
29611	Carbon	2	bridging
29614	Carbon	2	bridging
29622	Carbon	0	ineffective
29623	Carbon	0	ineffective
29630	Carbon	3	effective
29634	Carbon	2	bridging
29639	Carbon	0	ineffective
29642	Carbon	3	effective
29643	Carbon	3	effective
29650	Carbon	2	bridging
29659	Carbon	2	bridging
29667	Carbon	2	bridging
29683	Carbon	2	bridging
29686	Carbon	3	effective
29690	Carbon	3	effective
29691	Carbon	3	effective
29695	Carbon	2	bridging
29702	Carbon	3	effective
29703	Carbon	3	effective
29706	Carbon	0	ineffective
29711	Carbon	2	bridging
29714	Carbon	2	bridging
29718	Carbon	2	bridging
29723	Carbon	2	bridging
29726	Carbon	3	effective
29727	Carbon	3	effective
29730	Carbon	2	bridging
29731	Carbon	2	bridging
29738	Carbon	2	bridging
29742	Carbon	3	effective
29746	Carbon	2	bridging
29750	Carbon	3	effective
29754	Carbon	2	bridging
29759	Carbon	3	effective
29763	Carbon	3	effective
29770	Carbon	3	effective
29775	Carbon	2	bridging
29778	Carbon	2	bridging
29779	Carbon	3	effective
29783	Carbon	3	effective
29798	Carbon	2	bridging
29799	Carbon	3	effective
29810	Carbon	3	effective
29819	Carbon	2	bridging
29826	Carbon	3	effective
29830	Carbon	3	effective
29831	Carbon	3	effective
29842	Carbon	2	bridging
29854	Carbon	3	effective
29858	Carbon	3	effective
29859	Carbon	3	effective
29863	Carbon	2	bridging
29866	Carbon	2	bridging
29867	Carbon	2	bridging
29870	Carbon	0	ineffective
29874	Carbon	3	effective
29875	Carbon	3	effective
29879	Carbon	2	bridging
29882	Carbon	3	effective
29883	Carbon	2	bridging
29890	Carbon	3	effective
29895	Carbon	2	bridging
29898	Carbon	3	effective
29906	Carbon	3	effective
29918	Carbon	2	bridging
29922	Carbon	0	ineffective
29926	Carbon	2	bridging
29930	Carbon	2	bridging
29931	Carbon	2	bridging
29934	Carbon	3	effective
29938	Carbon	2	bridging
29946	Carbon	2	bridging
29947	Carbon	3	effective
29950	Carbon	2	bridging
29955	Carbon	2	bridging
29959	Carbon	0	ineffective
29967	Carbon	3	effective
29970	Carbon	0	ineffective
29974	Carbon	3	effective
29978	Carbon	2	bridging
29986	Carbon	3	effective
29987	Carbon	3	effective
29990	Carbon	2	bridging
29991	Carbon	3	effective
29998	Carbon	3	effective
29999	Carbon	2	bridging
30002	Carbon	3	effective
30006	Carbon	2	bridging
30007	Carbon	3	effective
30010	Carbon	2	bridging
30011	Carbon	3	effective
30015	Carbon	3	effective
30018	Carbon	0	ineffective
30019	Carbon	0	ineffective
30022	Carbon	3	effective
30023	Carbon	2	bridging
30027	Carbon	2	bridging
30031	Carbon	2	bridging
30034	Carbon	3	effective
30035	Carbon	3	effective
30051	Carbon	2	bridging
30054	Carbon	3	effective
30055	Carbon	3	effective
30058	Carbon	0	ineffective
30062	Carbon	3	effective
30063	Carbon	3	effective
30066	Carbon	0	ineffective
30067	Carbon	0	ineffective
30074	Carbon	3	effective
30079	Carbon	3	effective
30083	Carbon	0	ineffective
30086	Carbon	2	bridging
30090	Carbon	3	effective
30095	Carbon	2	bridging
30098	Carbon	3	effective
30099	Carbon	3	effective
30102	Carbon	0	ineffective
30103	Carbon	0	ineffective
30111	Carbon	3	effective
30118	Carbon	3	effective
30119	Carbon	3	effective
30126	Carbon	2	bridging
30130	Carbon	0	ineffective
30134	Carbon	3	effective
30135	Carbon	3	effective
30138	Carbon	2	bridging
30139	Carbon	3	effective
30142	Carbon	3	effective
30143	Carbon	2	bridging
30146	Carbon	2	bridging
30151	Carbon	3	effective
30158	Carbon	3	effective
30159	Carbon	3	effective
30162	Carbon	3	effective
30163	Carbon	3	effective
30175	Carbon	0	ineffective
30178	Carbon	0	ineffective
30179	Carbon	0	ineffective
30182	Carbon	2	bridging
30183	Carbon	3	effective
30186	Carbon	0	ineffective
30194	Carbon	2	bridging
30195	Carbon	3	effective
30198	Carbon	3	effective
30199	Carbon	3	effective
30202	Carbon	0	ineffective
30206	Carbon	3	effective
30211	Carbon	3	effective
30214	Carbon	3	effective
30226	Carbon	2	bridging
30231	Carbon	2	bridging
30238	Carbon	3	effective
30242	Carbon	3	effective
30246	Carbon	3	effective
30251	Carbon	0	ineffective
30259	Carbon	3	effective
30262	Carbon	2	bridging
30271	Carbon	0	ineffective
30274	Carbon	0	ineffective
30282	Carbon	3	effective
30286	Carbon	2	bridging
30287	Carbon	0	ineffective
30290	Carbon	2	bridging
30294	Carbon	3	effective
30295	Carbon	2	bridging
30303	Carbon	2	bridging
30311	Carbon	2	bridging
30315	Carbon	3	effective
30318	Carbon	2	bridging
30319	Carbon	2	bridging
30322	Carbon	2	bridging
30335	Carbon	3	effective
30342	Carbon	3	effective
30347	Carbon	3	effective
30355	Carbon	3	effective
30359	Carbon	3	effective
30362	Carbon	3	effective
30378	Carbon	0	ineffective
30379	Carbon	2	bridging
30382	Carbon	2	bridging
30387	Carbon	2	bridging
30394	Carbon	0	ineffective
30406	Carbon	3	effective
30407	Carbon	3	effective
30410	Carbon	3	effective
30422	Carbon	3	effective
30423	Carbon	2	bridging
30427	Carbon	2	bridging
30434	Carbon	3	effective
30439	Carbon	3	effective
30442	Carbon	2	bridging
30450	Carbon	2	bridging
30451	Carbon	3	effective
30455	Carbon	2	bridging
30462	Carbon	3	effective
30463	Carbon	3	effective
30470	Carbon	0	ineffective
30474	Carbon	2	bridging
30478	Carbon	3	effective
30483	Carbon	3	effective
30495	Carbon	3	effective
30498	Carbon	2	bridging
30503	Carbon	3	effective
30514	Carbon	2	bridging
30522	Carbon	0	ineffective
30535	Carbon	0	ineffective
30538	Carbon	0	ineffective
30542	Carbon	3	effective
30543	Carbon	3	effective
30546	Carbon	3	effective
30547	Carbon	3	effective
30551	Carbon	2	bridging
30563	Carbon	2	bridging
30567	Carbon	0	ineffective
30575	Carbon	2	bridging
30578	Carbon	2	bridging
30582	Carbon	3	effective
30586	Carbon	2	bridging
30587	Carbon	3	effective
30590	Carbon	2	bridging
30591	Carbon	3	effective
30594	Carbon	3	effective
30602	Carbon	3	effective
30606	Carbon	2	bridging
30614	Carbon	2	bridging
30615	Carbon	3	effective
30622	Carbon	3	effective
30623	Carbon	2	bridging
30627	Carbon	3	effective
30631	Carbon	3	effective
30638	Carbon	0	ineffective
30639	Carbon	2	bridging
30643	Carbon	3	effective
30651	Carbon	3	effective
30658	Carbon	3	effective
30659	Carbon	3	effective
30666	Carbon	2	bridging
30667	Carbon	3	effective
30670	Carbon	3	effective
30671	Carbon	2	bridging
30674	Carbon	3	effective
30679	Carbon	2	bridging
30682	Carbon	3	effective
30683	Carbon	3	effective
30695	Carbon	2	bridging
30699	Carbon	3	effective
30715	Carbon	2	bridging
30719	Carbon	3	effective
30723	Carbon	2	bridging
30730	Carbon	0	ineffective
30739	Carbon	3	effective
30742	Carbon	0	ineffective
30743	Carbon	2	bridging
30747	Carbon	2	bridging
30750	Carbon	3	effective
30762	Carbon	3	effective
30763	Carbon	3	effective
30766	Carbon	2	bridging
30771	Carbon	3	effective
30774	Carbon	3	effective
30775	Carbon	3	effective
30778	Carbon	2	bridging
30779	Carbon	3	effective
30782	Carbon	0	ineffective
30786	Carbon	3	effective
30799	Carbon	3	effective
30803	Carbon	3	effective
30806	Carbon	2	bridging
30810	Carbon	3	effective
30814	Carbon	3	effective
30815	Carbon	3	effective
30823	Carbon	3	effective
30827	Carbon	3	effective
30830	Carbon	2	bridging
30831	Carbon	3	effective
30834	Carbon	0	ineffective
30838	Carbon	3	effective
30839	Carbon	3	effective
30842	Carbon	2	bridging
30847	Carbon	0	ineffective
30851	Carbon	0	ineffective
30858	Carbon	3	effective
30859	Carbon	3	effective
30862	Carbon	2	bridging
30866	Carbon	3	effective
30870	Carbon	2	bridging
30874	Carbon	0	ineffective
30878	Carbon	3	effective
30879	Carbon	3	effective
30887	Carbon	0	ineffective
30890	Carbon	3	effective
30891	Carbon	2	bridging
30894	Carbon	3	effective
30895	Carbon	2	bridging
30899	Carbon	3	effective
30902	Carbon	2	bridging
30907	Carbon	2	bridging
30914	Carbon	3	effective
30915	Carbon	2	bridging
30922	Carbon	3	effective
30923	Carbon	3	effective
30926	Carbon	0	ineffective
30931	Carbon	0	ineffective
30942	Carbon	2	bridging
30950	Carbon	2	bridging
30962	Carbon	3	effective
30963	Carbon	2	bridging
30966	Carbon	3	effective
30967	Carbon	2	bridging
30978	Carbon	2	bridging
30979	Carbon	0	ineffective
30982	Carbon	3	effective
30983	Carbon	3	effective
30986	Carbon	3	effective
30991	Carbon	0	ineffective
30994	Carbon	3	effective
30995	Carbon	3	effective
31002	Carbon	0	ineffective
31003	Carbon	0	ineffective
31010	Carbon	2	bridging
31035	Carbon	2	bridging
31047	Carbon	3	effective
31050	Carbon	3	effective
31051	Carbon	3	effective
31066	Carbon	3	effective
31067	Carbon	2	bridging
31075	Carbon	3	effective
31087	Carbon	2	bridging
31098	Carbon	2	bridging
31102	Carbon	2	bridging
31107	Carbon	3	effective
31115	Carbon	3	effective
31118	Carbon	2	bridging
31119	Carbon	2	bridging
31122	Carbon	2	bridging
31123	Carbon	3	effective
31126	Carbon	3	effective
31134	Carbon	3	effective
31139	Carbon	2	bridging
31142	Carbon	3	effective
31143	Carbon	3	effective
31154	Carbon	3	effective
31155	Carbon	2	bridging
31159	Carbon	3	effective
31166	Carbon	0	ineffective
31170	Carbon	2	bridging
31174	Carbon	3	effective
31178	Carbon	2	bridging
31182	Carbon	3	effective
31183	Carbon	3	effective
31186	Carbon	2	bridging
31190	Carbon	2	bridging
31194	Carbon	0	ineffective
31195	Carbon	0	ineffective
31203	Carbon	3	effective
31214	Carbon	3	effective
31215	Carbon	3	effective
31218	Carbon	0	ineffective
31219	Carbon	2	bridging
31222	Carbon	2	bridging
31226	Carbon	0	ineffective
31230	Carbon	3	effective
31235	Carbon	0	ineffective
31238	Carbon	3	effective
31239	Carbon	2	bridging
31243	Carbon	2	bridging
31246	Carbon	2	bridging
31247	Carbon	2	bridging
31255	Carbon	3	effective
31258	Carbon	3	effective
31259	Carbon	3	effective
31267	Carbon	3	effective
31270	Carbon	3	effective
31275	Carbon	3	effective
31282	Carbon	2	bridging
31294	Carbon	3	effective
31298	Carbon	3	effective
31299	Carbon	2	bridging
31303	Carbon	2	bridging
31306	Carbon	3	effective
31322	Carbon	3	effective
31323	Carbon	3	effective
31326	Carbon	3	effective
31327	Carbon	3	effective
31334	Carbon	3	effective
31335	Carbon	3	effective
31338	Carbon	0	ineffective
31342	Carbon	2	bridging
31347	Carbon	2	bridging
31350	Carbon	3	effective
31354	Carbon	0	ineffective
31355	Carbon	0	ineffective
31358	Carbon	2	bridging
31363	Carbon	2	bridging
31366	Carbon	0	ineffective
31371	Carbon	3	effective
31374	Carbon	2	bridging
31375	Carbon	3	effective
31378	Carbon	3	effective
31379	Carbon	3	effective
31386	Carbon	3	effective
31394	Carbon	3	effective
31402	Carbon	3	effective
31411	Carbon	2	bridging
31414	Carbon	3	effective
31422	Carbon	2	bridging
31427	Carbon	3	effective
31431	Carbon	3	effective
31434	Carbon	2	bridging
31443	Carbon	0	ineffective
31446	Carbon	2	bridging
31455	Carbon	0	ineffective
31458	Carbon	3	effective
31459	Carbon	3	effective
31462	Carbon	0	ineffective
31463	Carbon	0	ineffective
31467	Carbon	2	bridging
31474	Carbon	3	effective
31479	Carbon	2	bridging
31483	Carbon	2	bridging
31490	Carbon	3	effective
31491	Carbon	3	effective
31498	Carbon	0	ineffective
31499	Carbon	0	ineffective
31503	Carbon	3	effective
31506	Carbon	3	effective
31507	Carbon	2	bridging
31511	Carbon	2	bridging
31514	Carbon	0	ineffective
31519	Carbon	3	effective
31522	Carbon	2	bridging
31523	Carbon	3	effective
31527	Carbon	2	bridging
31531	Carbon	2	bridging
31535	Carbon	0	ineffective
31542	Carbon	3	effective
31543	Carbon	3	effective
31546	Carbon	0	ineffective
31547	Carbon	0	ineffective
31550	Carbon	2	bridging
31562	Carbon	2	bridging
31567	Carbon	2	bridging
31579	Carbon	3	effective
31587	Carbon	2	bridging
31590	Carbon	3	effective
31595	Carbon	2	bridging
31599	Carbon	0	ineffective
31602	Carbon	2	bridging
31606	Carbon	3	effective
31607	Carbon	3	effective
31610	Carbon	3	effective
31611	Carbon	3	effective
31614	Carbon	2	bridging
31630	Carbon	3	effective
31631	Carbon	3	effective
31634	Carbon	3	effective
31635	Carbon	3	effective
31642	Carbon	3	effective
31643	Carbon	3	effective
31647	Carbon	3	effective
31651	Carbon	2	bridging
31655	Carbon	3	effective
31659	Carbon	3	effective
31662	Carbon	3	effective
31663	Carbon	2	bridging
31670	Carbon	2	bridging
31674	Carbon	3	effective
31679	Carbon	0	ineffective
31682	Carbon	2	bridging
31686	Carbon	3	effective
31690	Carbon	3	effective
31698	Carbon	3	effective
31699	Carbon	3	effective
31702	Carbon	3	effective
31703	Carbon	2	bridging
31707	Carbon	3	effective
31711	Carbon	2	bridging
31714	Carbon	2	bridging
31715	Carbon	3	effective
31719	Carbon	2	bridging
31726	Carbon	0	ineffective
31727	Carbon	0	ineffective
31730	Carbon	3	effective
31731	Carbon	3	effective
31750	Carbon	2	bridging
31751	Carbon	2	bridging
31758	Carbon	2	bridging
31766	Carbon	0	ineffective
31770	Carbon	3	effective
31774	Carbon	3	effective
31778	Carbon	3	effective
31779	Carbon	3	effective
31786	Carbon	0	ineffective
31787	Carbon	0	ineffective
31798	Carbon	2	bridging
31803	Carbon	2	bridging
31806	Carbon	3	effective
31810	Carbon	2	bridging
31811	Carbon	2	bridging
31818	Carbon	0	ineffective
31822	Carbon	2	bridging
31838	Carbon	3	effective
31854	Carbon	3	effective
31855	Carbon	3	effective
31859	Carbon	2	bridging
31866	Carbon	3	effective
31867	Carbon	3	effective
31870	Carbon	2	bridging
31874	Carbon	3	effective
31882	Carbon	3	effective
31883	Carbon	3	effective
31886	Carbon	3	effective
31887	Carbon	3	effective
31890	Carbon	3	effective
31895	Carbon	3	effective
31898	Carbon	2	bridging
31906	Carbon	3	effective
31907	Carbon	3	effective
31910	Carbon	3	effective
31911	Carbon	3	effective
31914	Carbon	3	effective
31927	Carbon	2	bridging
31931	Carbon	3	effective
31935	Carbon	3	effective
31942	Carbon	3	effective
31946	Carbon	2	bridging
31947	Carbon	2	bridging
31950	Carbon	3	effective
31951	Carbon	2	bridging
31954	Carbon	2	bridging
31958	Carbon	3	effective
31962	Carbon	3	effective
31970	Carbon	3	effective
31975	Carbon	3	effective
31979	Carbon	2	bridging
31983	Carbon	3	effective
31987	Carbon	3	effective
31990	Carbon	2	bridging
31995	Carbon	2	bridging
32002	Carbon	3	effective
32003	Carbon	3	effective
32006	Carbon	3	effective
32011	Carbon	2	bridging
32015	Carbon	3	effective
32026	Carbon	0	ineffective
32030	Carbon	3	effective
32034	Carbon	3	effective
32035	Carbon	2	bridging
32038	Carbon	2	bridging
32042	Carbon	3	effective
32043	Carbon	3	effective
32050	Carbon	2	bridging
32059	Carbon	3	effective
32062	Carbon	3	effective
32063	Carbon	3	effective
32066	Carbon	3	effective
32067	Carbon	2	bridging
32071	Carbon	2	bridging
32075	Carbon	3	effective
32078	Carbon	0	ineffective
32082	Carbon	2	bridging
32083	Carbon	3	effective
32087	Carbon	2	bridging
32090	Carbon	3	effective
32091	Carbon	3	effective
32094	Carbon	0	ineffective
32098	Carbon	2	bridging
32102	Carbon	2	bridging
32106	Carbon	3	effective
32107	Carbon	2	bridging
32110	Carbon	3	effective
32111	Carbon	3	effective
32126	Carbon	3	effective
32130	Carbon	3	effective
32139	Carbon	2	bridging
32147	Carbon	3	effective
32154	Carbon	3	effective
32155	Carbon	3	effective
32159	Carbon	2	bridging
32162	Carbon	2	bridging
32171	Carbon	2	bridging
32175	Carbon	3	effective
32191	Carbon	0	ineffective
32194	Carbon	3	effective
32195	Carbon	2	bridging
32198	Carbon	2	bridging
32199	Carbon	3	effective
32202	Carbon	3	effective
32203	Carbon	2	bridging
32206	Carbon	2	bridging
32210	Carbon	3	effective
32211	Carbon	3	effective
32214	Carbon	3	effective
32218	Carbon	3	effective
32219	Carbon	3	effective
32230	Carbon	2	bridging
32231	Carbon	3	effective
32234	Carbon	2	bridging
32238	Carbon	2	bridging
32239	Carbon	2	bridging
32247	Carbon	3	effective
32251	Carbon	3	effective
32254	Carbon	3	effective
32255	Carbon	3	effective
32270	Carbon	3	effective
32271	Carbon	2	bridging
32274	Carbon	2	bridging
32279	Carbon	2	bridging
32283	Carbon	2	bridging
32295	Carbon	3	effective
32298	Carbon	2	bridging
32299	Carbon	2	bridging
32302	Carbon	3	effective
32303	Carbon	2	bridging
32311	Carbon	2	bridging
32314	Carbon	0	ineffective
32315	Carbon	0	ineffective
32319	Carbon	3	effective
32327	Carbon	0	ineffective
32330	Carbon	3	effective
32331	Carbon	3	effective
32334	Carbon	0	ineffective
32346	Carbon	2	bridging
32350	Carbon	3	effective
32367	Carbon	3	effective
32370	Carbon	3	effective
32371	Carbon	3	effective
32374	Carbon	3	effective
32379	Carbon	3	effective
32403	Carbon	2	bridging
32407	Carbon	0	ineffective
32410	Carbon	3	effective
32411	Carbon	3	effective
32414	Carbon	2	bridging
32423	Carbon	3	effective
32426	Carbon	3	effective
32427	Carbon	3	effective
32430	Carbon	3	effective
32431	Carbon	3	effective
32438	Carbon	3	effective
32446	Carbon	0	ineffective
32450	Carbon	2	bridging
32451	Carbon	2	bridging
32462	Carbon	3	effective
32463	Carbon	3	effective
32466	Carbon	3	effective
32479	Carbon	0	ineffective
32487	Carbon	3	effective
32494	Carbon	3	effective
32495	Carbon	3	effective
32503	Carbon	2	bridging
32506	Carbon	0	ineffective
32507	Carbon	2	bridging
32510	Carbon	2	bridging
32511	Carbon	3	effective
32515	Carbon	2	bridging
32518	Carbon	3	effective
32526	Carbon	3	effective
32534	Carbon	2	bridging
32543	Carbon	2	bridging
32546	Carbon	2	bridging
32547	Carbon	2	bridging
32554	Carbon	2	bridging
32555	Carbon	2	bridging
32566	Carbon	3	effective
32574	Carbon	3	effective
32578	Carbon	3	effective
32582	Carbon	3	effective
32583	Carbon	2	bridging
32586	Carbon	0	ineffective
32591	Carbon	2	bridging
32594	Carbon	3	effective
32595	Carbon	3	effective
32598	Carbon	2	bridging
32599	Carbon	2	bridging
32602	Carbon	2	bridging
32606	Carbon	2	bridging
32607	Carbon	3	effective
32626	Carbon	2	bridging
32627	Carbon	3	effective
32630	Carbon	2	bridging
32631	Carbon	2	bridging
32634	Carbon	3	effective
32639	Carbon	0	ineffective
32642	Carbon	3	effective
32643	Carbon	3	effective
32655	Carbon	3	effective
32667	Carbon	0	ineffective
32678	Carbon	3	effective
32682	Carbon	0	ineffective
32683	Carbon	0	ineffective
32686	Carbon	3	effective
32687	Carbon	3	effective
32690	Carbon	2	bridging
32695	Carbon	2	bridging
32702	Carbon	3	effective
32703	Carbon	3	effective
32710	Carbon	3	effective
32723	Carbon	2	bridging
32726	Carbon	0	ineffective
32734	Carbon	3	effective
32738	Carbon	2	bridging
32742	Carbon	2	bridging
32746	Carbon	3	effective
32751	Carbon	0	ineffective
32755	Carbon	2	bridging
32759	Carbon	3	effective
32763	Carbon	0	ineffective
32770	Carbon	3	effective
32778	Carbon	0	ineffective
32782	Carbon	3	effective
32783	Carbon	3	effective
32786	Carbon	0	ineffective
32787	Carbon	0	ineffective
32790	Carbon	0	ineffective
32791	Carbon	2	bridging
32794	Carbon	2	bridging
32795	Carbon	3	effective
32798	Carbon	3	effective
32799	Carbon	3	effective
32814	Carbon	0	ineffective
32842	Carbon	2	bridging
32843	Carbon	3	effective
32846	Carbon	2	bridging
32847	Carbon	2	bridging
32851	Carbon	2	bridging
32854	Carbon	3	effective
32859	Carbon	0	ineffective
32862	Carbon	3	effective
32863	Carbon	2	bridging
32866	Carbon	2	bridging
32870	Carbon	2	bridging
32874	Carbon	2	bridging
32886	Carbon	2	bridging
32891	Carbon	2	bridging
32898	Carbon	3	effective
32899	Carbon	3	effective
32902	Carbon	3	effective
32903	Carbon	3	effective
32910	Carbon	3	effective
32911	Carbon	3	effective
32915	Carbon	0	ineffective
32919	Carbon	3	effective
32923	Carbon	0	ineffective
32926	Carbon	2	bridging
32934	Carbon	0	ineffective
32935	Carbon	0	ineffective
32938	Carbon	3	effective
32939	Carbon	2	bridging
32946	Carbon	2	bridging
32947	Carbon	2	bridging
32954	Carbon	3	effective
32963	Carbon	0	ineffective
32967	Carbon	3	effective
32970	Carbon	0	ineffective
32974	Carbon	2	bridging
32983	Carbon	3	effective
32986	Carbon	3	effective
33002	Carbon	3	effective
33014	Carbon	2	bridging
33023	Carbon	0	ineffective
33027	Carbon	3	effective
33034	Carbon	3	effective
33035	Carbon	2	bridging
33042	Carbon	3	effective
33047	Carbon	3	effective
33050	Carbon	3	effective
33051	Carbon	3	effective
33054	Carbon	2	bridging
33063	Carbon	2	bridging
33066	Carbon	0	ineffective
33071	Carbon	2	bridging
33079	Carbon	2	bridging
33082	Carbon	2	bridging
33086	Carbon	2	bridging
33095	Carbon	2	bridging
33098	Carbon	2	bridging
33099	Carbon	3	effective
33102	Carbon	2	bridging
33103	Carbon	3	effective
33106	Carbon	3	effective
33107	Carbon	2	bridging
33111	Carbon	3	effective
33119	Carbon	2	bridging
33122	Carbon	2	bridging
33123	Carbon	2	bridging
33130	Carbon	2	bridging
33134	Carbon	2	bridging
33135	Carbon	3	effective
33142	Carbon	3	effective
33143	Carbon	2	bridging
33155	Carbon	0	ineffective
33162	Carbon	3	effective
33163	Carbon	3	effective
33167	Carbon	2	bridging
33170	Carbon	3	effective
33174	Carbon	3	effective
33175	Carbon	3	effective
33182	Carbon	3	effective
33183	Carbon	3	effective
33187	Carbon	3	effective
33190	Carbon	3	effective
33191	Carbon	2	bridging
33206	Carbon	3	effective
33207	Carbon	2	bridging
33211	Carbon	2	bridging
33214	Carbon	0	ineffective
33215	Carbon	0	ineffective
33218	Carbon	3	effective
33219	Carbon	2	bridging
33222	Carbon	2	bridging
33227	Carbon	3	effective
33235	Carbon	2	bridging
33243	Carbon	3	effective
33246	Carbon	2	bridging
33247	Carbon	3	effective
33251	Carbon	2	bridging
33254	Carbon	0	ineffective
33255	Carbon	2	bridging
33263	Carbon	0	ineffective
33267	Carbon	0	ineffective
33274	Carbon	2	bridging
33282	Carbon	3	effective
33283	Carbon	3	effective
33287	Carbon	3	effective
33290	Carbon	0	ineffective
33295	Carbon	3	effective
33302	Carbon	2	bridging
33307	Carbon	3	effective
33311	Carbon	0	ineffective
33327	Carbon	3	effective
33331	Carbon	3	effective
33335	Carbon	0	ineffective
33342	Carbon	3	effective
33346	Carbon	0	ineffective
33350	Carbon	3	effective
33354	Carbon	3	effective
33355	Carbon	3	effective
33366	Carbon	0	ineffective
33375	Carbon	2	bridging
33379	Carbon	0	ineffective
33402	Carbon	2	bridging
33403	Carbon	3	effective
33410	Carbon	2	bridging
33418	Carbon	3	effective
33423	Carbon	2	bridging
33426	Carbon	2	bridging
33431	Carbon	2	bridging
33434	Carbon	3	effective
33447	Carbon	2	bridging
33451	Carbon	3	effective
33454	Carbon	3	effective
33458	Carbon	3	effective
33459	Carbon	3	effective
33462	Carbon	3	effective
33463	Carbon	2	bridging
33474	Carbon	2	bridging
33475	Carbon	0	ineffective
33479	Carbon	3	effective
33486	Carbon	3	effective
33487	Carbon	2	bridging
33490	Carbon	3	effective
33491	Carbon	3	effective
33495	Carbon	2	bridging
33502	Carbon	3	effective
33507	Carbon	0	ineffective
33511	Carbon	3	effective
33515	Carbon	3	effective
33518	Carbon	3	effective
33542	Carbon	0	ineffective
33543	Carbon	2	bridging
33546	Carbon	3	effective
33550	Carbon	2	bridging
33551	Carbon	2	bridging
33554	Carbon	3	effective
33555	Carbon	3	effective
33562	Carbon	3	effective
33566	Carbon	3	effective
33567	Carbon	3	effective
33571	Carbon	3	effective
33578	Carbon	3	effective
33579	Carbon	2	bridging
33582	Carbon	3	effective
33583	Carbon	3	effective
33586	Carbon	2	bridging
33590	Carbon	2	bridging
33594	Carbon	3	effective
33595	Carbon	3	effective
33598	Carbon	0	ineffective
33603	Carbon	3	effective
33611	Carbon	2	bridging
33614	Carbon	3	effective
33615	Carbon	3	effective
33622	Carbon	3	effective
33623	Carbon	3	effective
33627	Carbon	2	bridging
33630	Carbon	3	effective
33631	Carbon	3	effective
33634	Carbon	3	effective
33642	Carbon	2	bridging
33646	Carbon	2	bridging
33650	Carbon	0	ineffective
33658	Carbon	3	effective
33659	Carbon	3	effective
33662	Carbon	3	effective
33663	Carbon	3	effective
33667	Carbon	0	ineffective
33671	Carbon	2	bridging
33674	Carbon	2	bridging
33675	Carbon	3	effective
33686	Carbon	3	effective
33691	Carbon	3	effective
33695	Carbon	0	ineffective
33698	Carbon	3	effective
33699	Carbon	2	bridging
33702	Carbon	3	effective
33710	Carbon	0	ineffective
33718	Carbon	3	effective
33722	Carbon	2	bridging
33730	Carbon	3	effective
33734	Carbon	2	bridging
33739	Carbon	2	bridging
33742	Carbon	0	ineffective
33747	Carbon	2	bridging
33750	Carbon	3	effective
33755	Carbon	3	effective
33758	Carbon	0	ineffective
33762	Carbon	2	bridging
33763	Carbon	3	effective
33766	Carbon	2	bridging
33767	Carbon	3	effective
33771	Carbon	2	bridging
33779	Carbon	3	effective
33783	Carbon	3	effective
33787	Carbon	0	ineffective
33791	Carbon	2	bridging
33794	Carbon	3	effective
33795	Carbon	3	effective
33798	Carbon	3	effective
33799	Carbon	2	bridging
33803	Carbon	0	ineffective
33806	Carbon	2	bridging
33811	Carbon	2	bridging
33818	Carbon	2	bridging
33823	Carbon	3	effective
33827	Carbon	2	bridging
33834	Carbon	0	ineffective
33838	Carbon	3	effective
33842	Carbon	2	bridging
33847	Carbon	2	bridging
33850	Carbon	3	effective
33851	Carbon	3	effective
33855	Carbon	3	effective
33866	Carbon	2	bridging
33871	Carbon	2	bridging
33874	Carbon	2	bridging
33887	Carbon	2	bridging
33895	Carbon	2	bridging
33910	Carbon	3	effective
33914	Carbon	3	effective
33919	Carbon	3	effective
33922	Carbon	2	bridging
33931	Carbon	2	bridging
33934	Carbon	3	effective
33935	Carbon	3	effective
33943	Carbon	3	effective
33950	Carbon	3	effective
33954	Carbon	3	effective
33955	Carbon	3	effective
33959	Carbon	3	effective
33966	Carbon	2	bridging
33970	Carbon	0	ineffective
33971	Carbon	2	bridging
33975	Carbon	2	bridging
33979	Carbon	0	ineffective
33983	Carbon	0	ineffective
33990	Carbon	3	effective
33991	Carbon	3	effective
34011	Carbon	2	bridging
34018	Carbon	2	bridging
34019	Carbon	3	effective
34022	Carbon	2	bridging
34035	Carbon	2	bridging
34039	Carbon	2	bridging
34042	Carbon	2	bridging
34043	Carbon	3	effective
34046	Carbon	0	ineffective
34055	Carbon	2	bridging
34058	Carbon	3	effective
34059	Carbon	2	bridging
34063	Carbon	0	ineffective
34066	Carbon	2	bridging
34070	Carbon	0	ineffective
34075	Carbon	3	effective
34078	Carbon	3	effective
34082	Carbon	0	ineffective
34087	Carbon	3	effective
