crosslink_id	type	effective_functionality	scanlan_classification
33532	Carbon	3	effective
33540	Carbon	3	effective
33541	Carbon	3	effective
33544	Carbon	3	effective
33548	Carbon	2	bridging
33552	Carbon	3	effective
33564	Carbon	3	effective
33565	Carbon	3	effective
33572	Carbon	3	effective
33576	Carbon	3	effective
33577	Carbon	3	effective
33584	Carbon	3	effective
33593	Carbon	2	bridging
33596	Carbon	0	ineffective
33604	Carbon	3	effective
33608	Carbon	3	effective
33609	Carbon	3	effective
33612	Carbon	3	effective
33613	Carbon	3	effective
33616	Carbon	3	effective
33620	Carbon	3	effective
33629	Carbon	3	effective
33633	Carbon	2	bridging
33636	Carbon	3	effective
33640	Carbon	2	bridging
33644	Carbon	3	effective
33661	Carbon	3	effective
33665	Carbon	3	effective
33673	Carbon	3	effective
33676	Carbon	3	effective
33685	Carbon	2	bridging
33688	Carbon	2	bridging
33692	Carbon	3	effective
33693	Carbon	3	effective
33697	Carbon	3	effective
33700	Carbon	3	effective
33701	Carbon	3	effective
33704	Carbon	3	effective
33705	Carbon	3	effective
33708	Carbon	3	effective
33709	Carbon	3	effective
33713	Carbon	3	effective
33721	Carbon	2	bridging
33725	Carbon	3	effective
33728	Carbon	2	bridging
33732	Carbon	3	effective
33737	Carbon	3	effective
33740	Carbon	3	effective
33741	Carbon	2	bridging
33745	Carbon	3	effective
33748	Carbon	2	bridging
33752	Carbon	3	effective
33756	Carbon	2	bridging
33764	Carbon	3	effective
33772	Carbon	3	effective
33773	Carbon	3	effective
33780	Carbon	3	effective
33781	Carbon	3	effective
33784	Carbon	3	effective
33796	Carbon	3	effective
33797	Carbon	3	effective
33801	Carbon	3	effective
33805	Carbon	3	effective
33808	Carbon	3	effective
33816	Carbon	2	bridging
33821	Carbon	3	effective
33828	Carbon	3	effective
33832	Carbon	2	bridging
33840	Carbon	3	effective
33841	Carbon	3	effective
33844	Carbon	3	effective
33845	Carbon	3	effective
33853	Carbon	3	effective
33860	Carbon	3	effective
33861	Carbon	3	effective
33864	Carbon	2	bridging
33868	Carbon	2	bridging
33873	Carbon	0	ineffective
33881	Carbon	3	effective
33885	Carbon	3	effective
33904	Carbon	2	bridging
33909	Carbon	3	effective
33912	Carbon	3	effective
33913	Carbon	3	effective
33929	Carbon	2	bridging
33932	Carbon	3	effective
33933	Carbon	2	bridging
33937	Carbon	3	effective
33940	Carbon	3	effective
33941	Carbon	3	effective
33945	Carbon	3	effective
33953	Carbon	2	bridging
33956	Carbon	3	effective
33960	Carbon	3	effective
33961	Carbon	3	effective
33965	Carbon	2	bridging
33968	Carbon	3	effective
33972	Carbon	3	effective
33973	Carbon	3	effective
33976	Carbon	3	effective
33977	Carbon	3	effective
33985	Carbon	3	effective
33988	Carbon	2	bridging
33992	Carbon	3	effective
33993	Carbon	3	effective
34001	Carbon	3	effective
34004	Carbon	3	effective
34008	Carbon	2	bridging
34012	Carbon	3	effective
34016	Carbon	3	effective
34021	Carbon	3	effective
34024	Carbon	3	effective
34025	Carbon	3	effective
34029	Carbon	3	effective
34037	Carbon	0	ineffective
34040	Carbon	0	ineffective
34048	Carbon	3	effective
34053	Carbon	3	effective
34057	Carbon	3	effective
34061	Carbon	3	effective
34065	Carbon	3	effective
34068	Carbon	2	bridging
34076	Carbon	2	bridging
34084	Carbon	3	effective
34096	Carbon	2	bridging
34097	Carbon	3	effective
34100	Carbon	3	effective
34101	Carbon	3	effective
34104	Carbon	3	effective
34108	Carbon	3	effective
34136	Carbon	3	effective
34137	Carbon	3	effective
34141	Carbon	2	bridging
34148	Carbon	2	bridging
34153	Carbon	2	bridging
34156	Carbon	3	effective
34157	Carbon	3	effective
34160	Carbon	3	effective
34164	Carbon	2	bridging
34169	Carbon	3	effective
34172	Carbon	2	bridging
34173	Carbon	3	effective
34177	Carbon	3	effective
34188	Carbon	3	effective
34189	Carbon	3	effective
34192	Carbon	2	bridging
34204	Carbon	3	effective
34212	Carbon	3	effective
34220	Carbon	3	effective
34221	Carbon	3	effective
34225	Carbon	2	bridging
34228	Carbon	3	effective
34229	Carbon	3	effective
34233	Carbon	3	effective
34237	Carbon	3	effective
34240	Carbon	3	effective
34244	Carbon	2	bridging
34248	Carbon	3	effective
34260	Carbon	3	effective
34261	Carbon	3	effective
34272	Carbon	2	bridging
34289	Carbon	3	effective
34292	Carbon	3	effective
34296	Carbon	2	bridging
34297	Carbon	0	ineffective
34300	Carbon	3	effective
34301	Carbon	3	effective
34304	Carbon	3	effective
34316	Carbon	3	effective
34317	Carbon	3	effective
34320	Carbon	3	effective
34321	Carbon	3	effective
34324	Carbon	3	effective
34328	Carbon	3	effective
34329	Carbon	3	effective
34332	Carbon	3	effective
34337	Carbon	3	effective
34341	Carbon	3	effective
34345	Carbon	3	effective
34360	Carbon	3	effective
34373	Carbon	3	effective
34376	Carbon	2	bridging
34377	Carbon	3	effective
34384	Carbon	2	bridging
34389	Carbon	3	effective
34392	Carbon	3	effective
34393	Carbon	3	effective
34397	Carbon	3	effective
34408	Carbon	3	effective
34409	Carbon	3	effective
34420	Carbon	3	effective
34421	Carbon	3	effective
34428	Carbon	3	effective
34440	Carbon	3	effective
34441	Carbon	3	effective
34452	Carbon	3	effective
34453	Carbon	2	bridging
34456	Carbon	3	effective
34457	Carbon	3	effective
34460	Carbon	3	effective
34464	Carbon	3	effective
34465	Carbon	3	effective
34472	Carbon	3	effective
34473	Carbon	2	bridging
34480	Carbon	2	bridging
34500	Carbon	3	effective
34517	Carbon	3	effective
34520	Carbon	3	effective
34525	Carbon	3	effective
34528	Carbon	3	effective
34532	Carbon	2	bridging
34536	Carbon	3	effective
34537	Carbon	3	effective
34541	Carbon	3	effective
34544	Carbon	3	effective
34556	Carbon	3	effective
34557	Carbon	3	effective
34560	Carbon	2	bridging
34568	Carbon	3	effective
34572	Carbon	2	bridging
34573	Carbon	0	ineffective
34577	Carbon	2	bridging
34580	Carbon	3	effective
34581	Carbon	3	effective
34589	Carbon	3	effective
34592	Carbon	2	bridging
34596	Carbon	3	effective
34597	Carbon	3	effective
34601	Carbon	3	effective
34605	Carbon	2	bridging
34608	Carbon	3	effective
34609	Carbon	3	effective
34612	Carbon	3	effective
34613	Carbon	3	effective
34620	Carbon	3	effective
34621	Carbon	3	effective
34625	Carbon	3	effective
34628	Carbon	3	effective
34632	Carbon	3	effective
34633	Carbon	3	effective
34636	Carbon	2	bridging
34640	Carbon	3	effective
34644	Carbon	3	effective
34645	Carbon	3	effective
34652	Carbon	3	effective
34653	Carbon	3	effective
34657	Carbon	2	bridging
34664	Carbon	3	effective
34665	Carbon	3	effective
34672	Carbon	0	ineffective
34676	Carbon	2	bridging
34680	Carbon	3	effective
34684	Carbon	2	bridging
34688	Carbon	3	effective
34689	Carbon	3	effective
34704	Carbon	3	effective
34708	Carbon	0	ineffective
34713	Carbon	3	effective
34720	Carbon	3	effective
34721	Carbon	3	effective
34725	Carbon	3	effective
34728	Carbon	3	effective
34732	Carbon	3	effective
34740	Carbon	2	bridging
34745	Carbon	3	effective
34749	Carbon	3	effective
34752	Carbon	3	effective
34756	Carbon	3	effective
34757	Carbon	3	effective
34772	Carbon	3	effective
34780	Carbon	3	effective
34788	Carbon	3	effective
34789	Carbon	3	effective
34793	Carbon	0	ineffective
34801	Carbon	2	bridging
34805	Carbon	3	effective
34808	Carbon	3	effective
34812	Carbon	3	effective
34813	Carbon	3	effective
34820	Carbon	3	effective
34828	Carbon	3	effective
34829	Carbon	3	effective
34837	Carbon	2	bridging
34841	Carbon	3	effective
34844	Carbon	3	effective
34845	Carbon	3	effective
34853	Carbon	3	effective
34857	Carbon	3	effective
34861	Carbon	3	effective
34865	Carbon	2	bridging
34868	Carbon	3	effective
34869	Carbon	3	effective
34872	Carbon	2	bridging
34873	Carbon	2	bridging
34876	Carbon	2	bridging
34888	Carbon	0	ineffective
34892	Carbon	3	effective
34893	Carbon	3	effective
34897	Carbon	3	effective
34900	Carbon	3	effective
34917	Carbon	3	effective
34925	Carbon	2	bridging
34928	Carbon	3	effective
34929	Carbon	3	effective
34932	Carbon	3	effective
34933	Carbon	3	effective
34937	Carbon	3	effective
34941	Carbon	3	effective
34944	Carbon	3	effective
34945	Carbon	3	effective
34952	Carbon	3	effective
34965	Carbon	3	effective
34969	Carbon	3	effective
34973	Carbon	3	effective
34977	Carbon	3	effective
34984	Carbon	2	bridging
34988	Carbon	0	ineffective
34992	Carbon	3	effective
34993	Carbon	3	effective
34996	Carbon	3	effective
35009	Carbon	3	effective
35012	Carbon	3	effective
35021	Carbon	0	ineffective
35028	Carbon	3	effective
35036	Carbon	2	bridging
35041	Carbon	3	effective
35045	Carbon	2	bridging
35052	Carbon	0	ineffective
35053	Carbon	2	bridging
35056	Carbon	3	effective
35065	Carbon	3	effective
35072	Carbon	3	effective
35081	Carbon	3	effective
35084	Carbon	3	effective
35093	Carbon	3	effective
35096	Carbon	3	effective
35100	Carbon	2	bridging
35104	Carbon	3	effective
35108	Carbon	3	effective
35116	Carbon	3	effective
35117	Carbon	3	effective
35121	Carbon	3	effective
35129	Carbon	2	bridging
35132	Carbon	3	effective
35133	Carbon	3	effective
35140	Carbon	3	effective
35141	Carbon	2	bridging
35144	Carbon	3	effective
35157	Carbon	2	bridging
35165	Carbon	3	effective
35168	Carbon	2	bridging
35172	Carbon	3	effective
35173	Carbon	3	effective
35184	Carbon	2	bridging
35185	Carbon	3	effective
35200	Carbon	3	effective
35209	Carbon	3	effective
35213	Carbon	3	effective
35217	Carbon	3	effective
35225	Carbon	3	effective
35232	Carbon	3	effective
35236	Carbon	3	effective
35237	Carbon	3	effective
35241	Carbon	3	effective
35256	Carbon	3	effective
35260	Carbon	3	effective
35264	Carbon	3	effective
35269	Carbon	2	bridging
35273	Carbon	3	effective
35276	Carbon	3	effective
35280	Carbon	3	effective
35281	Carbon	3	effective
35285	Carbon	3	effective
35312	Carbon	3	effective
35316	Carbon	3	effective
35320	Carbon	3	effective
35324	Carbon	3	effective
35329	Carbon	3	effective
35332	Carbon	3	effective
35336	Carbon	2	bridging
35340	Carbon	3	effective
35341	Carbon	3	effective
35344	Carbon	2	bridging
35349	Carbon	3	effective
35353	Carbon	3	effective
35360	Carbon	3	effective
35361	Carbon	3	effective
35369	Carbon	3	effective
35376	Carbon	3	effective
35380	Carbon	3	effective
35381	Carbon	3	effective
35392	Carbon	3	effective
35396	Carbon	3	effective
35400	Carbon	3	effective
35401	Carbon	3	effective
35404	Carbon	3	effective
35405	Carbon	3	effective
35408	Carbon	3	effective
35413	Carbon	2	bridging
35416	Carbon	3	effective
35417	Carbon	3	effective
35420	Carbon	3	effective
35421	Carbon	2	bridging
35428	Carbon	3	effective
35429	Carbon	3	effective
35432	Carbon	3	effective
35433	Carbon	2	bridging
35440	Carbon	3	effective
35441	Carbon	3	effective
35452	Carbon	3	effective
35460	Carbon	3	effective
35468	Carbon	3	effective
35472	Carbon	3	effective
35473	Carbon	3	effective
35480	Carbon	3	effective
35481	Carbon	3	effective
35484	Carbon	3	effective
35488	Carbon	0	ineffective
35493	Carbon	3	effective
35497	Carbon	2	bridging
35504	Carbon	2	bridging
35508	Carbon	3	effective
35512	Carbon	3	effective
35517	Carbon	3	effective
35520	Carbon	3	effective
35521	Carbon	3	effective
35528	Carbon	3	effective
35529	Carbon	3	effective
35544	Carbon	3	effective
35545	Carbon	3	effective
35548	Carbon	3	effective
35553	Carbon	3	effective
35560	Carbon	3	effective
35568	Carbon	2	bridging
35569	Carbon	3	effective
35573	Carbon	3	effective
35581	Carbon	2	bridging
35585	Carbon	3	effective
35589	Carbon	2	bridging
35592	Carbon	3	effective
35593	Carbon	3	effective
35596	Carbon	3	effective
35597	Carbon	2	bridging
35600	Carbon	3	effective
35601	Carbon	3	effective
35604	Carbon	2	bridging
35609	Carbon	3	effective
35612	Carbon	3	effective
35613	Carbon	3	effective
35621	Carbon	3	effective
35625	Carbon	3	effective
35636	Carbon	2	bridging
35640	Carbon	3	effective
35641	Carbon	3	effective
35644	Carbon	3	effective
35645	Carbon	3	effective
35656	Carbon	2	bridging
35661	Carbon	3	effective
35684	Carbon	3	effective
35693	Carbon	3	effective
35696	Carbon	0	ineffective
35700	Carbon	3	effective
35705	Carbon	3	effective
35708	Carbon	3	effective
35709	Carbon	3	effective
35712	Carbon	3	effective
35713	Carbon	2	bridging
35720	Carbon	3	effective
35721	Carbon	3	effective
35729	Carbon	3	effective
35733	Carbon	3	effective
35736	Carbon	3	effective
35744	Carbon	3	effective
35745	Carbon	3	effective
35748	Carbon	3	effective
35752	Carbon	3	effective
35753	Carbon	2	bridging
35760	Carbon	2	bridging
35761	Carbon	3	effective
35764	Carbon	3	effective
35765	Carbon	3	effective
35772	Carbon	2	bridging
35773	Carbon	3	effective
35777	Carbon	3	effective
35780	Carbon	3	effective
35785	Carbon	3	effective
35789	Carbon	3	effective
35792	Carbon	0	ineffective
35796	Carbon	3	effective
35801	Carbon	2	bridging
35804	Carbon	3	effective
35805	Carbon	3	effective
35808	Carbon	0	ineffective
35813	Carbon	3	effective
35821	Carbon	3	effective
35824	Carbon	3	effective
35825	Carbon	3	effective
35832	Carbon	2	bridging
35836	Carbon	3	effective
35837	Carbon	3	effective
35840	Carbon	3	effective
35845	Carbon	3	effective
35849	Carbon	2	bridging
35852	Carbon	3	effective
35853	Carbon	3	effective
35856	Carbon	3	effective
35857	Carbon	3	effective
35865	Carbon	0	ineffective
35868	Carbon	3	effective
35869	Carbon	3	effective
35872	Carbon	2	bridging
35873	Carbon	3	effective
35876	Carbon	2	bridging
35880	Carbon	2	bridging
35881	Carbon	3	effective
35889	Carbon	3	effective
35900	Carbon	2	bridging
35904	Carbon	3	effective
35905	Carbon	3	effective
35909	Carbon	3	effective
35912	Carbon	3	effective
35913	Carbon	3	effective
35924	Carbon	2	bridging
35932	Carbon	3	effective
35933	Carbon	3	effective
35937	Carbon	3	effective
35940	Carbon	3	effective
35941	Carbon	3	effective
35961	Carbon	3	effective
35965	Carbon	3	effective
35969	Carbon	2	bridging
35976	Carbon	3	effective
35977	Carbon	3	effective
35980	Carbon	3	effective
35984	Carbon	0	ineffective
35988	Carbon	3	effective
35997	Carbon	3	effective
36008	Carbon	3	effective
36012	Carbon	3	effective
36013	Carbon	3	effective
36016	Carbon	3	effective
36017	Carbon	3	effective
36020	Carbon	3	effective
36021	Carbon	3	effective
36024	Carbon	3	effective
36025	Carbon	3	effective
36032	Carbon	3	effective
36033	Carbon	3	effective
36037	Carbon	3	effective
36040	Carbon	3	effective
36041	Carbon	3	effective
36044	Carbon	3	effective
36045	Carbon	3	effective
36053	Carbon	3	effective
36056	Carbon	3	effective
36064	Carbon	3	effective
36069	Carbon	2	bridging
36072	Carbon	3	effective
36076	Carbon	3	effective
36077	Carbon	3	effective
36081	Carbon	3	effective
36085	Carbon	2	bridging
36096	Carbon	3	effective
36097	Carbon	3	effective
36100	Carbon	3	effective
36101	Carbon	2	bridging
36108	Carbon	3	effective
36109	Carbon	2	bridging
36113	Carbon	3	effective
36117	Carbon	3	effective
36124	Carbon	3	effective
36136	Carbon	3	effective
36137	Carbon	3	effective
36149	Carbon	2	bridging
36152	Carbon	3	effective
36157	Carbon	0	ineffective
36160	Carbon	2	bridging
36161	Carbon	0	ineffective
36164	Carbon	3	effective
36173	Carbon	2	bridging
36184	Carbon	3	effective
36193	Carbon	3	effective
36200	Carbon	3	effective
36201	Carbon	3	effective
36213	Carbon	3	effective
36216	Carbon	2	bridging
36224	Carbon	2	bridging
36225	Carbon	3	effective
36229	Carbon	3	effective
36232	Carbon	3	effective
36233	Carbon	3	effective
36237	Carbon	3	effective
36240	Carbon	3	effective
36249	Carbon	3	effective
36252	Carbon	3	effective
36256	Carbon	2	bridging
36257	Carbon	3	effective
36261	Carbon	3	effective
36268	Carbon	3	effective
36273	Carbon	3	effective
36277	Carbon	3	effective
36284	Carbon	3	effective
36285	Carbon	3	effective
36289	Carbon	3	effective
36296	Carbon	3	effective
36300	Carbon	3	effective
36301	Carbon	3	effective
36304	Carbon	2	bridging
36308	Carbon	2	bridging
36332	Carbon	3	effective
36333	Carbon	3	effective
36337	Carbon	2	bridging
36340	Carbon	3	effective
36344	Carbon	3	effective
36345	Carbon	3	effective
36349	Carbon	3	effective
36352	Carbon	3	effective
36356	Carbon	3	effective
36360	Carbon	2	bridging
36364	Carbon	2	bridging
36372	Carbon	3	effective
36380	Carbon	2	bridging
36385	Carbon	3	effective
36396	Carbon	3	effective
36397	Carbon	3	effective
36404	Carbon	3	effective
36405	Carbon	2	bridging
36408	Carbon	2	bridging
36412	Carbon	2	bridging
36416	Carbon	3	effective
36420	Carbon	3	effective
36424	Carbon	3	effective
36432	Carbon	2	bridging
36436	Carbon	2	bridging
36441	Carbon	3	effective
36449	Carbon	3	effective
36456	Carbon	3	effective
36464	Carbon	3	effective
36468	Carbon	3	effective
36469	Carbon	3	effective
36473	Carbon	2	bridging
36476	Carbon	2	bridging
36477	Carbon	3	effective
36485	Carbon	3	effective
36488	Carbon	2	bridging
36496	Carbon	0	ineffective
36501	Carbon	3	effective
36505	Carbon	3	effective
36521	Carbon	3	effective
36532	Carbon	3	effective
36536	Carbon	3	effective
36537	Carbon	3	effective
36541	Carbon	0	ineffective
36544	Carbon	3	effective
36552	Carbon	3	effective
36553	Carbon	3	effective
36556	Carbon	3	effective
36561	Carbon	3	effective
36564	Carbon	3	effective
36569	Carbon	3	effective
36581	Carbon	3	effective
36584	Carbon	3	effective
36585	Carbon	3	effective
36596	Carbon	3	effective
36600	Carbon	3	effective
36601	Carbon	3	effective
36605	Carbon	3	effective
36609	Carbon	3	effective
36616	Carbon	3	effective
36617	Carbon	2	bridging
36625	Carbon	3	effective
36632	Carbon	3	effective
36637	Carbon	3	effective
36640	Carbon	3	effective
36641	Carbon	3	effective
36645	Carbon	3	effective
36648	Carbon	2	bridging
36653	Carbon	3	effective
36657	Carbon	3	effective
36669	Carbon	3	effective
36680	Carbon	3	effective
36681	Carbon	3	effective
36684	Carbon	3	effective
36685	Carbon	3	effective
36693	Carbon	2	bridging
36700	Carbon	2	bridging
36704	Carbon	3	effective
36709	Carbon	3	effective
36712	Carbon	2	bridging
36716	Carbon	3	effective
36717	Carbon	3	effective
36724	Carbon	2	bridging
36728	Carbon	2	bridging
36736	Carbon	3	effective
36737	Carbon	3	effective
36740	Carbon	3	effective
36741	Carbon	3	effective
36748	Carbon	3	effective
36749	Carbon	3	effective
36756	Carbon	3	effective
36757	Carbon	3	effective
36764	Carbon	3	effective
36765	Carbon	3	effective
36768	Carbon	3	effective
36769	Carbon	3	effective
36785	Carbon	2	bridging
36788	Carbon	3	effective
36789	Carbon	3	effective
36792	Carbon	3	effective
36796	Carbon	3	effective
36797	Carbon	3	effective
36805	Carbon	3	effective
36808	Carbon	2	bridging
36809	Carbon	3	effective
36812	Carbon	3	effective
36813	Carbon	3	effective
36816	Carbon	3	effective
36820	Carbon	3	effective
36829	Carbon	3	effective
36841	Carbon	3	effective
36852	Carbon	3	effective
36860	Carbon	3	effective
36864	Carbon	3	effective
36873	Carbon	3	effective
36884	Carbon	3	effective
36888	Carbon	2	bridging
36889	Carbon	3	effective
36892	Carbon	3	effective
36893	Carbon	3	effective
36896	Carbon	2	bridging
36905	Carbon	2	bridging
36912	Carbon	2	bridging
36917	Carbon	3	effective
36921	Carbon	2	bridging
36928	Carbon	3	effective
36937	Carbon	2	bridging
36940	Carbon	2	bridging
36944	Carbon	3	effective
36948	Carbon	3	effective
36949	Carbon	3	effective
36952	Carbon	3	effective
36956	Carbon	3	effective
36957	Carbon	3	effective
36964	Carbon	2	bridging
36969	Carbon	2	bridging
36976	Carbon	2	bridging
36980	Carbon	3	effective
36981	Carbon	3	effective
36985	Carbon	3	effective
36993	Carbon	3	effective
36997	Carbon	3	effective
37008	Carbon	3	effective
37009	Carbon	3	effective
37012	Carbon	3	effective
37013	Carbon	3	effective
37017	Carbon	3	effective
37020	Carbon	3	effective
37028	Carbon	3	effective
37029	Carbon	3	effective
37032	Carbon	3	effective
37040	Carbon	2	bridging
37048	Carbon	3	effective
37052	Carbon	3	effective
37053	Carbon	3	effective
37061	Carbon	2	bridging
37064	Carbon	3	effective
37065	Carbon	3	effective
37069	Carbon	3	effective
37073	Carbon	3	effective
37092	Carbon	3	effective
37097	Carbon	3	effective
37100	Carbon	3	effective
37101	Carbon	2	bridging
37105	Carbon	2	bridging
37109	Carbon	2	bridging
37112	Carbon	3	effective
37113	Carbon	3	effective
37117	Carbon	2	bridging
37124	Carbon	3	effective
37125	Carbon	3	effective
37128	Carbon	3	effective
37129	Carbon	3	effective
37133	Carbon	2	bridging
37136	Carbon	3	effective
37141	Carbon	3	effective
37149	Carbon	3	effective
37152	Carbon	3	effective
37156	Carbon	2	bridging
37160	Carbon	3	effective
37161	Carbon	3	effective
37168	Carbon	3	effective
37169	Carbon	3	effective
37173	Carbon	3	effective
37177	Carbon	3	effective
37181	Carbon	3	effective
37184	Carbon	3	effective
37185	Carbon	3	effective
37192	Carbon	3	effective
37193	Carbon	3	effective
37196	Carbon	3	effective
37200	Carbon	0	ineffective
37208	Carbon	3	effective
37212	Carbon	2	bridging
37224	Carbon	3	effective
37225	Carbon	3	effective
37233	Carbon	3	effective
37236	Carbon	2	bridging
37237	Carbon	0	ineffective
37241	Carbon	3	effective
37248	Carbon	0	ineffective
37252	Carbon	3	effective
37261	Carbon	0	ineffective
37264	Carbon	2	bridging
37269	Carbon	3	effective
37272	Carbon	0	ineffective
37280	Carbon	2	bridging
37288	Carbon	2	bridging
37296	Carbon	3	effective
37297	Carbon	2	bridging
37300	Carbon	3	effective
37305	Carbon	2	bridging
37309	Carbon	3	effective
37312	Carbon	3	effective
37313	Carbon	3	effective
37320	Carbon	3	effective
37321	Carbon	3	effective
37325	Carbon	3	effective
37328	Carbon	3	effective
37332	Carbon	2	bridging
37336	Carbon	3	effective
37345	Carbon	3	effective
37352	Carbon	3	effective
37364	Carbon	2	bridging
37365	Carbon	3	effective
37368	Carbon	3	effective
37369	Carbon	3	effective
37384	Carbon	3	effective
37385	Carbon	3	effective
37389	Carbon	3	effective
37396	Carbon	0	ineffective
37400	Carbon	0	ineffective
37404	Carbon	2	bridging
37405	Carbon	3	effective
37408	Carbon	3	effective
37412	Carbon	3	effective
37413	Carbon	3	effective
37416	Carbon	3	effective
37424	Carbon	3	effective
37437	Carbon	0	ineffective
37448	Carbon	3	effective
37456	Carbon	3	effective
37460	Carbon	3	effective
37461	Carbon	2	bridging
37465	Carbon	2	bridging
37468	Carbon	3	effective
37469	Carbon	3	effective
37472	Carbon	3	effective
37473	Carbon	3	effective
37476	Carbon	3	effective
37477	Carbon	3	effective
37480	Carbon	3	effective
37485	Carbon	3	effective
37489	Carbon	3	effective
37492	Carbon	3	effective
37493	Carbon	3	effective
37496	Carbon	0	ineffective
37501	Carbon	2	bridging
37505	Carbon	3	effective
37512	Carbon	3	effective
37516	Carbon	2	bridging
37520	Carbon	2	bridging
37525	Carbon	3	effective
37528	Carbon	3	effective
37541	Carbon	2	bridging
37548	Carbon	3	effective
37552	Carbon	2	bridging
37557	Carbon	2	bridging
37560	Carbon	3	effective
37561	Carbon	3	effective
37565	Carbon	2	bridging
37576	Carbon	3	effective
37580	Carbon	3	effective
37585	Carbon	3	effective
37588	Carbon	3	effective
37589	Carbon	3	effective
37592	Carbon	3	effective
37593	Carbon	3	effective
37612	Carbon	3	effective
37616	Carbon	2	bridging
37624	Carbon	3	effective
37625	Carbon	3	effective
37628	Carbon	3	effective
37640	Carbon	2	bridging
37644	Carbon	2	bridging
37648	Carbon	3	effective
37652	Carbon	3	effective
37653	Carbon	3	effective
37656	Carbon	3	effective
37661	Carbon	2	bridging
37672	Carbon	3	effective
37676	Carbon	0	ineffective
37681	Carbon	3	effective
37684	Carbon	3	effective
37688	Carbon	3	effective
37692	Carbon	2	bridging
37697	Carbon	3	effective
37700	Carbon	3	effective
37704	Carbon	3	effective
37705	Carbon	3	effective
37720	Carbon	3	effective
37721	Carbon	3	effective
37733	Carbon	2	bridging
37736	Carbon	3	effective
37737	Carbon	3	effective
37740	Carbon	3	effective
37741	Carbon	3	effective
37745	Carbon	2	bridging
37748	Carbon	3	effective
37753	Carbon	3	effective
37761	Carbon	3	effective
37765	Carbon	3	effective
37780	Carbon	0	ineffective
37785	Carbon	3	effective
37800	Carbon	2	bridging
37812	Carbon	3	effective
37816	Carbon	3	effective
37820	Carbon	3	effective
37824	Carbon	3	effective
37825	Carbon	3	effective
37829	Carbon	3	effective
37836	Carbon	3	effective
37840	Carbon	3	effective
37841	Carbon	3	effective
37844	Carbon	2	bridging
37849	Carbon	3	effective
37857	Carbon	3	effective
37860	Carbon	3	effective
37868	Carbon	3	effective
37873	Carbon	3	effective
37876	Carbon	3	effective
37877	Carbon	3	effective
37884	Carbon	3	effective
37885	Carbon	3	effective
37888	Carbon	3	effective
37889	Carbon	3	effective
37897	Carbon	3	effective
37900	Carbon	3	effective
37901	Carbon	3	effective
37908	Carbon	3	effective
37913	Carbon	2	bridging
37920	Carbon	2	bridging
37933	Carbon	2	bridging
37936	Carbon	3	effective
37937	Carbon	2	bridging
37944	Carbon	3	effective
37945	Carbon	3	effective
37948	Carbon	3	effective
37960	Carbon	2	bridging
37965	Carbon	3	effective
37968	Carbon	3	effective
37973	Carbon	3	effective
37976	Carbon	3	effective
37984	Carbon	3	effective
37992	Carbon	2	bridging
37996	Carbon	3	effective
37997	Carbon	3	effective
38000	Carbon	2	bridging
38001	Carbon	3	effective
38004	Carbon	3	effective
38005	Carbon	3	effective
38009	Carbon	3	effective
38016	Carbon	3	effective
38017	Carbon	3	effective
38036	Carbon	3	effective
38045	Carbon	2	bridging
38049	Carbon	3	effective
38061	Carbon	2	bridging
38064	Carbon	3	effective
38068	Carbon	3	effective
38069	Carbon	3	effective
38072	Carbon	2	bridging
38076	Carbon	3	effective
38080	Carbon	3	effective
38089	Carbon	3	effective
38093	Carbon	2	bridging
38100	Carbon	3	effective
38105	Carbon	0	ineffective
38109	Carbon	2	bridging
38112	Carbon	3	effective
38120	Carbon	3	effective
38128	Carbon	2	bridging
38133	Carbon	3	effective
38140	Carbon	3	effective
38144	Carbon	3	effective
38145	Carbon	3	effective
38152	Carbon	3	effective
38156	Carbon	3	effective
38160	Carbon	3	effective
38161	Carbon	3	effective
38165	Carbon	2	bridging
38169	Carbon	3	effective
38184	Carbon	2	bridging
38189	Carbon	3	effective
38196	Carbon	3	effective
38197	Carbon	3	effective
38201	Carbon	3	effective
38204	Carbon	3	effective
38205	Carbon	3	effective
38208	Carbon	3	effective
38217	Carbon	3	effective
38220	Carbon	3	effective
38225	Carbon	3	effective
38237	Carbon	3	effective
38240	Carbon	3	effective
38241	Carbon	3	effective
38252	Carbon	3	effective
38256	Carbon	3	effective
38265	Carbon	3	effective
38268	Carbon	3	effective
38269	Carbon	3	effective
38272	Carbon	3	effective
38273	Carbon	3	effective
38276	Carbon	3	effective
38281	Carbon	2	bridging
38285	Carbon	3	effective
38292	Carbon	3	effective
38293	Carbon	3	effective
38296	Carbon	3	effective
38304	Carbon	3	effective
38308	Carbon	3	effective
38309	Carbon	3	effective
38313	Carbon	2	bridging
38316	Carbon	2	bridging
38320	Carbon	2	bridging
38324	Carbon	3	effective
38325	Carbon	3	effective
38328	Carbon	3	effective
38329	Carbon	3	effective
38333	Carbon	2	bridging
38340	Carbon	3	effective
38341	Carbon	3	effective
38344	Carbon	3	effective
38345	Carbon	3	effective
38348	Carbon	3	effective
38349	Carbon	3	effective
38356	Carbon	3	effective
38360	Carbon	0	ineffective
38369	Carbon	3	effective
38373	Carbon	3	effective
38377	Carbon	3	effective
38381	Carbon	3	effective
38397	Carbon	3	effective
38401	Carbon	3	effective
38404	Carbon	3	effective
