crosslink_id	type	effective_functionality	scanlan_classification
16829	Tetra-S	2	bridging
16834	Tetra-S	0	ineffective
16839	Tetra-S	2	bridging
16844	Tetra-S	4	effective
16849	Tetra-S	2	bridging
16854	Tetra-S	0	ineffective
16859	Tetra-S	2	bridging
16864	Tetra-S	2	bridging
16869	Tetra-S	0	ineffective
16874	Tetra-S	0	ineffective
16879	Tetra-S	2	bridging
16884	Tetra-S	0	ineffective
16889	Tetra-S	2	bridging
16894	Tetra-S	2	bridging
16899	Tetra-S	2	bridging
16904	Tetra-S	0	ineffective
16909	Tetra-S	0	ineffective
16919	Tetra-S	3	effective
16934	Tetra-S	2	bridging
16939	Tetra-S	2	bridging
16944	Tetra-S	0	ineffective
16949	Tetra-S	3	effective
16954	Tetra-S	2	bridging
16959	Tetra-S	0	ineffective
16964	Tetra-S	2	bridging
16979	Tetra-S	2	bridging
16984	Tetra-S	2	bridging
16989	Tetra-S	2	bridging
16994	Tetra-S	0	ineffective
16999	Tetra-S	2	bridging
17004	Tetra-S	0	ineffective
17014	Tetra-S	2	bridging
17019	Tetra-S	0	ineffective
17024	Tetra-S	0	ineffective
17029	Tetra-S	0	ineffective
17034	Tetra-S	2	bridging
17039	Tetra-S	3	effective
17044	Tetra-S	3	effective
17049	Tetra-S	0	ineffective
17054	Tetra-S	3	effective
17059	Tetra-S	2	bridging
17064	Tetra-S	4	effective
17069	Tetra-S	2	bridging
17079	Tetra-S	0	ineffective
17084	Tetra-S	2	bridging
17089	Tetra-S	2	bridging
17094	Tetra-S	2	bridging
17099	Tetra-S	2	bridging
17104	Tetra-S	2	bridging
17114	Tetra-S	2	bridging
17119	Tetra-S	0	ineffective
17124	Tetra-S	2	bridging
17129	Tetra-S	3	effective
17134	Tetra-S	0	ineffective
17144	Tetra-S	4	effective
17149	Tetra-S	2	bridging
17154	Tetra-S	0	ineffective
17159	Tetra-S	0	ineffective
17164	Tetra-S	3	effective
17169	Tetra-S	0	ineffective
17174	Tetra-S	3	effective
17179	Tetra-S	3	effective
17184	Tetra-S	4	effective
17189	Tetra-S	2	bridging
17194	Tetra-S	4	effective
17199	Tetra-S	0	ineffective
17204	Tetra-S	3	effective
17209	Tetra-S	2	bridging
17214	Tetra-S	3	effective
17224	Tetra-S	2	bridging
17229	Tetra-S	3	effective
17234	Tetra-S	2	bridging
17239	Tetra-S	0	ineffective
17249	Tetra-S	4	effective
17254	Tetra-S	3	effective
17264	Tetra-S	2	bridging
17274	Tetra-S	2	bridging
17284	Tetra-S	2	bridging
17289	Tetra-S	2	bridging
17294	Tetra-S	3	effective
17304	Tetra-S	2	bridging
17309	Tetra-S	0	ineffective
17314	Tetra-S	0	ineffective
17319	Tetra-S	0	ineffective
17324	Tetra-S	2	bridging
17329	Tetra-S	0	ineffective
17334	Tetra-S	4	effective
17339	Tetra-S	0	ineffective
17344	Tetra-S	3	effective
17349	Tetra-S	3	effective
17354	Tetra-S	2	bridging
17359	Tetra-S	0	ineffective
17364	Tetra-S	0	ineffective
17369	Tetra-S	3	effective
17374	Tetra-S	0	ineffective
17379	Tetra-S	3	effective
17384	Tetra-S	3	effective
17389	Tetra-S	2	bridging
17394	Tetra-S	0	ineffective
17399	Tetra-S	0	ineffective
17404	Tetra-S	3	effective
17409	Tetra-S	0	ineffective
17414	Tetra-S	3	effective
17419	Tetra-S	2	bridging
17424	Tetra-S	3	effective
17429	Tetra-S	2	bridging
17434	Tetra-S	2	bridging
17439	Tetra-S	0	ineffective
17444	Tetra-S	0	ineffective
17449	Tetra-S	0	ineffective
17454	Tetra-S	0	ineffective
17459	Tetra-S	2	bridging
17464	Tetra-S	2	bridging
17469	Tetra-S	3	effective
17474	Tetra-S	2	bridging
17479	Tetra-S	0	ineffective
17484	Tetra-S	3	effective
17489	Tetra-S	3	effective
17494	Tetra-S	3	effective
17499	Tetra-S	0	ineffective
17504	Tetra-S	3	effective
17509	Tetra-S	3	effective
17514	Tetra-S	3	effective
17519	Tetra-S	2	bridging
17524	Tetra-S	3	effective
17534	Tetra-S	3	effective
17539	Tetra-S	2	bridging
17544	Tetra-S	4	effective
17549	Tetra-S	2	bridging
17554	Tetra-S	2	bridging
17564	Tetra-S	2	bridging
17574	Tetra-S	0	ineffective
17579	Tetra-S	0	ineffective
17584	Tetra-S	2	bridging
17589	Tetra-S	2	bridging
17594	Tetra-S	0	ineffective
17599	Tetra-S	2	bridging
17604	Tetra-S	2	bridging
17609	Tetra-S	3	effective
17614	Tetra-S	2	bridging
17619	Tetra-S	3	effective
17624	Tetra-S	3	effective
17629	Tetra-S	2	bridging
17644	Tetra-S	0	ineffective
17649	Tetra-S	0	ineffective
17654	Tetra-S	0	ineffective
17659	Tetra-S	2	bridging
17664	Tetra-S	2	bridging
17669	Tetra-S	3	effective
17674	Tetra-S	2	bridging
17679	Tetra-S	2	bridging
17684	Tetra-S	0	ineffective
17689	Tetra-S	0	ineffective
17694	Tetra-S	3	effective
17699	Tetra-S	0	ineffective
17709	Tetra-S	2	bridging
17714	Tetra-S	2	bridging
17719	Tetra-S	2	bridging
17724	Tetra-S	2	bridging
17729	Tetra-S	2	bridging
17734	Tetra-S	2	bridging
17739	Tetra-S	2	bridging
17744	Tetra-S	3	effective
17749	Tetra-S	2	bridging
17759	Tetra-S	4	effective
17764	Tetra-S	3	effective
17774	Tetra-S	3	effective
17789	Tetra-S	3	effective
17794	Tetra-S	2	bridging
17804	Tetra-S	3	effective
17809	Tetra-S	3	effective
17814	Tetra-S	4	effective
17819	Tetra-S	3	effective
17824	Tetra-S	0	ineffective
17829	Tetra-S	4	effective
17834	Tetra-S	0	ineffective
17839	Tetra-S	3	effective
17844	Tetra-S	4	effective
17849	Tetra-S	2	bridging
17854	Tetra-S	3	effective
17859	Tetra-S	2	bridging
17864	Tetra-S	0	ineffective
17869	Tetra-S	0	ineffective
17874	Tetra-S	2	bridging
17879	Tetra-S	0	ineffective
17884	Tetra-S	3	effective
17889	Tetra-S	2	bridging
17894	Tetra-S	3	effective
17899	Tetra-S	4	effective
17904	Tetra-S	0	ineffective
17909	Tetra-S	0	ineffective
17914	Tetra-S	4	effective
17919	Tetra-S	2	bridging
17924	Tetra-S	0	ineffective
17929	Tetra-S	2	bridging
17934	Tetra-S	3	effective
17939	Tetra-S	2	bridging
17944	Tetra-S	3	effective
17954	Tetra-S	0	ineffective
17959	Tetra-S	0	ineffective
17964	Tetra-S	2	bridging
17969	Tetra-S	2	bridging
17974	Tetra-S	2	bridging
17979	Tetra-S	0	ineffective
17984	Tetra-S	3	effective
17989	Tetra-S	4	effective
17994	Tetra-S	2	bridging
17999	Tetra-S	2	bridging
18004	Tetra-S	3	effective
18009	Tetra-S	0	ineffective
18014	Tetra-S	3	effective
18019	Tetra-S	2	bridging
18024	Tetra-S	2	bridging
18029	Tetra-S	0	ineffective
18039	Tetra-S	2	bridging
18044	Tetra-S	0	ineffective
18049	Tetra-S	0	ineffective
18054	Tetra-S	2	bridging
18059	Tetra-S	0	ineffective
18064	Tetra-S	2	bridging
18069	Tetra-S	3	effective
18074	Tetra-S	0	ineffective
18079	Tetra-S	2	bridging
18084	Tetra-S	0	ineffective
18094	Tetra-S	0	ineffective
18099	Tetra-S	0	ineffective
18104	Tetra-S	0	ineffective
18109	Tetra-S	0	ineffective
18119	Tetra-S	0	ineffective
18124	Tetra-S	2	bridging
18129	Tetra-S	0	ineffective
18134	Tetra-S	2	bridging
18139	Tetra-S	2	bridging
18144	Tetra-S	4	effective
18149	Tetra-S	4	effective
18154	Tetra-S	3	effective
18159	Tetra-S	3	effective
18164	Tetra-S	2	bridging
18169	Tetra-S	2	bridging
18174	Tetra-S	2	bridging
18179	Tetra-S	2	bridging
18184	Tetra-S	3	effective
18189	Tetra-S	2	bridging
18199	Tetra-S	3	effective
18204	Tetra-S	3	effective
18209	Tetra-S	0	ineffective
18219	Tetra-S	3	effective
18224	Tetra-S	2	bridging
18229	Tetra-S	2	bridging
18234	Tetra-S	4	effective
18239	Tetra-S	2	bridging
18244	Tetra-S	0	ineffective
18249	Tetra-S	0	ineffective
18254	Tetra-S	2	bridging
18259	Tetra-S	0	ineffective
18264	Tetra-S	2	bridging
18284	Tetra-S	4	effective
18289	Tetra-S	0	ineffective
18294	Tetra-S	2	bridging
18299	Tetra-S	0	ineffective
18304	Tetra-S	3	effective
18309	Tetra-S	0	ineffective
18314	Tetra-S	0	ineffective
18319	Tetra-S	0	ineffective
18324	Tetra-S	0	ineffective
18334	Tetra-S	0	ineffective
18339	Tetra-S	2	bridging
18344	Tetra-S	0	ineffective
18349	Tetra-S	0	ineffective
18354	Tetra-S	3	effective
18359	Tetra-S	3	effective
18364	Tetra-S	0	ineffective
18369	Tetra-S	3	effective
18374	Tetra-S	2	bridging
18379	Tetra-S	0	ineffective
18384	Tetra-S	4	effective
18394	Tetra-S	0	ineffective
18399	Tetra-S	2	bridging
18409	Tetra-S	2	bridging
18414	Tetra-S	2	bridging
18419	Tetra-S	4	effective
18424	Tetra-S	2	bridging
18429	Tetra-S	0	ineffective
18434	Tetra-S	0	ineffective
18439	Tetra-S	0	ineffective
18449	Tetra-S	2	bridging
18459	Tetra-S	2	bridging
18464	Tetra-S	2	bridging
18474	Tetra-S	2	bridging
18479	Tetra-S	3	effective
18484	Tetra-S	2	bridging
18489	Tetra-S	0	ineffective
18494	Tetra-S	4	effective
18499	Tetra-S	3	effective
18504	Tetra-S	2	bridging
18509	Tetra-S	3	effective
18519	Tetra-S	3	effective
18524	Tetra-S	2	bridging
18534	Tetra-S	4	effective
18539	Tetra-S	4	effective
18549	Tetra-S	0	ineffective
18559	Tetra-S	4	effective
18569	Tetra-S	2	bridging
18574	Tetra-S	2	bridging
18584	Tetra-S	2	bridging
18589	Tetra-S	0	ineffective
18594	Tetra-S	4	effective
18599	Tetra-S	0	ineffective
18604	Tetra-S	0	ineffective
18609	Tetra-S	2	bridging
18614	Tetra-S	2	bridging
18619	Tetra-S	2	bridging
18624	Tetra-S	2	bridging
18629	Tetra-S	4	effective
18634	Tetra-S	2	bridging
18639	Tetra-S	0	ineffective
18649	Tetra-S	3	effective
18654	Tetra-S	3	effective
18659	Tetra-S	0	ineffective
18664	Tetra-S	2	bridging
18669	Tetra-S	0	ineffective
18674	Tetra-S	0	ineffective
18679	Tetra-S	2	bridging
18684	Tetra-S	0	ineffective
18689	Tetra-S	0	ineffective
18694	Tetra-S	2	bridging
18699	Tetra-S	3	effective
18704	Tetra-S	2	bridging
18709	Tetra-S	0	ineffective
18719	Tetra-S	3	effective
18724	Tetra-S	3	effective
18729	Tetra-S	2	bridging
18734	Tetra-S	3	effective
18739	Tetra-S	2	bridging
18744	Tetra-S	4	effective
18749	Tetra-S	3	effective
18754	Tetra-S	0	ineffective
18759	Tetra-S	0	ineffective
18764	Tetra-S	0	ineffective
18769	Tetra-S	2	bridging
18774	Tetra-S	2	bridging
18789	Tetra-S	3	effective
18794	Tetra-S	2	bridging
18809	Tetra-S	2	bridging
18814	Tetra-S	4	effective
18819	Tetra-S	3	effective
18824	Tetra-S	2	bridging
18829	Tetra-S	3	effective
18834	Tetra-S	2	bridging
18839	Tetra-S	0	ineffective
18849	Tetra-S	2	bridging
18854	Tetra-S	3	effective
18859	Tetra-S	4	effective
18864	Tetra-S	2	bridging
18869	Tetra-S	0	ineffective
18874	Tetra-S	2	bridging
18879	Tetra-S	0	ineffective
18884	Tetra-S	2	bridging
18889	Tetra-S	3	effective
18894	Tetra-S	4	effective
18904	Tetra-S	2	bridging
18909	Tetra-S	2	bridging
18914	Tetra-S	4	effective
18919	Tetra-S	0	ineffective
18924	Tetra-S	0	ineffective
18929	Tetra-S	0	ineffective
18934	Tetra-S	0	ineffective
18939	Tetra-S	2	bridging
18944	Tetra-S	3	effective
18954	Tetra-S	2	bridging
18959	Tetra-S	3	effective
18969	Tetra-S	2	bridging
18974	Tetra-S	3	effective
18979	Tetra-S	0	ineffective
18984	Tetra-S	2	bridging
18989	Tetra-S	2	bridging
18994	Tetra-S	2	bridging
18999	Tetra-S	0	ineffective
19004	Tetra-S	3	effective
19009	Tetra-S	0	ineffective
19014	Tetra-S	0	ineffective
19019	Tetra-S	2	bridging
19024	Tetra-S	0	ineffective
19029	Tetra-S	2	bridging
19034	Tetra-S	4	effective
19039	Tetra-S	0	ineffective
19044	Tetra-S	0	ineffective
19049	Tetra-S	3	effective
19059	Tetra-S	3	effective
19064	Tetra-S	2	bridging
19069	Tetra-S	2	bridging
19074	Tetra-S	2	bridging
19084	Tetra-S	3	effective
19089	Tetra-S	3	effective
19099	Tetra-S	2	bridging
19104	Tetra-S	2	bridging
19109	Tetra-S	3	effective
19114	Tetra-S	3	effective
19124	Tetra-S	2	bridging
19129	Tetra-S	3	effective
19134	Tetra-S	0	ineffective
19144	Tetra-S	0	ineffective
19149	Tetra-S	2	bridging
19159	Tetra-S	2	bridging
19164	Tetra-S	2	bridging
19169	Tetra-S	3	effective
19174	Tetra-S	0	ineffective
19179	Tetra-S	2	bridging
19184	Tetra-S	2	bridging
19189	Tetra-S	3	effective
19194	Tetra-S	0	ineffective
19199	Tetra-S	2	bridging
19204	Tetra-S	3	effective
19214	Tetra-S	2	bridging
19219	Tetra-S	0	ineffective
19224	Tetra-S	3	effective
19229	Tetra-S	2	bridging
19234	Tetra-S	2	bridging
19239	Tetra-S	3	effective
19249	Tetra-S	3	effective
19264	Tetra-S	3	effective
19269	Tetra-S	2	bridging
19274	Tetra-S	2	bridging
19279	Tetra-S	2	bridging
19284	Tetra-S	2	bridging
19294	Tetra-S	3	effective
19304	Tetra-S	2	bridging
19309	Tetra-S	2	bridging
19314	Tetra-S	3	effective
19319	Tetra-S	3	effective
19324	Tetra-S	3	effective
19329	Tetra-S	0	ineffective
19334	Tetra-S	0	ineffective
19339	Tetra-S	3	effective
19344	Tetra-S	0	ineffective
19349	Tetra-S	3	effective
19354	Tetra-S	0	ineffective
19359	Tetra-S	0	ineffective
19364	Tetra-S	2	bridging
19369	Tetra-S	3	effective
19374	Tetra-S	0	ineffective
19379	Tetra-S	3	effective
19384	Tetra-S	2	bridging
19389	Tetra-S	4	effective
19394	Tetra-S	0	ineffective
19399	Tetra-S	2	bridging
19404	Tetra-S	0	ineffective
19409	Tetra-S	4	effective
19414	Tetra-S	3	effective
19419	Tetra-S	2	bridging
19424	Tetra-S	0	ineffective
19429	Tetra-S	3	effective
19444	Tetra-S	3	effective
19449	Tetra-S	2	bridging
19454	Tetra-S	0	ineffective
19459	Tetra-S	0	ineffective
19469	Tetra-S	2	bridging
19474	Tetra-S	3	effective
19479	Tetra-S	2	bridging
19489	Tetra-S	0	ineffective
19494	Tetra-S	0	ineffective
19504	Tetra-S	3	effective
19514	Tetra-S	0	ineffective
19519	Tetra-S	3	effective
19524	Tetra-S	3	effective
19529	Tetra-S	2	bridging
19534	Tetra-S	3	effective
19539	Tetra-S	0	ineffective
19544	Tetra-S	3	effective
19549	Tetra-S	2	bridging
19554	Tetra-S	2	bridging
19559	Tetra-S	3	effective
19564	Tetra-S	2	bridging
19569	Tetra-S	0	ineffective
19574	Tetra-S	2	bridging
19579	Tetra-S	0	ineffective
19584	Tetra-S	2	bridging
19589	Tetra-S	2	bridging
19594	Tetra-S	2	bridging
19599	Tetra-S	0	ineffective
19604	Tetra-S	2	bridging
19609	Tetra-S	2	bridging
19614	Tetra-S	3	effective
19619	Tetra-S	2	bridging
19624	Tetra-S	2	bridging
19629	Tetra-S	4	effective
19634	Tetra-S	0	ineffective
19639	Tetra-S	4	effective
19644	Tetra-S	0	ineffective
19649	Tetra-S	3	effective
19654	Tetra-S	0	ineffective
19664	Tetra-S	3	effective
19669	Tetra-S	4	effective
19674	Tetra-S	3	effective
19679	Tetra-S	2	bridging
19684	Tetra-S	0	ineffective
19689	Tetra-S	2	bridging
19694	Tetra-S	2	bridging
19699	Tetra-S	2	bridging
19704	Tetra-S	0	ineffective
19709	Tetra-S	2	bridging
19714	Tetra-S	2	bridging
19719	Tetra-S	2	bridging
19724	Tetra-S	4	effective
19729	Tetra-S	0	ineffective
19734	Tetra-S	0	ineffective
19739	Tetra-S	3	effective
19744	Tetra-S	0	ineffective
19749	Tetra-S	3	effective
19754	Tetra-S	2	bridging
19759	Tetra-S	3	effective
19764	Tetra-S	3	effective
19769	Tetra-S	2	bridging
19779	Tetra-S	2	bridging
19784	Tetra-S	3	effective
19789	Tetra-S	0	ineffective
19794	Tetra-S	0	ineffective
19799	Tetra-S	3	effective
19804	Tetra-S	2	bridging
19809	Tetra-S	3	effective
19814	Tetra-S	2	bridging
19819	Tetra-S	0	ineffective
19824	Tetra-S	0	ineffective
19829	Tetra-S	2	bridging
19834	Tetra-S	4	effective
19839	Tetra-S	0	ineffective
19844	Tetra-S	2	bridging
19849	Tetra-S	2	bridging
19854	Tetra-S	0	ineffective
19859	Tetra-S	0	ineffective
19864	Tetra-S	4	effective
19869	Tetra-S	2	bridging
19874	Tetra-S	2	bridging
19879	Tetra-S	2	bridging
19884	Tetra-S	4	effective
19889	Tetra-S	3	effective
19899	Tetra-S	3	effective
19904	Tetra-S	2	bridging
19909	Tetra-S	4	effective
19914	Tetra-S	3	effective
19919	Tetra-S	3	effective
19924	Tetra-S	0	ineffective
19929	Tetra-S	3	effective
19934	Tetra-S	2	bridging
19939	Tetra-S	3	effective
19944	Tetra-S	3	effective
19949	Tetra-S	2	bridging
19954	Tetra-S	3	effective
19959	Tetra-S	2	bridging
19964	Tetra-S	0	ineffective
19969	Tetra-S	2	bridging
19974	Tetra-S	2	bridging
19979	Tetra-S	0	ineffective
19984	Tetra-S	0	ineffective
19989	Tetra-S	2	bridging
19999	Tetra-S	0	ineffective
20004	Tetra-S	2	bridging
20009	Tetra-S	2	bridging
20014	Tetra-S	0	ineffective
20024	Tetra-S	2	bridging
20034	Tetra-S	3	effective
20039	Tetra-S	3	effective
20044	Tetra-S	0	ineffective
20049	Tetra-S	3	effective
20054	Tetra-S	0	ineffective
20059	Tetra-S	3	effective
20064	Tetra-S	0	ineffective
20074	Tetra-S	0	ineffective
20079	Tetra-S	0	ineffective
20084	Tetra-S	0	ineffective
20089	Tetra-S	3	effective
20094	Tetra-S	0	ineffective
20104	Tetra-S	3	effective
20109	Tetra-S	2	bridging
20114	Tetra-S	3	effective
20124	Tetra-S	2	bridging
20129	Tetra-S	3	effective
20134	Tetra-S	2	bridging
20144	Tetra-S	3	effective
20149	Tetra-S	3	effective
20154	Tetra-S	0	ineffective
20159	Tetra-S	0	ineffective
20169	Tetra-S	2	bridging
20174	Tetra-S	4	effective
20184	Tetra-S	4	effective
20194	Tetra-S	3	effective
20199	Tetra-S	2	bridging
20204	Tetra-S	2	bridging
20214	Tetra-S	2	bridging
20219	Tetra-S	0	ineffective
20224	Tetra-S	0	ineffective
20234	Tetra-S	2	bridging
20239	Tetra-S	0	ineffective
20244	Tetra-S	0	ineffective
20249	Tetra-S	2	bridging
20254	Tetra-S	2	bridging
20264	Tetra-S	2	bridging
20269	Tetra-S	2	bridging
20274	Tetra-S	0	ineffective
20279	Tetra-S	0	ineffective
20289	Tetra-S	2	bridging
20294	Tetra-S	0	ineffective
20299	Tetra-S	2	bridging
20304	Tetra-S	0	ineffective
20309	Tetra-S	2	bridging
20314	Tetra-S	0	ineffective
20319	Tetra-S	2	bridging
20324	Tetra-S	2	bridging
20329	Tetra-S	0	ineffective
20344	Tetra-S	0	ineffective
20349	Tetra-S	3	effective
20354	Tetra-S	0	ineffective
20359	Tetra-S	2	bridging
20364	Tetra-S	2	bridging
20369	Tetra-S	3	effective
20374	Tetra-S	0	ineffective
20379	Tetra-S	4	effective
20389	Tetra-S	2	bridging
20394	Tetra-S	2	bridging
20399	Tetra-S	0	ineffective
20404	Tetra-S	2	bridging
20409	Tetra-S	0	ineffective
20414	Tetra-S	2	bridging
20419	Tetra-S	2	bridging
20424	Tetra-S	2	bridging
20429	Tetra-S	3	effective
20439	Tetra-S	3	effective
20444	Tetra-S	0	ineffective
20449	Tetra-S	4	effective
20459	Tetra-S	2	bridging
20469	Tetra-S	3	effective
20474	Tetra-S	2	bridging
20479	Tetra-S	2	bridging
20484	Tetra-S	2	bridging
20489	Tetra-S	2	bridging
20494	Tetra-S	3	effective
20499	Tetra-S	2	bridging
20504	Tetra-S	0	ineffective
20509	Tetra-S	2	bridging
20514	Tetra-S	0	ineffective
20519	Tetra-S	0	ineffective
20524	Tetra-S	3	effective
20529	Tetra-S	2	bridging
20534	Tetra-S	0	ineffective
20539	Tetra-S	3	effective
20544	Tetra-S	2	bridging
20549	Tetra-S	3	effective
20554	Tetra-S	2	bridging
20559	Tetra-S	3	effective
20564	Tetra-S	3	effective
20569	Tetra-S	0	ineffective
20574	Tetra-S	2	bridging
20579	Tetra-S	2	bridging
20584	Tetra-S	3	effective
20589	Tetra-S	3	effective
20594	Tetra-S	2	bridging
20599	Tetra-S	0	ineffective
20604	Tetra-S	2	bridging
20609	Tetra-S	2	bridging
20619	Tetra-S	3	effective
20629	Tetra-S	2	bridging
20639	Tetra-S	2	bridging
20644	Tetra-S	3	effective
20649	Tetra-S	0	ineffective
20654	Tetra-S	3	effective
20664	Tetra-S	3	effective
20669	Tetra-S	2	bridging
20674	Tetra-S	2	bridging
20679	Tetra-S	0	ineffective
20684	Tetra-S	3	effective
20689	Tetra-S	3	effective
20694	Tetra-S	0	ineffective
20699	Tetra-S	3	effective
20704	Tetra-S	2	bridging
20709	Tetra-S	2	bridging
20719	Tetra-S	0	ineffective
20724	Tetra-S	3	effective
20734	Tetra-S	2	bridging
20739	Tetra-S	0	ineffective
20744	Tetra-S	4	effective
20749	Tetra-S	3	effective
20754	Tetra-S	0	ineffective
20759	Tetra-S	3	effective
20764	Tetra-S	3	effective
20769	Tetra-S	2	bridging
20774	Tetra-S	0	ineffective
20779	Tetra-S	2	bridging
20784	Tetra-S	3	effective
20789	Tetra-S	3	effective
20794	Tetra-S	0	ineffective
20799	Tetra-S	2	bridging
20814	Tetra-S	0	ineffective
20819	Tetra-S	0	ineffective
20829	Tetra-S	4	effective
20834	Tetra-S	3	effective
20839	Tetra-S	4	effective
20844	Tetra-S	3	effective
20849	Tetra-S	0	ineffective
20854	Tetra-S	2	bridging
20859	Tetra-S	2	bridging
20864	Tetra-S	0	ineffective
20869	Tetra-S	0	ineffective
20874	Tetra-S	2	bridging
20879	Tetra-S	3	effective
20884	Tetra-S	0	ineffective
20889	Tetra-S	0	ineffective
20894	Tetra-S	3	effective
20899	Tetra-S	2	bridging
20904	Tetra-S	2	bridging
20909	Tetra-S	2	bridging
20914	Tetra-S	2	bridging
20919	Tetra-S	0	ineffective
20924	Tetra-S	2	bridging
20929	Tetra-S	4	effective
20934	Tetra-S	2	bridging
20939	Tetra-S	3	effective
20944	Tetra-S	2	bridging
20949	Tetra-S	3	effective
20954	Tetra-S	2	bridging
20959	Tetra-S	3	effective
20964	Tetra-S	0	ineffective
20969	Tetra-S	2	bridging
20974	Tetra-S	0	ineffective
20979	Tetra-S	4	effective
20989	Tetra-S	0	ineffective
20999	Tetra-S	2	bridging
21004	Tetra-S	2	bridging
21014	Tetra-S	3	effective
21019	Tetra-S	3	effective
21024	Tetra-S	2	bridging
21034	Tetra-S	2	bridging
21039	Tetra-S	4	effective
21044	Tetra-S	2	bridging
21049	Tetra-S	0	ineffective
21054	Tetra-S	4	effective
21059	Tetra-S	3	effective
21064	Tetra-S	2	bridging
21079	Tetra-S	3	effective
21084	Tetra-S	0	ineffective
21089	Tetra-S	3	effective
21094	Tetra-S	3	effective
21099	Tetra-S	3	effective
21104	Tetra-S	4	effective
21109	Tetra-S	3	effective
21114	Tetra-S	0	ineffective
21119	Tetra-S	2	bridging
21129	Tetra-S	2	bridging
21134	Tetra-S	4	effective
21139	Tetra-S	0	ineffective
21144	Tetra-S	0	ineffective
21154	Tetra-S	2	bridging
21164	Tetra-S	3	effective
21174	Tetra-S	2	bridging
21184	Tetra-S	2	bridging
21189	Tetra-S	2	bridging
21194	Tetra-S	0	ineffective
21204	Tetra-S	1	ineffective
21209	Tetra-S	3	effective
21219	Tetra-S	2	bridging
21224	Tetra-S	3	effective
21229	Tetra-S	2	bridging
21234	Tetra-S	3	effective
21239	Tetra-S	3	effective
21244	Tetra-S	2	bridging
21249	Tetra-S	0	ineffective
21254	Tetra-S	0	ineffective
21259	Tetra-S	2	bridging
21264	Tetra-S	0	ineffective
21269	Tetra-S	3	effective
21274	Tetra-S	3	effective
21279	Tetra-S	2	bridging
21284	Tetra-S	3	effective
21289	Tetra-S	2	bridging
21294	Tetra-S	0	ineffective
21299	Tetra-S	3	effective
21304	Tetra-S	2	bridging
21309	Tetra-S	3	effective
21319	Tetra-S	1	ineffective
21324	Tetra-S	2	bridging
21329	Tetra-S	0	ineffective
21334	Tetra-S	0	ineffective
21339	Tetra-S	3	effective
21344	Tetra-S	3	effective
21349	Tetra-S	0	ineffective
21354	Tetra-S	0	ineffective
21359	Tetra-S	2	bridging
21364	Tetra-S	2	bridging
21369	Tetra-S	0	ineffective
21374	Tetra-S	2	bridging
21379	Tetra-S	3	effective
21384	Tetra-S	0	ineffective
21399	Tetra-S	0	ineffective
21404	Tetra-S	3	effective
21409	Tetra-S	3	effective
21414	Tetra-S	2	bridging
21419	Tetra-S	0	ineffective
21424	Tetra-S	2	bridging
21429	Tetra-S	2	bridging
21434	Tetra-S	2	bridging
21439	Tetra-S	0	ineffective
21444	Tetra-S	2	bridging
21454	Tetra-S	3	effective
21464	Tetra-S	0	ineffective
21469	Tetra-S	3	effective
21474	Tetra-S	3	effective
21479	Tetra-S	3	effective
21484	Tetra-S	4	effective
21489	Tetra-S	2	bridging
21494	Tetra-S	0	ineffective
21499	Tetra-S	0	ineffective
21504	Tetra-S	0	ineffective
21509	Tetra-S	3	effective
21514	Tetra-S	0	ineffective
21524	Tetra-S	0	ineffective
21529	Tetra-S	2	bridging
21534	Tetra-S	3	effective
21539	Tetra-S	2	bridging
21544	Tetra-S	2	bridging
21549	Tetra-S	0	ineffective
21554	Tetra-S	3	effective
21559	Tetra-S	3	effective
21564	Tetra-S	2	bridging
21569	Tetra-S	3	effective
21574	Tetra-S	2	bridging
21579	Tetra-S	3	effective
21584	Tetra-S	0	ineffective
21589	Tetra-S	2	bridging
21594	Tetra-S	2	bridging
21599	Tetra-S	3	effective
21609	Tetra-S	2	bridging
21614	Tetra-S	3	effective
21619	Tetra-S	2	bridging
21634	Tetra-S	2	bridging
21639	Tetra-S	2	bridging
21644	Tetra-S	0	ineffective
21649	Tetra-S	3	effective
21654	Tetra-S	2	bridging
21659	Tetra-S	0	ineffective
21664	Tetra-S	0	ineffective
21669	Tetra-S	0	ineffective
21674	Tetra-S	2	bridging
21679	Tetra-S	3	effective
21684	Tetra-S	0	ineffective
21689	Tetra-S	0	ineffective
21694	Tetra-S	3	effective
21699	Tetra-S	0	ineffective
21704	Tetra-S	0	ineffective
21709	Tetra-S	2	bridging
21714	Tetra-S	0	ineffective
21719	Tetra-S	2	bridging
21724	Tetra-S	3	effective
21729	Tetra-S	2	bridging
21734	Tetra-S	2	bridging
21739	Tetra-S	0	ineffective
21744	Tetra-S	0	ineffective
21754	Tetra-S	2	bridging
21759	Tetra-S	2	bridging
21769	Tetra-S	0	ineffective
21774	Tetra-S	3	effective
21779	Tetra-S	2	bridging
21784	Tetra-S	2	bridging
21789	Tetra-S	3	effective
21794	Tetra-S	0	ineffective
21799	Tetra-S	2	bridging
21804	Tetra-S	0	ineffective
21809	Tetra-S	3	effective
21819	Tetra-S	0	ineffective
21824	Tetra-S	0	ineffective
21829	Tetra-S	3	effective
21839	Tetra-S	2	bridging
21844	Tetra-S	3	effective
21849	Tetra-S	2	bridging
21854	Tetra-S	0	ineffective
21859	Tetra-S	3	effective
