crosslink_id	type	effective_functionality	scanlan_classification
30505	Carbon	3	effective
30506	Carbon	2	bridging
30510	Carbon	2	bridging
30514	Carbon	3	effective
30521	Carbon	3	effective
30530	Carbon	2	bridging
30534	Carbon	2	bridging
30549	Carbon	3	effective
30557	Carbon	3	effective
30569	Carbon	2	bridging
30577	Carbon	3	effective
30578	Carbon	2	bridging
30581	Carbon	3	effective
30593	Carbon	3	effective
30594	Carbon	3	effective
30602	Carbon	2	bridging
30605	Carbon	3	effective
30606	Carbon	2	bridging
30610	Carbon	3	effective
30613	Carbon	2	bridging
30617	Carbon	3	effective
30630	Carbon	0	ineffective
30634	Carbon	2	bridging
30637	Carbon	3	effective
30638	Carbon	3	effective
30642	Carbon	3	effective
30645	Carbon	3	effective
30650	Carbon	3	effective
30653	Carbon	2	bridging
30665	Carbon	3	effective
30670	Carbon	3	effective
30677	Carbon	2	bridging
30678	Carbon	2	bridging
30681	Carbon	2	bridging
30682	Carbon	3	effective
30686	Carbon	2	bridging
30689	Carbon	3	effective
30690	Carbon	2	bridging
30693	Carbon	2	bridging
30694	Carbon	2	bridging
30697	Carbon	3	effective
30710	Carbon	3	effective
30714	Carbon	1	ineffective
30717	Carbon	3	effective
30733	Carbon	2	bridging
30734	Carbon	0	ineffective
30737	Carbon	2	bridging
30745	Carbon	2	bridging
30746	Carbon	3	effective
30749	Carbon	3	effective
30750	Carbon	2	bridging
30754	Carbon	2	bridging
30757	Carbon	2	bridging
30761	Carbon	2	bridging
30762	Carbon	2	bridging
30765	Carbon	3	effective
30766	Carbon	3	effective
30773	Carbon	3	effective
30774	Carbon	3	effective
30782	Carbon	2	bridging
30785	Carbon	2	bridging
30790	Carbon	2	bridging
30797	Carbon	2	bridging
30801	Carbon	3	effective
30802	Carbon	3	effective
30806	Carbon	2	bridging
30809	Carbon	3	effective
30810	Carbon	3	effective
30814	Carbon	2	bridging
30818	Carbon	0	ineffective
30830	Carbon	3	effective
30834	Carbon	2	bridging
30841	Carbon	2	bridging
30842	Carbon	3	effective
30845	Carbon	3	effective
30849	Carbon	3	effective
30853	Carbon	3	effective
30857	Carbon	2	bridging
30866	Carbon	3	effective
30869	Carbon	3	effective
30873	Carbon	3	effective
30874	Carbon	3	effective
30877	Carbon	3	effective
30878	Carbon	3	effective
30886	Carbon	2	bridging
30893	Carbon	3	effective
30898	Carbon	3	effective
30902	Carbon	2	bridging
30906	Carbon	3	effective
30909	Carbon	0	ineffective
30913	Carbon	3	effective
30914	Carbon	3	effective
30925	Carbon	2	bridging
30926	Carbon	3	effective
30929	Carbon	2	bridging
30938	Carbon	3	effective
30946	Carbon	3	effective
30949	Carbon	3	effective
30950	Carbon	3	effective
30953	Carbon	2	bridging
30954	Carbon	3	effective
30957	Carbon	2	bridging
30958	Carbon	3	effective
30969	Carbon	2	bridging
30977	Carbon	3	effective
30978	Carbon	3	effective
30990	Carbon	2	bridging
30994	Carbon	0	ineffective
30997	Carbon	3	effective
31005	Carbon	3	effective
31013	Carbon	3	effective
31014	Carbon	3	effective
31017	Carbon	0	ineffective
31018	Carbon	2	bridging
31021	Carbon	3	effective
31022	Carbon	2	bridging
31025	Carbon	2	bridging
31026	Carbon	2	bridging
31029	Carbon	3	effective
31030	Carbon	2	bridging
31033	Carbon	0	ineffective
31037	Carbon	3	effective
31042	Carbon	2	bridging
31045	Carbon	0	ineffective
31049	Carbon	2	bridging
31061	Carbon	2	bridging
31069	Carbon	2	bridging
31074	Carbon	0	ineffective
31081	Carbon	0	ineffective
31089	Carbon	2	bridging
31093	Carbon	3	effective
31094	Carbon	3	effective
31097	Carbon	2	bridging
31101	Carbon	3	effective
31105	Carbon	2	bridging
31109	Carbon	2	bridging
31118	Carbon	0	ineffective
31125	Carbon	2	bridging
31130	Carbon	3	effective
31137	Carbon	0	ineffective
31138	Carbon	0	ineffective
31142	Carbon	2	bridging
31145	Carbon	0	ineffective
31150	Carbon	2	bridging
31154	Carbon	3	effective
31165	Carbon	2	bridging
31166	Carbon	3	effective
31186	Carbon	2	bridging
31189	Carbon	3	effective
31190	Carbon	3	effective
31193	Carbon	3	effective
31194	Carbon	2	bridging
31202	Carbon	2	bridging
31205	Carbon	0	ineffective
31210	Carbon	3	effective
31213	Carbon	3	effective
31214	Carbon	3	effective
31217	Carbon	0	ineffective
31221	Carbon	2	bridging
31226	Carbon	3	effective
31229	Carbon	2	bridging
31233	Carbon	2	bridging
31245	Carbon	3	effective
31246	Carbon	3	effective
31249	Carbon	2	bridging
31253	Carbon	2	bridging
31254	Carbon	3	effective
31261	Carbon	2	bridging
31265	Carbon	0	ineffective
31269	Carbon	2	bridging
31270	Carbon	3	effective
31273	Carbon	2	bridging
31274	Carbon	3	effective
31277	Carbon	3	effective
31278	Carbon	2	bridging
31281	Carbon	0	ineffective
31285	Carbon	3	effective
31294	Carbon	3	effective
31298	Carbon	2	bridging
31305	Carbon	3	effective
31309	Carbon	3	effective
31317	Carbon	2	bridging
31321	Carbon	3	effective
31330	Carbon	3	effective
31333	Carbon	3	effective
31338	Carbon	2	bridging
31342	Carbon	3	effective
31346	Carbon	2	bridging
31349	Carbon	2	bridging
31350	Carbon	2	bridging
31354	Carbon	1	ineffective
31358	Carbon	2	bridging
31361	Carbon	2	bridging
31369	Carbon	0	ineffective
31377	Carbon	0	ineffective
31390	Carbon	2	bridging
31393	Carbon	3	effective
31394	Carbon	3	effective
31397	Carbon	2	bridging
31398	Carbon	3	effective
31405	Carbon	2	bridging
31413	Carbon	2	bridging
31414	Carbon	3	effective
31426	Carbon	2	bridging
31430	Carbon	3	effective
31437	Carbon	2	bridging
31438	Carbon	3	effective
31442	Carbon	2	bridging
31445	Carbon	3	effective
31450	Carbon	2	bridging
31453	Carbon	3	effective
31454	Carbon	2	bridging
31457	Carbon	2	bridging
31462	Carbon	3	effective
31465	Carbon	3	effective
31473	Carbon	2	bridging
31474	Carbon	3	effective
31481	Carbon	0	ineffective
31489	Carbon	2	bridging
31493	Carbon	0	ineffective
31498	Carbon	2	bridging
31501	Carbon	3	effective
31502	Carbon	3	effective
31506	Carbon	2	bridging
31517	Carbon	3	effective
31522	Carbon	3	effective
31525	Carbon	3	effective
31526	Carbon	3	effective
31530	Carbon	3	effective
31554	Carbon	1	ineffective
31558	Carbon	0	ineffective
31566	Carbon	3	effective
31573	Carbon	3	effective
31577	Carbon	3	effective
31578	Carbon	2	bridging
31581	Carbon	2	bridging
31594	Carbon	3	effective
31601	Carbon	2	bridging
31605	Carbon	3	effective
31606	Carbon	3	effective
31613	Carbon	3	effective
31614	Carbon	2	bridging
31617	Carbon	2	bridging
31618	Carbon	2	bridging
31622	Carbon	3	effective
31625	Carbon	3	effective
31626	Carbon	3	effective
31637	Carbon	3	effective
31638	Carbon	3	effective
31641	Carbon	3	effective
31642	Carbon	3	effective
31650	Carbon	0	ineffective
31657	Carbon	3	effective
31661	Carbon	3	effective
31662	Carbon	2	bridging
31666	Carbon	2	bridging
31673	Carbon	3	effective
31674	Carbon	3	effective
31682	Carbon	3	effective
31685	Carbon	3	effective
31686	Carbon	2	bridging
31693	Carbon	0	ineffective
31694	Carbon	0	ineffective
31698	Carbon	2	bridging
31705	Carbon	2	bridging
31706	Carbon	2	bridging
31721	Carbon	3	effective
31725	Carbon	3	effective
31726	Carbon	3	effective
31729	Carbon	3	effective
31730	Carbon	2	bridging
31738	Carbon	2	bridging
31741	Carbon	3	effective
31742	Carbon	3	effective
31745	Carbon	2	bridging
31749	Carbon	2	bridging
31753	Carbon	2	bridging
31754	Carbon	3	effective
31757	Carbon	2	bridging
31758	Carbon	3	effective
31761	Carbon	2	bridging
31773	Carbon	0	ineffective
31777	Carbon	3	effective
31778	Carbon	3	effective
31782	Carbon	0	ineffective
31786	Carbon	2	bridging
31793	Carbon	3	effective
31794	Carbon	3	effective
31798	Carbon	3	effective
31805	Carbon	2	bridging
31818	Carbon	2	bridging
31825	Carbon	2	bridging
31829	Carbon	2	bridging
31837	Carbon	2	bridging
31842	Carbon	2	bridging
31849	Carbon	2	bridging
31853	Carbon	3	effective
31857	Carbon	2	bridging
31898	Carbon	2	bridging
31906	Carbon	2	bridging
31909	Carbon	3	effective
31910	Carbon	3	effective
31914	Carbon	0	ineffective
31918	Carbon	2	bridging
31921	Carbon	2	bridging
31922	Carbon	3	effective
31926	Carbon	2	bridging
31938	Carbon	2	bridging
31942	Carbon	1	ineffective
31949	Carbon	3	effective
31950	Carbon	3	effective
31957	Carbon	2	bridging
31962	Carbon	0	ineffective
31966	Carbon	2	bridging
31977	Carbon	0	ineffective
31985	Carbon	2	bridging
31989	Carbon	3	effective
31994	Carbon	2	bridging
32001	Carbon	3	effective
32005	Carbon	2	bridging
32009	Carbon	2	bridging
32013	Carbon	3	effective
32014	Carbon	3	effective
32017	Carbon	0	ineffective
32018	Carbon	0	ineffective
32022	Carbon	2	bridging
32025	Carbon	2	bridging
32029	Carbon	3	effective
32033	Carbon	3	effective
32034	Carbon	2	bridging
32038	Carbon	2	bridging
32042	Carbon	3	effective
32046	Carbon	0	ineffective
32062	Carbon	2	bridging
32066	Carbon	2	bridging
32070	Carbon	3	effective
32073	Carbon	3	effective
32077	Carbon	3	effective
32078	Carbon	3	effective
32081	Carbon	3	effective
32085	Carbon	0	ineffective
32089	Carbon	2	bridging
32090	Carbon	3	effective
32094	Carbon	2	bridging
32097	Carbon	3	effective
32098	Carbon	3	effective
32101	Carbon	3	effective
32102	Carbon	3	effective
32105	Carbon	2	bridging
32113	Carbon	2	bridging
32117	Carbon	0	ineffective
32118	Carbon	0	ineffective
32121	Carbon	2	bridging
32133	Carbon	2	bridging
32134	Carbon	2	bridging
32138	Carbon	2	bridging
32142	Carbon	2	bridging
32149	Carbon	3	effective
32150	Carbon	2	bridging
32157	Carbon	2	bridging
32158	Carbon	2	bridging
32177	Carbon	3	effective
32178	Carbon	3	effective
32181	Carbon	3	effective
32182	Carbon	3	effective
32185	Carbon	3	effective
32186	Carbon	2	bridging
32190	Carbon	2	bridging
32193	Carbon	3	effective
32209	Carbon	3	effective
32217	Carbon	3	effective
32218	Carbon	3	effective
32229	Carbon	3	effective
32234	Carbon	1	ineffective
32237	Carbon	2	bridging
32242	Carbon	2	bridging
32246	Carbon	2	bridging
32254	Carbon	2	bridging
32257	Carbon	3	effective
32265	Carbon	0	ineffective
32269	Carbon	3	effective
32270	Carbon	2	bridging
32281	Carbon	3	effective
32282	Carbon	2	bridging
32285	Carbon	2	bridging
32286	Carbon	3	effective
32289	Carbon	0	ineffective
32293	Carbon	3	effective
32297	Carbon	2	bridging
32298	Carbon	2	bridging
32301	Carbon	2	bridging
32302	Carbon	2	bridging
32305	Carbon	1	ineffective
32306	Carbon	2	bridging
32309	Carbon	3	effective
32310	Carbon	2	bridging
32313	Carbon	2	bridging
32314	Carbon	2	bridging
32318	Carbon	2	bridging
32322	Carbon	3	effective
32325	Carbon	2	bridging
32329	Carbon	3	effective
32345	Carbon	2	bridging
32350	Carbon	2	bridging
32353	Carbon	3	effective
32354	Carbon	3	effective
32358	Carbon	0	ineffective
32362	Carbon	2	bridging
32365	Carbon	3	effective
32366	Carbon	3	effective
32369	Carbon	0	ineffective
32381	Carbon	3	effective
32390	Carbon	3	effective
32394	Carbon	2	bridging
32397	Carbon	3	effective
32398	Carbon	2	bridging
32409	Carbon	3	effective
32410	Carbon	3	effective
32413	Carbon	2	bridging
32414	Carbon	3	effective
32418	Carbon	3	effective
32425	Carbon	3	effective
32426	Carbon	3	effective
32433	Carbon	2	bridging
32434	Carbon	3	effective
32437	Carbon	3	effective
32442	Carbon	0	ineffective
32446	Carbon	1	ineffective
32454	Carbon	3	effective
32457	Carbon	3	effective
32458	Carbon	3	effective
32461	Carbon	0	ineffective
32465	Carbon	0	ineffective
32466	Carbon	0	ineffective
32469	Carbon	3	effective
32470	Carbon	3	effective
32474	Carbon	3	effective
32477	Carbon	0	ineffective
32478	Carbon	0	ineffective
32485	Carbon	2	bridging
32486	Carbon	3	effective
32490	Carbon	2	bridging
32493	Carbon	2	bridging
32497	Carbon	3	effective
32498	Carbon	3	effective
32522	Carbon	3	effective
32534	Carbon	2	bridging
32537	Carbon	3	effective
32541	Carbon	2	bridging
32553	Carbon	1	ineffective
32554	Carbon	3	effective
32557	Carbon	3	effective
32574	Carbon	3	effective
32578	Carbon	3	effective
32581	Carbon	3	effective
32585	Carbon	3	effective
32589	Carbon	2	bridging
32594	Carbon	3	effective
32601	Carbon	0	ineffective
32602	Carbon	0	ineffective
32610	Carbon	0	ineffective
32618	Carbon	2	bridging
32621	Carbon	2	bridging
32622	Carbon	3	effective
32629	Carbon	2	bridging
32630	Carbon	3	effective
32633	Carbon	2	bridging
32634	Carbon	3	effective
32637	Carbon	2	bridging
32638	Carbon	3	effective
32645	Carbon	0	ineffective
32649	Carbon	2	bridging
32650	Carbon	3	effective
32657	Carbon	2	bridging
32662	Carbon	2	bridging
32665	Carbon	3	effective
32666	Carbon	3	effective
32670	Carbon	0	ineffective
32673	Carbon	3	effective
32674	Carbon	2	bridging
32678	Carbon	2	bridging
32686	Carbon	2	bridging
32697	Carbon	3	effective
32705	Carbon	3	effective
32709	Carbon	0	ineffective
32713	Carbon	2	bridging
32717	Carbon	3	effective
32718	Carbon	2	bridging
32722	Carbon	3	effective
32725	Carbon	2	bridging
32729	Carbon	3	effective
32733	Carbon	0	ineffective
32737	Carbon	2	bridging
32741	Carbon	2	bridging
32745	Carbon	3	effective
32749	Carbon	3	effective
32750	Carbon	3	effective
32753	Carbon	2	bridging
32754	Carbon	2	bridging
32761	Carbon	3	effective
32762	Carbon	3	effective
32765	Carbon	1	ineffective
32769	Carbon	3	effective
32773	Carbon	2	bridging
32777	Carbon	3	effective
32781	Carbon	2	bridging
32782	Carbon	2	bridging
32785	Carbon	2	bridging
32789	Carbon	3	effective
32790	Carbon	3	effective
32793	Carbon	2	bridging
32794	Carbon	3	effective
32797	Carbon	0	ineffective
32801	Carbon	2	bridging
32813	Carbon	3	effective
32814	Carbon	3	effective
32822	Carbon	3	effective
32829	Carbon	3	effective
32833	Carbon	0	ineffective
32837	Carbon	3	effective
32838	Carbon	2	bridging
32841	Carbon	2	bridging
32854	Carbon	3	effective
32857	Carbon	2	bridging
32862	Carbon	3	effective
32866	Carbon	0	ineffective
32869	Carbon	3	effective
32870	Carbon	2	bridging
32874	Carbon	0	ineffective
32885	Carbon	2	bridging
32894	Carbon	0	ineffective
32902	Carbon	2	bridging
32905	Carbon	2	bridging
32913	Carbon	3	effective
32918	Carbon	3	effective
32921	Carbon	2	bridging
32925	Carbon	2	bridging
32930	Carbon	0	ineffective
32937	Carbon	2	bridging
32942	Carbon	3	effective
32950	Carbon	2	bridging
32954	Carbon	2	bridging
32962	Carbon	0	ineffective
32966	Carbon	3	effective
32974	Carbon	3	effective
32981	Carbon	3	effective
32982	Carbon	3	effective
32985	Carbon	2	bridging
33005	Carbon	0	ineffective
33014	Carbon	2	bridging
33018	Carbon	3	effective
33025	Carbon	3	effective
33034	Carbon	0	ineffective
33037	Carbon	3	effective
33038	Carbon	3	effective
33042	Carbon	2	bridging
33046	Carbon	3	effective
33050	Carbon	2	bridging
33053	Carbon	1	ineffective
33058	Carbon	0	ineffective
33061	Carbon	3	effective
33062	Carbon	2	bridging
33066	Carbon	3	effective
33078	Carbon	2	bridging
33085	Carbon	3	effective
33086	Carbon	2	bridging
33090	Carbon	0	ineffective
33097	Carbon	3	effective
33098	Carbon	3	effective
33101	Carbon	3	effective
33106	Carbon	3	effective
33113	Carbon	2	bridging
33117	Carbon	3	effective
33118	Carbon	3	effective
33121	Carbon	0	ineffective
33126	Carbon	0	ineffective
33129	Carbon	2	bridging
33133	Carbon	2	bridging
33134	Carbon	2	bridging
33138	Carbon	3	effective
33145	Carbon	2	bridging
33157	Carbon	3	effective
33158	Carbon	2	bridging
33161	Carbon	3	effective
33173	Carbon	2	bridging
33174	Carbon	3	effective
33178	Carbon	2	bridging
33181	Carbon	0	ineffective
33185	Carbon	3	effective
33186	Carbon	3	effective
33189	Carbon	2	bridging
33190	Carbon	3	effective
33197	Carbon	2	bridging
33198	Carbon	3	effective
33217	Carbon	3	effective
33218	Carbon	3	effective
33225	Carbon	0	ineffective
33229	Carbon	1	ineffective
33230	Carbon	2	bridging
33233	Carbon	2	bridging
33241	Carbon	0	ineffective
33242	Carbon	2	bridging
33250	Carbon	0	ineffective
33253	Carbon	3	effective
33261	Carbon	3	effective
33269	Carbon	3	effective
33270	Carbon	3	effective
33274	Carbon	0	ineffective
33278	Carbon	3	effective
33286	Carbon	2	bridging
33289	Carbon	3	effective
33290	Carbon	3	effective
33293	Carbon	3	effective
33297	Carbon	2	bridging
33310	Carbon	3	effective
33313	Carbon	0	ineffective
33314	Carbon	0	ineffective
33317	Carbon	2	bridging
33318	Carbon	2	bridging
33329	Carbon	3	effective
33330	Carbon	3	effective
33333	Carbon	2	bridging
33338	Carbon	3	effective
33341	Carbon	3	effective
33345	Carbon	2	bridging
33346	Carbon	0	ineffective
33349	Carbon	3	effective
33353	Carbon	3	effective
33354	Carbon	2	bridging
33369	Carbon	0	ineffective
33373	Carbon	3	effective
33377	Carbon	3	effective
33378	Carbon	3	effective
33381	Carbon	0	ineffective
33382	Carbon	2	bridging
33385	Carbon	2	bridging
33386	Carbon	3	effective
33393	Carbon	3	effective
33394	Carbon	2	bridging
33397	Carbon	3	effective
33401	Carbon	2	bridging
33402	Carbon	3	effective
33418	Carbon	3	effective
33421	Carbon	2	bridging
33422	Carbon	2	bridging
33425	Carbon	2	bridging
33429	Carbon	3	effective
33430	Carbon	2	bridging
33437	Carbon	2	bridging
33438	Carbon	3	effective
33449	Carbon	3	effective
33462	Carbon	3	effective
33470	Carbon	3	effective
33473	Carbon	2	bridging
33474	Carbon	2	bridging
33482	Carbon	2	bridging
33485	Carbon	0	ineffective
33490	Carbon	3	effective
33493	Carbon	3	effective
33494	Carbon	3	effective
33506	Carbon	3	effective
33509	Carbon	3	effective
33518	Carbon	2	bridging
33521	Carbon	3	effective
33526	Carbon	2	bridging
33529	Carbon	2	bridging
33537	Carbon	2	bridging
33541	Carbon	0	ineffective
33542	Carbon	1	ineffective
33549	Carbon	2	bridging
33550	Carbon	0	ineffective
33554	Carbon	2	bridging
33557	Carbon	0	ineffective
33562	Carbon	3	effective
33566	Carbon	0	ineffective
33569	Carbon	3	effective
33570	Carbon	3	effective
33577	Carbon	3	effective
33578	Carbon	3	effective
33581	Carbon	3	effective
33582	Carbon	3	effective
33586	Carbon	0	ineffective
33593	Carbon	2	bridging
33597	Carbon	0	ineffective
33602	Carbon	2	bridging
33605	Carbon	3	effective
33606	Carbon	3	effective
33613	Carbon	2	bridging
33614	Carbon	3	effective
33618	Carbon	2	bridging
33621	Carbon	3	effective
33625	Carbon	0	ineffective
33626	Carbon	0	ineffective
33629	Carbon	2	bridging
33630	Carbon	2	bridging
33634	Carbon	2	bridging
33637	Carbon	3	effective
33638	Carbon	3	effective
33641	Carbon	3	effective
33642	Carbon	3	effective
33650	Carbon	3	effective
33653	Carbon	3	effective
33654	Carbon	3	effective
33658	Carbon	0	ineffective
33661	Carbon	0	ineffective
33666	Carbon	2	bridging
33673	Carbon	3	effective
33674	Carbon	2	bridging
33682	Carbon	0	ineffective
33689	Carbon	3	effective
33693	Carbon	3	effective
33697	Carbon	2	bridging
33702	Carbon	0	ineffective
33705	Carbon	2	bridging
33706	Carbon	3	effective
33709	Carbon	3	effective
33713	Carbon	2	bridging
33714	Carbon	3	effective
33718	Carbon	3	effective
33737	Carbon	3	effective
33738	Carbon	2	bridging
33753	Carbon	2	bridging
33757	Carbon	2	bridging
33758	Carbon	3	effective
33761	Carbon	2	bridging
33765	Carbon	0	ineffective
33785	Carbon	1	ineffective
33790	Carbon	3	effective
33797	Carbon	3	effective
33798	Carbon	3	effective
33801	Carbon	2	bridging
33802	Carbon	2	bridging
33805	Carbon	2	bridging
33809	Carbon	2	bridging
33814	Carbon	2	bridging
33818	Carbon	2	bridging
33822	Carbon	2	bridging
33829	Carbon	2	bridging
33830	Carbon	3	effective
33838	Carbon	2	bridging
33846	Carbon	3	effective
33849	Carbon	0	ineffective
33853	Carbon	3	effective
33865	Carbon	3	effective
33869	Carbon	3	effective
33870	Carbon	3	effective
33874	Carbon	0	ineffective
33878	Carbon	2	bridging
33886	Carbon	2	bridging
33890	Carbon	0	ineffective
33893	Carbon	2	bridging
33894	Carbon	2	bridging
33898	Carbon	2	bridging
33902	Carbon	3	effective
33905	Carbon	2	bridging
33913	Carbon	3	effective
33918	Carbon	2	bridging
33921	Carbon	3	effective
33926	Carbon	0	ineffective
33929	Carbon	2	bridging
33937	Carbon	2	bridging
33938	Carbon	3	effective
33942	Carbon	2	bridging
33945	Carbon	3	effective
33949	Carbon	3	effective
33950	Carbon	3	effective
33957	Carbon	0	ineffective
33961	Carbon	0	ineffective
33962	Carbon	0	ineffective
33966	Carbon	0	ineffective
33970	Carbon	2	bridging
33978	Carbon	2	bridging
33981	Carbon	3	effective
33982	Carbon	3	effective
33989	Carbon	3	effective
33990	Carbon	3	effective
33997	Carbon	2	bridging
34002	Carbon	3	effective
34013	Carbon	3	effective
34014	Carbon	3	effective
34021	Carbon	0	ineffective
34026	Carbon	3	effective
34034	Carbon	2	bridging
34045	Carbon	3	effective
34049	Carbon	2	bridging
34053	Carbon	3	effective
34065	Carbon	2	bridging
34066	Carbon	3	effective
34070	Carbon	2	bridging
34081	Carbon	0	ineffective
34093	Carbon	3	effective
34097	Carbon	3	effective
34098	Carbon	2	bridging
34102	Carbon	0	ineffective
34105	Carbon	3	effective
34113	Carbon	3	effective
34114	Carbon	3	effective
34117	Carbon	0	ineffective
34121	Carbon	2	bridging
34125	Carbon	2	bridging
34126	Carbon	3	effective
34129	Carbon	3	effective
34130	Carbon	3	effective
34137	Carbon	3	effective
34138	Carbon	2	bridging
34141	Carbon	2	bridging
34142	Carbon	3	effective
34145	Carbon	3	effective
34146	Carbon	3	effective
34150	Carbon	3	effective
34162	Carbon	2	bridging
34166	Carbon	2	bridging
34174	Carbon	0	ineffective
34177	Carbon	2	bridging
34178	Carbon	3	effective
34189	Carbon	0	ineffective
34193	Carbon	3	effective
34197	Carbon	2	bridging
34209	Carbon	3	effective
34210	Carbon	3	effective
34213	Carbon	3	effective
34214	Carbon	2	bridging
34221	Carbon	3	effective
34222	Carbon	3	effective
34237	Carbon	0	ineffective
34241	Carbon	2	bridging
34245	Carbon	3	effective
34246	Carbon	2	bridging
34250	Carbon	3	effective
34253	Carbon	0	ineffective
34257	Carbon	0	ineffective
34261	Carbon	3	effective
34266	Carbon	2	bridging
34270	Carbon	0	ineffective
34277	Carbon	3	effective
34278	Carbon	3	effective
34282	Carbon	2	bridging
34285	Carbon	0	ineffective
34293	Carbon	3	effective
34294	Carbon	3	effective
34302	Carbon	2	bridging
34305	Carbon	3	effective
34309	Carbon	0	ineffective
34313	Carbon	0	ineffective
34321	Carbon	3	effective
34329	Carbon	3	effective
34334	Carbon	3	effective
34338	Carbon	3	effective
34341	Carbon	2	bridging
34353	Carbon	2	bridging
34354	Carbon	0	ineffective
34361	Carbon	2	bridging
34365	Carbon	3	effective
34369	Carbon	3	effective
34377	Carbon	0	ineffective
34410	Carbon	0	ineffective
34413	Carbon	3	effective
34414	Carbon	2	bridging
34417	Carbon	2	bridging
34418	Carbon	3	effective
34421	Carbon	2	bridging
34425	Carbon	3	effective
34433	Carbon	2	bridging
34434	Carbon	2	bridging
34441	Carbon	2	bridging
34442	Carbon	3	effective
34450	Carbon	3	effective
34453	Carbon	3	effective
34454	Carbon	3	effective
34457	Carbon	0	ineffective
34458	Carbon	2	bridging
34462	Carbon	0	ineffective
34469	Carbon	3	effective
34477	Carbon	2	bridging
34490	Carbon	3	effective
34505	Carbon	3	effective
34514	Carbon	3	effective
34525	Carbon	0	ineffective
34529	Carbon	2	bridging
34534	Carbon	3	effective
34537	Carbon	3	effective
34538	Carbon	3	effective
34541	Carbon	2	bridging
34546	Carbon	0	ineffective
34550	Carbon	3	effective
34553	Carbon	3	effective
34557	Carbon	2	bridging
34558	Carbon	2	bridging
34569	Carbon	3	effective
34570	Carbon	3	effective
34581	Carbon	2	bridging
34582	Carbon	3	effective
34586	Carbon	3	effective
34589	Carbon	2	bridging
34593	Carbon	3	effective
34594	Carbon	3	effective
34597	Carbon	2	bridging
34598	Carbon	3	effective
34601	Carbon	2	bridging
34609	Carbon	3	effective
34610	Carbon	3	effective
34613	Carbon	2	bridging
34617	Carbon	2	bridging
34622	Carbon	2	bridging
34629	Carbon	3	effective
34634	Carbon	3	effective
34642	Carbon	3	effective
34645	Carbon	3	effective
34646	Carbon	3	effective
34649	Carbon	3	effective
34653	Carbon	2	bridging
34658	Carbon	3	effective
34665	Carbon	3	effective
34669	Carbon	0	ineffective
34670	Carbon	2	bridging
34673	Carbon	3	effective
34681	Carbon	2	bridging
34689	Carbon	2	bridging
34693	Carbon	2	bridging
34694	Carbon	3	effective
34706	Carbon	3	effective
34713	Carbon	0	ineffective
34718	Carbon	3	effective
34722	Carbon	2	bridging
34729	Carbon	3	effective
34730	Carbon	3	effective
34734	Carbon	3	effective
34741	Carbon	2	bridging
34742	Carbon	3	effective
34745	Carbon	2	bridging
34753	Carbon	0	ineffective
34757	Carbon	2	bridging
34758	Carbon	2	bridging
34765	Carbon	3	effective
34769	Carbon	3	effective
34773	Carbon	0	ineffective
34778	Carbon	3	effective
34785	Carbon	3	effective
34789	Carbon	3	effective
34801	Carbon	1	ineffective
34802	Carbon	1	ineffective
34805	Carbon	3	effective
34813	Carbon	2	bridging
34814	Carbon	3	effective
34818	Carbon	2	bridging
34826	Carbon	2	bridging
34830	Carbon	1	ineffective
34837	Carbon	0	ineffective
34841	Carbon	3	effective
34842	Carbon	3	effective
34845	Carbon	2	bridging
34849	Carbon	2	bridging
34850	Carbon	2	bridging
34853	Carbon	3	effective
34854	Carbon	2	bridging
34858	Carbon	3	effective
34861	Carbon	2	bridging
34866	Carbon	0	ineffective
34869	Carbon	2	bridging
34870	Carbon	2	bridging
34885	Carbon	1	ineffective
34889	Carbon	2	bridging
34893	Carbon	2	bridging
34901	Carbon	3	effective
34902	Carbon	2	bridging
34914	Carbon	0	ineffective
34918	Carbon	3	effective
34922	Carbon	3	effective
34925	Carbon	3	effective
34926	Carbon	3	effective
34929	Carbon	2	bridging
34930	Carbon	2	bridging
34937	Carbon	2	bridging
34941	Carbon	3	effective
34942	Carbon	2	bridging
34945	Carbon	3	effective
34961	Carbon	3	effective
34962	Carbon	3	effective
34965	Carbon	2	bridging
34969	Carbon	2	bridging
34970	Carbon	3	effective
34974	Carbon	0	ineffective
34978	Carbon	3	effective
34985	Carbon	3	effective
34986	Carbon	2	bridging
34990	Carbon	2	bridging
34993	Carbon	3	effective
34994	Carbon	3	effective
34997	Carbon	3	effective
34998	Carbon	2	bridging
35001	Carbon	3	effective
35009	Carbon	3	effective
35013	Carbon	0	ineffective
35022	Carbon	2	bridging
35029	Carbon	2	bridging
35033	Carbon	1	ineffective
35041	Carbon	2	bridging
35049	Carbon	0	ineffective
35061	Carbon	3	effective
35062	Carbon	3	effective
35066	Carbon	0	ineffective
35070	Carbon	3	effective
35074	Carbon	3	effective
35078	Carbon	3	effective
35082	Carbon	2	bridging
35086	Carbon	2	bridging
35090	Carbon	2	bridging
35094	Carbon	3	effective
35098	Carbon	3	effective
35105	Carbon	1	ineffective
35106	Carbon	3	effective
35109	Carbon	3	effective
35110	Carbon	2	bridging
35114	Carbon	1	ineffective
35121	Carbon	3	effective
35122	Carbon	2	bridging
35125	Carbon	1	ineffective
35126	Carbon	3	effective
35129	Carbon	2	bridging
35130	Carbon	2	bridging
35133	Carbon	2	bridging
35138	Carbon	2	bridging
