crosslink_id	type	effective_functionality	scanlan_classification
41047	Carbon	3	effective
41050	Carbon	3	effective
41054	Carbon	2	bridging
41059	Carbon	2	bridging
41062	Carbon	2	bridging
41063	Carbon	3	effective
41066	Carbon	3	effective
41067	Carbon	2	bridging
41070	Carbon	3	effective
41071	Carbon	2	bridging
41074	Carbon	3	effective
41078	Carbon	3	effective
41083	Carbon	2	bridging
41086	Carbon	3	effective
41095	Carbon	3	effective
41106	Carbon	2	bridging
41114	Carbon	0	ineffective
41115	Carbon	0	ineffective
41119	Carbon	2	bridging
41126	Carbon	0	ineffective
41130	Carbon	3	effective
41131	Carbon	2	bridging
41142	Carbon	3	effective
41147	Carbon	3	effective
41151	Carbon	3	effective
41154	Carbon	3	effective
41158	Carbon	3	effective
41163	Carbon	2	bridging
41170	Carbon	3	effective
41174	Carbon	2	bridging
41175	Carbon	3	effective
41183	Carbon	2	bridging
41187	Carbon	0	ineffective
41191	Carbon	2	bridging
41194	Carbon	3	effective
41206	Carbon	2	bridging
41207	Carbon	3	effective
41210	Carbon	3	effective
41211	Carbon	3	effective
41214	Carbon	3	effective
41215	Carbon	3	effective
41219	Carbon	2	bridging
41239	Carbon	3	effective
41251	Carbon	3	effective
41254	Carbon	2	bridging
41258	Carbon	2	bridging
41259	Carbon	2	bridging
41262	Carbon	0	ineffective
41263	Carbon	0	ineffective
41267	Carbon	0	ineffective
41271	Carbon	3	effective
41294	Carbon	2	bridging
41302	Carbon	2	bridging
41306	Carbon	3	effective
41307	Carbon	3	effective
41311	Carbon	0	ineffective
41314	Carbon	3	effective
41315	Carbon	2	bridging
41323	Carbon	0	ineffective
41327	Carbon	2	bridging
41331	Carbon	3	effective
41335	Carbon	2	bridging
41339	Carbon	2	bridging
41342	Carbon	3	effective
41343	Carbon	3	effective
41346	Carbon	2	bridging
41358	Carbon	2	bridging
41363	Carbon	3	effective
41366	Carbon	2	bridging
41367	Carbon	3	effective
41371	Carbon	3	effective
41378	Carbon	0	ineffective
41379	Carbon	2	bridging
41386	Carbon	1	ineffective
41387	Carbon	0	ineffective
41399	Carbon	3	effective
41402	Carbon	3	effective
41403	Carbon	2	bridging
41406	Carbon	3	effective
41410	Carbon	3	effective
41414	Carbon	3	effective
41418	Carbon	3	effective
41422	Carbon	2	bridging
41427	Carbon	3	effective
41431	Carbon	3	effective
41435	Carbon	3	effective
41438	Carbon	3	effective
41439	Carbon	2	bridging
41443	Carbon	2	bridging
41446	Carbon	3	effective
41451	Carbon	0	ineffective
41454	Carbon	2	bridging
41455	Carbon	3	effective
41458	Carbon	3	effective
41462	Carbon	3	effective
41467	Carbon	3	effective
41470	Carbon	2	bridging
41475	Carbon	3	effective
41482	Carbon	1	ineffective
41491	Carbon	0	ineffective
41494	Carbon	3	effective
41510	Carbon	2	bridging
41515	Carbon	2	bridging
41518	Carbon	2	bridging
41522	Carbon	2	bridging
41526	Carbon	2	bridging
41538	Carbon	0	ineffective
41547	Carbon	1	ineffective
41550	Carbon	3	effective
41551	Carbon	3	effective
41554	Carbon	3	effective
41555	Carbon	2	bridging
41558	Carbon	3	effective
41563	Carbon	3	effective
41582	Carbon	3	effective
41583	Carbon	3	effective
41587	Carbon	0	ineffective
41590	Carbon	3	effective
41598	Carbon	2	bridging
41602	Carbon	2	bridging
41607	Carbon	3	effective
41610	Carbon	3	effective
41611	Carbon	3	effective
41615	Carbon	2	bridging
41619	Carbon	2	bridging
41635	Carbon	0	ineffective
41638	Carbon	0	ineffective
41643	Carbon	2	bridging
41647	Carbon	2	bridging
41663	Carbon	0	ineffective
41666	Carbon	2	bridging
41667	Carbon	3	effective
41671	Carbon	3	effective
41674	Carbon	3	effective
41675	Carbon	3	effective
41679	Carbon	3	effective
41686	Carbon	3	effective
41687	Carbon	3	effective
41694	Carbon	0	ineffective
41695	Carbon	2	bridging
41698	Carbon	3	effective
41699	Carbon	3	effective
41702	Carbon	3	effective
41703	Carbon	3	effective
41706	Carbon	2	bridging
41714	Carbon	2	bridging
41718	Carbon	2	bridging
41719	Carbon	3	effective
41726	Carbon	2	bridging
41730	Carbon	3	effective
41738	Carbon	3	effective
41742	Carbon	3	effective
41743	Carbon	2	bridging
41746	Carbon	2	bridging
41750	Carbon	2	bridging
41751	Carbon	3	effective
41754	Carbon	2	bridging
41762	Carbon	3	effective
41763	Carbon	3	effective
41766	Carbon	2	bridging
41775	Carbon	2	bridging
41778	Carbon	3	effective
41795	Carbon	3	effective
41798	Carbon	3	effective
41799	Carbon	3	effective
41802	Carbon	2	bridging
41803	Carbon	3	effective
41806	Carbon	3	effective
41811	Carbon	2	bridging
41814	Carbon	3	effective
41823	Carbon	3	effective
41826	Carbon	3	effective
41831	Carbon	2	bridging
41834	Carbon	0	ineffective
41839	Carbon	2	bridging
41842	Carbon	3	effective
41846	Carbon	3	effective
41847	Carbon	3	effective
41851	Carbon	3	effective
41867	Carbon	3	effective
41874	Carbon	3	effective
41875	Carbon	2	bridging
41879	Carbon	2	bridging
41882	Carbon	0	ineffective
41891	Carbon	2	bridging
41894	Carbon	2	bridging
41895	Carbon	3	effective
41902	Carbon	3	effective
41903	Carbon	2	bridging
41906	Carbon	3	effective
41907	Carbon	3	effective
41910	Carbon	3	effective
41914	Carbon	2	bridging
41923	Carbon	3	effective
41926	Carbon	2	bridging
41938	Carbon	3	effective
41943	Carbon	3	effective
41946	Carbon	3	effective
41947	Carbon	3	effective
41950	Carbon	0	ineffective
41955	Carbon	2	bridging
41963	Carbon	0	ineffective
41967	Carbon	3	effective
41975	Carbon	3	effective
41983	Carbon	2	bridging
41986	Carbon	3	effective
41990	Carbon	0	ineffective
41998	Carbon	2	bridging
41999	Carbon	0	ineffective
42003	Carbon	3	effective
42006	Carbon	2	bridging
42010	Carbon	2	bridging
42011	Carbon	2	bridging
42014	Carbon	3	effective
42015	Carbon	2	bridging
42018	Carbon	3	effective
42019	Carbon	2	bridging
42022	Carbon	3	effective
42023	Carbon	3	effective
42027	Carbon	3	effective
42034	Carbon	0	ineffective
42042	Carbon	3	effective
42043	Carbon	2	bridging
42054	Carbon	0	ineffective
42058	Carbon	3	effective
42059	Carbon	3	effective
42062	Carbon	0	ineffective
42066	Carbon	3	effective
42071	Carbon	3	effective
42078	Carbon	1	ineffective
42082	Carbon	2	bridging
42083	Carbon	3	effective
42087	Carbon	2	bridging
42090	Carbon	2	bridging
42098	Carbon	3	effective
42106	Carbon	3	effective
42111	Carbon	2	bridging
42115	Carbon	3	effective
42118	Carbon	3	effective
42122	Carbon	3	effective
42126	Carbon	3	effective
42131	Carbon	0	ineffective
42135	Carbon	0	ineffective
42150	Carbon	3	effective
42151	Carbon	3	effective
42154	Carbon	3	effective
42162	Carbon	2	bridging
42170	Carbon	3	effective
42171	Carbon	3	effective
42174	Carbon	3	effective
42175	Carbon	2	bridging
42187	Carbon	1	ineffective
42194	Carbon	3	effective
42195	Carbon	2	bridging
42198	Carbon	0	ineffective
42206	Carbon	3	effective
42210	Carbon	3	effective
42211	Carbon	3	effective
42218	Carbon	3	effective
42219	Carbon	3	effective
42222	Carbon	1	ineffective
42226	Carbon	3	effective
42230	Carbon	3	effective
42235	Carbon	3	effective
42243	Carbon	3	effective
42246	Carbon	3	effective
42247	Carbon	2	bridging
42251	Carbon	2	bridging
42263	Carbon	2	bridging
42266	Carbon	3	effective
42267	Carbon	3	effective
42270	Carbon	3	effective
42271	Carbon	3	effective
42278	Carbon	2	bridging
42282	Carbon	3	effective
42283	Carbon	3	effective
42286	Carbon	3	effective
42287	Carbon	3	effective
42291	Carbon	2	bridging
42295	Carbon	3	effective
42298	Carbon	3	effective
42299	Carbon	2	bridging
42314	Carbon	2	bridging
42318	Carbon	2	bridging
42319	Carbon	3	effective
42330	Carbon	1	ineffective
42338	Carbon	3	effective
42339	Carbon	3	effective
42342	Carbon	3	effective
42343	Carbon	3	effective
42346	Carbon	0	ineffective
42350	Carbon	3	effective
42358	Carbon	3	effective
42371	Carbon	3	effective
42374	Carbon	3	effective
42382	Carbon	3	effective
42383	Carbon	3	effective
42390	Carbon	3	effective
42391	Carbon	3	effective
42394	Carbon	2	bridging
42399	Carbon	3	effective
42402	Carbon	3	effective
42403	Carbon	2	bridging
42407	Carbon	2	bridging
42419	Carbon	2	bridging
42422	Carbon	3	effective
42423	Carbon	2	bridging
42427	Carbon	2	bridging
42431	Carbon	3	effective
42438	Carbon	3	effective
42442	Carbon	2	bridging
42450	Carbon	2	bridging
42451	Carbon	2	bridging
42463	Carbon	3	effective
42466	Carbon	2	bridging
42470	Carbon	3	effective
42471	Carbon	2	bridging
42475	Carbon	3	effective
42483	Carbon	3	effective
42486	Carbon	2	bridging
42491	Carbon	3	effective
42495	Carbon	0	ineffective
42502	Carbon	2	bridging
42506	Carbon	2	bridging
42514	Carbon	3	effective
42531	Carbon	0	ineffective
42535	Carbon	3	effective
42551	Carbon	0	ineffective
42559	Carbon	3	effective
42562	Carbon	2	bridging
42566	Carbon	2	bridging
42570	Carbon	2	bridging
42571	Carbon	3	effective
42591	Carbon	2	bridging
42594	Carbon	3	effective
42595	Carbon	3	effective
42599	Carbon	2	bridging
42602	Carbon	3	effective
42603	Carbon	3	effective
42606	Carbon	2	bridging
42607	Carbon	2	bridging
42614	Carbon	3	effective
42615	Carbon	2	bridging
42618	Carbon	2	bridging
42619	Carbon	2	bridging
42623	Carbon	3	effective
42626	Carbon	2	bridging
42631	Carbon	2	bridging
42643	Carbon	0	ineffective
42655	Carbon	2	bridging
42658	Carbon	0	ineffective
42662	Carbon	3	effective
42666	Carbon	3	effective
42667	Carbon	3	effective
42670	Carbon	2	bridging
42671	Carbon	3	effective
42674	Carbon	2	bridging
42675	Carbon	3	effective
42678	Carbon	3	effective
42686	Carbon	0	ineffective
42687	Carbon	0	ineffective
42702	Carbon	3	effective
42706	Carbon	0	ineffective
42711	Carbon	3	effective
42714	Carbon	3	effective
42715	Carbon	3	effective
42719	Carbon	2	bridging
42726	Carbon	2	bridging
42738	Carbon	3	effective
42739	Carbon	3	effective
42743	Carbon	2	bridging
42746	Carbon	0	ineffective
42750	Carbon	2	bridging
42754	Carbon	3	effective
42755	Carbon	3	effective
42766	Carbon	2	bridging
42770	Carbon	3	effective
42778	Carbon	3	effective
42787	Carbon	0	ineffective
42791	Carbon	3	effective
42794	Carbon	2	bridging
42803	Carbon	2	bridging
42807	Carbon	3	effective
42810	Carbon	2	bridging
42815	Carbon	2	bridging
42826	Carbon	0	ineffective
42838	Carbon	3	effective
42839	Carbon	2	bridging
42846	Carbon	3	effective
42850	Carbon	3	effective
42863	Carbon	2	bridging
42866	Carbon	3	effective
42871	Carbon	3	effective
42874	Carbon	2	bridging
42886	Carbon	3	effective
42890	Carbon	3	effective
42894	Carbon	2	bridging
42895	Carbon	2	bridging
42899	Carbon	0	ineffective
42902	Carbon	3	effective
42906	Carbon	3	effective
42910	Carbon	3	effective
42911	Carbon	3	effective
42915	Carbon	0	ineffective
42922	Carbon	3	effective
42926	Carbon	2	bridging
42934	Carbon	3	effective
42935	Carbon	2	bridging
42938	Carbon	3	effective
42946	Carbon	2	bridging
42950	Carbon	3	effective
42954	Carbon	0	ineffective
42955	Carbon	2	bridging
42959	Carbon	3	effective
42962	Carbon	2	bridging
42963	Carbon	3	effective
42966	Carbon	2	bridging
42975	Carbon	0	ineffective
42982	Carbon	3	effective
42983	Carbon	2	bridging
42991	Carbon	3	effective
42995	Carbon	3	effective
42998	Carbon	3	effective
42999	Carbon	3	effective
43003	Carbon	2	bridging
43011	Carbon	2	bridging
43014	Carbon	0	ineffective
43023	Carbon	2	bridging
43046	Carbon	3	effective
43047	Carbon	3	effective
43050	Carbon	3	effective
43062	Carbon	3	effective
43063	Carbon	2	bridging
43066	Carbon	0	ineffective
43071	Carbon	2	bridging
43074	Carbon	3	effective
43075	Carbon	2	bridging
43078	Carbon	3	effective
43079	Carbon	3	effective
43082	Carbon	3	effective
43086	Carbon	3	effective
43099	Carbon	2	bridging
43102	Carbon	2	bridging
43103	Carbon	3	effective
43110	Carbon	3	effective
43111	Carbon	3	effective
43123	Carbon	2	bridging
43126	Carbon	2	bridging
43130	Carbon	3	effective
43131	Carbon	2	bridging
43134	Carbon	0	ineffective
43138	Carbon	3	effective
43146	Carbon	2	bridging
43147	Carbon	2	bridging
43151	Carbon	3	effective
43158	Carbon	2	bridging
43162	Carbon	3	effective
43163	Carbon	3	effective
43167	Carbon	2	bridging
43170	Carbon	3	effective
43171	Carbon	3	effective
43174	Carbon	2	bridging
43178	Carbon	3	effective
43179	Carbon	2	bridging
43183	Carbon	2	bridging
43186	Carbon	2	bridging
43199	Carbon	3	effective
43203	Carbon	1	ineffective
43207	Carbon	0	ineffective
43214	Carbon	3	effective
43218	Carbon	1	ineffective
43219	Carbon	3	effective
43227	Carbon	2	bridging
43230	Carbon	3	effective
43235	Carbon	3	effective
43238	Carbon	3	effective
43239	Carbon	3	effective
43242	Carbon	2	bridging
43246	Carbon	2	bridging
43250	Carbon	2	bridging
43251	Carbon	3	effective
43254	Carbon	2	bridging
43259	Carbon	2	bridging
43266	Carbon	3	effective
43267	Carbon	3	effective
43270	Carbon	3	effective
43275	Carbon	3	effective
43278	Carbon	3	effective
43279	Carbon	3	effective
43287	Carbon	2	bridging
43290	Carbon	3	effective
43291	Carbon	3	effective
43295	Carbon	3	effective
43302	Carbon	3	effective
43303	Carbon	2	bridging
43307	Carbon	2	bridging
43310	Carbon	3	effective
43318	Carbon	3	effective
43322	Carbon	3	effective
43326	Carbon	3	effective
43327	Carbon	2	bridging
43343	Carbon	0	ineffective
43346	Carbon	3	effective
43347	Carbon	2	bridging
43350	Carbon	3	effective
43358	Carbon	2	bridging
43359	Carbon	3	effective
43362	Carbon	2	bridging
43366	Carbon	2	bridging
43367	Carbon	3	effective
43371	Carbon	3	effective
43387	Carbon	3	effective
43395	Carbon	2	bridging
43399	Carbon	2	bridging
43403	Carbon	3	effective
43410	Carbon	2	bridging
43411	Carbon	3	effective
43415	Carbon	0	ineffective
43418	Carbon	3	effective
43419	Carbon	3	effective
43422	Carbon	0	ineffective
43423	Carbon	0	ineffective
43426	Carbon	3	effective
43427	Carbon	3	effective
43435	Carbon	3	effective
43439	Carbon	3	effective
43442	Carbon	0	ineffective
43450	Carbon	3	effective
43451	Carbon	2	bridging
43454	Carbon	0	ineffective
43459	Carbon	2	bridging
43462	Carbon	3	effective
43466	Carbon	2	bridging
43471	Carbon	3	effective
43474	Carbon	0	ineffective
43482	Carbon	3	effective
43483	Carbon	2	bridging
43486	Carbon	3	effective
43487	Carbon	3	effective
43490	Carbon	3	effective
43491	Carbon	2	bridging
43495	Carbon	2	bridging
43499	Carbon	3	effective
43515	Carbon	0	ineffective
43530	Carbon	3	effective
43534	Carbon	3	effective
43535	Carbon	3	effective
43538	Carbon	3	effective
43539	Carbon	2	bridging
43543	Carbon	2	bridging
43546	Carbon	2	bridging
43550	Carbon	2	bridging
43554	Carbon	2	bridging
43555	Carbon	3	effective
43558	Carbon	3	effective
43559	Carbon	3	effective
43567	Carbon	3	effective
43575	Carbon	3	effective
43586	Carbon	2	bridging
43590	Carbon	2	bridging
43591	Carbon	2	bridging
43599	Carbon	3	effective
43603	Carbon	3	effective
43606	Carbon	3	effective
43607	Carbon	3	effective
43611	Carbon	2	bridging
43615	Carbon	3	effective
43619	Carbon	2	bridging
43622	Carbon	3	effective
43623	Carbon	3	effective
43627	Carbon	3	effective
43635	Carbon	0	ineffective
43646	Carbon	0	ineffective
43650	Carbon	2	bridging
43654	Carbon	3	effective
43663	Carbon	1	ineffective
43666	Carbon	2	bridging
43667	Carbon	2	bridging
43670	Carbon	2	bridging
43678	Carbon	3	effective
43690	Carbon	3	effective
43691	Carbon	3	effective
43695	Carbon	0	ineffective
43702	Carbon	3	effective
43703	Carbon	3	effective
43710	Carbon	3	effective
43711	Carbon	3	effective
43714	Carbon	3	effective
43719	Carbon	2	bridging
43722	Carbon	3	effective
43723	Carbon	3	effective
43726	Carbon	0	ineffective
43730	Carbon	3	effective
43731	Carbon	2	bridging
43734	Carbon	2	bridging
43735	Carbon	3	effective
43743	Carbon	2	bridging
43746	Carbon	2	bridging
43763	Carbon	2	bridging
43766	Carbon	0	ineffective
43770	Carbon	2	bridging
43771	Carbon	2	bridging
43774	Carbon	3	effective
43779	Carbon	2	bridging
43782	Carbon	3	effective
43786	Carbon	2	bridging
43791	Carbon	3	effective
43802	Carbon	3	effective
43803	Carbon	3	effective
43807	Carbon	0	ineffective
43810	Carbon	1	ineffective
43815	Carbon	2	bridging
43819	Carbon	3	effective
43823	Carbon	3	effective
43827	Carbon	3	effective
43830	Carbon	2	bridging
43834	Carbon	2	bridging
43838	Carbon	3	effective
43839	Carbon	3	effective
43847	Carbon	2	bridging
43851	Carbon	2	bridging
43854	Carbon	3	effective
43855	Carbon	2	bridging
43858	Carbon	0	ineffective
43870	Carbon	2	bridging
43879	Carbon	2	bridging
43890	Carbon	3	effective
43891	Carbon	2	bridging
43895	Carbon	1	ineffective
43899	Carbon	3	effective
43919	Carbon	3	effective
43922	Carbon	3	effective
43923	Carbon	3	effective
43926	Carbon	3	effective
43927	Carbon	3	effective
43930	Carbon	2	bridging
43931	Carbon	3	effective
43935	Carbon	0	ineffective
43939	Carbon	0	ineffective
43946	Carbon	2	bridging
43954	Carbon	2	bridging
43958	Carbon	2	bridging
43959	Carbon	3	effective
43962	Carbon	0	ineffective
43966	Carbon	3	effective
43974	Carbon	3	effective
43975	Carbon	3	effective
43978	Carbon	0	ineffective
43982	Carbon	3	effective
43991	Carbon	2	bridging
43999	Carbon	2	bridging
44006	Carbon	2	bridging
44010	Carbon	3	effective
44011	Carbon	2	bridging
44018	Carbon	0	ineffective
44019	Carbon	0	ineffective
44030	Carbon	3	effective
44031	Carbon	3	effective
44039	Carbon	2	bridging
44046	Carbon	3	effective
44058	Carbon	3	effective
44059	Carbon	3	effective
44062	Carbon	3	effective
44063	Carbon	2	bridging
44066	Carbon	3	effective
44074	Carbon	2	bridging
44078	Carbon	2	bridging
44086	Carbon	3	effective
44091	Carbon	2	bridging
44102	Carbon	3	effective
44103	Carbon	3	effective
44110	Carbon	3	effective
44118	Carbon	2	bridging
44119	Carbon	3	effective
44122	Carbon	0	ineffective
44126	Carbon	0	ineffective
44134	Carbon	2	bridging
44135	Carbon	3	effective
44139	Carbon	3	effective
44151	Carbon	2	bridging
44162	Carbon	2	bridging
44166	Carbon	2	bridging
44167	Carbon	3	effective
44170	Carbon	2	bridging
44171	Carbon	2	bridging
44182	Carbon	2	bridging
44183	Carbon	3	effective
44186	Carbon	3	effective
44187	Carbon	2	bridging
44191	Carbon	3	effective
44194	Carbon	3	effective
44210	Carbon	3	effective
44211	Carbon	3	effective
44214	Carbon	0	ineffective
44215	Carbon	0	ineffective
44219	Carbon	0	ineffective
44222	Carbon	2	bridging
44223	Carbon	3	effective
44226	Carbon	2	bridging
44231	Carbon	2	bridging
44234	Carbon	0	ineffective
44242	Carbon	2	bridging
44250	Carbon	3	effective
44254	Carbon	2	bridging
44258	Carbon	3	effective
44266	Carbon	3	effective
44271	Carbon	0	ineffective
44282	Carbon	2	bridging
44286	Carbon	3	effective
44290	Carbon	3	effective
44291	Carbon	2	bridging
44294	Carbon	2	bridging
44298	Carbon	0	ineffective
44302	Carbon	0	ineffective
44303	Carbon	2	bridging
44310	Carbon	0	ineffective
44314	Carbon	3	effective
44327	Carbon	0	ineffective
44330	Carbon	2	bridging
44331	Carbon	2	bridging
44334	Carbon	3	effective
44335	Carbon	3	effective
44339	Carbon	3	effective
44342	Carbon	0	ineffective
44347	Carbon	2	bridging
44350	Carbon	2	bridging
44354	Carbon	1	ineffective
44358	Carbon	3	effective
44362	Carbon	0	ineffective
44366	Carbon	2	bridging
44367	Carbon	2	bridging
44370	Carbon	3	effective
44371	Carbon	3	effective
44374	Carbon	3	effective
44379	Carbon	3	effective
44383	Carbon	3	effective
44387	Carbon	3	effective
44394	Carbon	2	bridging
44402	Carbon	3	effective
44403	Carbon	3	effective
44406	Carbon	3	effective
44411	Carbon	2	bridging
44414	Carbon	2	bridging
44415	Carbon	3	effective
44419	Carbon	3	effective
44422	Carbon	2	bridging
44426	Carbon	3	effective
44446	Carbon	2	bridging
44447	Carbon	2	bridging
44455	Carbon	2	bridging
44467	Carbon	0	ineffective
44474	Carbon	3	effective
44475	Carbon	3	effective
44478	Carbon	3	effective
44479	Carbon	3	effective
44482	Carbon	3	effective
44483	Carbon	2	bridging
44487	Carbon	3	effective
44495	Carbon	2	bridging
44506	Carbon	3	effective
44511	Carbon	2	bridging
44514	Carbon	3	effective
44519	Carbon	2	bridging
44523	Carbon	3	effective
44531	Carbon	2	bridging
44535	Carbon	3	effective
44539	Carbon	2	bridging
44543	Carbon	3	effective
44546	Carbon	3	effective
44547	Carbon	2	bridging
44550	Carbon	3	effective
44554	Carbon	3	effective
44555	Carbon	2	bridging
44570	Carbon	3	effective
44574	Carbon	3	effective
44575	Carbon	3	effective
44579	Carbon	3	effective
44582	Carbon	2	bridging
44587	Carbon	2	bridging
44590	Carbon	3	effective
44591	Carbon	3	effective
44594	Carbon	2	bridging
44598	Carbon	3	effective
44599	Carbon	2	bridging
44606	Carbon	2	bridging
44611	Carbon	3	effective
44614	Carbon	3	effective
44615	Carbon	2	bridging
44618	Carbon	2	bridging
44626	Carbon	3	effective
44630	Carbon	3	effective
44631	Carbon	3	effective
44639	Carbon	2	bridging
44642	Carbon	2	bridging
44646	Carbon	3	effective
44647	Carbon	3	effective
44651	Carbon	2	bridging
44654	Carbon	2	bridging
44658	Carbon	0	ineffective
44662	Carbon	0	ineffective
44670	Carbon	3	effective
44671	Carbon	2	bridging
44675	Carbon	0	ineffective
44678	Carbon	2	bridging
44682	Carbon	3	effective
44686	Carbon	2	bridging
44687	Carbon	3	effective
44690	Carbon	0	ineffective
44691	Carbon	2	bridging
44698	Carbon	3	effective
44702	Carbon	0	ineffective
44707	Carbon	2	bridging
44711	Carbon	2	bridging
44718	Carbon	3	effective
44723	Carbon	3	effective
44727	Carbon	0	ineffective
44731	Carbon	2	bridging
44754	Carbon	0	ineffective
44758	Carbon	2	bridging
44762	Carbon	3	effective
44763	Carbon	3	effective
44771	Carbon	2	bridging
44775	Carbon	3	effective
44778	Carbon	3	effective
44783	Carbon	3	effective
44795	Carbon	0	ineffective
44799	Carbon	3	effective
44802	Carbon	2	bridging
44803	Carbon	3	effective
44806	Carbon	2	bridging
44810	Carbon	2	bridging
44819	Carbon	2	bridging
44822	Carbon	0	ineffective
44826	Carbon	0	ineffective
44827	Carbon	0	ineffective
44830	Carbon	3	effective
44835	Carbon	2	bridging
44839	Carbon	0	ineffective
44847	Carbon	3	effective
44850	Carbon	3	effective
44854	Carbon	3	effective
44862	Carbon	3	effective
44874	Carbon	2	bridging
44875	Carbon	3	effective
44883	Carbon	3	effective
44890	Carbon	0	ineffective
44891	Carbon	0	ineffective
44894	Carbon	2	bridging
44903	Carbon	0	ineffective
44907	Carbon	2	bridging
44911	Carbon	3	effective
44918	Carbon	3	effective
44922	Carbon	3	effective
44934	Carbon	3	effective
44935	Carbon	3	effective
44939	Carbon	3	effective
44946	Carbon	3	effective
44947	Carbon	3	effective
44951	Carbon	3	effective
44963	Carbon	2	bridging
44966	Carbon	2	bridging
44971	Carbon	3	effective
44974	Carbon	2	bridging
44975	Carbon	3	effective
44979	Carbon	3	effective
44982	Carbon	2	bridging
44983	Carbon	3	effective
44986	Carbon	3	effective
44987	Carbon	2	bridging
44990	Carbon	2	bridging
44994	Carbon	2	bridging
44995	Carbon	0	ineffective
44998	Carbon	3	effective
44999	Carbon	2	bridging
45019	Carbon	3	effective
45027	Carbon	3	effective
45034	Carbon	2	bridging
45035	Carbon	0	ineffective
45038	Carbon	3	effective
45039	Carbon	3	effective
45042	Carbon	3	effective
45050	Carbon	3	effective
45051	Carbon	3	effective
45055	Carbon	2	bridging
45063	Carbon	2	bridging
45067	Carbon	0	ineffective
45070	Carbon	2	bridging
45071	Carbon	3	effective
45082	Carbon	2	bridging
45087	Carbon	3	effective
45090	Carbon	2	bridging
45095	Carbon	3	effective
45102	Carbon	3	effective
45103	Carbon	3	effective
45111	Carbon	0	ineffective
45115	Carbon	2	bridging
45119	Carbon	3	effective
45122	Carbon	2	bridging
45126	Carbon	3	effective
45138	Carbon	3	effective
45142	Carbon	2	bridging
45146	Carbon	3	effective
45147	Carbon	3	effective
45151	Carbon	3	effective
45158	Carbon	2	bridging
45162	Carbon	2	bridging
45166	Carbon	0	ineffective
45170	Carbon	0	ineffective
45178	Carbon	0	ineffective
45179	Carbon	0	ineffective
45190	Carbon	3	effective
45191	Carbon	2	bridging
45194	Carbon	0	ineffective
45195	Carbon	2	bridging
45199	Carbon	3	effective
45202	Carbon	3	effective
45203	Carbon	2	bridging
45210	Carbon	3	effective
45211	Carbon	3	effective
45215	Carbon	2	bridging
45218	Carbon	3	effective
45219	Carbon	2	bridging
45222	Carbon	3	effective
45239	Carbon	3	effective
45247	Carbon	3	effective
45255	Carbon	0	ineffective
45262	Carbon	2	bridging
45263	Carbon	2	bridging
45270	Carbon	2	bridging
45282	Carbon	3	effective
45283	Carbon	2	bridging
45286	Carbon	0	ineffective
45287	Carbon	0	ineffective
45298	Carbon	2	bridging
45299	Carbon	3	effective
45306	Carbon	2	bridging
45311	Carbon	2	bridging
45318	Carbon	1	ineffective
45322	Carbon	2	bridging
45323	Carbon	3	effective
45326	Carbon	2	bridging
45331	Carbon	2	bridging
45343	Carbon	2	bridging
45346	Carbon	3	effective
45347	Carbon	3	effective
45354	Carbon	3	effective
45355	Carbon	3	effective
45359	Carbon	3	effective
45362	Carbon	3	effective
45367	Carbon	2	bridging
45370	Carbon	3	effective
45371	Carbon	2	bridging
45375	Carbon	2	bridging
45378	Carbon	3	effective
45382	Carbon	0	ineffective
45387	Carbon	3	effective
45390	Carbon	3	effective
45394	Carbon	3	effective
45398	Carbon	1	ineffective
45402	Carbon	3	effective
45403	Carbon	3	effective
45431	Carbon	2	bridging
45438	Carbon	3	effective
45447	Carbon	2	bridging
45455	Carbon	3	effective
45458	Carbon	3	effective
45462	Carbon	0	ineffective
45463	Carbon	0	ineffective
45470	Carbon	2	bridging
45474	Carbon	3	effective
45475	Carbon	3	effective
45478	Carbon	2	bridging
45483	Carbon	2	bridging
45499	Carbon	3	effective
45502	Carbon	3	effective
45507	Carbon	3	effective
45510	Carbon	3	effective
45514	Carbon	0	ineffective
45515	Carbon	0	ineffective
45519	Carbon	2	bridging
45522	Carbon	2	bridging
45523	Carbon	2	bridging
45526	Carbon	3	effective
45527	Carbon	3	effective
45530	Carbon	2	bridging
45531	Carbon	2	bridging
45539	Carbon	2	bridging
45543	Carbon	3	effective
45547	Carbon	3	effective
45551	Carbon	3	effective
45554	Carbon	3	effective
45562	Carbon	2	bridging
45563	Carbon	3	effective
45566	Carbon	2	bridging
45567	Carbon	2	bridging
45574	Carbon	3	effective
45575	Carbon	2	bridging
45578	Carbon	0	ineffective
45583	Carbon	2	bridging
45590	Carbon	3	effective
45595	Carbon	0	ineffective
45599	Carbon	0	ineffective
45602	Carbon	0	ineffective
45606	Carbon	3	effective
45607	Carbon	3	effective
45618	Carbon	3	effective
45619	Carbon	2	bridging
45622	Carbon	3	effective
45626	Carbon	3	effective
45630	Carbon	3	effective
45634	Carbon	3	effective
45639	Carbon	2	bridging
45642	Carbon	2	bridging
45647	Carbon	0	ineffective
45654	Carbon	3	effective
45655	Carbon	2	bridging
45666	Carbon	3	effective
45667	Carbon	3	effective
45670	Carbon	2	bridging
45674	Carbon	3	effective
45678	Carbon	3	effective
45683	Carbon	2	bridging
45686	Carbon	3	effective
45687	Carbon	3	effective
45694	Carbon	3	effective
45699	Carbon	2	bridging
