crosslink_id	type	effective_functionality	scanlan_classification
15424	Tetra-S	0	ineffective
15429	Tetra-S	2	bridging
15439	Tetra-S	0	ineffective
15444	Tetra-S	0	ineffective
15454	Tetra-S	2	bridging
15459	Tetra-S	4	effective
15464	Tetra-S	0	ineffective
15469	Tetra-S	4	effective
15474	Tetra-S	0	ineffective
15479	Tetra-S	2	bridging
15484	Tetra-S	2	bridging
15489	Tetra-S	0	ineffective
15494	Tetra-S	2	bridging
15504	Tetra-S	3	effective
15509	Tetra-S	3	effective
15514	Tetra-S	3	effective
15519	Tetra-S	2	bridging
15524	Tetra-S	0	ineffective
15529	Tetra-S	2	bridging
15539	Tetra-S	3	effective
15544	Tetra-S	3	effective
15549	Tetra-S	4	effective
15554	Tetra-S	2	bridging
15559	Tetra-S	0	ineffective
15564	Tetra-S	0	ineffective
15569	Tetra-S	0	ineffective
15574	Tetra-S	0	ineffective
15579	Tetra-S	3	effective
15584	Tetra-S	2	bridging
15594	Tetra-S	3	effective
15599	Tetra-S	3	effective
15604	Tetra-S	2	bridging
15614	Tetra-S	0	ineffective
15619	Tetra-S	2	bridging
15624	Tetra-S	2	bridging
15629	Tetra-S	2	bridging
15634	Tetra-S	2	bridging
15639	Tetra-S	0	ineffective
15644	Tetra-S	4	effective
15649	Tetra-S	2	bridging
15654	Tetra-S	0	ineffective
15659	Tetra-S	2	bridging
15664	Tetra-S	2	bridging
15669	Tetra-S	3	effective
15674	Tetra-S	0	ineffective
15679	Tetra-S	2	bridging
15684	Tetra-S	4	effective
15689	Tetra-S	2	bridging
15694	Tetra-S	2	bridging
15699	Tetra-S	4	effective
15704	Tetra-S	3	effective
15709	Tetra-S	3	effective
15714	Tetra-S	2	bridging
15719	Tetra-S	3	effective
15724	Tetra-S	3	effective
15729	Tetra-S	0	ineffective
15734	Tetra-S	0	ineffective
15739	Tetra-S	2	bridging
15744	Tetra-S	2	bridging
15749	Tetra-S	4	effective
15754	Tetra-S	0	ineffective
15759	Tetra-S	0	ineffective
15764	Tetra-S	2	bridging
15774	Tetra-S	3	effective
15779	Tetra-S	2	bridging
15784	Tetra-S	3	effective
15789	Tetra-S	3	effective
15794	Tetra-S	0	ineffective
15799	Tetra-S	3	effective
15809	Tetra-S	3	effective
15814	Tetra-S	0	ineffective
15819	Tetra-S	3	effective
15824	Tetra-S	2	bridging
15834	Tetra-S	2	bridging
15839	Tetra-S	0	ineffective
15844	Tetra-S	3	effective
15849	Tetra-S	0	ineffective
15859	Tetra-S	0	ineffective
15864	Tetra-S	0	ineffective
15869	Tetra-S	0	ineffective
15874	Tetra-S	2	bridging
15879	Tetra-S	3	effective
15884	Tetra-S	3	effective
15889	Tetra-S	2	bridging
15894	Tetra-S	3	effective
15899	Tetra-S	2	bridging
15904	Tetra-S	2	bridging
15909	Tetra-S	2	bridging
15914	Tetra-S	0	ineffective
15919	Tetra-S	2	bridging
15924	Tetra-S	4	effective
15929	Tetra-S	3	effective
15934	Tetra-S	2	bridging
15944	Tetra-S	0	ineffective
15954	Tetra-S	3	effective
15959	Tetra-S	2	bridging
15964	Tetra-S	0	ineffective
15969	Tetra-S	3	effective
15974	Tetra-S	3	effective
15984	Tetra-S	0	ineffective
15989	Tetra-S	2	bridging
15994	Tetra-S	4	effective
15999	Tetra-S	2	bridging
16004	Tetra-S	4	effective
16009	Tetra-S	2	bridging
16014	Tetra-S	3	effective
16019	Tetra-S	2	bridging
16024	Tetra-S	2	bridging
16029	Tetra-S	3	effective
16034	Tetra-S	0	ineffective
16039	Tetra-S	3	effective
16049	Tetra-S	2	bridging
16054	Tetra-S	2	bridging
16059	Tetra-S	4	effective
16064	Tetra-S	3	effective
16074	Tetra-S	4	effective
16079	Tetra-S	2	bridging
16084	Tetra-S	2	bridging
16094	Tetra-S	4	effective
16099	Tetra-S	2	bridging
16104	Tetra-S	0	ineffective
16109	Tetra-S	0	ineffective
16114	Tetra-S	0	ineffective
16124	Tetra-S	3	effective
16129	Tetra-S	3	effective
16134	Tetra-S	3	effective
16139	Tetra-S	2	bridging
16144	Tetra-S	2	bridging
16149	Tetra-S	2	bridging
16159	Tetra-S	2	bridging
16164	Tetra-S	2	bridging
16169	Tetra-S	2	bridging
16174	Tetra-S	2	bridging
16179	Tetra-S	0	ineffective
16184	Tetra-S	2	bridging
16189	Tetra-S	0	ineffective
16194	Tetra-S	2	bridging
16199	Tetra-S	2	bridging
16204	Tetra-S	3	effective
16209	Tetra-S	2	bridging
16214	Tetra-S	4	effective
16219	Tetra-S	3	effective
16224	Tetra-S	3	effective
16229	Tetra-S	2	bridging
16234	Tetra-S	0	ineffective
16244	Tetra-S	0	ineffective
16254	Tetra-S	3	effective
16259	Tetra-S	0	ineffective
16264	Tetra-S	2	bridging
16269	Tetra-S	2	bridging
16274	Tetra-S	0	ineffective
16279	Tetra-S	0	ineffective
16284	Tetra-S	3	effective
16294	Tetra-S	0	ineffective
16299	Tetra-S	2	bridging
16304	Tetra-S	2	bridging
16309	Tetra-S	2	bridging
16314	Tetra-S	3	effective
16319	Tetra-S	3	effective
16324	Tetra-S	4	effective
16334	Tetra-S	0	ineffective
16339	Tetra-S	3	effective
16344	Tetra-S	2	bridging
16349	Tetra-S	4	effective
16354	Tetra-S	2	bridging
16364	Tetra-S	0	ineffective
16369	Tetra-S	2	bridging
16374	Tetra-S	2	bridging
16379	Tetra-S	2	bridging
16384	Tetra-S	0	ineffective
16389	Tetra-S	0	ineffective
16394	Tetra-S	2	bridging
16399	Tetra-S	2	bridging
16404	Tetra-S	3	effective
16414	Tetra-S	0	ineffective
16419	Tetra-S	2	bridging
16424	Tetra-S	2	bridging
16429	Tetra-S	3	effective
16434	Tetra-S	0	ineffective
16439	Tetra-S	2	bridging
16449	Tetra-S	0	ineffective
16454	Tetra-S	0	ineffective
16464	Tetra-S	3	effective
16469	Tetra-S	2	bridging
16474	Tetra-S	2	bridging
16479	Tetra-S	0	ineffective
16484	Tetra-S	0	ineffective
16489	Tetra-S	3	effective
16494	Tetra-S	2	bridging
16499	Tetra-S	0	ineffective
16509	Tetra-S	0	ineffective
16519	Tetra-S	3	effective
16524	Tetra-S	3	effective
16529	Tetra-S	0	ineffective
16534	Tetra-S	3	effective
16539	Tetra-S	0	ineffective
16544	Tetra-S	2	bridging
16549	Tetra-S	0	ineffective
16554	Tetra-S	3	effective
16559	Tetra-S	3	effective
16564	Tetra-S	2	bridging
16569	Tetra-S	0	ineffective
16574	Tetra-S	2	bridging
16579	Tetra-S	0	ineffective
16584	Tetra-S	2	bridging
16589	Tetra-S	3	effective
16594	Tetra-S	2	bridging
16599	Tetra-S	0	ineffective
16604	Tetra-S	2	bridging
16614	Tetra-S	4	effective
16619	Tetra-S	2	bridging
16624	Tetra-S	3	effective
16639	Tetra-S	3	effective
16649	Tetra-S	0	ineffective
16654	Tetra-S	0	ineffective
16659	Tetra-S	2	bridging
16664	Tetra-S	0	ineffective
16669	Tetra-S	3	effective
16674	Tetra-S	4	effective
16679	Tetra-S	0	ineffective
16684	Tetra-S	3	effective
16689	Tetra-S	4	effective
16694	Tetra-S	0	ineffective
16699	Tetra-S	3	effective
16704	Tetra-S	0	ineffective
16714	Tetra-S	3	effective
16719	Tetra-S	0	ineffective
16729	Tetra-S	0	ineffective
16734	Tetra-S	0	ineffective
16739	Tetra-S	0	ineffective
16744	Tetra-S	2	bridging
16749	Tetra-S	2	bridging
16754	Tetra-S	2	bridging
16759	Tetra-S	2	bridging
16764	Tetra-S	0	ineffective
16769	Tetra-S	3	effective
16774	Tetra-S	0	ineffective
16784	Tetra-S	0	ineffective
16794	Tetra-S	3	effective
16799	Tetra-S	3	effective
16804	Tetra-S	2	bridging
16809	Tetra-S	3	effective
16814	Tetra-S	0	ineffective
16819	Tetra-S	2	bridging
16824	Tetra-S	2	bridging
16829	Tetra-S	3	effective
16834	Tetra-S	0	ineffective
16839	Tetra-S	2	bridging
16844	Tetra-S	0	ineffective
16849	Tetra-S	2	bridging
16854	Tetra-S	0	ineffective
16859	Tetra-S	2	bridging
16864	Tetra-S	3	effective
16869	Tetra-S	2	bridging
16874	Tetra-S	2	bridging
16879	Tetra-S	3	effective
16884	Tetra-S	2	bridging
16889	Tetra-S	0	ineffective
16894	Tetra-S	0	ineffective
16899	Tetra-S	0	ineffective
16904	Tetra-S	2	bridging
16909	Tetra-S	0	ineffective
16914	Tetra-S	0	ineffective
16919	Tetra-S	3	effective
16924	Tetra-S	0	ineffective
16929	Tetra-S	2	bridging
16939	Tetra-S	2	bridging
16944	Tetra-S	2	bridging
16949	Tetra-S	2	bridging
16954	Tetra-S	2	bridging
16959	Tetra-S	3	effective
16964	Tetra-S	3	effective
16969	Tetra-S	2	bridging
16979	Tetra-S	2	bridging
16984	Tetra-S	2	bridging
16989	Tetra-S	0	ineffective
16994	Tetra-S	0	ineffective
16999	Tetra-S	0	ineffective
17004	Tetra-S	3	effective
17009	Tetra-S	2	bridging
17014	Tetra-S	0	ineffective
17019	Tetra-S	0	ineffective
17024	Tetra-S	3	effective
17029	Tetra-S	3	effective
17034	Tetra-S	3	effective
17039	Tetra-S	2	bridging
17044	Tetra-S	0	ineffective
17049	Tetra-S	2	bridging
17054	Tetra-S	2	bridging
17059	Tetra-S	2	bridging
17069	Tetra-S	2	bridging
17074	Tetra-S	3	effective
17079	Tetra-S	3	effective
17084	Tetra-S	0	ineffective
17089	Tetra-S	3	effective
17094	Tetra-S	0	ineffective
17099	Tetra-S	0	ineffective
17109	Tetra-S	2	bridging
17114	Tetra-S	0	ineffective
17119	Tetra-S	2	bridging
17129	Tetra-S	2	bridging
17139	Tetra-S	2	bridging
17144	Tetra-S	2	bridging
17149	Tetra-S	4	effective
17154	Tetra-S	4	effective
17159	Tetra-S	2	bridging
17164	Tetra-S	2	bridging
17174	Tetra-S	3	effective
17184	Tetra-S	2	bridging
17189	Tetra-S	0	ineffective
17194	Tetra-S	0	ineffective
17199	Tetra-S	2	bridging
17204	Tetra-S	3	effective
17209	Tetra-S	2	bridging
17214	Tetra-S	0	ineffective
17219	Tetra-S	2	bridging
17224	Tetra-S	2	bridging
17234	Tetra-S	2	bridging
17244	Tetra-S	3	effective
17259	Tetra-S	0	ineffective
17264	Tetra-S	2	bridging
17269	Tetra-S	2	bridging
17274	Tetra-S	3	effective
17279	Tetra-S	3	effective
17284	Tetra-S	3	effective
17289	Tetra-S	0	ineffective
17299	Tetra-S	2	bridging
17304	Tetra-S	0	ineffective
17309	Tetra-S	2	bridging
17314	Tetra-S	3	effective
17319	Tetra-S	4	effective
17324	Tetra-S	4	effective
17329	Tetra-S	4	effective
17339	Tetra-S	2	bridging
17344	Tetra-S	4	effective
17349	Tetra-S	0	ineffective
17354	Tetra-S	0	ineffective
17359	Tetra-S	2	bridging
17364	Tetra-S	0	ineffective
17369	Tetra-S	2	bridging
17374	Tetra-S	2	bridging
17379	Tetra-S	0	ineffective
17384	Tetra-S	0	ineffective
17389	Tetra-S	2	bridging
17399	Tetra-S	0	ineffective
17409	Tetra-S	2	bridging
17414	Tetra-S	0	ineffective
17419	Tetra-S	2	bridging
17424	Tetra-S	0	ineffective
17439	Tetra-S	0	ineffective
17444	Tetra-S	3	effective
17449	Tetra-S	3	effective
17454	Tetra-S	0	ineffective
17459	Tetra-S	0	ineffective
17464	Tetra-S	0	ineffective
17469	Tetra-S	0	ineffective
17474	Tetra-S	2	bridging
17484	Tetra-S	0	ineffective
17494	Tetra-S	2	bridging
17499	Tetra-S	2	bridging
17504	Tetra-S	0	ineffective
17509	Tetra-S	0	ineffective
17514	Tetra-S	0	ineffective
17519	Tetra-S	2	bridging
17524	Tetra-S	2	bridging
17529	Tetra-S	2	bridging
17534	Tetra-S	3	effective
17539	Tetra-S	3	effective
17544	Tetra-S	0	ineffective
17549	Tetra-S	3	effective
17554	Tetra-S	2	bridging
17559	Tetra-S	3	effective
17564	Tetra-S	2	bridging
17569	Tetra-S	0	ineffective
17574	Tetra-S	2	bridging
17584	Tetra-S	0	ineffective
17589	Tetra-S	2	bridging
17594	Tetra-S	0	ineffective
17599	Tetra-S	0	ineffective
17604	Tetra-S	2	bridging
17609	Tetra-S	4	effective
17614	Tetra-S	2	bridging
17619	Tetra-S	2	bridging
17624	Tetra-S	0	ineffective
17629	Tetra-S	2	bridging
17634	Tetra-S	0	ineffective
17639	Tetra-S	0	ineffective
17644	Tetra-S	2	bridging
17649	Tetra-S	0	ineffective
17654	Tetra-S	2	bridging
17659	Tetra-S	3	effective
17664	Tetra-S	0	ineffective
17669	Tetra-S	3	effective
17674	Tetra-S	2	bridging
17679	Tetra-S	2	bridging
17684	Tetra-S	2	bridging
17689	Tetra-S	2	bridging
17694	Tetra-S	0	ineffective
17699	Tetra-S	3	effective
17704	Tetra-S	2	bridging
17709	Tetra-S	0	ineffective
17714	Tetra-S	4	effective
17719	Tetra-S	0	ineffective
17724	Tetra-S	3	effective
17729	Tetra-S	2	bridging
17734	Tetra-S	3	effective
17739	Tetra-S	2	bridging
17749	Tetra-S	0	ineffective
17754	Tetra-S	3	effective
17759	Tetra-S	2	bridging
17769	Tetra-S	2	bridging
17774	Tetra-S	3	effective
17779	Tetra-S	0	ineffective
17789	Tetra-S	4	effective
17799	Tetra-S	3	effective
17804	Tetra-S	3	effective
17809	Tetra-S	0	ineffective
17814	Tetra-S	2	bridging
17824	Tetra-S	0	ineffective
17829	Tetra-S	2	bridging
17834	Tetra-S	2	bridging
17839	Tetra-S	3	effective
17844	Tetra-S	0	ineffective
17849	Tetra-S	3	effective
17854	Tetra-S	3	effective
17859	Tetra-S	4	effective
17869	Tetra-S	2	bridging
17874	Tetra-S	0	ineffective
17879	Tetra-S	2	bridging
17884	Tetra-S	2	bridging
17889	Tetra-S	0	ineffective
17894	Tetra-S	0	ineffective
17899	Tetra-S	2	bridging
17904	Tetra-S	4	effective
17909	Tetra-S	2	bridging
17924	Tetra-S	2	bridging
17929	Tetra-S	3	effective
17934	Tetra-S	2	bridging
17939	Tetra-S	2	bridging
17949	Tetra-S	4	effective
17954	Tetra-S	3	effective
17959	Tetra-S	3	effective
17964	Tetra-S	2	bridging
17969	Tetra-S	0	ineffective
17974	Tetra-S	2	bridging
17979	Tetra-S	2	bridging
17984	Tetra-S	0	ineffective
17989	Tetra-S	0	ineffective
17999	Tetra-S	0	ineffective
18004	Tetra-S	2	bridging
18024	Tetra-S	4	effective
18029	Tetra-S	0	ineffective
18044	Tetra-S	2	bridging
18049	Tetra-S	0	ineffective
18064	Tetra-S	0	ineffective
18069	Tetra-S	0	ineffective
18074	Tetra-S	4	effective
18079	Tetra-S	3	effective
18084	Tetra-S	3	effective
18089	Tetra-S	0	ineffective
18094	Tetra-S	3	effective
18104	Tetra-S	2	bridging
18109	Tetra-S	2	bridging
18119	Tetra-S	0	ineffective
18124	Tetra-S	3	effective
18129	Tetra-S	2	bridging
18134	Tetra-S	2	bridging
18139	Tetra-S	3	effective
18144	Tetra-S	2	bridging
18149	Tetra-S	2	bridging
18154	Tetra-S	2	bridging
18159	Tetra-S	0	ineffective
18164	Tetra-S	2	bridging
18169	Tetra-S	3	effective
18174	Tetra-S	0	ineffective
18179	Tetra-S	3	effective
18184	Tetra-S	3	effective
18189	Tetra-S	3	effective
18199	Tetra-S	2	bridging
18204	Tetra-S	0	ineffective
18209	Tetra-S	2	bridging
18214	Tetra-S	2	bridging
18219	Tetra-S	2	bridging
18224	Tetra-S	2	bridging
18234	Tetra-S	2	bridging
18239	Tetra-S	3	effective
18244	Tetra-S	2	bridging
18249	Tetra-S	3	effective
18254	Tetra-S	3	effective
18259	Tetra-S	3	effective
18269	Tetra-S	0	ineffective
18274	Tetra-S	3	effective
18279	Tetra-S	2	bridging
18284	Tetra-S	0	ineffective
18289	Tetra-S	2	bridging
18294	Tetra-S	2	bridging
18299	Tetra-S	2	bridging
18309	Tetra-S	3	effective
18319	Tetra-S	2	bridging
18324	Tetra-S	0	ineffective
18329	Tetra-S	4	effective
18334	Tetra-S	0	ineffective
18339	Tetra-S	4	effective
18344	Tetra-S	0	ineffective
18349	Tetra-S	3	effective
18354	Tetra-S	0	ineffective
18369	Tetra-S	0	ineffective
18374	Tetra-S	0	ineffective
18384	Tetra-S	0	ineffective
18389	Tetra-S	2	bridging
18394	Tetra-S	3	effective
18399	Tetra-S	0	ineffective
18404	Tetra-S	3	effective
18409	Tetra-S	2	bridging
18414	Tetra-S	0	ineffective
18419	Tetra-S	0	ineffective
18424	Tetra-S	0	ineffective
18429	Tetra-S	2	bridging
18434	Tetra-S	2	bridging
18439	Tetra-S	0	ineffective
18444	Tetra-S	0	ineffective
18449	Tetra-S	0	ineffective
18454	Tetra-S	2	bridging
18459	Tetra-S	2	bridging
18469	Tetra-S	2	bridging
18474	Tetra-S	0	ineffective
18479	Tetra-S	0	ineffective
18484	Tetra-S	0	ineffective
18489	Tetra-S	0	ineffective
18494	Tetra-S	0	ineffective
18499	Tetra-S	3	effective
18504	Tetra-S	2	bridging
18509	Tetra-S	2	bridging
18514	Tetra-S	2	bridging
18519	Tetra-S	3	effective
18524	Tetra-S	2	bridging
18529	Tetra-S	3	effective
18534	Tetra-S	3	effective
18544	Tetra-S	0	ineffective
18549	Tetra-S	2	bridging
18554	Tetra-S	3	effective
18559	Tetra-S	0	ineffective
18564	Tetra-S	0	ineffective
18569	Tetra-S	0	ineffective
18574	Tetra-S	0	ineffective
18579	Tetra-S	2	bridging
18584	Tetra-S	0	ineffective
18589	Tetra-S	2	bridging
18599	Tetra-S	4	effective
18604	Tetra-S	2	bridging
18614	Tetra-S	2	bridging
18619	Tetra-S	0	ineffective
18624	Tetra-S	0	ineffective
18629	Tetra-S	3	effective
18634	Tetra-S	3	effective
18639	Tetra-S	0	ineffective
18644	Tetra-S	0	ineffective
18649	Tetra-S	0	ineffective
18654	Tetra-S	0	ineffective
18659	Tetra-S	3	effective
18664	Tetra-S	3	effective
18669	Tetra-S	2	bridging
18679	Tetra-S	2	bridging
18684	Tetra-S	2	bridging
18694	Tetra-S	0	ineffective
18699	Tetra-S	0	ineffective
18704	Tetra-S	0	ineffective
18709	Tetra-S	0	ineffective
18719	Tetra-S	3	effective
18724	Tetra-S	0	ineffective
18729	Tetra-S	0	ineffective
18734	Tetra-S	0	ineffective
18739	Tetra-S	3	effective
18744	Tetra-S	4	effective
18749	Tetra-S	2	bridging
23752	Carbon	3	effective
23755	Carbon	2	bridging
23760	Carbon	2	bridging
23767	Carbon	2	bridging
23768	Carbon	3	effective
23771	Carbon	3	effective
23783	Carbon	3	effective
23788	Carbon	3	effective
23799	Carbon	0	ineffective
23804	Carbon	3	effective
23808	Carbon	3	effective
23811	Carbon	3	effective
23812	Carbon	3	effective
23819	Carbon	0	ineffective
23823	Carbon	3	effective
23824	Carbon	2	bridging
23836	Carbon	3	effective
23844	Carbon	3	effective
23848	Carbon	3	effective
23856	Carbon	2	bridging
23864	Carbon	2	bridging
23867	Carbon	3	effective
23868	Carbon	2	bridging
23871	Carbon	3	effective
23875	Carbon	3	effective
23879	Carbon	3	effective
23883	Carbon	3	effective
23884	Carbon	2	bridging
23887	Carbon	2	bridging
23891	Carbon	3	effective
23892	Carbon	3	effective
23896	Carbon	2	bridging
23899	Carbon	3	effective
23911	Carbon	3	effective
23920	Carbon	3	effective
23928	Carbon	2	bridging
23932	Carbon	0	ineffective
23935	Carbon	2	bridging
23947	Carbon	2	bridging
23951	Carbon	3	effective
23955	Carbon	3	effective
23956	Carbon	2	bridging
23964	Carbon	3	effective
23967	Carbon	3	effective
23968	Carbon	3	effective
23972	Carbon	2	bridging
23976	Carbon	2	bridging
23979	Carbon	3	effective
23980	Carbon	3	effective
23984	Carbon	2	bridging
23988	Carbon	0	ineffective
23991	Carbon	2	bridging
23995	Carbon	3	effective
23996	Carbon	3	effective
24000	Carbon	2	bridging
24003	Carbon	3	effective
24011	Carbon	2	bridging
24012	Carbon	3	effective
24015	Carbon	3	effective
24016	Carbon	2	bridging
24020	Carbon	3	effective
24023	Carbon	3	effective
24024	Carbon	3	effective
24032	Carbon	2	bridging
24040	Carbon	2	bridging
24044	Carbon	2	bridging
24060	Carbon	3	effective
24063	Carbon	0	ineffective
24067	Carbon	3	effective
24068	Carbon	2	bridging
24076	Carbon	3	effective
24080	Carbon	2	bridging
24107	Carbon	3	effective
24111	Carbon	3	effective
24116	Carbon	3	effective
24123	Carbon	3	effective
24124	Carbon	2	bridging
24127	Carbon	3	effective
24128	Carbon	3	effective
24132	Carbon	0	ineffective
24139	Carbon	3	effective
24143	Carbon	3	effective
24144	Carbon	3	effective
24148	Carbon	3	effective
24156	Carbon	3	effective
24167	Carbon	3	effective
24183	Carbon	3	effective
24184	Carbon	2	bridging
24187	Carbon	3	effective
24188	Carbon	3	effective
24192	Carbon	0	ineffective
24195	Carbon	3	effective
24199	Carbon	3	effective
24200	Carbon	3	effective
24203	Carbon	3	effective
24212	Carbon	2	bridging
24215	Carbon	3	effective
24216	Carbon	2	bridging
24219	Carbon	2	bridging
24224	Carbon	3	effective
24231	Carbon	0	ineffective
24243	Carbon	2	bridging
24244	Carbon	3	effective
24255	Carbon	3	effective
24259	Carbon	3	effective
24271	Carbon	3	effective
24276	Carbon	0	ineffective
24280	Carbon	3	effective
24284	Carbon	2	bridging
24287	Carbon	3	effective
24288	Carbon	3	effective
24291	Carbon	2	bridging
24295	Carbon	0	ineffective
24299	Carbon	3	effective
24300	Carbon	3	effective
24303	Carbon	3	effective
24319	Carbon	3	effective
24320	Carbon	2	bridging
24324	Carbon	0	ineffective
24327	Carbon	3	effective
24328	Carbon	3	effective
24331	Carbon	2	bridging
24332	Carbon	2	bridging
24336	Carbon	3	effective
24339	Carbon	3	effective
24340	Carbon	3	effective
24343	Carbon	3	effective
24355	Carbon	3	effective
24360	Carbon	0	ineffective
24364	Carbon	3	effective
24371	Carbon	3	effective
24372	Carbon	3	effective
24375	Carbon	3	effective
24379	Carbon	0	ineffective
24380	Carbon	0	ineffective
24387	Carbon	3	effective
24388	Carbon	3	effective
24391	Carbon	3	effective
24395	Carbon	3	effective
24403	Carbon	3	effective
24404	Carbon	3	effective
24407	Carbon	3	effective
24408	Carbon	3	effective
24412	Carbon	3	effective
24416	Carbon	3	effective
24419	Carbon	2	bridging
24424	Carbon	2	bridging
24432	Carbon	2	bridging
24439	Carbon	2	bridging
24443	Carbon	2	bridging
24451	Carbon	3	effective
24456	Carbon	2	bridging
24459	Carbon	2	bridging
24464	Carbon	2	bridging
24467	Carbon	2	bridging
24472	Carbon	3	effective
24475	Carbon	3	effective
24479	Carbon	3	effective
24480	Carbon	2	bridging
24491	Carbon	3	effective
24496	Carbon	3	effective
24499	Carbon	2	bridging
24504	Carbon	3	effective
24507	Carbon	2	bridging
24508	Carbon	3	effective
24511	Carbon	3	effective
24516	Carbon	3	effective
24520	Carbon	2	bridging
24523	Carbon	3	effective
24524	Carbon	3	effective
24531	Carbon	2	bridging
24535	Carbon	2	bridging
24544	Carbon	3	effective
24547	Carbon	3	effective
24548	Carbon	3	effective
24552	Carbon	2	bridging
24560	Carbon	3	effective
24563	Carbon	3	effective
24567	Carbon	3	effective
24575	Carbon	2	bridging
24583	Carbon	3	effective
24584	Carbon	3	effective
24588	Carbon	3	effective
24592	Carbon	2	bridging
24595	Carbon	3	effective
24596	Carbon	3	effective
24608	Carbon	2	bridging
24611	Carbon	3	effective
24612	Carbon	3	effective
24616	Carbon	3	effective
24619	Carbon	3	effective
24623	Carbon	3	effective
24624	Carbon	3	effective
24627	Carbon	2	bridging
24628	Carbon	3	effective
24631	Carbon	3	effective
24636	Carbon	3	effective
24644	Carbon	3	effective
24652	Carbon	2	bridging
24656	Carbon	2	bridging
24663	Carbon	3	effective
24667	Carbon	2	bridging
24671	Carbon	2	bridging
24672	Carbon	2	bridging
24679	Carbon	3	effective
24683	Carbon	2	bridging
24688	Carbon	3	effective
24691	Carbon	2	bridging
24696	Carbon	3	effective
24703	Carbon	3	effective
24715	Carbon	3	effective
24716	Carbon	3	effective
24719	Carbon	2	bridging
24720	Carbon	3	effective
24723	Carbon	3	effective
24724	Carbon	3	effective
24728	Carbon	3	effective
24736	Carbon	3	effective
24743	Carbon	3	effective
24744	Carbon	3	effective
24747	Carbon	2	bridging
24756	Carbon	3	effective
24760	Carbon	3	effective
24764	Carbon	3	effective
24767	Carbon	3	effective
24768	Carbon	3	effective
24771	Carbon	3	effective
24776	Carbon	0	ineffective
24779	Carbon	3	effective
24784	Carbon	2	bridging
24795	Carbon	3	effective
24796	Carbon	3	effective
24811	Carbon	3	effective
24816	Carbon	2	bridging
24819	Carbon	2	bridging
24836	Carbon	3	effective
24839	Carbon	2	bridging
24848	Carbon	3	effective
24863	Carbon	3	effective
24864	Carbon	3	effective
24867	Carbon	3	effective
24872	Carbon	3	effective
24880	Carbon	2	bridging
24884	Carbon	2	bridging
24888	Carbon	3	effective
24891	Carbon	3	effective
24892	Carbon	3	effective
24900	Carbon	2	bridging
24904	Carbon	3	effective
24908	Carbon	3	effective
24911	Carbon	3	effective
24915	Carbon	3	effective
24916	Carbon	3	effective
24920	Carbon	3	effective
24923	Carbon	3	effective
24924	Carbon	3	effective
24931	Carbon	3	effective
24935	Carbon	3	effective
24936	Carbon	2	bridging
24952	Carbon	3	effective
24963	Carbon	0	ineffective
24967	Carbon	3	effective
24972	Carbon	2	bridging
24979	Carbon	3	effective
24980	Carbon	3	effective
24983	Carbon	0	ineffective
24988	Carbon	3	effective
25000	Carbon	3	effective
25012	Carbon	2	bridging
25019	Carbon	2	bridging
25023	Carbon	2	bridging
25027	Carbon	2	bridging
25036	Carbon	2	bridging
25039	Carbon	2	bridging
25044	Carbon	3	effective
25051	Carbon	3	effective
25052	Carbon	3	effective
25060	Carbon	3	effective
25063	Carbon	3	effective
25067	Carbon	3	effective
25068	Carbon	3	effective
25071	Carbon	3	effective
25072	Carbon	3	effective
25084	Carbon	2	bridging
25087	Carbon	2	bridging
25088	Carbon	3	effective
25091	Carbon	3	effective
25095	Carbon	0	ineffective
25100	Carbon	3	effective
25103	Carbon	3	effective
25104	Carbon	3	effective
25108	Carbon	3	effective
25116	Carbon	3	effective
25120	Carbon	2	bridging
25123	Carbon	2	bridging
25127	Carbon	2	bridging
25136	Carbon	3	effective
25139	Carbon	0	ineffective
25147	Carbon	3	effective
25164	Carbon	3	effective
25168	Carbon	2	bridging
25179	Carbon	3	effective
25183	Carbon	3	effective
25188	Carbon	3	effective
25192	Carbon	3	effective
25208	Carbon	3	effective
25211	Carbon	3	effective
25215	Carbon	3	effective
25219	Carbon	3	effective
25220	Carbon	3	effective
25223	Carbon	3	effective
25224	Carbon	3	effective
25228	Carbon	0	ineffective
25231	Carbon	3	effective
25235	Carbon	2	bridging
25243	Carbon	2	bridging
25244	Carbon	3	effective
25247	Carbon	3	effective
25255	Carbon	2	bridging
25264	Carbon	3	effective
25275	Carbon	3	effective
25279	Carbon	0	ineffective
25287	Carbon	3	effective
25288	Carbon	3	effective
25292	Carbon	3	effective
25299	Carbon	3	effective
25300	Carbon	3	effective
25312	Carbon	2	bridging
25315	Carbon	3	effective
25316	Carbon	3	effective
25319	Carbon	3	effective
25320	Carbon	2	bridging
25324	Carbon	3	effective
25327	Carbon	3	effective
25328	Carbon	3	effective
25331	Carbon	3	effective
25332	Carbon	3	effective
25336	Carbon	2	bridging
25344	Carbon	0	ineffective
25348	Carbon	3	effective
25351	Carbon	3	effective
25352	Carbon	3	effective
25359	Carbon	3	effective
25371	Carbon	3	effective
25379	Carbon	0	ineffective
25384	Carbon	3	effective
25387	Carbon	2	bridging
25395	Carbon	2	bridging
25404	Carbon	3	effective
25408	Carbon	3	effective
25411	Carbon	3	effective
25416	Carbon	3	effective
25423	Carbon	3	effective
25427	Carbon	3	effective
