crosslink_id	type	effective_functionality	scanlan_classification
17649	Tetra-S	0	ineffective
17654	Tetra-S	0	ineffective
17659	Tetra-S	3	effective
17664	Tetra-S	3	effective
17669	Tetra-S	2	bridging
17674	Tetra-S	3	effective
17679	Tetra-S	2	bridging
17684	Tetra-S	0	ineffective
17689	Tetra-S	0	ineffective
17694	Tetra-S	0	ineffective
17699	Tetra-S	0	ineffective
17704	Tetra-S	0	ineffective
17714	Tetra-S	3	effective
17719	Tetra-S	3	effective
17724	Tetra-S	0	ineffective
17729	Tetra-S	0	ineffective
17734	Tetra-S	0	ineffective
17739	Tetra-S	0	ineffective
17744	Tetra-S	4	effective
17749	Tetra-S	2	bridging
17754	Tetra-S	2	bridging
17759	Tetra-S	3	effective
17764	Tetra-S	2	bridging
17769	Tetra-S	0	ineffective
17774	Tetra-S	2	bridging
17784	Tetra-S	2	bridging
17789	Tetra-S	3	effective
17794	Tetra-S	0	ineffective
17799	Tetra-S	0	ineffective
17804	Tetra-S	2	bridging
17809	Tetra-S	2	bridging
17814	Tetra-S	0	ineffective
17819	Tetra-S	4	effective
17824	Tetra-S	0	ineffective
17829	Tetra-S	2	bridging
17834	Tetra-S	2	bridging
17839	Tetra-S	0	ineffective
17844	Tetra-S	3	effective
17849	Tetra-S	3	effective
17854	Tetra-S	2	bridging
17859	Tetra-S	0	ineffective
17864	Tetra-S	3	effective
17869	Tetra-S	2	bridging
17874	Tetra-S	3	effective
17879	Tetra-S	4	effective
17889	Tetra-S	0	ineffective
17899	Tetra-S	3	effective
17904	Tetra-S	3	effective
17909	Tetra-S	2	bridging
17914	Tetra-S	0	ineffective
17919	Tetra-S	0	ineffective
17924	Tetra-S	0	ineffective
17929	Tetra-S	0	ineffective
17934	Tetra-S	2	bridging
17939	Tetra-S	3	effective
17944	Tetra-S	2	bridging
17949	Tetra-S	0	ineffective
17954	Tetra-S	0	ineffective
17959	Tetra-S	0	ineffective
17964	Tetra-S	3	effective
17969	Tetra-S	0	ineffective
17974	Tetra-S	0	ineffective
17979	Tetra-S	2	bridging
17984	Tetra-S	2	bridging
17989	Tetra-S	0	ineffective
17999	Tetra-S	0	ineffective
18004	Tetra-S	3	effective
18009	Tetra-S	2	bridging
18014	Tetra-S	2	bridging
18029	Tetra-S	0	ineffective
18034	Tetra-S	0	ineffective
18039	Tetra-S	2	bridging
18044	Tetra-S	0	ineffective
18049	Tetra-S	3	effective
18054	Tetra-S	3	effective
18059	Tetra-S	0	ineffective
18064	Tetra-S	0	ineffective
18069	Tetra-S	2	bridging
18074	Tetra-S	3	effective
18079	Tetra-S	3	effective
18084	Tetra-S	2	bridging
18089	Tetra-S	2	bridging
18094	Tetra-S	0	ineffective
18099	Tetra-S	2	bridging
18104	Tetra-S	3	effective
18109	Tetra-S	3	effective
18114	Tetra-S	0	ineffective
18129	Tetra-S	3	effective
18134	Tetra-S	0	ineffective
18139	Tetra-S	0	ineffective
18144	Tetra-S	3	effective
18149	Tetra-S	3	effective
18154	Tetra-S	0	ineffective
18159	Tetra-S	0	ineffective
18164	Tetra-S	4	effective
18169	Tetra-S	4	effective
18174	Tetra-S	2	bridging
18179	Tetra-S	0	ineffective
18184	Tetra-S	3	effective
18189	Tetra-S	2	bridging
18194	Tetra-S	0	ineffective
18204	Tetra-S	3	effective
18209	Tetra-S	0	ineffective
18214	Tetra-S	0	ineffective
18219	Tetra-S	2	bridging
18234	Tetra-S	0	ineffective
18239	Tetra-S	2	bridging
18244	Tetra-S	0	ineffective
18249	Tetra-S	3	effective
18259	Tetra-S	3	effective
18264	Tetra-S	3	effective
18269	Tetra-S	4	effective
18274	Tetra-S	0	ineffective
18279	Tetra-S	2	bridging
18284	Tetra-S	4	effective
18299	Tetra-S	0	ineffective
18309	Tetra-S	3	effective
18314	Tetra-S	2	bridging
18319	Tetra-S	0	ineffective
18324	Tetra-S	3	effective
18329	Tetra-S	2	bridging
18339	Tetra-S	2	bridging
18344	Tetra-S	0	ineffective
18349	Tetra-S	2	bridging
18354	Tetra-S	2	bridging
18359	Tetra-S	2	bridging
18364	Tetra-S	3	effective
18369	Tetra-S	3	effective
18374	Tetra-S	2	bridging
18379	Tetra-S	0	ineffective
18384	Tetra-S	2	bridging
18389	Tetra-S	3	effective
18394	Tetra-S	3	effective
18399	Tetra-S	3	effective
18404	Tetra-S	0	ineffective
18409	Tetra-S	4	effective
18414	Tetra-S	2	bridging
18419	Tetra-S	2	bridging
18424	Tetra-S	0	ineffective
18429	Tetra-S	0	ineffective
18434	Tetra-S	2	bridging
18444	Tetra-S	0	ineffective
18454	Tetra-S	0	ineffective
18459	Tetra-S	3	effective
18464	Tetra-S	3	effective
18469	Tetra-S	2	bridging
18474	Tetra-S	2	bridging
18479	Tetra-S	2	bridging
18484	Tetra-S	0	ineffective
18489	Tetra-S	3	effective
18494	Tetra-S	0	ineffective
18499	Tetra-S	3	effective
18509	Tetra-S	2	bridging
18514	Tetra-S	0	ineffective
18519	Tetra-S	0	ineffective
18524	Tetra-S	0	ineffective
18529	Tetra-S	3	effective
18534	Tetra-S	2	bridging
18539	Tetra-S	3	effective
18549	Tetra-S	4	effective
18554	Tetra-S	0	ineffective
18564	Tetra-S	2	bridging
18569	Tetra-S	4	effective
18574	Tetra-S	2	bridging
18579	Tetra-S	3	effective
18584	Tetra-S	0	ineffective
18589	Tetra-S	0	ineffective
18594	Tetra-S	0	ineffective
18599	Tetra-S	2	bridging
18609	Tetra-S	3	effective
18614	Tetra-S	4	effective
18619	Tetra-S	2	bridging
18624	Tetra-S	3	effective
18629	Tetra-S	0	ineffective
18634	Tetra-S	0	ineffective
18639	Tetra-S	3	effective
18649	Tetra-S	0	ineffective
18654	Tetra-S	2	bridging
18659	Tetra-S	3	effective
18664	Tetra-S	3	effective
18674	Tetra-S	0	ineffective
18679	Tetra-S	2	bridging
18684	Tetra-S	2	bridging
18689	Tetra-S	0	ineffective
18694	Tetra-S	0	ineffective
18699	Tetra-S	0	ineffective
18704	Tetra-S	0	ineffective
18709	Tetra-S	0	ineffective
18719	Tetra-S	2	bridging
18724	Tetra-S	3	effective
18729	Tetra-S	0	ineffective
18734	Tetra-S	3	effective
18739	Tetra-S	0	ineffective
18744	Tetra-S	0	ineffective
18749	Tetra-S	0	ineffective
18754	Tetra-S	0	ineffective
18759	Tetra-S	2	bridging
18764	Tetra-S	4	effective
18769	Tetra-S	0	ineffective
18774	Tetra-S	3	effective
18779	Tetra-S	2	bridging
18784	Tetra-S	3	effective
18789	Tetra-S	3	effective
18799	Tetra-S	2	bridging
18804	Tetra-S	3	effective
18809	Tetra-S	0	ineffective
18814	Tetra-S	0	ineffective
18819	Tetra-S	0	ineffective
18829	Tetra-S	3	effective
18834	Tetra-S	2	bridging
18844	Tetra-S	0	ineffective
18849	Tetra-S	2	bridging
18854	Tetra-S	3	effective
18859	Tetra-S	4	effective
18864	Tetra-S	0	ineffective
18874	Tetra-S	3	effective
18879	Tetra-S	2	bridging
18884	Tetra-S	0	ineffective
18889	Tetra-S	3	effective
18894	Tetra-S	2	bridging
18899	Tetra-S	0	ineffective
18904	Tetra-S	3	effective
18909	Tetra-S	3	effective
18914	Tetra-S	2	bridging
18919	Tetra-S	2	bridging
18924	Tetra-S	0	ineffective
18929	Tetra-S	3	effective
18934	Tetra-S	0	ineffective
18939	Tetra-S	4	effective
18944	Tetra-S	4	effective
18949	Tetra-S	0	ineffective
18954	Tetra-S	3	effective
18959	Tetra-S	4	effective
18969	Tetra-S	3	effective
18974	Tetra-S	0	ineffective
18979	Tetra-S	3	effective
18984	Tetra-S	2	bridging
18989	Tetra-S	0	ineffective
18994	Tetra-S	2	bridging
19004	Tetra-S	0	ineffective
19009	Tetra-S	3	effective
19014	Tetra-S	4	effective
19019	Tetra-S	0	ineffective
19024	Tetra-S	4	effective
19029	Tetra-S	0	ineffective
19034	Tetra-S	2	bridging
19039	Tetra-S	2	bridging
19049	Tetra-S	3	effective
19054	Tetra-S	0	ineffective
19064	Tetra-S	2	bridging
19069	Tetra-S	4	effective
19074	Tetra-S	3	effective
19079	Tetra-S	3	effective
19084	Tetra-S	0	ineffective
19089	Tetra-S	3	effective
19094	Tetra-S	0	ineffective
19099	Tetra-S	0	ineffective
19104	Tetra-S	0	ineffective
19109	Tetra-S	3	effective
19114	Tetra-S	0	ineffective
19119	Tetra-S	0	ineffective
19124	Tetra-S	2	bridging
19129	Tetra-S	2	bridging
19134	Tetra-S	2	bridging
19139	Tetra-S	3	effective
19144	Tetra-S	4	effective
19149	Tetra-S	2	bridging
19154	Tetra-S	4	effective
19164	Tetra-S	0	ineffective
19169	Tetra-S	3	effective
19174	Tetra-S	0	ineffective
19184	Tetra-S	2	bridging
19189	Tetra-S	0	ineffective
19194	Tetra-S	0	ineffective
19199	Tetra-S	4	effective
19204	Tetra-S	0	ineffective
19214	Tetra-S	3	effective
19219	Tetra-S	4	effective
19224	Tetra-S	2	bridging
19229	Tetra-S	4	effective
19234	Tetra-S	0	ineffective
19239	Tetra-S	2	bridging
19244	Tetra-S	2	bridging
19249	Tetra-S	0	ineffective
19254	Tetra-S	3	effective
19259	Tetra-S	3	effective
19264	Tetra-S	3	effective
19269	Tetra-S	0	ineffective
19274	Tetra-S	3	effective
19289	Tetra-S	3	effective
19294	Tetra-S	3	effective
19299	Tetra-S	0	ineffective
19309	Tetra-S	4	effective
19314	Tetra-S	2	bridging
19319	Tetra-S	2	bridging
19324	Tetra-S	3	effective
19329	Tetra-S	2	bridging
19334	Tetra-S	2	bridging
19339	Tetra-S	3	effective
19344	Tetra-S	2	bridging
19349	Tetra-S	2	bridging
19354	Tetra-S	0	ineffective
19359	Tetra-S	3	effective
19364	Tetra-S	2	bridging
19369	Tetra-S	2	bridging
19374	Tetra-S	4	effective
19379	Tetra-S	0	ineffective
19384	Tetra-S	0	ineffective
19394	Tetra-S	3	effective
19399	Tetra-S	3	effective
19404	Tetra-S	2	bridging
19409	Tetra-S	0	ineffective
19419	Tetra-S	3	effective
19424	Tetra-S	2	bridging
19429	Tetra-S	3	effective
19434	Tetra-S	2	bridging
19439	Tetra-S	4	effective
19444	Tetra-S	0	ineffective
19449	Tetra-S	3	effective
19454	Tetra-S	0	ineffective
19459	Tetra-S	2	bridging
19464	Tetra-S	0	ineffective
19469	Tetra-S	0	ineffective
19474	Tetra-S	3	effective
19479	Tetra-S	3	effective
19484	Tetra-S	2	bridging
19489	Tetra-S	3	effective
19494	Tetra-S	4	effective
19499	Tetra-S	2	bridging
19504	Tetra-S	3	effective
19509	Tetra-S	2	bridging
19519	Tetra-S	2	bridging
19524	Tetra-S	0	ineffective
19529	Tetra-S	0	ineffective
19534	Tetra-S	0	ineffective
19539	Tetra-S	3	effective
19544	Tetra-S	3	effective
19549	Tetra-S	0	ineffective
19554	Tetra-S	0	ineffective
19559	Tetra-S	2	bridging
19564	Tetra-S	3	effective
19569	Tetra-S	4	effective
19574	Tetra-S	2	bridging
19579	Tetra-S	2	bridging
19584	Tetra-S	0	ineffective
19594	Tetra-S	2	bridging
19599	Tetra-S	2	bridging
19609	Tetra-S	2	bridging
19614	Tetra-S	0	ineffective
19619	Tetra-S	2	bridging
19624	Tetra-S	0	ineffective
19634	Tetra-S	0	ineffective
19639	Tetra-S	2	bridging
19644	Tetra-S	2	bridging
19649	Tetra-S	3	effective
19654	Tetra-S	2	bridging
19659	Tetra-S	0	ineffective
19664	Tetra-S	3	effective
19669	Tetra-S	3	effective
19674	Tetra-S	0	ineffective
19679	Tetra-S	0	ineffective
19684	Tetra-S	3	effective
19689	Tetra-S	2	bridging
19694	Tetra-S	2	bridging
19699	Tetra-S	0	ineffective
19704	Tetra-S	3	effective
19709	Tetra-S	0	ineffective
19714	Tetra-S	2	bridging
19724	Tetra-S	0	ineffective
19729	Tetra-S	0	ineffective
19739	Tetra-S	2	bridging
19749	Tetra-S	2	bridging
19754	Tetra-S	2	bridging
19759	Tetra-S	0	ineffective
19764	Tetra-S	2	bridging
19769	Tetra-S	2	bridging
19779	Tetra-S	0	ineffective
19784	Tetra-S	3	effective
19789	Tetra-S	4	effective
19794	Tetra-S	0	ineffective
19799	Tetra-S	2	bridging
19809	Tetra-S	0	ineffective
19814	Tetra-S	3	effective
19824	Tetra-S	0	ineffective
19829	Tetra-S	0	ineffective
19839	Tetra-S	0	ineffective
19844	Tetra-S	3	effective
19849	Tetra-S	3	effective
19854	Tetra-S	2	bridging
19859	Tetra-S	3	effective
19864	Tetra-S	3	effective
19869	Tetra-S	0	ineffective
19874	Tetra-S	0	ineffective
19879	Tetra-S	2	bridging
19884	Tetra-S	3	effective
19889	Tetra-S	0	ineffective
19894	Tetra-S	2	bridging
19899	Tetra-S	2	bridging
19904	Tetra-S	0	ineffective
19914	Tetra-S	2	bridging
19919	Tetra-S	2	bridging
19924	Tetra-S	2	bridging
19929	Tetra-S	0	ineffective
19934	Tetra-S	2	bridging
19939	Tetra-S	4	effective
19949	Tetra-S	2	bridging
19954	Tetra-S	2	bridging
19959	Tetra-S	0	ineffective
19964	Tetra-S	3	effective
19969	Tetra-S	3	effective
19979	Tetra-S	2	bridging
19984	Tetra-S	2	bridging
19989	Tetra-S	3	effective
19994	Tetra-S	2	bridging
20009	Tetra-S	2	bridging
20014	Tetra-S	2	bridging
20019	Tetra-S	0	ineffective
20024	Tetra-S	4	effective
20029	Tetra-S	0	ineffective
20034	Tetra-S	2	bridging
20039	Tetra-S	2	bridging
20044	Tetra-S	0	ineffective
20049	Tetra-S	0	ineffective
20054	Tetra-S	2	bridging
20059	Tetra-S	2	bridging
20064	Tetra-S	3	effective
20069	Tetra-S	2	bridging
20079	Tetra-S	0	ineffective
20084	Tetra-S	3	effective
20089	Tetra-S	3	effective
20094	Tetra-S	0	ineffective
20099	Tetra-S	3	effective
20104	Tetra-S	2	bridging
20109	Tetra-S	2	bridging
20114	Tetra-S	2	bridging
20119	Tetra-S	0	ineffective
20124	Tetra-S	0	ineffective
20129	Tetra-S	3	effective
20134	Tetra-S	0	ineffective
20139	Tetra-S	2	bridging
20144	Tetra-S	0	ineffective
20149	Tetra-S	3	effective
20154	Tetra-S	0	ineffective
20159	Tetra-S	0	ineffective
20164	Tetra-S	0	ineffective
20174	Tetra-S	2	bridging
20179	Tetra-S	2	bridging
20184	Tetra-S	0	ineffective
20189	Tetra-S	0	ineffective
20199	Tetra-S	4	effective
20204	Tetra-S	3	effective
20214	Tetra-S	0	ineffective
20219	Tetra-S	2	bridging
20224	Tetra-S	2	bridging
20229	Tetra-S	0	ineffective
20239	Tetra-S	3	effective
20244	Tetra-S	0	ineffective
20249	Tetra-S	0	ineffective
20254	Tetra-S	2	bridging
20259	Tetra-S	3	effective
20264	Tetra-S	2	bridging
20274	Tetra-S	0	ineffective
20279	Tetra-S	4	effective
20289	Tetra-S	3	effective
20294	Tetra-S	2	bridging
20299	Tetra-S	2	bridging
20304	Tetra-S	4	effective
20309	Tetra-S	2	bridging
20314	Tetra-S	0	ineffective
20319	Tetra-S	3	effective
20329	Tetra-S	3	effective
20334	Tetra-S	0	ineffective
20339	Tetra-S	2	bridging
20344	Tetra-S	3	effective
20349	Tetra-S	2	bridging
20354	Tetra-S	0	ineffective
20359	Tetra-S	2	bridging
20364	Tetra-S	0	ineffective
20369	Tetra-S	2	bridging
20374	Tetra-S	2	bridging
20379	Tetra-S	2	bridging
20384	Tetra-S	2	bridging
20389	Tetra-S	2	bridging
20399	Tetra-S	2	bridging
20404	Tetra-S	3	effective
20409	Tetra-S	3	effective
20414	Tetra-S	0	ineffective
20419	Tetra-S	0	ineffective
20424	Tetra-S	0	ineffective
20429	Tetra-S	0	ineffective
20434	Tetra-S	0	ineffective
20439	Tetra-S	0	ineffective
20444	Tetra-S	3	effective
20454	Tetra-S	2	bridging
20459	Tetra-S	3	effective
20469	Tetra-S	0	ineffective
20479	Tetra-S	4	effective
20489	Tetra-S	0	ineffective
20494	Tetra-S	3	effective
20499	Tetra-S	0	ineffective
20504	Tetra-S	3	effective
20509	Tetra-S	0	ineffective
20519	Tetra-S	0	ineffective
20524	Tetra-S	4	effective
20529	Tetra-S	0	ineffective
20534	Tetra-S	0	ineffective
20539	Tetra-S	3	effective
20544	Tetra-S	3	effective
20554	Tetra-S	2	bridging
20559	Tetra-S	0	ineffective
20574	Tetra-S	0	ineffective
20579	Tetra-S	4	effective
20584	Tetra-S	2	bridging
20589	Tetra-S	3	effective
20594	Tetra-S	2	bridging
20599	Tetra-S	3	effective
20609	Tetra-S	2	bridging
20614	Tetra-S	0	ineffective
20619	Tetra-S	0	ineffective
20624	Tetra-S	2	bridging
20629	Tetra-S	0	ineffective
20634	Tetra-S	2	bridging
20639	Tetra-S	2	bridging
20644	Tetra-S	2	bridging
20649	Tetra-S	2	bridging
20654	Tetra-S	4	effective
20659	Tetra-S	3	effective
20664	Tetra-S	3	effective
20669	Tetra-S	3	effective
20674	Tetra-S	2	bridging
20684	Tetra-S	2	bridging
20689	Tetra-S	0	ineffective
20694	Tetra-S	0	ineffective
20699	Tetra-S	3	effective
20704	Tetra-S	0	ineffective
20714	Tetra-S	2	bridging
20719	Tetra-S	0	ineffective
20724	Tetra-S	2	bridging
20729	Tetra-S	3	effective
20734	Tetra-S	2	bridging
20739	Tetra-S	0	ineffective
20744	Tetra-S	2	bridging
20749	Tetra-S	3	effective
20754	Tetra-S	0	ineffective
20759	Tetra-S	2	bridging
20764	Tetra-S	2	bridging
20769	Tetra-S	0	ineffective
20774	Tetra-S	0	ineffective
20779	Tetra-S	2	bridging
20784	Tetra-S	3	effective
20789	Tetra-S	2	bridging
20794	Tetra-S	0	ineffective
20799	Tetra-S	0	ineffective
20809	Tetra-S	3	effective
20814	Tetra-S	0	ineffective
20819	Tetra-S	2	bridging
20824	Tetra-S	0	ineffective
20829	Tetra-S	2	bridging
20834	Tetra-S	2	bridging
20839	Tetra-S	3	effective
20844	Tetra-S	3	effective
20854	Tetra-S	2	bridging
20859	Tetra-S	2	bridging
20864	Tetra-S	3	effective
20869	Tetra-S	2	bridging
20874	Tetra-S	0	ineffective
20879	Tetra-S	2	bridging
20884	Tetra-S	3	effective
20889	Tetra-S	2	bridging
20894	Tetra-S	3	effective
20899	Tetra-S	0	ineffective
20904	Tetra-S	2	bridging
20909	Tetra-S	3	effective
20919	Tetra-S	2	bridging
20934	Tetra-S	3	effective
20939	Tetra-S	2	bridging
20944	Tetra-S	4	effective
20949	Tetra-S	3	effective
20954	Tetra-S	2	bridging
20959	Tetra-S	0	ineffective
20964	Tetra-S	2	bridging
20969	Tetra-S	0	ineffective
20974	Tetra-S	0	ineffective
20979	Tetra-S	3	effective
20984	Tetra-S	2	bridging
20989	Tetra-S	2	bridging
20999	Tetra-S	2	bridging
21004	Tetra-S	2	bridging
21009	Tetra-S	2	bridging
21014	Tetra-S	2	bridging
21019	Tetra-S	3	effective
21024	Tetra-S	3	effective
21029	Tetra-S	3	effective
21034	Tetra-S	3	effective
21044	Tetra-S	0	ineffective
21049	Tetra-S	2	bridging
21054	Tetra-S	0	ineffective
21059	Tetra-S	2	bridging
21064	Tetra-S	4	effective
21069	Tetra-S	0	ineffective
21074	Tetra-S	0	ineffective
21079	Tetra-S	0	ineffective
21084	Tetra-S	2	bridging
21089	Tetra-S	0	ineffective
21094	Tetra-S	0	ineffective
21099	Tetra-S	0	ineffective
21109	Tetra-S	2	bridging
21114	Tetra-S	0	ineffective
21119	Tetra-S	2	bridging
21124	Tetra-S	2	bridging
21129	Tetra-S	4	effective
21134	Tetra-S	0	ineffective
21144	Tetra-S	3	effective
21149	Tetra-S	0	ineffective
21154	Tetra-S	3	effective
21159	Tetra-S	2	bridging
21164	Tetra-S	2	bridging
21169	Tetra-S	0	ineffective
21174	Tetra-S	0	ineffective
21179	Tetra-S	2	bridging
21184	Tetra-S	0	ineffective
21189	Tetra-S	0	ineffective
21194	Tetra-S	2	bridging
21199	Tetra-S	0	ineffective
21204	Tetra-S	2	bridging
21209	Tetra-S	2	bridging
21214	Tetra-S	3	effective
21224	Tetra-S	3	effective
21229	Tetra-S	0	ineffective
21234	Tetra-S	3	effective
21239	Tetra-S	2	bridging
21244	Tetra-S	0	ineffective
21249	Tetra-S	2	bridging
21254	Tetra-S	0	ineffective
21259	Tetra-S	2	bridging
21264	Tetra-S	0	ineffective
21269	Tetra-S	0	ineffective
21279	Tetra-S	0	ineffective
21284	Tetra-S	2	bridging
21289	Tetra-S	0	ineffective
21294	Tetra-S	2	bridging
21299	Tetra-S	2	bridging
21304	Tetra-S	2	bridging
21309	Tetra-S	0	ineffective
21314	Tetra-S	3	effective
21319	Tetra-S	3	effective
21324	Tetra-S	3	effective
21329	Tetra-S	2	bridging
21334	Tetra-S	3	effective
21339	Tetra-S	0	ineffective
21344	Tetra-S	3	effective
21349	Tetra-S	0	ineffective
21354	Tetra-S	2	bridging
21359	Tetra-S	2	bridging
21364	Tetra-S	2	bridging
21369	Tetra-S	0	ineffective
21374	Tetra-S	2	bridging
21379	Tetra-S	2	bridging
21384	Tetra-S	0	ineffective
21394	Tetra-S	2	bridging
21399	Tetra-S	2	bridging
21404	Tetra-S	0	ineffective
21409	Tetra-S	3	effective
21414	Tetra-S	2	bridging
21419	Tetra-S	2	bridging
21424	Tetra-S	2	bridging
21429	Tetra-S	3	effective
21434	Tetra-S	2	bridging
21439	Tetra-S	4	effective
21444	Tetra-S	2	bridging
21459	Tetra-S	3	effective
21469	Tetra-S	4	effective
21474	Tetra-S	2	bridging
21479	Tetra-S	2	bridging
21484	Tetra-S	4	effective
21489	Tetra-S	2	bridging
21499	Tetra-S	0	ineffective
21504	Tetra-S	2	bridging
21509	Tetra-S	2	bridging
21514	Tetra-S	2	bridging
21519	Tetra-S	0	ineffective
21524	Tetra-S	0	ineffective
21529	Tetra-S	0	ineffective
21534	Tetra-S	2	bridging
21539	Tetra-S	0	ineffective
21549	Tetra-S	2	bridging
21554	Tetra-S	4	effective
21559	Tetra-S	3	effective
21564	Tetra-S	3	effective
21579	Tetra-S	0	ineffective
21584	Tetra-S	3	effective
21589	Tetra-S	0	ineffective
21594	Tetra-S	0	ineffective
21599	Tetra-S	0	ineffective
21604	Tetra-S	2	bridging
21614	Tetra-S	0	ineffective
21619	Tetra-S	0	ineffective
21624	Tetra-S	0	ineffective
21629	Tetra-S	2	bridging
21639	Tetra-S	2	bridging
21649	Tetra-S	0	ineffective
21654	Tetra-S	3	effective
21664	Tetra-S	0	ineffective
21669	Tetra-S	3	effective
21674	Tetra-S	2	bridging
21684	Tetra-S	0	ineffective
21689	Tetra-S	3	effective
21694	Tetra-S	2	bridging
21699	Tetra-S	0	ineffective
21704	Tetra-S	0	ineffective
21709	Tetra-S	0	ineffective
21719	Tetra-S	2	bridging
21724	Tetra-S	3	effective
21729	Tetra-S	2	bridging
21734	Tetra-S	2	bridging
21739	Tetra-S	2	bridging
21744	Tetra-S	0	ineffective
21749	Tetra-S	0	ineffective
21754	Tetra-S	0	ineffective
21759	Tetra-S	4	effective
21764	Tetra-S	2	bridging
21769	Tetra-S	4	effective
21774	Tetra-S	2	bridging
21779	Tetra-S	2	bridging
21784	Tetra-S	0	ineffective
21789	Tetra-S	2	bridging
21794	Tetra-S	2	bridging
21799	Tetra-S	3	effective
21804	Tetra-S	3	effective
21809	Tetra-S	2	bridging
21814	Tetra-S	0	ineffective
21819	Tetra-S	4	effective
21824	Tetra-S	0	ineffective
21834	Tetra-S	2	bridging
21839	Tetra-S	0	ineffective
21844	Tetra-S	3	effective
21849	Tetra-S	3	effective
21854	Tetra-S	4	effective
21859	Tetra-S	3	effective
21864	Tetra-S	2	bridging
21874	Tetra-S	4	effective
24377	Carbon	3	effective
24384	Carbon	2	bridging
24385	Carbon	3	effective
24388	Carbon	3	effective
24389	Carbon	3	effective
24392	Carbon	3	effective
24393	Carbon	3	effective
24396	Carbon	2	bridging
24416	Carbon	3	effective
24417	Carbon	3	effective
24420	Carbon	3	effective
24421	Carbon	3	effective
24428	Carbon	3	effective
24433	Carbon	3	effective
24436	Carbon	2	bridging
24440	Carbon	3	effective
24441	Carbon	3	effective
24444	Carbon	3	effective
24452	Carbon	3	effective
24453	Carbon	3	effective
24457	Carbon	3	effective
24461	Carbon	3	effective
24468	Carbon	2	bridging
24469	Carbon	3	effective
24472	Carbon	3	effective
24480	Carbon	3	effective
24481	Carbon	3	effective
24484	Carbon	3	effective
24488	Carbon	3	effective
24496	Carbon	3	effective
24505	Carbon	3	effective
24513	Carbon	3	effective
24517	Carbon	3	effective
24520	Carbon	2	bridging
24524	Carbon	2	bridging
24528	Carbon	3	effective
24532	Carbon	3	effective
24536	Carbon	3	effective
24537	Carbon	3	effective
24544	Carbon	2	bridging
24549	Carbon	3	effective
24552	Carbon	3	effective
24553	Carbon	3	effective
24556	Carbon	3	effective
24557	Carbon	3	effective
24560	Carbon	3	effective
24568	Carbon	3	effective
24569	Carbon	3	effective
24584	Carbon	2	bridging
24585	Carbon	3	effective
24588	Carbon	3	effective
24597	Carbon	3	effective
24601	Carbon	3	effective
24605	Carbon	2	bridging
24608	Carbon	3	effective
24609	Carbon	3	effective
24612	Carbon	3	effective
24617	Carbon	3	effective
24620	Carbon	3	effective
24621	Carbon	3	effective
24624	Carbon	3	effective
24628	Carbon	2	bridging
24629	Carbon	3	effective
24640	Carbon	2	bridging
24645	Carbon	3	effective
24649	Carbon	3	effective
24653	Carbon	3	effective
24657	Carbon	3	effective
24661	Carbon	3	effective
24669	Carbon	2	bridging
24676	Carbon	3	effective
24677	Carbon	2	bridging
24680	Carbon	3	effective
24685	Carbon	3	effective
24692	Carbon	2	bridging
24700	Carbon	3	effective
24701	Carbon	3	effective
24704	Carbon	3	effective
24709	Carbon	2	bridging
24712	Carbon	2	bridging
24716	Carbon	0	ineffective
24720	Carbon	3	effective
24724	Carbon	3	effective
24732	Carbon	2	bridging
24736	Carbon	3	effective
24745	Carbon	2	bridging
24748	Carbon	3	effective
24752	Carbon	3	effective
24756	Carbon	3	effective
24757	Carbon	3	effective
24764	Carbon	3	effective
24768	Carbon	3	effective
24769	Carbon	3	effective
24773	Carbon	2	bridging
24776	Carbon	3	effective
24785	Carbon	3	effective
24788	Carbon	3	effective
24789	Carbon	2	bridging
24793	Carbon	3	effective
24796	Carbon	2	bridging
24797	Carbon	3	effective
24809	Carbon	0	ineffective
24812	Carbon	3	effective
24817	Carbon	3	effective
24820	Carbon	3	effective
24821	Carbon	3	effective
24824	Carbon	3	effective
24825	Carbon	3	effective
24828	Carbon	3	effective
24840	Carbon	3	effective
24853	Carbon	3	effective
24856	Carbon	3	effective
24861	Carbon	3	effective
24864	Carbon	3	effective
24868	Carbon	3	effective
24872	Carbon	3	effective
24876	Carbon	3	effective
24881	Carbon	3	effective
24884	Carbon	3	effective
24885	Carbon	3	effective
24888	Carbon	3	effective
24889	Carbon	3	effective
24892	Carbon	2	bridging
24893	Carbon	2	bridging
24897	Carbon	3	effective
24900	Carbon	3	effective
24913	Carbon	3	effective
24917	Carbon	3	effective
24921	Carbon	0	ineffective
24924	Carbon	3	effective
24925	Carbon	3	effective
24944	Carbon	2	bridging
24949	Carbon	3	effective
24956	Carbon	3	effective
24960	Carbon	3	effective
24961	Carbon	3	effective
24965	Carbon	2	bridging
24969	Carbon	3	effective
24973	Carbon	3	effective
24977	Carbon	3	effective
24984	Carbon	3	effective
24988	Carbon	3	effective
24989	Carbon	3	effective
24992	Carbon	3	effective
24993	Carbon	3	effective
24996	Carbon	3	effective
24997	Carbon	3	effective
25000	Carbon	3	effective
25009	Carbon	2	bridging
25017	Carbon	2	bridging
25020	Carbon	3	effective
25033	Carbon	3	effective
25037	Carbon	3	effective
25045	Carbon	3	effective
25053	Carbon	3	effective
25057	Carbon	2	bridging
25060	Carbon	3	effective
25061	Carbon	3	effective
