crosslink_id	type	effective_functionality	scanlan_classification
30586	Carbon	2	bridging
30590	Carbon	2	bridging
30597	Carbon	0	ineffective
30598	Carbon	0	ineffective
30602	Carbon	3	effective
30606	Carbon	2	bridging
30609	Carbon	0	ineffective
30614	Carbon	2	bridging
30618	Carbon	0	ineffective
30621	Carbon	3	effective
30625	Carbon	0	ineffective
30637	Carbon	2	bridging
30665	Carbon	3	effective
30673	Carbon	2	bridging
30674	Carbon	2	bridging
30677	Carbon	3	effective
30678	Carbon	2	bridging
30681	Carbon	0	ineffective
30686	Carbon	0	ineffective
30689	Carbon	2	bridging
30690	Carbon	3	effective
30701	Carbon	2	bridging
30705	Carbon	3	effective
30710	Carbon	2	bridging
30714	Carbon	0	ineffective
30717	Carbon	2	bridging
30721	Carbon	3	effective
30725	Carbon	2	bridging
30726	Carbon	3	effective
30733	Carbon	2	bridging
30738	Carbon	3	effective
30741	Carbon	3	effective
30742	Carbon	3	effective
30745	Carbon	2	bridging
30746	Carbon	2	bridging
30750	Carbon	0	ineffective
30758	Carbon	2	bridging
30762	Carbon	0	ineffective
30765	Carbon	2	bridging
30769	Carbon	0	ineffective
30773	Carbon	0	ineffective
30785	Carbon	2	bridging
30786	Carbon	2	bridging
30789	Carbon	2	bridging
30794	Carbon	2	bridging
30802	Carbon	0	ineffective
30821	Carbon	3	effective
30822	Carbon	3	effective
30826	Carbon	3	effective
30834	Carbon	3	effective
30849	Carbon	2	bridging
30853	Carbon	2	bridging
30857	Carbon	2	bridging
30865	Carbon	0	ineffective
30869	Carbon	2	bridging
30870	Carbon	3	effective
30874	Carbon	0	ineffective
30877	Carbon	0	ineffective
30881	Carbon	3	effective
30890	Carbon	3	effective
30894	Carbon	2	bridging
30897	Carbon	2	bridging
30901	Carbon	2	bridging
30902	Carbon	2	bridging
30910	Carbon	2	bridging
30913	Carbon	2	bridging
30914	Carbon	3	effective
30921	Carbon	0	ineffective
30925	Carbon	2	bridging
30926	Carbon	2	bridging
30929	Carbon	3	effective
30933	Carbon	3	effective
30941	Carbon	0	ineffective
30942	Carbon	0	ineffective
30945	Carbon	3	effective
30949	Carbon	2	bridging
30950	Carbon	3	effective
30953	Carbon	3	effective
30954	Carbon	2	bridging
30957	Carbon	2	bridging
30961	Carbon	3	effective
30962	Carbon	3	effective
30969	Carbon	3	effective
30970	Carbon	3	effective
30977	Carbon	3	effective
30981	Carbon	2	bridging
30985	Carbon	3	effective
30990	Carbon	2	bridging
30993	Carbon	3	effective
30994	Carbon	3	effective
31002	Carbon	2	bridging
31005	Carbon	3	effective
31006	Carbon	2	bridging
31010	Carbon	3	effective
31017	Carbon	3	effective
31018	Carbon	2	bridging
31021	Carbon	3	effective
31026	Carbon	0	ineffective
31030	Carbon	2	bridging
31033	Carbon	3	effective
31038	Carbon	0	ineffective
31049	Carbon	2	bridging
31054	Carbon	3	effective
31062	Carbon	3	effective
31069	Carbon	3	effective
31070	Carbon	2	bridging
31074	Carbon	3	effective
31093	Carbon	2	bridging
31094	Carbon	2	bridging
31097	Carbon	3	effective
31106	Carbon	2	bridging
31113	Carbon	3	effective
31114	Carbon	2	bridging
31118	Carbon	2	bridging
31142	Carbon	3	effective
31146	Carbon	0	ineffective
31154	Carbon	2	bridging
31157	Carbon	2	bridging
31161	Carbon	3	effective
31165	Carbon	3	effective
31166	Carbon	2	bridging
31173	Carbon	2	bridging
31177	Carbon	2	bridging
31182	Carbon	3	effective
31193	Carbon	3	effective
31194	Carbon	3	effective
31218	Carbon	2	bridging
31221	Carbon	0	ineffective
31225	Carbon	3	effective
31226	Carbon	3	effective
31229	Carbon	3	effective
31230	Carbon	3	effective
31233	Carbon	3	effective
31234	Carbon	2	bridging
31238	Carbon	3	effective
31241	Carbon	3	effective
31246	Carbon	2	bridging
31249	Carbon	2	bridging
31250	Carbon	2	bridging
31253	Carbon	2	bridging
31254	Carbon	3	effective
31261	Carbon	3	effective
31262	Carbon	3	effective
31266	Carbon	3	effective
31270	Carbon	2	bridging
31273	Carbon	3	effective
31282	Carbon	2	bridging
31286	Carbon	2	bridging
31289	Carbon	2	bridging
31294	Carbon	0	ineffective
31305	Carbon	3	effective
31309	Carbon	2	bridging
31310	Carbon	2	bridging
31326	Carbon	0	ineffective
31330	Carbon	2	bridging
31333	Carbon	2	bridging
31337	Carbon	3	effective
31338	Carbon	3	effective
31341	Carbon	0	ineffective
31342	Carbon	0	ineffective
31350	Carbon	2	bridging
31354	Carbon	3	effective
31358	Carbon	3	effective
31361	Carbon	0	ineffective
31366	Carbon	3	effective
31369	Carbon	3	effective
31370	Carbon	3	effective
31377	Carbon	3	effective
31378	Carbon	3	effective
31381	Carbon	3	effective
31386	Carbon	3	effective
31393	Carbon	3	effective
31394	Carbon	2	bridging
31401	Carbon	3	effective
31405	Carbon	0	ineffective
31406	Carbon	2	bridging
31410	Carbon	2	bridging
31413	Carbon	2	bridging
31421	Carbon	0	ineffective
31422	Carbon	0	ineffective
31425	Carbon	2	bridging
31426	Carbon	3	effective
31429	Carbon	2	bridging
31433	Carbon	2	bridging
31458	Carbon	2	bridging
31461	Carbon	3	effective
31474	Carbon	3	effective
31490	Carbon	0	ineffective
31497	Carbon	0	ineffective
31505	Carbon	3	effective
31514	Carbon	2	bridging
31518	Carbon	3	effective
31526	Carbon	0	ineffective
31530	Carbon	0	ineffective
31545	Carbon	2	bridging
31557	Carbon	3	effective
31558	Carbon	2	bridging
31561	Carbon	2	bridging
31562	Carbon	0	ineffective
31566	Carbon	2	bridging
31569	Carbon	3	effective
31573	Carbon	3	effective
31577	Carbon	3	effective
31578	Carbon	3	effective
31581	Carbon	0	ineffective
31582	Carbon	0	ineffective
31586	Carbon	3	effective
31589	Carbon	2	bridging
31593	Carbon	3	effective
31594	Carbon	3	effective
31598	Carbon	3	effective
31601	Carbon	3	effective
31606	Carbon	2	bridging
31614	Carbon	2	bridging
31618	Carbon	3	effective
31622	Carbon	0	ineffective
31625	Carbon	3	effective
31629	Carbon	3	effective
31630	Carbon	2	bridging
31637	Carbon	3	effective
31642	Carbon	3	effective
31673	Carbon	2	bridging
31678	Carbon	3	effective
31682	Carbon	0	ineffective
31685	Carbon	3	effective
31694	Carbon	0	ineffective
31697	Carbon	0	ineffective
31698	Carbon	0	ineffective
31701	Carbon	0	ineffective
31702	Carbon	0	ineffective
31709	Carbon	2	bridging
31710	Carbon	3	effective
31714	Carbon	2	bridging
31717	Carbon	2	bridging
31722	Carbon	3	effective
31725	Carbon	0	ineffective
31729	Carbon	2	bridging
31733	Carbon	2	bridging
31734	Carbon	3	effective
31738	Carbon	3	effective
31741	Carbon	3	effective
31742	Carbon	2	bridging
31746	Carbon	2	bridging
31749	Carbon	2	bridging
31750	Carbon	3	effective
31753	Carbon	0	ineffective
31762	Carbon	2	bridging
31765	Carbon	3	effective
31766	Carbon	3	effective
31770	Carbon	2	bridging
31774	Carbon	3	effective
31778	Carbon	0	ineffective
31782	Carbon	0	ineffective
31785	Carbon	3	effective
31786	Carbon	3	effective
31793	Carbon	3	effective
31801	Carbon	2	bridging
31802	Carbon	3	effective
31806	Carbon	3	effective
31809	Carbon	3	effective
31818	Carbon	0	ineffective
31821	Carbon	0	ineffective
31829	Carbon	2	bridging
31834	Carbon	0	ineffective
31846	Carbon	2	bridging
31850	Carbon	0	ineffective
31853	Carbon	3	effective
31854	Carbon	3	effective
31857	Carbon	2	bridging
31862	Carbon	0	ineffective
31866	Carbon	2	bridging
31873	Carbon	2	bridging
31877	Carbon	2	bridging
31878	Carbon	0	ineffective
31881	Carbon	3	effective
31890	Carbon	3	effective
31893	Carbon	3	effective
31894	Carbon	3	effective
31898	Carbon	3	effective
31901	Carbon	3	effective
31902	Carbon	3	effective
31905	Carbon	2	bridging
31910	Carbon	3	effective
31918	Carbon	2	bridging
31921	Carbon	3	effective
31922	Carbon	2	bridging
31925	Carbon	2	bridging
31929	Carbon	3	effective
31934	Carbon	3	effective
31937	Carbon	3	effective
31949	Carbon	2	bridging
31950	Carbon	0	ineffective
31953	Carbon	0	ineffective
31962	Carbon	0	ineffective
31965	Carbon	3	effective
31966	Carbon	3	effective
31969	Carbon	3	effective
31970	Carbon	2	bridging
31978	Carbon	3	effective
31981	Carbon	3	effective
31982	Carbon	2	bridging
31990	Carbon	3	effective
31994	Carbon	2	bridging
31998	Carbon	3	effective
32002	Carbon	2	bridging
32013	Carbon	2	bridging
32021	Carbon	3	effective
32025	Carbon	3	effective
32030	Carbon	2	bridging
32034	Carbon	3	effective
32037	Carbon	0	ineffective
32046	Carbon	2	bridging
32050	Carbon	2	bridging
32053	Carbon	3	effective
32057	Carbon	0	ineffective
32062	Carbon	2	bridging
32070	Carbon	2	bridging
32073	Carbon	3	effective
32074	Carbon	3	effective
32077	Carbon	2	bridging
32078	Carbon	2	bridging
32090	Carbon	2	bridging
32093	Carbon	2	bridging
32097	Carbon	2	bridging
32105	Carbon	0	ineffective
32109	Carbon	2	bridging
32110	Carbon	2	bridging
32114	Carbon	2	bridging
32121	Carbon	0	ineffective
32126	Carbon	2	bridging
32129	Carbon	2	bridging
32130	Carbon	2	bridging
32133	Carbon	2	bridging
32134	Carbon	3	effective
32146	Carbon	2	bridging
32157	Carbon	3	effective
32162	Carbon	0	ineffective
32165	Carbon	3	effective
32166	Carbon	3	effective
32170	Carbon	3	effective
32174	Carbon	3	effective
32185	Carbon	3	effective
32186	Carbon	2	bridging
32189	Carbon	3	effective
32193	Carbon	3	effective
32198	Carbon	3	effective
32205	Carbon	2	bridging
32206	Carbon	3	effective
32209	Carbon	2	bridging
32214	Carbon	3	effective
32217	Carbon	3	effective
32218	Carbon	2	bridging
32225	Carbon	2	bridging
32226	Carbon	0	ineffective
32229	Carbon	3	effective
32233	Carbon	3	effective
32238	Carbon	2	bridging
32242	Carbon	2	bridging
32245	Carbon	3	effective
32250	Carbon	0	ineffective
32253	Carbon	2	bridging
32254	Carbon	2	bridging
32257	Carbon	2	bridging
32269	Carbon	3	effective
32270	Carbon	3	effective
32281	Carbon	3	effective
32286	Carbon	3	effective
32290	Carbon	3	effective
32294	Carbon	2	bridging
32302	Carbon	3	effective
32306	Carbon	0	ineffective
32318	Carbon	3	effective
32322	Carbon	0	ineffective
32325	Carbon	2	bridging
32329	Carbon	2	bridging
32337	Carbon	2	bridging
32341	Carbon	2	bridging
32354	Carbon	2	bridging
32357	Carbon	2	bridging
32358	Carbon	3	effective
32361	Carbon	3	effective
32362	Carbon	3	effective
32365	Carbon	3	effective
32366	Carbon	3	effective
32369	Carbon	3	effective
32373	Carbon	3	effective
32374	Carbon	3	effective
32381	Carbon	3	effective
32385	Carbon	2	bridging
32389	Carbon	3	effective
32398	Carbon	2	bridging
32402	Carbon	3	effective
32409	Carbon	2	bridging
32410	Carbon	3	effective
32413	Carbon	2	bridging
32417	Carbon	3	effective
32418	Carbon	3	effective
32421	Carbon	3	effective
32422	Carbon	3	effective
32425	Carbon	3	effective
32429	Carbon	3	effective
32430	Carbon	3	effective
32433	Carbon	2	bridging
32437	Carbon	3	effective
32441	Carbon	3	effective
32445	Carbon	3	effective
32446	Carbon	2	bridging
32457	Carbon	2	bridging
32461	Carbon	2	bridging
32466	Carbon	2	bridging
32470	Carbon	3	effective
32490	Carbon	2	bridging
32494	Carbon	2	bridging
32498	Carbon	3	effective
32506	Carbon	0	ineffective
32514	Carbon	0	ineffective
32517	Carbon	3	effective
32521	Carbon	2	bridging
32522	Carbon	3	effective
32529	Carbon	0	ineffective
32530	Carbon	2	bridging
32537	Carbon	2	bridging
32538	Carbon	2	bridging
32541	Carbon	2	bridging
32549	Carbon	2	bridging
32562	Carbon	3	effective
32570	Carbon	0	ineffective
32573	Carbon	2	bridging
32577	Carbon	3	effective
32589	Carbon	0	ineffective
32590	Carbon	2	bridging
32593	Carbon	3	effective
32594	Carbon	3	effective
32601	Carbon	0	ineffective
32606	Carbon	2	bridging
32610	Carbon	0	ineffective
32614	Carbon	2	bridging
32617	Carbon	0	ineffective
32625	Carbon	2	bridging
32626	Carbon	3	effective
32629	Carbon	2	bridging
32633	Carbon	3	effective
32634	Carbon	3	effective
32637	Carbon	2	bridging
32638	Carbon	3	effective
32641	Carbon	2	bridging
32642	Carbon	3	effective
32645	Carbon	3	effective
32646	Carbon	3	effective
32654	Carbon	0	ineffective
32657	Carbon	3	effective
32658	Carbon	3	effective
32661	Carbon	2	bridging
32670	Carbon	3	effective
32673	Carbon	3	effective
32674	Carbon	3	effective
32678	Carbon	3	effective
32685	Carbon	3	effective
32686	Carbon	3	effective
32689	Carbon	3	effective
32693	Carbon	3	effective
32694	Carbon	2	bridging
32706	Carbon	2	bridging
32710	Carbon	2	bridging
32713	Carbon	3	effective
32717	Carbon	3	effective
32722	Carbon	2	bridging
32726	Carbon	0	ineffective
32729	Carbon	0	ineffective
32734	Carbon	0	ineffective
32738	Carbon	2	bridging
32742	Carbon	3	effective
32749	Carbon	0	ineffective
32753	Carbon	3	effective
32757	Carbon	2	bridging
32765	Carbon	0	ineffective
32770	Carbon	0	ineffective
32777	Carbon	3	effective
32785	Carbon	3	effective
32790	Carbon	2	bridging
32794	Carbon	2	bridging
32801	Carbon	3	effective
32802	Carbon	2	bridging
32813	Carbon	3	effective
32817	Carbon	3	effective
32818	Carbon	2	bridging
32821	Carbon	3	effective
32822	Carbon	2	bridging
32829	Carbon	2	bridging
32833	Carbon	3	effective
32834	Carbon	3	effective
32837	Carbon	3	effective
32846	Carbon	3	effective
32874	Carbon	2	bridging
32878	Carbon	0	ineffective
32881	Carbon	3	effective
32885	Carbon	2	bridging
32889	Carbon	2	bridging
32890	Carbon	2	bridging
32894	Carbon	2	bridging
32898	Carbon	2	bridging
32902	Carbon	3	effective
32909	Carbon	0	ineffective
32913	Carbon	2	bridging
32914	Carbon	2	bridging
32918	Carbon	3	effective
32922	Carbon	0	ineffective
32929	Carbon	3	effective
32934	Carbon	3	effective
32938	Carbon	2	bridging
32941	Carbon	2	bridging
32946	Carbon	0	ineffective
32949	Carbon	3	effective
32953	Carbon	0	ineffective
32954	Carbon	2	bridging
32957	Carbon	3	effective
32961	Carbon	3	effective
32965	Carbon	2	bridging
32969	Carbon	2	bridging
32973	Carbon	2	bridging
32974	Carbon	3	effective
32978	Carbon	3	effective
32981	Carbon	2	bridging
32985	Carbon	2	bridging
32990	Carbon	2	bridging
32994	Carbon	3	effective
32997	Carbon	0	ineffective
33001	Carbon	3	effective
33002	Carbon	3	effective
33005	Carbon	3	effective
33006	Carbon	2	bridging
33009	Carbon	3	effective
33010	Carbon	3	effective
33017	Carbon	2	bridging
33021	Carbon	2	bridging
33026	Carbon	0	ineffective
33030	Carbon	0	ineffective
33033	Carbon	3	effective
33042	Carbon	0	ineffective
33046	Carbon	2	bridging
33057	Carbon	3	effective
33058	Carbon	3	effective
33065	Carbon	2	bridging
33069	Carbon	0	ineffective
33074	Carbon	3	effective
33082	Carbon	0	ineffective
33090	Carbon	0	ineffective
33094	Carbon	3	effective
33105	Carbon	0	ineffective
33110	Carbon	2	bridging
33113	Carbon	3	effective
33117	Carbon	0	ineffective
33122	Carbon	2	bridging
33125	Carbon	3	effective
33126	Carbon	3	effective
33130	Carbon	0	ineffective
33133	Carbon	2	bridging
33134	Carbon	3	effective
33142	Carbon	2	bridging
33145	Carbon	2	bridging
33146	Carbon	2	bridging
33149	Carbon	3	effective
33150	Carbon	2	bridging
33153	Carbon	3	effective
33154	Carbon	2	bridging
33157	Carbon	0	ineffective
33161	Carbon	2	bridging
33166	Carbon	0	ineffective
33169	Carbon	3	effective
33170	Carbon	3	effective
33174	Carbon	0	ineffective
33178	Carbon	3	effective
33181	Carbon	2	bridging
33185	Carbon	2	bridging
33190	Carbon	2	bridging
33198	Carbon	3	effective
33205	Carbon	2	bridging
33206	Carbon	3	effective
33209	Carbon	2	bridging
33210	Carbon	2	bridging
33217	Carbon	3	effective
33218	Carbon	2	bridging
33229	Carbon	3	effective
33230	Carbon	2	bridging
33233	Carbon	0	ineffective
33238	Carbon	2	bridging
33245	Carbon	3	effective
33257	Carbon	2	bridging
33261	Carbon	3	effective
33265	Carbon	3	effective
33269	Carbon	3	effective
33273	Carbon	3	effective
33278	Carbon	2	bridging
33281	Carbon	3	effective
33285	Carbon	3	effective
33289	Carbon	3	effective
33290	Carbon	3	effective
33297	Carbon	0	ineffective
33302	Carbon	2	bridging
33305	Carbon	3	effective
33306	Carbon	3	effective
33309	Carbon	2	bridging
33310	Carbon	3	effective
33314	Carbon	2	bridging
33317	Carbon	0	ineffective
33321	Carbon	3	effective
33322	Carbon	2	bridging
33338	Carbon	2	bridging
33353	Carbon	0	ineffective
33354	Carbon	0	ineffective
33357	Carbon	3	effective
33358	Carbon	3	effective
33362	Carbon	2	bridging
33365	Carbon	2	bridging
33366	Carbon	0	ineffective
33370	Carbon	0	ineffective
33381	Carbon	0	ineffective
33385	Carbon	3	effective
33390	Carbon	3	effective
33393	Carbon	3	effective
33394	Carbon	2	bridging
33405	Carbon	2	bridging
33409	Carbon	3	effective
33410	Carbon	2	bridging
33418	Carbon	3	effective
33421	Carbon	2	bridging
33422	Carbon	3	effective
33425	Carbon	3	effective
33426	Carbon	3	effective
33430	Carbon	2	bridging
33434	Carbon	2	bridging
33438	Carbon	0	ineffective
33449	Carbon	2	bridging
33450	Carbon	3	effective
33458	Carbon	2	bridging
33461	Carbon	0	ineffective
33465	Carbon	2	bridging
33469	Carbon	3	effective
33470	Carbon	2	bridging
33473	Carbon	0	ineffective
33474	Carbon	0	ineffective
33477	Carbon	3	effective
33481	Carbon	3	effective
33493	Carbon	2	bridging
33494	Carbon	3	effective
33498	Carbon	0	ineffective
33510	Carbon	0	ineffective
33518	Carbon	2	bridging
33521	Carbon	0	ineffective
33526	Carbon	2	bridging
33529	Carbon	2	bridging
33538	Carbon	2	bridging
33550	Carbon	2	bridging
33553	Carbon	3	effective
33554	Carbon	3	effective
33557	Carbon	2	bridging
33573	Carbon	3	effective
33581	Carbon	3	effective
33586	Carbon	2	bridging
33589	Carbon	2	bridging
33590	Carbon	3	effective
33597	Carbon	2	bridging
33601	Carbon	3	effective
33602	Carbon	3	effective
33606	Carbon	2	bridging
33609	Carbon	2	bridging
33610	Carbon	3	effective
33613	Carbon	3	effective
33614	Carbon	2	bridging
33617	Carbon	2	bridging
33621	Carbon	2	bridging
33625	Carbon	2	bridging
33630	Carbon	3	effective
33637	Carbon	2	bridging
33638	Carbon	2	bridging
33641	Carbon	3	effective
33642	Carbon	3	effective
33645	Carbon	2	bridging
33649	Carbon	2	bridging
33658	Carbon	2	bridging
33661	Carbon	2	bridging
33665	Carbon	2	bridging
33666	Carbon	3	effective
33674	Carbon	0	ineffective
33678	Carbon	3	effective
33681	Carbon	3	effective
33682	Carbon	3	effective
33685	Carbon	3	effective
33686	Carbon	2	bridging
33694	Carbon	2	bridging
33697	Carbon	2	bridging
33705	Carbon	2	bridging
33706	Carbon	3	effective
33709	Carbon	3	effective
33710	Carbon	2	bridging
33714	Carbon	2	bridging
33718	Carbon	2	bridging
33738	Carbon	0	ineffective
33742	Carbon	2	bridging
33745	Carbon	3	effective
33746	Carbon	2	bridging
33753	Carbon	2	bridging
33757	Carbon	0	ineffective
33765	Carbon	3	effective
33773	Carbon	2	bridging
33785	Carbon	2	bridging
33789	Carbon	3	effective
33790	Carbon	3	effective
33793	Carbon	3	effective
33806	Carbon	3	effective
33810	Carbon	2	bridging
33814	Carbon	2	bridging
33818	Carbon	2	bridging
33826	Carbon	0	ineffective
33830	Carbon	3	effective
33833	Carbon	2	bridging
33841	Carbon	2	bridging
33842	Carbon	3	effective
33849	Carbon	3	effective
33850	Carbon	3	effective
33853	Carbon	2	bridging
33854	Carbon	2	bridging
33858	Carbon	3	effective
33865	Carbon	0	ineffective
33866	Carbon	0	ineffective
33869	Carbon	0	ineffective
33870	Carbon	0	ineffective
33877	Carbon	3	effective
33878	Carbon	3	effective
33882	Carbon	2	bridging
33885	Carbon	2	bridging
33897	Carbon	2	bridging
33905	Carbon	3	effective
33914	Carbon	2	bridging
33921	Carbon	2	bridging
33925	Carbon	2	bridging
33938	Carbon	2	bridging
33941	Carbon	3	effective
33945	Carbon	3	effective
33946	Carbon	3	effective
33950	Carbon	0	ineffective
33953	Carbon	2	bridging
33954	Carbon	3	effective
33961	Carbon	0	ineffective
33978	Carbon	2	bridging
33981	Carbon	3	effective
33985	Carbon	2	bridging
33986	Carbon	3	effective
33993	Carbon	0	ineffective
34002	Carbon	2	bridging
34006	Carbon	2	bridging
34010	Carbon	0	ineffective
34014	Carbon	3	effective
34021	Carbon	0	ineffective
34026	Carbon	2	bridging
34033	Carbon	3	effective
34034	Carbon	3	effective
34037	Carbon	2	bridging
34038	Carbon	3	effective
34046	Carbon	2	bridging
34053	Carbon	2	bridging
34054	Carbon	2	bridging
34058	Carbon	3	effective
34061	Carbon	3	effective
34070	Carbon	2	bridging
34077	Carbon	3	effective
34081	Carbon	2	bridging
34082	Carbon	3	effective
34086	Carbon	2	bridging
34093	Carbon	2	bridging
34094	Carbon	2	bridging
34098	Carbon	2	bridging
34101	Carbon	2	bridging
34106	Carbon	0	ineffective
34118	Carbon	2	bridging
34122	Carbon	2	bridging
34125	Carbon	3	effective
34129	Carbon	2	bridging
34137	Carbon	2	bridging
34141	Carbon	0	ineffective
34145	Carbon	3	effective
34146	Carbon	2	bridging
34149	Carbon	2	bridging
34154	Carbon	3	effective
34158	Carbon	3	effective
34162	Carbon	0	ineffective
34165	Carbon	3	effective
34166	Carbon	3	effective
34169	Carbon	3	effective
34170	Carbon	3	effective
34173	Carbon	2	bridging
34174	Carbon	3	effective
34181	Carbon	2	bridging
34185	Carbon	3	effective
34189	Carbon	3	effective
34190	Carbon	2	bridging
34198	Carbon	2	bridging
34205	Carbon	3	effective
34206	Carbon	2	bridging
34210	Carbon	3	effective
34213	Carbon	2	bridging
34218	Carbon	2	bridging
34222	Carbon	2	bridging
34226	Carbon	3	effective
34230	Carbon	2	bridging
34234	Carbon	3	effective
34238	Carbon	0	ineffective
34241	Carbon	0	ineffective
34242	Carbon	2	bridging
34245	Carbon	3	effective
34249	Carbon	0	ineffective
34253	Carbon	2	bridging
34266	Carbon	2	bridging
34269	Carbon	3	effective
34277	Carbon	2	bridging
34281	Carbon	0	ineffective
34293	Carbon	3	effective
34298	Carbon	2	bridging
34305	Carbon	0	ineffective
34313	Carbon	0	ineffective
34321	Carbon	3	effective
34322	Carbon	2	bridging
34330	Carbon	0	ineffective
34333	Carbon	0	ineffective
34338	Carbon	0	ineffective
34345	Carbon	3	effective
34346	Carbon	2	bridging
34350	Carbon	3	effective
34353	Carbon	2	bridging
34362	Carbon	2	bridging
34366	Carbon	2	bridging
34369	Carbon	3	effective
34373	Carbon	3	effective
34377	Carbon	3	effective
34390	Carbon	0	ineffective
34393	Carbon	2	bridging
34402	Carbon	0	ineffective
34406	Carbon	2	bridging
34409	Carbon	3	effective
34413	Carbon	3	effective
34417	Carbon	3	effective
34426	Carbon	2	bridging
34430	Carbon	3	effective
34433	Carbon	2	bridging
34434	Carbon	3	effective
34442	Carbon	2	bridging
34446	Carbon	0	ineffective
34449	Carbon	2	bridging
34453	Carbon	3	effective
34461	Carbon	2	bridging
34470	Carbon	2	bridging
34482	Carbon	0	ineffective
34490	Carbon	3	effective
34493	Carbon	2	bridging
34502	Carbon	2	bridging
34509	Carbon	3	effective
34513	Carbon	2	bridging
34518	Carbon	2	bridging
34522	Carbon	0	ineffective
34526	Carbon	2	bridging
34541	Carbon	3	effective
34550	Carbon	0	ineffective
34553	Carbon	2	bridging
34558	Carbon	0	ineffective
34562	Carbon	3	effective
34565	Carbon	2	bridging
34569	Carbon	3	effective
34570	Carbon	3	effective
34573	Carbon	3	effective
34582	Carbon	2	bridging
34586	Carbon	0	ineffective
34593	Carbon	2	bridging
34605	Carbon	2	bridging
34614	Carbon	2	bridging
34618	Carbon	2	bridging
34622	Carbon	3	effective
34629	Carbon	0	ineffective
34630	Carbon	0	ineffective
34634	Carbon	2	bridging
34638	Carbon	2	bridging
34641	Carbon	0	ineffective
34645	Carbon	2	bridging
34650	Carbon	0	ineffective
34653	Carbon	3	effective
34666	Carbon	0	ineffective
34673	Carbon	3	effective
34681	Carbon	3	effective
34685	Carbon	2	bridging
34689	Carbon	2	bridging
34693	Carbon	3	effective
34694	Carbon	3	effective
34698	Carbon	3	effective
34701	Carbon	3	effective
34713	Carbon	3	effective
34721	Carbon	2	bridging
34725	Carbon	3	effective
34730	Carbon	2	bridging
34734	Carbon	3	effective
34741	Carbon	0	ineffective
34745	Carbon	0	ineffective
34749	Carbon	0	ineffective
34754	Carbon	2	bridging
34765	Carbon	3	effective
34766	Carbon	2	bridging
34773	Carbon	2	bridging
34774	Carbon	3	effective
34778	Carbon	2	bridging
34781	Carbon	0	ineffective
34785	Carbon	2	bridging
34786	Carbon	3	effective
34793	Carbon	0	ineffective
34805	Carbon	3	effective
34806	Carbon	3	effective
34817	Carbon	2	bridging
34821	Carbon	0	ineffective
34825	Carbon	2	bridging
34829	Carbon	2	bridging
34833	Carbon	3	effective
34834	Carbon	3	effective
34837	Carbon	2	bridging
34841	Carbon	2	bridging
34845	Carbon	3	effective
34846	Carbon	2	bridging
34854	Carbon	2	bridging
34857	Carbon	3	effective
34858	Carbon	2	bridging
34861	Carbon	3	effective
34862	Carbon	3	effective
34869	Carbon	0	ineffective
34877	Carbon	0	ineffective
34893	Carbon	2	bridging
34897	Carbon	2	bridging
34898	Carbon	2	bridging
34902	Carbon	0	ineffective
34905	Carbon	3	effective
34906	Carbon	3	effective
34910	Carbon	0	ineffective
34913	Carbon	3	effective
34914	Carbon	3	effective
34921	Carbon	3	effective
34922	Carbon	3	effective
34925	Carbon	3	effective
34933	Carbon	2	bridging
34941	Carbon	3	effective
34942	Carbon	2	bridging
34945	Carbon	3	effective
34949	Carbon	3	effective
34950	Carbon	3	effective
34953	Carbon	3	effective
34962	Carbon	3	effective
34969	Carbon	2	bridging
34970	Carbon	3	effective
34974	Carbon	0	ineffective
34977	Carbon	0	ineffective
34997	Carbon	2	bridging
34998	Carbon	3	effective
35002	Carbon	3	effective
35005	Carbon	2	bridging
35006	Carbon	3	effective
35013	Carbon	3	effective
35014	Carbon	3	effective
35017	Carbon	3	effective
35022	Carbon	2	bridging
35025	Carbon	2	bridging
35026	Carbon	3	effective
35029	Carbon	0	ineffective
35033	Carbon	3	effective
35034	Carbon	3	effective
35037	Carbon	2	bridging
35038	Carbon	3	effective
35041	Carbon	2	bridging
35045	Carbon	2	bridging
35049	Carbon	3	effective
35053	Carbon	2	bridging
35061	Carbon	0	ineffective
35070	Carbon	3	effective
35074	Carbon	2	bridging
35077	Carbon	3	effective
35078	Carbon	2	bridging
35082	Carbon	0	ineffective
35085	Carbon	3	effective
35086	Carbon	2	bridging
35093	Carbon	3	effective
35098	Carbon	0	ineffective
35109	Carbon	2	bridging
35117	Carbon	2	bridging
35118	Carbon	3	effective
35122	Carbon	3	effective
35125	Carbon	3	effective
35129	Carbon	2	bridging
35145	Carbon	3	effective
35149	Carbon	3	effective
35153	Carbon	0	ineffective
35157	Carbon	0	ineffective
35165	Carbon	2	bridging
35166	Carbon	3	effective
35170	Carbon	2	bridging
35173	Carbon	2	bridging
35174	Carbon	2	bridging
35178	Carbon	3	effective
35182	Carbon	0	ineffective
35186	Carbon	0	ineffective
35197	Carbon	2	bridging
35205	Carbon	2	bridging
35210	Carbon	0	ineffective
35221	Carbon	2	bridging
35222	Carbon	3	effective
35225	Carbon	2	bridging
35229	Carbon	3	effective
35230	Carbon	3	effective
35234	Carbon	2	bridging
35257	Carbon	3	effective
35273	Carbon	3	effective
35286	Carbon	2	bridging
35290	Carbon	2	bridging
35293	Carbon	2	bridging
