crosslink_id	type	effective_functionality	scanlan_classification
15349	Tetra-S	3	effective
15354	Tetra-S	2	bridging
15359	Tetra-S	0	ineffective
15364	Tetra-S	0	ineffective
15374	Tetra-S	2	bridging
15384	Tetra-S	2	bridging
15389	Tetra-S	0	ineffective
15394	Tetra-S	2	bridging
15399	Tetra-S	3	effective
15404	Tetra-S	0	ineffective
15409	Tetra-S	3	effective
15419	Tetra-S	0	ineffective
15424	Tetra-S	2	bridging
15429	Tetra-S	3	effective
15434	Tetra-S	2	bridging
15439	Tetra-S	2	bridging
15444	Tetra-S	3	effective
15449	Tetra-S	3	effective
15454	Tetra-S	0	ineffective
15464	Tetra-S	3	effective
15469	Tetra-S	0	ineffective
15474	Tetra-S	3	effective
15479	Tetra-S	2	bridging
15489	Tetra-S	4	effective
15499	Tetra-S	4	effective
15504	Tetra-S	0	ineffective
15509	Tetra-S	2	bridging
15514	Tetra-S	3	effective
15519	Tetra-S	0	ineffective
15524	Tetra-S	2	bridging
15529	Tetra-S	2	bridging
15534	Tetra-S	2	bridging
15539	Tetra-S	0	ineffective
15544	Tetra-S	2	bridging
15549	Tetra-S	3	effective
15554	Tetra-S	3	effective
15559	Tetra-S	0	ineffective
15564	Tetra-S	0	ineffective
15569	Tetra-S	2	bridging
15579	Tetra-S	3	effective
15584	Tetra-S	0	ineffective
15589	Tetra-S	2	bridging
15594	Tetra-S	0	ineffective
15599	Tetra-S	3	effective
15604	Tetra-S	0	ineffective
15609	Tetra-S	2	bridging
15614	Tetra-S	0	ineffective
15619	Tetra-S	2	bridging
15624	Tetra-S	3	effective
15629	Tetra-S	4	effective
15634	Tetra-S	2	bridging
15639	Tetra-S	0	ineffective
15644	Tetra-S	0	ineffective
15649	Tetra-S	2	bridging
15654	Tetra-S	2	bridging
15659	Tetra-S	0	ineffective
15664	Tetra-S	0	ineffective
15669	Tetra-S	3	effective
15674	Tetra-S	3	effective
15679	Tetra-S	3	effective
15684	Tetra-S	3	effective
15689	Tetra-S	0	ineffective
15694	Tetra-S	4	effective
15704	Tetra-S	3	effective
15714	Tetra-S	0	ineffective
15719	Tetra-S	3	effective
15724	Tetra-S	0	ineffective
15729	Tetra-S	3	effective
15734	Tetra-S	4	effective
15739	Tetra-S	0	ineffective
15744	Tetra-S	0	ineffective
15749	Tetra-S	0	ineffective
15754	Tetra-S	0	ineffective
15759	Tetra-S	0	ineffective
15764	Tetra-S	0	ineffective
15769	Tetra-S	3	effective
15779	Tetra-S	3	effective
15784	Tetra-S	2	bridging
15789	Tetra-S	0	ineffective
15794	Tetra-S	2	bridging
15799	Tetra-S	0	ineffective
15804	Tetra-S	4	effective
15809	Tetra-S	4	effective
15814	Tetra-S	2	bridging
15824	Tetra-S	2	bridging
15829	Tetra-S	2	bridging
15834	Tetra-S	2	bridging
15839	Tetra-S	0	ineffective
15849	Tetra-S	0	ineffective
15854	Tetra-S	3	effective
15859	Tetra-S	2	bridging
15864	Tetra-S	3	effective
15869	Tetra-S	3	effective
15874	Tetra-S	3	effective
15879	Tetra-S	4	effective
15884	Tetra-S	2	bridging
15889	Tetra-S	0	ineffective
15894	Tetra-S	2	bridging
15904	Tetra-S	0	ineffective
15909	Tetra-S	0	ineffective
15914	Tetra-S	3	effective
15919	Tetra-S	4	effective
15924	Tetra-S	3	effective
15929	Tetra-S	3	effective
15934	Tetra-S	0	ineffective
15939	Tetra-S	2	bridging
15944	Tetra-S	3	effective
15949	Tetra-S	2	bridging
15954	Tetra-S	0	ineffective
15959	Tetra-S	0	ineffective
15964	Tetra-S	2	bridging
15969	Tetra-S	2	bridging
15974	Tetra-S	3	effective
15979	Tetra-S	0	ineffective
15984	Tetra-S	0	ineffective
15989	Tetra-S	0	ineffective
15994	Tetra-S	2	bridging
15999	Tetra-S	2	bridging
16014	Tetra-S	0	ineffective
16019	Tetra-S	0	ineffective
16024	Tetra-S	0	ineffective
16029	Tetra-S	3	effective
16034	Tetra-S	2	bridging
16039	Tetra-S	0	ineffective
16044	Tetra-S	3	effective
16049	Tetra-S	0	ineffective
16054	Tetra-S	3	effective
16059	Tetra-S	0	ineffective
16064	Tetra-S	0	ineffective
16069	Tetra-S	2	bridging
16074	Tetra-S	0	ineffective
16079	Tetra-S	0	ineffective
16084	Tetra-S	2	bridging
16099	Tetra-S	2	bridging
16104	Tetra-S	2	bridging
16109	Tetra-S	4	effective
16114	Tetra-S	4	effective
16119	Tetra-S	2	bridging
16124	Tetra-S	3	effective
16129	Tetra-S	2	bridging
16134	Tetra-S	0	ineffective
16139	Tetra-S	0	ineffective
16144	Tetra-S	0	ineffective
16149	Tetra-S	0	ineffective
16154	Tetra-S	2	bridging
16159	Tetra-S	3	effective
16164	Tetra-S	0	ineffective
16169	Tetra-S	2	bridging
16174	Tetra-S	3	effective
16179	Tetra-S	2	bridging
16184	Tetra-S	4	effective
16194	Tetra-S	2	bridging
16199	Tetra-S	2	bridging
16204	Tetra-S	0	ineffective
16209	Tetra-S	2	bridging
16214	Tetra-S	0	ineffective
16219	Tetra-S	0	ineffective
16224	Tetra-S	0	ineffective
16234	Tetra-S	0	ineffective
16239	Tetra-S	2	bridging
16244	Tetra-S	2	bridging
16249	Tetra-S	2	bridging
16254	Tetra-S	3	effective
16259	Tetra-S	0	ineffective
16264	Tetra-S	0	ineffective
16269	Tetra-S	0	ineffective
16274	Tetra-S	3	effective
16279	Tetra-S	2	bridging
16289	Tetra-S	2	bridging
16294	Tetra-S	2	bridging
16299	Tetra-S	0	ineffective
16304	Tetra-S	3	effective
16314	Tetra-S	3	effective
16319	Tetra-S	3	effective
16324	Tetra-S	2	bridging
16329	Tetra-S	0	ineffective
16334	Tetra-S	0	ineffective
16339	Tetra-S	2	bridging
16344	Tetra-S	2	bridging
16354	Tetra-S	0	ineffective
16364	Tetra-S	2	bridging
16369	Tetra-S	3	effective
16374	Tetra-S	0	ineffective
16379	Tetra-S	2	bridging
16384	Tetra-S	2	bridging
16389	Tetra-S	0	ineffective
16394	Tetra-S	2	bridging
16399	Tetra-S	0	ineffective
16409	Tetra-S	3	effective
16414	Tetra-S	0	ineffective
16419	Tetra-S	3	effective
16424	Tetra-S	2	bridging
16429	Tetra-S	0	ineffective
16434	Tetra-S	0	ineffective
16439	Tetra-S	0	ineffective
16444	Tetra-S	2	bridging
16449	Tetra-S	2	bridging
16454	Tetra-S	2	bridging
16459	Tetra-S	3	effective
16469	Tetra-S	2	bridging
16474	Tetra-S	3	effective
16479	Tetra-S	3	effective
16484	Tetra-S	3	effective
16489	Tetra-S	2	bridging
16494	Tetra-S	0	ineffective
16499	Tetra-S	4	effective
16504	Tetra-S	0	ineffective
16509	Tetra-S	0	ineffective
16514	Tetra-S	2	bridging
16519	Tetra-S	3	effective
16529	Tetra-S	0	ineffective
16534	Tetra-S	0	ineffective
16539	Tetra-S	0	ineffective
16544	Tetra-S	0	ineffective
16549	Tetra-S	2	bridging
16554	Tetra-S	2	bridging
16559	Tetra-S	0	ineffective
16564	Tetra-S	3	effective
16569	Tetra-S	3	effective
16574	Tetra-S	2	bridging
16579	Tetra-S	3	effective
16584	Tetra-S	2	bridging
16589	Tetra-S	0	ineffective
16594	Tetra-S	3	effective
16599	Tetra-S	0	ineffective
16604	Tetra-S	3	effective
16609	Tetra-S	2	bridging
16614	Tetra-S	2	bridging
16619	Tetra-S	0	ineffective
16624	Tetra-S	2	bridging
16629	Tetra-S	2	bridging
16634	Tetra-S	0	ineffective
16644	Tetra-S	0	ineffective
16654	Tetra-S	4	effective
16659	Tetra-S	3	effective
16669	Tetra-S	2	bridging
16679	Tetra-S	3	effective
16684	Tetra-S	3	effective
16689	Tetra-S	2	bridging
16694	Tetra-S	3	effective
16699	Tetra-S	2	bridging
16704	Tetra-S	2	bridging
16709	Tetra-S	0	ineffective
16714	Tetra-S	2	bridging
16719	Tetra-S	0	ineffective
16734	Tetra-S	2	bridging
16739	Tetra-S	0	ineffective
16749	Tetra-S	2	bridging
16754	Tetra-S	0	ineffective
16759	Tetra-S	0	ineffective
16764	Tetra-S	3	effective
16769	Tetra-S	4	effective
16774	Tetra-S	2	bridging
16779	Tetra-S	0	ineffective
16784	Tetra-S	0	ineffective
16789	Tetra-S	2	bridging
16794	Tetra-S	0	ineffective
16804	Tetra-S	0	ineffective
16809	Tetra-S	2	bridging
16814	Tetra-S	3	effective
16819	Tetra-S	0	ineffective
16824	Tetra-S	2	bridging
16829	Tetra-S	2	bridging
16849	Tetra-S	2	bridging
16859	Tetra-S	2	bridging
16864	Tetra-S	0	ineffective
16869	Tetra-S	2	bridging
16874	Tetra-S	2	bridging
16879	Tetra-S	0	ineffective
16884	Tetra-S	0	ineffective
16889	Tetra-S	0	ineffective
16894	Tetra-S	3	effective
16899	Tetra-S	2	bridging
16904	Tetra-S	2	bridging
16909	Tetra-S	2	bridging
16914	Tetra-S	4	effective
16919	Tetra-S	2	bridging
16929	Tetra-S	2	bridging
16934	Tetra-S	0	ineffective
16939	Tetra-S	3	effective
16944	Tetra-S	2	bridging
16949	Tetra-S	4	effective
16954	Tetra-S	3	effective
16959	Tetra-S	2	bridging
16964	Tetra-S	0	ineffective
16969	Tetra-S	0	ineffective
16974	Tetra-S	2	bridging
16979	Tetra-S	0	ineffective
16989	Tetra-S	2	bridging
16994	Tetra-S	4	effective
16999	Tetra-S	2	bridging
17004	Tetra-S	0	ineffective
17009	Tetra-S	3	effective
17014	Tetra-S	3	effective
17019	Tetra-S	0	ineffective
17024	Tetra-S	0	ineffective
17029	Tetra-S	2	bridging
17034	Tetra-S	0	ineffective
17039	Tetra-S	3	effective
17044	Tetra-S	2	bridging
17049	Tetra-S	2	bridging
17054	Tetra-S	2	bridging
17059	Tetra-S	3	effective
17064	Tetra-S	2	bridging
17069	Tetra-S	4	effective
17074	Tetra-S	3	effective
17084	Tetra-S	3	effective
17089	Tetra-S	2	bridging
17094	Tetra-S	2	bridging
17099	Tetra-S	4	effective
17104	Tetra-S	2	bridging
17109	Tetra-S	4	effective
17114	Tetra-S	2	bridging
17119	Tetra-S	2	bridging
17124	Tetra-S	4	effective
17129	Tetra-S	2	bridging
17134	Tetra-S	0	ineffective
17139	Tetra-S	2	bridging
17144	Tetra-S	0	ineffective
17154	Tetra-S	2	bridging
17159	Tetra-S	3	effective
17164	Tetra-S	0	ineffective
17169	Tetra-S	2	bridging
17174	Tetra-S	0	ineffective
17179	Tetra-S	0	ineffective
17184	Tetra-S	3	effective
17189	Tetra-S	0	ineffective
17194	Tetra-S	0	ineffective
17199	Tetra-S	2	bridging
17209	Tetra-S	0	ineffective
17214	Tetra-S	0	ineffective
17224	Tetra-S	2	bridging
17229	Tetra-S	0	ineffective
17234	Tetra-S	2	bridging
17239	Tetra-S	4	effective
17244	Tetra-S	0	ineffective
17254	Tetra-S	2	bridging
17259	Tetra-S	2	bridging
17264	Tetra-S	0	ineffective
17269	Tetra-S	2	bridging
17274	Tetra-S	2	bridging
17279	Tetra-S	0	ineffective
17284	Tetra-S	0	ineffective
17289	Tetra-S	4	effective
17294	Tetra-S	0	ineffective
17299	Tetra-S	3	effective
17304	Tetra-S	0	ineffective
17309	Tetra-S	2	bridging
17314	Tetra-S	2	bridging
17319	Tetra-S	2	bridging
17324	Tetra-S	0	ineffective
17329	Tetra-S	0	ineffective
17334	Tetra-S	2	bridging
17339	Tetra-S	0	ineffective
17344	Tetra-S	0	ineffective
17349	Tetra-S	3	effective
17354	Tetra-S	2	bridging
17359	Tetra-S	3	effective
17364	Tetra-S	0	ineffective
17374	Tetra-S	3	effective
17379	Tetra-S	2	bridging
17384	Tetra-S	3	effective
17389	Tetra-S	0	ineffective
17399	Tetra-S	3	effective
17404	Tetra-S	2	bridging
17409	Tetra-S	2	bridging
17414	Tetra-S	0	ineffective
17419	Tetra-S	0	ineffective
17424	Tetra-S	0	ineffective
17429	Tetra-S	3	effective
17434	Tetra-S	4	effective
17439	Tetra-S	4	effective
17444	Tetra-S	2	bridging
17449	Tetra-S	0	ineffective
17454	Tetra-S	2	bridging
17459	Tetra-S	2	bridging
17464	Tetra-S	2	bridging
17469	Tetra-S	2	bridging
17479	Tetra-S	0	ineffective
17484	Tetra-S	0	ineffective
17489	Tetra-S	2	bridging
17499	Tetra-S	0	ineffective
17504	Tetra-S	2	bridging
17509	Tetra-S	0	ineffective
17514	Tetra-S	4	effective
17519	Tetra-S	3	effective
17524	Tetra-S	0	ineffective
17529	Tetra-S	3	effective
17539	Tetra-S	3	effective
17549	Tetra-S	2	bridging
17554	Tetra-S	2	bridging
17559	Tetra-S	3	effective
17564	Tetra-S	3	effective
17569	Tetra-S	2	bridging
17574	Tetra-S	2	bridging
17579	Tetra-S	4	effective
17584	Tetra-S	2	bridging
17589	Tetra-S	2	bridging
17594	Tetra-S	2	bridging
17609	Tetra-S	0	ineffective
17614	Tetra-S	2	bridging
17619	Tetra-S	3	effective
17624	Tetra-S	4	effective
17629	Tetra-S	2	bridging
17634	Tetra-S	3	effective
17639	Tetra-S	3	effective
17644	Tetra-S	0	ineffective
17649	Tetra-S	4	effective
17654	Tetra-S	0	ineffective
17659	Tetra-S	3	effective
17664	Tetra-S	2	bridging
17674	Tetra-S	0	ineffective
17679	Tetra-S	2	bridging
17684	Tetra-S	2	bridging
17689	Tetra-S	3	effective
17694	Tetra-S	2	bridging
17699	Tetra-S	2	bridging
17704	Tetra-S	0	ineffective
17709	Tetra-S	0	ineffective
17714	Tetra-S	0	ineffective
17719	Tetra-S	0	ineffective
17729	Tetra-S	3	effective
17734	Tetra-S	2	bridging
17739	Tetra-S	0	ineffective
17744	Tetra-S	2	bridging
17749	Tetra-S	4	effective
17754	Tetra-S	2	bridging
17759	Tetra-S	0	ineffective
17764	Tetra-S	2	bridging
17769	Tetra-S	0	ineffective
17774	Tetra-S	2	bridging
17779	Tetra-S	3	effective
17784	Tetra-S	0	ineffective
17789	Tetra-S	2	bridging
17794	Tetra-S	3	effective
17799	Tetra-S	2	bridging
17804	Tetra-S	3	effective
17809	Tetra-S	0	ineffective
17814	Tetra-S	3	effective
17819	Tetra-S	2	bridging
17824	Tetra-S	0	ineffective
17829	Tetra-S	3	effective
17834	Tetra-S	2	bridging
17839	Tetra-S	2	bridging
17844	Tetra-S	0	ineffective
17849	Tetra-S	0	ineffective
17854	Tetra-S	0	ineffective
17859	Tetra-S	3	effective
17864	Tetra-S	2	bridging
17874	Tetra-S	2	bridging
17879	Tetra-S	3	effective
17884	Tetra-S	0	ineffective
17889	Tetra-S	2	bridging
17894	Tetra-S	3	effective
17899	Tetra-S	2	bridging
17904	Tetra-S	3	effective
17909	Tetra-S	2	bridging
17914	Tetra-S	4	effective
17919	Tetra-S	3	effective
17924	Tetra-S	2	bridging
17929	Tetra-S	4	effective
17934	Tetra-S	2	bridging
17939	Tetra-S	3	effective
17944	Tetra-S	2	bridging
17949	Tetra-S	2	bridging
17959	Tetra-S	2	bridging
17964	Tetra-S	0	ineffective
17969	Tetra-S	2	bridging
17974	Tetra-S	2	bridging
17979	Tetra-S	2	bridging
17984	Tetra-S	3	effective
17994	Tetra-S	3	effective
17999	Tetra-S	3	effective
18009	Tetra-S	2	bridging
18014	Tetra-S	0	ineffective
18019	Tetra-S	2	bridging
18024	Tetra-S	2	bridging
18029	Tetra-S	3	effective
18034	Tetra-S	2	bridging
18039	Tetra-S	0	ineffective
18044	Tetra-S	4	effective
18049	Tetra-S	0	ineffective
18064	Tetra-S	4	effective
18069	Tetra-S	2	bridging
18074	Tetra-S	2	bridging
18079	Tetra-S	2	bridging
18084	Tetra-S	2	bridging
18089	Tetra-S	2	bridging
18094	Tetra-S	2	bridging
18099	Tetra-S	2	bridging
18104	Tetra-S	2	bridging
18109	Tetra-S	2	bridging
18114	Tetra-S	0	ineffective
18119	Tetra-S	0	ineffective
18124	Tetra-S	0	ineffective
18129	Tetra-S	2	bridging
18139	Tetra-S	3	effective
18149	Tetra-S	2	bridging
18154	Tetra-S	2	bridging
18159	Tetra-S	0	ineffective
18164	Tetra-S	2	bridging
18169	Tetra-S	3	effective
18174	Tetra-S	4	effective
18179	Tetra-S	0	ineffective
18184	Tetra-S	2	bridging
18189	Tetra-S	2	bridging
18194	Tetra-S	0	ineffective
18199	Tetra-S	2	bridging
18204	Tetra-S	2	bridging
18214	Tetra-S	0	ineffective
18219	Tetra-S	0	ineffective
18229	Tetra-S	4	effective
18234	Tetra-S	3	effective
18239	Tetra-S	2	bridging
18244	Tetra-S	2	bridging
18249	Tetra-S	0	ineffective
18259	Tetra-S	2	bridging
18264	Tetra-S	3	effective
18269	Tetra-S	0	ineffective
18279	Tetra-S	0	ineffective
18284	Tetra-S	2	bridging
18299	Tetra-S	4	effective
18304	Tetra-S	0	ineffective
18309	Tetra-S	3	effective
18314	Tetra-S	3	effective
18319	Tetra-S	4	effective
18324	Tetra-S	2	bridging
18329	Tetra-S	2	bridging
18334	Tetra-S	3	effective
18339	Tetra-S	0	ineffective
18344	Tetra-S	0	ineffective
18349	Tetra-S	0	ineffective
18354	Tetra-S	0	ineffective
18359	Tetra-S	2	bridging
18364	Tetra-S	0	ineffective
18369	Tetra-S	2	bridging
18374	Tetra-S	4	effective
18379	Tetra-S	3	effective
18384	Tetra-S	0	ineffective
18389	Tetra-S	0	ineffective
18394	Tetra-S	2	bridging
18399	Tetra-S	2	bridging
18404	Tetra-S	2	bridging
18409	Tetra-S	3	effective
18414	Tetra-S	2	bridging
18419	Tetra-S	4	effective
18424	Tetra-S	2	bridging
18429	Tetra-S	2	bridging
18434	Tetra-S	0	ineffective
18439	Tetra-S	4	effective
18444	Tetra-S	2	bridging
18449	Tetra-S	3	effective
18454	Tetra-S	4	effective
18459	Tetra-S	2	bridging
18464	Tetra-S	2	bridging
18469	Tetra-S	0	ineffective
18474	Tetra-S	3	effective
18479	Tetra-S	2	bridging
18484	Tetra-S	3	effective
18489	Tetra-S	0	ineffective
18494	Tetra-S	2	bridging
18509	Tetra-S	2	bridging
18519	Tetra-S	3	effective
18524	Tetra-S	2	bridging
18529	Tetra-S	3	effective
18534	Tetra-S	3	effective
18539	Tetra-S	2	bridging
18544	Tetra-S	0	ineffective
18549	Tetra-S	2	bridging
18554	Tetra-S	0	ineffective
18559	Tetra-S	2	bridging
18564	Tetra-S	2	bridging
18569	Tetra-S	2	bridging
18574	Tetra-S	2	bridging
18579	Tetra-S	0	ineffective
18584	Tetra-S	2	bridging
18589	Tetra-S	2	bridging
18594	Tetra-S	2	bridging
18599	Tetra-S	3	effective
18604	Tetra-S	2	bridging
18609	Tetra-S	0	ineffective
18614	Tetra-S	3	effective
18619	Tetra-S	3	effective
18624	Tetra-S	0	ineffective
18629	Tetra-S	0	ineffective
18639	Tetra-S	0	ineffective
18649	Tetra-S	2	bridging
18659	Tetra-S	2	bridging
18664	Tetra-S	2	bridging
18669	Tetra-S	3	effective
18674	Tetra-S	2	bridging
18679	Tetra-S	2	bridging
18684	Tetra-S	2	bridging
18689	Tetra-S	0	ineffective
18694	Tetra-S	0	ineffective
18699	Tetra-S	2	bridging
18704	Tetra-S	0	ineffective
18709	Tetra-S	3	effective
18714	Tetra-S	2	bridging
18724	Tetra-S	2	bridging
18729	Tetra-S	3	effective
18744	Tetra-S	4	effective
18749	Tetra-S	2	bridging
18754	Tetra-S	2	bridging
18759	Tetra-S	0	ineffective
18769	Tetra-S	2	bridging
18774	Tetra-S	2	bridging
18779	Tetra-S	2	bridging
18784	Tetra-S	0	ineffective
18789	Tetra-S	3	effective
18794	Tetra-S	0	ineffective
18799	Tetra-S	2	bridging
18804	Tetra-S	3	effective
18809	Tetra-S	2	bridging
18814	Tetra-S	0	ineffective
18819	Tetra-S	2	bridging
18824	Tetra-S	2	bridging
18829	Tetra-S	2	bridging
18834	Tetra-S	3	effective
18839	Tetra-S	0	ineffective
18844	Tetra-S	0	ineffective
18849	Tetra-S	2	bridging
18854	Tetra-S	0	ineffective
18859	Tetra-S	0	ineffective
18864	Tetra-S	0	ineffective
18874	Tetra-S	0	ineffective
18879	Tetra-S	0	ineffective
18884	Tetra-S	4	effective
18889	Tetra-S	2	bridging
18894	Tetra-S	3	effective
18899	Tetra-S	4	effective
18909	Tetra-S	2	bridging
18914	Tetra-S	2	bridging
18919	Tetra-S	0	ineffective
18924	Tetra-S	2	bridging
18929	Tetra-S	2	bridging
18934	Tetra-S	0	ineffective
18939	Tetra-S	2	bridging
18944	Tetra-S	0	ineffective
18949	Tetra-S	0	ineffective
18954	Tetra-S	0	ineffective
18959	Tetra-S	2	bridging
18964	Tetra-S	0	ineffective
18969	Tetra-S	0	ineffective
18974	Tetra-S	3	effective
18979	Tetra-S	2	bridging
18984	Tetra-S	2	bridging
18989	Tetra-S	3	effective
18994	Tetra-S	3	effective
19004	Tetra-S	2	bridging
19009	Tetra-S	4	effective
19014	Tetra-S	0	ineffective
19019	Tetra-S	3	effective
19029	Tetra-S	3	effective
19034	Tetra-S	0	ineffective
19039	Tetra-S	2	bridging
19044	Tetra-S	2	bridging
19049	Tetra-S	2	bridging
19054	Tetra-S	3	effective
19059	Tetra-S	0	ineffective
19064	Tetra-S	0	ineffective
19069	Tetra-S	2	bridging
19074	Tetra-S	2	bridging
19079	Tetra-S	2	bridging
19084	Tetra-S	2	bridging
19089	Tetra-S	0	ineffective
19099	Tetra-S	2	bridging
19104	Tetra-S	3	effective
19109	Tetra-S	2	bridging
19114	Tetra-S	0	ineffective
19119	Tetra-S	4	effective
19124	Tetra-S	2	bridging
19129	Tetra-S	2	bridging
19134	Tetra-S	0	ineffective
19139	Tetra-S	2	bridging
19144	Tetra-S	0	ineffective
19149	Tetra-S	0	ineffective
19154	Tetra-S	0	ineffective
19159	Tetra-S	3	effective
19164	Tetra-S	0	ineffective
19169	Tetra-S	0	ineffective
19174	Tetra-S	0	ineffective
19179	Tetra-S	0	ineffective
19184	Tetra-S	2	bridging
19194	Tetra-S	3	effective
19199	Tetra-S	2	bridging
19209	Tetra-S	0	ineffective
19214	Tetra-S	4	effective
19219	Tetra-S	2	bridging
19224	Tetra-S	0	ineffective
19229	Tetra-S	3	effective
19234	Tetra-S	2	bridging
19239	Tetra-S	0	ineffective
19244	Tetra-S	2	bridging
19249	Tetra-S	2	bridging
19254	Tetra-S	2	bridging
19259	Tetra-S	0	ineffective
19264	Tetra-S	2	bridging
19269	Tetra-S	2	bridging
19274	Tetra-S	0	ineffective
19279	Tetra-S	2	bridging
19284	Tetra-S	0	ineffective
19289	Tetra-S	2	bridging
19294	Tetra-S	3	effective
19299	Tetra-S	0	ineffective
19304	Tetra-S	0	ineffective
19309	Tetra-S	0	ineffective
19319	Tetra-S	2	bridging
19324	Tetra-S	0	ineffective
19329	Tetra-S	3	effective
19334	Tetra-S	0	ineffective
19339	Tetra-S	2	bridging
19344	Tetra-S	0	ineffective
19349	Tetra-S	2	bridging
19354	Tetra-S	3	effective
19359	Tetra-S	0	ineffective
19364	Tetra-S	2	bridging
19369	Tetra-S	0	ineffective
19374	Tetra-S	3	effective
19379	Tetra-S	3	effective
19384	Tetra-S	2	bridging
19394	Tetra-S	2	bridging
19399	Tetra-S	2	bridging
19404	Tetra-S	2	bridging
19409	Tetra-S	2	bridging
19419	Tetra-S	0	ineffective
19424	Tetra-S	2	bridging
19429	Tetra-S	3	effective
19434	Tetra-S	4	effective
19439	Tetra-S	0	ineffective
19449	Tetra-S	3	effective
19454	Tetra-S	0	ineffective
19459	Tetra-S	2	bridging
19464	Tetra-S	0	ineffective
19469	Tetra-S	0	ineffective
19474	Tetra-S	0	ineffective
19479	Tetra-S	2	bridging
19484	Tetra-S	0	ineffective
19489	Tetra-S	0	ineffective
19494	Tetra-S	0	ineffective
19499	Tetra-S	0	ineffective
19504	Tetra-S	3	effective
19509	Tetra-S	3	effective
19514	Tetra-S	2	bridging
19519	Tetra-S	2	bridging
19524	Tetra-S	3	effective
19529	Tetra-S	4	effective
19534	Tetra-S	2	bridging
19544	Tetra-S	2	bridging
19554	Tetra-S	3	effective
19559	Tetra-S	3	effective
19564	Tetra-S	0	ineffective
19569	Tetra-S	2	bridging
19579	Tetra-S	3	effective
19584	Tetra-S	0	ineffective
19589	Tetra-S	0	ineffective
19594	Tetra-S	2	bridging
19599	Tetra-S	2	bridging
19604	Tetra-S	3	effective
19609	Tetra-S	2	bridging
19614	Tetra-S	0	ineffective
19619	Tetra-S	3	effective
19624	Tetra-S	0	ineffective
19629	Tetra-S	3	effective
19634	Tetra-S	4	effective
19639	Tetra-S	2	bridging
19644	Tetra-S	3	effective
19649	Tetra-S	2	bridging
19654	Tetra-S	2	bridging
19659	Tetra-S	4	effective
19664	Tetra-S	2	bridging
19669	Tetra-S	2	bridging
19674	Tetra-S	4	effective
19679	Tetra-S	3	effective
19684	Tetra-S	3	effective
19689	Tetra-S	0	ineffective
19694	Tetra-S	4	effective
19699	Tetra-S	2	bridging
19709	Tetra-S	2	bridging
19714	Tetra-S	2	bridging
19719	Tetra-S	3	effective
19729	Tetra-S	2	bridging
19734	Tetra-S	0	ineffective
19749	Tetra-S	0	ineffective
19759	Tetra-S	2	bridging
19764	Tetra-S	3	effective
19769	Tetra-S	2	bridging
19774	Tetra-S	0	ineffective
19779	Tetra-S	2	bridging
19789	Tetra-S	3	effective
19794	Tetra-S	3	effective
19799	Tetra-S	0	ineffective
19804	Tetra-S	3	effective
19809	Tetra-S	2	bridging
19814	Tetra-S	2	bridging
19819	Tetra-S	3	effective
19824	Tetra-S	2	bridging
19829	Tetra-S	0	ineffective
19834	Tetra-S	0	ineffective
19839	Tetra-S	3	effective
19844	Tetra-S	2	bridging
19849	Tetra-S	0	ineffective
19859	Tetra-S	3	effective
19864	Tetra-S	3	effective
19869	Tetra-S	2	bridging
19874	Tetra-S	0	ineffective
19879	Tetra-S	0	ineffective
19889	Tetra-S	2	bridging
19894	Tetra-S	4	effective
19899	Tetra-S	3	effective
19904	Tetra-S	4	effective
19914	Tetra-S	2	bridging
19919	Tetra-S	0	ineffective
19924	Tetra-S	3	effective
19929	Tetra-S	4	effective
19934	Tetra-S	2	bridging
19939	Tetra-S	2	bridging
19949	Tetra-S	0	ineffective
19954	Tetra-S	2	bridging
19959	Tetra-S	0	ineffective
19964	Tetra-S	0	ineffective
19969	Tetra-S	3	effective
19974	Tetra-S	0	ineffective
19979	Tetra-S	2	bridging
19984	Tetra-S	3	effective
19994	Tetra-S	2	bridging
19999	Tetra-S	2	bridging
20004	Tetra-S	2	bridging
20009	Tetra-S	2	bridging
20014	Tetra-S	2	bridging
20019	Tetra-S	0	ineffective
20029	Tetra-S	3	effective
20034	Tetra-S	2	bridging
20039	Tetra-S	4	effective
20044	Tetra-S	0	ineffective
20054	Tetra-S	2	bridging
20064	Tetra-S	3	effective
20069	Tetra-S	0	ineffective
20074	Tetra-S	2	bridging
20079	Tetra-S	0	ineffective
20084	Tetra-S	2	bridging
20089	Tetra-S	0	ineffective
20094	Tetra-S	2	bridging
20099	Tetra-S	0	ineffective
20109	Tetra-S	0	ineffective
20114	Tetra-S	2	bridging
20119	Tetra-S	2	bridging
20124	Tetra-S	3	effective
20129	Tetra-S	2	bridging
20134	Tetra-S	2	bridging
20139	Tetra-S	3	effective
20144	Tetra-S	0	ineffective
20149	Tetra-S	2	bridging
20154	Tetra-S	2	bridging
20159	Tetra-S	0	ineffective
20164	Tetra-S	0	ineffective
20169	Tetra-S	2	bridging
20174	Tetra-S	0	ineffective
20179	Tetra-S	2	bridging
20184	Tetra-S	0	ineffective
20189	Tetra-S	0	ineffective
20194	Tetra-S	0	ineffective
20199	Tetra-S	0	ineffective
20204	Tetra-S	0	ineffective
20209	Tetra-S	2	bridging
20214	Tetra-S	2	bridging
20219	Tetra-S	2	bridging
20224	Tetra-S	0	ineffective
20229	Tetra-S	2	bridging
20234	Tetra-S	2	bridging
