crosslink_id	type	effective_functionality	scanlan_classification
4	Tetra-S	3	effective
9	Tetra-S	3	effective
14	Tetra-S	3	effective
19	Tetra-S	3	effective
24	Tetra-S	3	effective
34	Tetra-S	0	ineffective
54	Tetra-S	2	bridging
59	Tetra-S	2	bridging
64	Tetra-S	2	bridging
69	Tetra-S	3	effective
74	Tetra-S	0	ineffective
79	Tetra-S	3	effective
94	Tetra-S	4	effective
99	Tetra-S	0	ineffective
104	Tetra-S	2	bridging
109	Tetra-S	2	bridging
114	Tetra-S	0	ineffective
119	Tetra-S	0	ineffective
124	Tetra-S	0	ineffective
129	Tetra-S	2	bridging
134	Tetra-S	0	ineffective
144	Tetra-S	2	bridging
149	Tetra-S	4	effective
154	Tetra-S	0	ineffective
159	Tetra-S	0	ineffective
164	Tetra-S	4	effective
169	Tetra-S	2	bridging
174	Tetra-S	2	bridging
179	Tetra-S	3	effective
184	Tetra-S	3	effective
189	Tetra-S	4	effective
194	Tetra-S	0	ineffective
199	Tetra-S	0	ineffective
204	Tetra-S	2	bridging
209	Tetra-S	0	ineffective
214	Tetra-S	2	bridging
219	Tetra-S	0	ineffective
224	Tetra-S	0	ineffective
229	Tetra-S	4	effective
239	Tetra-S	2	bridging
244	Tetra-S	2	bridging
249	Tetra-S	3	effective
254	Tetra-S	0	ineffective
259	Tetra-S	2	bridging
264	Tetra-S	0	ineffective
269	Tetra-S	3	effective
274	Tetra-S	0	ineffective
284	Tetra-S	3	effective
294	Tetra-S	2	bridging
299	Tetra-S	2	bridging
304	Tetra-S	3	effective
314	Tetra-S	0	ineffective
319	Tetra-S	0	ineffective
324	Tetra-S	2	bridging
329	Tetra-S	2	bridging
339	Tetra-S	0	ineffective
344	Tetra-S	4	effective
349	Tetra-S	2	bridging
354	Tetra-S	0	ineffective
359	Tetra-S	0	ineffective
364	Tetra-S	2	bridging
369	Tetra-S	4	effective
374	Tetra-S	2	bridging
379	Tetra-S	0	ineffective
389	Tetra-S	0	ineffective
399	Tetra-S	0	ineffective
404	Tetra-S	2	bridging
409	Tetra-S	3	effective
414	Tetra-S	4	effective
419	Tetra-S	3	effective
424	Tetra-S	2	bridging
429	Tetra-S	2	bridging
434	Tetra-S	3	effective
439	Tetra-S	0	ineffective
444	Tetra-S	2	bridging
449	Tetra-S	2	bridging
454	Tetra-S	0	ineffective
459	Tetra-S	4	effective
464	Tetra-S	2	bridging
469	Tetra-S	3	effective
474	Tetra-S	0	ineffective
479	Tetra-S	2	bridging
484	Tetra-S	2	bridging
489	Tetra-S	2	bridging
494	Tetra-S	2	bridging
499	Tetra-S	3	effective
504	Tetra-S	3	effective
509	Tetra-S	3	effective
514	Tetra-S	2	bridging
519	Tetra-S	2	bridging
524	Tetra-S	0	ineffective
529	Tetra-S	3	effective
534	Tetra-S	0	ineffective
539	Tetra-S	2	bridging
544	Tetra-S	2	bridging
549	Tetra-S	0	ineffective
554	Tetra-S	0	ineffective
564	Tetra-S	3	effective
569	Tetra-S	0	ineffective
574	Tetra-S	2	bridging
579	Tetra-S	2	bridging
584	Tetra-S	0	ineffective
589	Tetra-S	0	ineffective
594	Tetra-S	2	bridging
604	Tetra-S	0	ineffective
609	Tetra-S	0	ineffective
614	Tetra-S	0	ineffective
624	Tetra-S	2	bridging
629	Tetra-S	2	bridging
634	Tetra-S	0	ineffective
644	Tetra-S	2	bridging
654	Tetra-S	2	bridging
664	Tetra-S	0	ineffective
669	Tetra-S	4	effective
674	Tetra-S	2	bridging
679	Tetra-S	0	ineffective
684	Tetra-S	0	ineffective
689	Tetra-S	2	bridging
694	Tetra-S	4	effective
709	Tetra-S	2	bridging
714	Tetra-S	2	bridging
719	Tetra-S	4	effective
724	Tetra-S	2	bridging
734	Tetra-S	0	ineffective
739	Tetra-S	0	ineffective
744	Tetra-S	3	effective
749	Tetra-S	2	bridging
754	Tetra-S	0	ineffective
759	Tetra-S	3	effective
769	Tetra-S	0	ineffective
774	Tetra-S	0	ineffective
779	Tetra-S	2	bridging
784	Tetra-S	2	bridging
789	Tetra-S	2	bridging
794	Tetra-S	2	bridging
799	Tetra-S	4	effective
804	Tetra-S	3	effective
809	Tetra-S	2	bridging
819	Tetra-S	2	bridging
824	Tetra-S	3	effective
829	Tetra-S	2	bridging
834	Tetra-S	2	bridging
839	Tetra-S	2	bridging
849	Tetra-S	0	ineffective
854	Tetra-S	2	bridging
859	Tetra-S	2	bridging
864	Tetra-S	2	bridging
869	Tetra-S	2	bridging
874	Tetra-S	2	bridging
879	Tetra-S	3	effective
884	Tetra-S	0	ineffective
889	Tetra-S	3	effective
894	Tetra-S	0	ineffective
899	Tetra-S	2	bridging
904	Tetra-S	4	effective
909	Tetra-S	2	bridging
914	Tetra-S	2	bridging
919	Tetra-S	2	bridging
924	Tetra-S	0	ineffective
929	Tetra-S	2	bridging
934	Tetra-S	2	bridging
939	Tetra-S	0	ineffective
944	Tetra-S	0	ineffective
949	Tetra-S	2	bridging
954	Tetra-S	0	ineffective
964	Tetra-S	0	ineffective
969	Tetra-S	2	bridging
974	Tetra-S	0	ineffective
979	Tetra-S	3	effective
984	Tetra-S	2	bridging
989	Tetra-S	0	ineffective
999	Tetra-S	3	effective
1004	Tetra-S	2	bridging
1009	Tetra-S	0	ineffective
1014	Tetra-S	3	effective
1019	Tetra-S	3	effective
1029	Tetra-S	2	bridging
1034	Tetra-S	2	bridging
1039	Tetra-S	3	effective
1044	Tetra-S	0	ineffective
1049	Tetra-S	2	bridging
1054	Tetra-S	2	bridging
1059	Tetra-S	0	ineffective
1064	Tetra-S	0	ineffective
1069	Tetra-S	0	ineffective
1074	Tetra-S	4	effective
1079	Tetra-S	0	ineffective
1089	Tetra-S	2	bridging
1094	Tetra-S	2	bridging
1099	Tetra-S	3	effective
1109	Tetra-S	0	ineffective
1114	Tetra-S	4	effective
1119	Tetra-S	0	ineffective
1124	Tetra-S	2	bridging
1129	Tetra-S	0	ineffective
1134	Tetra-S	3	effective
1139	Tetra-S	2	bridging
1144	Tetra-S	0	ineffective
1149	Tetra-S	0	ineffective
1154	Tetra-S	3	effective
1164	Tetra-S	3	effective
1169	Tetra-S	0	ineffective
1174	Tetra-S	2	bridging
1179	Tetra-S	3	effective
1189	Tetra-S	2	bridging
1194	Tetra-S	2	bridging
1199	Tetra-S	0	ineffective
1204	Tetra-S	3	effective
1209	Tetra-S	0	ineffective
1214	Tetra-S	2	bridging
1224	Tetra-S	0	ineffective
1229	Tetra-S	0	ineffective
1234	Tetra-S	3	effective
1239	Tetra-S	0	ineffective
1244	Tetra-S	3	effective
1254	Tetra-S	4	effective
1259	Tetra-S	0	ineffective
1264	Tetra-S	3	effective
1269	Tetra-S	0	ineffective
1274	Tetra-S	4	effective
1279	Tetra-S	2	bridging
1284	Tetra-S	0	ineffective
1289	Tetra-S	0	ineffective
1294	Tetra-S	2	bridging
1299	Tetra-S	3	effective
1304	Tetra-S	2	bridging
1309	Tetra-S	0	ineffective
1314	Tetra-S	0	ineffective
1319	Tetra-S	2	bridging
1329	Tetra-S	0	ineffective
1334	Tetra-S	3	effective
1339	Tetra-S	0	ineffective
1344	Tetra-S	0	ineffective
1354	Tetra-S	2	bridging
1359	Tetra-S	3	effective
1364	Tetra-S	0	ineffective
1374	Tetra-S	2	bridging
1379	Tetra-S	3	effective
1384	Tetra-S	3	effective
1389	Tetra-S	0	ineffective
1394	Tetra-S	0	ineffective
1404	Tetra-S	3	effective
1419	Tetra-S	0	ineffective
1424	Tetra-S	3	effective
1429	Tetra-S	3	effective
1434	Tetra-S	0	ineffective
1439	Tetra-S	3	effective
1444	Tetra-S	3	effective
1449	Tetra-S	0	ineffective
1459	Tetra-S	4	effective
1474	Tetra-S	0	ineffective
1479	Tetra-S	0	ineffective
1484	Tetra-S	3	effective
1489	Tetra-S	3	effective
1494	Tetra-S	2	bridging
1499	Tetra-S	0	ineffective
1504	Tetra-S	0	ineffective
1509	Tetra-S	2	bridging
1514	Tetra-S	2	bridging
1529	Tetra-S	0	ineffective
1534	Tetra-S	0	ineffective
1539	Tetra-S	0	ineffective
1544	Tetra-S	2	bridging
1549	Tetra-S	3	effective
1554	Tetra-S	3	effective
1559	Tetra-S	3	effective
1564	Tetra-S	0	ineffective
1569	Tetra-S	3	effective
1574	Tetra-S	2	bridging
1579	Tetra-S	0	ineffective
1589	Tetra-S	3	effective
1594	Tetra-S	0	ineffective
1599	Tetra-S	0	ineffective
1604	Tetra-S	3	effective
1609	Tetra-S	3	effective
1614	Tetra-S	2	bridging
1619	Tetra-S	2	bridging
1624	Tetra-S	0	ineffective
1629	Tetra-S	0	ineffective
1639	Tetra-S	3	effective
1644	Tetra-S	3	effective
1649	Tetra-S	0	ineffective
1654	Tetra-S	0	ineffective
1659	Tetra-S	2	bridging
1664	Tetra-S	0	ineffective
1669	Tetra-S	2	bridging
1679	Tetra-S	0	ineffective
1684	Tetra-S	3	effective
1689	Tetra-S	4	effective
1694	Tetra-S	2	bridging
1699	Tetra-S	0	ineffective
1704	Tetra-S	0	ineffective
1709	Tetra-S	0	ineffective
1719	Tetra-S	2	bridging
1724	Tetra-S	2	bridging
1729	Tetra-S	0	ineffective
1734	Tetra-S	3	effective
1744	Tetra-S	0	ineffective
1754	Tetra-S	2	bridging
1759	Tetra-S	2	bridging
1769	Tetra-S	2	bridging
1774	Tetra-S	2	bridging
1779	Tetra-S	0	ineffective
1784	Tetra-S	2	bridging
1789	Tetra-S	2	bridging
1794	Tetra-S	2	bridging
1799	Tetra-S	0	ineffective
1804	Tetra-S	0	ineffective
1809	Tetra-S	3	effective
1814	Tetra-S	3	effective
1824	Tetra-S	3	effective
1829	Tetra-S	0	ineffective
1849	Tetra-S	3	effective
1854	Tetra-S	0	ineffective
1859	Tetra-S	0	ineffective
1864	Tetra-S	3	effective
1869	Tetra-S	3	effective
1879	Tetra-S	0	ineffective
1884	Tetra-S	0	ineffective
1889	Tetra-S	3	effective
1894	Tetra-S	0	ineffective
1899	Tetra-S	3	effective
1904	Tetra-S	0	ineffective
1909	Tetra-S	3	effective
1914	Tetra-S	2	bridging
1919	Tetra-S	2	bridging
1924	Tetra-S	2	bridging
1929	Tetra-S	3	effective
1934	Tetra-S	2	bridging
1944	Tetra-S	3	effective
1954	Tetra-S	3	effective
1959	Tetra-S	0	ineffective
1964	Tetra-S	0	ineffective
1969	Tetra-S	0	ineffective
1974	Tetra-S	0	ineffective
1984	Tetra-S	2	bridging
1989	Tetra-S	0	ineffective
1999	Tetra-S	3	effective
2004	Tetra-S	2	bridging
2009	Tetra-S	0	ineffective
2014	Tetra-S	0	ineffective
2019	Tetra-S	4	effective
2024	Tetra-S	0	ineffective
2029	Tetra-S	2	bridging
2034	Tetra-S	0	ineffective
2039	Tetra-S	4	effective
2044	Tetra-S	0	ineffective
2054	Tetra-S	3	effective
2059	Tetra-S	0	ineffective
2064	Tetra-S	4	effective
2069	Tetra-S	3	effective
2074	Tetra-S	3	effective
2079	Tetra-S	2	bridging
2084	Tetra-S	2	bridging
2089	Tetra-S	3	effective
2094	Tetra-S	3	effective
2104	Tetra-S	2	bridging
2109	Tetra-S	0	ineffective
2114	Tetra-S	2	bridging
2119	Tetra-S	2	bridging
2124	Tetra-S	3	effective
2129	Tetra-S	0	ineffective
2134	Tetra-S	2	bridging
2139	Tetra-S	2	bridging
2144	Tetra-S	3	effective
2154	Tetra-S	3	effective
2159	Tetra-S	0	ineffective
2164	Tetra-S	2	bridging
2169	Tetra-S	2	bridging
2174	Tetra-S	3	effective
2179	Tetra-S	2	bridging
2184	Tetra-S	3	effective
2189	Tetra-S	4	effective
2194	Tetra-S	4	effective
2199	Tetra-S	3	effective
2209	Tetra-S	0	ineffective
2214	Tetra-S	2	bridging
2219	Tetra-S	0	ineffective
2224	Tetra-S	3	effective
2229	Tetra-S	2	bridging
2239	Tetra-S	0	ineffective
2244	Tetra-S	3	effective
2249	Tetra-S	0	ineffective
2259	Tetra-S	0	ineffective
2264	Tetra-S	3	effective
2269	Tetra-S	3	effective
2274	Tetra-S	2	bridging
2279	Tetra-S	4	effective
2284	Tetra-S	2	bridging
2289	Tetra-S	0	ineffective
2294	Tetra-S	3	effective
2299	Tetra-S	2	bridging
2304	Tetra-S	3	effective
2309	Tetra-S	2	bridging
2314	Tetra-S	2	bridging
2319	Tetra-S	3	effective
2324	Tetra-S	2	bridging
2334	Tetra-S	3	effective
2339	Tetra-S	3	effective
2344	Tetra-S	2	bridging
2349	Tetra-S	0	ineffective
2354	Tetra-S	4	effective
2359	Tetra-S	2	bridging
2369	Tetra-S	2	bridging
2374	Tetra-S	0	ineffective
2379	Tetra-S	0	ineffective
2384	Tetra-S	0	ineffective
2389	Tetra-S	0	ineffective
2394	Tetra-S	2	bridging
2399	Tetra-S	0	ineffective
2404	Tetra-S	3	effective
2409	Tetra-S	3	effective
2414	Tetra-S	2	bridging
2419	Tetra-S	2	bridging
2424	Tetra-S	0	ineffective
2429	Tetra-S	2	bridging
2439	Tetra-S	0	ineffective
2444	Tetra-S	3	effective
2449	Tetra-S	2	bridging
2454	Tetra-S	0	ineffective
2459	Tetra-S	2	bridging
2464	Tetra-S	0	ineffective
2469	Tetra-S	2	bridging
2479	Tetra-S	4	effective
2484	Tetra-S	2	bridging
2489	Tetra-S	0	ineffective
2494	Tetra-S	3	effective
2499	Tetra-S	2	bridging
2504	Tetra-S	2	bridging
2509	Tetra-S	2	bridging
2514	Tetra-S	2	bridging
2519	Tetra-S	2	bridging
2529	Tetra-S	2	bridging
2534	Tetra-S	0	ineffective
2539	Tetra-S	2	bridging
2544	Tetra-S	3	effective
2549	Tetra-S	2	bridging
2554	Tetra-S	3	effective
2559	Tetra-S	2	bridging
2569	Tetra-S	3	effective
2574	Tetra-S	3	effective
2589	Tetra-S	2	bridging
2594	Tetra-S	0	ineffective
2599	Tetra-S	2	bridging
2609	Tetra-S	3	effective
2614	Tetra-S	3	effective
2619	Tetra-S	2	bridging
2624	Tetra-S	2	bridging
2629	Tetra-S	3	effective
2639	Tetra-S	0	ineffective
2644	Tetra-S	2	bridging
2649	Tetra-S	2	bridging
2654	Tetra-S	3	effective
2659	Tetra-S	0	ineffective
2664	Tetra-S	2	bridging
2669	Tetra-S	0	ineffective
2674	Tetra-S	2	bridging
2679	Tetra-S	4	effective
2689	Tetra-S	2	bridging
2694	Tetra-S	0	ineffective
2699	Tetra-S	0	ineffective
2704	Tetra-S	2	bridging
2709	Tetra-S	0	ineffective
2719	Tetra-S	4	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	2	bridging
2734	Tetra-S	2	bridging
2739	Tetra-S	0	ineffective
2749	Tetra-S	4	effective
2754	Tetra-S	3	effective
2759	Tetra-S	2	bridging
2769	Tetra-S	3	effective
2774	Tetra-S	0	ineffective
2779	Tetra-S	0	ineffective
2784	Tetra-S	2	bridging
2789	Tetra-S	0	ineffective
2794	Tetra-S	2	bridging
2799	Tetra-S	2	bridging
2804	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2824	Tetra-S	2	bridging
2829	Tetra-S	2	bridging
2834	Tetra-S	0	ineffective
2839	Tetra-S	3	effective
2844	Tetra-S	3	effective
2854	Tetra-S	3	effective
2859	Tetra-S	2	bridging
2864	Tetra-S	2	bridging
2869	Tetra-S	0	ineffective
2874	Tetra-S	2	bridging
2879	Tetra-S	0	ineffective
2884	Tetra-S	2	bridging
2889	Tetra-S	4	effective
2894	Tetra-S	2	bridging
2899	Tetra-S	2	bridging
2909	Tetra-S	0	ineffective
2914	Tetra-S	0	ineffective
2919	Tetra-S	2	bridging
2924	Tetra-S	2	bridging
2929	Tetra-S	2	bridging
2934	Tetra-S	0	ineffective
2939	Tetra-S	2	bridging
2949	Tetra-S	2	bridging
2954	Tetra-S	2	bridging
2959	Tetra-S	2	bridging
2964	Tetra-S	0	ineffective
2969	Tetra-S	3	effective
2974	Tetra-S	0	ineffective
2979	Tetra-S	2	bridging
2984	Tetra-S	2	bridging
2989	Tetra-S	2	bridging
2994	Tetra-S	3	effective
2999	Tetra-S	0	ineffective
3004	Tetra-S	3	effective
3009	Tetra-S	2	bridging
3019	Tetra-S	2	bridging
3024	Tetra-S	2	bridging
3029	Tetra-S	0	ineffective
3034	Tetra-S	0	ineffective
3039	Tetra-S	0	ineffective
3049	Tetra-S	3	effective
3054	Tetra-S	2	bridging
3059	Tetra-S	2	bridging
3064	Tetra-S	0	ineffective
3069	Tetra-S	2	bridging
3074	Tetra-S	4	effective
3079	Tetra-S	2	bridging
3084	Tetra-S	3	effective
3089	Tetra-S	2	bridging
3094	Tetra-S	0	ineffective
3104	Tetra-S	3	effective
3109	Tetra-S	2	bridging
3114	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	2	bridging
3129	Tetra-S	3	effective
3134	Tetra-S	0	ineffective
3144	Tetra-S	2	bridging
3149	Tetra-S	3	effective
3154	Tetra-S	0	ineffective
3174	Tetra-S	2	bridging
3184	Tetra-S	3	effective
3189	Tetra-S	2	bridging
3199	Tetra-S	3	effective
3204	Tetra-S	2	bridging
3209	Tetra-S	2	bridging
3214	Tetra-S	3	effective
3224	Tetra-S	3	effective
3229	Tetra-S	2	bridging
3234	Tetra-S	0	ineffective
3239	Tetra-S	0	ineffective
3244	Tetra-S	4	effective
3249	Tetra-S	0	ineffective
3254	Tetra-S	2	bridging
3259	Tetra-S	2	bridging
3264	Tetra-S	2	bridging
3279	Tetra-S	2	bridging
3284	Tetra-S	0	ineffective
3289	Tetra-S	0	ineffective
3294	Tetra-S	2	bridging
3299	Tetra-S	2	bridging
3304	Tetra-S	0	ineffective
3309	Tetra-S	0	ineffective
3314	Tetra-S	3	effective
3319	Tetra-S	0	ineffective
3324	Tetra-S	2	bridging
3329	Tetra-S	0	ineffective
3334	Tetra-S	0	ineffective
3339	Tetra-S	2	bridging
3354	Tetra-S	2	bridging
3359	Tetra-S	0	ineffective
3364	Tetra-S	2	bridging
3369	Tetra-S	4	effective
3374	Tetra-S	0	ineffective
3379	Tetra-S	2	bridging
3384	Tetra-S	2	bridging
3394	Tetra-S	3	effective
3399	Tetra-S	0	ineffective
3404	Tetra-S	2	bridging
3414	Tetra-S	2	bridging
3419	Tetra-S	3	effective
3424	Tetra-S	0	ineffective
3429	Tetra-S	0	ineffective
3434	Tetra-S	0	ineffective
3444	Tetra-S	2	bridging
3449	Tetra-S	0	ineffective
3454	Tetra-S	0	ineffective
3459	Tetra-S	0	ineffective
3464	Tetra-S	2	bridging
3469	Tetra-S	2	bridging
3474	Tetra-S	0	ineffective
3479	Tetra-S	0	ineffective
3484	Tetra-S	0	ineffective
3489	Tetra-S	0	ineffective
3494	Tetra-S	3	effective
3499	Tetra-S	4	effective
3504	Tetra-S	3	effective
3509	Tetra-S	3	effective
3514	Tetra-S	0	ineffective
3519	Tetra-S	3	effective
3524	Tetra-S	2	bridging
3534	Tetra-S	0	ineffective
3539	Tetra-S	0	ineffective
3544	Tetra-S	0	ineffective
3549	Tetra-S	2	bridging
3554	Tetra-S	2	bridging
3559	Tetra-S	3	effective
3569	Tetra-S	0	ineffective
3574	Tetra-S	3	effective
3579	Tetra-S	2	bridging
3589	Tetra-S	3	effective
3594	Tetra-S	4	effective
3599	Tetra-S	3	effective
3604	Tetra-S	4	effective
3609	Tetra-S	4	effective
3624	Tetra-S	2	bridging
3629	Tetra-S	0	ineffective
3634	Tetra-S	4	effective
3644	Tetra-S	2	bridging
3649	Tetra-S	0	ineffective
3654	Tetra-S	0	ineffective
3659	Tetra-S	2	bridging
3664	Tetra-S	2	bridging
3669	Tetra-S	0	ineffective
3674	Tetra-S	0	ineffective
3679	Tetra-S	0	ineffective
3684	Tetra-S	0	ineffective
3689	Tetra-S	0	ineffective
3694	Tetra-S	2	bridging
3699	Tetra-S	2	bridging
3704	Tetra-S	3	effective
3714	Tetra-S	3	effective
3719	Tetra-S	3	effective
3724	Tetra-S	4	effective
3729	Tetra-S	2	bridging
3734	Tetra-S	3	effective
3739	Tetra-S	2	bridging
3744	Tetra-S	0	ineffective
3749	Tetra-S	0	ineffective
3754	Tetra-S	0	ineffective
3759	Tetra-S	2	bridging
3774	Tetra-S	2	bridging
3779	Tetra-S	2	bridging
3784	Tetra-S	2	bridging
3789	Tetra-S	2	bridging
3799	Tetra-S	4	effective
3809	Tetra-S	3	effective
3814	Tetra-S	2	bridging
3819	Tetra-S	4	effective
3824	Tetra-S	2	bridging
3829	Tetra-S	3	effective
3834	Tetra-S	2	bridging
3839	Tetra-S	3	effective
3844	Tetra-S	0	ineffective
3849	Tetra-S	0	ineffective
3854	Tetra-S	3	effective
3859	Tetra-S	2	bridging
3864	Tetra-S	2	bridging
3869	Tetra-S	2	bridging
3874	Tetra-S	0	ineffective
3879	Tetra-S	3	effective
3884	Tetra-S	2	bridging
3894	Tetra-S	3	effective
3899	Tetra-S	0	ineffective
3904	Tetra-S	2	bridging
3909	Tetra-S	0	ineffective
3914	Tetra-S	2	bridging
3919	Tetra-S	2	bridging
3924	Tetra-S	3	effective
3929	Tetra-S	3	effective
3934	Tetra-S	2	bridging
3939	Tetra-S	4	effective
3944	Tetra-S	2	bridging
3949	Tetra-S	0	ineffective
3954	Tetra-S	3	effective
3959	Tetra-S	2	bridging
3969	Tetra-S	3	effective
3974	Tetra-S	0	ineffective
3979	Tetra-S	0	ineffective
3984	Tetra-S	0	ineffective
3989	Tetra-S	3	effective
3994	Tetra-S	0	ineffective
3999	Tetra-S	2	bridging
4004	Tetra-S	2	bridging
4009	Tetra-S	2	bridging
4014	Tetra-S	2	bridging
4019	Tetra-S	2	bridging
4024	Tetra-S	4	effective
4029	Tetra-S	2	bridging
4034	Tetra-S	0	ineffective
4039	Tetra-S	2	bridging
4044	Tetra-S	3	effective
4049	Tetra-S	0	ineffective
4054	Tetra-S	2	bridging
4059	Tetra-S	4	effective
4064	Tetra-S	2	bridging
4074	Tetra-S	2	bridging
4079	Tetra-S	0	ineffective
4089	Tetra-S	4	effective
4094	Tetra-S	3	effective
4099	Tetra-S	2	bridging
4104	Tetra-S	0	ineffective
4109	Tetra-S	2	bridging
4114	Tetra-S	0	ineffective
4129	Tetra-S	0	ineffective
4134	Tetra-S	2	bridging
4139	Tetra-S	2	bridging
4144	Tetra-S	2	bridging
4149	Tetra-S	2	bridging
4154	Tetra-S	0	ineffective
4159	Tetra-S	3	effective
4164	Tetra-S	2	bridging
4169	Tetra-S	0	ineffective
4179	Tetra-S	4	effective
4184	Tetra-S	0	ineffective
4189	Tetra-S	2	bridging
4194	Tetra-S	0	ineffective
4199	Tetra-S	0	ineffective
4204	Tetra-S	2	bridging
4214	Tetra-S	0	ineffective
4219	Tetra-S	0	ineffective
4224	Tetra-S	0	ineffective
4229	Tetra-S	3	effective
4234	Tetra-S	3	effective
4239	Tetra-S	0	ineffective
4244	Tetra-S	0	ineffective
4249	Tetra-S	0	ineffective
4254	Tetra-S	0	ineffective
4259	Tetra-S	0	ineffective
4264	Tetra-S	2	bridging
4269	Tetra-S	3	effective
4274	Tetra-S	2	bridging
4284	Tetra-S	3	effective
4289	Tetra-S	0	ineffective
4294	Tetra-S	2	bridging
4299	Tetra-S	3	effective
4304	Tetra-S	2	bridging
4309	Tetra-S	2	bridging
4314	Tetra-S	0	ineffective
4319	Tetra-S	2	bridging
4324	Tetra-S	3	effective
4329	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4344	Tetra-S	2	bridging
4349	Tetra-S	0	ineffective
4354	Tetra-S	2	bridging
4359	Tetra-S	0	ineffective
4364	Tetra-S	0	ineffective
4374	Tetra-S	2	bridging
4379	Tetra-S	3	effective
4384	Tetra-S	3	effective
4389	Tetra-S	3	effective
4394	Tetra-S	3	effective
4399	Tetra-S	0	ineffective
4404	Tetra-S	2	bridging
4409	Tetra-S	2	bridging
4414	Tetra-S	0	ineffective
4419	Tetra-S	3	effective
4424	Tetra-S	3	effective
4429	Tetra-S	0	ineffective
4434	Tetra-S	0	ineffective
4439	Tetra-S	2	bridging
4444	Tetra-S	2	bridging
4449	Tetra-S	2	bridging
4454	Tetra-S	2	bridging
4459	Tetra-S	2	bridging
4464	Tetra-S	3	effective
4469	Tetra-S	0	ineffective
4474	Tetra-S	0	ineffective
4479	Tetra-S	2	bridging
4484	Tetra-S	2	bridging
4489	Tetra-S	3	effective
4494	Tetra-S	2	bridging
4499	Tetra-S	2	bridging
4504	Tetra-S	3	effective
4509	Tetra-S	4	effective
4514	Tetra-S	3	effective
4519	Tetra-S	3	effective
4529	Tetra-S	0	ineffective
4539	Tetra-S	3	effective
4549	Tetra-S	2	bridging
4559	Tetra-S	2	bridging
4574	Tetra-S	2	bridging
4584	Tetra-S	2	bridging
4589	Tetra-S	4	effective
4594	Tetra-S	2	bridging
4599	Tetra-S	2	bridging
4604	Tetra-S	2	bridging
4609	Tetra-S	0	ineffective
4614	Tetra-S	0	ineffective
4619	Tetra-S	0	ineffective
4624	Tetra-S	0	ineffective
4629	Tetra-S	2	bridging
4634	Tetra-S	2	bridging
4639	Tetra-S	2	bridging
4644	Tetra-S	2	bridging
4649	Tetra-S	2	bridging
4654	Tetra-S	2	bridging
4664	Tetra-S	0	ineffective
4669	Tetra-S	2	bridging
4674	Tetra-S	0	ineffective
4679	Tetra-S	0	ineffective
4689	Tetra-S	3	effective
4694	Tetra-S	0	ineffective
4699	Tetra-S	0	ineffective
4704	Tetra-S	0	ineffective
4709	Tetra-S	2	bridging
4714	Tetra-S	0	ineffective
4719	Tetra-S	3	effective
4724	Tetra-S	2	bridging
4729	Tetra-S	2	bridging
4734	Tetra-S	3	effective
4739	Tetra-S	3	effective
4744	Tetra-S	3	effective
4749	Tetra-S	0	ineffective
4754	Tetra-S	2	bridging
4759	Tetra-S	3	effective
4764	Tetra-S	0	ineffective
4774	Tetra-S	2	bridging
4779	Tetra-S	0	ineffective
4784	Tetra-S	2	bridging
4789	Tetra-S	0	ineffective
4799	Tetra-S	0	ineffective
4804	Tetra-S	3	effective
4809	Tetra-S	2	bridging
4814	Tetra-S	2	bridging
4819	Tetra-S	2	bridging
4824	Tetra-S	2	bridging
4829	Tetra-S	3	effective
4834	Tetra-S	3	effective
4839	Tetra-S	3	effective
4844	Tetra-S	3	effective
4854	Tetra-S	3	effective
4864	Tetra-S	0	ineffective
4869	Tetra-S	2	bridging
4879	Tetra-S	2	bridging
4884	Tetra-S	0	ineffective
4889	Tetra-S	0	ineffective
4894	Tetra-S	0	ineffective
4909	Tetra-S	3	effective
4914	Tetra-S	2	bridging
4919	Tetra-S	2	bridging
4924	Tetra-S	0	ineffective
4929	Tetra-S	0	ineffective
4934	Tetra-S	0	ineffective
4939	Tetra-S	0	ineffective
4944	Tetra-S	0	ineffective
4949	Tetra-S	3	effective
4954	Tetra-S	2	bridging
4959	Tetra-S	2	bridging
4964	Tetra-S	3	effective
4974	Tetra-S	2	bridging
4979	Tetra-S	2	bridging
4989	Tetra-S	4	effective
4994	Tetra-S	2	bridging
4999	Tetra-S	2	bridging
5004	Tetra-S	0	ineffective
5009	Tetra-S	3	effective
5014	Tetra-S	0	ineffective
5019	Tetra-S	2	bridging
5024	Tetra-S	3	effective
5029	Tetra-S	3	effective
5034	Tetra-S	2	bridging
5039	Tetra-S	3	effective
5044	Tetra-S	2	bridging
5049	Tetra-S	2	bridging
5054	Tetra-S	2	bridging
5064	Tetra-S	3	effective
5069	Tetra-S	2	bridging
5074	Tetra-S	2	bridging
5079	Tetra-S	2	bridging
5084	Tetra-S	2	bridging
5089	Tetra-S	0	ineffective
5094	Tetra-S	4	effective
5099	Tetra-S	4	effective
5104	Tetra-S	2	bridging
5109	Tetra-S	0	ineffective
5114	Tetra-S	2	bridging
5119	Tetra-S	2	bridging
5124	Tetra-S	3	effective
5129	Tetra-S	2	bridging
