crosslink_id	type	effective_functionality	scanlan_classification
4	Tetra-S	2	bridging
9	Tetra-S	2	bridging
19	Tetra-S	3	effective
24	Tetra-S	2	bridging
29	Tetra-S	0	ineffective
34	Tetra-S	0	ineffective
39	Tetra-S	0	ineffective
44	Tetra-S	0	ineffective
49	Tetra-S	2	bridging
54	Tetra-S	2	bridging
59	Tetra-S	2	bridging
64	Tetra-S	3	effective
69	Tetra-S	0	ineffective
74	Tetra-S	2	bridging
79	Tetra-S	3	effective
89	Tetra-S	3	effective
94	Tetra-S	2	bridging
99	Tetra-S	4	effective
109	Tetra-S	3	effective
114	Tetra-S	3	effective
124	Tetra-S	0	ineffective
129	Tetra-S	3	effective
134	Tetra-S	4	effective
144	Tetra-S	2	bridging
149	Tetra-S	0	ineffective
154	Tetra-S	2	bridging
159	Tetra-S	4	effective
164	Tetra-S	4	effective
169	Tetra-S	0	ineffective
174	Tetra-S	2	bridging
179	Tetra-S	0	ineffective
184	Tetra-S	3	effective
189	Tetra-S	2	bridging
194	Tetra-S	2	bridging
199	Tetra-S	0	ineffective
204	Tetra-S	2	bridging
209	Tetra-S	2	bridging
214	Tetra-S	2	bridging
219	Tetra-S	2	bridging
224	Tetra-S	0	ineffective
229	Tetra-S	4	effective
234	Tetra-S	2	bridging
244	Tetra-S	2	bridging
254	Tetra-S	3	effective
259	Tetra-S	2	bridging
264	Tetra-S	3	effective
269	Tetra-S	0	ineffective
274	Tetra-S	3	effective
279	Tetra-S	2	bridging
284	Tetra-S	3	effective
289	Tetra-S	2	bridging
294	Tetra-S	4	effective
299	Tetra-S	2	bridging
304	Tetra-S	0	ineffective
309	Tetra-S	2	bridging
314	Tetra-S	3	effective
319	Tetra-S	2	bridging
324	Tetra-S	2	bridging
329	Tetra-S	0	ineffective
334	Tetra-S	3	effective
339	Tetra-S	2	bridging
344	Tetra-S	0	ineffective
349	Tetra-S	0	ineffective
354	Tetra-S	4	effective
359	Tetra-S	3	effective
364	Tetra-S	2	bridging
369	Tetra-S	0	ineffective
374	Tetra-S	2	bridging
379	Tetra-S	2	bridging
384	Tetra-S	0	ineffective
394	Tetra-S	0	ineffective
404	Tetra-S	3	effective
409	Tetra-S	3	effective
414	Tetra-S	0	ineffective
419	Tetra-S	0	ineffective
424	Tetra-S	3	effective
429	Tetra-S	3	effective
434	Tetra-S	2	bridging
439	Tetra-S	2	bridging
444	Tetra-S	0	ineffective
449	Tetra-S	3	effective
454	Tetra-S	0	ineffective
464	Tetra-S	3	effective
469	Tetra-S	2	bridging
474	Tetra-S	2	bridging
479	Tetra-S	2	bridging
484	Tetra-S	4	effective
494	Tetra-S	0	ineffective
499	Tetra-S	2	bridging
504	Tetra-S	0	ineffective
509	Tetra-S	2	bridging
514	Tetra-S	2	bridging
519	Tetra-S	3	effective
529	Tetra-S	0	ineffective
534	Tetra-S	2	bridging
539	Tetra-S	0	ineffective
544	Tetra-S	0	ineffective
549	Tetra-S	2	bridging
554	Tetra-S	0	ineffective
559	Tetra-S	0	ineffective
564	Tetra-S	2	bridging
569	Tetra-S	2	bridging
574	Tetra-S	4	effective
579	Tetra-S	3	effective
584	Tetra-S	2	bridging
589	Tetra-S	3	effective
594	Tetra-S	0	ineffective
599	Tetra-S	0	ineffective
609	Tetra-S	0	ineffective
614	Tetra-S	0	ineffective
619	Tetra-S	0	ineffective
624	Tetra-S	3	effective
629	Tetra-S	3	effective
634	Tetra-S	0	ineffective
644	Tetra-S	2	bridging
649	Tetra-S	2	bridging
654	Tetra-S	0	ineffective
659	Tetra-S	3	effective
664	Tetra-S	0	ineffective
669	Tetra-S	0	ineffective
674	Tetra-S	4	effective
679	Tetra-S	2	bridging
684	Tetra-S	0	ineffective
689	Tetra-S	2	bridging
694	Tetra-S	3	effective
699	Tetra-S	0	ineffective
704	Tetra-S	0	ineffective
714	Tetra-S	2	bridging
719	Tetra-S	0	ineffective
724	Tetra-S	4	effective
729	Tetra-S	0	ineffective
734	Tetra-S	0	ineffective
739	Tetra-S	2	bridging
744	Tetra-S	0	ineffective
754	Tetra-S	3	effective
759	Tetra-S	2	bridging
764	Tetra-S	3	effective
769	Tetra-S	0	ineffective
774	Tetra-S	3	effective
779	Tetra-S	0	ineffective
784	Tetra-S	3	effective
789	Tetra-S	2	bridging
794	Tetra-S	0	ineffective
799	Tetra-S	0	ineffective
809	Tetra-S	2	bridging
824	Tetra-S	2	bridging
829	Tetra-S	0	ineffective
834	Tetra-S	0	ineffective
839	Tetra-S	2	bridging
844	Tetra-S	2	bridging
849	Tetra-S	0	ineffective
854	Tetra-S	2	bridging
859	Tetra-S	0	ineffective
864	Tetra-S	4	effective
869	Tetra-S	2	bridging
874	Tetra-S	0	ineffective
879	Tetra-S	2	bridging
884	Tetra-S	2	bridging
889	Tetra-S	3	effective
894	Tetra-S	0	ineffective
899	Tetra-S	2	bridging
904	Tetra-S	0	ineffective
909	Tetra-S	3	effective
914	Tetra-S	2	bridging
919	Tetra-S	0	ineffective
934	Tetra-S	2	bridging
939	Tetra-S	0	ineffective
944	Tetra-S	2	bridging
949	Tetra-S	2	bridging
954	Tetra-S	2	bridging
959	Tetra-S	0	ineffective
964	Tetra-S	0	ineffective
969	Tetra-S	3	effective
974	Tetra-S	3	effective
979	Tetra-S	0	ineffective
984	Tetra-S	2	bridging
989	Tetra-S	0	ineffective
999	Tetra-S	2	bridging
1004	Tetra-S	2	bridging
1009	Tetra-S	4	effective
1014	Tetra-S	3	effective
1019	Tetra-S	2	bridging
1024	Tetra-S	3	effective
1029	Tetra-S	0	ineffective
1034	Tetra-S	2	bridging
1039	Tetra-S	2	bridging
1044	Tetra-S	3	effective
1049	Tetra-S	0	ineffective
1059	Tetra-S	0	ineffective
1064	Tetra-S	2	bridging
1069	Tetra-S	3	effective
1079	Tetra-S	0	ineffective
1084	Tetra-S	3	effective
1089	Tetra-S	0	ineffective
1094	Tetra-S	2	bridging
1099	Tetra-S	2	bridging
1104	Tetra-S	2	bridging
1109	Tetra-S	0	ineffective
1114	Tetra-S	0	ineffective
1119	Tetra-S	3	effective
1124	Tetra-S	2	bridging
1129	Tetra-S	0	ineffective
1134	Tetra-S	0	ineffective
1139	Tetra-S	3	effective
1144	Tetra-S	2	bridging
1149	Tetra-S	2	bridging
1154	Tetra-S	0	ineffective
1159	Tetra-S	3	effective
1164	Tetra-S	2	bridging
1169	Tetra-S	2	bridging
1174	Tetra-S	0	ineffective
1179	Tetra-S	0	ineffective
1184	Tetra-S	2	bridging
1189	Tetra-S	2	bridging
1194	Tetra-S	2	bridging
1209	Tetra-S	0	ineffective
1219	Tetra-S	0	ineffective
1224	Tetra-S	3	effective
1234	Tetra-S	2	bridging
1239	Tetra-S	2	bridging
1249	Tetra-S	2	bridging
1254	Tetra-S	2	bridging
1264	Tetra-S	2	bridging
1269	Tetra-S	4	effective
1274	Tetra-S	2	bridging
1289	Tetra-S	2	bridging
1294	Tetra-S	3	effective
1299	Tetra-S	0	ineffective
1314	Tetra-S	3	effective
1319	Tetra-S	3	effective
1324	Tetra-S	3	effective
1334	Tetra-S	0	ineffective
1339	Tetra-S	3	effective
1344	Tetra-S	2	bridging
1349	Tetra-S	2	bridging
1354	Tetra-S	0	ineffective
1359	Tetra-S	0	ineffective
1364	Tetra-S	3	effective
1369	Tetra-S	0	ineffective
1374	Tetra-S	2	bridging
1384	Tetra-S	2	bridging
1389	Tetra-S	3	effective
1394	Tetra-S	0	ineffective
1399	Tetra-S	0	ineffective
1404	Tetra-S	2	bridging
1409	Tetra-S	0	ineffective
1414	Tetra-S	2	bridging
1419	Tetra-S	2	bridging
1429	Tetra-S	2	bridging
1434	Tetra-S	0	ineffective
1439	Tetra-S	2	bridging
1444	Tetra-S	2	bridging
1449	Tetra-S	4	effective
1459	Tetra-S	2	bridging
1464	Tetra-S	2	bridging
1469	Tetra-S	0	ineffective
1474	Tetra-S	3	effective
1479	Tetra-S	2	bridging
1489	Tetra-S	2	bridging
1494	Tetra-S	4	effective
1499	Tetra-S	3	effective
1504	Tetra-S	2	bridging
1509	Tetra-S	2	bridging
1514	Tetra-S	0	ineffective
1519	Tetra-S	0	ineffective
1524	Tetra-S	2	bridging
1529	Tetra-S	2	bridging
1534	Tetra-S	2	bridging
1544	Tetra-S	0	ineffective
1549	Tetra-S	3	effective
1554	Tetra-S	0	ineffective
1559	Tetra-S	2	bridging
1564	Tetra-S	0	ineffective
1569	Tetra-S	2	bridging
1574	Tetra-S	2	bridging
1579	Tetra-S	0	ineffective
1584	Tetra-S	0	ineffective
1589	Tetra-S	0	ineffective
1594	Tetra-S	0	ineffective
1599	Tetra-S	2	bridging
1604	Tetra-S	2	bridging
1614	Tetra-S	2	bridging
1619	Tetra-S	0	ineffective
1624	Tetra-S	3	effective
1629	Tetra-S	0	ineffective
1634	Tetra-S	4	effective
1639	Tetra-S	3	effective
1644	Tetra-S	0	ineffective
1649	Tetra-S	2	bridging
1654	Tetra-S	3	effective
1659	Tetra-S	2	bridging
1664	Tetra-S	2	bridging
1669	Tetra-S	4	effective
1674	Tetra-S	0	ineffective
1679	Tetra-S	0	ineffective
1684	Tetra-S	2	bridging
1689	Tetra-S	2	bridging
1699	Tetra-S	0	ineffective
1704	Tetra-S	0	ineffective
1709	Tetra-S	2	bridging
1714	Tetra-S	2	bridging
1719	Tetra-S	3	effective
1724	Tetra-S	2	bridging
1729	Tetra-S	2	bridging
1734	Tetra-S	0	ineffective
1744	Tetra-S	2	bridging
1749	Tetra-S	3	effective
1759	Tetra-S	0	ineffective
1764	Tetra-S	0	ineffective
1769	Tetra-S	3	effective
1774	Tetra-S	0	ineffective
1784	Tetra-S	4	effective
1789	Tetra-S	2	bridging
1794	Tetra-S	2	bridging
1799	Tetra-S	3	effective
1804	Tetra-S	2	bridging
1809	Tetra-S	4	effective
1814	Tetra-S	3	effective
1819	Tetra-S	0	ineffective
1824	Tetra-S	2	bridging
1829	Tetra-S	3	effective
1834	Tetra-S	0	ineffective
1839	Tetra-S	0	ineffective
1844	Tetra-S	2	bridging
1849	Tetra-S	0	ineffective
1854	Tetra-S	3	effective
1859	Tetra-S	3	effective
1864	Tetra-S	2	bridging
1869	Tetra-S	3	effective
1874	Tetra-S	2	bridging
1879	Tetra-S	2	bridging
1884	Tetra-S	4	effective
1889	Tetra-S	2	bridging
1894	Tetra-S	3	effective
1899	Tetra-S	3	effective
1904	Tetra-S	3	effective
1909	Tetra-S	2	bridging
1914	Tetra-S	2	bridging
1919	Tetra-S	3	effective
1924	Tetra-S	2	bridging
1929	Tetra-S	2	bridging
1934	Tetra-S	2	bridging
1944	Tetra-S	0	ineffective
1949	Tetra-S	0	ineffective
1954	Tetra-S	2	bridging
1959	Tetra-S	0	ineffective
1964	Tetra-S	3	effective
1969	Tetra-S	3	effective
1974	Tetra-S	0	ineffective
1979	Tetra-S	0	ineffective
1984	Tetra-S	2	bridging
1989	Tetra-S	2	bridging
1999	Tetra-S	3	effective
2004	Tetra-S	3	effective
2009	Tetra-S	2	bridging
2014	Tetra-S	0	ineffective
2019	Tetra-S	3	effective
2024	Tetra-S	3	effective
2029	Tetra-S	2	bridging
2039	Tetra-S	2	bridging
2044	Tetra-S	3	effective
2049	Tetra-S	2	bridging
2054	Tetra-S	3	effective
2059	Tetra-S	4	effective
2069	Tetra-S	3	effective
2074	Tetra-S	3	effective
2079	Tetra-S	0	ineffective
2084	Tetra-S	0	ineffective
2089	Tetra-S	2	bridging
2094	Tetra-S	3	effective
2099	Tetra-S	2	bridging
2104	Tetra-S	3	effective
2109	Tetra-S	2	bridging
2114	Tetra-S	0	ineffective
2119	Tetra-S	0	ineffective
2124	Tetra-S	0	ineffective
2129	Tetra-S	0	ineffective
2134	Tetra-S	0	ineffective
2144	Tetra-S	0	ineffective
2149	Tetra-S	2	bridging
2154	Tetra-S	0	ineffective
2159	Tetra-S	2	bridging
2169	Tetra-S	2	bridging
2174	Tetra-S	4	effective
2179	Tetra-S	2	bridging
2184	Tetra-S	3	effective
2189	Tetra-S	2	bridging
2194	Tetra-S	0	ineffective
2199	Tetra-S	2	bridging
2204	Tetra-S	3	effective
2209	Tetra-S	0	ineffective
2214	Tetra-S	2	bridging
2219	Tetra-S	3	effective
2224	Tetra-S	3	effective
2229	Tetra-S	0	ineffective
2234	Tetra-S	2	bridging
2239	Tetra-S	3	effective
2244	Tetra-S	0	ineffective
2254	Tetra-S	3	effective
2259	Tetra-S	3	effective
2264	Tetra-S	0	ineffective
2274	Tetra-S	3	effective
2279	Tetra-S	0	ineffective
2284	Tetra-S	0	ineffective
2289	Tetra-S	4	effective
2294	Tetra-S	4	effective
2299	Tetra-S	3	effective
2304	Tetra-S	2	bridging
2309	Tetra-S	0	ineffective
2314	Tetra-S	3	effective
2319	Tetra-S	2	bridging
2324	Tetra-S	3	effective
2329	Tetra-S	2	bridging
2334	Tetra-S	0	ineffective
2339	Tetra-S	3	effective
2344	Tetra-S	2	bridging
2349	Tetra-S	2	bridging
2354	Tetra-S	0	ineffective
2359	Tetra-S	0	ineffective
2364	Tetra-S	2	bridging
2369	Tetra-S	0	ineffective
2374	Tetra-S	2	bridging
2379	Tetra-S	0	ineffective
2384	Tetra-S	2	bridging
2389	Tetra-S	4	effective
2399	Tetra-S	3	effective
2404	Tetra-S	0	ineffective
2409	Tetra-S	2	bridging
2414	Tetra-S	0	ineffective
2419	Tetra-S	3	effective
2424	Tetra-S	4	effective
2429	Tetra-S	2	bridging
2434	Tetra-S	2	bridging
2439	Tetra-S	0	ineffective
2444	Tetra-S	0	ineffective
2449	Tetra-S	0	ineffective
2454	Tetra-S	0	ineffective
2459	Tetra-S	0	ineffective
2464	Tetra-S	2	bridging
2469	Tetra-S	3	effective
2474	Tetra-S	2	bridging
2479	Tetra-S	0	ineffective
2484	Tetra-S	2	bridging
2489	Tetra-S	2	bridging
2494	Tetra-S	0	ineffective
2499	Tetra-S	2	bridging
2504	Tetra-S	2	bridging
2509	Tetra-S	3	effective
2514	Tetra-S	3	effective
2519	Tetra-S	0	ineffective
2529	Tetra-S	0	ineffective
2534	Tetra-S	2	bridging
2539	Tetra-S	3	effective
2544	Tetra-S	0	ineffective
2549	Tetra-S	0	ineffective
2554	Tetra-S	0	ineffective
2559	Tetra-S	2	bridging
2564	Tetra-S	0	ineffective
2569	Tetra-S	2	bridging
2574	Tetra-S	2	bridging
2579	Tetra-S	2	bridging
2589	Tetra-S	2	bridging
2594	Tetra-S	0	ineffective
2599	Tetra-S	2	bridging
2604	Tetra-S	0	ineffective
2609	Tetra-S	3	effective
2614	Tetra-S	3	effective
2619	Tetra-S	0	ineffective
2624	Tetra-S	3	effective
2629	Tetra-S	2	bridging
2634	Tetra-S	2	bridging
2639	Tetra-S	2	bridging
2644	Tetra-S	0	ineffective
2654	Tetra-S	2	bridging
2659	Tetra-S	2	bridging
2674	Tetra-S	2	bridging
2684	Tetra-S	2	bridging
2689	Tetra-S	4	effective
2694	Tetra-S	2	bridging
2699	Tetra-S	4	effective
2704	Tetra-S	3	effective
2709	Tetra-S	2	bridging
2714	Tetra-S	0	ineffective
2719	Tetra-S	4	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	2	bridging
2734	Tetra-S	0	ineffective
2739	Tetra-S	2	bridging
2744	Tetra-S	3	effective
2749	Tetra-S	0	ineffective
2754	Tetra-S	0	ineffective
2759	Tetra-S	4	effective
2764	Tetra-S	2	bridging
2769	Tetra-S	2	bridging
2779	Tetra-S	0	ineffective
2784	Tetra-S	2	bridging
2789	Tetra-S	3	effective
2794	Tetra-S	2	bridging
2804	Tetra-S	0	ineffective
2814	Tetra-S	2	bridging
2824	Tetra-S	2	bridging
2829	Tetra-S	0	ineffective
2834	Tetra-S	0	ineffective
2839	Tetra-S	2	bridging
2844	Tetra-S	3	effective
2849	Tetra-S	0	ineffective
2854	Tetra-S	3	effective
2859	Tetra-S	2	bridging
2864	Tetra-S	0	ineffective
2869	Tetra-S	0	ineffective
2874	Tetra-S	2	bridging
2879	Tetra-S	0	ineffective
2894	Tetra-S	2	bridging
2899	Tetra-S	2	bridging
2904	Tetra-S	3	effective
2909	Tetra-S	3	effective
2919	Tetra-S	3	effective
2934	Tetra-S	2	bridging
2939	Tetra-S	3	effective
2944	Tetra-S	4	effective
2949	Tetra-S	2	bridging
2954	Tetra-S	2	bridging
2959	Tetra-S	4	effective
2964	Tetra-S	2	bridging
2969	Tetra-S	0	ineffective
2974	Tetra-S	3	effective
2979	Tetra-S	2	bridging
2989	Tetra-S	3	effective
2994	Tetra-S	2	bridging
2999	Tetra-S	2	bridging
3004	Tetra-S	0	ineffective
3009	Tetra-S	2	bridging
3014	Tetra-S	0	ineffective
3019	Tetra-S	2	bridging
3034	Tetra-S	0	ineffective
3039	Tetra-S	0	ineffective
3044	Tetra-S	0	ineffective
3049	Tetra-S	0	ineffective
3054	Tetra-S	0	ineffective
3059	Tetra-S	0	ineffective
3064	Tetra-S	3	effective
3069	Tetra-S	2	bridging
3074	Tetra-S	0	ineffective
3079	Tetra-S	0	ineffective
3084	Tetra-S	4	effective
3089	Tetra-S	2	bridging
3094	Tetra-S	4	effective
3099	Tetra-S	0	ineffective
3104	Tetra-S	0	ineffective
3109	Tetra-S	4	effective
3114	Tetra-S	2	bridging
3119	Tetra-S	2	bridging
3124	Tetra-S	0	ineffective
3144	Tetra-S	3	effective
3149	Tetra-S	0	ineffective
3154	Tetra-S	3	effective
3164	Tetra-S	4	effective
3169	Tetra-S	2	bridging
3174	Tetra-S	0	ineffective
3179	Tetra-S	4	effective
3184	Tetra-S	2	bridging
3189	Tetra-S	4	effective
3194	Tetra-S	0	ineffective
3199	Tetra-S	0	ineffective
3204	Tetra-S	0	ineffective
3209	Tetra-S	2	bridging
3214	Tetra-S	2	bridging
3219	Tetra-S	2	bridging
3224	Tetra-S	3	effective
3229	Tetra-S	2	bridging
3234	Tetra-S	3	effective
3239	Tetra-S	3	effective
3244	Tetra-S	2	bridging
3249	Tetra-S	3	effective
3254	Tetra-S	0	ineffective
3264	Tetra-S	0	ineffective
3269	Tetra-S	0	ineffective
3274	Tetra-S	0	ineffective
3279	Tetra-S	0	ineffective
3284	Tetra-S	3	effective
3289	Tetra-S	0	ineffective
3294	Tetra-S	0	ineffective
3299	Tetra-S	2	bridging
3304	Tetra-S	3	effective
3309	Tetra-S	3	effective
3314	Tetra-S	0	ineffective
3319	Tetra-S	0	ineffective
3324	Tetra-S	0	ineffective
3329	Tetra-S	3	effective
3334	Tetra-S	0	ineffective
3339	Tetra-S	0	ineffective
3344	Tetra-S	0	ineffective
3349	Tetra-S	3	effective
3354	Tetra-S	3	effective
3359	Tetra-S	2	bridging
3364	Tetra-S	0	ineffective
3369	Tetra-S	0	ineffective
3374	Tetra-S	0	ineffective
3379	Tetra-S	0	ineffective
3384	Tetra-S	4	effective
3389	Tetra-S	3	effective
3394	Tetra-S	0	ineffective
3399	Tetra-S	0	ineffective
3404	Tetra-S	0	ineffective
3409	Tetra-S	0	ineffective
3414	Tetra-S	2	bridging
3419	Tetra-S	0	ineffective
3424	Tetra-S	2	bridging
3439	Tetra-S	3	effective
3444	Tetra-S	3	effective
3449	Tetra-S	2	bridging
3454	Tetra-S	0	ineffective
3459	Tetra-S	2	bridging
3464	Tetra-S	0	ineffective
3469	Tetra-S	0	ineffective
3474	Tetra-S	2	bridging
3479	Tetra-S	0	ineffective
3484	Tetra-S	0	ineffective
3489	Tetra-S	2	bridging
3494	Tetra-S	2	bridging
3499	Tetra-S	2	bridging
3504	Tetra-S	3	effective
3509	Tetra-S	2	bridging
3514	Tetra-S	0	ineffective
3519	Tetra-S	2	bridging
3524	Tetra-S	2	bridging
3529	Tetra-S	4	effective
3534	Tetra-S	0	ineffective
3539	Tetra-S	0	ineffective
3544	Tetra-S	3	effective
3549	Tetra-S	4	effective
3554	Tetra-S	2	bridging
3559	Tetra-S	0	ineffective
3564	Tetra-S	0	ineffective
3569	Tetra-S	0	ineffective
3589	Tetra-S	3	effective
3594	Tetra-S	4	effective
3599	Tetra-S	4	effective
3609	Tetra-S	2	bridging
3614	Tetra-S	0	ineffective
3619	Tetra-S	0	ineffective
3629	Tetra-S	0	ineffective
3644	Tetra-S	0	ineffective
3664	Tetra-S	3	effective
3669	Tetra-S	3	effective
3674	Tetra-S	4	effective
3679	Tetra-S	2	bridging
3684	Tetra-S	2	bridging
3689	Tetra-S	2	bridging
3694	Tetra-S	2	bridging
3699	Tetra-S	2	bridging
3709	Tetra-S	0	ineffective
3714	Tetra-S	3	effective
3719	Tetra-S	0	ineffective
3724	Tetra-S	2	bridging
3729	Tetra-S	0	ineffective
3734	Tetra-S	2	bridging
3739	Tetra-S	2	bridging
3744	Tetra-S	2	bridging
3749	Tetra-S	2	bridging
3754	Tetra-S	2	bridging
3759	Tetra-S	2	bridging
3764	Tetra-S	2	bridging
3769	Tetra-S	0	ineffective
3774	Tetra-S	2	bridging
3779	Tetra-S	2	bridging
3784	Tetra-S	0	ineffective
3789	Tetra-S	3	effective
3794	Tetra-S	0	ineffective
3799	Tetra-S	0	ineffective
3804	Tetra-S	4	effective
3814	Tetra-S	3	effective
3819	Tetra-S	0	ineffective
3824	Tetra-S	3	effective
3829	Tetra-S	2	bridging
3834	Tetra-S	3	effective
3839	Tetra-S	2	bridging
3844	Tetra-S	0	ineffective
3849	Tetra-S	3	effective
3854	Tetra-S	0	ineffective
3859	Tetra-S	0	ineffective
3864	Tetra-S	2	bridging
3869	Tetra-S	0	ineffective
3874	Tetra-S	4	effective
3879	Tetra-S	0	ineffective
3884	Tetra-S	2	bridging
3894	Tetra-S	0	ineffective
3899	Tetra-S	3	effective
3909	Tetra-S	2	bridging
3914	Tetra-S	0	ineffective
3919	Tetra-S	3	effective
3924	Tetra-S	2	bridging
3934	Tetra-S	4	effective
3939	Tetra-S	2	bridging
3944	Tetra-S	3	effective
3949	Tetra-S	2	bridging
3954	Tetra-S	3	effective
3959	Tetra-S	3	effective
3964	Tetra-S	0	ineffective
3974	Tetra-S	0	ineffective
3979	Tetra-S	0	ineffective
3989	Tetra-S	4	effective
3994	Tetra-S	0	ineffective
3999	Tetra-S	0	ineffective
4004	Tetra-S	0	ineffective
4009	Tetra-S	0	ineffective
4014	Tetra-S	3	effective
4019	Tetra-S	0	ineffective
4024	Tetra-S	3	effective
4029	Tetra-S	0	ineffective
4034	Tetra-S	3	effective
4044	Tetra-S	2	bridging
4049	Tetra-S	0	ineffective
4054	Tetra-S	0	ineffective
4059	Tetra-S	2	bridging
4074	Tetra-S	3	effective
4079	Tetra-S	0	ineffective
4084	Tetra-S	2	bridging
4094	Tetra-S	2	bridging
4109	Tetra-S	2	bridging
4114	Tetra-S	0	ineffective
4119	Tetra-S	0	ineffective
4124	Tetra-S	2	bridging
4129	Tetra-S	0	ineffective
4134	Tetra-S	0	ineffective
4139	Tetra-S	3	effective
4144	Tetra-S	2	bridging
4149	Tetra-S	3	effective
4154	Tetra-S	3	effective
4159	Tetra-S	3	effective
4164	Tetra-S	2	bridging
4169	Tetra-S	0	ineffective
4179	Tetra-S	0	ineffective
4184	Tetra-S	0	ineffective
4189	Tetra-S	0	ineffective
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	3	effective
4214	Tetra-S	2	bridging
4219	Tetra-S	2	bridging
4224	Tetra-S	0	ineffective
4229	Tetra-S	3	effective
4234	Tetra-S	3	effective
4239	Tetra-S	2	bridging
4244	Tetra-S	4	effective
4249	Tetra-S	0	ineffective
4254	Tetra-S	0	ineffective
4259	Tetra-S	2	bridging
4264	Tetra-S	0	ineffective
4269	Tetra-S	2	bridging
4274	Tetra-S	2	bridging
4279	Tetra-S	0	ineffective
4284	Tetra-S	3	effective
4289	Tetra-S	2	bridging
4294	Tetra-S	0	ineffective
4299	Tetra-S	3	effective
4304	Tetra-S	0	ineffective
4309	Tetra-S	2	bridging
4314	Tetra-S	2	bridging
4319	Tetra-S	0	ineffective
4324	Tetra-S	3	effective
4329	Tetra-S	2	bridging
4334	Tetra-S	0	ineffective
4339	Tetra-S	3	effective
4344	Tetra-S	0	ineffective
4349	Tetra-S	2	bridging
4354	Tetra-S	4	effective
4364	Tetra-S	2	bridging
4369	Tetra-S	0	ineffective
4374	Tetra-S	2	bridging
4379	Tetra-S	3	effective
4384	Tetra-S	3	effective
4389	Tetra-S	2	bridging
4394	Tetra-S	3	effective
4399	Tetra-S	2	bridging
4404	Tetra-S	2	bridging
4409	Tetra-S	0	ineffective
4414	Tetra-S	0	ineffective
4419	Tetra-S	2	bridging
4424	Tetra-S	2	bridging
4429	Tetra-S	3	effective
4434	Tetra-S	2	bridging
4439	Tetra-S	2	bridging
4444	Tetra-S	3	effective
4449	Tetra-S	4	effective
4454	Tetra-S	0	ineffective
4459	Tetra-S	0	ineffective
4464	Tetra-S	3	effective
4469	Tetra-S	0	ineffective
4474	Tetra-S	0	ineffective
4479	Tetra-S	0	ineffective
4484	Tetra-S	2	bridging
4489	Tetra-S	0	ineffective
4504	Tetra-S	0	ineffective
4509	Tetra-S	2	bridging
4524	Tetra-S	3	effective
4529	Tetra-S	0	ineffective
4534	Tetra-S	2	bridging
4539	Tetra-S	2	bridging
4544	Tetra-S	2	bridging
4549	Tetra-S	3	effective
4554	Tetra-S	3	effective
4559	Tetra-S	0	ineffective
4564	Tetra-S	2	bridging
4569	Tetra-S	2	bridging
4574	Tetra-S	0	ineffective
4579	Tetra-S	3	effective
4584	Tetra-S	2	bridging
4589	Tetra-S	3	effective
4594	Tetra-S	2	bridging
4599	Tetra-S	3	effective
4604	Tetra-S	0	ineffective
4609	Tetra-S	4	effective
4619	Tetra-S	0	ineffective
4624	Tetra-S	3	effective
4634	Tetra-S	2	bridging
4639	Tetra-S	2	bridging
4644	Tetra-S	2	bridging
4649	Tetra-S	0	ineffective
4654	Tetra-S	4	effective
4659	Tetra-S	4	effective
4664	Tetra-S	2	bridging
4669	Tetra-S	2	bridging
4674	Tetra-S	0	ineffective
4679	Tetra-S	0	ineffective
4684	Tetra-S	2	bridging
4689	Tetra-S	0	ineffective
4694	Tetra-S	3	effective
4699	Tetra-S	3	effective
4704	Tetra-S	0	ineffective
4709	Tetra-S	2	bridging
4714	Tetra-S	3	effective
4719	Tetra-S	0	ineffective
4724	Tetra-S	4	effective
4729	Tetra-S	0	ineffective
4734	Tetra-S	3	effective
4739	Tetra-S	0	ineffective
4744	Tetra-S	0	ineffective
4749	Tetra-S	2	bridging
4754	Tetra-S	2	bridging
4759	Tetra-S	4	effective
4764	Tetra-S	2	bridging
4769	Tetra-S	0	ineffective
4774	Tetra-S	2	bridging
4779	Tetra-S	2	bridging
4784	Tetra-S	3	effective
4789	Tetra-S	3	effective
4794	Tetra-S	3	effective
4799	Tetra-S	3	effective
4804	Tetra-S	2	bridging
4809	Tetra-S	2	bridging
4814	Tetra-S	0	ineffective
4819	Tetra-S	0	ineffective
4824	Tetra-S	2	bridging
4829	Tetra-S	0	ineffective
4834	Tetra-S	3	effective
4839	Tetra-S	2	bridging
4844	Tetra-S	2	bridging
4849	Tetra-S	3	effective
4854	Tetra-S	3	effective
4859	Tetra-S	2	bridging
4864	Tetra-S	2	bridging
4869	Tetra-S	2	bridging
4884	Tetra-S	3	effective
4889	Tetra-S	0	ineffective
4894	Tetra-S	0	ineffective
4899	Tetra-S	0	ineffective
4904	Tetra-S	2	bridging
4909	Tetra-S	0	ineffective
4919	Tetra-S	2	bridging
4924	Tetra-S	2	bridging
4929	Tetra-S	4	effective
4934	Tetra-S	3	effective
4939	Tetra-S	0	ineffective
4944	Tetra-S	2	bridging
4949	Tetra-S	3	effective
4954	Tetra-S	0	ineffective
4959	Tetra-S	2	bridging
4964	Tetra-S	0	ineffective
4969	Tetra-S	0	ineffective
